# t	mass in r<=450 #
387.500	308016.84
390.000	308028.44
392.500	308091.67
395.000	308047.18
397.500	308031.75
400.000	308104.40
402.500	308080.50
405.000	308040.14
407.500	308111.06
410.000	308114.10
412.500	308055.26
415.000	308113.10
417.500	308145.14
420.000	308077.76
422.500	308112.89
425.000	308171.22
427.500	308107.11
430.000	308113.25
432.500	308190.67
435.000	308141.70
437.500	308117.10
440.000	308202.94
442.500	308179.02
445.000	308126.90
447.500	308208.64
450.000	308216.10
452.500	308144.31
455.000	308209.54
457.500	308249.94
460.000	308169.82
462.500	308208.23
465.000	308278.00
467.500	308202.75
470.000	308207.84
472.500	308298.62
475.000	308241.25
477.500	308211.44
480.000	308311.26
482.500	308282.56
485.000	308221.69
487.500	308316.68
490.000	308323.50
492.500	308240.27
495.000	308316.79
497.500	308360.83
500.000	308267.76
502.500	308314.43
505.000	308391.83
507.500	308303.40
510.000	308312.90
512.500	308414.68
515.000	308345.23
517.500	308315.56
520.000	308428.80
522.500	308390.36
525.000	308325.24
527.500	308434.88
530.000	308435.35
532.500	308343.88
535.000	308434.90
537.500	308476.77
540.000	308372.15
542.500	308431.78
545.000	308511.62
547.500	308409.42
550.000	308429.05
552.500	308537.85
555.000	308453.75
557.500	308430.26
560.000	308554.62
562.500	308502.17
565.000	308438.55
567.500	308562.51
570.000	308551.14
572.500	308456.11
575.000	308563.36
577.500	308596.95
580.000	308483.94
582.500	308560.13
585.000	308636.34
587.500	308521.62
590.000	308556.42
592.500	308666.92
595.000	308567.38
597.500	308556.03
600.000	308687.55
602.500	308618.33
605.000	308562.35
607.500	308698.44
610.000	308670.82
612.500	308577.99
615.000	308701.28
617.500	308721.02
620.000	308604.28
622.500	308698.84
625.000	308765.34
627.500	308641.19
630.000	308694.78
632.500	308801.04
635.000	308687.23
637.500	308692.99
640.000	308826.52
642.500	308739.71
645.000	308697.20
647.500	308841.62
650.000	308795.04
652.500	308710.35
655.000	308847.61
657.500	308849.26
660.000	308734.27
662.500	308847.08
665.000	308898.55
667.500	308769.35
670.000	308843.50
672.500	308939.75
675.000	308814.55
677.500	308840.89
680.000	308970.83
682.500	308867.49
685.000	308843.15
687.500	308991.09
690.000	308924.74
692.500	308853.64
695.000	309001.37
697.500	308982.35
700.000	308874.63
702.500	309003.81
705.000	309036.30
707.500	308907.08
710.000	309001.74
712.500	309083.08
715.000	308950.46
717.500	308999.04
720.000	309120.14
722.500	309002.80
725.000	308999.84
727.500	309146.28
730.000	309061.01
732.500	309007.77
735.000	309161.73
737.500	309121.20
740.000	309025.63
742.500	309168.21
745.000	309179.28
747.500	309054.92
750.000	309168.61
752.500	309231.41
755.000	309095.72
757.500	309166.75
760.000	309274.62
762.500	309146.58
765.000	309166.70
767.500	309307.06
770.000	309204.80
772.500	309172.45
775.000	309328.40
777.500	309266.74
780.000	309187.18
782.500	309339.72
785.000	309328.27
