# t	mass in r<=450 #
575.000	263436.73
577.500	263441.88
580.000	263434.03
582.500	263443.69
585.000	263452.03
587.500	263443.88
590.000	263450.76
592.500	263461.90
595.000	263454.42
597.500	263458.13
600.000	263471.41
602.500	263465.56
605.000	263465.95
607.500	263480.54
610.000	263477.14
612.500	263474.39
615.000	263489.30
617.500	263489.01
620.000	263483.55
622.500	263497.76
625.000	263500.97
627.500	263493.53
630.000	263506.06
632.500	263512.86
635.000	263504.34
637.500	263514.34
640.000	263524.53
642.500	263515.95
645.000	263522.79
647.500	263535.85
650.000	263528.29
652.500	263531.59
655.000	263546.75
657.500	263541.22
660.000	263540.92
662.500	263557.22
665.000	263554.58
667.500	263550.95
670.000	263567.29
672.500	263568.17
675.000	263561.79
677.500	263577.07
680.000	263581.80
682.500	263573.51
685.000	263586.69
687.500	263595.30
690.000	263586.11
692.500	263596.33
695.000	263608.49
697.500	263599.56
700.000	263606.20
702.500	263621.27
705.000	263613.74
707.500	263616.48
710.000	263633.57
712.500	263628.51
715.000	263627.39
717.500	263645.39
720.000	263643.67
722.500	263639.06
725.000	263656.79
727.500	263659.01
730.000	263651.63
732.500	263667.88
735.000	263674.33
737.500	263665.14
740.000	263678.84
742.500	263689.42
745.000	263679.60
747.500	263689.87
750.000	263704.14
752.500	263694.94
755.000	263701.19
757.500	263718.37
760.000	263711.01
762.500	263713.01
765.000	263732.06
767.500	263727.64
770.000	263725.53
772.500	263745.21
775.000	263744.61
777.500	263738.91
780.000	263757.92
782.500	263761.70
785.000	263753.26
787.500	263770.33
790.000	263778.69
792.500	263768.62
