# t	mass in r<=450 #
415.000	309217.66
417.500	309203.55
420.000	309235.35
422.500	309240.10
425.000	309219.86
427.500	309245.39
430.000	309261.22
432.500	309239.10
435.000	309255.27
437.500	309280.30
440.000	309260.80
442.500	309266.09
445.000	309296.95
447.500	309284.13
450.000	309278.83
452.500	309311.28
455.000	309308.06
457.500	309294.20
460.000	309323.78
462.500	309331.49
465.000	309312.51
467.500	309335.29
470.000	309353.47
472.500	309333.65
475.000	309346.85
477.500	309373.32
480.000	309357.08
482.500	309359.56
485.000	309390.77
487.500	309381.94
490.000	309374.35
492.500	309405.95
495.000	309407.16
497.500	309391.87
500.000	309419.46
502.500	309431.67
505.000	309412.37
507.500	309432.17
510.000	309454.54
512.500	309435.66
515.000	309445.17
517.500	309475.14
520.000	309461.15
522.500	309459.55
525.000	309493.24
527.500	309487.90
530.000	309476.24
532.500	309509.07
535.000	309514.82
537.500	309495.86
540.000	309523.26
542.500	309540.79
545.000	309518.62
547.500	309536.77
550.000	309564.86
552.500	309544.27
555.000	309550.74
557.500	309586.42
560.000	309572.15
562.500	309566.32
565.000	309605.25
567.500	309601.25
570.000	309584.47
572.500	309621.62
575.000	309630.41
577.500	309605.85
580.000	309636.22
582.500	309658.42
585.000	309630.66
587.500	309650.10
590.000	309684.27
592.500	309658.66
595.000	309664.48
597.500	309707.28
600.000	309689.12
602.500	309680.61
605.000	309727.21
607.500	309720.97
610.000	309699.57
612.500	309744.31
615.000	309752.93
617.500	309722.10
620.000	309759.31
622.500	309783.69
625.000	309748.49
627.500	309773.31
630.000	309812.11
632.500	309778.51
635.000	309787.64
637.500	309837.36
640.000	309811.47
642.500	309803.69
645.000	309859.10
647.500	309846.23
650.000	309822.70
652.500	309877.48
655.000	309881.41
657.500	309845.57
660.000	309893.20
662.500	309915.56
665.000	309872.74
667.500	309907.39
670.000	309947.34
672.500	309904.13
675.000	309921.47
677.500	309975.74
680.000	309939.10
682.500	309936.96
685.000	310000.21
687.500	309976.54
690.000	309955.30
692.500	310020.75
695.000	310015.01
697.500	309977.63
700.000	310037.90
702.500	310052.90
705.000	310004.63
707.500	310052.76
710.000	310088.69
712.500	310036.42
715.000	310066.75
717.500	310121.10
720.000	310072.56
722.500	310081.55
725.000	310149.32
727.500	310112.02
730.000	310098.77
732.500	310173.06
735.000	310153.38
737.500	310119.83
740.000	310192.68
742.500	310194.96
745.000	310145.71
747.500	310209.08
750.000	310235.04
752.500	310176.84
755.000	310223.66
757.500	310272.08
760.000	310213.04
762.500	310238.10
765.000	310304.93
767.500	310253.51
770.000	310254.19
772.500	310332.98
775.000	310296.93
777.500	310273.59
