# t	mass in r<=450 #
435.000	309786.87
437.500	309777.63
440.000	309769.37
442.500	309760.87
445.000	309751.13
447.500	309742.03
450.000	309733.40
452.500	309722.36
455.000	309711.77
457.500	309702.26
460.000	309689.48
462.500	309677.47
465.000	309666.92
467.500	309652.55
470.000	309639.50
472.500	309628.19
475.000	309613.01
477.500	309599.66
480.000	309588.14
482.500	309572.97
485.000	309560.19
487.500	309549.25
490.000	309534.94
492.500	309523.21
495.000	309513.08
497.500	309500.14
500.000	309489.57
502.500	309480.49
505.000	309469.06
507.500	309459.59
510.000	309451.29
512.500	309441.13
515.000	309432.29
517.500	309423.91
520.000	309414.40
522.500	309405.39
525.000	309396.50
527.500	309387.26
530.000	309377.55
532.500	309367.73
535.000	309358.16
537.500	309347.32
540.000	309336.10
542.500	309325.75
545.000	309313.48
547.500	309300.62
550.000	309289.48
552.500	309275.91
555.000	309261.59
557.500	309249.76
560.000	309235.03
562.500	309219.37
565.000	309206.89
567.500	309191.23
570.000	309174.41
572.500	309161.35
575.000	309145.09
577.500	309127.44
580.000	309114.17
582.500	309097.83
585.000	309079.82
587.500	309066.66
590.000	309050.71
592.500	309032.80
595.000	309020.03
597.500	309004.80
600.000	308987.26
602.500	308974.91
605.000	308960.55
607.500	308943.55
610.000	308931.53
612.500	308918.05
615.000	308901.62
617.500	308889.74
620.000	308877.10
622.500	308861.26
625.000	308849.36
627.500	308837.43
630.000	308822.15
632.500	308810.06
635.000	308798.73
637.500	308784.00
640.000	308771.62
642.500	308760.69
645.000	308746.50
647.500	308733.74
650.000	308723.05
652.500	308709.40
655.000	308696.21
657.500	308685.54
660.000	308672.37
662.500	308658.71
665.000	308647.81
667.500	308635.03
670.000	308620.84
672.500	308609.42
675.000	308596.87
677.500	308582.11
680.000	308569.88
682.500	308557.37
685.000	308542.01
687.500	308528.73
690.000	308516.12
692.500	308500.29
695.000	308485.81
697.500	308473.03
700.000	308456.88
702.500	308441.20
705.000	308428.22
707.500	308412.03
710.000	308395.26
712.500	308382.06
715.000	308366.00
717.500	308348.25
720.000	308334.77
722.500	308318.92
725.000	308300.27
727.500	308286.29
730.000	308270.64
732.500	308251.11
735.000	308236.36
737.500	308220.86
740.000	308200.55
742.500	308184.76
745.000	308169.34
747.500	308148.47
750.000	308131.58
752.500	308116.29
755.000	308095.20
757.500	308077.33
760.000	308062.36
762.500	308041.54
765.000	308022.89
767.500	308008.45
770.000	307988.42
772.500	307969.26
775.000	307955.44
777.500	307936.56
780.000	307917.09
