# t	mass in r<=450 #
357.500	310045.51
360.000	310049.37
362.500	310053.28
365.000	310057.29
367.500	310061.28
370.000	310065.28
372.500	310069.40
375.000	310073.56
377.500	310077.69
380.000	310081.93
382.500	310086.25
385.000	310090.59
387.500	310094.99
390.000	310099.47
392.500	310103.96
395.000	310108.52
397.500	310113.17
400.000	310117.76
402.500	310122.39
405.000	310127.13
407.500	310131.80
410.000	310136.46
412.500	310141.20
415.000	310145.90
417.500	310150.61
420.000	310155.40
422.500	310160.14
425.000	310164.90
427.500	310169.79
430.000	310174.71
432.500	310179.65
435.000	310184.69
437.500	310189.82
440.000	310195.02
442.500	310200.31
445.000	310205.73
447.500	310211.16
450.000	310216.67
452.500	310222.32
455.000	310227.98
457.500	310233.64
460.000	310239.41
462.500	310245.16
465.000	310250.87
467.500	310256.69
470.000	310262.42
472.500	310268.07
475.000	310273.81
477.500	310279.49
480.000	310285.09
482.500	310290.76
485.000	310296.36
487.500	310301.89
490.000	310307.51
492.500	310313.11
495.000	310318.66
497.500	310324.31
500.000	310330.00
502.500	310335.71
505.000	310341.52
507.500	310347.40
510.000	310353.30
512.500	310359.27
515.000	310365.37
517.500	310371.54
520.000	310377.81
522.500	310384.21
525.000	310390.72
527.500	310397.27
530.000	310403.94
532.500	310410.72
535.000	310417.46
537.500	310424.31
540.000	310431.24
542.500	310438.14
545.000	310445.13
547.500	310452.21
550.000	310459.23
552.500	310466.31
555.000	310473.49
557.500	310480.59
560.000	310487.70
562.500	310494.90
565.000	310501.99
567.500	310509.05
570.000	310516.20
572.500	310523.25
575.000	310530.25
577.500	310537.33
580.000	310544.33
582.500	310551.27
585.000	310558.31
587.500	310565.29
590.000	310572.20
592.500	310579.20
595.000	310586.19
597.500	310593.12
600.000	310600.14
602.500	310607.18
605.000	310614.17
607.500	310621.24
610.000	310628.36
612.500	310635.45
615.000	310642.60
617.500	310649.83
620.000	310657.03
622.500	310664.28
625.000	310671.63
627.500	310678.99
630.000	310686.40
632.500	310693.92
635.000	310701.50
637.500	310709.11
640.000	310716.83
642.500	310724.65
645.000	310732.48
647.500	310740.40
650.000	310748.41
652.500	310756.39
655.000	310764.44
657.500	310772.57
660.000	310780.65
662.500	310788.79
665.000	310797.02
667.500	310805.24
670.000	310813.52
672.500	310821.92
675.000	310830.37
677.500	310838.88
680.000	310847.52
682.500	310856.28
685.000	310865.06
687.500	310873.98
690.000	310883.00
692.500	310891.95
695.000	310901.02
697.500	310910.14
700.000	310919.09
702.500	310928.12
705.000	310937.15
707.500	310945.97
710.000	310954.86
712.500	310963.73
715.000	310972.45
717.500	310981.25
720.000	310990.07
722.500	310998.85
725.000	311007.75
727.500	311016.72
730.000	311025.79
732.500	311034.97
735.000	311044.28
737.500	311053.76
740.000	311063.28
742.500	311072.94
745.000	311082.77
747.500	311092.51
750.000	311102.33
752.500	311112.26
755.000	311121.95
757.500	311131.67
760.000	311141.40
762.500	311150.77
765.000	311160.17
767.500	311169.50
770.000	311178.45
772.500	311187.47
775.000	311196.40
777.500	311205.06
780.000	311213.87
