# t	mass in r<=450 #
395.000	310435.09
397.500	310439.75
400.000	310444.36
402.500	310449.00
405.000	310453.73
407.500	310458.40
410.000	310463.07
412.500	310467.83
415.000	310472.53
417.500	310477.23
420.000	310482.02
422.500	310486.78
425.000	310491.56
427.500	310496.44
430.000	310501.35
432.500	310506.30
435.000	310511.35
437.500	310516.50
440.000	310521.69
442.500	310526.98
445.000	310532.41
447.500	310537.86
450.000	310543.37
452.500	310549.03
455.000	310554.68
457.500	310560.34
460.000	310566.14
462.500	310571.89
465.000	310577.60
467.500	310583.42
470.000	310589.16
472.500	310594.82
475.000	310600.58
477.500	310606.25
480.000	310611.85
482.500	310617.53
485.000	310623.15
487.500	310628.69
490.000	310634.30
492.500	310639.90
495.000	310645.46
497.500	310651.12
500.000	310656.82
502.500	310662.54
505.000	310668.34
507.500	310674.23
510.000	310680.14
512.500	310686.12
515.000	310692.23
517.500	310698.40
520.000	310704.67
522.500	310711.08
525.000	310717.60
527.500	310724.16
530.000	310730.84
532.500	310737.62
535.000	310744.37
537.500	310751.23
540.000	310758.17
542.500	310765.07
545.000	310772.06
547.500	310779.15
550.000	310786.19
552.500	310793.27
555.000	310800.46
557.500	310807.57
560.000	310814.68
562.500	310821.89
565.000	310828.99
567.500	310836.06
570.000	310843.22
572.500	310850.27
575.000	310857.28
577.500	310864.37
580.000	310871.37
582.500	310878.32
585.000	310885.36
587.500	310892.35
590.000	310899.27
592.500	310906.28
595.000	310913.28
597.500	310920.22
600.000	310927.24
602.500	310934.29
605.000	310941.29
607.500	310948.36
610.000	310955.50
612.500	310962.59
615.000	310969.75
617.500	310976.98
620.000	310984.19
622.500	310991.45
625.000	310998.81
627.500	311006.18
630.000	311013.60
632.500	311021.13
635.000	311028.71
637.500	311036.33
640.000	311044.06
642.500	311051.89
645.000	311059.72
647.500	311067.65
650.000	311075.67
652.500	311083.66
655.000	311091.72
657.500	311099.86
660.000	311107.94
662.500	311116.10
665.000	311124.34
667.500	311132.56
670.000	311140.85
672.500	311149.26
675.000	311157.71
677.500	311166.23
680.000	311174.89
682.500	311183.66
685.000	311192.45
687.500	311201.37
690.000	311210.41
692.500	311219.37
695.000	311228.44
697.500	311237.57
700.000	311246.53
702.500	311255.57
705.000	311264.61
707.500	311273.44
710.000	311282.34
712.500	311291.22
715.000	311299.95
717.500	311308.76
720.000	311317.59
722.500	311326.38
725.000	311335.29
727.500	311344.27
730.000	311353.35
732.500	311362.54
735.000	311371.86
737.500	311381.35
740.000	311390.88
742.500	311400.55
745.000	311410.39
747.500	311420.13
750.000	311429.97
752.500	311439.92
755.000	311449.61
757.500	311459.34
760.000	311469.08
762.500	311478.47
765.000	311487.87
767.500	311497.21
770.000	311506.17
772.500	311515.20
775.000	311524.14
777.500	311532.81
780.000	311541.63
