# t	mass in r<=450 #
702.500	310841.23
705.000	310860.33
707.500	310880.54
710.000	310897.96
712.500	310914.85
715.000	310934.61
717.500	310954.06
720.000	310972.81
722.500	310993.28
725.000	311012.29
727.500	311028.99
730.000	311047.96
732.500	311068.26
735.000	311087.18
737.500	311107.29
740.000	311127.64
742.500	311145.05
745.000	311163.02
747.500	311183.57
750.000	311203.23
752.500	311222.86
755.000	311243.89
757.500	311262.69
760.000	311280.09
762.500	311300.18
765.000	311320.76
767.500	311340.29
770.000	311361.29
772.500	311381.57
775.000	311399.22
777.500	311418.38
780.000	311439.50
782.500	311459.47
785.000	311480.02
