# t	mass in r<=450 #
752.500	310730.17
755.000	310747.17
757.500	310765.02
760.000	310782.83
762.500	310799.90
765.000	310817.79
767.500	310835.80
770.000	310853.01
772.500	310870.94
775.000	310889.17
