#       time         integral Re         integral Im         integral Re         integral Im
#       r =            50.000000           50.000000          200.000000          200.000000
 499.0000000    8.8761911330e-21    3.5892809475e-21   -1.0377505523e-19   -1.2103387661e-22
 500.0000000    5.0930695353e-21   -3.0576837714e-21   -1.1952897505e-19   -2.4055037094e-21
 501.0000000    2.6834245791e-21   -3.3666186720e-22   -1.2332824430e-19   -2.0822273900e-21
 502.0000000    3.9985821032e-21    8.3967666843e-23   -1.2416490384e-19    3.7714488362e-22
 503.0000000    4.1052459550e-21    2.5414103581e-21   -1.1990820667e-19   -2.0455299809e-21
 504.0000000    4.1651575145e-21    5.2272924359e-21   -9.8962598006e-20   -1.0908201836e-21
 505.0000000    7.0868267688e-21   -5.8738266543e-22   -8.0341927580e-20   -4.9132520162e-22
 506.0000000    7.6442950670e-21   -6.2348759100e-22   -5.3908269842e-20   -2.1907744523e-21
 507.0000000    1.0464586529e-20   -7.3509022593e-22   -2.4642768222e-20   -9.1559774083e-22
 508.0000000    5.6937692542e-21    5.0522968961e-22    4.1957621022e-21   -8.5179914746e-22
 509.0000000    3.7298019630e-21    2.9367835903e-22    2.2949988509e-20   -1.1430285433e-21
 510.0000000    1.8296485192e-21   -3.0706685636e-22    4.8568291611e-20   -2.7388666619e-21
 511.0000000    2.8083348713e-21   -4.3917697492e-21    6.5968551007e-20   -2.6458728888e-21
 512.0000000    6.0037869455e-21   -3.7922132691e-21    7.8656428862e-20   -1.2241686010e-21
 513.0000000    1.2058913306e-20    1.0186647179e-21    8.8943052551e-20   -2.0767732186e-21
 514.0000000    1.0554848349e-20    5.7600730403e-21    9.1115518494e-20    5.5507898316e-22
 515.0000000    6.1481753716e-21    4.6423301571e-21    8.4471879887e-20    2.5721439550e-22
 516.0000000    1.7150923621e-21   -2.8264207740e-21    7.6792306613e-20    1.3860002522e-21
 517.0000000    4.0614384312e-22   -7.8601734032e-21    6.3965195795e-20    8.5109753603e-22
 518.0000000    2.7630353871e-21   -5.9151055401e-21    4.7914846612e-20    1.4149247199e-21
 519.0000000    8.3273660891e-21   -3.7711429380e-21    2.7912927337e-20    2.6957536521e-21
 520.0000000    9.3060194146e-21   -1.1794744735e-21    1.1113309639e-20    9.6494535915e-22
 521.0000000    7.3211438598e-21   -1.9397053892e-21   -9.0531997519e-21    3.2261586730e-21
 522.0000000    5.6825041266e-21   -2.3265073718e-21   -1.9894894250e-20    2.8674390131e-21
 523.0000000    8.1189096843e-22   -1.6594669263e-21   -2.8022603212e-20    2.9698564584e-21
 524.0000000    3.1579040021e-21   -6.4595191480e-21   -3.7767102030e-20    2.5193823639e-21
 525.0000000    2.0150905760e-21   -5.4765415266e-21   -4.1230164256e-20    1.5562733880e-21
 526.0000000    3.8765092788e-21   -4.1723066234e-21   -4.7242492158e-20    2.1344959902e-21
 527.0000000    8.4228852768e-21   -3.7976191897e-21   -4.9914429138e-20    1.7756064724e-21
 528.0000000    5.8865704661e-21   -4.6139735704e-21   -4.3666573333e-20   -8.6164048871e-22
 529.0000000    3.5034268902e-21   -6.1995794250e-21   -4.2325973746e-20   -4.9168250185e-23
 530.0000000    6.8449216229e-22   -3.9016154857e-21   -3.6453328309e-20   -3.3352454186e-22
 531.0000000   -1.9276930521e-21   -1.4107449860e-21   -3.2069408799e-20   -5.3025492175e-22
 532.0000000    6.1502075073e-22   -5.5808400644e-21   -2.3166332672e-20    7.6473688015e-22
 533.0000000    4.3905021312e-21   -5.6689533216e-21   -2.2990293207e-20    2.2429658408e-21
 534.0000000    3.2186296611e-21   -5.9271586649e-21   -1.8836897473e-20    3.1185053687e-21
 535.0000000   -7.0605428277e-22   -6.4608760106e-21   -1.6140651446e-20    2.5958931394e-21
 536.0000000    1.6275531091e-21   -6.5233789812e-21   -9.6859385005e-21    3.5107430697e-21
 537.0000000    3.6806545013e-21   -5.6839196724e-21   -2.5361345471e-21    4.5589930753e-21
 538.0000000   -3.6849154955e-22   -5.9714958494e-21    5.5018046377e-21    3.9836081321e-21
 539.0000000    6.9521835522e-23   -7.4114553053e-21    8.3230367964e-21    4.5850835899e-21
 540.0000000   -3.4189619449e-21   -5.8332902735e-21    1.3641236723e-20    3.6805011289e-21
 541.0000000   -4.2609824338e-21   -6.2378250087e-21    1.6391827293e-20    4.5276469637e-21
 542.0000000   -3.2033458087e-21   -6.5562947970e-21    2.1190088307e-20    3.1011855867e-21
 543.0000000   -3.8412009996e-21   -6.5905851465e-21    2.1701453086e-20    2.0613144446e-21
 544.0000000    6.4944410843e-22   -6.9192195078e-21    2.5315608303e-20    1.7907601566e-22
 545.0000000   -2.1623003654e-21   -5.4552882727e-21    2.5506822569e-20    1.9750396395e-21
 546.0000000   -4.6480785738e-21   -6.6708168612e-21    2.4236478977e-20    2.7336944212e-22
 547.0000000   -5.5397207609e-21   -9.5026776306e-21    2.2832822899e-20   -4.2570716165e-22
 548.0000000   -2.7381830762e-21   -6.8447010104e-21    2.1394943834e-20    2.4180486166e-22
 549.0000000   -5.6733419242e-21   -1.0423170126e-21    2.1975800789e-20   -2.0196886365e-21
 550.0000000   -4.3559583588e-21    8.5618888348e-22    1.8095915723e-20   -2.7361475710e-22
 551.0000000   -4.6631441311e-21   -6.3835292889e-21    1.2889889443e-20    4.5521122301e-22
 552.0000000   -5.4163347751e-21   -7.9505330864e-21    4.3901347042e-21    3.1630432777e-22
 553.0000000   -7.2262048536e-21   -7.1165503993e-21    5.3239781852e-22    2.0656504606e-21
 554.0000000   -8.4789035088e-21   -3.1467737230e-21   -6.2627475806e-21    2.8356249090e-22
 555.0000000   -4.0074107506e-21   -5.7471187872e-21   -1.3533996048e-20    4.5343507990e-21
 556.0000000   -8.8827223496e-22   -5.7103373033e-21   -2.2157310915e-20    4.8308642883e-21
 557.0000000   -4.0015157758e-21   -3.0462154239e-21   -2.7769293430e-20    5.7454123550e-21
 558.0000000   -1.0771639455e-20   -1.0955266701e-21   -2.8774071303e-20    7.1623760830e-21
 559.0000000   -1.3024978848e-20    4.5892067216e-23   -2.9881731774e-20    4.4737847219e-21
 560.0000000   -9.1139580927e-21   -1.2615117742e-21   -3.3337691092e-20    7.4653868712e-21
 561.0000000   -5.4567099068e-21   -7.7457688820e-21   -2.7728752259e-20    5.9183109116e-21
 562.0000000   -7.1284197266e-21   -6.4958341050e-21   -2.0978581449e-20    7.0705859143e-21
 563.0000000   -7.0288920621e-21   -4.5315528625e-21   -1.6011589134e-20    8.1776416760e-21
 564.0000000   -6.7614509434e-21   -3.5171592921e-21   -9.0967594607e-21    6.9331817782e-21
 565.0000000   -1.0612057752e-20    2.5876481632e-21    6.7828825509e-22    7.3799792960e-21
 566.0000000   -6.4646195768e-21    2.0967243186e-21    7.9766023511e-21    4.7058237760e-21
 567.0000000   -8.5831822986e-21    1.1966544641e-21    1.4472698291e-20    3.7201772343e-21
 568.0000000   -8.9758359367e-21   -7.4111388431e-22    2.0003070253e-20    3.0515368748e-21
 569.0000000   -1.1761968549e-20   -4.8018216654e-21    2.2778354333e-20    1.7335658688e-21
 570.0000000   -9.2196571102e-21   -3.9076959121e-21    2.3567457964e-20    2.5326159838e-21
 571.0000000   -1.0263950446e-20   -2.7043173303e-21    2.7985356261e-20    1.4135277495e-21
 572.0000000   -1.0443870576e-20   -4.4544953506e-23    2.6925372095e-20   -2.8324967706e-22
 573.0000000   -6.5190444872e-21    5.7154236135e-21    2.5833227254e-20   -3.0534581299e-21
 574.0000000   -5.1136912067e-21    2.9146673243e-21    2.7077342074e-20   -5.7555019494e-22
 575.0000000   -5.4022354049e-21   -1.6596166205e-21    2.4523422445e-20   -1.4439628821e-21
 576.0000000   -9.0994202946e-21   -1.6260819849e-21    1.9499687581e-20   -4.1618097672e-21
 577.0000000   -1.2174569031e-20    1.4644559925e-21    1.9103907037e-20   -2.2407305078e-21
 578.0000000   -1.2004645874e-20    3.0520629521e-21    1.7475855018e-20   -1.8267063531e-21
 579.0000000   -6.8678652477e-21    2.4835869836e-21    1.2364441277e-20   -3.7209541590e-21
 580.0000000   -7.6511226931e-21    2.1707574714e-21    6.5273459570e-21   -9.9946308542e-22
 581.0000000   -5.0446826032e-21    2.2012790181e-21   -2.7510195792e-21    3.4111025401e-22
 582.0000000   -8.1987119609e-21    5.5973155910e-21   -3.2400078638e-21    1.9957071435e-21
 583.0000000   -8.1982978560e-21    6.4392283427e-21   -1.1415378383e-20    2.3132002349e-21
 584.0000000   -5.8518802019e-21    6.0954203454e-21   -1.9602867879e-20    3.6994343834e-21
 585.0000000   -6.6578062300e-21    2.9574712807e-21   -2.2331843729e-20    2.8052075265e-21
 586.0000000   -2.9370331733e-21    3.3469737853e-21   -2.7235510973e-20    1.3301841785e-22
 587.0000000   -4.6934163589e-21    1.7676459404e-21   -3.1099100713e-20    1.5755897172e-21
 588.0000000   -3.0279628933e-21   -3.8860088564e-24   -3.4360484173e-20    2.1257849842e-21
 589.0000000   -6.0647980830e-21   -6.2176277245e-22   -3.5559911479e-20   -5.3757499042e-22
 590.0000000   -7.8882181468e-21    6.6785163300e-21   -2.9768971687e-20   -4.9642706217e-22
 591.0000000   -1.3018238777e-20    9.1150211365e-21   -2.8551943009e-20   -2.4291884594e-21
 592.0000000   -8.4006913950e-21    6.3354039568e-21   -2.2817042553e-20   -3.1398153202e-21
 593.0000000   -3.1694937308e-21    2.2166337657e-21   -9.6066521972e-21   -2.7958208730e-21
 594.0000000   -1.4642026315e-21    4.1143271780e-21   -7.7439574284e-22   -4.2374589951e-21
 595.0000000   -2.8854049597e-21    6.6662818603e-21    8.9577200810e-21   -1.9154494683e-21
 596.0000000   -3.0277985642e-21    5.4977861277e-21    1.9961973430e-20   -1.0960966934e-21
 597.0000000   -2.5487449359e-22    1.9362218453e-21    3.2307050172e-20   -1.5115048808e-21
 598.0000000   -1.7170135094e-21    2.0812479012e-21    4.4900356742e-20    2.6681897125e-22
 599.0000000   -1.1942491448e-21    7.2773951813e-21    5.0002412539e-20    6.4086694119e-22
 600.0000000   -1.5891586506e-21    9.0859026477e-21    5.4197011500e-20    3.7977357569e-21
 601.0000000    7.0409352962e-22    1.0489244001e-21    5.2884911292e-20    3.0442881280e-21
 602.0000000    4.3360835077e-21   -2.5245542464e-21    4.9249747492e-20    4.2921825070e-21
 603.0000000    2.1204564010e-21    3.8917202014e-21    4.1448080776e-20    6.7369728488e-21
 604.0000000    5.8165152953e-22    1.1751127062e-20    3.1943228477e-20    4.9759570086e-21
 605.0000000   -5.1679444231e-22    1.1798290885e-20    1.4300760073e-20    4.7137150117e-21
 606.0000000    1.3090455138e-21    7.4244823127e-21    1.6181006972e-21    2.3975362923e-21
 607.0000000    1.0056952536e-21    2.0122168689e-21   -1.0164229233e-20    1.2283664015e-21
 608.0000000    5.0786404365e-22    1.6096994237e-21   -2.3022563200e-20   -2.8547178028e-21
 609.0000000    2.8804889549e-21    4.5599608319e-21   -3.5375695157e-20   -5.2464665779e-21
 610.0000000    4.9511944663e-21    5.5693671417e-21   -4.4124491429e-20   -6.9845752811e-21
 611.0000000    5.6824893141e-21    4.5685785571e-21   -4.4615132751e-20   -6.8538430046e-21
 612.0000000    2.4577602009e-21    6.4543049844e-21   -4.0188466181e-20   -1.1264647385e-20
 613.0000000    2.3768021035e-21    8.3018379880e-21   -3.8990430889e-20   -1.1541229016e-20
 614.0000000    3.7478586795e-21    8.0913815653e-21   -2.5083808972e-20   -1.2227465526e-20
 615.0000000    8.3220542768e-21    4.7117680774e-21   -1.9568807453e-20   -1.3250588748e-20
 616.0000000    5.2246178021e-21    3.2675775652e-21   -6.3868871983e-21   -1.0075705931e-20
 617.0000000   -2.5950264138e-21    3.1485133617e-21    7.8918202598e-21   -1.0773116404e-20
 618.0000000   -1.0603354181e-22    3.2874090585e-21    1.8809734801e-20   -7.4578911415e-21
 619.0000000    1.9983300765e-21    7.3727060176e-22    2.9375978242e-20   -6.3301753175e-21
 620.0000000    2.4229998881e-21    3.7678745021e-21    3.4961590940e-20   -1.7395110479e-21
 621.0000000    1.5490289568e-21    6.2144140244e-21    3.8827908884e-20    3.8778561212e-22
 622.0000000    2.5483431628e-21    9.1531155519e-21    3.4950304468e-20   -1.8584994942e-21
 623.0000000    7.6439888327e-21    8.0377873872e-21    3.2491599821e-20    2.1466221863e-21
 624.0000000    8.7319382447e-21    6.0314798876e-21    2.5686074715e-20    3.1154095455e-21
 625.0000000    1.0119753950e-22    5.5607570660e-21    1.7048637722e-20    5.3820693230e-21
 626.0000000   -8.7364964423e-22    3.9441165027e-21    8.0351296191e-21    1.5031284918e-21
 627.0000000    3.5248564114e-22   -7.5969619193e-22    1.8812070088e-21    1.4423739023e-21
 628.0000000    8.7735183709e-21   -4.2131518723e-22   -5.9491123753e-21    2.2093860743e-21
 629.0000000    1.1070447486e-20    6.7568542054e-22   -1.2768319609e-20    8.1180895661e-22
 630.0000000    8.4951968700e-21    4.2046694720e-21   -1.8907702782e-20    1.5397487708e-22
 631.0000000    9.5111198561e-21    4.4903422007e-21   -2.2878099076e-20   -4.4214511118e-21
 632.0000000    3.5125228893e-21    1.7380096725e-21   -2.8856602930e-20   -4.5517207448e-21
 633.0000000    3.8971489087e-21   -4.2822833246e-21   -2.5347098238e-20   -3.7454017077e-21
 634.0000000    7.5255729778e-21   -1.2118039746e-21   -2.9900881769e-20   -8.1040827992e-21
 635.0000000    6.9210478485e-21    2.1942375250e-21   -2.6530557799e-20   -5.0238167819e-21
 636.0000000    8.1366740400e-21    1.3176373195e-21   -2.8760535765e-20   -4.7199589818e-21
 637.0000000    9.8660563368e-21    4.2176430992e-21   -2.8291718555e-20   -7.2523399877e-21
 638.0000000    6.0032555967e-21    3.6670939199e-21   -2.7405475444e-20   -3.9987198916e-21
 639.0000000    3.6466421832e-21    5.9993920252e-22   -2.1851756419e-20   -5.9162604860e-21
 640.0000000    7.2500036324e-21   -1.1524949156e-22   -1.6250091993e-20   -3.4356452650e-21
 641.0000000    8.9838571026e-21    4.5732944040e-21   -1.2773762218e-20   -2.0344028030e-21
 642.0000000    6.2521191278e-21    7.0171477502e-21   -3.9384360086e-21   -2.9079307415e-21
 643.0000000    9.6118692460e-21    5.0702013263e-21    3.2496694852e-21   -1.6125431595e-21
 644.0000000    5.2254080634e-21    5.5107557670e-21    1.2813964993e-20   -1.0069334052e-21
 645.0000000    5.2984742572e-21    5.6771037830e-21    2.0379222085e-20    1.1234495523e-22
 646.0000000    7.0546366122e-21    4.1839043493e-21    2.3167085477e-20   -6.5965647359e-22
 647.0000000    7.2762328766e-21    1.0049310383e-21    3.4599050214e-20    3.5134923554e-22
 648.0000000    4.7673343482e-21   -1.2621711035e-21    3.8781744135e-20    2.7967367329e-21
 649.0000000    5.5349810862e-21   -3.5194674995e-21    4.0224893891e-20    4.0642140825e-22
 650.0000000    6.4537561315e-21   -3.7739213363e-21    3.6263674412e-20    1.7609072622e-21
 651.0000000    4.9831108337e-21   -5.1469536585e-21    3.2299166735e-20   -4.6720720618e-22
 652.0000000    3.3957401381e-22   -8.4455465281e-21    2.6017475021e-20    5.4021623506e-22
 653.0000000    9.6772574531e-21   -1.2459670362e-20    2.0255280111e-20   -7.3275731871e-22
 654.0000000    6.9678897757e-21   -1.2112250921e-20    5.8308787190e-21   -1.3235855446e-22
 655.0000000    7.7778382062e-21   -1.4597565873e-20   -3.3590945706e-21   -1.4793741728e-22
 656.0000000    2.7457613055e-21   -1.3342587300e-20   -1.8671278947e-20    2.0994667847e-21
 657.0000000    1.4625413973e-21   -1.3162712894e-20   -2.4379869898e-20    9.2258941185e-23
 658.0000000    1.8576403092e-21   -1.2720931572e-20   -3.2149219699e-20   -1.7729042326e-21
 659.0000000    3.0878487672e-21   -1.3483028392e-20   -3.6153223080e-20   -2.0520095485e-22
 660.0000000    6.4810523491e-21   -7.2238726788e-21   -4.1729405006e-20   -1.3893335481e-21
 661.0000000    2.9000267675e-21   -4.9986108921e-21   -4.0765610000e-20   -1.2694114323e-21
 662.0000000    7.8482503921e-21   -2.1575919543e-21   -4.0243454498e-20   -1.1096315503e-21
 663.0000000    8.8226416759e-21   -1.3654518693e-21   -3.8227617217e-20   -2.1417401802e-21
 664.0000000    2.8417140746e-21    4.0237587619e-21   -3.2384351712e-20   -1.8568983008e-21
 665.0000000    3.5405065622e-21    1.1275223674e-20   -2.9674526432e-20   -2.0913658813e-21
 666.0000000    4.7764458729e-21    1.3645753936e-20   -1.9225202281e-20   -1.0786570521e-21
 667.0000000    5.6088393869e-21    9.9658567894e-21   -1.3908279387e-20   -1.7187392042e-21
 668.0000000    4.6111261088e-22    8.3125179177e-21   -1.5236746899e-21    2.4251718116e-22
 669.0000000    1.9698231029e-21    9.6927843932e-21    1.7872825254e-21    1.2687878500e-21
 670.0000000    3.9792298092e-21    7.0361098325e-21    9.5914561630e-21    1.5919418446e-21
 671.0000000    3.1901517523e-21    5.3358985134e-21    1.3495169408e-20    3.4186687025e-21
 672.0000000    1.0531214906e-21   -1.8383253761e-21    2.4058212215e-20    5.9902391841e-21
 673.0000000    6.0218082916e-21   -7.2801867669e-21    2.3092541101e-20    7.9782885124e-21
 674.0000000    2.9305917519e-21   -1.1157935728e-20    2.6976888816e-20    6.3518078045e-21
 675.0000000   -4.2619268140e-21   -1.4381325639e-20    2.1930432520e-20    7.5669566249e-21
 676.0000000    3.4805984833e-21   -1.4496521074e-20    2.6792768852e-20    8.4840404428e-21
 677.0000000   -1.2052698820e-21   -1.4571753694e-20    2.0302640078e-20    7.7743996637e-21
 678.0000000    5.1531339792e-21   -1.7614018897e-20    1.6643063707e-20    6.6493409947e-21
 679.0000000   -2.4950882472e-22   -1.9161337399e-20    7.6480837839e-21    5.9278734475e-21
 680.0000000   -1.8995423064e-22   -2.0101040920e-20   -3.3569259883e-21    6.6575911242e-21
 681.0000000   -2.4631040181e-21   -1.5631226574e-20   -1.0421639185e-20    2.5350136995e-21
 682.0000000   -3.5991931780e-21   -1.6363606674e-20   -2.4900900964e-20    4.2562066790e-22
 683.0000000   -6.8102490019e-21   -1.6707763686e-20   -3.1013484624e-20   -1.0450724767e-21
 684.0000000   -7.6825292493e-21   -1.6332601870e-20   -3.5927739706e-20   -2.3537554237e-21
 685.0000000    8.7046653238e-22   -6.1941376903e-21   -4.0357526781e-20   -4.8673661551e-21
 686.0000000   -3.5416356430e-21    1.7857924050e-21   -3.6931292646e-20   -5.3301559127e-21
 687.0000000   -1.3799093591e-20    7.7987115066e-22   -3.3343683406e-20   -4.7661723345e-21
 688.0000000   -8.5306100928e-21   -4.2731669250e-21   -1.8830465239e-20   -3.0320698006e-21
 689.0000000   -1.7522407193e-20   -7.4099110622e-21   -2.9576594981e-21   -3.1985678690e-21
 690.0000000   -3.1947734814e-21   -4.2610838730e-21    1.0376899442e-20   -3.0902859988e-21
 691.0000000   -1.4041741455e-20    6.4013751255e-22    2.6821628484e-20    1.1120701343e-21
 692.0000000   -3.2091826292e-21    1.8920253760e-21    4.0285184987e-20    2.7866052704e-21
 693.0000000   -1.2979667164e-20    4.2401784630e-21    5.1159031727e-20    5.1503543848e-21
 694.0000000   -1.6403884334e-20    3.6436369195e-21    6.1510638607e-20    5.8798288608e-21
 695.0000000   -2.0793465410e-20    6.5032387583e-22    6.2078962490e-20    6.1940557599e-21
 696.0000000   -1.4838275818e-20    8.4061731245e-22    5.6539514464e-20    8.0227793798e-21
 697.0000000   -1.1331146635e-20   -2.1722759116e-21    4.9043538416e-20    1.0710362189e-20
 698.0000000   -1.5949328497e-20   -6.0335732724e-21    2.9529544785e-20    1.0680922885e-20
 699.0000000   -2.1022857627e-20   -7.0761925731e-21    9.9091489442e-21    7.6362477803e-21
 700.0000000   -5.3093562886e-21   -5.2925293839e-21   -7.7861983529e-21    6.4164183480e-21
 701.0000000   -1.5432218721e-21   -1.4393259648e-21   -3.2028362586e-20    4.8206914560e-21
 702.0000000   -1.0849799364e-20   -5.2540842452e-22   -4.8223326256e-20    3.9718212248e-21
 703.0000000   -1.1327448749e-20    6.1470283403e-22   -6.2282225458e-20    6.0992058354e-22
 704.0000000   -5.4950381758e-21    2.4096173676e-21   -7.6499039861e-20    1.2205109217e-21
 705.0000000   -4.1665748683e-21   -3.4951899917e-21   -7.5278590574e-20    3.9048590792e-23
 706.0000000    2.0858601402e-21   -9.7740112903e-21   -7.0390488286e-20   -1.7113439316e-21
 707.0000000    1.4047951227e-21   -7.9753588660e-21   -6.6560470189e-20   -2.1926638086e-21
 708.0000000   -4.8936108050e-21   -3.8038328835e-21   -4.7367818917e-20   -1.1941221637e-21
 709.0000000   -7.2490343864e-21    2.2423237731e-21   -2.6869131266e-20   -2.0328414158e-21
 710.0000000   -4.9963882024e-21    4.7682364770e-21   -3.9738443007e-21   -2.3615780791e-21
 711.0000000   -7.9573483593e-21    6.1331230037e-21    1.8800616272e-20   -4.7730079536e-22
 712.0000000   -1.4616305205e-20    7.6673299720e-21    3.5218359923e-20    9.7447569690e-22
 713.0000000   -1.0610405178e-20    4.9111696938e-21    5.0147889474e-20    1.6949859575e-21
 714.0000000   -1.2576482229e-20    1.1646885692e-21    7.0666839232e-20    4.5627740585e-21
 715.0000000   -1.0691763392e-20   -2.1966073151e-21    7.6472563721e-20    3.7185506555e-21
 716.0000000   -1.3347240910e-20    2.3256370462e-21    8.3558766710e-20    3.9114596913e-21
 717.0000000   -1.0156609784e-20    7.0959312645e-21    7.8275626779e-20    4.8024365542e-21
 718.0000000   -7.5391437423e-21    1.0147321898e-20    6.6136477500e-20    3.7321144181e-21
 719.0000000   -7.1322082945e-21    5.9892214931e-21    4.8146999928e-20    5.4076647102e-21
 720.0000000   -8.4182581270e-21    3.0834971809e-21    3.0800080154e-20    4.1320678093e-21
 721.0000000   -9.3031437425e-21    1.2991159081e-21    1.3812572222e-20    4.6374400671e-21
 722.0000000   -8.3768798194e-21    3.3290392911e-21   -1.4800164003e-21    2.4798232225e-21
 723.0000000   -7.9587243033e-21    5.6675076891e-21   -1.6941524418e-20    6.6789388447e-21
 724.0000000   -6.9046837559e-21    5.5474746821e-21   -3.2654182322e-20    3.2416351630e-21
 725.0000000   -4.4255498343e-21    1.6350348291e-21   -4.0416808802e-20    1.5922185137e-21
 726.0000000    2.1000584192e-21   -2.8029503839e-21   -4.8700840885e-20    2.1317083184e-21
 727.0000000   -4.1349526824e-22   -1.9748776456e-21   -4.8057812660e-20    9.0894929375e-22
 728.0000000   -2.6440489614e-21    5.6337630088e-21   -4.2645275974e-20    1.5631519046e-21
 729.0000000   -3.9685459029e-21    1.0728392497e-20   -3.8996031003e-20    3.8441730993e-22
 730.0000000   -1.8670835904e-21    8.3204060206e-21   -2.6534024445e-20    1.3318548863e-21
 731.0000000    4.6688821589e-21    6.3317410171e-21   -1.6003781869e-20   -1.0378184447e-21
 732.0000000    2.5826539380e-21    5.7537227757e-21   -2.9570009453e-21   -5.0064439993e-21
 733.0000000   -7.3606213210e-21    4.6757858855e-21    6.5402606108e-21   -5.6822629788e-21
 734.0000000   -7.1588906494e-21    3.4753918753e-21    2.1657028126e-20   -4.4508878448e-21
 735.0000000   -2.1093467799e-21    1.8811937219e-21    2.9693465153e-20   -5.6285008590e-21
 736.0000000   -5.4939419584e-22    7.4713439328e-21    3.3354458744e-20   -6.3603861706e-21
 737.0000000    1.1098352730e-20    1.0655474820e-20    3.4225652327e-20   -8.1430382470e-21
 738.0000000    6.9385655399e-21    2.1655174783e-21    3.8670829383e-20   -7.1070184104e-21
 739.0000000    3.3154888275e-21    1.7627295350e-21    2.7990751932e-20   -5.6938671777e-21
 740.0000000    3.0244762264e-21    7.0842376638e-21    1.5731335731e-20   -3.0388387499e-21
 741.0000000    2.1863093314e-21    1.6068500525e-20    1.2347045455e-20   -3.8251149547e-21
 742.0000000    3.9697017228e-21    1.1153776624e-20    3.5612979960e-21   -3.5007827762e-21
 743.0000000   -4.5101924454e-22    1.7960912909e-21   -8.1978551371e-21   -2.1582380719e-21
 744.0000000   -5.5966353488e-21   -1.2401561661e-21   -2.0649602857e-20   -4.0075575008e-23
 745.0000000    8.3114870092e-21   -5.9006715920e-22   -2.7243229997e-20    1.6558389607e-21
 746.0000000    8.7404723376e-21    1.6601964420e-21   -3.0965278023e-20    1.4792228724e-21
 747.0000000    7.4912145620e-21    5.7600821615e-21   -3.1447555686e-20    2.7912486650e-21
 748.0000000   -5.2845832036e-22    7.8514577486e-21   -3.2447780846e-20    3.2336211953e-21
 749.0000000   -1.7258953369e-21    9.4744261271e-21   -2.9386173834e-20    1.3328706145e-21
 750.0000000    2.9756289389e-21    7.6111366272e-21   -2.3633830040e-20    7.1198822964e-22
 751.0000000    2.9110466208e-21    2.8078095854e-21   -1.4069859073e-20   -1.9432202733e-22
 752.0000000   -2.0824890984e-21    2.4060005750e-21   -3.1918018164e-21   -2.5702858776e-21
 753.0000000   -2.6519522950e-21    3.7751074410e-21    1.3139548495e-20   -1.2142836803e-21
 754.0000000    7.7812368831e-22    2.6749212325e-21    2.4449876677e-20   -5.2630104745e-21
 755.0000000    5.9621244369e-21    4.0894290558e-21    3.3058045278e-20   -7.2322962505e-21
 756.0000000    9.8559135688e-21    4.9731099547e-21    4.5409999023e-20   -7.2827309334e-21
 757.0000000    4.3386458433e-21    5.4297013099e-21    4.4911396059e-20   -8.8342513199e-21
 758.0000000    8.1749223214e-21    6.0697970387e-21    4.6765546335e-20   -1.0725808729e-20
 759.0000000    5.9634154150e-21    3.4552446162e-21    4.3356605406e-20   -1.0919852676e-20
 760.0000000    7.3771253553e-21    6.0682866369e-21    3.3086261898e-20   -1.0479196075e-20
 761.0000000    1.3018180976e-20    4.4806387917e-21    2.6860211574e-20   -1.1208247255e-20
 762.0000000    1.1817662114e-20    1.6538662790e-21    1.7326481621e-20   -9.2288801570e-21
 763.0000000    5.3568165465e-21   -2.8248960942e-21    4.1979102021e-21   -7.7351342140e-21
 764.0000000    2.7687433391e-21   -3.5895173989e-21   -3.4494637533e-21   -7.0967227796e-21
 765.0000000    2.9025758813e-21    2.6954979153e-21   -1.4002971096e-20   -4.8125661524e-21
 766.0000000    9.8864971038e-21    1.2556051269e-20   -2.5262584174e-20   -4.3642607890e-22
 767.0000000    1.3902993375e-20    8.9832973655e-21   -2.7152415014e-20   -1.3861685406e-21
 768.0000000    1.2086848925e-20    2.0118759591e-21   -3.0252104738e-20    1.1261027598e-21
 769.0000000    4.8747806771e-21   -5.7941398707e-21   -3.1822585594e-20   -2.5107646498e-22
 770.0000000    8.1318997205e-23   -2.1298165665e-21   -2.9096943066e-20    1.6541166404e-21
 771.0000000    6.5136625927e-21   -5.1361443481e-22   -2.5085844796e-20    3.5564028640e-21
 772.0000000    1.0935172345e-20    2.4462097012e-21   -1.9263072886e-20    6.8762327854e-21
 773.0000000    8.3391434991e-21    4.7460982096e-21   -1.1848061490e-20    7.4698305625e-21
 774.0000000    9.9008538055e-21    4.1606098524e-21   -4.6085200317e-21    6.7609350208e-21
 775.0000000    9.3112621488e-21    1.1246849397e-21    2.7348733168e-21    7.9564187349e-21
 776.0000000    8.9126310140e-21   -2.2740155583e-21    6.0580142282e-21    8.2579765121e-21
 777.0000000    1.1123987228e-20   -2.9615852655e-21    1.1190177756e-20    7.9122196205e-21
 778.0000000    9.4379273947e-21   -4.9552200208e-22    1.0218826775e-20    2.2157360639e-21
 779.0000000    1.0027907673e-20    1.7061600375e-21    3.7384269131e-21    3.8956925956e-21
 780.0000000    1.0842710126e-20   -2.7112150805e-21   -1.2838381063e-22   -2.1941780375e-21
 781.0000000    4.7479715160e-21   -5.8793522388e-21   -7.8962024841e-21   -4.1327448716e-21
 782.0000000    7.8934635216e-21   -6.0020793022e-21   -1.4691553581e-20   -7.6754724376e-21
 783.0000000    1.1855558689e-20   -4.5979160692e-21   -2.0074510641e-20   -8.3097463543e-21
