#       time         integral Re         integral Im         integral Re         integral Im
#       r =            50.000000           50.000000          200.000000          200.000000
 800.0000000   -6.1521696071e-09    1.1215646538e-07   -2.0203594294e-08   -5.2143831584e-09
 801.0000000   -8.0606880388e-08    6.4755586595e-08   -2.1340338346e-08   -5.9877615174e-09
 802.0000000   -1.0764561267e-07    4.4921801380e-08   -1.4047527164e-08   -6.5484537721e-09
 803.0000000   -6.8396302894e-08    4.2964069705e-08    5.6712748955e-10   -7.1705611015e-09
 804.0000000   -5.4073700757e-09    6.1174360343e-09    1.9835914327e-08   -8.0955807312e-09
 805.0000000    2.5202664125e-08   -8.0436118356e-08    3.9925895032e-08   -9.4780190989e-09
 806.0000000    2.4684048041e-08   -1.4361913104e-07    5.6376844593e-08   -1.1329935006e-08
 807.0000000    3.9240499254e-08   -1.0765592487e-07    6.4762741910e-08   -1.3494507016e-08
 808.0000000    6.9286829472e-08   -1.4889783765e-08    6.1462026270e-08   -1.5681955594e-08
 809.0000000    7.5238218178e-08    1.7924313611e-08    4.4442028140e-08   -1.7567492817e-08
 810.0000000    5.6770650393e-08   -1.7596917321e-08    1.3870541689e-08   -1.8908157442e-08
 811.0000000    3.8138836065e-08   -1.3156367754e-08   -2.7639803179e-08   -1.9620487852e-08
 812.0000000    2.5188615457e-08    4.9012496917e-08   -7.5244397645e-08   -1.9785335885e-08
 813.0000000    1.6190663949e-08    5.7448279200e-08   -1.2248169424e-07   -1.9586959645e-08
 814.0000000   -3.7502320808e-09   -1.6342494878e-08   -1.6214872585e-07   -1.9218746671e-08
 815.0000000   -6.0782935922e-08   -5.4880662834e-08   -1.8730176131e-07   -1.8786914196e-08
 816.0000000   -1.1605254747e-07   -1.5146032035e-09   -1.9229130738e-07   -1.8232894735e-08
 817.0000000   -6.5527626241e-08    4.7479240075e-08   -1.7374378821e-07   -1.7295114103e-08
 818.0000000    8.9858722018e-08    1.1957825626e-08   -1.3134562566e-07   -1.5539421498e-08
 819.0000000    1.9063757583e-07   -7.2814867559e-08   -6.8232755888e-08   -1.2481099354e-08
 820.0000000    1.0905354298e-07   -1.3781335168e-07    9.1785249690e-09   -7.7834235272e-09
 821.0000000   -9.5976044681e-08   -1.5178340814e-07    9.1948673435e-08   -1.4640227193e-09
 822.0000000   -2.5126912514e-07   -1.1206715367e-07    1.6982185306e-07    5.9872790896e-09
 823.0000000   -2.5659324230e-07   -4.2362095891e-08    2.3263985721e-07    1.3645740722e-08
 824.0000000   -1.7029261677e-07    6.2627773995e-09    2.7171920731e-07    2.0336187737e-08
 825.0000000   -1.1516317190e-07    1.5790374299e-08    2.8101311517e-07    2.4888343418e-08
 826.0000000   -1.1035921223e-07    2.8527759523e-08    2.5794352206e-07    2.6371430053e-08
 827.0000000   -5.9839767602e-08    8.3981977828e-08    2.0381755734e-07    2.4256858228e-08
 828.0000000    7.2361084748e-08    1.5847719529e-07    1.2376129301e-07    1.8510647687e-08
 829.0000000    1.6900750001e-07    1.9340047481e-07    2.6152641042e-08    9.6349494217e-09
 830.0000000    1.2427662640e-07    1.5841478899e-07   -7.8378701921e-08   -1.3466843469e-09
 831.0000000   -4.5384571661e-09    9.2007975419e-08   -1.7823133410e-07   -1.2994686431e-08
 832.0000000   -9.4922876438e-08    6.8715170781e-08   -2.6220083488e-07   -2.3673044889e-08
 833.0000000   -9.3108679349e-08    8.9090915185e-08   -3.2076402622e-07   -3.1851230526e-08
 834.0000000   -2.1646721667e-08    8.4710172875e-08   -3.4715135840e-07   -3.6399525465e-08
 835.0000000    6.5102199999e-08    1.6573232355e-08   -3.3811641757e-07   -3.6780771072e-08
 836.0000000    1.0807035550e-07   -8.9761423146e-08   -2.9432947211e-07   -3.3093087323e-08
 837.0000000    9.3582461233e-08   -1.7721357002e-07   -2.2034005520e-07   -2.5988151925e-08
 838.0000000    7.5650209732e-08   -2.0077107866e-07   -1.2409219494e-07   -1.6523639532e-08
 839.0000000    1.0138504081e-07   -1.5266088856e-07   -1.6034499182e-08   -5.9895313754e-09
 840.0000000    1.4900868359e-07   -8.2550197298e-08    9.2072839740e-08    4.2887495883e-09
 841.0000000    1.4851922621e-07   -5.1103676336e-08    1.8850845937e-07    1.3172045536e-08
 842.0000000    7.7632453318e-08   -4.8695877282e-08    2.6293006310e-07    1.9916009795e-08
 843.0000000   -9.7846507437e-09   -3.0323203026e-08    3.0753601360e-07    2.4285855360e-08
 844.0000000   -7.8077633073e-08   -1.0317503045e-09    3.1790324543e-07    2.6507146837e-08
 845.0000000   -1.3258123695e-07    8.9038747477e-09    2.9340746342e-07    2.7059319722e-08
 846.0000000   -1.6217512694e-07    2.8187626544e-08    2.3720058785e-07    2.6412174020e-08
 847.0000000   -1.5353009999e-07    1.0877937631e-07    1.5578271368e-07    2.4842443598e-08
 848.0000000   -1.3953967927e-07    2.0532120020e-07    5.8239958196e-08    2.2414909836e-08
 849.0000000   -1.5987720132e-07    2.0233736054e-07   -4.4771429141e-08    1.9108253775e-08
 850.0000000   -1.7024855732e-07    9.6378766658e-08   -1.4220483154e-07    1.4986543092e-08
 851.0000000   -9.8970862934e-08    2.0606955920e-08   -2.2384797699e-07    1.0313642044e-08
 852.0000000    1.6636958401e-08    4.4925911292e-08   -2.8143901316e-07    5.5664697078e-09
 853.0000000    9.0160964034e-08    6.8575131934e-08   -3.0951864370e-07    1.3664506027e-09
 854.0000000    1.1692315255e-07    1.3773084230e-08   -3.0591677123e-07   -1.6289629433e-09
 855.0000000    1.4610883818e-07   -3.1276046431e-08   -2.7185666923e-07   -2.8482587737e-09
 856.0000000    1.7561710698e-07    2.1683592576e-09   -2.1171980272e-07   -1.9311997261e-09
 857.0000000    1.4770667023e-07    1.9533981081e-08   -1.3251809113e-07    1.1610906250e-09
 858.0000000    4.8461720547e-08   -6.0161845483e-08   -4.3095928766e-08    6.0898227954e-09
 859.0000000   -5.6217515453e-08   -1.4482755569e-07    4.6905036012e-08    1.2171726683e-08
 860.0000000   -8.9653349251e-08   -1.0613522485e-07    1.2821006441e-07    1.8499257976e-08
 861.0000000   -6.4246240471e-08    1.9809444477e-08    1.9300430850e-07    2.4099990102e-08
 862.0000000   -4.3377109245e-08    9.3191133575e-08    2.3573638194e-07    2.8077176974e-08
 863.0000000   -5.5950597909e-08    6.6300997202e-08    2.5351381730e-07    2.9709413746e-08
 864.0000000   -8.1998430787e-08    1.8096122033e-08    2.4613064952e-07    2.8533119887e-08
 865.0000000   -8.2471536586e-08    3.1756068248e-08    2.1586651978e-07    2.4437746423e-08
 866.0000000   -3.1391802298e-08    8.7362773742e-08    1.6716406166e-07    1.7759342176e-08
 867.0000000    5.6035567671e-08    9.1626999715e-08    1.0617520371e-07    9.3074554309e-09
 868.0000000    1.0004277492e-07    2.7068785699e-08    4.0096726849e-08    2.6218584159e-10
 869.0000000    5.2562060049e-08   -2.6462684398e-08   -2.3720627847e-08   -8.0538581818e-09
 870.0000000    7.4493367602e-10   -2.2491963112e-08   -7.8749344784e-08   -1.4441455482e-08
 871.0000000    4.4942248577e-08    1.8731888863e-08   -1.2010048762e-07   -1.8017431337e-08
 872.0000000    1.3242129521e-07    6.9081121289e-08   -1.4497588778e-07   -1.8283003443e-08
 873.0000000    1.3018988816e-07    1.0445831018e-07   -1.5272729652e-07   -1.5110161837e-08
 874.0000000    3.2288878667e-08    8.7149281612e-08   -1.4464727839e-07   -8.7320788052e-09
 875.0000000   -3.4976590093e-08    6.3816719583e-09   -1.2363522185e-07    2.2165647324e-10
 876.0000000   -1.7746497106e-08   -9.0767551243e-08   -9.3780196771e-08    1.0695119413e-08
 877.0000000    3.6954336417e-09   -1.4753143753e-07   -5.9811586655e-08    2.1280542641e-08
 878.0000000   -1.4874490703e-08   -1.3652385894e-07   -2.6400965393e-08    3.0451059338e-08
 879.0000000   -5.6403582706e-09   -4.4374254392e-08    2.5669398655e-09    3.6897967535e-08
 880.0000000    6.0452187260e-08    8.8815299789e-08    2.4536566623e-08    3.9836948513e-08
 881.0000000    1.0785450453e-07    1.2774460333e-07    3.8469230815e-08    3.9157718750e-08
 882.0000000    1.0088795939e-07    9.2683065256e-09    4.4683338317e-08    3.5381468251e-08
 883.0000000    7.2105850298e-08   -1.1335552056e-07    4.4510147105e-08    2.9485140871e-08
 884.0000000   -7.3109334362e-09   -6.1157548619e-08    3.9939642483e-08    2.2682685892e-08
 885.0000000   -1.6323523844e-07    1.1189732889e-07    3.3311925080e-08    1.6216374604e-08
 886.0000000   -2.6720089314e-07    1.8396125959e-07    2.6994636420e-08    1.1160490076e-08
 887.0000000   -1.5399391649e-07    5.9787737698e-08    2.2994845738e-08    8.2305129230e-09
 888.0000000    1.1607025171e-07   -1.1027862522e-07    2.2568546050e-08    7.6272375247e-09
 889.0000000    2.6786585578e-07   -1.4108455492e-07    2.5982204911e-08    8.9803591556e-09
 890.0000000    1.6280274665e-07   -3.7899313666e-08    3.2540566589e-08    1.1442024607e-08
 891.0000000   -2.2578519243e-09    4.7347024101e-08    4.0849103432e-08    1.3916290279e-08
 892.0000000    4.3142488673e-10    1.1992628570e-08    4.9161622000e-08    1.5342307266e-08
 893.0000000    9.3403703573e-08   -9.4947470940e-08    5.5677499975e-08    1.4929385994e-08
 894.0000000    8.0178141897e-08   -1.5186899367e-07    5.8768141159e-08    1.2282365564e-08
 895.0000000   -1.4635383849e-08   -1.1474753774e-07    5.7198207382e-08    7.4200294038e-09
 896.0000000   -4.4085312580e-08   -3.3387573291e-08    5.0372478045e-08    7.2898186167e-10
 897.0000000    4.8921154958e-09    6.3703816992e-08    3.8528166631e-08   -7.1096209078e-09
 898.0000000    4.1406083699e-08    1.7470836206e-07    2.2738927793e-08   -1.5212543053e-08
 899.0000000    3.2147738266e-08    2.5111154568e-07    4.6809688078e-09   -2.2615910872e-08
 900.0000000    2.4495584543e-08    2.4687928169e-07   -1.3730249002e-08   -2.8423747238e-08
 901.0000000    3.2487093453e-08    1.7854355454e-07   -3.0642121229e-08   -3.1954699560e-08
 902.0000000    1.2418743755e-08    8.0237857074e-08   -4.4393784774e-08   -3.2844328145e-08
 903.0000000   -4.7282943999e-08   -3.3570115009e-08   -5.3528570200e-08   -3.1075207782e-08
 904.0000000   -7.6053646631e-08   -1.3235758852e-07   -5.6845395992e-08   -2.6939576121e-08
 905.0000000   -7.5594112108e-09   -1.6851995042e-07   -5.3579572648e-08   -2.0963853075e-08
 906.0000000    9.2375279644e-08   -1.4692104486e-07   -4.3641418480e-08   -1.3824769149e-08
 907.0000000    1.0954845517e-07   -1.2586862580e-07   -2.7742319517e-08   -6.2692848547e-09
 908.0000000    6.9151806645e-08   -1.2615972644e-07   -7.2994027395e-09    9.6437898919e-10
 909.0000000    5.8023808757e-08   -8.7418060866e-08    1.5827641293e-08    7.2247702463e-09
 910.0000000    4.2587921380e-08    1.7710130704e-08    3.9604781301e-08    1.2009845474e-08
 911.0000000   -2.8970227053e-08    6.9664486602e-08    6.1974787542e-08    1.4992370486e-08
 912.0000000   -7.9690261047e-08   -3.7204674055e-08    8.0909806970e-08    1.5999743499e-08
 913.0000000   -4.0135911226e-08   -1.8611873274e-07    9.4484401004e-08    1.4967234952e-08
 914.0000000    4.6364919479e-09   -2.0346891777e-07    1.0105830951e-07    1.1901443465e-08
 915.0000000   -3.1293655091e-08   -1.0793722805e-07    9.9539355995e-08    6.8808104115e-09
 916.0000000   -8.6585341747e-08   -3.3108878251e-08    8.9609522905e-08    8.8139531008e-11
 917.0000000   -7.7466220530e-08   -2.0214733280e-08    7.1817077865e-08   -8.1564700305e-09
 918.0000000   -4.0490338953e-08   -8.5393740724e-09    4.7528557961e-08   -1.7390478682e-08
 919.0000000   -4.3177517236e-08    4.9582314625e-08    1.8798732893e-08   -2.7029190098e-08
 920.0000000   -5.3434930512e-08    1.3272889498e-07   -1.1798361829e-08   -3.6382179568e-08
 921.0000000   -5.5348513726e-09    1.5685710125e-07   -4.1388453707e-08   -4.4644443610e-08
 922.0000000    8.7076854461e-08    8.0261923328e-08   -6.7092005805e-08   -5.0882849460e-08
 923.0000000    1.5152202553e-07   -6.9981466926e-09   -8.6370301408e-08   -5.4076956272e-08
 924.0000000    1.5213616249e-07    2.6576260634e-10   -9.7335917435e-08   -5.3264751631e-08
 925.0000000    1.1173012736e-07    8.3231722202e-08   -9.8939826838e-08   -4.7781348066e-08
 926.0000000    5.5985266895e-08    1.2149520974e-07   -9.1015937231e-08   -3.7505199363e-08
 927.0000000   -5.9114909892e-09    3.0549200375e-08   -7.4236967121e-08   -2.3002220784e-08
 928.0000000   -6.6209169467e-08   -1.2445207053e-07   -5.0044249170e-08   -5.5077140203e-09
 929.0000000   -1.0435377377e-07   -1.9018750128e-07   -2.0558770375e-08    1.3227733230e-08
 930.0000000   -1.0676445708e-07   -1.0559086458e-07    1.1571054278e-08    3.1147962443e-08
 931.0000000   -8.4205362169e-08    3.7959825566e-09    4.3417387445e-08    4.6093943539e-08
 932.0000000   -4.4708138688e-08   -4.5809108027e-09    7.2084375974e-08    5.6000804580e-08
 933.0000000    7.0518501963e-09   -7.8832317676e-08    9.5001096772e-08    5.9132342183e-08
 934.0000000    3.2535123077e-08   -9.3751339527e-08    1.1013078569e-07    5.4369093611e-08
 935.0000000    2.6604773405e-09   -5.6354877312e-08    1.1609346840e-07    4.1490870947e-08
 936.0000000   -4.3486478406e-08   -2.4668905133e-08    1.1224084938e-07    2.1342102768e-08
 937.0000000   -3.4316219398e-08    1.2897319394e-08    9.8705053066e-08   -4.2068079104e-09
 938.0000000    2.6441143767e-08    7.5140952565e-08    7.6396941712e-08   -3.2500401840e-08
 939.0000000    3.6952664006e-08    1.0394690477e-07    4.6917782791e-08   -6.0457999881e-08
 940.0000000   -5.2552115223e-08    3.7956302809e-08    1.2391913232e-08   -8.4955394083e-08
 941.0000000   -1.3832954681e-07   -7.6024768689e-08   -2.4718070371e-08   -1.0318060326e-07
 942.0000000   -1.0485837818e-07   -1.3536978983e-07   -6.1752159952e-08   -1.1296507256e-07
 943.0000000    9.8960175859e-09   -1.1483517784e-07   -9.5951455467e-08   -1.1308485970e-07
 944.0000000    5.9992146311e-08   -6.6825771175e-08   -1.2458075855e-07   -1.0347280794e-07
 945.0000000   -5.9047049444e-09   -6.2164876241e-09   -1.4513827889e-07   -8.5249167513e-08
 946.0000000   -7.1022320030e-08    1.0330866311e-07   -1.5564014340e-07   -6.0520697509e-08
 947.0000000   -3.1042044229e-08    2.2673754326e-07   -1.5488973654e-07   -3.2001288726e-08
 948.0000000    5.9780080895e-08    2.2261202960e-07   -1.4263555010e-07   -2.5908584021e-09
 949.0000000    8.8472931252e-08    4.8056178786e-08   -1.1958951567e-07    2.4957341030e-08
 950.0000000    2.9700152632e-08   -1.1423301198e-07   -8.7352300413e-08    4.8241587648e-08
 951.0000000   -5.3891255028e-08   -1.0616373299e-07   -4.8304390634e-08    6.5343860358e-08
 952.0000000   -1.0203343575e-07   -2.0834316104e-08   -5.4728312971e-09    7.4962200938e-08
 953.0000000   -1.2759553140e-07   -2.1748773731e-08    3.7662543515e-08    7.6551124232e-08
 954.0000000   -1.6022899106e-07   -7.8706724293e-08    7.7447472676e-08    7.0402327686e-08
 955.0000000   -1.5687270594e-07   -6.0870470689e-08    1.1038352739e-07    5.7591131561e-08
 956.0000000   -6.8895656269e-08    2.4674666638e-08    1.3344105634e-07    3.9785576259e-08
 957.0000000    4.2526761509e-08    6.7929106477e-08    1.4431159992e-07    1.8996369289e-08
 958.0000000    8.1499963678e-08    3.1838712191e-08    1.4161507869e-07   -2.6409266818e-09
 959.0000000    4.6767107565e-08    2.8917687356e-10    1.2509709242e-07   -2.3024629021e-08
 960.0000000    2.7130971101e-08    4.0519618050e-08    9.5800798350e-08   -4.0233612961e-08
 961.0000000    1.1898928523e-07    9.3831749579e-08    5.6124259413e-08   -5.2714383623e-08
 962.0000000    2.7867131253e-07    7.6049476377e-08    9.6619351340e-09   -5.9490339299e-08
 963.0000000    2.9553792039e-07    1.0290734269e-08   -3.9189796298e-08   -6.0301276329e-08
 964.0000000    7.5026820917e-08   -9.9328423849e-09   -8.5767703190e-08   -5.5586435021e-08
 965.0000000   -1.7297645055e-07    1.2168106217e-08   -1.2566918935e-07   -4.6315712907e-08
 966.0000000   -2.1572417643e-07   -2.7803106097e-08   -1.5517441840e-07   -3.3770464121e-08
 967.0000000   -9.7211626903e-08   -1.0771021667e-07   -1.7156281096e-07   -1.9384961853e-08
 968.0000000   -1.5171257218e-08   -7.4991484324e-08   -1.7337206134e-07   -4.6696662145e-09
 969.0000000   -4.3090239283e-08    5.5665689935e-08   -1.6060623317e-07    8.8666381105e-09
 970.0000000   -9.8644999709e-08    8.8467517336e-08   -1.3482151788e-07    1.9892323216e-08
 971.0000000   -8.7221361658e-08    2.3566533179e-08   -9.8995911388e-08    2.7523749065e-08
 972.0000000   -1.8335035645e-09    6.7429600812e-08   -5.7159282061e-08    3.1565506172e-08
 973.0000000    5.7079834332e-08    1.9927032933e-07   -1.3868075025e-08    3.2563531272e-08
 974.0000000    7.6888342844e-09    1.5621084681e-07    2.6337616883e-08    3.1614305365e-08
 975.0000000   -7.9992490889e-08   -8.1590125494e-08    5.9396761304e-08    3.0022363740e-08
 976.0000000   -8.9462639572e-08   -2.0149772998e-07    8.2097067534e-08    2.8971183699e-08
 977.0000000   -2.3805786767e-08   -6.7352647320e-08    9.2385230732e-08    2.9315637077e-08
 978.0000000    2.8883758109e-08    8.0083178532e-08    8.9622295674e-08    3.1483669996e-08
 979.0000000    3.8220419391e-08    4.6603018528e-08    7.4725342807e-08    3.5409986982e-08
 980.0000000    4.1124244421e-08   -3.2065924924e-08    5.0111533830e-08    4.0471403891e-08
 981.0000000    6.5632235837e-08    4.4887611952e-08    1.9405266689e-08    4.5492215893e-08
 982.0000000    9.1204774732e-08    2.1754714988e-07   -1.3050677456e-08    4.8923259047e-08
 983.0000000    6.3210005658e-08    2.4559275017e-07   -4.2783547012e-08    4.9215533203e-08
 984.0000000   -1.3557406152e-08    8.5908700726e-08   -6.5778113072e-08    4.5270544511e-08
 985.0000000   -7.6662676088e-08   -3.0079388267e-08   -7.8988224393e-08    3.6776977430e-08
 986.0000000   -1.2356802399e-07    9.3256941983e-09   -8.0716690205e-08    2.4303191671e-08
 987.0000000   -1.5985165600e-07    5.5549003844e-08   -7.0813644260e-08    9.1561749977e-09
 988.0000000   -1.1598408461e-07   -8.6501282764e-09   -5.0658478412e-08   -6.8780071742e-09
 989.0000000    1.7858981656e-08   -1.1242315262e-07   -2.2930960571e-08   -2.1802876885e-08
 990.0000000    1.2497766397e-07   -1.2882959966e-07    8.7738472834e-09   -3.3660844246e-08
 991.0000000    1.1807609320e-07   -3.3391110240e-08    4.0410295249e-08   -4.0791882303e-08
 992.0000000    6.8124867806e-08    7.9460552130e-08    6.7967995192e-08   -4.2103902873e-08
 993.0000000    9.9399717992e-08    1.2307025143e-07    8.7950629778e-08   -3.7284599331e-08
 994.0000000    1.7651578898e-07    1.1450743180e-07    9.7821768764e-08   -2.6856922628e-08
 995.0000000    1.6690156442e-07    1.2281355628e-07    9.6359663425e-08   -1.2044069546e-08
 996.0000000    6.1792466423e-08    1.5359636739e-07    8.3835744126e-08    5.4850594722e-09
 997.0000000   -4.0514473174e-08    1.1946754768e-07    6.1954023441e-08    2.3869974478e-08
 998.0000000   -6.4273850931e-08   -4.7326360073e-08    3.3560901919e-08    4.1244477570e-08
 999.0000000    1.3475916172e-08   -2.8791004123e-07    2.2065672124e-09    5.5883998572e-08
1000.0000000    1.3710891552e-07   -4.5089703594e-07   -2.8341920074e-08    6.6384375030e-08
1001.0000000    1.9126994369e-07   -4.0308915849e-07   -5.4570707879e-08    7.1880494897e-08
1002.0000000    1.4723617885e-07   -1.0456735673e-07   -7.3645876060e-08    7.2212091687e-08
1003.0000000    8.5361136821e-08    3.6355474405e-07   -8.3766690992e-08    6.7914255811e-08
1004.0000000    1.6246155120e-08    7.5846441917e-07   -8.4379993762e-08    6.0000160272e-08
1005.0000000   -9.8941020335e-08    7.8573691039e-07   -7.6180837082e-08    4.9644516947e-08
1006.0000000   -2.0718993429e-07    3.6750704853e-07   -6.0881017444e-08    3.7942590604e-08
1007.0000000   -2.2116076940e-07   -2.6306059940e-07   -4.0821538993e-08    2.5847101132e-08
1008.0000000   -1.0551931343e-07   -7.4812066834e-07   -1.8561251935e-08    1.4235422796e-08
1009.0000000    8.4516155247e-08   -8.3028731786e-07    3.4562235170e-09    3.9644516698e-09
1010.0000000    1.7566182800e-07   -5.0445722502e-07    2.3139722834e-08   -4.1890661798e-09
1011.0000000    4.0410977790e-09   -6.8256870163e-08    3.8930684555e-08   -9.6745295085e-09
1012.0000000   -2.7182178592e-07    1.1389128430e-07    4.9944395201e-08   -1.2277717543e-08
1013.0000000   -2.2538112698e-07    1.8358192947e-08    5.6029545453e-08   -1.2103032393e-08
1014.0000000    1.9006351116e-07    1.0358842773e-08    5.7684991062e-08   -9.4553775706e-09
1015.0000000    4.8576182328e-07    3.4185602787e-07    5.5835247362e-08   -4.7397768196e-09
1016.0000000    3.5197405604e-07    7.2607487011e-07    5.1557037513e-08    1.5312579202e-09
1017.0000000    6.9497188070e-08    6.5094861873e-07    4.5876023359e-08    8.6524975010e-09
1018.0000000    1.1204272013e-08    6.4446414128e-08    3.9682844264e-08    1.5688032260e-08
1019.0000000    1.0713525938e-07   -5.1940314001e-07    3.3717343975e-08    2.1582079541e-08
1020.0000000    7.7651503344e-08   -6.1331222469e-07    2.8539152822e-08    2.5395731832e-08
1021.0000000   -9.2892302326e-08   -2.3270914687e-07    2.4468441147e-08    2.6535368459e-08
1022.0000000   -1.8734703632e-07    2.1834367958e-07    2.1564334907e-08    2.4841830243e-08
1023.0000000   -9.1024049852e-08    3.6996862884e-07    1.9708505728e-08    2.0522531970e-08
1024.0000000    7.3647608922e-08    1.9371254003e-07    1.8765329012e-08    1.4025606743e-08
1025.0000000    1.2825241298e-07   -4.8158352326e-08    1.8696289261e-08    5.9697981504e-09
1026.0000000    6.1163416686e-08   -1.3859395616e-07    1.9524726226e-08   -2.8506938609e-09
1027.0000000   -4.3750302086e-09   -1.0307102103e-07    2.1177622016e-08   -1.1473962050e-08
1028.0000000    1.4775594334e-09   -7.8416268625e-08    2.3352583584e-08   -1.8890087141e-08
1029.0000000    3.6715186799e-08   -1.1173366145e-07    2.5545978372e-08   -2.4274094984e-08
1030.0000000    5.7780726143e-08   -1.5825719203e-07    2.7235337619e-08   -2.7217254152e-08
1031.0000000    6.4517530141e-08   -1.7742841053e-07    2.8071034257e-08   -2.7818522412e-08
1032.0000000    4.5099194009e-08   -1.2776388390e-07    2.7933777529e-08   -2.6592340817e-08
1033.0000000   -3.2824579308e-08   -1.0946486788e-08    2.6852134408e-08   -2.4275822512e-08
1034.0000000   -1.4027488175e-07    5.7533170253e-08    2.4907093054e-08   -2.1663562844e-08
1035.0000000   -1.6476195602e-07   -2.4471484297e-08    2.2243072274e-08   -1.9527459943e-08
1036.0000000   -6.7825250378e-08   -1.5929992546e-07    1.9166654258e-08   -1.8569289877e-08
1037.0000000    3.0907325802e-08   -1.5610454990e-07    1.6192456391e-08   -1.9317754174e-08
1038.0000000    1.7186962316e-08   -3.5260177249e-08    1.3922768042e-08   -2.1956159146e-08
1039.0000000   -4.1359174221e-08    2.8399475920e-08    1.2803775875e-08   -2.6175644872e-08
1040.0000000   -1.0427517966e-08    2.1834925990e-08    1.2931098344e-08   -3.1177309546e-08
1041.0000000    7.6136000628e-08    5.1336234135e-08    1.4048038024e-08   -3.5856266975e-08
1042.0000000    9.1474309828e-08    1.1793121377e-07    1.5717195654e-08   -3.9071204414e-08
1043.0000000    3.7432305839e-08    1.5968909222e-07    1.7508533165e-08   -3.9856495984e-08
1044.0000000    1.0680539669e-08    1.4043265240e-07    1.9065236138e-08   -3.7514035252e-08
1045.0000000    1.8604601621e-08    4.7448460082e-08    2.0054716011e-08   -3.1647529257e-08
1046.0000000    8.7739658966e-10   -8.0755547126e-08    2.0131940491e-08   -2.2244691021e-08
1047.0000000   -3.0415088196e-08   -1.6459283631e-07    1.9016183623e-08   -9.8258333514e-09
1048.0000000   -2.3779055438e-08   -1.5860732172e-07    1.6644792024e-08    4.4528251008e-09
1049.0000000    6.1331184796e-09   -1.0189427520e-07    1.3266321842e-08    1.8887782697e-08
1050.0000000    1.3084562137e-08   -6.2158991993e-08    9.3756210676e-09    3.1542817195e-08
1051.0000000   -3.7916173692e-09   -4.3427394755e-08    5.5314863944e-09    4.0655795705e-08
1052.0000000   -1.8288449615e-08   -1.4480847658e-08    2.1915027457e-09    4.4935364427e-08
1053.0000000   -2.8669110071e-08    5.3391436041e-09   -3.4175072389e-10    4.3642549115e-08
1054.0000000   -2.3816907000e-08   -3.7664788595e-09   -1.8921181595e-09    3.6527172498e-08
1055.0000000    2.1540914890e-08   -4.3625841725e-09   -2.4004455180e-09    2.3779245986e-08
1056.0000000    6.7779274899e-08   -3.1779317523e-09   -1.9855199125e-09    6.0813179722e-09
1057.0000000    2.7149275353e-08   -3.8959699868e-08   -1.0152825920e-09   -1.5310602400e-08
1058.0000000   -1.0000454479e-07   -6.9950407820e-08   -8.1652359790e-11   -3.8610560890e-08
1059.0000000   -2.0783600721e-07   -3.9327576940e-08    1.5550274994e-10   -6.1742463329e-08
1060.0000000   -2.2292701125e-07    2.6809640176e-08   -8.2796811208e-10   -8.2682302774e-08
1061.0000000   -1.5471623454e-07    7.4345629769e-08   -3.2946892426e-09   -9.9721586590e-08
1062.0000000   -5.0372018835e-08    8.3826228501e-08   -7.2491108453e-09   -1.1154875040e-07
1063.0000000    3.2939885112e-08    3.7134114474e-08   -1.2509336434e-08   -1.1721248772e-07
1064.0000000    5.5572378007e-08   -5.8388804173e-08   -1.8749454554e-08   -1.1612253039e-07
1065.0000000    2.2316324491e-08   -1.1187329990e-07   -2.5480953400e-08   -1.0816992740e-07
1066.0000000   -2.3598031622e-08   -4.7752279370e-08   -3.2033278602e-08   -9.3886020930e-08
1067.0000000   -5.3353071290e-08    6.2560235798e-08   -3.7611710342e-08   -7.4473531251e-08
1068.0000000   -7.8208283715e-08    9.4520890251e-08   -4.1441274267e-08   -5.1625428058e-08
1069.0000000   -1.1448042543e-07    4.0283970663e-08   -4.2926814267e-08   -2.7220629066e-08
1070.0000000   -1.3830477736e-07   -4.0767705845e-08   -4.1753251016e-08   -3.0798559879e-09
1071.0000000   -1.1963094601e-07   -1.1449567703e-07   -3.7913946961e-08    1.9113828955e-08
1072.0000000   -7.1157270036e-08   -1.2310810981e-07   -3.1711375744e-08    3.7799503398e-08
1073.0000000    9.4497997780e-09    3.3695814772e-10   -2.3760486966e-08    5.1592739805e-08
1074.0000000    1.4391995843e-07    2.0122408021e-07   -1.4963780560e-08    5.9492657417e-08
1075.0000000    2.8095397374e-07    2.9939062402e-07   -6.3986798568e-09    6.1143227027e-08
1076.0000000    3.1382515369e-07    1.9090892375e-07    8.9150714399e-10    5.6950008809e-08
1077.0000000    2.1625685307e-07   -2.0874557621e-08    6.1244196881e-09    4.7939377747e-08
1078.0000000    5.8681362279e-08   -1.6646006290e-07    8.9089187324e-09    3.5444426566e-08
1079.0000000   -9.6551708465e-08   -1.8193985123e-07    9.2208626219e-09    2.0825557362e-08
1080.0000000   -2.1003687487e-07   -1.0040329266e-07    7.2655056162e-09    5.3693152566e-09
1081.0000000   -2.2950737779e-07    2.5486589681e-08    3.3225993941e-09   -9.6769103425e-09
1082.0000000   -1.4741409444e-07    1.2004576629e-07   -2.3541134896e-09   -2.3101012869e-08
1083.0000000   -4.9581783264e-08    1.0909379528e-07   -9.5702624666e-09   -3.3862857183e-08
1084.0000000   -8.8416497303e-09    2.5237442905e-08   -1.8171640075e-08   -4.1304410300e-08
