#       time         integral Re         integral Im         integral Re         integral Im
#       r =            50.000000           50.000000          200.000000          200.000000
 837.0000000   -1.1914855845e-07   -4.6028515361e-08   -2.1518490849e-07   -5.5133938532e-08
 838.0000000   -1.3827623403e-07   -3.0750608154e-07   -1.2410497776e-07   -4.9419721332e-08
 839.0000000   -4.8583805804e-08   -3.6636182665e-07   -2.1313777361e-08   -3.9345794088e-08
 840.0000000    2.2048891747e-08   -1.9300668042e-07    8.1916594462e-08   -2.6106420359e-08
 841.0000000    1.6156627408e-08    3.9466475964e-08    1.7428810315e-07   -1.1124958410e-08
 842.0000000    9.0504951573e-09    1.5734301226e-07    2.4575016275e-07    4.0702155482e-09
 843.0000000    4.8096401533e-08    1.0532583100e-07    2.8864775691e-07    1.7977234000e-08
 844.0000000    5.1265901179e-08   -2.1150579893e-08    2.9859915792e-07    2.9261293385e-08
 845.0000000   -4.7193663485e-08   -4.8207765161e-08    2.7498233960e-07    3.6894809226e-08
 846.0000000   -1.4281019908e-07    6.8893542445e-08    2.2096057613e-07    4.0276711394e-08
 847.0000000   -9.8159219678e-08    1.8914260419e-07    1.4304669881e-07    3.9306459942e-08
 848.0000000    2.8228545598e-08    1.7899668596e-07    5.0274835529e-08    3.4394466056e-08
 849.0000000    8.6308125993e-08    7.0763753581e-08   -4.6898904070e-08    2.6404268518e-08
 850.0000000    5.7511338011e-08   -1.1532897814e-08   -1.3781896368e-07    1.6536721622e-08
 851.0000000    1.2834364155e-08   -2.7407183769e-08   -2.1282752914e-07    6.1764448135e-09
 852.0000000   -1.8077913375e-08   -3.1781067545e-08   -2.6430499549e-07   -3.2767860822e-09
 853.0000000   -3.7619844197e-08   -4.5971774154e-08   -2.8744859996e-07   -1.0572275764e-08
 854.0000000   -3.5678926987e-08   -2.8355251788e-08   -2.8071438506e-07   -1.4753395340e-08
 855.0000000   -4.1967642151e-09    2.0414036994e-08   -2.4588160286e-07   -1.5270884838e-08
 856.0000000    1.4065667060e-08    2.5976232762e-08   -1.8773771404e-07   -1.2052203149e-08
 857.0000000   -2.8362243720e-08   -2.7609313257e-08   -1.1342556245e-07   -5.5153506847e-09
 858.0000000   -8.6339344565e-08   -3.8007042798e-08   -3.1536903959e-08    3.4799868846e-09
 859.0000000   -6.9726406965e-08    5.6852290087e-08    4.8930238214e-08    1.3742067663e-08
 860.0000000    3.7238775145e-09    1.4499937487e-07    1.1961694943e-07    2.3904217049e-08
 861.0000000    2.6398060305e-08    9.9768225795e-08    1.7372321669e-07    3.2606614104e-08
 862.0000000    9.2509584087e-09   -1.6602179757e-08    2.0669763463e-07    3.8675575189e-08
 863.0000000    5.3401928563e-08   -5.5168258917e-08    2.1662798100e-07    4.1274859378e-08
 864.0000000    1.3037176401e-07   -1.4671690268e-08    2.0430256469e-07    4.0009588272e-08
 865.0000000    1.1600311642e-07   -4.4590718847e-09    1.7294923029e-07    3.4971279744e-08
 866.0000000    9.3029839881e-10   -2.9561721718e-08    1.2769253732e-07    2.6720448081e-08
 867.0000000   -7.1494512864e-08   -3.9367282746e-09    7.4800750139e-08    1.6210817112e-08
 868.0000000   -1.1244532841e-08    6.8824422198e-08    2.0822294669e-08    4.6664652913e-09
 869.0000000    6.0024791152e-08    9.6106877372e-08   -2.8268491291e-08   -6.5705138824e-09
 870.0000000   -1.2014868042e-08    5.3855214206e-08   -6.7792195171e-08   -1.6200710362e-08
 871.0000000   -1.6395393257e-07    2.1789261284e-08   -9.4846148797e-08   -2.3116218782e-08
 872.0000000   -1.9548864789e-07    4.0334458747e-08   -1.0848338595e-07   -2.6522529341e-08
 873.0000000   -7.2942050531e-08    4.8321155221e-08   -1.0958154383e-07   -2.6025180138e-08
 874.0000000    2.5531287620e-08    5.6932490965e-09   -1.0045146262e-07   -2.1677137050e-08
 875.0000000    1.9210421946e-08   -2.3318444453e-08   -8.4277848629e-08   -1.3982368749e-08
 876.0000000    2.2981278625e-08    2.1622249630e-08   -6.4503976347e-08   -3.8477667948e-09
 877.0000000    1.0413634613e-07    8.0314063718e-08   -4.4268366123e-08    7.5246527799e-09
 878.0000000    1.8187825807e-07    5.0123597554e-08   -2.5979068261e-08    1.8804460568e-08
 879.0000000    1.7572107632e-07   -5.5193150948e-08   -1.1077929069e-08    2.8738792706e-08
 880.0000000    1.0268058414e-07   -1.2094319115e-07   -9.5381884151e-12    3.6356291260e-08
 881.0000000    2.6867279308e-08   -8.5606391344e-08    7.6271452271e-09    4.1115718113e-08
 882.0000000   -8.9778558000e-09    2.4013570709e-09    1.2796897186e-08    4.2954399645e-08
 883.0000000   -1.8573813254e-09    6.6884263908e-08    1.6687404789e-08    4.2221672714e-08
 884.0000000    1.4242418991e-08    8.2515846346e-08    2.0384555126e-08    3.9522849504e-08
 885.0000000    5.3952171579e-09    6.1637157719e-08    2.4627047948e-08    3.5531087851e-08
 886.0000000   -2.6595833022e-08    2.4813989366e-08    2.9679699792e-08    3.0831805168e-08
 887.0000000   -6.4651906388e-08    7.8841769007e-09    3.5335044853e-08    2.5843107180e-08
 888.0000000   -1.0260575340e-07    3.1410297662e-08    4.1023705217e-08    2.0817414903e-08
 889.0000000   -9.8668281366e-08    5.6101207108e-08    4.5991329599e-08    1.5894340341e-08
 890.0000000    4.8302730787e-09    2.7330178733e-08    4.9488578523e-08    1.1160455177e-08
 891.0000000    1.4711381337e-07   -4.5677568281e-08    5.0923928368e-08    6.6827812824e-09
 892.0000000    1.9037973607e-07   -1.0572890946e-07    4.9947134274e-08    2.5096664364e-09
 893.0000000    1.0771287914e-07   -1.1441073849e-07    4.6458803567e-08   -1.3428217347e-09
 894.0000000    1.2835289004e-08   -7.1159851135e-08    4.0568368685e-08   -4.8932570599e-09
 895.0000000   -1.4669593241e-08    4.4743133627e-09    3.2537271264e-08   -8.1720846122e-09
 896.0000000   -3.0652149722e-08    8.2012615151e-08    2.2739847502e-08   -1.1181049232e-08
 897.0000000   -7.1400115717e-08    1.2655039995e-07    1.1654471693e-08   -1.3857576228e-08
 898.0000000   -3.8864262094e-08    1.0099974448e-07   -1.2610424885e-10   -1.6066400049e-08
 899.0000000    1.1035172014e-07    5.4460613385e-11   -1.1889695311e-08   -1.7625488616e-08
 900.0000000    1.8460550300e-07   -1.0125451981e-07   -2.2825525316e-08   -1.8354041492e-08
 901.0000000   -1.4686965926e-08   -1.1212260453e-07   -3.2074616853e-08   -1.8119584810e-08
 902.0000000   -3.1254374233e-07   -5.8321462023e-08   -3.8796052643e-08   -1.6864983081e-08
 903.0000000   -2.8064034779e-07   -4.7745576843e-08   -4.2230150372e-08   -1.4610620196e-08
 904.0000000    1.3074786829e-07   -1.0087464008e-07   -4.1749827722e-08   -1.1441648010e-08
 905.0000000    4.5616401858e-07   -1.0593336152e-07   -3.6909003402e-08   -7.4956425304e-09
 906.0000000    3.6239864354e-07    1.9454533322e-08   -2.7507217380e-08   -2.9599621854e-09
 907.0000000    2.7585088333e-08    1.9762302242e-07   -1.3681998365e-08    1.9236849149e-09
 908.0000000   -2.1191178825e-07    2.8108843419e-07    3.9840051915e-09    6.8583971483e-09
 909.0000000   -2.1610895696e-07    2.1287321376e-07    2.4381809845e-08    1.1504982880e-08
 910.0000000   -4.0650653530e-08    9.4877301131e-08    4.5873983511e-08    1.5509556726e-08
 911.0000000    1.2615635595e-07    5.3769593521e-08    6.6410558088e-08    1.8536464670e-08
 912.0000000    1.2517959964e-07    5.4572820693e-08    8.3764113389e-08    2.0293332999e-08
 913.0000000    1.5549597745e-08   -1.5960756348e-08    9.5840983839e-08    2.0540563905e-08
 914.0000000   -4.8041631507e-08   -1.5091070391e-07    1.0099635535e-07    1.9088791563e-08
 915.0000000   -4.3260698873e-08   -2.3579455487e-07    9.8280379036e-08    1.5796935123e-08
 916.0000000   -2.9251275551e-08   -2.1991027418e-07    8.7568559061e-08    1.0584277634e-08
 917.0000000    1.9533018720e-09   -1.6936548547e-07    6.9567562082e-08    3.4617565315e-09
 918.0000000    5.8031232792e-08   -1.2061486424e-07    4.5718599511e-08   -5.4242983952e-09
 919.0000000    7.3648260782e-08   -5.2536662436e-08    1.8033295926e-08   -1.5750862339e-08
 920.0000000    2.5048167237e-08    5.1612853427e-09   -1.1107518997e-08   -2.6993981355e-08
 921.0000000   -9.2924638903e-09    3.5317926364e-08   -3.9173098236e-08   -3.8429037146e-08
 922.0000000    2.1304493679e-08    6.6392331870e-08   -6.3708378615e-08   -4.9154989154e-08
 923.0000000    6.4642606537e-08    8.7991419791e-08   -8.2552672533e-08   -5.8139627678e-08
 924.0000000    6.3588683082e-08    5.6089004684e-08   -9.4031991570e-08   -6.4287297947e-08
 925.0000000    3.2922060518e-08   -3.2159908113e-08   -9.7102586772e-08   -6.6536891856e-08
 926.0000000    1.4296092398e-08   -1.1985017368e-07   -9.1429032055e-08   -6.3997887582e-08
 927.0000000    2.0643659360e-08   -1.6908949869e-07   -7.7393351617e-08   -5.6120593430e-08
 928.0000000    1.9276282268e-08   -1.9036756078e-07   -5.6045377801e-08   -4.2875959463e-08
 929.0000000   -5.2809861843e-08   -1.7294613299e-07   -2.9011379639e-08   -2.4900487173e-08
 930.0000000   -2.2173569808e-07   -7.3930896192e-08    1.6247032110e-09   -3.5551732283e-09
 931.0000000   -3.9004902205e-07    1.2365197034e-07    3.3461482875e-08    1.9139263322e-08
 932.0000000   -3.8526512004e-07    3.6941221589e-07    6.3942527168e-08    4.0698965111e-08
 933.0000000   -1.4092508822e-07    5.0034522854e-07    9.0540683739e-08    5.8479607296e-08
 934.0000000    2.2331385122e-07    3.5205988017e-07    1.1095536572e-07    7.0034981464e-08
 935.0000000    5.1451797717e-07    6.2936353558e-09    1.2330325878e-07    7.3473281926e-08
 936.0000000    5.8120270897e-07   -2.6785787985e-07    1.2627828427e-07    6.7758789987e-08
 937.0000000    3.8666181286e-07   -3.3845935090e-07    1.1926229466e-07    5.2917962786e-08
 938.0000000    4.2460378757e-08   -2.9405037326e-07    1.0238120543e-07    3.0118698817e-08
 939.0000000   -2.6820762410e-07   -2.2515392670e-07    7.6513820492e-08    1.5996736380e-09
 940.0000000   -4.2505536044e-07   -1.2688265806e-07    4.3263973390e-08   -2.9560677271e-08
 941.0000000   -4.4635403205e-07   -6.2474884987e-09    4.8983598034e-09   -5.9822609617e-08
 942.0000000   -3.8393584034e-07    8.6680484478e-08   -3.5761255610e-08   -8.5665094307e-08
 943.0000000   -2.1153681595e-07    1.3505271719e-07   -7.5510364914e-08   -1.0408939291e-07
 944.0000000    6.8658717682e-08    1.5791661347e-07   -1.1100967427e-07   -1.1305170164e-07
 945.0000000    3.1044847660e-07    1.4138413364e-07   -1.3909657779e-07   -1.1174007292e-07
 946.0000000    3.5023950065e-07    3.5231083805e-08   -1.5711993392e-07   -1.0064588791e-07
 947.0000000    2.1555224734e-07   -1.3637868168e-07   -1.6324041872e-07   -8.1428279975e-08
 948.0000000    6.6811004557e-08   -2.5317474997e-07   -1.5664244609e-07   -5.6613782205e-08
 949.0000000   -7.4311988198e-09   -2.2271733600e-07   -1.3762735362e-07   -2.9199823880e-08
 950.0000000   -5.1776713587e-08   -5.8071926184e-08   -1.0758860844e-07   -2.2357528528e-09
 951.0000000   -1.2234536797e-07    1.1699279067e-07   -6.8892047609e-08    2.1555860116e-08
 952.0000000   -1.9136759083e-07    1.5570810144e-07   -2.4688440197e-08    4.0072871518e-08
 953.0000000   -1.8863217371e-07    5.0282674367e-08    2.1324858772e-08    5.2015619338e-08
 954.0000000   -1.0201939153e-07   -3.7440518775e-08    6.5188916574e-08    5.6947153615e-08
 955.0000000   -5.5607722674e-09    1.5716068491e-08    1.0301227324e-07    5.5236695911e-08
 956.0000000    4.2442715347e-08    1.5224642369e-07    1.3132816212e-07    4.7906275866e-08
 957.0000000    5.5595822611e-08    2.2356085795e-07    1.4744361093e-07    3.6413358616e-08
 958.0000000    4.8287393122e-08    1.4306565249e-07    1.4973026969e-07    2.2409890918e-08
 959.0000000   -6.9145836584e-09   -4.6580999336e-08    1.3780984341e-07    7.5180413905e-09
 960.0000000   -1.0995306790e-07   -2.2334772517e-07    1.1260695128e-07   -6.8450462348e-09
 961.0000000   -1.7242491522e-07   -2.7728728318e-07    7.6269124072e-08   -1.9574468807e-08
 962.0000000   -1.0910562952e-07   -1.7599029679e-07    3.1974505157e-08   -2.9913061555e-08
 963.0000000    1.8740643933e-08    1.3531869595e-08   -1.6344871638e-08   -3.7425921766e-08
 964.0000000    7.6988928789e-08    1.7280216918e-07   -6.4340533591e-08   -4.1935982524e-08
 965.0000000    3.5440065093e-08    2.2332188652e-07   -1.0762838774e-07   -4.3448639285e-08
 966.0000000   -2.9484562941e-08    1.6289510804e-07   -1.4219482215e-07   -4.2091922635e-08
 967.0000000   -4.9781733060e-08    3.1997180712e-08   -1.6479958259e-07   -3.8088732223e-08
 968.0000000   -2.4300413631e-08   -9.7073183145e-08   -1.7333248720e-07   -3.1761287414e-08
 969.0000000    2.4634178932e-08   -1.3552752281e-07   -1.6707260022e-07   -2.3551095891e-08
 970.0000000    6.7413381535e-08   -5.4301598343e-08   -1.4680359009e-07   -1.4028213494e-08
 971.0000000    8.0362711994e-08    7.3405178006e-08   -1.1475813130e-07   -3.8669618435e-09
 972.0000000    7.3999074537e-08    1.2559652123e-07   -7.4391049365e-08    6.2188169801e-09
 973.0000000    6.7809225988e-08    6.9829880159e-08   -3.0006844641e-08    1.5566854310e-08
 974.0000000    5.9969365694e-08    4.4135959910e-09    1.3713720584e-08    2.3654451614e-08
 975.0000000    4.3925854427e-08    1.2644143425e-08    5.2232293017e-08    3.0152674946e-08
 976.0000000    3.2867836400e-08    2.6631682374e-08    8.1656592357e-08    3.4929718368e-08
 977.0000000    2.8540017188e-08   -3.4767605469e-08    9.9169371804e-08    3.8007753967e-08
 978.0000000   -5.0845236092e-09   -8.0657841134e-08    1.0332992296e-07    3.9495415740e-08
 979.0000000   -8.2909133210e-08   -2.4684296758e-08    9.4210522707e-08    3.9523832878e-08
 980.0000000   -1.6374553207e-07    3.4257447077e-08    7.3353237929e-08    3.8206705597e-08
 981.0000000   -1.8119463526e-07    9.2003457739e-09    4.3558683922e-08    3.5630524515e-08
 982.0000000   -1.1646416329e-07   -1.5432229038e-08    8.5404980509e-09    3.1868646839e-08
 983.0000000   -4.6960569480e-08    4.5548089125e-08   -2.7508196816e-08    2.7008323808e-08
 984.0000000   -5.0654707818e-08    1.3403425442e-07   -6.0387648536e-08    2.1182248195e-08
 985.0000000   -9.4107347927e-08    1.6154616084e-07   -8.6357972651e-08    1.4600244773e-08
 986.0000000   -7.5926985914e-08    1.1676808873e-07   -1.0255602844e-07    7.5770777913e-09
 987.0000000    2.5216535931e-08    4.4200575876e-08   -1.0731888220e-07    5.4840383057e-10
 988.0000000    1.2675582734e-07   -1.5143358322e-08   -1.0037004812e-07   -5.9366985051e-09
 989.0000000    1.6853793093e-07   -4.4560041899e-08   -8.2832422073e-08   -1.1255778989e-08
 990.0000000    1.5401555620e-07   -4.8248552520e-08   -5.7052748876e-08   -1.4784830373e-08
 991.0000000    9.2811471914e-08   -4.7068413859e-08   -2.6255641276e-08   -1.5988467153e-08
 992.0000000   -4.5556848954e-09   -3.4411643466e-08    5.9180713481e-09   -1.4507835724e-08
 993.0000000   -7.6923529402e-08    3.2919577868e-08    3.5906360940e-08   -1.0228658710e-08
 994.0000000   -6.6336469688e-08    1.3901262591e-07    6.0664821614e-08   -3.3222724532e-09
 995.0000000   -3.4363037613e-08    1.8286054437e-07    7.7976793951e-08    5.7384101386e-09
 996.0000000   -6.7022775724e-08    1.0471123169e-07    8.6598669890e-08    1.6186336643e-08
 997.0000000   -9.2948277014e-08   -2.4253874873e-08    8.6248042876e-08    2.6998948642e-08
 998.0000000    1.7318603349e-09   -7.9756861838e-08    7.7479093837e-08    3.6984901783e-08
 999.0000000    1.3720990217e-07   -4.2995254407e-08    6.1507596897e-08    4.4932022900e-08
1000.0000000    1.3849630793e-07   -4.6609173469e-09    4.0042167714e-08    4.9807871164e-08
1001.0000000    1.5998055173e-08    3.0080431511e-09    1.5152316533e-08    5.0972692591e-08
1002.0000000   -5.6323081287e-08    5.4476480662e-08   -1.0831490809e-08    4.8341598747e-08
1003.0000000    9.0717191560e-09    1.6977432466e-07   -3.5420158858e-08    4.2435520181e-08
1004.0000000    1.1900893390e-07    2.1602783348e-07   -5.6115174175e-08    3.4292537838e-08
1005.0000000    1.5546443669e-07    7.9167734187e-08   -7.0633249297e-08    2.5258949423e-08
1006.0000000    1.0657028665e-07   -1.3347572599e-07   -7.7197525899e-08    1.6719650101e-08
1007.0000000    4.4057889962e-08   -2.1576527884e-07   -7.4842779942e-08    9.8414071647e-09
1008.0000000    1.7531927824e-08   -1.4055787781e-07   -6.3652358109e-08    5.3874067039e-09
1009.0000000    9.3099925431e-09   -4.4897451938e-08   -4.4844765118e-08    3.6300459623e-09
1010.0000000   -2.5793744152e-08   -1.2551646557e-08   -2.0661294949e-08    4.3600757498e-09
1011.0000000   -8.6752176111e-08    9.3507600498e-09    5.9390628686e-09    6.9754151565e-09
1012.0000000   -1.2054590616e-07    9.7924872836e-08    3.1716868716e-08    1.0630154776e-08
1013.0000000   -7.2823171645e-08    2.1005105637e-07    5.3628347373e-08    1.4422537284e-08
1014.0000000    8.9659680358e-08    1.8656357838e-07    6.9246024553e-08    1.7591433220e-08
1015.0000000    2.9792432322e-07   -2.7349842468e-08    7.7055296780e-08    1.9676898742e-08
1016.0000000    3.1141813037e-07   -2.2847632529e-07    7.6595828628e-08    2.0595169108e-08
1017.0000000   -5.0596348374e-08   -1.9422707852e-07    6.8450106299e-08    2.0595427875e-08
1018.0000000   -5.2776709413e-07    9.9176969165e-09    5.4102510486e-08    2.0106177185e-08
1019.0000000   -5.7465289374e-07    1.5819647870e-07    3.5701720630e-08    1.9527067782e-08
1020.0000000   -2.1174649008e-08    1.6178988128e-07    1.5762845204e-08    1.9051791130e-08
1021.0000000    6.4915043034e-07    5.7936419287e-08   -3.1523692140e-09    1.8598839162e-08
1022.0000000    7.9630839156e-07   -9.4860143011e-08   -1.8738636478e-08    1.7878981585e-08
1023.0000000    3.2500216228e-07   -1.8663880968e-07   -2.9199200302e-08    1.6563134844e-08
1024.0000000   -2.4290020967e-07   -1.3990962629e-07   -3.3422631898e-08    1.4465492836e-08
1025.0000000   -4.0484607847e-07   -4.9101132616e-08   -3.1073402244e-08    1.1650871401e-08
1026.0000000   -1.9605205894e-07   -3.4182684563e-08   -2.2596694481e-08    8.4160448231e-09
1027.0000000    2.4018948109e-08   -3.7770139668e-08   -9.1436762019e-09    5.1607597376e-09
1028.0000000    6.5594745547e-08    3.3512421600e-08    7.5756807187e-09    2.2197499430e-09
1029.0000000    2.6437532333e-08    1.2124614194e-07    2.5504438542e-08   -2.5690140507e-10
1030.0000000    6.4174361864e-08    1.3784919006e-07    4.2501449959e-08   -2.3184378518e-09
1031.0000000    1.7343138057e-07    1.0761515193e-07    5.6628433354e-08   -4.1254490900e-09
1032.0000000    1.7239582180e-07    7.8507028654e-08    6.6419041686e-08   -5.8157112401e-09
1033.0000000   -2.4439634454e-08    6.0459013344e-08    7.1077638008e-08   -7.4011075918e-09
1034.0000000   -2.1005708732e-07    6.4743210572e-08    7.0560245367e-08   -8.7515216808e-09
1035.0000000   -1.5208251567e-07    6.1898912666e-08    6.5513675094e-08   -9.6724998992e-09
1036.0000000    7.7399786360e-08   -3.0897320758e-08    5.7086547922e-08   -1.0034457786e-08
1037.0000000    2.1722020808e-07   -1.8366249826e-07    4.6664538646e-08   -9.8872069439e-09
1038.0000000    1.6350638413e-07   -2.1496027739e-07    3.5604835522e-08   -9.5036960011e-09
1039.0000000    3.4041963207e-08   -5.8724267958e-08    2.5039505409e-08   -9.3318837493e-09
1040.0000000   -4.5134595502e-08    1.0952355160e-07    1.5784767495e-08   -9.8736459298e-09
1041.0000000   -6.6507588977e-08    1.1171157064e-07    8.3478107042e-09   -1.1536007760e-08
1042.0000000   -6.0242058125e-08   -2.6475279163e-08    2.9868578609e-09   -1.4504426573e-08
1043.0000000   -2.6174949454e-08   -1.6795853609e-07   -2.2896208237e-10   -1.8673716615e-08
1044.0000000    5.1914346557e-09   -2.1378295448e-07   -1.3933992275e-09   -2.3649808472e-08
1045.0000000   -3.0407155555e-08   -1.6896697613e-07   -7.6890424758e-10   -2.8815205106e-08
1046.0000000   -1.0622353251e-07   -1.4372735377e-07    1.2056800596e-09   -3.3438427274e-08
1047.0000000   -1.0096086117e-07   -2.0380365958e-07    3.9416755962e-09   -3.6803148210e-08
1048.0000000    1.2234987204e-08   -2.4754013001e-07    6.7794357290e-09   -3.8333119529e-08
1049.0000000    1.0240631264e-07   -1.8176065177e-07    9.1080449476e-09   -3.7691259303e-08
1050.0000000    9.0375085121e-08   -6.5830068655e-08    1.0490738750e-08   -3.4834414859e-08
1051.0000000    5.6256044218e-08    3.4899570373e-08    1.0754901577e-08   -3.0010913496e-08
1052.0000000    8.0394280351e-08    1.5050647232e-07    1.0017681650e-08   -2.3698624480e-08
1053.0000000    1.2659059856e-07    3.2354137031e-07    8.6403781743e-09   -1.6497312773e-08
1054.0000000    9.1113633555e-08    5.1522294481e-07    7.1261038060e-09   -9.0064499513e-09
1055.0000000   -7.0904172083e-08    5.4339788326e-07    5.9887664125e-09   -1.7297551798e-09
1056.0000000   -2.4047757127e-07    2.2499506786e-07    5.6254704913e-09    4.9581634839e-09
1057.0000000   -2.4303585810e-07   -2.9147717493e-07    6.2210700043e-09    1.0772015517e-08
1058.0000000   -7.9842310457e-08   -5.4288770585e-07    7.7054805325e-09    1.5426314361e-08
1059.0000000    6.2728479238e-08   -3.0738341047e-07    9.7730290089e-09    1.8547426174e-08
1060.0000000    5.3447848256e-08    4.2946966028e-08    1.1959430557e-08    1.9643172380e-08
1061.0000000   -3.9595926446e-08    4.1935381302e-08    1.3757507521e-08    1.8162060159e-08
1062.0000000   -6.3665604541e-08   -2.2092194611e-07    1.4741049835e-08    1.3631983181e-08
1063.0000000    2.3583992184e-08   -2.8938503876e-07    1.4662000203e-08    5.8291181936e-09
1064.0000000    1.1492039498e-07   -6.7615105893e-09    1.3493038685e-08   -5.0881117114e-09
1065.0000000    9.5914650279e-08    2.9116114209e-07    1.1405023791e-08   -1.8530583722e-08
1066.0000000   -2.1270690503e-09    2.6282287627e-07    8.6905679493e-09   -3.3530416957e-08
1067.0000000   -4.8510644176e-08    3.4172912224e-09    5.6621176689e-09   -4.8870653131e-08
1068.0000000    1.3920616771e-08   -1.6955970677e-07    2.5577905527e-09   -6.3248075084e-08
1069.0000000    1.0025967565e-07   -1.4516016973e-07   -5.1990140554e-10   -7.5425040688e-08
1070.0000000    7.9983807095e-08   -5.1490645772e-08   -3.6221177676e-09   -8.4343739435e-08
1071.0000000   -4.7868037472e-08   -9.0867402660e-09   -6.9306184557e-09   -8.9198901642e-08
1072.0000000   -1.4616629642e-07   -7.9210494080e-09   -1.0700539846e-08   -8.9481414552e-08
1073.0000000   -1.6159651763e-07   -8.7409553704e-09   -1.5176021445e-08   -8.5009753170e-08
1074.0000000   -1.8057553489e-07   -4.0703898189e-08   -2.0488080936e-08   -7.5959016903e-08
1075.0000000   -2.2861398680e-07   -1.1904454776e-07   -2.6553566514e-08   -6.2883621447e-08
1076.0000000   -1.9242514469e-07   -1.5765066880e-07   -3.3006549447e-08   -4.6716431677e-08
1077.0000000   -3.4200773794e-08   -5.0787616828e-08   -3.9198139419e-08   -2.8721615622e-08
1078.0000000    9.3278275205e-08    1.8105431614e-07   -4.4287387267e-08   -1.0385464092e-08
1079.0000000    6.9459190872e-08    3.2547139357e-07   -4.7415175764e-08    6.7516552129e-09
1080.0000000   -2.8965346603e-08    1.9348960586e-07   -4.7917781405e-08    2.1295165983e-08
1081.0000000   -5.6543934725e-08   -8.2867521496e-08   -4.5515752620e-08    3.2183306827e-08
1082.0000000    4.9880298630e-09   -1.4545016976e-07   -4.0418976451e-08    3.8815014225e-08
1083.0000000    3.4884958087e-08    1.1415482140e-07   -3.3317810786e-08    4.1089108434e-08
1084.0000000   -4.5672900949e-08    3.5496727677e-07   -2.5267632408e-08    3.9353199386e-08
1085.0000000   -1.3638590288e-07    2.2997806846e-07   -1.7502103160e-08    3.4287098293e-08
1086.0000000   -8.7788860879e-08   -1.5430970493e-07   -1.1219384567e-08    2.6759049462e-08
1087.0000000    6.8749891939e-08   -4.0393775438e-07   -7.3787760264e-09    1.7690401968e-08
1088.0000000    1.6663149737e-07   -3.2100190597e-07   -6.5341171212e-09    7.9507270241e-09
1089.0000000    1.4785627669e-07   -3.7024558599e-08   -8.7244183217e-09   -1.7096975212e-09
1090.0000000    1.0562429382e-07    1.9413015269e-07   -1.3442326400e-08   -1.0692524138e-08
1091.0000000    1.2633981552e-07    2.0268591193e-07   -1.9699423266e-08   -1.8554210761e-08
1092.0000000    1.4636977647e-07    1.6913300999e-08   -2.6194696571e-08   -2.4984020861e-08
1093.0000000    3.4167805496e-08   -1.4243346498e-07   -3.1566468814e-08   -2.9763631516e-08
1094.0000000   -1.5604196350e-07   -9.0553677944e-08   -3.4677070418e-08   -3.2719830363e-08
1095.0000000   -2.3035408807e-07    9.7170574858e-08   -3.4859079963e-08   -3.3687428790e-08
1096.0000000   -1.5141072913e-07    1.8792180198e-07   -3.2055513100e-08   -3.2500939913e-08
1097.0000000   -5.0525470590e-08    9.9221005945e-08   -2.6816473783e-08   -2.9026948354e-08
1098.0000000   -1.3311401543e-08   -3.2454359564e-09   -2.0160221460e-08   -2.3234439781e-08
1099.0000000   -4.0129341069e-08    1.5609422572e-08   -1.3347547598e-08   -1.5282228399e-08
1100.0000000   -8.4337812729e-08    7.2402965111e-08   -7.6371536408e-09   -5.5887673284e-09
1101.0000000   -7.2194255522e-08    7.2120337723e-08   -4.0806584266e-09    5.1521371939e-09
1102.0000000   -1.2158068560e-08    7.8781142679e-08   -3.3877637323e-09    1.6032035235e-08
1103.0000000   -2.7694351324e-08    1.2176442550e-07   -5.8622431136e-09    2.6060584769e-08
1104.0000000   -1.3058640292e-07    8.7531592777e-08   -1.1392603726e-08    3.4337179459e-08
1105.0000000   -1.4088933561e-07   -4.9248139242e-08   -1.9481384004e-08    4.0210772299e-08
1106.0000000    1.3713293060e-08   -9.8908973407e-08   -2.9306444388e-08    4.3380084738e-08
1107.0000000    1.6211744168e-07    3.5204957481e-08   -3.9814132733e-08    4.3908980050e-08
1108.0000000    1.6118158031e-07    1.3705224445e-07   -4.9840602001e-08    4.2163247989e-08
1109.0000000    7.4683331346e-08    4.2297362077e-08   -5.8246254628e-08    3.8700590031e-08
1110.0000000    3.5475355489e-08   -5.7977191911e-08   -6.4038770173e-08    3.4154579629e-08
1111.0000000    8.5150128021e-08    3.3230321265e-08   -6.6461297808e-08    2.9144847778e-08
1112.0000000    1.1536524021e-07    1.7251402033e-07   -6.5035536142e-08    2.4227212277e-08
1113.0000000   -1.1177742950e-09    1.5192548698e-07   -5.9567488009e-08    1.9878980613e-08
1114.0000000   -1.9670880403e-07    1.2056554326e-08   -5.0136043715e-08    1.6502875011e-08
1115.0000000   -2.5677902570e-07   -9.2882226476e-08   -3.7084226295e-08    1.4429539216e-08
1116.0000000   -1.0305135601e-07   -8.4770513750e-08   -2.1020975393e-08    1.3902142362e-08
1117.0000000    9.5204025962e-08    1.4047288840e-08   -2.8255126957e-09    1.5036018124e-08
1118.0000000    1.3427210266e-07    9.1855984954e-08    1.6364075265e-08    1.7760596988e-08
1119.0000000    2.4433819128e-08    6.7221075013e-08    3.5196258268e-08    2.1766741140e-08
1120.0000000   -3.8225190851e-08    2.4674259703e-08    5.2194285718e-08    2.6492714175e-08
1121.0000000    6.1807566540e-08    6.6967987126e-08    6.5883048215e-08    3.1177880405e-08
