#       time         integral Re         integral Im         integral Re         integral Im
#       r =            50.000000           50.000000          200.000000          200.000000
3019.0000000    9.8640394049e-07    9.3263514718e-07    8.0688358088e-07   -1.3071060239e-06
3020.0000000    2.4613529583e-07    9.1661336360e-07    7.2091620917e-07   -1.2326549990e-06
3021.0000000   -3.9466718049e-07    8.6242586184e-07    5.5154550378e-07   -1.0275189000e-06
3022.0000000   -8.3680923332e-07    9.3418579120e-07    3.2785695798e-07   -7.0853166209e-07
3023.0000000   -1.0276012866e-06    1.1106610534e-06    8.8153349506e-08   -3.0907829863e-07
3024.0000000   -9.1330676693e-07    1.2860301401e-06   -1.2671895724e-07    1.2489624375e-07
3025.0000000   -4.6693326863e-07    1.4023839570e-06   -2.8056264191e-07    5.4109201036e-07
3026.0000000    2.0773878620e-07    1.4329123709e-06   -3.4818696322e-07    8.8837310724e-07
3027.0000000    8.5415473977e-07    1.3679932887e-06   -3.1974450896e-07    1.1244146503e-06
3028.0000000    1.2256944682e-06    1.2714330782e-06   -2.0226068817e-07    1.2222072908e-06
3029.0000000    1.3001509104e-06    1.2372601940e-06   -1.8113861594e-08    1.1742949031e-06
3030.0000000    1.2579837417e-06    1.2319080312e-06    1.9919715504e-07    9.9397947111e-07
3031.0000000    1.2300899836e-06    1.0459014069e-06    4.1116036163e-07    7.1323765321e-07
3032.0000000    1.1373614069e-06    4.9864289744e-07    5.8106444958e-07    3.7766296056e-07
3033.0000000    7.7423124837e-07   -2.6214283021e-07    6.8025019710e-07    3.9268947709e-08
3034.0000000    7.5337260304e-09   -7.2829967314e-07    6.9267386660e-07   -2.5163721661e-07
3035.0000000   -1.1027315452e-06   -3.9598326716e-07    6.1701403370e-07   -4.5414631143e-07
3036.0000000   -2.3031800070e-06    7.9240913728e-07    4.6605084245e-07   -5.4273175694e-07
3037.0000000   -3.2300367235e-06    2.3680563915e-06    2.6358266069e-07   -5.1057599362e-07
3038.0000000   -3.5310118600e-06    3.6583608141e-06    3.9608041809e-08   -3.6977241824e-07
3039.0000000   -2.8901978039e-06    4.1380078525e-06   -1.7520525806e-07   -1.4849274944e-07
3040.0000000   -1.1179161224e-06    3.5724662084e-06   -3.5467471759e-07    1.1426931524e-07
3041.0000000    1.5103253942e-06    2.0520541457e-06   -4.8095308256e-07    3.7537754990e-07
3042.0000000    4.2177009597e-06    4.8431882436e-09   -5.4648626621e-07    5.9446449923e-07
3043.0000000    6.2541335609e-06   -2.0209388164e-06   -5.5392040662e-07    7.3991796294e-07
3044.0000000    7.1283700031e-06   -3.7025698997e-06   -5.1421484353e-07    7.9302643308e-07
3045.0000000    6.3003733099e-06   -4.8361217077e-06   -4.4353216913e-07    7.4975428846e-07
3046.0000000    3.4731651490e-06   -4.9484430661e-06   -3.5963714675e-07    6.2006701348e-07
3047.0000000   -5.6160391430e-07   -3.4981525321e-06   -2.7853249342e-07    4.2514926141e-07
3048.0000000   -4.1838844794e-06   -5.5338176618e-07   -2.1191695963e-07    1.9317905305e-07
3049.0000000   -6.2584436057e-06    3.1268189540e-06   -1.6581858054e-07   -4.5507208744e-08
3050.0000000   -6.6209441690e-06    6.6303665229e-06   -1.4049065059e-07   -2.6301526161e-07
3051.0000000   -5.3955089109e-06    9.1221934394e-06   -1.3141328272e-07   -4.3755105737e-07
3052.0000000   -2.6670855089e-06    9.8191694241e-06   -1.3106089500e-07   -5.5566808221e-07
3053.0000000    9.5676968670e-07    8.3533038171e-06   -1.3100031956e-07   -6.1292644108e-07
3054.0000000    4.1137588327e-06    5.1891851293e-06   -1.2388137856e-07   -6.1307318734e-07
3055.0000000    5.5551496170e-06    1.4253871047e-06   -1.0495961535e-07   -5.6608817301e-07
3056.0000000    5.0539035327e-06   -1.8635249817e-06   -7.2923687707e-08   -4.8558749365e-07
3057.0000000    3.1176287684e-06   -4.1030755469e-06   -2.9955328193e-08   -3.8612081937e-07
3058.0000000    2.5878435545e-07   -5.0348029377e-06    1.8903554934e-08   -2.8084302181e-07
3059.0000000   -2.8340917795e-06   -4.3261295047e-06    6.6888296258e-08   -1.7990612003e-07
3060.0000000   -4.9311303550e-06   -1.9723362789e-06    1.0689839660e-07   -8.9738789576e-08
3061.0000000   -5.0071489629e-06    1.0461387003e-06    1.3286372361e-07   -1.3195750494e-08
3062.0000000   -3.2201058147e-06    3.3081328315e-06    1.4085209799e-07    4.9597806386e-08
3063.0000000   -5.7012793724e-07    4.2073495410e-06    1.2975000254e-07    9.9987707470e-08
3064.0000000    2.0785806963e-06    4.0352770148e-06    1.0143992616e-07    1.3944413635e-07
3065.0000000    4.0799051357e-06    3.1212871939e-06    6.0493517437e-08    1.6843825667e-07
3066.0000000    4.6799704117e-06    1.7890403241e-06    1.3480753802e-08    1.8578919627e-07
3067.0000000    3.4856441611e-06    7.3601711729e-07   -3.1953580981e-08    1.8862776117e-07
3068.0000000    1.1130636167e-06    4.5926235922e-07   -6.8081688735e-08    1.7300099932e-07
3069.0000000   -1.2250364785e-06    6.2871804748e-07   -8.8011663528e-08    1.3501353812e-07
3070.0000000   -2.7455096547e-06    7.3997022475e-07   -8.6440614796e-08    7.2284650094e-08
3071.0000000   -3.4158634013e-06    8.7476754579e-07   -6.0204342428e-08   -1.4586779622e-08
3072.0000000   -3.4420905340e-06    1.1877700989e-06   -8.6292739046e-09   -1.2089486468e-07
3073.0000000   -2.8435016117e-06    1.2974674750e-06    6.6289126606e-08   -2.3735630781e-07
3074.0000000   -1.6223904781e-06    8.7206244284e-07    1.5986560306e-07   -3.5052183470e-07
3075.0000000   -7.8557124963e-08    2.5376520325e-07    2.6487116306e-07   -4.4414086969e-07
3076.0000000    1.3379711754e-06   -1.1834667877e-07    3.7187882134e-07   -5.0136312804e-07
3077.0000000    2.4066067245e-06   -4.0350313074e-07    4.6984656675e-07   -5.0747479710e-07
3078.0000000    3.0385576302e-06   -8.5741371100e-07    5.4695172206e-07   -4.5272233109e-07
3079.0000000    2.9513208265e-06   -1.0319372349e-06    5.9164427568e-07   -3.3470758940e-07
3080.0000000    1.9647262138e-06   -1.3700229853e-07    5.9383357871e-07   -1.5986431292e-07
3081.0000000    5.0954153088e-07    1.8966081392e-06    5.4608377144e-07    5.6350537435e-08
3082.0000000   -6.6653630419e-07    4.1675652201e-06    4.4468303409e-07    2.9071382876e-07
3083.0000000   -1.1997916884e-06    5.6442481845e-06    2.9047142313e-07    5.1485581123e-07
3084.0000000   -1.1221146212e-06    5.9251821529e-06    8.9348853660e-08    6.9890565452e-07
3085.0000000   -4.2959027075e-07    5.1184046614e-06   -1.4758128267e-07    8.1562187973e-07
3086.0000000    8.2318124824e-07    3.3367275763e-06   -4.0426263481e-07    8.4435053876e-07
3087.0000000    2.0824250653e-06    6.7808903187e-07   -6.6036789114e-07    7.7415502444e-07
3088.0000000    2.4542274482e-06   -2.2859647560e-06   -8.9246593055e-07    6.0558692746e-07
3089.0000000    1.5210729746e-06   -4.4314003423e-06   -1.0757274600e-06    3.5079910105e-07
3090.0000000   -2.4425580764e-07   -4.9073096876e-06   -1.1861796096e-06    3.1997281498e-08
3091.0000000   -2.1047797524e-06   -3.9073933013e-06   -1.2034215394e-06   -3.2147485636e-07
3092.0000000   -3.7380359439e-06   -2.2649049357e-06   -1.1135687902e-06   -6.7688450913e-07
3093.0000000   -4.9374490608e-06   -5.4972239521e-07   -9.1203787293e-07   -1.0020350253e-06
3094.0000000   -5.1738121229e-06    1.0022061235e-06   -6.0566515766e-07   -1.2687253536e-06
3095.0000000   -4.0536517282e-06    2.0672865889e-06   -2.1362765743e-07   -1.4552494124e-06
3096.0000000   -1.8893704609e-06    2.3967468745e-06    2.3326654155e-07   -1.5476831700e-06
3097.0000000    6.3884295903e-07    2.2253054206e-06    6.9511926559e-07   -1.5399821340e-06
3098.0000000    3.0710003616e-06    1.9812732708e-06    1.1271868257e-06   -1.4331527275e-06
3099.0000000    5.0696108814e-06    1.7086128436e-06    1.4853399539e-06   -1.2339121078e-06
3100.0000000    6.1004166271e-06    1.2079005931e-06    1.7319430985e-06   -9.5328202506e-07
3101.0000000    5.6760183957e-06    6.3249757600e-07    1.8411824337e-06   -6.0547470695e-07
3102.0000000    3.9075680138e-06    4.4505553506e-07    1.8028855540e-06   -2.0725372989e-07
3103.0000000    1.5789847867e-06    7.5604779036e-07    1.6240913513e-06    2.2225798398e-07
3104.0000000   -4.8305097533e-07    1.1185978010e-06    1.3280123003e-06    6.6153922676e-07
3105.0000000   -2.0140872508e-06    1.0402507817e-06    9.5050828976e-07    1.0867324448e-06
3106.0000000   -3.1495160690e-06    4.0714161558e-07    5.3466141214e-07    1.4721510093e-06
3107.0000000   -3.9248493572e-06   -5.5507646077e-07    1.2440302327e-07    1.7914819869e-06
3108.0000000   -4.2131970741e-06   -1.3733662839e-06   -2.4168184194e-07    2.0197559697e-06
3109.0000000   -3.9245008621e-06   -1.4480191483e-06   -5.3530075705e-07    2.1359355395e-06
3110.0000000   -2.9623043976e-06   -5.2047493727e-07   -7.4134728646e-07    2.1257656811e-06
3111.0000000   -1.2133051935e-06    9.1976878330e-07   -8.5836165390e-07    1.9843841045e-06
3112.0000000    1.1169254664e-06    2.0166466275e-06   -8.9666443387e-07    1.7181451021e-06
3113.0000000    3.3790418229e-06    2.3229926559e-06   -8.7471087798e-07    1.3451843965e-06
3114.0000000    4.9048283729e-06    1.9213703082e-06   -8.1451926849e-07    8.9443668086e-07
3115.0000000    5.3737808780e-06    9.8074138325e-07   -7.3713806328e-07    4.0308068953e-07
3116.0000000    4.6725562924e-06   -3.3812269159e-07   -6.5902139639e-07   -8.7321484599e-08
3117.0000000    2.8241944018e-06   -1.5940538010e-06   -5.8991498201e-07   -5.3546304744e-07
3118.0000000    3.2399440198e-07   -2.1095542454e-06   -5.3248470229e-07   -9.0500833280e-07
3119.0000000   -1.8848741940e-06   -1.4923486635e-06   -4.8353534940e-07   -1.1686423647e-06
3120.0000000   -3.0956338529e-06   -2.7211155628e-09   -4.3635075080e-07   -1.3108149029e-06
3121.0000000   -3.3432112908e-06    1.6915956054e-06   -3.8350043111e-07   -1.3287751883e-06
3122.0000000   -3.1322154585e-06    3.0208500277e-06   -3.1943040940e-07   -1.2318137540e-06
3123.0000000   -2.9245133457e-06    3.7514730645e-06   -2.4227860198e-07   -1.0389639392e-06
3124.0000000   -2.9803488764e-06    3.9089295118e-06   -1.5458894336e-07   -7.7569313325e-07
3125.0000000   -3.3211444885e-06    3.6170037032e-06   -6.2882247122e-08   -4.7026918487e-07
3126.0000000   -3.6204221670e-06    2.9570953237e-06    2.3691564288e-08   -1.5048578646e-07
3127.0000000   -3.3355962570e-06    1.8571149352e-06    9.5205862298e-08    1.5872540689e-07
3128.0000000   -2.0726678239e-06    1.3635493221e-07    1.4282761846e-07    4.3653824387e-07
3129.0000000    2.3430108029e-07   -2.1831630516e-06    1.6027274645e-07    6.6638875015e-07
3130.0000000    3.1840896653e-06   -4.5995838424e-06    1.4457203581e-07    8.3538274044e-07
3131.0000000    5.7512539461e-06   -6.3299237200e-06    9.6087769835e-08    9.3346502851e-07
3132.0000000    6.8211184106e-06   -6.7900978266e-06    1.7929962007e-08    9.5288153585e-07
3133.0000000    6.0826606157e-06   -5.8853403825e-06   -8.4933252075e-08    8.8832785161e-07
3134.0000000    3.9638454316e-06   -3.9093454812e-06   -2.0653092286e-07    7.3791726690e-07
3135.0000000    9.1089689983e-07   -1.1917300983e-06   -3.4043049929e-07    5.0478720527e-07
3136.0000000   -2.5033174152e-06    1.9600122191e-06   -4.7982679896e-07    1.9888112508e-07
3137.0000000   -5.1096895713e-06    4.8712078925e-06   -6.1721775149e-07   -1.6172613161e-07
3138.0000000   -5.9471866615e-06    6.5622927658e-06   -7.4386666029e-07   -5.5059399533e-07
3139.0000000   -5.3278580585e-06    6.7018995120e-06   -8.4935150620e-07   -9.3423034314e-07
3140.0000000   -4.0828479267e-06    6.0378771930e-06   -9.2151732326e-07   -1.2750885106e-06
3141.0000000   -2.2888418578e-06    5.2693738100e-06   -9.4707429032e-07   -1.5359836630e-06
3142.0000000    1.1601236401e-07    4.0636527047e-06   -9.1293797843e-07   -1.6852862472e-06
3143.0000000    2.1835960666e-06    1.9286316489e-06   -8.0822021510e-07   -1.7019838581e-06
3144.0000000    2.8378477910e-06   -5.9834744431e-07   -6.2658904883e-07   -1.5796198006e-06
3145.0000000    2.3513465136e-06   -2.5329276813e-06   -3.6856649583e-07   -1.3282481018e-06
3146.0000000    1.6639040529e-06   -3.7250254758e-06   -4.3260287940e-08   -9.7387357204e-07
3147.0000000    8.5558357048e-07   -4.6892483956e-06    3.3094458056e-07   -5.5530863888e-07
3148.0000000   -4.6338535278e-07   -5.5041306098e-06    7.2707184339e-07   -1.1887995456e-07
3149.0000000   -1.9108333129e-06   -5.6787547756e-06    1.1117288280e-06    2.8815082996e-07
3150.0000000   -2.7352968760e-06   -4.8473893911e-06    1.4486067188e-06    6.2432152755e-07
3151.0000000   -2.9120852154e-06   -2.9222069063e-06    1.7028743826e-06    8.5968755589e-07
3152.0000000   -2.7503241068e-06    1.0307781013e-07    1.8458297651e-06    9.7954681222e-07
3153.0000000   -1.9407384363e-06    3.7768006230e-06    1.8590788558e-06    9.8558224859e-07
3154.0000000   -3.5103493401e-08    6.8662078207e-06    1.7375505801e-06    8.9432957159e-07
3155.0000000    2.4551855041e-06    8.1060650262e-06    1.4908199821e-06    7.3337563579e-07
3156.0000000    4.2990369848e-06    7.2208185013e-06    1.1424689079e-06    5.3608932477e-07
3157.0000000    4.7271386954e-06    4.8309398333e-06    7.2751442937e-07    3.3590450004e-07
3158.0000000    3.7763463363e-06    1.6250219086e-06    2.8822868555e-07    1.6118049199e-07
3159.0000000    1.7174371178e-06   -1.8946776204e-06   -1.3108417724e-07    3.1474029712e-08
3160.0000000   -1.1415457320e-06   -5.0823426566e-06   -4.8962854267e-07   -4.4277534143e-08
3161.0000000   -4.1625556786e-06   -7.1370621293e-06   -7.5519044515e-07   -6.7558742230e-08
3162.0000000   -6.5414146812e-06   -7.4979395796e-06   -9.0800751504e-07   -4.8337052385e-08
3163.0000000   -7.8150930803e-06   -6.0744985260e-06   -9.4285757367e-07   -1.9396713463e-09
3164.0000000   -7.8435537029e-06   -3.2288424717e-06   -8.6904260243e-07    5.4546508420e-08
3165.0000000   -6.5054890010e-06    2.1573948844e-07   -7.0826965886e-07    1.0564141444e-07
3166.0000000   -3.8831456151e-06    3.0856757772e-06   -4.9077822692e-07    1.4002166030e-07
3167.0000000   -6.0354484420e-07    4.3706129118e-06   -2.5037165603e-07    1.5189135530e-07
3168.0000000    2.3695505648e-06    3.7952324966e-06   -1.9212351490e-08    1.4107644848e-07
3169.0000000    4.2933179804e-06    1.8495873016e-06    1.7671555654e-07    1.1200288275e-07
3170.0000000    4.9462743033e-06   -6.3628566227e-07    3.2070605854e-07    7.1922546203e-08
3171.0000000    4.4620304462e-06   -2.8202003777e-06    4.0651384509e-07    2.8865554460e-08
3172.0000000    3.0958130703e-06   -4.0261167327e-06    4.3752734725e-07   -1.0195416464e-08
3173.0000000    1.3100171217e-06   -3.9975026091e-06    4.2424198421e-07   -4.0580806855e-08
3174.0000000   -2.5744877335e-07   -3.0399504872e-06    3.8067408548e-07   -6.0330780866e-08
3175.0000000   -1.1771149226e-06   -1.7465675589e-06    3.2054656193e-07   -6.9832021522e-08
3176.0000000   -1.4210890556e-06   -5.5885542964e-07    2.5409032096e-07   -7.0860511281e-08
3177.0000000   -1.2224599253e-06    3.1844184980e-07    1.8614064386e-07   -6.5401449675e-08
3178.0000000   -8.8672624292e-07    7.4195622803e-07    1.1590155425e-07   -5.4655932132e-08
3179.0000000   -6.5790922535e-07    6.3418480534e-07    3.8368213080e-08   -3.8582622779e-08
3180.0000000   -6.4517286262e-07    1.4812247580e-07   -5.2981862220e-08   -1.6164708038e-08
3181.0000000   -7.8279296140e-07   -3.4499608242e-07   -1.6291293424e-07    1.3624990248e-08
3182.0000000   -8.5869538275e-07   -4.9789863403e-07   -2.9140114263e-07    5.0411995922e-08
3183.0000000   -6.3189817855e-07   -2.2220681875e-07   -4.3164509967e-07    9.0986297533e-08
3184.0000000    5.2361998443e-08    2.3651606254e-07   -5.6969720218e-07    1.2834656876e-07
3185.0000000    1.1247368591e-06    4.6308673417e-07   -6.8594566205e-07    1.5166978529e-07
3186.0000000    2.1684185208e-06    1.6774713059e-07   -7.5826345502e-07    1.4747289851e-07
3187.0000000    2.5713027120e-06   -6.1727220408e-07   -7.6625048690e-07    1.0195539993e-07
3188.0000000    1.9849508963e-06   -1.5495321524e-06   -6.9571446078e-07    4.1948230517e-09
3189.0000000    6.5918030522e-07   -2.1819704964e-06   -5.4242943757e-07   -1.5041378737e-07
3190.0000000   -7.5364031806e-07   -2.1820532384e-06   -3.1430978510e-07   -3.5725413317e-07
3191.0000000   -1.6905241647e-06   -1.4568211096e-06   -3.1428912250e-08   -6.0090516547e-07
3192.0000000   -1.9229581702e-06   -2.0144862896e-07    2.7625882739e-07   -8.5548067036e-07
3193.0000000   -1.5172479932e-06    1.1592333810e-06    5.7315846803e-07   -1.0871495328e-06
3194.0000000   -7.5844263013e-07    2.1648555093e-06    8.2348449966e-07   -1.2586498879e-06
3195.0000000   -3.4033114329e-08    2.5463794542e-06    9.9690476735e-07   -1.3351601313e-06
3196.0000000    3.7968741870e-07    2.2853503140e-06    1.0733155106e-06   -1.2905350687e-06
3197.0000000    4.8169896519e-07    1.5005608363e-06    1.0458656245e-06   -1.1127424963e-06
3198.0000000    4.5074218206e-07    3.6408962913e-07    9.2171279381e-07   -8.0739418331e-07
3199.0000000    4.0333658279e-07   -8.7747513874e-07    7.2045554623e-07   -3.9855658378e-07
3200.0000000    3.0818489216e-07   -1.8737556487e-06    4.7063663763e-07    7.3499511884e-08
3201.0000000    8.6211785855e-08   -2.2565963508e-06    2.0505557414e-07    5.5738642677e-07
3202.0000000   -2.5121398249e-07   -1.8712756281e-06   -4.4205654865e-08    9.9775861604e-07
3203.0000000   -5.5444790928e-07   -9.4219479097e-07   -2.5017083019e-07    1.3433709654e-06
3204.0000000   -6.7559586315e-07    8.1459938421e-08   -3.9410233078e-07    1.5546767240e-06
3205.0000000   -6.5148275981e-07    8.4905082783e-07   -4.6702275193e-07    1.6096759634e-06
3206.0000000   -6.2262028220e-07    1.2070179272e-06   -4.6961302779e-07    1.5070379110e-06
3207.0000000   -5.8724905518e-07    1.0895785048e-06   -4.1076988349e-07    1.2660086821e-06
3208.0000000   -4.0273585731e-07    5.2567839457e-07   -3.0529432169e-07    9.2317946637e-07
3209.0000000   -1.3286929298e-09   -2.6073505413e-07   -1.7124002223e-07    5.2671820298e-07
3210.0000000    5.3753494025e-07   -9.0747633387e-07   -2.7386037850e-08    1.2906371737e-07
3211.0000000    1.0632736720e-06   -1.1082876149e-06    1.0884886939e-07   -2.2071732875e-07
3212.0000000    1.3894001898e-06   -7.5851579528e-07    2.2290802641e-07   -4.8372241235e-07
3213.0000000    1.3471178521e-06    4.9667064809e-11    3.0402340109e-07   -6.3616854643e-07
3214.0000000    9.2340533885e-07    8.2636361944e-07    3.4566705719e-07   -6.7186563726e-07
3215.0000000    2.9091149308e-07    1.3532424846e-06    3.4565056834e-07   -6.0197142457e-07
3216.0000000   -3.5917484164e-07    1.4153689707e-06    3.0596546786e-07   -4.5220184875e-07
3217.0000000   -9.3806155593e-07    1.1304571806e-06    2.3240612150e-07   -2.5802525266e-07
3218.0000000   -1.3715016076e-06    7.5245164571e-07    1.3397593494e-07   -5.8627356756e-08
3219.0000000   -1.5025613552e-06    4.5968945498e-07    2.2069960535e-08    1.0942697117e-07
3220.0000000   -1.2030739783e-06    2.8150493155e-07   -9.0545635878e-08    2.1789769535e-07
3221.0000000   -5.6649948006e-07    1.7646080587e-07   -1.9088943052e-07    2.5111338281e-07
3222.0000000    1.0383785246e-07    1.2433849388e-07   -2.6694561190e-07    2.0814725846e-07
3223.0000000    5.3189525441e-07    1.3873858173e-07   -3.0874409171e-07    1.0261719997e-07
3224.0000000    6.4345029965e-07    2.3382759928e-07   -3.0923481368e-07   -3.9854205568e-08
3225.0000000    5.1317211606e-07    3.9345885557e-07   -2.6490005162e-07   -1.8613643716e-07
3226.0000000    2.4870602870e-07    5.6137386696e-07   -1.7610406688e-07   -3.0135886603e-07
3227.0000000   -5.2459392410e-08    6.6173965080e-07   -4.7217429792e-08   -3.5505127747e-07
3228.0000000   -3.0599152270e-07    6.4292900173e-07    1.1344248772e-07   -3.2667420534e-07
3229.0000000   -4.4491200764e-07    5.2390366397e-07    2.9384310382e-07   -2.0962220116e-07
3230.0000000   -4.4350063232e-07    3.9031858921e-07    4.7867681656e-07   -1.2999980220e-08
3231.0000000   -3.2694940178e-07    3.3642864734e-07    6.5008855193e-07    2.3918651797e-07
3232.0000000   -1.4259979002e-07    3.9523472042e-07    7.8878223765e-07    5.1136492723e-07
3233.0000000    6.2759543688e-08    5.1745571324e-07    8.7556713774e-07    7.6177334541e-07
3234.0000000    2.3117901916e-07    6.2239046769e-07    8.9333026726e-07    9.4903750631e-07
3235.0000000    2.9455520767e-07    6.8288587774e-07    8.2931398904e-07    1.0388807913e-06
3236.0000000    2.1843731546e-07    7.4161761117e-07    6.7745868100e-07    1.0098515671e-06
3237.0000000    4.0653816141e-08    8.3193715509e-07    4.4046406923e-07    8.5709664553e-07
3238.0000000   -1.5480197682e-07    9.1654349748e-07    1.3115613282e-07    5.9352681838e-07
3239.0000000   -2.9259116512e-07    9.2337219348e-07   -2.2725501583e-07    2.4815856867e-07
3240.0000000   -3.2930815734e-07    8.3130095618e-07   -6.0235699117e-07   -1.3810115841e-07
3241.0000000   -2.7050520374e-07    7.0353079064e-07   -9.5530981128e-07   -5.1852056583e-07
3242.0000000   -1.6948776574e-07    6.3432203388e-07   -1.2451061381e-06   -8.4743865031e-07
3243.0000000   -7.7081636466e-08    6.5877693821e-07   -1.4339023369e-06   -1.0868432017e-06
3244.0000000   -5.7949615512e-09    7.3290634656e-07   -1.4927101028e-06   -1.2115669850e-06
3245.0000000    3.8335483436e-08    8.1295315812e-07   -1.4065277545e-06   -1.2123136501e-06
3246.0000000    2.6937590079e-08    8.9779724764e-07   -1.1779335497e-06   -1.0961343235e-06
3247.0000000   -4.2047658270e-08    9.9766481385e-07   -8.2830436853e-07   -8.8443380886e-07
3248.0000000   -1.1023022085e-07    1.1162461629e-06   -3.9616256992e-07   -6.0900020826e-07
3249.0000000   -1.1713965170e-07    1.2141010506e-06    6.7358189511e-08   -3.0684671799e-07
3250.0000000   -5.6404896732e-08    1.2152662633e-06    5.0539450966e-07   -1.4783249591e-08
3251.0000000    2.7508510023e-08    1.1014821727e-06    8.6356674698e-07    2.3540977599e-07
3252.0000000    6.5886128997e-08    9.3248725754e-07    1.0981976124e-06    4.2052612221e-07
3253.0000000    3.2107547736e-08    7.9025734407e-07    1.1831415729e-06    5.2780730072e-07
3254.0000000   -2.0245635747e-08    7.5186775146e-07    1.1140268617e-06    5.5508000010e-07
3255.0000000   -1.9907695372e-08    8.5425904585e-07    9.0913355226e-07    5.0939164431e-07
3256.0000000    4.4723925507e-08    1.0332276721e-06    6.0669489148e-07    4.0460315594e-07
3257.0000000    1.1928380377e-07    1.1672313829e-06    2.5900793960e-07    2.5851610925e-07
3258.0000000    1.5234003692e-07    1.2150123597e-06   -7.5732526947e-08    9.0110686943e-08
3259.0000000    1.3962003287e-07    1.2402540464e-06   -3.4259140027e-07   -8.2640310543e-08
3260.0000000    1.0946255902e-07    1.2875670337e-06   -4.9859490317e-07   -2.4410999593e-07
3261.0000000    1.0280929283e-07    1.3263643020e-06   -5.1959635918e-07   -3.8147098362e-07
3262.0000000    1.2659166344e-07    1.3310420544e-06   -4.0420655656e-07   -4.8445032030e-07
3263.0000000    1.4039330853e-07    1.3145750929e-06   -1.7414076336e-07   -5.4473712149e-07
3264.0000000    1.1379081758e-07    1.3056409191e-06    1.2910926090e-07   -5.5546378264e-07
3265.0000000    8.3017385093e-08    1.3054225479e-06    4.5079159170e-07   -5.1113834631e-07
3266.0000000    1.5661795270e-07    1.2200551026e-06    7.3160135421e-07   -4.0825659239e-07
3267.0000000    3.7592052684e-07    8.9359234241e-07    9.1722144401e-07   -2.4659866903e-07
3268.0000000    5.7318848925e-07    2.1839507147e-07    9.6719231058e-07   -3.0966382226e-08
3269.0000000    5.0293734314e-07   -7.5147934203e-07    8.6169987721e-07    2.2709711680e-07
3270.0000000    9.3371948516e-08   -1.6629684655e-06    6.0519154527e-07    5.0818689630e-07
3271.0000000   -4.5026759642e-07   -1.8923927215e-06    2.2622654855e-07    7.8508775311e-07
3272.0000000   -7.0996805480e-07   -9.8618863159e-07   -2.2644168597e-07    1.0244138200e-06
3273.0000000   -2.9214261551e-07    8.2642193725e-07   -6.9096096452e-07    1.1899654956e-06
3274.0000000    7.7977263921e-07    2.7909831405e-06   -1.1015619462e-06    1.2475646299e-06
3275.0000000    1.9448326668e-06    4.3301657719e-06   -1.3984019789e-06    1.1707522659e-06
3276.0000000    2.6505435584e-06    5.3372301265e-06   -1.5365373107e-06    9.4643081608e-07
3277.0000000    2.9238092603e-06    5.7789252481e-06   -1.4926240265e-06    5.7937892152e-07
3278.0000000    3.0500444326e-06    5.3586409346e-06   -1.2683103128e-06    9.4611984254e-08
3279.0000000    2.9019981649e-06    3.8282265043e-06   -8.8981832856e-07   -4.6318303469e-07
3280.0000000    2.1030874431e-06    1.4677752637e-06   -4.0383504039e-07   -1.0334729235e-06
3281.0000000    7.2734085195e-07   -9.9214880421e-07    1.2956955304e-07   -1.5467472270e-06
3282.0000000   -7.4317015724e-07   -2.8720560383e-06    6.4580777403e-07   -1.9336447745e-06
3283.0000000   -2.0789415605e-06   -3.8043813762e-06    1.0849752903e-06   -2.1350681191e-06
3284.0000000   -3.2682484529e-06   -3.6157944692e-06    1.3999355256e-06   -2.1117161623e-06
3285.0000000   -3.9633298530e-06   -2.2917248713e-06    1.5620795405e-06   -1.8514187283e-06
3286.0000000   -3.7704894217e-06   -1.9511027180e-07    1.5639952961e-06   -1.3728929351e-06
3287.0000000   -2.9598719291e-06    1.9302215645e-06    1.4188342673e-06   -7.2503912879e-07
3288.0000000   -2.0978482176e-06    3.4795237480e-06    1.1567272735e-06    1.8416557292e-08
3289.0000000   -1.1423533762e-06    4.3703196464e-06    8.1907375680e-07    7.6835641468e-07
3290.0000000    3.6831768547e-07    4.6342436794e-06    4.5182667299e-07    1.4324893863e-06
3291.0000000    2.2934444421e-06    3.9236628022e-06    9.8969121392e-08    1.9285301894e-06
3292.0000000    3.7076999010e-06    1.9783643313e-06   -2.0277710958e-07    2.1962767604e-06
3293.0000000    3.8946061286e-06   -5.3234474480e-07   -4.2731623312e-07    2.2066309827e-06
3294.0000000    3.1068175713e-06   -2.3669109302e-06   -5.6037594124e-07    1.9660558239e-06
3295.0000000    2.0833090722e-06   -3.0623700062e-06   -5.9875731509e-07    1.5156811441e-06
3296.0000000    1.0882290374e-06   -3.1856205409e-06   -5.4822002206e-07    9.2513921091e-07
3297.0000000   -1.3238519209e-07   -3.0276933596e-06   -4.2077495579e-07    2.8207856750e-07
3298.0000000   -1.4566826110e-06   -2.0004985077e-06   -2.3213953784e-07   -3.2098104104e-07
3299.0000000   -2.0379121426e-06    1.2371369157e-07    9.2631830638e-11   -8.0035530241e-07
3300.0000000   -1.2549057238e-06    2.3484623405e-06    2.5734086393e-07   -1.0932871254e-06
3301.0000000    4.6232007702e-07    3.6623815424e-06    5.2011163662e-07   -1.1665367970e-06
3302.0000000    2.2401144779e-06    4.2053524172e-06    7.6767073074e-07   -1.0201894969e-06
3303.0000000    3.6648698935e-06    4.3242618391e-06    9.7787099065e-07   -6.8621277143e-07
