#       time         integral Re         integral Im         integral Re         integral Im
#       r =            50.000000           50.000000          200.000000          200.000000
 929.0000000    6.1908778037e-21   -8.0860864062e-21    8.3481292291e-21   -1.4420576966e-21
 930.0000000    2.5524806517e-21   -4.8930889932e-21   -2.1790986692e-21    3.9028507189e-22
 931.0000000    7.5283510325e-23   -6.6064213381e-21    3.5499654324e-21    4.8074938680e-21
 932.0000000   -6.7054003431e-23   -7.6319917822e-21   -6.1931210450e-21    5.2087772855e-21
 933.0000000   -4.4952376798e-21   -9.7234908341e-21   -1.1308144229e-20    7.0715390405e-21
 934.0000000   -5.8883999193e-21   -1.0088113225e-20   -1.1487942947e-20    9.0728082558e-21
 935.0000000   -5.3613991554e-21   -1.0462647412e-20   -9.9251566148e-21    1.0953323089e-20
 936.0000000   -4.0941827952e-21   -8.3207090978e-21   -1.7620319906e-20    1.1378291953e-20
 937.0000000   -5.9957911774e-21   -6.7674852447e-21   -1.5766169252e-20    9.1155184292e-21
 938.0000000   -2.1808399697e-21   -9.9160818780e-21   -1.4275772326e-20    9.4457688156e-21
 939.0000000   -5.9022632887e-21   -9.7437932016e-21   -1.3210432797e-20    7.2136055039e-21
 940.0000000   -6.6046499335e-21   -6.6583911517e-21   -1.1241412105e-20    7.2314285263e-21
 941.0000000   -2.9660719025e-21   -8.8065137664e-21   -1.1752161590e-20    3.3523693599e-21
 942.0000000   -4.1517949945e-21   -1.5159948783e-20   -9.4655865498e-21    5.9711489502e-22
 943.0000000   -8.0779465683e-21   -9.9299386356e-21    8.4513011302e-22   -2.7974735900e-21
 944.0000000   -9.1437770591e-21   -5.4450462098e-21    2.2146520601e-21   -6.4070653887e-21
 945.0000000   -6.0176117836e-21   -1.4093655076e-21    7.2102651151e-21   -7.4823830539e-21
 946.0000000   -2.1716232441e-21   -7.6703642978e-21   -1.1223388081e-21   -1.0580229712e-20
 947.0000000   -6.4520169898e-21   -1.1466188236e-20    7.4869624203e-21   -7.8883217978e-21
 948.0000000   -1.3647596022e-20   -9.5877525250e-21    1.3011711477e-20   -7.5712981915e-21
 949.0000000   -1.7829321167e-20   -5.4181319418e-21    1.3502587143e-20   -3.8291731106e-21
 950.0000000   -1.4932587463e-20   -5.3671490314e-21    1.1301474433e-20   -7.6172430866e-22
 951.0000000   -1.3237498735e-20   -5.7126198544e-21    1.0538898655e-20   -9.1838653876e-22
 952.0000000   -9.2860461277e-21   -6.6019982234e-21    3.1950670981e-21    9.2994869708e-21
 953.0000000   -1.0562871864e-20   -4.4230640561e-21    2.2059463835e-21    1.1044174525e-20
 954.0000000   -1.7049103694e-20    4.4110215238e-22    2.7909489529e-21    1.2941943151e-20
 955.0000000   -1.5627292958e-20    4.7036133091e-21   -2.3795040958e-21    1.6484054108e-20
 956.0000000   -1.5005939501e-20   -5.2228941227e-22   -3.1440808037e-21    2.0541441968e-20
 957.0000000   -1.6967145060e-20   -7.6541162219e-21   -5.6183246397e-21    1.9295894165e-20
 958.0000000   -1.4312895895e-20   -7.3640943867e-21   -1.2760607174e-20    1.7553586569e-20
 959.0000000   -1.2941618941e-20   -1.6977900298e-21   -1.7462031434e-20    1.7812953767e-20
 960.0000000   -1.5766939717e-20    5.5602573119e-21   -1.4255343672e-20    1.7984380181e-20
 961.0000000   -1.3081282236e-20    4.5372700283e-21   -1.8699767791e-20    1.0081562095e-20
 962.0000000   -1.1377686991e-20    3.2729629549e-21   -1.6704143790e-20    6.0491749782e-21
 963.0000000   -8.9939645249e-21   -1.5733403693e-21   -1.2990905660e-20    1.8230273761e-21
 964.0000000   -6.6027458671e-21    1.5603224390e-21   -1.2118240318e-20   -2.5172635079e-21
 965.0000000   -1.3559441380e-20   -6.0015138499e-22   -1.2727834876e-20   -4.5826191378e-21
 966.0000000   -1.4856006106e-20   -3.6142587414e-21   -1.2515056003e-20   -1.0092173296e-20
 967.0000000   -1.4697311041e-20    6.5932549163e-22   -6.9630189536e-21   -1.1203975658e-20
 968.0000000   -9.9928482664e-21    6.3159341027e-21   -2.9464947303e-21   -1.3238233448e-20
 969.0000000   -1.0264450455e-20    8.9936651285e-21    1.3681522570e-21   -1.2894874232e-20
 970.0000000   -8.1859159385e-21    6.0459532736e-21    8.1410611644e-21   -1.3482785407e-20
 971.0000000   -9.4607580381e-21   -5.7808490335e-22    9.0434537189e-21   -8.6865419662e-21
 972.0000000   -8.8188668163e-21    3.1890841035e-22    1.5444703166e-20   -6.5747799926e-21
 973.0000000   -1.2792608252e-20    3.2348491859e-21    1.8413740022e-20   -2.9411867073e-21
 974.0000000   -1.1712232337e-20    6.9355869553e-21    2.1937505344e-20    8.4772045295e-22
 975.0000000   -4.5782893753e-21    4.3775793434e-21    2.7736809843e-20    5.9046537198e-21
 976.0000000   -6.4486847788e-21    5.1052207646e-21    2.6247824962e-20    6.0370361941e-21
 977.0000000   -7.2832297715e-21    6.2609019829e-21    2.6328206678e-20    8.5399922946e-21
 978.0000000   -7.6323557924e-21    6.1700486943e-21    2.4680743341e-20    1.3644610574e-20
 979.0000000   -1.2120522090e-21    4.7927565150e-21    2.2938013047e-20    1.4931987599e-20
 980.0000000   -7.9453621067e-21    7.6143520568e-21    2.3551847508e-20    1.2821835276e-20
 981.0000000   -5.0775372381e-21    7.6608265372e-21    1.6143197644e-20    1.3514051895e-20
 982.0000000    8.2431255967e-22    5.7449789049e-21    1.2498904582e-20    9.4927995500e-21
 983.0000000    4.4056445202e-21    2.1668190574e-21    2.7704872255e-21    9.8395266933e-21
 984.0000000    1.4530379461e-22    3.9500756136e-21   -4.2766277624e-21    5.5651704508e-21
 985.0000000   -5.7940392938e-23    7.3839478657e-21   -2.5856766655e-21    3.9986532240e-21
 986.0000000   -2.7952872366e-21    1.1656709852e-20   -1.0458253531e-20    2.4451142444e-22
 987.0000000   -1.4129824548e-21    9.9522118137e-21   -1.3468361728e-20    1.9270081292e-21
 988.0000000   -1.0652234110e-21    9.4675880212e-21   -1.4675206809e-20    4.6726643351e-22
 989.0000000   -5.7160751872e-21    8.3064352173e-21   -1.4896222847e-20   -3.8613267338e-21
 990.0000000   -4.1638791899e-21    4.8475888810e-21   -1.2446889763e-20   -4.2895135833e-21
 991.0000000   -3.9798287611e-21    3.3722830080e-21   -1.2186685814e-20   -4.8790292024e-21
 992.0000000   -1.7819147134e-21    2.5287778850e-21   -3.2560384739e-21   -6.7400058398e-21
 993.0000000   -3.6838489890e-21    6.5150414957e-21    9.8444319436e-21   -5.9120688537e-21
 994.0000000    1.3622071077e-21    5.3363344747e-21    9.7382802922e-21   -5.3167093622e-21
 995.0000000    7.7611612117e-21    8.9418096295e-21    1.1875310089e-20   -3.1405490137e-21
 996.0000000    1.6073320069e-21    1.1660072423e-20    1.7010047349e-20   -3.4709968708e-21
 997.0000000    4.8319322551e-22    1.1977770325e-20    1.5486880863e-20   -2.0278030884e-21
 998.0000000   -3.6554486175e-21    8.3004817413e-21    1.4760223381e-20   -7.6932315777e-22
 999.0000000    9.7738595090e-22    1.5420062203e-21    1.4298644626e-20   -1.6356047373e-21
1000.0000000    6.2826160833e-21    8.0461990557e-22    1.4384642765e-20   -1.3694601884e-21
1001.0000000    6.9602495124e-21    7.0293264400e-21    7.7930265836e-21   -4.7716416987e-22
1002.0000000    5.8083061294e-21    1.2038728438e-20    5.8873523625e-21    2.3557924332e-22
1003.0000000    3.2909719551e-21    9.3788530520e-21   -9.0767711044e-22    1.0199837556e-21
1004.0000000    7.6547205949e-21    3.5418663159e-21   -2.5963172364e-21   -1.3434466238e-21
1005.0000000    1.2875139343e-20    3.9746852824e-21   -7.6540333641e-21   -1.5277650850e-22
1006.0000000    9.2338679034e-21    8.2703290247e-21   -9.9298072782e-21   -2.3284448167e-21
1007.0000000    7.2024349457e-21    5.8162886783e-21   -4.3373053752e-21    1.5980433341e-22
1008.0000000    5.8461346410e-21    4.9709933701e-21   -1.2747527485e-20   -1.5016781773e-21
1009.0000000    2.9110549378e-21    3.7368321470e-21   -6.4366953719e-21   -4.0219801266e-21
1010.0000000    7.0482301743e-21    5.5586731040e-21   -3.6421419952e-21   -3.9403415430e-21
1011.0000000    5.9280255440e-21    8.8952798741e-21    1.6611100457e-21   -4.6558017198e-21
1012.0000000    8.9742217681e-21    6.7177709130e-21    2.0129732025e-22   -5.9594620149e-21
1013.0000000    9.6482258589e-21    4.8772561327e-21    9.3105771268e-21   -5.5670233906e-21
1014.0000000    1.0377223918e-20    5.7006271925e-21    9.8438892871e-21   -6.6412701222e-21
1015.0000000    8.5858934621e-21    3.9065622574e-21    1.3058180237e-20   -5.4810257481e-21
1016.0000000    5.6625094798e-21    3.9227431363e-21    1.6322425897e-20   -6.5390755102e-21
1017.0000000    1.2825518779e-22    1.0734110966e-22    1.7188098818e-20   -7.7974140376e-21
1018.0000000    1.7006031954e-21   -2.2118204836e-22    1.6072033705e-20   -7.0365952190e-21
1019.0000000    9.3498604583e-21    1.1433829268e-20    1.1230297070e-20   -7.8368253710e-21
1020.0000000    1.6798036489e-20    1.0327444043e-20    7.8024206464e-21   -6.0228806946e-21
1021.0000000    2.0939102529e-20    6.7232885910e-21    7.4299788263e-21   -5.8442027205e-21
1022.0000000    1.2790144048e-20    8.7525954254e-22    1.1807306162e-21   -5.0781241756e-21
1023.0000000    9.3981468402e-21   -3.9154886971e-21   -1.4012797553e-21   -6.2364060859e-21
1024.0000000    1.0011417502e-20   -1.5365123464e-21   -4.5027582169e-21   -4.8195390279e-21
1025.0000000    1.3020244153e-20    2.2405714127e-21   -6.2462462548e-21   -4.9777269678e-21
1026.0000000    1.2120584423e-20    4.9413191033e-21   -1.4892693471e-20   -6.0472234312e-21
1027.0000000    1.2675895535e-20   -1.6477608623e-21   -1.4795806464e-20   -4.0469255296e-21
1028.0000000    1.2338690698e-20   -8.3480733511e-22   -1.7569959471e-20   -3.9403625734e-21
1029.0000000    1.1841985884e-20    1.2579512540e-21   -1.8947951903e-20   -3.6140973586e-21
1030.0000000    1.2877081413e-20    1.0030757318e-21   -1.6200449759e-20   -3.8226997918e-21
1031.0000000    6.5796426766e-21    2.4732484981e-21   -1.4005443851e-20   -4.7935698623e-21
1032.0000000    6.2604357307e-21   -3.0291680844e-21   -1.0435930860e-20   -3.4978044496e-21
1033.0000000    5.9936008575e-21   -7.5876673645e-21   -5.6464121525e-21   -3.4749780656e-21
1034.0000000    6.7328026463e-21   -9.5387270495e-21   -4.5081474310e-21   -1.6646093375e-22
1035.0000000    3.7020171847e-21   -7.0571011746e-21   -2.0656770627e-21   -2.6172352969e-21
1036.0000000    1.2770575882e-20   -2.4042540690e-21    2.7125442360e-21    1.4559675031e-22
1037.0000000    1.6629888106e-20    1.5743116759e-21    6.4741515074e-21   -9.1834489424e-22
1038.0000000    1.2967200219e-20   -2.0055604166e-21    1.0691655369e-20   -2.7493027147e-21
1039.0000000    9.8909845435e-21   -3.4934206063e-21    1.0788989158e-20   -1.9845121895e-21
1040.0000000    4.4324982739e-21   -8.5686010529e-21    1.1244560313e-20   -8.1566090635e-22
1041.0000000    8.5285693398e-21   -1.0282689605e-20    1.1231911942e-20   -1.5362021495e-21
1042.0000000    1.2576212444e-20   -1.0695937329e-20    8.9690040260e-21   -1.8947716114e-21
1043.0000000    1.4791198838e-20   -6.6532096273e-21    5.8995080283e-21   -5.4413493519e-22
1044.0000000    1.7211033240e-20   -1.1280896021e-21    3.3532547322e-21   -1.4390603875e-21
1045.0000000    1.4686179506e-20   -3.3104213088e-21   -4.7200821582e-21    1.1279185528e-22
1046.0000000    1.3426742809e-20   -7.0136234156e-21   -7.7806015834e-21   -3.0163256857e-21
1047.0000000    6.1500525599e-21   -8.4304920118e-21   -1.5264805649e-20   -2.4569893414e-21
1048.0000000    9.0706888621e-21   -7.3817027693e-21   -1.8438864611e-20   -8.7718025042e-22
1049.0000000    6.0753121519e-21   -3.2625347574e-21   -2.0580623686e-20   -1.2372262418e-21
1050.0000000    6.5196117735e-21   -6.6081619254e-21   -2.1959185744e-20    9.4144310751e-22
1051.0000000    5.4250095414e-22   -7.4543164829e-21   -2.7500033243e-20   -4.2478189724e-21
1052.0000000   -5.0351323434e-21   -4.3842527708e-21   -2.1968034113e-20   -3.9205871718e-21
1053.0000000   -3.8965070619e-21   -1.8961877581e-21   -1.9447677770e-20   -5.4590705105e-22
1054.0000000    2.8726061769e-21   -1.0509419863e-20   -1.4169397807e-20   -1.5948289524e-21
1055.0000000    2.7536116632e-21   -1.8793917312e-20   -1.2448261576e-20   -3.2519710038e-21
1056.0000000    3.3258268419e-21   -1.6751479766e-20   -7.5576708192e-21   -1.0777913184e-21
1057.0000000    1.4743871956e-21   -7.2440466667e-21   -1.5018324262e-21    2.1504889517e-22
1058.0000000   -6.3595815045e-21   -1.2136009324e-21   -5.5319656634e-22    3.4653392480e-22
1059.0000000   -4.5654817907e-21   -8.8991490489e-21    6.7830316803e-21    8.6951766451e-22
1060.0000000   -3.8608672804e-21   -1.5850741972e-20    1.2223448653e-20    9.1001487726e-22
1061.0000000   -8.9946457297e-21   -1.3524386488e-20    1.6293486633e-20    2.4261177215e-21
1062.0000000   -1.1925742803e-20   -6.6686231295e-21    2.0563341486e-20    2.2829366284e-21
1063.0000000   -1.1837059888e-20   -9.7522839751e-21    1.6082040342e-20    2.8402213350e-21
1064.0000000   -6.3851090940e-21   -1.5417769843e-20    1.2388078735e-20    3.5949260824e-21
1065.0000000   -7.3830125282e-21   -1.4049323666e-20    1.0576057933e-20    6.2084755850e-21
1066.0000000   -8.1851151447e-21   -1.3988355439e-20    9.3332077616e-21    5.0990869822e-21
1067.0000000   -4.9049431112e-21   -1.1695961636e-20    5.2536936780e-21    7.4253489148e-21
1068.0000000   -1.0042789414e-20   -6.8207053344e-21    1.8049358074e-21    6.2995683377e-21
1069.0000000   -1.2445123253e-20   -6.6253023027e-21   -6.0368702524e-21    7.2391252934e-21
1070.0000000   -1.6226712077e-20   -8.4298967670e-21   -9.4318354495e-21    6.4532174402e-21
1071.0000000   -1.7760740059e-20   -1.1135842588e-20   -7.6185794409e-21    6.5494438801e-21
1072.0000000   -1.5014566444e-20   -7.5152702658e-21   -1.8645752993e-20    5.8022832399e-21
1073.0000000   -1.4674697342e-20    3.7163735752e-22   -1.5953276508e-20    6.4073367487e-21
1074.0000000   -9.6714957488e-21   -1.0113111423e-21   -1.9099319005e-20    2.6939915849e-21
1075.0000000   -8.0115182891e-21   -8.0275578685e-21   -1.6890920742e-20    2.9010442044e-21
1076.0000000   -6.8880890926e-21   -1.4036772970e-20   -1.9706441183e-20    4.3136856894e-21
1077.0000000   -1.3569488782e-20   -1.2684440796e-20   -1.6069817592e-20    1.8544584942e-21
1078.0000000   -1.8181205496e-20   -1.0822081481e-21   -1.3105452791e-20    3.9022525545e-21
1079.0000000   -2.3826751832e-20    2.6741597394e-21   -8.6861995476e-21    9.2995027115e-22
1080.0000000   -2.1930666811e-20    4.1481917305e-21   -8.1714507768e-21    2.5729717890e-22
1081.0000000   -1.3206898910e-20    2.9701988005e-21    1.4584280390e-22    8.0946432000e-23
1082.0000000   -1.1463861109e-20   -3.0834111627e-21    7.6542461935e-22   -4.4975553261e-22
1083.0000000   -1.4824897578e-20   -3.0700373307e-21    1.0663079497e-20    6.3768414534e-22
1084.0000000   -1.6551484540e-20   -4.7325421146e-21    8.9789675270e-21    3.1250672038e-21
1085.0000000   -1.1813739975e-20   -2.2500377931e-21    1.0603167547e-20    1.2229451996e-21
1086.0000000   -1.3903404961e-20    1.0189793343e-21    1.3161016788e-20    3.0849031054e-21
1087.0000000   -1.5127337940e-20    9.0946015655e-21    1.5228558505e-20    3.8704942891e-21
1088.0000000   -1.3938892280e-20    8.2363757920e-21    1.4334452725e-20    2.7898280273e-21
1089.0000000   -8.8964130241e-21    7.5897637315e-21    1.2181812351e-20    5.5669683014e-21
1090.0000000   -6.3393997297e-21    3.1972822176e-21    9.6960107136e-21    5.6209038564e-21
1091.0000000   -1.0015906166e-20   -9.8305649703e-22    9.1958239071e-21    7.5904334209e-21
1092.0000000   -1.0047176571e-20    2.8385315054e-21    6.4197888509e-21    9.8892184714e-21
1093.0000000   -1.3386824599e-20    9.3436163849e-21    1.5180550428e-21    8.4794661379e-21
1094.0000000   -1.0050260446e-20    4.6567398340e-21    1.0316210261e-21    7.5992238034e-21
1095.0000000   -7.2658148239e-21    8.4865241367e-22   -2.2211135986e-21    5.9826365785e-21
1096.0000000   -1.0759619304e-20    6.5469776617e-21   -6.2169350177e-21    8.0552997063e-21
1097.0000000   -9.8788968197e-21    9.1715439483e-21   -8.3770396591e-21    5.5270658764e-21
1098.0000000   -6.7757125473e-21    1.1036560394e-20   -6.4844463681e-21    6.5275426517e-21
1099.0000000   -6.3106056605e-21    6.0194181491e-21   -3.9975288882e-21    5.6522582819e-21
1100.0000000   -1.3571982248e-20    1.8983081715e-21   -7.5374650860e-22    2.6195362408e-21
1101.0000000   -1.0345560148e-20    1.1603341118e-21   -2.0249280657e-21    2.3550518246e-21
1102.0000000   -4.6955749900e-21    1.8594011159e-21    2.2131149931e-21    1.3914039142e-21
1103.0000000   -5.4909585373e-21    7.0210205536e-21    5.9354064775e-21    2.4826343329e-21
1104.0000000   -4.7090094419e-21    1.1826844326e-20    1.0053035013e-20    2.7328819256e-22
1105.0000000   -8.7632203500e-21    1.1386622830e-20    1.0734139245e-20    2.2516926035e-21
1106.0000000   -3.7871558995e-21    1.0130215757e-20    1.2493007007e-20   -1.1299577983e-21
1107.0000000    1.9867846691e-21    5.2490679409e-21    1.4230402919e-20    3.0832634044e-21
1108.0000000   -2.8622385186e-21    3.2255911643e-21    1.0751255168e-20    4.5060307477e-21
1109.0000000   -6.4888783238e-21    5.8636455309e-21    1.4893270546e-20    2.4979533278e-21
1110.0000000   -3.3431058410e-21    5.6719779559e-21    1.3246060539e-20    2.3034175947e-21
1111.0000000    1.9819540657e-21    9.6935743949e-21    1.4196479545e-20    1.3199689979e-21
1112.0000000    5.5501042342e-21    1.0211560849e-20    7.8780560248e-21    4.7339093393e-21
1113.0000000   -2.5182906469e-21    1.0241468602e-20    8.0211615291e-21    3.4712267049e-21
1114.0000000   -2.8367402575e-21    1.0995950436e-20    7.1967492341e-21    3.4042507563e-21
1115.0000000    3.6990894287e-21    1.0188404300e-20    8.7595876155e-21    3.2779061836e-21
1116.0000000    6.7927162487e-21    9.6080097455e-21    6.7151668518e-21    7.2344001754e-23
1117.0000000    1.7913810155e-21    1.1119206648e-20    2.5880484233e-21    3.2043099766e-22
1118.0000000    2.4697690747e-21    9.3210704732e-21   -1.3572935353e-21    1.9650641181e-22
1119.0000000   -3.4739656879e-22    5.2545748572e-21   -2.1251058336e-21   -4.8444690045e-22
1120.0000000   -4.8547554301e-22    2.6426412813e-21   -5.2421821833e-22   -2.9720975431e-21
1121.0000000    4.6762254994e-21    3.5681244029e-21    1.6094914136e-21   -4.0751620914e-21
1122.0000000    8.8967753711e-21    1.0373766917e-20   -2.9623709001e-22   -4.9713802567e-21
1123.0000000    9.1248924679e-21    8.2846782001e-21   -3.0502460993e-21   -7.2515178184e-21
1124.0000000    3.4368059933e-21    1.0491715215e-20   -1.9914431122e-21   -6.0336000312e-21
1125.0000000    4.5560483772e-21    5.2825187945e-21   -2.3857295783e-21   -6.5829115283e-21
1126.0000000    2.8372579183e-21    5.7168954959e-21    3.0962661056e-21   -6.7629331108e-21
1127.0000000    2.9108003172e-21    1.7409980740e-21    5.8298080315e-21   -5.8980671763e-21
1128.0000000    9.2291599528e-21    4.4695009432e-21    6.9526154757e-21   -7.2079774854e-21
1129.0000000    1.1514279836e-20    7.9509930751e-21    8.1753687304e-21   -4.8713164073e-21
1130.0000000    1.3548600955e-20    6.3438341457e-21    1.2268194563e-20   -5.8478706955e-21
1131.0000000    8.7046533028e-21    1.1248270748e-20    9.7025780186e-21   -6.7984993730e-21
1132.0000000    6.7433489121e-21    7.1585173025e-21    1.4990888550e-20   -5.0294246392e-21
1133.0000000    8.5937104292e-21    5.3556013021e-21    1.5244207059e-20   -2.5397289943e-21
1134.0000000    1.0440566820e-20   -2.7646756448e-21    1.1853646555e-20   -1.3028675514e-21
1135.0000000    7.9144176139e-21   -6.3177084475e-22    1.2951031509e-20    2.4815545015e-21
1136.0000000    1.4107856434e-20    4.4217810710e-21    1.2191198015e-20    2.0168117341e-22
1137.0000000    1.8760236123e-20    8.6541092465e-21    1.0010552687e-20   -1.5302486013e-21
1138.0000000    1.1904749934e-20    1.1069431364e-20    7.7011162852e-21   -1.1815001380e-22
1139.0000000    1.3205281946e-20    1.0367990332e-20    1.2596259786e-21   -2.8596484574e-21
1140.0000000    9.6550501406e-21    5.4891777886e-21    3.8312805646e-21    1.5275795738e-21
1141.0000000    6.8877183998e-21   -3.8202015182e-21   -4.4708351567e-21   -1.9354671133e-21
1142.0000000    1.0521005785e-20    9.8048596061e-22   -7.1857867120e-21   -4.9290242190e-21
1143.0000000    1.0407189535e-20    4.4989645288e-21   -1.4763564915e-20   -5.1734438952e-21
1144.0000000    1.1282189050e-20    5.9633654758e-21   -1.8554930425e-20   -6.0280517309e-21
1145.0000000    1.2551576459e-20    7.5370067853e-21   -1.2176670195e-20   -5.7644305317e-21
1146.0000000    1.4410150019e-20    2.1017611592e-21   -1.9565462245e-20   -8.2940461173e-21
1147.0000000    1.2001374319e-20   -2.5764240400e-21   -1.9824105275e-20   -8.1855706618e-21
1148.0000000    1.4040065902e-20   -4.7242837700e-21   -1.4854562786e-20   -7.1945211942e-21
1149.0000000    1.2591515488e-20    1.1804982491e-21   -1.1744599538e-20   -1.0864106140e-20
1150.0000000    1.3826184698e-20    3.2501146950e-21   -1.1389171313e-20   -1.0155091245e-20
1151.0000000    1.8892708512e-20   -2.9739461369e-22   -2.7044690264e-21   -1.1006905262e-20
1152.0000000    2.0113282514e-20    8.5795379454e-22   -1.5714960008e-21   -1.0043198343e-20
1153.0000000    1.3473194181e-20   -3.2456530748e-21    4.0753517239e-21   -8.8468392941e-21
1154.0000000    1.2946634659e-20   -7.4158153909e-21    7.7898411535e-21   -9.9530346504e-21
1155.0000000    1.2399034418e-20   -3.8687803197e-21    9.8323987215e-21   -6.9802550962e-21
1156.0000000    9.7663150657e-21   -7.4173893966e-21    1.1026139945e-20   -4.9558473957e-21
1157.0000000    1.2675505051e-20   -9.0279336676e-21    1.4222909065e-20   -5.5535464388e-21
1158.0000000    1.2564092403e-20   -2.9870341702e-21    1.3227950957e-20   -4.3149303930e-21
1159.0000000    1.8984766473e-20   -2.0010047905e-21    1.0778268141e-20   -3.6118591007e-21
1160.0000000    1.4705229494e-20   -2.5443581590e-21    1.0690057413e-20   -1.0139467530e-21
1161.0000000    5.7116838412e-21   -4.0358873787e-21    8.8407869018e-21    4.6475032313e-22
1162.0000000    4.8355533089e-21   -1.0433203263e-20    4.2198466783e-21   -2.0731864337e-22
1163.0000000    9.1517463420e-21   -1.1373219787e-20    2.0633911135e-21    2.7757635242e-21
1164.0000000    8.5652300931e-21   -1.0999073435e-20   -4.1275937958e-21   -1.8624382904e-21
1165.0000000    8.2792980269e-21   -9.5180128252e-21   -5.6634660406e-21    2.0385244593e-21
1166.0000000    1.0337693921e-20   -7.1764760030e-21   -8.1974988471e-21    2.7825565311e-21
1167.0000000    6.7936339176e-21   -9.7526282686e-21   -1.3231000930e-20    1.9490307843e-21
1168.0000000    1.0681891409e-20   -8.6524630939e-21   -1.2653536618e-20    3.4666340194e-21
1169.0000000    2.7399642393e-21   -1.1642779265e-20   -1.5950524661e-20    4.0569473730e-21
1170.0000000   -2.0914771116e-21   -1.4194835144e-20   -2.1286796229e-20    4.4838834662e-21
1171.0000000   -1.2284582180e-21   -1.2302639765e-20   -1.4513564618e-20   -8.3195931470e-22
1172.0000000    3.0044834964e-21   -1.1867324270e-20   -1.3999064036e-20    1.2092807559e-21
1173.0000000   -3.0879870518e-21   -1.1650817310e-20   -1.3513658476e-20    4.1621671061e-21
1174.0000000    5.6898028809e-21   -1.6235632179e-20   -1.1463231843e-20    4.2964518234e-22
1175.0000000   -1.4524231920e-21   -2.1389599945e-20   -1.1847545732e-20    2.8303228064e-22
1176.0000000   -2.1973225668e-21   -1.5861732016e-20   -6.1984061913e-21   -8.0127187556e-22
1177.0000000   -2.6350731938e-21   -9.6974149866e-21   -5.2552032792e-22   -1.5663131600e-21
1178.0000000   -4.8436126851e-21   -6.7434416254e-21   -8.2008721341e-22    4.0395490466e-22
1179.0000000   -2.5235031522e-21   -1.2748399657e-20   -3.8484672864e-21   -1.4509101201e-21
1180.0000000   -8.6521520733e-21   -1.7430447223e-20    2.3426859852e-21    3.0660866886e-22
1181.0000000   -7.7289740695e-21   -9.9328890393e-21    5.9471621052e-21   -2.3806619699e-21
1182.0000000   -1.6410867874e-20   -2.7398645195e-21    4.8608206803e-21   -4.1120530144e-22
1183.0000000   -1.5791439802e-20   -5.9552142690e-21    4.5376584298e-22   -2.5701996532e-21
1184.0000000   -1.5208422457e-20   -1.4234028137e-20    4.7730559332e-21   -3.7150217843e-22
1185.0000000   -1.9443499917e-20   -1.1079992676e-20    8.7468857748e-22    4.3964603503e-22
1186.0000000   -1.4053387569e-20   -3.5848061707e-21   -5.8438960364e-22   -2.4778190988e-21
1187.0000000   -6.1126202373e-21   -1.3890540606e-21    3.2048574290e-21   -1.1360250232e-22
1188.0000000   -9.6567461662e-21   -1.2164571705e-20   -7.3516527516e-21   -5.4470680430e-22
1189.0000000   -1.7192861268e-20   -1.4795701185e-20   -8.7597853273e-21    1.7732017785e-22
1190.0000000   -2.1889608068e-20   -9.6246064281e-21   -8.4828811326e-21    3.8486457143e-21
1191.0000000   -1.9739063993e-20   -5.7579468825e-21   -9.0436345554e-21    3.1862698162e-21
1192.0000000   -1.8510428660e-20   -4.2055049079e-21   -1.3068344308e-20    6.1021201372e-21
1193.0000000   -1.2530838381e-20   -5.0219652697e-21   -1.4737088452e-20    3.2886139589e-21
1194.0000000   -1.3114404062e-20   -2.2737423207e-21   -8.4295368016e-21    6.1190754234e-21
1195.0000000   -1.2538341315e-20   -7.2119634715e-21   -1.0808079731e-20    3.3123162362e-21
1196.0000000   -1.3136957899e-20   -1.1870914311e-20   -1.0484419976e-20    5.0832263786e-21
1197.0000000   -2.0418367825e-20   -9.9658921596e-21   -4.4313954283e-21    9.0617739578e-21
1198.0000000   -2.3464717687e-20   -6.8267864695e-21    2.2321976773e-21    5.1309238296e-21
1199.0000000   -2.2029783372e-20   -5.3422233516e-21    7.4702713902e-21    4.3639611903e-21
1200.0000000   -1.9586068919e-20    4.7529765504e-22    6.8627364709e-21    7.1676602733e-21
1201.0000000   -9.1593386473e-21    3.2574218932e-21    8.9222463968e-21    4.5460442687e-21
1202.0000000   -1.1437103840e-20    2.9435465194e-21    1.0549019330e-20    3.4343181811e-21
1203.0000000   -1.1771719038e-20   -2.1898435895e-21    1.0295851086e-20    1.8168528581e-21
1204.0000000   -2.1566799267e-20    3.4608989876e-21    1.1713552345e-20    5.2884911536e-21
1205.0000000   -2.0881057314e-20    3.0479202576e-21    1.3202941802e-20    5.1279533667e-21
1206.0000000   -1.8767896353e-20    1.6762517912e-21    1.3760821820e-20   -3.1701714499e-22
1207.0000000   -1.7612989231e-20    8.8061714147e-21    1.0110333785e-20    3.4868758936e-21
1208.0000000   -1.2027178878e-20    5.5130363148e-21   -2.1509238393e-21    4.0536858271e-21
1209.0000000   -1.0038862650e-20    6.6671568635e-21   -2.9970491947e-22    4.6763330878e-21
1210.0000000   -1.6274952735e-20    1.6492364938e-21   -4.6996277836e-21    2.4081091673e-21
1211.0000000   -8.4435090265e-21    4.6984674408e-21   -7.7233805027e-21    4.7312969389e-21
1212.0000000   -1.2531263815e-20    6.1317363610e-21   -1.8193361202e-20    6.6973184510e-21
