#       time         integral Re         integral Im         integral Re         integral Im
#       r =            50.000000           50.000000          200.000000          200.000000
 928.0000000    7.7770350862e-07   -7.1263614868e-08   -7.6439745469e-07   -1.5678701081e-07
 929.0000000    3.3568299916e-07    2.9614953468e-08   -7.2626940806e-07    9.1475200048e-08
 930.0000000   -1.0969350871e-07    1.0842381221e-07   -5.8686846587e-07    3.1243712028e-07
 931.0000000   -3.9284031573e-07    1.7157835224e-07   -3.7324686344e-07    4.7649058769e-07
 932.0000000   -4.7459626706e-07    2.1149311682e-07   -1.2631103948e-07    5.6369806512e-07
 933.0000000   -4.3327335461e-07    2.0542352160e-07    1.1384170285e-07    5.6091333566e-07
 934.0000000   -3.6543222993e-07    1.3250013602e-07    3.1715778532e-07    4.6350029554e-07
 935.0000000   -2.8796721401e-07   -4.8854275372e-09    4.6276506723e-07    2.8182880577e-07
 936.0000000   -1.3086959298e-07   -1.7228044692e-07    5.3314077595e-07    4.5889172527e-08
 937.0000000    1.7058727793e-07   -3.1641933332e-07    5.1269161786e-07   -1.9875034155e-07
 938.0000000    5.7475760428e-07   -3.9545208669e-07    3.9496270197e-07   -4.0353818322e-07
 939.0000000    9.2369759275e-07   -4.0052689748e-07    1.9318539952e-07   -5.3080649771e-07
 940.0000000    1.0409590059e-06   -3.5106063340e-07   -5.5887506402e-08   -5.6104309901e-07
 941.0000000    8.6152208570e-07   -2.7266990913e-07   -3.0040829742e-07   -4.9194276097e-07
 942.0000000    4.8770126181e-07   -1.7836349886e-07   -4.9002275145e-07   -3.3427938960e-07
 943.0000000    1.1998172543e-07   -7.0377054525e-08   -5.9041998500e-07   -1.1029039037e-07
 944.0000000   -8.3270575239e-08    4.1987854104e-08   -5.8825576613e-07    1.4517891091e-07
 945.0000000   -1.0627944809e-07    1.3093032777e-07   -4.8729826416e-07    3.8593940840e-07
 946.0000000   -6.0747684287e-08    1.5906673191e-07   -3.0298644727e-07    5.6276863228e-07
 947.0000000   -7.1445933660e-08    1.0058562272e-07   -6.1361310935e-08    6.3723373121e-07
 948.0000000   -1.5932038711e-07   -3.8482332841e-08    1.9863479342e-07    5.9379257143e-07
 949.0000000   -2.2405078277e-07   -2.1069966234e-07    4.2612361870e-07    4.4336486535e-07
 950.0000000   -1.4491711471e-07   -3.4070135406e-07    5.6789065604e-07    2.1770145439e-07
 951.0000000    9.0879896366e-08   -3.6398223861e-07    5.8483629693e-07   -4.0163299189e-08
 952.0000000    3.5324173129e-07   -2.7108363247e-07    4.6688635024e-07   -2.8366384110e-07
 953.0000000    4.6723684734e-07   -1.2169717438e-07    2.3778202708e-07   -4.6762778111e-07
 954.0000000    3.6126022486e-07   -6.8371264722e-09   -5.2478181026e-08   -5.5369224250e-07
 955.0000000    1.2976055012e-07    1.7007967419e-08   -3.4232606690e-07   -5.1885817440e-07
 956.0000000   -4.9379363668e-08   -3.6310622078e-08   -5.7260411105e-07   -3.6490810362e-07
 957.0000000   -6.8040425801e-08   -1.0767022132e-07   -6.9549278976e-07   -1.2255819649e-07
 958.0000000    2.9686271721e-08   -1.4772037607e-07   -6.7962804831e-07    1.5421277831e-07
 959.0000000    1.0954528933e-07   -1.4934343000e-07   -5.1505499234e-07    4.0221854723e-07
 960.0000000    8.8250880850e-08   -1.3704177214e-07   -2.1908863547e-07    5.6496594710e-07
 961.0000000    1.5356167377e-08   -1.3267002806e-07    1.6041949679e-07    6.0401100226e-07
 962.0000000    2.1920387299e-08   -1.3280306906e-07    5.4973540702e-07    5.0402136844e-07
 963.0000000    1.9203017764e-07   -1.1830566470e-07    8.6401550074e-07    2.7410565614e-07
 964.0000000    4.7550549237e-07   -8.1844106595e-08    1.0284566484e-06   -5.1990115695e-08
 965.0000000    7.1371440483e-07   -4.0117677141e-08    9.9786603962e-07   -4.1768009777e-07
 966.0000000    7.5640776091e-07   -1.7952998982e-08    7.6733704901e-07   -7.5073320548e-07
 967.0000000    5.7614115063e-07   -2.4202999023e-08    3.7154677845e-07   -9.7750092672e-07
 968.0000000    2.8611142087e-07   -4.4797332266e-08   -1.2447651452e-07   -1.0408643979e-06
 969.0000000    4.6028291437e-08   -5.6643745911e-08   -6.3803137887e-07   -9.1496632202e-07
 970.0000000   -6.1853826779e-08   -4.7018444795e-08   -1.0814151555e-06   -6.1095836091e-07
 971.0000000   -7.9860924339e-08   -2.1711799326e-08   -1.3743018208e-06   -1.7302894804e-07
 972.0000000   -1.1050972843e-07    3.0591928132e-09   -1.4569595704e-06    3.3142634726e-07
 973.0000000   -2.0472312707e-07    1.5612913672e-08   -1.3037058285e-06    8.2299599165e-07
 974.0000000   -3.0444799266e-07    1.6038117505e-08   -9.3270091760e-07    1.2211754544e-06
 975.0000000   -2.9168884354e-07    1.0524312909e-08   -4.0660560065e-07    1.4560794802e-06
 976.0000000   -1.0251453517e-07    1.4654048046e-09    1.7900354604e-07    1.4814295056e-06
 977.0000000    1.9648845522e-07   -1.6365434062e-08    7.1710013906e-07    1.2860497769e-06
 978.0000000    4.4408682422e-07   -5.1888835996e-08    1.1131969113e-06    8.9877023732e-07
 979.0000000    5.0790495205e-07   -1.0925700810e-07    1.3035984822e-06    3.8319037195e-07
 980.0000000    3.8876208316e-07   -1.7894210679e-07    1.2635498173e-06   -1.7645994297e-07
 981.0000000    2.1370892588e-07   -2.3564410932e-07    1.0065868617e-06   -6.9286911390e-07
 982.0000000    1.2405151871e-07   -2.4959802820e-07    5.7950662343e-07   -1.0906870216e-06
 983.0000000    1.5718651886e-07   -2.0702193347e-07    5.5916285402e-08   -1.3163975089e-06
 984.0000000    2.2632029070e-07   -1.2422558452e-07   -4.7255759608e-07   -1.3439672028e-06
 985.0000000    2.1397676315e-07   -4.1352627225e-08   -9.1020228509e-07   -1.1780166972e-06
 986.0000000    9.0972459824e-08    3.0484392562e-09   -1.1764224197e-06   -8.5418489740e-07
 987.0000000   -5.0504058209e-08   -1.8529801406e-09   -1.2250189106e-06   -4.3430715279e-07
 988.0000000   -7.9799508508e-08   -3.3899307790e-08   -1.0552973161e-06    5.1482047649e-09
 989.0000000    5.0486241470e-08   -5.8873859600e-08   -7.0949269681e-07    3.8933169670e-07
 990.0000000    2.5366515862e-07   -5.9845446464e-08   -2.5816441631e-07    6.6053980015e-07
 991.0000000    3.7628414538e-07   -4.9295479863e-08    2.1859807443e-07    7.8760351845e-07
 992.0000000    3.3051466770e-07   -5.4341506198e-08    6.4595804781e-07    7.6728382052e-07
 993.0000000    1.7042237159e-07   -8.8850422802e-08    9.6228044107e-07    6.1999658817e-07
 994.0000000    3.8199045500e-08   -1.3521594790e-07    1.1234919777e-06    3.8364857920e-07
 995.0000000    4.1479742563e-08   -1.5309969821e-07    1.1083888130e-06    1.0746621549e-07
 996.0000000    1.5914455627e-07   -1.1593109596e-07    9.2509694543e-07   -1.5503111993e-07
 997.0000000    2.5656631274e-07   -3.8885964860e-08    6.1355712534e-07   -3.5521617069e-07
 998.0000000    2.2034313324e-07    3.4881396485e-08    2.3834521432e-07   -4.5960445629e-07
 999.0000000    6.6698824391e-08    6.4332207306e-08   -1.2826793642e-07   -4.5734557986e-07
1000.0000000   -7.5656465301e-08    3.4788201780e-08   -4.2590004477e-07   -3.6113699924e-07
1001.0000000   -7.3900769147e-08   -2.8660640897e-08   -6.1875053511e-07   -2.0103057661e-07
1002.0000000    9.4034818202e-08   -8.3192622794e-08   -6.9665234914e-07   -1.4561944849e-08
1003.0000000    3.0737166686e-07   -1.0523485473e-07   -6.6778609403e-07    1.6205079781e-07
1004.0000000    3.9776921741e-07   -1.0722599879e-07   -5.5088519552e-07    2.9910342441e-07
1005.0000000    3.0170570019e-07   -1.2160693272e-07   -3.7221161717e-07    3.7587697255e-07
1006.0000000    1.1492805506e-07   -1.5903595391e-07   -1.6582939229e-07    3.8266057411e-07
1007.0000000    1.8557853322e-09   -1.9585181690e-07    2.8684035988e-08    3.2296466506e-07
1008.0000000    5.3334294862e-08   -1.9759856808e-07    1.7477841049e-07    2.1398533477e-07
1009.0000000    2.1099581092e-07   -1.4495744865e-07    2.5073837979e-07    8.2896524090e-08
1010.0000000    3.1962580505e-07   -5.2425761386e-08    2.5700451912e-07   -4.0957212274e-08
1011.0000000    2.6989084401e-07    3.8225341679e-08    2.1319898316e-07   -1.3462699756e-07
1012.0000000    1.0500870626e-07    8.6766541582e-08    1.4639116830e-07   -1.8665018929e-07
1013.0000000   -1.9544536534e-08    7.9527708447e-08    7.8566087208e-08   -1.9687672269e-07
1014.0000000    1.6774842435e-08    2.8770336412e-08    2.1169974910e-08   -1.7284960136e-07
1015.0000000    1.8699294978e-07   -4.7252989517e-08   -2.1817199251e-08   -1.2612603857e-07
1016.0000000    3.3149138247e-07   -1.2999191666e-07   -4.7823198622e-08   -7.0338408378e-08
1017.0000000    2.9552096450e-07   -1.9200567172e-07   -5.3620682457e-08   -2.0006137742e-08
1018.0000000    7.7959191947e-08   -2.0421975386e-07   -3.9180249026e-08    1.1916905836e-08
1019.0000000   -1.5845366534e-07   -1.5923356396e-07   -1.2750527073e-08    1.8057531876e-08
1020.0000000   -2.2787275889e-07   -8.6299217717e-08    9.4332082881e-09   -4.8624398838e-11
1021.0000000   -6.7592968211e-08   -3.7255432517e-08    1.0788150483e-08   -3.2138357852e-08
1022.0000000    2.3096813414e-07   -4.7161135748e-08   -1.5584145015e-08   -6.3504288622e-08
1023.0000000    4.9787274398e-07   -1.0139380903e-07   -6.2265600147e-08   -8.0935041682e-08
1024.0000000    5.8810723354e-07   -1.4054693545e-07   -1.1209892031e-07   -7.6842265113e-08
1025.0000000    4.6616764990e-07   -1.1559560635e-07   -1.4841018267e-07   -4.9952883846e-08
1026.0000000    2.4162600353e-07   -4.9266353335e-08   -1.6301006362e-07   -3.7780927188e-09
1027.0000000    9.5316781557e-08   -1.3503606934e-08   -1.5655958714e-07    5.4797838332e-08
1028.0000000    1.1652208913e-07   -2.6059022359e-08   -1.3275455194e-07    1.1585117280e-07
1029.0000000    2.1031488659e-07   -1.2850333234e-08   -9.2886140238e-08    1.6686609623e-07
1030.0000000    1.9289991287e-07    8.0779428095e-08   -3.6235253954e-08    1.9499286455e-07
1031.0000000   -6.9330557561e-09    1.8590990603e-07    3.4315611534e-08    1.9110567100e-07
1032.0000000   -2.4656043722e-07    1.8291671177e-07    1.0744847174e-07    1.5351401431e-07
1033.0000000   -2.9466400056e-07    4.5847778540e-08    1.6509320916e-07    8.8865009280e-08
1034.0000000   -7.6484588365e-08   -1.4356930334e-07    1.9067945694e-07    9.6821960225e-09
1035.0000000    2.3107348865e-07   -2.9768120652e-07    1.7800598892e-07   -6.9679481362e-08
1036.0000000    3.7368608743e-07   -3.8922614210e-07    1.3386832710e-07   -1.3625928210e-07
1037.0000000    2.6331883147e-07   -4.3342141790e-07    7.2620783804e-08   -1.7993756200e-07
1038.0000000    3.7643751763e-08   -4.3918919305e-07    7.3976246844e-09   -1.9400255004e-07
1039.0000000   -8.5290493051e-08   -3.8332766990e-07   -5.4939404711e-08   -1.7612512036e-07
1040.0000000    1.1665877596e-09   -2.3958203409e-07   -1.1185938987e-07   -1.2974012684e-07
1041.0000000    2.1493017474e-07   -3.4244479005e-08   -1.5939815786e-07   -6.4430556697e-08
1042.0000000    3.7572316628e-07    1.5127607512e-07   -1.8905408786e-07    5.9727317922e-09
1043.0000000    3.6848609466e-07    2.4472653988e-07   -1.9111798849e-07    6.7231271027e-08
1044.0000000    2.3131689630e-07    2.3518648622e-07   -1.6200519550e-07    1.0857768268e-07
1045.0000000    1.1211166230e-07    1.6010323050e-07   -1.0908013962e-07    1.2475680190e-07
1046.0000000    1.4003124420e-07    6.1548408868e-08   -4.8220169780e-08    1.1587147118e-07
1047.0000000    3.0166025342e-07   -3.6311739384e-08    4.5417569626e-09    8.6163545540e-08
1048.0000000    4.3430759740e-07   -1.2172582253e-07    4.0900334163e-08    4.2966496002e-08
1049.0000000    3.7478909258e-07   -1.8608299479e-07    6.1749163616e-08   -4.0551409285e-09
1050.0000000    1.2562989365e-07   -2.2470663307e-07    7.1863638221e-08   -4.4226840798e-08
1051.0000000   -1.4113792317e-07   -2.3846307749e-07    7.3161525765e-08   -6.8291758909e-08
1052.0000000   -2.3794982074e-07   -2.2885130350e-07    6.2776642077e-08   -7.1234030145e-08
1053.0000000   -1.1322523001e-07   -1.9517232917e-07    3.7476956641e-08   -5.3926514362e-08
1054.0000000    1.1772970192e-07   -1.3832479145e-07   -4.9872207585e-11   -2.2539389538e-08
1055.0000000    2.6729905168e-07   -6.4828129647e-08   -3.9407205087e-08    1.3882103580e-08
1056.0000000    2.2582993538e-07    1.1179770565e-08   -6.7605731357e-08    4.6174561083e-08
1057.0000000    5.5081648285e-08    6.9442379667e-08   -7.7233205850e-08    6.6880372536e-08
1058.0000000   -6.1542046887e-08    9.2916335739e-08   -7.0879599969e-08    7.1040343072e-08
1059.0000000    1.9610793274e-08    7.7234603608e-08   -5.8077112319e-08    5.6720846177e-08
1060.0000000    2.6710617903e-07    2.9414959222e-08   -4.7413443607e-08    2.5771552462e-08
1061.0000000    4.8916535805e-07   -3.7612003791e-08   -4.0552977180e-08   -1.5684458536e-08
1062.0000000    4.9709527587e-07   -1.0625947693e-07   -3.3040899887e-08   -5.8059335425e-08
1063.0000000    2.7602752077e-07   -1.5883024678e-07   -2.0650296798e-08   -9.0797686138e-08
1064.0000000    1.6318649626e-09   -1.8778434992e-07   -5.1323385187e-09   -1.0564679895e-07
1065.0000000   -1.1377665974e-07   -1.9718572582e-07    6.0893635010e-09   -9.9051399989e-08
1066.0000000    1.8850427626e-10   -1.9130812139e-07    6.1193550649e-09   -7.2595758560e-08
1067.0000000    2.2236338847e-07   -1.6722796084e-07   -4.9518828780e-09   -3.1783981612e-08
1068.0000000    3.4759015618e-07   -1.2219222123e-07   -1.9343956076e-08    1.5632846125e-08
1069.0000000    2.5933226212e-07   -6.5342323287e-08   -2.7552940901e-08    6.0866021686e-08
1070.0000000    3.1195575892e-08   -1.7060038631e-08   -2.5909780567e-08    9.4969133385e-08
1071.0000000   -1.3215735489e-07    6.6391005469e-09   -1.9148415684e-08    1.1015668410e-07
1072.0000000   -7.4886221341e-08    7.5994423595e-09   -1.5767886627e-08    1.0184568481e-07
1073.0000000    1.6667684383e-07   -1.3049040544e-09   -2.0329497820e-08    7.0593195988e-08
1074.0000000    3.9102389272e-07   -1.5205139657e-08   -2.9499881630e-08    2.2560800128e-08
1075.0000000    4.0679495582e-07   -4.1113527430e-08   -3.5253910484e-08   -3.2149744672e-08
1076.0000000    2.0034417098e-07   -8.1110354465e-08   -3.2243791248e-08   -8.2523923567e-08
1077.0000000   -5.1341601566e-08   -1.2065314363e-07   -2.2660707569e-08   -1.1940252883e-07
1078.0000000   -1.3428188054e-07   -1.3920772723e-07   -1.4240049793e-08   -1.3683591279e-07
1079.0000000    1.5568208687e-08   -1.2929727521e-07   -1.3278683934e-08   -1.3216477611e-07
1080.0000000    2.5733714154e-07   -1.0323456351e-07   -1.9037241856e-08   -1.0583062228e-07
1081.0000000    3.7158572212e-07   -8.2679461191e-08   -2.4634701129e-08   -6.1580227158e-08
1082.0000000    2.5490949852e-07   -8.0169119447e-08   -2.3654584119e-08   -6.6564373832e-09
1083.0000000    1.0608951956e-08   -8.8457907042e-08   -1.6481013326e-08    4.9032341387e-08
1084.0000000   -1.4316834819e-07   -8.8059798646e-08   -1.0555989644e-08    9.5187987268e-08
1085.0000000   -6.6966396419e-08   -6.5635336544e-08   -1.4157288423e-08    1.2400882065e-07
1086.0000000    1.7540000525e-07   -2.6595116814e-08   -2.9097239499e-08    1.3214542404e-07
1087.0000000    3.7309490912e-07    7.6006946414e-09   -4.8738357461e-08    1.2075862730e-07
1088.0000000    3.5522480962e-07    1.5786860882e-08   -6.3032902264e-08    9.4064428844e-08
1089.0000000    1.4063934601e-07   -5.3624189960e-09   -6.6130472218e-08    5.7653301694e-08
1090.0000000   -8.0204884518e-08   -3.7131543953e-08   -5.9954052139e-08    1.7566060871e-08
1091.0000000   -1.1184969188e-07   -5.0632134289e-08   -5.0881639868e-08   -1.9984622537e-08
1092.0000000    7.6181999536e-08   -3.0759297703e-08   -4.2886636403e-08   -4.9098813088e-08
1093.0000000    3.2264732005e-07    7.3821348916e-09   -3.3598568108e-08   -6.5402897958e-08
1094.0000000    4.1678597644e-07    3.0809416482e-08   -1.6990711344e-08   -6.7507276781e-08
1095.0000000    2.8489011889e-07    1.7926726133e-08    9.6974836649e-09   -5.7604912819e-08
1096.0000000    5.5207321205e-08   -2.1910131442e-08    4.1146236508e-08   -4.0546705897e-08
1097.0000000   -5.7884534636e-08   -5.7278086414e-08    6.5854696359e-08   -2.1849208225e-08
1098.0000000    5.3864094881e-08   -6.3520444396e-08    7.3476225912e-08   -5.8581995399e-09
1099.0000000    2.9856642789e-07   -4.4981897931e-08    6.1520015504e-08    4.9731712380e-09
1100.0000000    4.6740212181e-07   -3.1711078855e-08    3.5900238762e-08    9.7317359265e-09
1101.0000000    4.1629590457e-07   -5.1328410550e-08    5.1934883792e-09    8.4421578145e-09
1102.0000000    1.9021926337e-07   -1.0371146868e-07   -2.6119651320e-08    1.9393642042e-09
1103.0000000   -1.5845386290e-08   -1.6052941192e-07   -5.9483558781e-08   -7.8384803885e-09
1104.0000000   -2.9122687048e-08   -1.8725490321e-07   -9.7832640695e-08   -1.7817695637e-08
1105.0000000    1.4746356683e-07   -1.7143915326e-07   -1.3929197444e-07   -2.4551723994e-08
1106.0000000    3.3954128510e-07   -1.3368497732e-07   -1.7513749803e-07   -2.5552816690e-08
1107.0000000    3.5875348280e-07   -1.1056507653e-07   -1.9432583817e-07   -2.0344611295e-08
1108.0000000    1.7124451659e-07   -1.2321907950e-07   -1.9096993999e-07   -1.0505268084e-08
1109.0000000   -7.2586822339e-08   -1.5875239891e-07   -1.6837750076e-07    1.2751430050e-09
1110.0000000   -1.7085972385e-07   -1.8146555271e-07   -1.3615259497e-07    1.2392021901e-08
1111.0000000   -4.8373654688e-08   -1.6306702575e-07   -1.0285125267e-07    2.0997297459e-08
1112.0000000    1.7641392789e-07   -1.0665310833e-07   -7.0484805823e-08    2.5957143077e-08
1113.0000000    2.9740214956e-07   -4.5214189714e-08   -3.5422951356e-08    2.6557130400e-08
1114.0000000    2.0505686393e-07   -1.3912036705e-08    5.4761606959e-09    2.2522059080e-08
1115.0000000   -1.6421565018e-08   -1.9663877555e-08    4.9303783577e-08    1.4433346690e-08
1116.0000000   -1.6439087287e-07   -3.5517947015e-08    8.7326811359e-08    4.0686122482e-09
1117.0000000   -9.8591001481e-08   -2.5024755932e-08    1.1097148238e-07   -5.8729798378e-09
1118.0000000    1.3321120439e-07    2.4685794041e-08    1.1829056389e-07   -1.2687004978e-08
1119.0000000    3.3681802582e-07    9.0037872395e-08    1.1510289192e-07   -1.4660538068e-08
1120.0000000    3.4412365155e-07    1.2947190182e-07    1.0967344810e-07   -1.1491022808e-08
1121.0000000    1.6349677272e-07    1.1805613602e-07    1.0554668970e-07   -3.9552514741e-09
1122.0000000   -2.7031440487e-08    6.8957054939e-08    9.8831413985e-08    6.7433699256e-09
1123.0000000   -3.8655417187e-08    2.2440756608e-08    8.2324227698e-08    1.9368729481e-08
1124.0000000    1.5879048634e-07    1.1151925138e-08    5.2794879964e-08    3.2604640337e-08
1125.0000000    4.0810376460e-07    3.1600626162e-08    1.4937610134e-08    4.4893541328e-08
1126.0000000    5.0334947986e-07    4.7941262345e-08   -2.1547057608e-08    5.4588490727e-08
1127.0000000    3.7247209997e-07    2.5317084887e-08   -4.9157381615e-08    6.0457994186e-08
1128.0000000    1.4035317733e-07   -3.9933027940e-08   -6.7680014919e-08    6.2137406936e-08
1129.0000000    1.7792457079e-08   -1.1854858706e-07   -8.2670259409e-08    6.0097859335e-08
1130.0000000    1.1402212824e-07   -1.7103673504e-07   -9.8787473016e-08    5.5136221951e-08
1131.0000000    3.3606809552e-07   -1.7775775960e-07   -1.1412479555e-07    4.7831879852e-08
1132.0000000    4.6970861154e-07   -1.5547108667e-07   -1.2083332138e-07    3.8413639634e-08
1133.0000000    3.7174279723e-07   -1.4245924880e-07   -1.1169325694e-07    2.7045978945e-08
1134.0000000    9.9482441088e-08   -1.6220921326e-07   -8.6875471752e-08    1.4140887082e-08
1135.0000000   -1.3619842778e-07   -2.0169696283e-07   -5.4841864082e-08    3.4745817968e-10
1136.0000000   -1.5408561119e-07   -2.2304404964e-07   -2.6469100331e-08   -1.3708396965e-08
1137.0000000    3.8676100503e-08   -1.9572106060e-07   -7.4731913026e-09   -2.7549421686e-08
1138.0000000    2.5385911435e-07   -1.2488036551e-07    4.3245896083e-09   -4.0607342196e-08
1139.0000000    2.8969291582e-07   -4.9511893799e-08    1.4743617436e-08   -5.1844404081e-08
1140.0000000    1.0902640969e-07   -7.5416074266e-09    2.6148158974e-08   -5.9706021574e-08
1141.0000000   -1.2798011713e-07   -5.4226258161e-09    3.4174425535e-08   -6.2603966547e-08
1142.0000000   -2.0221380444e-07   -1.8139774773e-08    3.1411776273e-08   -5.9605521009e-08
1143.0000000   -3.0022975118e-08   -1.0984349159e-08    1.4770631671e-08   -5.0784166044e-08
1144.0000000    2.5705595409e-07    3.1281718055e-08   -1.0204258092e-08   -3.7020817783e-08
1145.0000000    4.2618355571e-07    8.8656738699e-08   -3.2205167832e-08   -1.9585058878e-08
1146.0000000    3.4913542401e-07    1.2112602102e-07   -4.1986302868e-08    8.7465356085e-12
1147.0000000    1.1429213588e-07    1.0414518456e-07   -3.8511800435e-08    1.9772604548e-08
1148.0000000   -5.2920463570e-08    5.0690668021e-08   -2.8296616369e-08    3.7076573416e-08
1149.0000000    1.1297544927e-08   -5.4793062288e-10   -1.8848171352e-08    4.9039478157e-08
1150.0000000    2.6458452275e-07   -1.7467370715e-08   -1.2264738963e-08    5.3457684153e-08
1151.0000000    4.9372707362e-07   -6.3279375224e-10   -4.7020372302e-09    4.9664007524e-08
1152.0000000    5.0264718382e-07    1.7500359246e-08    8.0514306362e-09    3.8677706415e-08
1153.0000000    2.8706850615e-07    1.7000077314e-09    2.4277922845e-08    2.2598534676e-08
1154.0000000    3.7645925315e-08   -5.3839202237e-08    3.5417012961e-08    3.8323333893e-09
1155.0000000   -3.0365316916e-08   -1.1999944094e-07    3.1812407709e-08   -1.5227675058e-08
1156.0000000    1.3375465123e-07   -1.5829339532e-07    1.0366921207e-08   -3.2031947140e-08
1157.0000000    3.7308332566e-07   -1.5147734722e-07   -2.2474781134e-08   -4.3783619171e-08
1158.0000000    4.5929961378e-07   -1.1468701281e-07   -5.5000442632e-08   -4.7956435318e-08
1159.0000000    2.9654639940e-07   -8.4001406152e-08   -7.8100257780e-08   -4.3299704778e-08
1160.0000000    1.1052678631e-08   -8.8364018661e-08   -9.0104728177e-08   -3.0599940233e-08
1161.0000000   -1.6191005444e-07   -1.2154154221e-07   -9.4844272420e-08   -1.2543637305e-08
1162.0000000   -8.7584551643e-08   -1.4856012072e-07   -9.5291296454e-08    7.2594768524e-09
1163.0000000    1.5166510280e-07   -1.3980473333e-07   -8.9021562585e-08    2.5369586605e-08
1164.0000000    3.3263972150e-07   -9.3852366953e-08   -6.9943870076e-08    3.9029632612e-08
1165.0000000    2.8880713598e-07   -3.6497200797e-08   -3.4923847146e-08    4.6061422119e-08
1166.0000000    5.6443890083e-08   -4.3418302473e-10    1.0713554857e-08    4.4721324975e-08
1167.0000000   -1.5587822647e-07   -1.2930518788e-09    5.4106962959e-08    3.4048771734e-08
1168.0000000   -1.5044031222e-07   -2.6139895737e-08    8.2015656314e-08    1.4611691771e-08
1169.0000000    8.0731385948e-08   -4.3499183227e-08    8.8572210235e-08   -1.1005339083e-08
1170.0000000    3.4366917512e-07   -2.8761157204e-08    7.7427727276e-08   -3.8543424812e-08
1171.0000000    4.1467586022e-07    1.4207505255e-08    5.6928862928e-08   -6.3173152652e-08
1172.0000000    2.4502765136e-07    5.3826067282e-08    3.2935004690e-08   -8.0705788676e-08
1173.0000000    2.3243492586e-09    6.0912619076e-08    5.6949284946e-09   -8.8262847306e-08
1174.0000000   -8.4333539774e-08    3.5021152672e-08   -2.6734874033e-08   -8.4297082825e-08
1175.0000000    7.5759538955e-08   -2.4552533837e-09   -6.2187638125e-08   -6.8391102825e-08
1176.0000000    3.5432987052e-07   -2.5356503547e-08   -9.1649760986e-08   -4.1298691580e-08
1177.0000000    5.1052748243e-07   -1.6912123574e-08   -1.0341341883e-07   -5.2632173621e-09
1178.0000000    4.0515762869e-07    1.5922774136e-08   -9.1151364454e-08    3.5791458178e-08
1179.0000000    1.3146536679e-07    4.0845249711e-08   -5.9141732760e-08    7.6624999054e-08
1180.0000000   -6.9497133855e-08    2.1781314065e-08   -2.0038443837e-08    1.1163297028e-07
1181.0000000   -2.8582623029e-08   -5.0957455339e-08    1.3109922782e-08    1.3598657468e-07
1182.0000000    1.9954105380e-07   -1.4839542934e-07    3.4027883041e-08    1.4645558708e-07
1183.0000000    3.8319867740e-07   -2.2020199446e-07    4.3932909324e-08    1.4168047668e-07
1184.0000000    3.2585133851e-07   -2.3303707157e-07    4.6053183404e-08    1.2203162462e-07
1185.0000000    5.6538988146e-08   -1.9682105646e-07    3.9711806084e-08    8.9364348998e-08
1186.0000000   -1.8513370447e-07   -1.4767875460e-07    1.9922935501e-08    4.6863755999e-08
1187.0000000   -1.6051545040e-07   -1.0813585489e-07   -1.6873833438e-08   -1.0749324483e-09
1188.0000000    1.4802780726e-07   -7.6551572301e-08   -6.6272329513e-08   -4.9144246426e-08
1189.0000000    5.0324069422e-07   -5.1955054237e-08   -1.1500352933e-07   -9.1763645505e-08
1190.0000000    6.0227337945e-07   -4.7070247839e-08   -1.4732596374e-07   -1.2400409283e-07
1191.0000000    3.2993892193e-07   -6.8156611726e-08   -1.5391063960e-07   -1.4250881572e-07
1192.0000000   -1.4451508753e-07   -9.5491657755e-08   -1.3616154728e-07   -1.4604202109e-07
1193.0000000   -5.0966265407e-07   -9.8730363172e-08   -1.0285235254e-07   -1.3545298597e-07
1194.0000000   -5.6605189602e-07   -6.9049631028e-08   -6.2563737412e-08   -1.1315433640e-07
1195.0000000   -3.6953610919e-07   -2.3554787230e-08   -1.8758383377e-08   -8.2464623109e-08
1196.0000000   -1.4997974503e-07    2.0455295320e-08    2.8504407134e-08   -4.7152117086e-08
1197.0000000   -9.4976930697e-08    6.1359324781e-08    7.6561419528e-08   -1.1232903137e-08
1198.0000000   -1.8353650179e-07    1.0094214898e-07    1.1625105578e-07    2.1237021823e-08
1199.0000000   -2.0327498795e-07    1.2955041193e-07    1.3464020525e-07    4.6673000214e-08
1200.0000000    4.9354456339e-08    1.3476145547e-07    1.2277838052e-07    6.2756051943e-08
1201.0000000    5.4777338575e-07    1.1982555721e-07    8.2121632555e-08    6.9088810090e-08
1202.0000000    1.0107678331e-06    9.8463067881e-08    2.4154798951e-08    6.7210864818e-08
1203.0000000    1.1259278238e-06    7.3025681746e-08   -3.6526737709e-08    5.9857247460e-08
1204.0000000    8.2019418603e-07    3.9638252618e-08   -8.9962636865e-08    4.9898608072e-08
1205.0000000    3.2356266886e-07    2.1035188301e-08   -1.3331064581e-07    3.9623112604e-08
1206.0000000   -2.4143973876e-08    6.3311973699e-08   -1.6688672809e-07    3.0677104901e-08
1207.0000000   -4.4999664969e-08    1.7157403487e-07   -1.8831177303e-07    2.4371333854e-08
1208.0000000    1.4928570741e-07    2.6926021172e-07   -1.9077082413e-07    2.1758113605e-08
1209.0000000    2.6695067125e-07    2.5854805749e-07   -1.6738589622e-07    2.3195499799e-08
1210.0000000    9.4183803140e-08    1.1836841472e-07   -1.1792428288e-07    2.7748953774e-08
1211.0000000   -3.0959180908e-07   -7.7797915036e-08   -5.1698694296e-08    3.3109083705e-08
