#       time         integral Re         integral Im         integral Re         integral Im
#       r =            50.000000           50.000000          200.000000          200.000000
 656.0000000    4.2626037537e-21   -1.2418212696e-20   -1.4062780028e-20   -1.6826787028e-21
 657.0000000    7.1951787692e-21   -1.4056555324e-20   -2.3560409638e-20   -4.7445455953e-22
 658.0000000    6.1683197422e-21   -1.1412408314e-20   -2.8576902360e-20   -8.2684225634e-22
 659.0000000    4.9275673813e-21   -1.0178558167e-20   -3.6289983608e-20   -4.8314519455e-23
 660.0000000    5.0625323796e-21   -6.3879485087e-21   -3.8014812602e-20   -1.5950123120e-22
 661.0000000    1.3163205530e-21   -4.8082290272e-21   -4.1287285239e-20   -2.6183135980e-21
 662.0000000    8.7345744185e-21   -1.6667410401e-21   -4.2485251822e-20   -1.5711207839e-21
 663.0000000    8.0180706667e-21    5.5197651955e-22   -3.7999522163e-20   -2.1179441973e-21
 664.0000000    4.5584946111e-22    4.6924632013e-21   -3.5202969649e-20   -2.2458099751e-21
 665.0000000    4.2489867569e-21    1.0186389032e-20   -2.6798970896e-20   -1.3939987720e-21
 666.0000000    4.1505114102e-21    1.1798074786e-20   -2.1589284472e-20   -7.3976826374e-22
 667.0000000   -3.2538666558e-21    9.9470050416e-21   -1.0910576847e-20   -1.8809317944e-22
 668.0000000    3.0639537048e-22    8.8845628560e-21   -5.6016751098e-21   -1.0954366891e-21
 669.0000000    8.4334361046e-21    8.3399197307e-21    5.4770595111e-21    4.5645125199e-22
 670.0000000    4.2113272110e-21    6.4053803072e-21    1.2390635356e-20    1.8949936791e-21
 671.0000000    9.2095407110e-22    1.1507170811e-21    1.5209087637e-20    4.8329041348e-21
 672.0000000    3.4531429556e-21   -1.9701093571e-21    2.1216571084e-20    6.3995901898e-21
 673.0000000    1.5490790067e-21   -6.3327084593e-21    2.3864024886e-20    6.1832074939e-21
 674.0000000    7.1721014374e-21   -1.0521894153e-20    2.8619945239e-20    5.4713187404e-21
 675.0000000   -5.3330266179e-21   -1.4275450829e-20    2.8973599709e-20    8.0617301847e-21
 676.0000000    5.5517946588e-22   -1.3718430615e-20    2.3826637039e-20    1.0769587866e-20
 677.0000000   -1.8935358504e-21   -1.5279693205e-20    1.8956713824e-20    7.9119959887e-21
 678.0000000   -8.4672736859e-21   -1.7211823865e-20    1.3173109970e-20    6.9239692663e-21
 679.0000000    4.2160774109e-21   -2.1491897234e-20    4.8396677408e-21    7.9877255020e-21
 680.0000000    2.2550710296e-21   -1.9479932755e-20   -4.7534825892e-21    5.9130359459e-21
 681.0000000   -4.5232145666e-21   -1.4974054734e-20   -2.0285216536e-20    2.7709885104e-21
 682.0000000   -4.1468039764e-21   -1.4680849890e-20   -2.6942382716e-20    1.8409374666e-21
 683.0000000   -2.2959021924e-21   -1.8684725350e-20   -3.6122703541e-20    2.1550123217e-22
 684.0000000   -1.1857542445e-20   -1.6733327795e-20   -4.0057576778e-20   -1.9577833644e-21
 685.0000000   -1.0020520838e-20   -5.4530107879e-21   -3.8416685337e-20   -3.2602161557e-21
 686.0000000   -5.3042541308e-21    2.0716694713e-21   -3.5772688334e-20   -5.9955796332e-21
 687.0000000   -1.2725068498e-20    2.0252481084e-21   -2.7884636022e-20   -6.0940180146e-21
 688.0000000    7.7346214163e-21   -5.2942753470e-21   -1.7775120641e-20   -4.8203739697e-21
 689.0000000   -1.1991007121e-21   -6.1391204392e-21   -6.1866968827e-21   -2.5908701539e-21
 690.0000000   -1.3207381206e-20   -3.1225763886e-21    1.1809783058e-20   -1.5739540761e-21
 691.0000000   -6.8989679343e-21    3.8515407635e-21    2.7761994977e-20    6.2077439512e-22
 692.0000000   -4.7231644111e-21    1.0072243098e-21    4.1853795156e-20    3.2036793211e-21
 693.0000000   -1.6746320248e-20    3.4284638661e-21    5.5255643711e-20    5.2119507984e-21
 694.0000000   -1.4239032040e-20    3.2513341279e-21    6.3016796639e-20    7.4302100902e-21
 695.0000000   -1.6108676312e-20    2.4557661932e-21    6.1426041260e-20    6.1531124737e-21
 696.0000000   -1.5157791563e-20    1.2334422080e-21    5.2399130839e-20    9.2042905626e-21
 697.0000000   -1.6450894872e-20   -1.1132728164e-21    4.8229316966e-20    1.0412512545e-20
 698.0000000   -1.0583907619e-20   -3.6614960795e-21    3.0385077875e-20    9.8794301074e-21
 699.0000000   -1.4499745782e-20   -7.3988097064e-21    1.3307137969e-20    1.0732982580e-20
 700.0000000   -1.0372563284e-20   -3.0686925426e-21   -1.1161267581e-20    4.9332910491e-21
 701.0000000   -1.0640258035e-21   -2.1011143449e-21   -3.2210893775e-20    6.7839335541e-21
 702.0000000   -1.0334776035e-20    8.3936580771e-22   -5.1625589047e-20    4.5350334789e-21
 703.0000000   -1.1948075470e-20    2.0381104931e-21   -6.2273953651e-20    3.0128571063e-21
 704.0000000   -8.3387386419e-21    9.8689339985e-23   -7.2359345554e-20    1.3331297311e-21
 705.0000000   -5.0729257128e-21   -3.1486316073e-21   -7.5451884912e-20    2.0296651972e-21
 706.0000000    3.0427681360e-22   -7.7440026306e-21   -7.4808770131e-20   -2.0251588077e-21
 707.0000000    5.2497652724e-22   -9.6518773301e-21   -6.3659306520e-20   -1.0203636266e-21
 708.0000000   -2.0781637268e-21   -2.6215548354e-21   -4.6659735080e-20   -9.8840837690e-22
 709.0000000   -4.9138518184e-21    3.0405681431e-21   -3.0593253480e-20   -2.4240192203e-21
 710.0000000   -7.6768842104e-21    4.6252960590e-21   -3.7440259539e-21   -2.5738522267e-21
 711.0000000   -9.2216680761e-21    5.9672011280e-21    1.9822572070e-20   -8.4278968737e-22
 712.0000000   -1.2718132494e-20    5.3583010670e-21    3.7483193903e-20   -7.7428508485e-23
 713.0000000   -1.0793953110e-20    4.2868308927e-21    5.4284042414e-20    1.9942073696e-21
 714.0000000   -9.9758263830e-21   -9.9832949442e-22    6.9719269375e-20    4.8251715277e-21
 715.0000000   -1.2712098186e-20   -7.7956331913e-22    7.7130896091e-20    7.5373931552e-22
 716.0000000   -9.4834005669e-21    2.5170999653e-22    8.1565054639e-20    4.2076285862e-21
 717.0000000   -8.5615987681e-21    8.6666158467e-21    7.1945765005e-20    4.8973555295e-21
 718.0000000   -1.0067507449e-20    9.8093507635e-21    6.4172130340e-20    4.9904004556e-21
 719.0000000   -8.0691842087e-21    7.6303892951e-21    4.9749627899e-20    7.4362276887e-21
 720.0000000   -8.0794932003e-21    3.4114659465e-21    3.5579891624e-20    3.8421401968e-21
 721.0000000   -1.1665713744e-20    1.3017981867e-21    1.5976898912e-20    3.5754139390e-21
 722.0000000   -9.0498343300e-21    2.2773424194e-21   -2.8822254020e-21    3.5843227997e-21
 723.0000000   -7.2412248242e-21    5.3736420830e-21   -1.7426459052e-20    3.6367657880e-21
 724.0000000   -7.3254031097e-21    6.7822474644e-21   -3.3238861151e-20    3.0061751859e-21
 725.0000000   -7.1216287187e-21    1.8474724203e-21   -4.1361173335e-20    4.0189141301e-21
 726.0000000    4.3184534245e-21   -1.3924270323e-21   -4.6216266052e-20    1.3125267471e-21
 727.0000000    1.6242038555e-21   -1.4436602098e-21   -4.9160720144e-20   -1.2176998681e-22
 728.0000000   -5.1297094692e-21    4.0064067517e-21   -4.5991497279e-20   -6.1001393107e-22
 729.0000000   -6.5843494938e-21    9.0041043527e-21   -3.4707375254e-20    2.1765792828e-23
 730.0000000    7.7199307163e-22    7.6038920496e-21   -2.5190407403e-20   -4.5089058603e-22
 731.0000000    5.6055608050e-21    6.9805586559e-21   -1.4859239628e-20   -1.4844138498e-21
 732.0000000    1.4097269082e-21    3.5655769469e-21   -2.2042665879e-21   -5.4048921815e-21
 733.0000000   -8.3562688975e-21    3.0920231255e-21    8.4650409645e-21   -3.6925377473e-21
 734.0000000   -9.4854438280e-21    1.9324339995e-21    1.9289731994e-20   -6.6506065282e-21
 735.0000000   -7.5546078206e-21    4.4799539455e-21    3.0906801248e-20   -5.1105774166e-21
 736.0000000    1.6012926297e-21    8.5831209896e-21    3.5598875473e-20   -6.1703414922e-21
 737.0000000    6.8914327656e-21    9.3709731890e-21    3.6023667251e-20   -6.4460455817e-21
 738.0000000    7.5259671724e-21    4.2419077598e-21    3.4253684912e-20   -7.7560312660e-21
 739.0000000    4.7556275068e-21    3.8597902262e-22    2.8017221711e-20   -6.1984221078e-21
 740.0000000    5.5184257732e-21    9.2117229752e-21    1.9636731130e-20   -3.9984084819e-21
 741.0000000    5.3511799032e-21    1.6105726345e-20    1.1957719113e-20   -3.9368064171e-21
 742.0000000    2.5127092384e-21    1.3137826340e-20    1.8203585334e-21   -4.1191087659e-21
 743.0000000   -1.6265549090e-21    2.1164940601e-21   -1.2863153792e-20   -2.9781663138e-21
 744.0000000    2.9495017803e-21   -2.2169878071e-21   -1.6773985960e-20    4.6398995598e-23
 745.0000000    5.1014230800e-21    2.2587177246e-23   -2.6898295681e-20    1.2760548152e-21
 746.0000000    6.5200395384e-21    1.3002002770e-21   -3.1502531830e-20    4.3166882492e-21
 747.0000000    5.0344062863e-21    5.3368065450e-21   -3.4935362739e-20    3.1168460180e-21
 748.0000000   -2.0377269700e-22    7.1721177645e-21   -3.2299095130e-20    3.0190141399e-21
 749.0000000    1.8964816659e-22    1.2251147582e-20   -2.7783924987e-20    2.4384502790e-21
 750.0000000    8.2942267500e-22    6.1946377573e-21   -1.8873129888e-20    3.5498908920e-21
 751.0000000    1.5862996368e-21    4.2668744642e-21   -1.5407134397e-20    1.4664075730e-21
 752.0000000   -1.0968086174e-21    4.2607098182e-21    4.5220450880e-22   -9.8821207934e-22
 753.0000000    4.6302246673e-23    2.2601894263e-21    8.6606412047e-21   -3.9978945370e-21
 754.0000000    1.5682535026e-21    3.4294354284e-21    2.3973972098e-20   -4.8332222916e-21
 755.0000000    2.1063771078e-21    3.1498272740e-21    3.0560511281e-20   -5.3083651571e-21
 756.0000000    7.7794748197e-21    6.9837049117e-21    3.8252680910e-20   -8.4225987422e-21
 757.0000000    4.8915816169e-21    6.2073873335e-21    4.8516800622e-20   -8.6125216793e-21
 758.0000000    7.0723336472e-21    6.3413109968e-21    4.9226684384e-20   -7.2002691000e-21
 759.0000000    5.5914598662e-21    2.8525334108e-21    4.4758952271e-20   -8.9767181750e-21
 760.0000000    8.3147431961e-21    4.2037931961e-21    3.6980352495e-20   -1.0548433677e-20
 761.0000000    9.6001543624e-21    6.8829669112e-21    2.7655132143e-20   -1.1342167581e-20
 762.0000000    1.0047736864e-20    5.6361073490e-21    1.7356397987e-20   -7.6618111243e-21
 763.0000000    3.4349313250e-21   -2.9436859079e-21    3.6111634209e-21   -8.4563780856e-21
 764.0000000    4.8083984004e-21   -5.6769717597e-21   -6.8136073045e-21   -7.7635359050e-21
 765.0000000    3.0731301839e-21    3.8252903842e-21   -1.7445145352e-20   -4.5252011303e-21
 766.0000000    9.8899264568e-21    1.0288820834e-20   -2.2155693793e-20   -4.5387356999e-21
 767.0000000    1.9443586981e-20    1.1389860881e-20   -2.8403112100e-20   -3.3556532674e-21
 768.0000000    1.1366202282e-20   -1.2463408139e-21   -3.0819550639e-20    1.6464715280e-21
 769.0000000    5.0671863342e-21   -4.8547728875e-21   -3.5667596808e-20   -1.3027105980e-21
 770.0000000   -2.9722526999e-21   -3.1395111346e-21   -3.2180120936e-20    1.8327241063e-21
 771.0000000    4.1741976417e-21    1.5669677568e-21   -2.4267487444e-20    4.9490583605e-21
 772.0000000    7.0894976635e-21    3.2478101841e-21   -1.8436443727e-20    6.7206533600e-21
 773.0000000    9.5290298856e-21    5.4929959893e-21   -8.3012144208e-21    6.7423036726e-21
 774.0000000    5.7298515737e-21    2.6485347325e-21   -1.6178485270e-21    7.5544939188e-21
 775.0000000    8.4974284401e-21    1.1963012247e-21    2.4773444194e-21    7.8299871940e-21
 776.0000000    9.3146752576e-21   -1.8756333123e-21    1.0801343587e-20    6.0369965674e-21
 777.0000000    8.6070489529e-21   -3.7928263871e-21    1.0234784149e-20    4.7234437444e-21
 778.0000000    1.0477831288e-20   -2.5960351536e-21    9.1222610095e-21    4.4290236597e-21
 779.0000000    8.4689134789e-21   -6.1191023162e-22    4.0083635197e-21    1.5003681809e-21
 780.0000000    7.8973267602e-21   -3.7360051532e-22   -2.4529200387e-22   -2.0652261807e-21
 781.0000000    4.6625995836e-21   -5.2111227820e-21   -7.7084324850e-21   -3.6110620926e-21
 782.0000000    1.7971424070e-21   -5.1931526702e-21   -1.1980606987e-20   -6.2186878254e-21
 783.0000000    9.5743324227e-21   -4.3298303870e-21   -2.1365877440e-20   -9.9711940831e-21
 784.0000000    1.2128535835e-20   -1.5263225352e-21   -2.8468416890e-20   -1.3563296833e-20
 785.0000000    9.8000859469e-21   -3.2431358039e-21   -3.3935841804e-20   -1.5857573424e-20
 786.0000000    7.3031192761e-21   -2.2687263756e-21   -3.3157829358e-20   -1.4943999432e-20
 787.0000000   -4.6652171885e-21   -6.1900427900e-21   -3.0387210956e-20   -1.5566566304e-20
 788.0000000   -5.2619377465e-21   -7.0954050800e-21   -2.7254483573e-20   -1.5280238244e-20
 789.0000000    4.3136140500e-22   -7.9177091053e-21   -2.4730545903e-20   -1.3741297989e-20
 790.0000000    7.0297323967e-21   -7.6238848359e-21   -1.2131805262e-20   -1.1906208646e-20
 791.0000000    9.6648015242e-21   -6.7401900820e-21   -4.1387849209e-21   -9.1487847899e-21
 792.0000000    9.9614252924e-21   -3.4857745415e-21    1.0354243325e-20   -6.1339643918e-21
 793.0000000    3.3035897582e-21   -3.0709867643e-21    1.8908688916e-20   -2.0466072841e-21
 794.0000000    6.6435333948e-21   -4.0108561523e-21    3.0952755260e-20    3.6850411820e-21
 795.0000000    5.2655057967e-21   -1.2335451041e-21    3.3580216599e-20    7.5220663061e-21
 796.0000000    1.2867687052e-20    4.1443276490e-21    3.8793735914e-20    1.0291205861e-20
 797.0000000    1.2701876789e-20    5.5018350458e-21    3.8443098342e-20    1.1989962247e-20
 798.0000000    1.7099804272e-20    5.5604562095e-21    3.0404891870e-20    1.5289462242e-20
 799.0000000    1.9038043392e-20    9.6932849657e-22    2.7612321371e-20    1.7994594113e-20
 800.0000000    1.7589511015e-20    2.3375930648e-21    1.4836055871e-20    1.8430186770e-20
 801.0000000    4.6318331727e-21    7.2293819082e-21   -1.0684780466e-21    1.7645117059e-20
 802.0000000    5.8292909113e-21    7.9657224067e-21   -1.0351307017e-20    1.5113468277e-20
 803.0000000    4.5376341062e-21    4.7224280301e-21   -2.0501314405e-20    1.5173052032e-20
 804.0000000   -1.8220091408e-21   -2.1533253848e-21   -3.8284564522e-20    1.0624857301e-20
 805.0000000   -5.1931749265e-21   -9.9249079508e-21   -4.2320921474e-20    7.6150568555e-21
 806.0000000   -8.9555859837e-21   -1.5419655971e-20   -4.3777047880e-20    2.8165746642e-21
 807.0000000   -1.1877709902e-20   -1.8635799633e-20   -4.0255221621e-20   -1.5624842452e-21
 808.0000000   -9.1747230287e-21   -2.1578354810e-20   -2.5249388966e-20   -3.6839851042e-21
 809.0000000   -2.3411788351e-20   -2.7191037172e-20   -2.0235085156e-20   -7.4459103566e-21
 810.0000000   -1.2455000238e-20   -2.8832825313e-20   -1.2861066181e-21   -1.0487996691e-20
 811.0000000   -1.6872556596e-20   -2.9502799355e-20    1.0350659217e-20   -1.1604464626e-20
 812.0000000   -1.1220126493e-20   -2.9166004290e-20    3.0121554052e-20   -1.1628926944e-20
 813.0000000   -1.6728922599e-20   -3.0881879217e-20    4.3993593914e-20   -1.0976891106e-20
 814.0000000   -1.1673736736e-20   -2.7288167043e-20    5.8681291368e-20   -1.0857010157e-20
 815.0000000   -9.0555736155e-21   -1.9902865955e-20    7.3433452473e-20   -7.5785851570e-21
 816.0000000   -3.8342831612e-21   -1.2625699521e-20    6.9447368235e-20   -7.2709835332e-21
 817.0000000   -2.2885092456e-21   -1.0058777990e-20    6.2217787195e-20   -3.7876125081e-21
 818.0000000    2.8923727685e-21   -4.0703565822e-21    4.9257515262e-20    2.0568896194e-21
 819.0000000    3.5393317382e-22    3.9131990196e-21    3.3473264160e-20    2.6657571284e-21
 820.0000000   -3.9602911570e-21    1.1524428573e-20    1.3403128114e-20    8.0942822651e-21
 821.0000000    2.6720504367e-21    1.1712163686e-20   -1.0757267314e-20    1.1426539637e-20
 822.0000000    8.9196967379e-22    9.5707776633e-21   -2.7884000406e-20    1.3175157237e-20
 823.0000000   -3.9049707467e-21    1.0558832342e-20   -6.1636645895e-20    1.4868774243e-20
 824.0000000   -9.4927925694e-21    1.3301755472e-20   -8.4809512540e-20    1.4531132835e-20
 825.0000000   -4.8498308646e-21    1.4684511586e-20   -1.0281875809e-19    1.2413195083e-20
 826.0000000   -4.8982861872e-21    1.3373362345e-20   -1.1417466738e-19    1.4651166642e-20
 827.0000000   -7.0283354959e-21    5.0389882731e-21   -1.1506152725e-19    9.5578794220e-21
 828.0000000   -7.8561911699e-21   -3.0922605923e-21   -1.0950471010e-19    8.4142007593e-21
 829.0000000   -1.5461927921e-20   -3.7311758151e-21   -1.0678071971e-19    7.5117141195e-21
 830.0000000   -1.8742070148e-20   -6.0798108242e-21   -9.1047117135e-20    4.2057653170e-21
 831.0000000   -1.5686346960e-20   -6.6808260329e-21   -6.4727058314e-20    1.2420724432e-21
 832.0000000   -1.3272458858e-20   -1.0800864996e-20   -4.0665760745e-20   -3.4341255495e-21
 833.0000000   -1.2214590525e-20   -1.4945121426e-20   -1.0692539435e-20   -2.2932563637e-21
 834.0000000   -1.2340093749e-20   -1.5245040933e-20    2.8080432932e-20   -5.1501144098e-21
 835.0000000   -1.9015336942e-20   -1.5702656845e-20    5.4780944425e-20   -3.6607608146e-21
 836.0000000   -1.5961836114e-20   -1.4855123916e-20    8.4557706947e-20   -6.8030035788e-21
 837.0000000   -1.5467824046e-20   -1.1424588105e-20    9.2657583555e-20   -7.6790891228e-21
 838.0000000   -1.6731348413e-20   -5.4451116587e-21    1.1941816730e-19   -3.9567666330e-21
 839.0000000   -1.4974656196e-20    1.8843030361e-21    1.2843564460e-19   -2.4894569052e-21
 840.0000000   -1.0336592143e-20    4.7192783594e-21    1.0900515200e-19   -2.7552703775e-21
 841.0000000   -5.3989433274e-21    3.6968125953e-21    1.2173076013e-19    2.7198178245e-21
 842.0000000   -9.4888793007e-21    1.8397418012e-21    1.0775123548e-19    6.0135790693e-21
 843.0000000   -6.6738824201e-21    4.7876459367e-21    9.4889593738e-20    8.2313532888e-21
 844.0000000   -1.1867491523e-20    1.0397174092e-20    6.6953749186e-20    9.0609028046e-21
 845.0000000   -9.3253148355e-21    1.2785529426e-20    3.9108066312e-20    1.0190439953e-20
 846.0000000   -9.5178178899e-21    1.0089368143e-20    1.4384849796e-20    1.1851383710e-20
 847.0000000   -4.0020161036e-21    2.1392287137e-21   -1.0508700943e-20    1.5189519302e-20
 848.0000000   -4.6680195089e-21    5.0622454449e-21   -3.8244518124e-20    1.1049988947e-20
 849.0000000   -5.9331599631e-21    8.1119020583e-21   -5.9103574692e-20    1.3316227058e-20
 850.0000000   -8.1791639759e-21    8.7450359277e-21   -7.4085277077e-20    1.1222669015e-20
 851.0000000   -1.1348648978e-20    3.0680910656e-21   -7.8957883846e-20    1.0765918146e-20
 852.0000000   -4.0346392773e-21    1.7580099791e-21   -7.8922170194e-20    6.9126155822e-21
 853.0000000   -3.5080087238e-21    2.4573723698e-21   -7.3016038333e-20    6.0125297143e-21
 854.0000000   -7.6774857402e-22    2.7591461403e-21   -7.4831378863e-20    4.6410003508e-21
 855.0000000   -1.3804311182e-21    4.6686884035e-21   -5.9303083409e-20    5.5353040655e-22
 856.0000000   -2.8611238348e-21    7.9969935617e-21   -5.2141164148e-20   -1.4331473526e-21
 857.0000000   -4.2203353668e-21    9.8747694283e-21   -3.6859151433e-20   -4.2661140012e-21
 858.0000000   -3.3572980867e-21    6.0041215457e-21   -1.4803900712e-20   -4.6647874584e-21
 859.0000000    5.5825453357e-22    1.5384728696e-21   -2.3836414979e-21   -6.8586198268e-21
 860.0000000   -1.6351186264e-21    1.8599485243e-21    7.7610523442e-21   -1.0101333130e-20
 861.0000000   -1.0777551051e-20    4.6114460830e-21    1.6672496891e-20   -1.0271928061e-20
 862.0000000   -1.7713324448e-21    6.5599348921e-21    2.1348990513e-20   -7.9380850818e-21
 863.0000000    7.7160444370e-22    6.6939498026e-21    2.2337901149e-20   -1.0236512834e-20
 864.0000000    3.1377355977e-21    7.3693195958e-21    3.3060645810e-20   -9.7343785436e-21
 865.0000000    2.3050114166e-22    9.3637442878e-21    1.9546051822e-20   -8.9375149591e-21
 866.0000000    1.6911027828e-22    6.1649062291e-21    2.6592771205e-20   -8.2189902401e-21
 867.0000000    2.0449856589e-21    5.6732964828e-21    2.1660533092e-20   -5.4458146988e-21
 868.0000000    5.1985886152e-21    9.7590207388e-21    2.1270820572e-20   -4.6372815326e-21
 869.0000000   -3.5968575664e-22    1.1690979232e-20    2.4847983165e-20   -1.5639236131e-21
 870.0000000   -5.0818436809e-22    7.5876810317e-21    2.0668802407e-20   -1.4860376799e-21
 871.0000000   -1.3801410106e-21    4.9025517471e-21    2.2919425111e-20    6.8896760503e-22
 872.0000000   -9.2197963807e-22    3.3482459941e-21    2.4305358924e-20    2.1519470742e-21
 873.0000000    4.6554730199e-21    9.5443664154e-22    2.4455889494e-20    4.3141936764e-21
 874.0000000    4.4240023928e-21    2.9513117519e-21    2.6288208050e-20    2.9752325923e-21
 875.0000000    6.7601925665e-23    6.9461741221e-21    1.8928957872e-20    6.4553688133e-21
 876.0000000    2.7922887051e-21    9.9312893100e-21    1.2672885902e-20    4.1724355288e-21
 877.0000000    5.9011479147e-21    1.0389671418e-20    9.1750790661e-21    2.7717960490e-21
 878.0000000    8.4543535880e-21    5.2764416509e-21    4.3083217232e-21    4.3852078766e-21
 879.0000000    5.4078424400e-21    3.0794563427e-21    1.0983736388e-21    3.8421025589e-21
 880.0000000    2.4920495948e-21    6.4417539066e-21   -4.8638427466e-21    1.4904530169e-21
 881.0000000    3.2417658235e-21    3.7584808478e-21   -1.3131475883e-20    1.5243269038e-21
 882.0000000    6.1231321756e-21    3.5958478071e-21   -1.3672477902e-20    4.0754240546e-22
 883.0000000    6.7658512953e-21    3.5611498508e-22   -1.5994668507e-20   -1.2549708382e-21
 884.0000000    6.9039001164e-21    3.1495032173e-21   -1.7810754773e-20   -1.2812778915e-22
 885.0000000    1.0030647699e-20    5.6348253519e-21   -1.7110136088e-20   -1.9431979662e-21
 886.0000000    9.1164122156e-21    2.4217904774e-21   -1.4795680211e-20   -4.8344744166e-21
 887.0000000    6.5182403945e-21    6.1996728799e-21   -9.8229342319e-21   -2.1920516283e-21
 888.0000000    4.8634879454e-21    5.9190166807e-21   -5.1982868731e-21   -6.6066729337e-21
 889.0000000    4.2437945060e-21    4.0412252832e-21   -7.8179439290e-21   -4.0888182438e-21
 890.0000000    5.9677362009e-21    1.0101324382e-22   -7.8095059848e-21   -4.0152591124e-21
 891.0000000    1.3619161460e-20   -1.2377562166e-22   -4.4869658712e-21   -9.5184339628e-21
 892.0000000    9.9651645267e-21    4.2289146695e-21    1.9522891386e-21   -6.6606825135e-21
 893.0000000    1.0589177495e-20    9.0098868350e-21   -2.6302449673e-21   -9.4404597863e-21
 894.0000000    5.2816331668e-21    6.5708629205e-21    1.0658592613e-21   -9.4119145863e-21
 895.0000000    5.9447408732e-21    5.3060895492e-22   -4.2997543867e-21   -8.8765972570e-21
 896.0000000    5.4169304070e-21   -2.7556241768e-21   -7.7005408691e-21   -9.5911389247e-21
 897.0000000    7.6182170988e-21   -1.3587892300e-21   -1.1945881988e-20   -8.1599793481e-21
 898.0000000    9.4574342628e-21    2.1344661796e-21   -1.2094614946e-20   -9.9662107262e-21
 899.0000000    1.1570504456e-20    6.2467176265e-21   -1.1852922970e-20   -6.5787618853e-21
 900.0000000    1.1102536332e-20    4.5736773354e-21   -1.1126507904e-20   -5.2359111818e-21
 901.0000000    9.3730085231e-21   -2.4208132211e-22   -9.3200758224e-21   -6.6689014989e-21
 902.0000000    7.3415029307e-21   -5.6850874060e-23   -3.7826510939e-21   -5.0334411672e-21
 903.0000000    8.1264961506e-21   -1.2482571620e-21   -8.1610955326e-22   -3.3190002665e-21
 904.0000000    8.7606373316e-21    5.6802054229e-22   -5.9815745481e-22   -2.1195472778e-21
 905.0000000    1.0111570110e-20    8.3642988786e-22    1.0766322803e-20   -7.8745688024e-22
 906.0000000    1.0286804241e-20    3.0048196995e-21    1.1640216446e-20    2.2290402107e-21
 907.0000000    1.1468385809e-20    1.8571117284e-21    1.4232089111e-20    1.8931658591e-21
 908.0000000    1.3012067721e-20    8.5549226221e-23    1.3977351853e-20    1.5592580975e-21
 909.0000000    1.0849833526e-20   -3.2234352921e-21    1.5254513724e-20   -6.8869991759e-22
 910.0000000    8.4595963564e-21   -2.9096911642e-21    1.2687125957e-20    1.1581290529e-21
 911.0000000    5.1071851942e-21   -2.0481840770e-21    1.1053898680e-20    2.1025699245e-21
 912.0000000    4.8053990305e-21   -4.5310324501e-21    1.0935910948e-20    2.5527893812e-21
 913.0000000    1.3062123772e-20   -7.6703979349e-21   -1.6487206591e-21   -3.7038658752e-22
 914.0000000    1.6876671190e-20   -3.1764988972e-21   -3.2031702638e-21    2.9585346347e-21
 915.0000000    1.5848248954e-20    2.8882157737e-21   -2.6540929756e-21   -1.8314488332e-21
 916.0000000    8.3378904466e-21    1.7941548887e-21   -4.1692361372e-21   -1.8421570708e-21
 917.0000000    6.2813145087e-21   -3.4489898968e-21   -1.1622974037e-20   -2.7346289260e-21
 918.0000000    5.0149713206e-21   -1.0578675201e-20   -8.6054206216e-21   -4.9503160426e-21
 919.0000000    3.5350339494e-21   -1.2356365705e-20   -1.1008093399e-20   -4.3467646993e-21
 920.0000000    8.4942059769e-21   -9.2682022541e-21   -1.1501069284e-20   -3.4080166033e-21
 921.0000000    5.8122882873e-21   -3.8499618472e-21   -1.2141685157e-20   -4.4008487742e-21
 922.0000000    5.6355646701e-21   -1.3003118981e-21   -6.7197463096e-21   -6.7294574819e-21
 923.0000000    1.0830034855e-20   -4.6949046636e-21   -6.0535366782e-21   -6.9700926642e-21
 924.0000000    2.6840027181e-21   -5.1041570630e-21   -3.1355296188e-21   -6.1957616345e-21
 925.0000000    4.5108814404e-21   -8.6566212455e-21   -2.5935626101e-21   -3.9312777125e-21
 926.0000000    1.7904718434e-21   -1.1922812718e-20   -2.3624102808e-21   -4.5807066891e-21
 927.0000000    5.0900582984e-21   -1.2158662006e-20    3.7831130640e-21   -3.3030634555e-21
 928.0000000    8.5581471088e-21   -1.1432747725e-20    3.7405594038e-21   -3.3262889732e-21
 929.0000000   -4.0412120611e-22   -6.5342998853e-21    4.5306907022e-21    4.4338203333e-22
 930.0000000    2.5041767505e-21   -3.6485553720e-21   -1.1222375732e-21    7.5385033815e-22
 931.0000000   -1.1705280404e-21   -5.8534994380e-21   -1.3769980228e-21    3.4848169898e-21
 932.0000000    2.5867481968e-21   -8.5457627491e-21   -4.5864605685e-21    6.1820058979e-21
 933.0000000   -4.6403992608e-21   -9.2945055981e-21   -1.4024053907e-20    6.3177103921e-21
 934.0000000   -6.9893686982e-21   -1.2254749127e-20   -7.7694903666e-21    8.6220852948e-21
 935.0000000   -6.7301676576e-21   -1.0919744403e-20   -1.1808095416e-20    9.8632198739e-21
 936.0000000   -6.2562519707e-21   -9.0901257387e-21   -1.4093635364e-20    8.0933046324e-21
 937.0000000   -3.9214462292e-21   -8.0364283344e-21   -1.7314651359e-20    1.0714282993e-20
 938.0000000    2.9054736433e-22   -7.4323707107e-21   -1.7366946275e-20    9.5873577950e-21
 939.0000000   -5.5858106974e-21   -6.3152216173e-21   -1.7899064838e-20    6.3290112328e-21
