#       time         integral Re         integral Im         integral Re         integral Im
#       r =            50.000000           50.000000          200.000000          200.000000
 698.0000000   -1.8018848225e-20   -4.1409567005e-21    3.2999418821e-20    9.2503258627e-21
 699.0000000   -1.7878296062e-20   -6.4198491255e-21    1.2622783875e-20    1.0670285952e-20
 700.0000000   -1.0065575879e-20   -3.4890812396e-21   -8.3444074029e-21    5.6649549191e-21
 701.0000000   -1.0054617415e-20   -3.5198023354e-21   -2.9756579966e-20    8.2751000146e-21
 702.0000000   -1.5466053101e-20    2.1810446833e-21   -5.2092946093e-20    5.4213895478e-21
 703.0000000   -1.3225345733e-20   -9.9546992885e-22   -6.2745722328e-20    3.5445651420e-21
 704.0000000   -1.0627271670e-20    1.8518609513e-21   -7.6578587063e-20    2.9908885359e-21
 705.0000000   -1.0518047306e-21   -2.0933504209e-21   -7.8503836714e-20   -2.1699719759e-22
 706.0000000    5.0394184219e-22   -8.1497331055e-21   -6.7998557682e-20   -1.0195882950e-21
 707.0000000   -6.4828439056e-22   -6.2370641195e-21   -6.2998802801e-20   -2.2064113781e-21
 708.0000000   -2.9793339218e-21   -2.6981153556e-21   -4.9320723412e-20   -1.2553927672e-21
 709.0000000   -4.9034431290e-21    1.1886174490e-22   -2.7075340499e-20    1.0369717470e-22
 710.0000000   -1.0020648777e-20    4.1488806851e-21   -6.5573619983e-21    6.6169705105e-22
 711.0000000   -1.0443172580e-20    5.1844689526e-21    1.6516219147e-20    6.8311351208e-22
 712.0000000   -1.1764729290e-20    5.9604061580e-21    4.0265815752e-20   -2.2142395947e-21
 713.0000000   -1.1856018550e-20    6.2870785526e-21    5.4602213991e-20    4.7333086760e-22
 714.0000000   -9.0340360191e-21   -9.2105434622e-22    7.2229073217e-20    1.5520450395e-21
 715.0000000   -7.1927797077e-21   -9.2290029645e-22    7.4659280421e-20    2.0422923009e-21
 716.0000000   -1.2817074145e-20    1.6932456203e-21    7.4557525148e-20    2.9612731211e-21
 717.0000000   -5.9013880722e-21    7.9730378277e-21    7.5255728226e-20    4.3905469226e-21
 718.0000000   -7.8534206763e-21    9.8941701651e-21    6.2329516594e-20    4.5106906303e-21
 719.0000000   -6.4563888094e-21    6.3062863920e-21    4.8898907104e-20    4.8344441631e-21
 720.0000000   -7.1601379565e-21    2.0629560992e-21    3.6321217783e-20    3.0175859904e-21
 721.0000000   -8.3362428464e-21    1.5584742560e-21    1.6642158919e-20    4.8214042814e-21
 722.0000000   -6.3735043828e-21    2.3635684589e-21   -1.9697073229e-21    2.8059376981e-21
 723.0000000   -9.5481647750e-21    8.0497679277e-21   -1.6174727990e-20    2.7202087411e-21
 724.0000000   -5.8960705541e-21    5.4307676967e-21   -3.2298218931e-20    2.9900311622e-21
 725.0000000   -2.1025983380e-21    2.1782862349e-21   -4.0676819241e-20    8.9524964666e-22
 726.0000000   -1.8813428148e-21   -2.2374674221e-21   -4.7158149043e-20    3.6063034717e-22
 727.0000000   -2.8557523310e-22   -1.6723137184e-21   -5.0146443707e-20    1.8838880051e-21
 728.0000000   -3.3711924186e-21    3.8982226691e-21   -4.5809793271e-20    1.1271073606e-21
 729.0000000   -4.2179150082e-21    9.0677654866e-21   -3.7320714536e-20   -2.6940232132e-22
 730.0000000   -1.6248316850e-21    8.7963418343e-21   -2.7367822502e-20   -2.3189829491e-21
 731.0000000    5.2710998024e-21    7.2717746991e-21   -1.4341424565e-20   -8.4006196308e-22
 732.0000000   -7.4782508567e-22    5.9116200301e-21   -8.5913304842e-22   -1.8923695065e-21
 733.0000000   -6.3244742062e-21    4.5233433918e-21    1.2539732662e-20   -4.6191580509e-21
 734.0000000   -9.4671510734e-21    1.1961926326e-21    2.3478798644e-20   -4.2630438822e-21
 735.0000000   -5.2602328295e-21    2.6604969482e-21    2.9031582799e-20   -5.7556223397e-21
 736.0000000    2.6015435525e-21    8.5820999385e-21    3.4773624949e-20   -5.4560341103e-21
 737.0000000    6.6023417579e-21    8.9872863235e-21    3.2076085641e-20   -6.1937894896e-21
 738.0000000    8.4205716213e-21    2.7049280949e-21    4.0256810344e-20   -8.3904744876e-21
 739.0000000    2.5571020692e-21    5.4043272038e-22    2.5435315293e-20   -6.6201638590e-21
 740.0000000    2.9538901474e-21    8.6995549273e-21    2.5077925199e-20   -4.9242586552e-21
 741.0000000    2.9720275158e-21    1.6314053614e-20    1.1008667224e-20   -4.1447334236e-21
 742.0000000    2.6333397444e-21    1.2459652069e-20    4.1916096227e-21   -4.5076652802e-21
 743.0000000   -1.1829965385e-21    3.6907649091e-21   -8.3980328453e-21   -2.0601269657e-21
 744.0000000   -2.9854352544e-22   -2.0228074276e-21   -2.3042912096e-20   -7.7908255782e-22
 745.0000000    3.8385250798e-21   -6.0332116679e-22   -2.1957545883e-20    2.6451363094e-22
 746.0000000    8.8055869614e-21    1.0800463723e-21   -3.3030472285e-20    2.2841363860e-21
 747.0000000    6.2405002429e-21    5.3305912467e-21   -3.4241599466e-20    1.3557903415e-21
 748.0000000    4.1936787701e-22    7.3192440341e-21   -3.4628228940e-20    2.2250823105e-21
 749.0000000   -6.3097100808e-22    1.0395384572e-20   -3.0395058454e-20    3.1006266694e-21
 750.0000000    5.2761905517e-21    5.2971290212e-21   -2.4579848934e-20    8.9069693898e-22
 751.0000000    4.2464952539e-21    3.0780139755e-21   -1.5172215103e-20   -4.1839857751e-22
 752.0000000    1.7058947095e-21    2.5234818978e-21   -9.4352491145e-22   -2.0577088506e-21
 753.0000000   -1.5408419372e-21    2.4182170047e-21    1.1451548591e-20   -3.2697962678e-21
 754.0000000    4.3518196614e-21    2.4475467305e-21    1.9795607097e-20   -2.9297881522e-21
 755.0000000    5.8728406295e-21    5.4403603989e-21    3.3897909326e-20   -5.9972962089e-21
 756.0000000    7.0281966448e-21    6.5162423139e-21    4.0322286802e-20   -4.5956153265e-21
 757.0000000    5.2043420531e-21    6.0024759550e-21    4.2192177659e-20   -8.6278342141e-21
 758.0000000    8.3548341046e-21    4.1728360183e-21    4.7937109809e-20   -8.4401686788e-21
 759.0000000    6.1610555743e-21    3.7024170616e-21    4.7260346444e-20   -7.9981548939e-21
 760.0000000    7.4761371514e-21    5.2143759332e-21    3.9364011294e-20   -8.4722421127e-21
 761.0000000    1.2094039286e-20    5.5392463373e-21    3.0731761500e-20   -1.0870414522e-20
 762.0000000    1.1074638512e-20    2.0713908092e-21    1.8899503420e-20   -1.1844307047e-20
 763.0000000    9.0734252034e-21   -4.7005879099e-21    6.5123615560e-21   -1.0164137023e-20
 764.0000000    4.5834172359e-22   -4.0093037511e-21   -2.2974768868e-21   -9.3672447037e-21
 765.0000000   -6.8394139126e-22    1.5404775147e-21   -1.3809962286e-20   -5.6738469625e-21
 766.0000000    1.0873478671e-20    1.0108428145e-20   -2.5612205846e-20   -4.4851165170e-21
 767.0000000    1.4567581298e-20    8.8048369180e-21   -3.0839434731e-20   -3.9270304296e-21
 768.0000000    1.1550973751e-20    1.1230192307e-21   -3.8419686107e-20    1.2076672918e-21
 769.0000000    2.5085788362e-21   -4.4818307536e-21   -2.9393156135e-20    9.5584574928e-22
 770.0000000    5.5181243646e-22   -1.9094332485e-21   -3.0716011251e-20    2.3410136680e-21
 771.0000000    4.2643603284e-21    4.1542140713e-22   -2.6068811091e-20    5.2639955311e-21
 772.0000000    5.5379653283e-21    5.0514279651e-21   -1.7511655802e-20    4.8639371538e-21
 773.0000000    8.6747935738e-21    4.1099261752e-21   -1.2136333933e-20    8.3530418909e-21
 774.0000000    7.6519242034e-21    3.5055905131e-21   -6.2385315760e-22    8.1670960179e-21
 775.0000000    7.6487928304e-21    3.2143763501e-21    5.5224719811e-21    7.5435877545e-21
 776.0000000    3.6829022216e-21   -2.2878611401e-21    6.6447610093e-21    6.9236404800e-21
 777.0000000    9.1847829120e-21   -1.9714026818e-21    9.1346339339e-21    4.8633751313e-21
 778.0000000    8.7473694466e-21    1.2495296683e-21    6.3718854727e-21    3.4861993201e-21
 779.0000000    9.6654647008e-21    2.8785313053e-21    5.8229220568e-21    8.7312509264e-22
 780.0000000    7.4416536403e-21    5.2229748039e-22   -2.7176178347e-22   -2.7691945790e-21
 781.0000000    3.7490130629e-21   -4.5235945984e-21   -6.3535106417e-21   -4.2996942608e-21
 782.0000000    4.4031404610e-21   -6.5204705918e-21   -1.4078612747e-20   -6.8287432207e-21
 783.0000000    8.5391503520e-21   -5.8198273643e-21   -2.1434947022e-20   -8.8155139845e-21
 784.0000000    1.3731232738e-20   -1.5836936499e-21   -2.5597824437e-20   -1.2216905020e-20
 785.0000000    1.1279153814e-20    5.3462605713e-22   -3.2676286992e-20   -1.3050542949e-20
 786.0000000    4.3533415130e-21   -4.1108360586e-21   -3.8877369703e-20   -1.6494321693e-20
 787.0000000   -3.1655818202e-21   -5.6223362417e-21   -3.5736174387e-20   -1.5611511938e-20
 788.0000000   -4.2785578616e-21   -3.6621854852e-21   -3.1426231129e-20   -1.5148972867e-20
 789.0000000    1.2728108831e-21   -8.7570249313e-21   -2.3019660669e-20   -1.0722290163e-20
 790.0000000    9.3920912945e-21   -6.8565164903e-21   -1.3132418076e-20   -1.1171093882e-20
 791.0000000    7.8035762142e-21   -5.5909023231e-21   -4.3883177390e-21   -8.5032909523e-21
 792.0000000    7.9129125054e-21    2.8873685920e-22    1.2447561729e-20   -6.9274998637e-21
 793.0000000    8.9671575489e-21   -2.5571848193e-21    1.9525214199e-20   -1.3888705272e-21
 794.0000000    8.2080076600e-21   -3.7955786282e-21    2.7330255631e-20    2.1503093374e-21
 795.0000000    7.1689173179e-21   -1.5772127992e-21    3.7453076227e-20    6.4239396143e-21
 796.0000000    9.8601272769e-21    3.4523458301e-21    3.6488659274e-20    9.0083095845e-21
 797.0000000    1.2991321071e-20    6.7291755888e-21    3.5184282455e-20    1.3449368418e-20
 798.0000000    1.4176714932e-20    2.7415332544e-22    3.1610438681e-20    1.7959411697e-20
 799.0000000    1.5868942136e-20    2.4157507328e-21    2.4554027852e-20    1.7341032033e-20
 800.0000000    1.4180975437e-20    2.9946545063e-21    1.0972570956e-20    1.7442255237e-20
 801.0000000    9.9181376723e-21    7.1147010711e-21   -1.7768203778e-21    1.8384896561e-20
 802.0000000    6.2290948740e-21    9.3095462435e-21   -1.4871297611e-20    1.6374920866e-20
 803.0000000    5.4382959299e-21    4.4950609328e-21   -2.2979823247e-20    1.5436802017e-20
 804.0000000   -3.0950401035e-21   -3.2467118766e-21   -3.8798519409e-20    1.1258652134e-20
 805.0000000   -6.1021085562e-21   -1.0438758986e-20   -4.0967929718e-20    6.8714710295e-21
 806.0000000   -3.5893896232e-21   -1.3172611220e-20   -4.8367073099e-20    5.0933510647e-21
 807.0000000   -1.3225669642e-20   -1.8580635949e-20   -4.1241772365e-20   -1.5330940397e-22
 808.0000000   -7.7430112519e-21   -2.0947205063e-20   -3.4614176408e-20   -3.0211716340e-21
 809.0000000   -1.7815136025e-20   -2.6237851601e-20   -1.4432137433e-20   -7.9250288771e-21
 810.0000000   -1.5143095967e-20   -3.0597558066e-20    3.6254161323e-21   -1.1320551824e-20
 811.0000000   -1.8752048812e-20   -3.0711497907e-20    1.4216212083e-20   -1.0044914670e-20
 812.0000000   -1.6094357184e-20   -3.0130440338e-20    3.1107256612e-20   -1.2275135948e-20
 813.0000000   -1.3889763010e-20   -3.2976274679e-20    4.7697501902e-20   -1.2590597697e-20
 814.0000000   -1.0005313440e-20   -2.8325465533e-20    6.1618747587e-20   -1.1746513659e-20
 815.0000000   -9.2516154207e-21   -1.7970730372e-20    6.8871551395e-20   -7.4545856133e-21
 816.0000000   -9.5179790135e-21   -1.1910716049e-20    7.1264132587e-20   -6.4175270115e-21
 817.0000000   -2.1326546318e-21   -5.6038158557e-21    6.6347624266e-20   -1.6870702760e-21
 818.0000000   -1.4449487734e-21   -2.7836658303e-21    5.5552359724e-20    1.0473286064e-21
 819.0000000   -2.1412916098e-21    5.2323694848e-21    3.6506535466e-20    6.4797914786e-21
 820.0000000   -3.3971793386e-21    1.2572831263e-20    1.8587620467e-20    8.2544340714e-21
 821.0000000    7.0716905625e-22    1.3784754375e-20   -8.4333033827e-21    1.2589892159e-20
 822.0000000    9.5152667790e-22    9.5409716289e-21   -3.3312924629e-20    1.4571517813e-20
 823.0000000    3.1330571875e-22    1.1051869146e-20   -6.2005154858e-20    1.7025966499e-20
 824.0000000   -6.8731115694e-21    1.3259199830e-20   -8.6014714693e-20    1.6524295607e-20
 825.0000000   -6.8268614603e-21    1.7703961006e-20   -9.7994089301e-20    1.4959668445e-20
 826.0000000   -5.2201973089e-21    1.3376408265e-20   -1.1827310606e-19    1.3707711146e-20
 827.0000000   -7.2454014749e-21    6.4346875357e-21   -1.1698051734e-19    1.1405228993e-20
 828.0000000   -9.1340818187e-21   -2.2489208772e-21   -1.2020649714e-19    1.0507262823e-20
 829.0000000   -1.4833270655e-20   -2.4329936612e-21   -1.0258146839e-19    8.1919667758e-21
 830.0000000   -1.5139112661e-20   -5.7553780403e-21   -8.6629283347e-20    4.1461474591e-21
 831.0000000   -1.7923586174e-20   -7.8670821951e-21   -6.1852674617e-20    9.6518908125e-22
 832.0000000   -1.4963905347e-20   -1.0842361621e-20   -3.6541782869e-20   -2.6371912861e-21
 833.0000000   -1.2979422399e-20   -1.2967044738e-20   -4.8063221962e-21   -5.9602454929e-21
 834.0000000   -1.4938061258e-20   -1.4575073374e-20    2.1298930544e-20   -3.8236635200e-21
 835.0000000   -1.5495614503e-20   -1.4988629801e-20    5.2170776002e-20   -6.9481068929e-21
 836.0000000   -1.5005374065e-20   -1.4474519860e-20    8.4222009482e-20   -6.5933509906e-21
 837.0000000   -1.6463404844e-20   -1.1482821943e-20    1.0386140029e-19   -7.3848465464e-21
 838.0000000   -1.7592391732e-20   -4.1550133642e-21    1.1369873035e-19   -5.2381264859e-21
 839.0000000   -1.3144260597e-20    1.1823696044e-21    1.2170090053e-19   -5.2017842879e-21
 840.0000000   -1.0643545082e-20    3.7101869775e-21    1.1885479760e-19   -8.2056331796e-22
 841.0000000   -8.5637902040e-21    1.6927093367e-21    1.1672539115e-19    2.7425087457e-21
 842.0000000   -7.4538081987e-21    2.7609953599e-21    1.0362208773e-19    3.0975864643e-21
 843.0000000   -6.6645335559e-21    3.9284390018e-21    8.1591217825e-20    4.4689112328e-21
 844.0000000   -1.3041545155e-20    1.0807471832e-20    6.5958237318e-20    9.9730953429e-21
 845.0000000   -1.1293375691e-20    1.4418277865e-20    3.8260861035e-20    1.1782144401e-20
 846.0000000   -6.6700806101e-21    9.5081197430e-21    1.3537678985e-20    1.2617702193e-20
 847.0000000   -5.8894570075e-21    3.2666570401e-21   -1.5650007574e-20    1.1427142139e-20
 848.0000000   -1.9461623162e-21    5.6847310835e-21   -3.7202373950e-20    9.8135644966e-21
 849.0000000   -5.1780086873e-21    7.8055576571e-21   -5.5553384435e-20    1.3913043793e-20
 850.0000000   -7.9557562788e-21    7.6922208004e-21   -6.2669839965e-20    1.0710941888e-20
 851.0000000   -5.7724413690e-21    2.6125590403e-21   -8.1406374002e-20    8.6754388673e-21
 852.0000000   -4.6149603299e-21   -1.2201568811e-21   -8.1044922441e-20    7.3623823848e-21
 853.0000000   -4.2714705798e-21    7.5049190739e-22   -7.2305972709e-20    5.2352688593e-21
 854.0000000   -4.8856173761e-21    1.6576165844e-21   -7.4323834626e-20    1.4918537500e-21
 855.0000000   -2.9782941842e-21    4.8294437662e-21   -5.3640756389e-20    1.1232962899e-21
 856.0000000   -5.5068351747e-21    6.2603112049e-21   -4.0847391518e-20   -1.6754945777e-21
 857.0000000   -6.8093848347e-21    9.4130045351e-21   -2.7666693285e-20   -4.9681945860e-21
 858.0000000   -3.3872812298e-21    6.5896095152e-21   -1.3822450915e-20   -5.3127776474e-21
 859.0000000    9.2299810137e-22    2.5483090708e-21   -2.5113030391e-21   -8.0555738684e-21
 860.0000000   -4.2298797333e-21    2.5011407602e-21    7.6165714639e-21   -8.4018437097e-21
 861.0000000   -9.1786033874e-21    5.6922765682e-21    1.9742991325e-20   -9.8975017407e-21
 862.0000000   -5.2951870163e-21    7.3232034162e-21    2.3418320678e-20   -8.3261577279e-21
 863.0000000    3.9054317658e-22    4.5785996373e-21    2.4770139576e-20   -1.0754947206e-20
 864.0000000    2.1710568448e-21    8.5393062570e-21    3.1311434541e-20   -1.1267617047e-20
 865.0000000   -2.5948696806e-21    9.3490532154e-21    2.5900418821e-20   -7.2653488867e-21
 866.0000000    6.9435014465e-23    5.7503131818e-21    3.2210154745e-20   -7.3462425310e-21
 867.0000000    6.2491687996e-22    4.1702306845e-21    2.5002067040e-20   -6.7601131422e-21
 868.0000000    2.8857933324e-22    8.8441356900e-21    2.5451253525e-20   -1.3775474540e-21
 869.0000000    6.8081966812e-21    1.3663766287e-20    2.5822264063e-20   -2.8864015049e-21
 870.0000000   -1.3850615179e-21    7.5095247154e-21    2.3184947966e-20   -1.2397889465e-21
 871.0000000    2.1968768643e-22    5.2242234926e-21    2.1651081506e-20    1.9480355867e-21
 872.0000000    1.2999254995e-21    3.8859065260e-21    2.4402139055e-20    5.2176464453e-21
 873.0000000    8.5623547588e-21    1.0192618060e-21    2.3435286481e-20    4.1188487278e-21
 874.0000000    4.5462883371e-21    2.9381554874e-21    2.3073784190e-20    3.7346091670e-21
 875.0000000    3.8856619151e-21    6.0189991673e-21    1.7573346712e-20    3.1073380511e-21
 876.0000000    4.1700291011e-21    9.7340566825e-21    1.4463938723e-20    6.8438874799e-21
 877.0000000    3.5553692492e-21    1.0562136489e-20    1.5701396236e-20    4.9667790426e-21
 878.0000000    5.0148084311e-21    5.0524062982e-21    8.7393904012e-21    2.9531557494e-21
 879.0000000    5.4823570883e-21    4.4357588399e-21   -7.5864683637e-22    3.6334080139e-21
 880.0000000    8.5372253348e-22    4.6657816487e-21   -5.0709825583e-21    2.3251412628e-21
 881.0000000   -6.3545158144e-22    4.6517273957e-21   -9.9484848863e-21   -6.9737916850e-23
 882.0000000    4.9431234889e-21    4.8650573677e-21   -1.2941801695e-20   -2.9038692815e-22
 883.0000000    8.0164202116e-21    5.3435816399e-21   -1.2873853919e-20   -2.4882194529e-22
 884.0000000    7.4403569012e-21    1.8777478953e-21   -1.7369316052e-20   -2.2813500095e-21
 885.0000000    1.0052341803e-20    4.9381852568e-21   -1.7124749612e-20   -2.9138524098e-21
 886.0000000    8.6924035264e-21    5.0781409971e-21   -1.2276501655e-20   -2.5204926600e-21
 887.0000000    6.7028352263e-21    7.3503997230e-21   -1.0234318723e-20   -3.9608109627e-21
 888.0000000    2.5201929759e-21    6.0297378484e-21   -8.6575561948e-21   -6.1814485152e-21
 889.0000000    3.2354936510e-21    4.2457339430e-21   -2.3881925248e-21   -6.6996175535e-21
 890.0000000    9.7668970520e-21    2.4625020469e-21   -2.3601779727e-21   -6.6448393532e-21
 891.0000000    1.3424549988e-20   -7.1706258079e-23    1.9321624774e-21   -8.1922566457e-21
 892.0000000    1.0680912709e-20    4.4539157394e-21   -3.9555726597e-21   -1.0284882817e-20
 893.0000000    8.4235195622e-21    1.0382695113e-20   -4.8764237631e-21   -1.1145317803e-20
 894.0000000    6.4594004956e-21    5.6887073782e-21   -1.5789128839e-21   -1.0330807772e-20
 895.0000000    5.5007559876e-21    2.1020558249e-21   -7.9517567911e-21   -8.2230524102e-21
 896.0000000    8.2121783378e-21   -1.2247044783e-21   -9.0611840450e-21   -8.9713824672e-21
 897.0000000    8.9715427422e-21   -1.0222100580e-21   -9.3745910541e-21   -8.3743849937e-21
 898.0000000    1.0085297737e-20    2.4857516374e-21   -1.0585699645e-20   -9.6778634272e-21
 899.0000000    8.0868249591e-21    4.0882264380e-21   -1.0720099122e-20   -8.7862780991e-21
 900.0000000    1.4019233333e-20    4.4602711965e-21   -1.3097817167e-20   -5.6753864251e-21
 901.0000000    1.1309558968e-20    9.3052434047e-22   -9.5146011297e-21   -6.8358271928e-21
 902.0000000    8.1425239567e-21   -7.4979719842e-22   -6.5342674016e-21   -3.3459819470e-21
 903.0000000    6.1354034843e-21   -1.2765207818e-21   -4.3363145134e-21   -3.7784646309e-21
 904.0000000    7.7921983957e-21   -2.0622953292e-21    4.8446909758e-21   -2.7137042186e-21
 905.0000000    9.6857616564e-21   -6.7480287164e-22    5.7660160002e-21    7.5099135330e-22
 906.0000000    1.2128948391e-20    3.1633814987e-21    1.3052765205e-20   -2.6179301402e-21
 907.0000000    8.9338139412e-21    4.4217819865e-21    1.0731667554e-20    1.3694075891e-21
 908.0000000    1.3480650461e-20    4.9970337240e-22    1.6426288988e-20    1.8716889540e-21
 909.0000000    1.3831505133e-20   -4.2766321018e-21    1.2044673823e-20    2.5045048214e-21
 910.0000000    6.6617106768e-21   -5.3851831665e-21    1.4900471714e-20    3.1481765688e-21
 911.0000000    2.2729456053e-21   -1.1397749745e-21    1.0959324364e-20    1.4331492415e-21
 912.0000000    6.3975569207e-21   -6.5238721044e-21    7.4010924634e-21    2.3097458380e-21
 913.0000000    9.3836128158e-21   -4.7768312951e-21    5.1352632713e-21   -8.0355308182e-23
 914.0000000    1.6581859389e-20   -1.8979395090e-21    1.4002277085e-21   -2.5932969957e-21
 915.0000000    1.5138588301e-20    6.7015304078e-22   -6.7034178009e-21    5.6868795981e-23
 916.0000000    1.1123567637e-20    8.8479689839e-22   -6.7988433045e-21   -2.3249526675e-21
 917.0000000   -8.5220492948e-22   -4.6015282165e-21   -1.1857066150e-20    4.1359052142e-23
 918.0000000    5.5411702079e-21   -1.2785586209e-20   -1.3954246189e-20   -1.1915793356e-21
 919.0000000    4.3146258332e-21   -1.0663742664e-20   -8.3881366726e-21   -2.3181602540e-21
 920.0000000    9.1607498421e-21   -9.8085062915e-21   -7.3657176751e-21   -3.9442062778e-21
 921.0000000    7.1169761405e-21   -3.4215001971e-21   -1.0968880912e-20   -3.6820514401e-21
 922.0000000    2.9464694233e-21   -1.7680959981e-21   -6.1465101451e-21   -6.8661019569e-21
 923.0000000    1.1304397076e-20   -2.9512283956e-21   -7.8920145213e-21   -3.3648038847e-21
 924.0000000    4.1126814901e-21   -5.7645412268e-21    3.0049767268e-21   -5.1397837262e-21
 925.0000000   -2.6467349941e-22   -7.6954276783e-21   -2.1569491101e-21   -3.0544167185e-21
 926.0000000    4.2466295832e-21   -1.2709900617e-20    4.4263988699e-21   -4.1737984512e-21
 927.0000000    7.4699689503e-21   -1.3262265808e-20    1.1758926394e-20   -4.2793821476e-21
 928.0000000    5.0765205031e-21   -9.8672782605e-21   -1.6461786086e-21   -1.7641325370e-21
 929.0000000    2.7066702938e-21   -8.1959027131e-21    1.3419094408e-21   -7.8132564116e-22
 930.0000000    7.8558840284e-22   -4.8528554901e-21    1.5556217965e-21    1.0696846981e-21
 931.0000000   -2.7744009495e-22   -5.2026239957e-21   -1.0011822978e-21    2.5701620274e-21
 932.0000000   -5.0491369978e-21   -7.3847533655e-21   -4.6523592907e-21    2.5653309988e-21
 933.0000000    6.1915709293e-23   -8.4721458949e-21   -2.4873659034e-21    5.7480845263e-21
 934.0000000   -3.3870057604e-21   -1.0942603182e-20   -1.0841087708e-20    1.0308264431e-20
 935.0000000   -9.0528242027e-22   -1.3099299615e-20   -1.5339053724e-20    8.4730548050e-21
 936.0000000   -5.4562649189e-21   -9.3604794362e-21   -1.6657895263e-20    9.3829029026e-21
 937.0000000   -4.1074239973e-21   -7.4945103615e-21   -1.8242196552e-20    1.0282364389e-20
 938.0000000   -6.0386854016e-21   -6.9160574721e-21   -1.7374390901e-20    8.5404821045e-21
 939.0000000   -2.0296912323e-21   -5.9685612845e-21   -1.5295289832e-20    5.2274436097e-21
 940.0000000   -3.0083939026e-21   -8.4363220408e-21   -1.1676026586e-20    3.7379259903e-21
 941.0000000   -1.6916106099e-21   -1.1377569902e-20   -1.3529979521e-20    1.8564886161e-21
 942.0000000   -7.4963188585e-21   -1.3154646488e-20   -9.6082062738e-21    1.0319426327e-21
 943.0000000   -9.2310148020e-21   -1.1451173056e-20   -3.6547324193e-21    1.4216690238e-22
 944.0000000   -1.4743522694e-20   -3.4839897306e-21   -5.5037702357e-21   -4.4731138853e-21
 945.0000000   -5.2118603162e-21   -2.8247657777e-21    1.9925476745e-21   -7.2808003234e-21
 946.0000000   -4.5807221524e-21   -7.0844020862e-21    1.1710265488e-20   -8.6523038102e-21
 947.0000000   -4.3983213987e-21   -1.2677133532e-20    2.4621159259e-21   -6.6546556926e-21
 948.0000000   -1.8008793788e-20   -1.0776183067e-20    4.7337014972e-21   -7.5339985928e-21
 949.0000000   -1.9534234116e-20   -5.2708370796e-21    1.1033590878e-20   -6.4327240886e-21
 950.0000000   -1.2471071368e-20   -8.5682587716e-21    6.1974943262e-21   -4.8785343627e-21
 951.0000000   -8.6051871388e-21   -5.9056899221e-21    7.0544692567e-21    4.5200944213e-21
 952.0000000   -1.0595761688e-20   -4.4346762355e-21    7.6812122186e-21    5.9828481437e-21
 953.0000000   -1.4053347865e-20   -3.5273457937e-21    1.3892433920e-21    1.1305312644e-20
 954.0000000   -1.3827472697e-20    1.8212408886e-21    2.1190025687e-21    1.4740776640e-20
 955.0000000   -1.0058272556e-20    3.7592526816e-21    1.3209573062e-21    1.8540336792e-20
 956.0000000   -1.5388409291e-20   -1.6515177604e-22   -5.0671507892e-21    2.1104929141e-20
 957.0000000   -1.2799742357e-20   -9.6432543310e-21   -4.1957355448e-21    1.9833657421e-20
 958.0000000   -1.5121146137e-20   -8.1533811010e-21   -1.2482011020e-20    1.8967410296e-20
 959.0000000   -1.4279135528e-20   -1.0892062166e-21   -1.2481749295e-20    1.8534332810e-20
 960.0000000   -1.2699297333e-20    2.9753458333e-21   -1.6765018267e-20    1.4364850001e-20
 961.0000000   -1.6045673522e-20    5.8777962498e-21   -1.7283901693e-20    1.0808978048e-20
 962.0000000   -1.2104253144e-20    3.8501462519e-21   -1.6122084366e-20    5.0255152748e-21
 963.0000000   -7.3261056067e-21    9.7314578356e-22   -1.5758445195e-20    2.2255595270e-21
 964.0000000   -5.6509367084e-21    2.0005311599e-21   -2.0867217643e-20   -2.4921917497e-21
 965.0000000   -1.2454890306e-20   -1.8553748912e-23   -1.2216456312e-20   -4.6184862492e-21
 966.0000000   -1.5903003505e-20    9.4197272920e-24   -1.2908781050e-20   -1.0022748825e-20
 967.0000000   -1.5414805539e-20   -1.5067580489e-21   -2.2422044166e-21   -9.1995067387e-21
 968.0000000   -1.2899102112e-20    3.8772559446e-21    1.5009452306e-21   -1.0182788747e-20
 969.0000000   -8.6431721461e-21    8.1572702836e-21    2.6669233966e-22   -1.5473188123e-20
 970.0000000   -2.3138469351e-21    4.2665262179e-21    1.5566000909e-21   -9.6080568143e-21
 971.0000000   -9.3304340099e-21   -1.4190538103e-21    1.3489239319e-20   -9.0783983173e-21
 972.0000000   -1.0962962046e-20    2.2135478331e-21    1.3736885394e-20   -3.8772126140e-21
 973.0000000   -8.4936558263e-21    5.2862463348e-21    1.8923042018e-20   -3.7499241201e-22
 974.0000000   -8.5862823349e-21    6.4476031692e-21    2.4964159205e-20    3.9548924844e-21
 975.0000000   -4.8763156565e-21    5.4937252159e-21    2.5065292191e-20    4.6746264554e-21
 976.0000000   -4.1462103121e-21    4.3032468445e-21    2.7168270188e-20    7.9098390708e-21
 977.0000000   -7.2004815546e-21    5.9670812764e-21    3.0107801692e-20    7.3052599693e-21
 978.0000000   -6.5325319274e-21    6.3462839401e-21    2.8650589896e-20    1.2376461377e-20
 979.0000000   -5.5308052692e-21    5.3844434930e-21    2.5889462404e-20    1.3760854409e-20
 980.0000000   -7.4605222529e-21    6.3673627438e-21    1.7432572131e-20    1.2282892372e-20
 981.0000000   -6.7757218028e-21    6.9010681461e-21    1.6315526939e-20    7.9868552759e-21
