#       time         integral Re         integral Im         integral Re         integral Im
#       r =            50.000000           50.000000          200.000000          200.000000
 613.0000000    7.2213279637e-05    1.9092703284e-04    4.9797787470e-05    2.1157618610e-04
 614.0000000    8.0602259682e-05    1.8752923960e-04    5.9248761687e-05    2.0884457285e-04
 615.0000000    8.8725258600e-05    1.8316188046e-04    6.8534855044e-05    2.0568609089e-04
 616.0000000    9.6305943276e-05    1.7840761884e-04    7.7655148670e-05    2.0214008706e-04
 617.0000000    1.0350221905e-04    1.7381745260e-04    8.6616827320e-05    1.9824310092e-04
 618.0000000    1.1102223980e-04    1.6941568715e-04    9.5431591153e-05    1.9402465125e-04
 619.0000000    1.1914205261e-04    1.6467638705e-04    1.0411103341e-04    1.8950471537e-04
 620.0000000    1.2731242811e-04    1.5891084899e-04    1.1266248539e-04    1.8469344184e-04
 621.0000000    1.3510698926e-04    1.5194659767e-04    1.2108644601e-04    1.7959238573e-04
 622.0000000    1.4276509904e-04    1.4428571476e-04    1.2937564909e-04    1.7419614727e-04
 623.0000000    1.5042352216e-04    1.3653656535e-04    1.3751499316e-04    1.6849395422e-04
 624.0000000    1.5760519137e-04    1.2902434192e-04    1.4548162495e-04    1.6247162673e-04
 625.0000000    1.6373984556e-04    1.2181668200e-04    1.5324520864e-04    1.5611446617e-04
 626.0000000    1.6878280743e-04    1.1469721646e-04    1.6076896435e-04    1.4941073436e-04
 627.0000000    1.7329318514e-04    1.0723402295e-04    1.6801178352e-04    1.4235442351e-04
 628.0000000    1.7808094267e-04    9.9062014137e-05    1.7493086789e-04    1.3494605074e-04
 629.0000000    1.8364539289e-04    9.0159736108e-05    1.8148379013e-04    1.2719142421e-04
 630.0000000    1.8956982720e-04    8.0927156759e-05    1.8762928807e-04    1.1909973427e-04
 631.0000000    1.9469333011e-04    7.1891904212e-05    1.9332719922e-04    1.1068265926e-04
 632.0000000    1.9819853877e-04    6.3124636862e-05    1.9853872812e-04    1.0195510395e-04
 633.0000000    2.0025205067e-04    5.4166728508e-05    2.0322795993e-04    9.2936651151e-05
 634.0000000    2.0151621603e-04    4.4656935396e-05    2.0736442713e-04    8.3652172689e-05
 635.0000000    2.0250279557e-04    3.4772725942e-05    2.1092563744e-04    7.4130837595e-05
 636.0000000    2.0354537000e-04    2.4910947393e-05    2.1389861991e-04    6.4404165910e-05
 637.0000000    2.0497304941e-04    1.5277599834e-05    2.1628055759e-04    5.4504457626e-05
 638.0000000    2.0668633861e-04    5.8075584816e-06    2.1807939088e-04    4.4464274242e-05
 639.0000000    2.0779265471e-04   -3.6969115396e-06    2.1931500319e-04    3.4316381798e-05
 640.0000000    2.0747801581e-04   -1.3432973034e-05    2.2002042079e-04    2.4093003441e-05
 641.0000000    2.0594649131e-04   -2.3433389581e-05    2.2024151157e-04    1.3823992051e-05
 642.0000000    2.0392424181e-04   -3.3393159624e-05    2.2003396537e-04    3.5348924949e-06
 643.0000000    2.0169615681e-04   -4.2880458416e-05    2.1945776208e-04   -6.7535651147e-06
 644.0000000    1.9924727937e-04   -5.1969082727e-05    2.1857068988e-04   -1.7023891549e-05
 645.0000000    1.9695355923e-04   -6.1292612534e-05    2.1742261271e-04   -2.7259148509e-05
 646.0000000    1.9520874545e-04   -7.1212042565e-05    2.1605109825e-04   -3.7440949917e-05
 647.0000000    1.9334514777e-04   -8.1209340814e-05    2.1447786576e-04   -4.7549224976e-05
 648.0000000    1.8986211097e-04   -9.0456708572e-05    2.1270548495e-04   -5.7563187437e-05
 649.0000000    1.8416184363e-04   -9.8943580959e-05    2.1071487925e-04   -6.7462002271e-05
 650.0000000    1.7735599145e-04   -1.0735781973e-04    2.0846524015e-04   -7.7224287172e-05
 651.0000000    1.7092877507e-04   -1.1595997422e-04    2.0589766372e-04   -8.6827186804e-05
 652.0000000    1.6520405140e-04   -1.2427418659e-04    2.0294213140e-04   -9.6246672218e-05
 653.0000000    1.5961932367e-04   -1.3203598113e-04    1.9952572887e-04   -1.0545990000e-04
 654.0000000    1.5380375826e-04   -1.3971470038e-04    1.9557974265e-04   -1.1444854106e-04
 655.0000000    1.4778317339e-04   -1.4762620242e-04    1.9104471086e-04   -1.2320074850e-04
 656.0000000    1.4167272488e-04   -1.5509646744e-04    1.8587428935e-04   -1.3171014546e-04
 657.0000000    1.3530809051e-04   -1.6131218479e-04    1.8003925901e-04   -1.3997236394e-04
 658.0000000    1.2803537139e-04   -1.6662947783e-04    1.7353176247e-04   -1.4798136885e-04
 659.0000000    1.1943812961e-04   -1.7203159388e-04    1.6636820984e-04   -1.5572755706e-04
 660.0000000    1.1012376349e-04   -1.7770543382e-04    1.5858897374e-04   -1.6319775024e-04
 661.0000000    1.0099680800e-04   -1.8304543982e-04    1.5025448074e-04   -1.7037555045e-04
 662.0000000    9.2090383739e-05   -1.8772905898e-04    1.4143929660e-04   -1.7724069079e-04
 663.0000000    8.2857982887e-05   -1.9206263301e-04    1.3222644794e-04   -1.8376775795e-04
 664.0000000    7.3127479306e-05   -1.9621326536e-04    1.2270294399e-04   -1.8992614091e-04
 665.0000000    6.3164159133e-05   -1.9977160208e-04    1.1295557792e-04   -1.9568262423e-04
 666.0000000    5.3110633269e-05   -2.0250683136e-04    1.0306556492e-04   -2.0100593156e-04
 667.0000000    4.2765694795e-05   -2.0479680684e-04    9.3102068778e-05   -2.0587071055e-04
 668.0000000    3.2088148725e-05   -2.0703271201e-04    8.3116778595e-05   -2.1025875268e-04
 669.0000000    2.1727937240e-05   -2.0922132894e-04    7.3142236605e-05   -2.1415749500e-04
 670.0000000    1.2397015773e-05   -2.1121580582e-04    6.3194756667e-05   -2.1755797310e-04
 671.0000000    3.9058511640e-06   -2.1269274036e-04    5.3279956787e-05   -2.2045436528e-04
 672.0000000   -4.4246779168e-06   -2.1320812434e-04    4.3397598299e-05   -2.2284513928e-04
 673.0000000   -1.2704708339e-05   -2.1279589960e-04    3.3543713392e-05   -2.2473372824e-04
 674.0000000   -2.0791462334e-05   -2.1202892287e-04    2.3710637897e-05   -2.2612679432e-04
 675.0000000   -2.9149135072e-05   -2.1104352012e-04    1.3887081757e-05   -2.2703050013e-04
 676.0000000   -3.8245196393e-05   -2.0929039309e-04    4.0594947071e-06   -2.2744753290e-04
 677.0000000   -4.7839369697e-05   -2.0653699691e-04   -5.7861374984e-06   -2.2737751834e-04
 678.0000000   -5.7670303285e-05   -2.0324688707e-04   -1.5663899647e-05   -2.2682078405e-04
 679.0000000   -6.7858145483e-05   -1.9977253160e-04   -2.5589384261e-05   -2.2578256388e-04
 680.0000000   -7.8471723435e-05   -1.9587166858e-04   -3.5580881098e-05   -2.2427435323e-04
 681.0000000   -8.9624094418e-05   -1.9129498430e-04   -4.5657252161e-05   -2.2231162183e-04
 682.0000000   -1.0153670741e-04   -1.8623594040e-04   -5.5831343765e-05   -2.1991012786e-04
 683.0000000   -1.1375651577e-04   -1.8092387027e-04   -6.6101258761e-05   -2.1708380744e-04
 684.0000000   -1.2535834114e-04   -1.7537169060e-04   -7.6443846277e-05   -2.1384504307e-04
 685.0000000   -1.3648231120e-04   -1.6969140439e-04   -8.6813507455e-05   -2.1020531020e-04
 686.0000000   -1.4804846917e-04   -1.6399434765e-04   -9.7145959173e-05   -2.0617368540e-04
 687.0000000   -1.5947382910e-04   -1.5806357523e-04   -1.0736401643e-04   -2.0175312859e-04
 688.0000000   -1.6870251860e-04   -1.5155970263e-04   -1.1738289268e-04   -1.9693747324e-04
 689.0000000   -1.7501093255e-04   -1.4442409908e-04   -1.2711514083e-04   -1.9171254242e-04
 690.0000000   -1.7978709023e-04   -1.3672172956e-04   -1.3647719961e-04   -1.8606195378e-04
 691.0000000   -1.8427323646e-04   -1.2836021094e-04   -1.4539843537e-04   -1.7997442123e-04
 692.0000000   -1.8815824986e-04   -1.1939126739e-04   -1.5383045929e-04   -1.7344814258e-04
 693.0000000   -1.9048047091e-04   -1.1035327895e-04   -1.6175246828e-04   -1.6649033214e-04
 694.0000000   -1.9098721983e-04   -1.0169224769e-04   -1.6916971523e-04   -1.5911383602e-04
 695.0000000   -1.9056187209e-04   -9.3075836435e-05   -1.7610612737e-04   -1.5133449773e-04
 696.0000000   -1.9052776874e-04   -8.3806444273e-05   -1.8259525393e-04   -1.4317109437e-04
 697.0000000   -1.9143622473e-04   -7.3796253825e-05   -1.8867344907e-04   -1.3464629588e-04
 698.0000000   -1.9266522498e-04   -6.3678553540e-05   -1.9437597045e-04   -1.2578571557e-04
 699.0000000   -1.9358011855e-04   -5.4034469350e-05   -1.9973370509e-04   -1.1661419544e-04
 700.0000000   -1.9475711736e-04   -4.4646602406e-05   -2.0476836219e-04   -1.0715193122e-04
 701.0000000   -1.9741483439e-04   -3.4815193460e-05   -2.0948691617e-04   -9.7414261670e-05
 702.0000000   -2.0186479045e-04   -2.4319102166e-05   -2.1387869853e-04   -8.7416345236e-05
 703.0000000   -2.0726134266e-04   -1.3475011733e-05   -2.1791789934e-04   -7.7179699743e-05
 704.0000000   -2.1261553074e-04   -2.4744780118e-06   -2.2157058994e-04   -6.6735652543e-05
 705.0000000   -2.1718131394e-04    8.7058239003e-06   -2.2480202253e-04   -5.6123101430e-05
 706.0000000   -2.2026912142e-04    1.9870624290e-05   -2.2758012981e-04   -4.5382594362e-05
 707.0000000   -2.2154630140e-04    3.0606608068e-05   -2.2987481696e-04   -3.4551418997e-05
 708.0000000   -2.2138518476e-04    4.0817437476e-05   -2.3165643077e-04   -2.3662763364e-05
 709.0000000   -2.2058757878e-04    5.0885948474e-05   -2.3289715139e-04   -1.2747761768e-05
 710.0000000   -2.1964589600e-04    6.1250146093e-05   -2.3357567396e-04   -1.8365367570e-06
 711.0000000   -2.1812626762e-04    7.1930551729e-05   -2.3368173009e-04    9.0441954710e-06
 712.0000000   -2.1478371163e-04    8.2467411802e-05   -2.3321650723e-04    1.9875254485e-05
 713.0000000   -2.0875764068e-04    9.2373033743e-05   -2.3218843007e-04    3.0646517172e-05
 714.0000000   -2.0088606592e-04    1.0153774056e-04   -2.3060784154e-04    4.1353141263e-05
 715.0000000   -1.9301489225e-04    1.1027369638e-04   -2.2848489858e-04    5.1988377453e-05
 716.0000000   -1.8573985009e-04    1.1894982319e-04   -2.2583165212e-04    6.2538044189e-05
 717.0000000   -1.7816293016e-04    1.2759291667e-04   -2.2266499839e-04    7.2980413243e-05
 718.0000000   -1.6999220644e-04    1.3601260704e-04   -2.1900616109e-04    8.3290555062e-05
 719.0000000   -1.6208367589e-04    1.4416091644e-04   -2.1487571391e-04    9.3444516949e-05
 720.0000000   -1.5479718655e-04    1.5218671145e-04   -2.1028774639e-04    1.0341951126e-04
 721.0000000   -1.4750459659e-04    1.6002426229e-04   -2.0524815821e-04    1.1319073116e-04
 722.0000000   -1.3966418754e-04    1.6736944577e-04   -1.9975876007e-04    1.2272910603e-04
 723.0000000   -1.3126005122e-04    1.7425335006e-04   -1.9382388069e-04    1.3200356888e-04
 724.0000000   -1.2260722477e-04    1.8097635139e-04   -1.8745422889e-04    1.4098687310e-04
 725.0000000   -1.1420384614e-04    1.8745780699e-04   -1.8066570187e-04    1.4966010408e-04
 726.0000000   -1.0633893155e-04    1.9339533339e-04   -1.7347582672e-04    1.5801174167e-04
 727.0000000   -9.8636196115e-05    1.9880675254e-04   -1.6590269762e-04    1.6603198793e-04
 728.0000000   -9.0325524978e-05    2.0374528150e-04   -1.5796842974e-04    1.7370750653e-04
 729.0000000   -8.1162498684e-05    2.0803054543e-04   -1.4970399111e-04    1.8102136968e-04
 730.0000000   -7.1547782787e-05    2.1157396744e-04   -1.4114987969e-04    1.8795802841e-04
 731.0000000   -6.1593252590e-05    2.1468011463e-04   -1.3235004582e-04    1.9450817770e-04
 732.0000000   -5.1039416355e-05    2.1754477386e-04   -1.2334217724e-04    2.0066826667e-04
 733.0000000   -4.0072348223e-05    2.2004474185e-04   -1.1415064097e-04    2.0643436227e-04
 734.0000000   -2.9185756161e-05    2.2207456270e-04   -1.0478599100e-04    2.1179546217e-04
 735.0000000   -1.8491809320e-05    2.2360839891e-04   -9.5249250734e-05    2.1673199845e-04
 736.0000000   -7.7221941652e-06    2.2463911045e-04   -8.5535593129e-05    2.2122048726e-04
 737.0000000    3.4699239968e-06    2.2515615130e-04   -7.5633958439e-05    2.2523961011e-04
 738.0000000    1.5222047765e-05    2.2500367605e-04   -6.5524595055e-05    2.2877193158e-04
 739.0000000    2.7306744523e-05    2.2394509517e-04   -5.5179990170e-05    2.3180004783e-04
 740.0000000    3.9197349843e-05    2.2209148614e-04   -4.4572497469e-05    2.3430178162e-04
 741.0000000    5.0384574715e-05    2.1993233135e-04   -3.3685984627e-05    2.3625035895e-04
 742.0000000    6.0859721141e-05    2.1764930106e-04   -2.2524704110e-05    2.3762088491e-04
 743.0000000    7.1140728925e-05    2.1489381862e-04   -1.1114435065e-05    2.3839825288e-04
 744.0000000    8.1685212816e-05    2.1142779184e-04    5.0280332088e-07    2.3857990664e-04
 745.0000000    9.2333235144e-05    2.0739384320e-04    1.2274354199e-05    2.3817145774e-04
 746.0000000    1.0252208414e-04    2.0288721980e-04    2.4137914537e-05    2.3717975965e-04
 747.0000000    1.1205815363e-04    1.9784351170e-04    3.6018977442e-05    2.3561029604e-04
 748.0000000    1.2127459385e-04    1.9231003650e-04    4.7830672291e-05    2.3347137099e-04
 749.0000000    1.3035253872e-04    1.8633204752e-04    5.9480790097e-05    2.3078072090e-04
 750.0000000    1.3900780924e-04    1.7986529876e-04    7.0884460736e-05    2.2756745531e-04
 751.0000000    1.4711018335e-04    1.7302073068e-04    8.1975457507e-05    2.2386642561e-04
 752.0000000    1.5509121303e-04    1.6597084923e-04    9.2709815880e-05    2.1970928785e-04
 753.0000000    1.6336067575e-04    1.5861753659e-04    1.0306186449e-04    2.1511974929e-04
 754.0000000    1.7173107203e-04    1.5076344661e-04    1.1301885100e-04    2.1011654838e-04
 755.0000000    1.7971439022e-04    1.4243264116e-04    1.2258029496e-04    2.0472030455e-04
 756.0000000    1.8701380043e-04    1.3368573449e-04    1.3176206884e-04    1.9895663305e-04
 757.0000000    1.9358632285e-04    1.2434682353e-04    1.4059897238e-04    1.9285154615e-04
 758.0000000    1.9951765654e-04    1.1428186296e-04    1.4913942157e-04    1.8642274440e-04
 759.0000000    2.0498473008e-04    1.0378424016e-04    1.5743221842e-04    1.7967462037e-04
 760.0000000    2.1008210279e-04    9.3415394000e-05    1.6551229339e-04    1.7260148856e-04
 761.0000000    2.1464263832e-04    8.3373648461e-05    1.7339322477e-04    1.6519582947e-04
 762.0000000    2.1861753429e-04    7.3212181077e-05    1.8106833836e-04    1.5745366924e-04
 763.0000000    2.2233473395e-04    6.2452656608e-05    1.8851503013e-04    1.4937223642e-04
 764.0000000    2.2592701732e-04    5.1261094037e-05    1.9569553623e-04    1.4094294063e-04
 765.0000000    2.2882595533e-04    4.0249126203e-05    2.0255302743e-04    1.3214785048e-04
 766.0000000    2.3040788190e-04    2.9642351424e-05    2.0900899268e-04    1.2296506874e-04
 767.0000000    2.3096459798e-04    1.8900651603e-05    2.1496918924e-04    1.1338016528e-04
 768.0000000    2.3136748103e-04    7.3786996798e-06    2.2033924022e-04    1.0339496526e-04
 769.0000000    2.3184550229e-04   -4.8230206937e-06    2.2504283405e-04    9.3027219070e-05
 770.0000000    2.3178234988e-04   -1.6885269661e-05    2.2903307814e-04    8.2303002937e-05
 771.0000000    2.3072633302e-04   -2.8218557551e-05    2.3229323174e-04    7.1250193152e-05
 772.0000000    2.2905426023e-04   -3.9053464760e-05    2.3483148282e-04    5.9899750165e-05
 773.0000000    2.2742885325e-04   -5.0059510633e-05    2.3667768773e-04    4.8293330028e-05
 774.0000000    2.2577809946e-04   -6.1457668728e-05    2.3788512055e-04    3.6488842331e-05
 775.0000000    2.2321848729e-04   -7.2882492706e-05    2.3853226341e-04    2.4556783611e-05
 776.0000000    2.1915279822e-04   -8.4134537520e-05    2.3871666715e-04    1.2568525789e-05
 777.0000000    2.1400827303e-04   -9.5318994862e-05    2.3853832325e-04    5.8530714441e-07
 778.0000000    2.0860956659e-04   -1.0626941469e-04    2.3807900534e-04   -1.1343870360e-05
 779.0000000    2.0316299582e-04   -1.1658707022e-04    2.3738811680e-04   -2.3175512408e-05
 780.0000000    1.9733267780e-04   -1.2616455142e-04    2.3648066593e-04   -3.4864313818e-05
 781.0000000    1.9106989208e-04   -1.3535191891e-04    2.3534354635e-04   -4.6363696134e-05
 782.0000000    1.8465445378e-04   -1.4468052791e-04    2.3394114945e-04   -5.7634636323e-05
 783.0000000    1.7795504240e-04   -1.5426710087e-04    2.3221519242e-04   -6.8654697745e-05
 784.0000000    1.7042930531e-04   -1.6360251744e-04    2.3008249983e-04   -7.9418444783e-05
 785.0000000    1.6201759015e-04   -1.7215334393e-04    2.2743939418e-04   -8.9928332734e-05
 786.0000000    1.5316982449e-04   -1.8001172186e-04    2.2417713010e-04   -1.0018415017e-04
 787.0000000    1.4395376298e-04   -1.8757975328e-04    2.2020315332e-04   -1.1018039189e-04
 788.0000000    1.3428480651e-04   -1.9485224589e-04    2.1545708388e-04   -1.1991312030e-04
 789.0000000    1.2458513165e-04   -2.0156381925e-04    2.0991407061e-04   -1.2938837085e-04
 790.0000000    1.1516062625e-04   -2.0770063534e-04    2.0357826678e-04   -1.3862223079e-04
 791.0000000    1.0562765372e-04   -2.1340299063e-04    1.9647620345e-04   -1.4763046427e-04
 792.0000000    9.5454802735e-05   -2.1859432226e-04    1.8865721064e-04   -1.5641570045e-04
 793.0000000    8.4556734144e-05   -2.2305405775e-04    1.8019845293e-04   -1.6496296201e-04
 794.0000000    7.3184452944e-05   -2.2677828704e-04    1.7120509667e-04   -1.7324684181e-04
 795.0000000    6.1532143884e-05   -2.3004399330e-04    1.6179876476e-04   -1.8124293343e-04
 796.0000000    4.9750313820e-05   -2.3298010809e-04    1.5209755197e-04   -1.8893244731e-04
 797.0000000    3.8088577594e-05   -2.3543062638e-04    1.4219884427e-04   -1.9629592461e-04
 798.0000000    2.6729171362e-05   -2.3736534597e-04    1.3217419775e-04   -2.0330294454e-04
 799.0000000    1.5496340082e-05   -2.3890405376e-04    1.2207522421e-04   -2.0990905178e-04
 800.0000000    3.8934218546e-06   -2.3985032972e-04    1.1194049646e-04   -2.1606444856e-04
 801.0000000   -8.3502874916e-06   -2.3998431679e-04    1.0179441360e-04   -2.2172761410e-04
 802.0000000   -2.1015830993e-05   -2.3940403328e-04    9.1638778322e-05   -2.2687196669e-04
 803.0000000   -3.3773014925e-05   -2.3798930377e-04    8.1446906917e-05   -2.3148006558e-04
 804.0000000   -4.6263062278e-05   -2.3546610783e-04    7.1169390530e-05   -2.3553171655e-04
 805.0000000   -5.7939840575e-05   -2.3233575939e-04    6.0750556682e-05   -2.3899828219e-04
 806.0000000   -6.8580912456e-05   -2.2951994713e-04    5.0144860404e-05   -2.4184962355e-04
 807.0000000   -7.8850536550e-05   -2.2700413255e-04    3.9322476216e-05   -2.4406788983e-04
 808.0000000   -8.9755520778e-05   -2.2383583755e-04    2.8263478503e-05   -2.4565555136e-04
 809.0000000   -1.0167755098e-04   -2.1940300963e-04    1.6950597945e-05   -2.4663032384e-04
 810.0000000   -1.1400216060e-04   -2.1395458089e-04    5.3713787153e-06   -2.4701202071e-04
 811.0000000   -1.2557118949e-04   -2.0801563932e-04   -6.4693054632e-06   -2.4681394319e-04
 812.0000000   -1.3579691202e-04   -2.0198824710e-04   -1.8536534021e-05   -2.4604671742e-04
 813.0000000   -1.4532078368e-04   -1.9609961717e-04   -3.0764106545e-05   -2.4472990957e-04
 814.0000000   -1.5499038506e-04   -1.9004455551e-04   -4.3066717012e-05   -2.4289846482e-04
 815.0000000   -1.6469374957e-04   -1.8298603881e-04   -5.5355652773e-05   -2.4059526455e-04
 816.0000000   -1.7402983633e-04   -1.7445560477e-04   -6.7545680944e-05   -2.3785407296e-04
 817.0000000   -1.8334235686e-04   -1.6513671003e-04   -7.9550172693e-05   -2.3468647792e-04
 818.0000000   -1.9308034834e-04   -1.5603010950e-04   -9.1273761311e-05   -2.3108305792e-04
 819.0000000   -2.0265441045e-04   -1.4720093684e-04   -1.0261501567e-04   -2.2702602709e-04
 820.0000000   -2.1080879559e-04   -1.3792368771e-04   -1.1348242440e-04   -2.2250045254e-04
 821.0000000   -2.1693695132e-04   -1.2763098093e-04   -1.2381408332e-04   -2.1749361323e-04
 822.0000000   -2.2153327644e-04   -1.1629760115e-04   -1.3358726282e-04   -2.1198479981e-04
 823.0000000   -2.2562796759e-04   -1.0434327915e-04   -1.4281266860e-04   -2.0593842060e-04
 824.0000000   -2.2999081813e-04   -9.2281309795e-05   -1.5152147442e-04   -1.9931117834e-04
 825.0000000   -2.3461114800e-04   -8.0299452073e-05   -1.5975831680e-04   -1.9207100671e-04
 826.0000000   -2.3870150729e-04   -6.8182310043e-05   -1.6758543629e-04   -1.8421385748e-04
 827.0000000   -2.4147228967e-04   -5.5688136403e-05   -1.7508983135e-04   -1.7576560176e-04
 828.0000000   -2.4303980336e-04   -4.2805524657e-05   -1.8237980996e-04   -1.6676939845e-04
 829.0000000   -2.4408554056e-04   -2.9705275626e-05   -1.8956544304e-04   -1.5727152058e-04
 830.0000000   -2.4472711076e-04   -1.6668330251e-05   -1.9673175018e-04   -1.4731874363e-04
 831.0000000   -2.4457898510e-04   -4.0355093953e-06   -2.0392037659e-04   -1.3696789535e-04
 832.0000000   -2.4391661126e-04    8.0945046434e-06   -2.1112831761e-04   -1.2629515151e-04
 833.0000000   -2.4363012679e-04    2.0032818715e-05   -2.1831766923e-04   -1.1539185216e-04
 834.0000000   -2.4383712738e-04    3.2140000070e-05   -2.2542231525e-04   -1.0434601356e-04
 835.0000000   -2.4357906388e-04    4.4569199935e-05   -2.3234356347e-04   -9.3222505901e-05
 836.0000000   -2.4211749893e-04    5.7257647556e-05   -2.3894097197e-04   -8.2056724681e-05
 837.0000000   -2.3964762745e-04    6.9854610399e-05   -2.4503292905e-04   -7.0864554075e-05
 838.0000000   -2.3649004594e-04    8.1871154048e-05   -2.5041548385e-04   -5.9656948644e-05
 839.0000000   -2.3264351554e-04    9.3191414584e-05   -2.5489286722e-04   -4.8444426926e-05
 840.0000000   -2.2832135604e-04    1.0415581247e-04   -2.5830334211e-04   -3.7228063556e-05
 841.0000000   -2.2377699782e-04    1.1509171957e-04   -2.6052888757e-04   -2.5988169758e-05
 842.0000000   -2.1860962017e-04    1.2595077443e-04   -2.6149213913e-04   -1.4685412457e-05
 843.0000000   -2.1222725836e-04    1.3653180032e-04   -2.6115463327e-04   -3.2778878263e-06
 844.0000000   -2.0478569067e-04    1.4700045810e-04   -2.5952645335e-04    8.2577079664e-06
 845.0000000   -1.9683767571e-04    1.5767938342e-04   -2.5668266145e-04    1.9917267323e-05
 846.0000000   -1.8841768431e-04    1.6832768615e-04   -2.5277083418e-04    3.1678371547e-05
 847.0000000   -1.7936557871e-04    1.7821415805e-04   -2.4799775556e-04    4.3516660995e-05
 848.0000000   -1.6995409649e-04    1.8707008224e-04   -2.4259886694e-04    5.5412828378e-05
 849.0000000   -1.6027216681e-04    1.9542503648e-04   -2.3680696200e-04    6.7343599434e-05
 850.0000000   -1.4992408386e-04    2.0361394637e-04   -2.3083472451e-04    7.9266498663e-05
 851.0000000   -1.3892357056e-04    2.1118068655e-04   -2.2487100755e-04    9.1115142124e-05
 852.0000000   -1.2781907601e-04    2.1783882961e-04   -2.1907753699e-04    1.0281236013e-04
 853.0000000   -1.1676134660e-04    2.2407668936e-04   -2.1357387754e-04    1.1429154234e-04
 854.0000000   -1.0542289712e-04    2.3022808691e-04   -2.0841297799e-04    1.2550849094e-04
 855.0000000   -9.3719602466e-05    2.3590901679e-04   -2.0356326648e-04    1.3643472456e-04
 856.0000000   -8.1873444571e-05    2.4068123496e-04   -1.9891242506e-04    1.4704044068e-04
 857.0000000   -6.9952790373e-05    2.4472147401e-04   -1.9429273920e-04    1.5728466854e-04
 858.0000000   -5.7872409182e-05    2.4835639747e-04   -1.8951230599e-04    1.6712252621e-04
 859.0000000   -4.5656006139e-05    2.5147458254e-04   -1.8437496991e-04    1.7652226896e-04
 860.0000000   -3.3280958451e-05    2.5375083684e-04   -1.7868571773e-04    1.8547469414e-04
 861.0000000   -2.0440012085e-05    2.5514757450e-04   -1.7225383389e-04    1.9398440822e-04
 862.0000000   -6.9571598201e-06    2.5597241053e-04   -1.6490818707e-04    2.0204991667e-04
 863.0000000    6.7153138862e-06    2.5641136955e-04   -1.5652548466e-04    2.0965058999e-04
 864.0000000    1.9886827926e-05    2.5619364906e-04   -1.4705637932e-04    2.1675236668e-04
 865.0000000    3.2482056354e-05    2.5505949246e-04   -1.3653178055e-04    2.2332630875e-04
 866.0000000    4.5193702695e-05    2.5320167578e-04   -1.2504572938e-04    2.2936186734e-04
 867.0000000    5.8545871823e-05    2.5083861594e-04   -1.1272889259e-04    2.3486188488e-04
 868.0000000    7.2111901436e-05    2.4773797787e-04   -9.9731525338e-05    2.3982414832e-04
 869.0000000    8.5165459375e-05    2.4370215399e-04   -8.6222268597e-05    2.4422761233e-04
 870.0000000    9.7619680866e-05    2.3915228501e-04   -7.2391583598e-05    2.4803728234e-04
 871.0000000    1.0978657100e-04    2.3448831619e-04   -5.8443071916e-05    2.5122398146e-04
 872.0000000    1.2174942382e-04    2.2934401881e-04   -4.4567864160e-05    2.5378086763e-04
 873.0000000    1.3339034161e-04    2.2308081256e-04   -3.0915130627e-05    2.5572153135e-04
 874.0000000    1.4460752392e-04    2.1562809228e-04   -1.7578048266e-05    2.5706206364e-04
 875.0000000    1.5529060385e-04    2.0754703555e-04   -4.6027244783e-06    2.5780476867e-04
 876.0000000    1.6541726804e-04    1.9945983827e-04    7.9914113951e-06    2.5793940762e-04
 877.0000000    1.7524423860e-04    1.9147720647e-04    2.0199349543e-05    2.5746063080e-04
 878.0000000    1.8494513697e-04    1.8312454207e-04    3.2035486593e-05    2.5638419684e-04
 879.0000000    1.9428716190e-04    1.7392642223e-04    4.3546054240e-05    2.5474530550e-04
 880.0000000    2.0311471897e-04    1.6385483015e-04    5.4810223112e-05    2.5257935424e-04
 881.0000000    2.1169612130e-04    1.5303023697e-04    6.5920963647e-05    2.4990236761e-04
 882.0000000    2.2009678921e-04    1.4147833869e-04    7.6956062778e-05    2.4670884047e-04
 883.0000000    2.2763285911e-04    1.2965712773e-04    8.7959815909e-05    2.4298817373e-04
 884.0000000    2.3357630748e-04    1.1828371792e-04    9.8946849266e-05    2.3874316553e-04
 885.0000000    2.3831904264e-04    1.0721350967e-04    1.0991973158e-04    2.3399228517e-04
 886.0000000    2.4318118249e-04    9.5440504626e-05    1.2088040094e-04    2.2875346710e-04
 887.0000000    2.4890688175e-04    8.2403281086e-05    1.3182311133e-04    2.2302548466e-04
 888.0000000    2.5473664596e-04    6.8600398538e-05    1.4271615202e-04    2.1678579338e-04
 889.0000000    2.5904928339e-04    5.4951266184e-05    1.5349203775e-04    2.1000814834e-04
 890.0000000    2.6089906872e-04    4.1930765798e-05    1.6405899144e-04    2.0268422459e-04
 891.0000000    2.6092267979e-04    2.9233025269e-05    1.7432677612e-04    1.9482937614e-04
 892.0000000    2.6071348361e-04    1.6378996421e-05    1.8422629836e-04    1.8646770048e-04
 893.0000000    2.6143259040e-04    3.2845072757e-06    1.9370819234e-04    1.7761140095e-04
 894.0000000    2.6294702610e-04   -1.0135306693e-05    2.0272543427e-04    1.6825495327e-04
 895.0000000    2.6413819155e-04   -2.4218975514e-05    2.1121993174e-04    1.5839034448e-04
 896.0000000    2.6392710111e-04   -3.8859178734e-05    2.1912860405e-04    1.4802925859e-04
 897.0000000    2.6182320946e-04   -5.3144375344e-05    2.2640490843e-04    1.3721116680e-04
