#       time         integral Re         integral Im         integral Re         integral Im
#       r =            50.000000           50.000000          200.000000          200.000000
 622.0000000    1.2249881138e-04    1.5166489708e-04    1.2254022648e-04    1.7509443674e-04
 623.0000000    1.3092450500e-04    1.4470214400e-04    1.3065772844e-04    1.6965622063e-04
 624.0000000    1.3836005674e-04    1.3779869205e-04    1.3862770645e-04    1.6390525017e-04
 625.0000000    1.4464511323e-04    1.3157013794e-04    1.4641924655e-04    1.5783077291e-04
 626.0000000    1.4998380631e-04    1.2573790711e-04    1.5399459415e-04    1.5142388485e-04
 627.0000000    1.5481660824e-04    1.1947481653e-04    1.6131119064e-04    1.4467907874e-04
 628.0000000    1.5991565530e-04    1.1220125477e-04    1.6832384639e-04    1.3759493335e-04
 629.0000000    1.6587170709e-04    1.0402145696e-04    1.7498674162e-04    1.3017408313e-04
 630.0000000    1.7238573718e-04    9.5525334879e-05    1.8125505639e-04    1.2242284933e-04
 631.0000000    1.7844987644e-04    8.7224795914e-05    1.8708622621e-04    1.1435094695e-04
 632.0000000    1.8315717932e-04    7.9162602495e-05    1.9244099310e-04    1.0597148977e-04
 633.0000000    1.8624410092e-04    7.1098596453e-05    1.9728447781e-04    9.7301232768e-05
 634.0000000    1.8814661772e-04    6.2796187630e-05    2.0158743100e-04    8.8360805326e-05
 635.0000000    1.8969765031e-04    5.4124122559e-05    2.0532770599e-04    7.9174692449e-05
 636.0000000    1.9157896041e-04    4.4992721725e-05    2.0849190549e-04    6.9770854282e-05
 637.0000000    1.9383363151e-04    3.5503418954e-05    2.1107708944e-04    6.0180000458e-05
 638.0000000    1.9581314169e-04    2.6032707654e-05    2.1309233443e-04    5.0434574717e-05
 639.0000000    1.9682525688e-04    1.6893125150e-05    2.1455978162e-04    4.0567495162e-05
 640.0000000    1.9690252627e-04    8.1523022245e-06    2.1551467367e-04    3.0610735441e-05
 641.0000000    1.9666493848e-04   -3.8456802061e-07    2.1600389843e-04    2.0593954979e-05
 642.0000000    1.9645474869e-04   -9.0887380930e-06    2.1608280663e-04    1.0543506244e-05
 643.0000000    1.9603254308e-04   -1.8235193262e-05    2.1581048591e-04    4.8212928482e-07
 644.0000000    1.9521440173e-04   -2.7852092053e-05    2.1524406366e-04   -9.5705597159e-06
 645.0000000    1.9422309758e-04   -3.7695816620e-05    2.1443280552e-04   -1.9596968126e-05
 646.0000000    1.9313225951e-04   -4.7423037454e-05    2.1341274045e-04   -2.9580193947e-05
 647.0000000    1.9154304786e-04   -5.6770743546e-05    2.1220239122e-04   -3.9502840462e-05
 648.0000000    1.8904532906e-04   -6.5693290360e-05    2.1080005879e-04   -4.9346214465e-05
 649.0000000    1.8557972522e-04   -7.4296669720e-05    2.0918303154e-04   -5.9090000976e-05
 650.0000000    1.8125782245e-04   -8.2583540862e-05    2.0730897588e-04   -6.8712459307e-05
 651.0000000    1.7627471306e-04   -9.0503880972e-05    2.0511951596e-04   -7.8191185793e-05
 652.0000000    1.7104651510e-04   -9.8244878209e-05    2.0254564536e-04   -8.7504409189e-05
 653.0000000    1.6603603185e-04   -1.0627597377e-04    1.9951428747e-04   -9.6632569549e-05
 654.0000000    1.6131423859e-04   -1.1469080488e-04    1.9595519819e-04   -1.0555968589e-04
 655.0000000    1.5654023227e-04   -1.2288678432e-04    1.9180751057e-04   -1.1427394608e-04
 656.0000000    1.5145370819e-04   -1.3038042036e-04    1.8702542463e-04   -1.2276717242e-04
 657.0000000    1.4588895249e-04   -1.3728259469e-04    1.8158267472e-04   -1.3103323904e-04
 658.0000000    1.3949452084e-04   -1.4373789056e-04    1.7547541427e-04   -1.3906589712e-04
 659.0000000    1.3233714432e-04   -1.4959373572e-04    1.6872315861e-04   -1.4685659396e-04
 660.0000000    1.2510851489e-04   -1.5499005893e-04    1.6136757481e-04   -1.5439274337e-04
 661.0000000    1.1790278142e-04   -1.6052271855e-04    1.5346923321e-04   -1.6165668725e-04
 662.0000000    1.0995807729e-04   -1.6645094144e-04    1.4510279256e-04   -1.6862545819e-04
 663.0000000    1.0099991720e-04   -1.7224861351e-04    1.3635128347e-04   -1.7527142763e-04
 664.0000000    9.1683141648e-05   -1.7715594444e-04    1.2730011856e-04   -1.8156387420e-04
 665.0000000    8.2613180738e-05   -1.8104211678e-04    1.1803131421e-04   -1.8747131603e-04
 666.0000000    7.3696349982e-05   -1.8444793020e-04    1.0861834304e-04   -1.9296416983e-04
 667.0000000    6.4565608577e-05   -1.8775741949e-04    9.9122100001e-05   -1.9801712556e-04
 668.0000000    5.5309698806e-05   -1.9091223977e-04    8.9588515276e-05   -2.0261071866e-04
 669.0000000    4.6453712571e-05   -1.9390250020e-04    8.0048176829e-05   -2.0673190238e-04
 670.0000000    3.8298145430e-05   -1.9677946099e-04    7.0517882959e-05   -2.1037374882e-04
 671.0000000    3.0681396155e-05   -1.9941975655e-04    6.1003524037e-05   -2.1353453481e-04
 672.0000000    2.3265059516e-05   -2.0160130940e-04    5.1503391650e-05   -2.1621639836e-04
 673.0000000    1.5580271762e-05   -2.0309232835e-04    4.2011092894e-05   -2.1842367558e-04
 674.0000000    7.2682675368e-06   -2.0368146482e-04    3.2517606152e-05   -2.2016112230e-04
 675.0000000   -1.3790688830e-06   -2.0348645959e-04    2.3012396816e-05   -2.2143244647e-04
 676.0000000   -9.7955765888e-06   -2.0283807641e-04    1.3483742688e-05   -2.2223968382e-04
 677.0000000   -1.8135776479e-05   -2.0166957930e-04    3.9185286681e-06   -2.2258372395e-04
 678.0000000   -2.7146800563e-05   -1.9973630673e-04   -5.6980984036e-06   -2.2246578906e-04
 679.0000000   -3.7142698881e-05   -1.9735138973e-04   -1.5382629181e-05   -2.2188919429e-04
 680.0000000   -4.7806757564e-05   -1.9504820135e-04   -2.5151958037e-05   -2.2086060249e-04
 681.0000000   -5.8950114866e-05   -1.9263800367e-04   -3.5020546154e-05   -2.1939028264e-04
 682.0000000   -7.0853667681e-05   -1.8932627226e-04   -4.4996099883e-05   -2.1749133963e-04
 683.0000000   -8.3755117258e-05   -1.8484860251e-04   -5.5074596952e-05   -2.1517818001e-04
 684.0000000   -9.7072910788e-05   -1.7991509122e-04   -6.5235939756e-05   -2.1246450822e-04
 685.0000000   -1.0928589558e-04   -1.7535372332e-04   -7.5441448487e-05   -2.0936108802e-04
 686.0000000   -1.1920901878e-04   -1.7131123921e-04   -8.5633921189e-05   -2.0587359215e-04
 687.0000000   -1.2742494707e-04   -1.6744373712e-04   -9.5740408766e-05   -2.0200111526e-04
 688.0000000   -1.3548352462e-04   -1.6322674060e-04   -1.0567744418e-04   -1.9773607286e-04
 689.0000000   -1.4370479890e-04   -1.5804789000e-04   -1.1535822017e-04   -1.9306595334e-04
 690.0000000   -1.5095659105e-04   -1.5165600684e-04   -1.2470093708e-04   -1.8797671588e-04
 691.0000000   -1.5655481406e-04   -1.4445302520e-04   -1.3363714115e-04   -1.8245689353e-04
 692.0000000   -1.6082695766e-04   -1.3706977061e-04   -1.4211852480e-04   -1.7650113136e-04
 693.0000000   -1.6378802447e-04   -1.2987077890e-04   -1.5012071005e-04   -1.7011216623e-04
 694.0000000   -1.6492289450e-04   -1.2285590706e-04   -1.5764316926e-04   -1.6330092194e-04
 695.0000000   -1.6457337494e-04   -1.1572922815e-04   -1.6470545372e-04   -1.5608502103e-04
 696.0000000   -1.6426544654e-04   -1.0801946318e-04   -1.7134081366e-04   -1.4848632131e-04
 697.0000000   -1.6547414130e-04   -9.9346725655e-05   -1.7758869064e-04   -1.4052811489e-04
 698.0000000   -1.6870054940e-04   -8.9806971606e-05   -1.8348740445e-04   -1.3223260539e-04
 699.0000000   -1.7342802759e-04   -8.0075608593e-05   -1.8906794605e-04   -1.2361930806e-04
 700.0000000   -1.7852190548e-04   -7.0901198075e-05   -1.9434946691e-04   -1.1470494917e-04
 701.0000000   -1.8301749713e-04   -6.2377152543e-05   -1.9933689824e-04   -1.0550505486e-04
 702.0000000   -1.8693313339e-04   -5.3783628514e-05   -2.0402094622e-04   -9.6036733294e-05
 703.0000000   -1.9102066608e-04   -4.4332556721e-05   -2.0838029757e-04   -8.6321524061e-05
 704.0000000   -1.9574642727e-04   -3.4049723834e-05   -2.1238531603e-04   -7.6387067922e-05
 705.0000000   -2.0107936457e-04   -2.3640531932e-05   -2.1600215025e-04   -6.6266887732e-05
 706.0000000   -2.0677717463e-04   -1.3687708055e-05   -2.1919629400e-04   -5.5998446945e-05
 707.0000000   -2.1208534429e-04   -4.1283228662e-06   -2.2193518098e-04   -4.5620308137e-05
 708.0000000   -2.1578582656e-04    5.4585067803e-06   -2.2418996774e-04   -3.5169301968e-05
 709.0000000   -2.1718889668e-04    1.5351803737e-05   -2.2593686166e-04   -2.4678255595e-05
 710.0000000   -2.1657368988e-04    2.5491803554e-05   -2.2715813627e-04   -1.4174444597e-05
 711.0000000   -2.1442067367e-04    3.5551242336e-05   -2.2784265803e-04   -3.6788399514e-06
 712.0000000   -2.1099230192e-04    4.5166168448e-05   -2.2798570129e-04    6.7936511827e-06
 713.0000000   -2.0687574857e-04    5.4405135509e-05   -2.2758811597e-04    1.7232747046e-05
 714.0000000   -2.0289263714e-04    6.3702289158e-05   -2.2665523991e-04    2.7630292101e-05
 715.0000000   -1.9900944411e-04    7.3126207871e-05   -2.2519595946e-04    3.7977356266e-05
 716.0000000   -1.9417137603e-04    8.2278829940e-05   -2.2322197391e-04    4.8261869654e-05
 717.0000000   -1.8765154316e-04    9.0824240350e-05   -2.2074694411e-04    5.8467479525e-05
 718.0000000   -1.8013327289e-04    9.8990789167e-05   -2.1778520138e-04    6.8573687612e-05
 719.0000000   -1.7307075364e-04    1.0728836464e-04   -2.1435012329e-04    7.8556789597e-05
 720.0000000   -1.6707626325e-04    1.1590160357e-04   -2.1045278648e-04    8.8391062100e-05
 721.0000000   -1.6148911533e-04    1.2453022869e-04   -2.0610161111e-04    9.8049963071e-05
 722.0000000   -1.5561973824e-04    1.3279460458e-04   -2.0130327625e-04    1.0750741629e-04
 723.0000000   -1.4943158424e-04    1.4077548240e-04   -1.9606454178e-04    1.1673919592e-04
 724.0000000   -1.4307583479e-04    1.4867569017e-04   -1.9039426602e-04    1.2572408474e-04
 725.0000000   -1.3676859022e-04    1.5616401678e-04   -1.8430507531e-04    1.3444426798e-04
 726.0000000   -1.3072408819e-04    1.6284755431e-04   -1.7781456219e-04    1.4288468204e-04
 727.0000000   -1.2475122732e-04    1.6912978198e-04   -1.7094609393e-04    1.5103165089e-04
 728.0000000   -1.1839243467e-04    1.7557554603e-04   -1.6372909814e-04    1.5887161019e-04
 729.0000000   -1.1135028019e-04    1.8165526607e-04   -1.5619832687e-04    1.6639060415e-04
 730.0000000   -1.0338350231e-04    1.8620369768e-04   -1.4839157295e-04    1.7357460228e-04
 731.0000000   -9.4176015769e-05    1.8906173692e-04   -1.4034583803e-04    1.8041005207e-04
 732.0000000   -8.3926114323e-05    1.9141984068e-04   -1.3209272919e-04    1.8688398989e-04
 733.0000000   -7.3728057562e-05    1.9457154351e-04   -1.2365431471e-04    1.9298352376e-04
 734.0000000   -6.4484511560e-05    1.9877194035e-04   -1.1504046934e-04    1.9869510246e-04
 735.0000000   -5.5619194940e-05    2.0335086124e-04   -1.0624809449e-04    2.0400414423e-04
 736.0000000   -4.5961714289e-05    2.0737860425e-04   -9.7262053108e-05    2.0889520577e-04
 737.0000000   -3.5647333054e-05    2.1005480601e-04   -8.8057568831e-05    2.1335234942e-04
 738.0000000   -2.5628125373e-05    2.1114966957e-04   -7.8604053311e-05    2.1735924501e-04
 739.0000000   -1.5471984582e-05    2.1131627472e-04   -6.8870367685e-05    2.2089893997e-04
 740.0000000   -3.9122701283e-06    2.1143598809e-04   -5.8831104969e-05    2.2395373668e-04
 741.0000000    8.4140383190e-06    2.1183015167e-04   -4.8472834427e-05    2.2650569576e-04
 742.0000000    1.9295701180e-05    2.1228875303e-04   -3.7798948312e-05    2.2853782149e-04
 743.0000000    2.8274470783e-05    2.1243968152e-04   -2.6832155813e-05    2.3003541329e-04
 744.0000000    3.7255692251e-05    2.1173462656e-04   -1.5614545374e-05    2.3098695291e-04
 745.0000000    4.7411260403e-05    2.0969378227e-04   -4.2058356052e-06    2.3138438055e-04
 746.0000000    5.7925108390e-05    2.0640440556e-04    7.3195271496e-06    2.3122324098e-04
 747.0000000    6.8034554870e-05    2.0261170210e-04    1.8876261517e-05    2.3050332961e-04
 748.0000000    7.7897374191e-05    1.9912217184e-04    3.0373381932e-05    2.2922994762e-04
 749.0000000    8.7540149678e-05    1.9590192511e-04    4.1720629499e-05    2.2741513745e-04
 750.0000000    9.6710721151e-05    1.9218126808e-04    5.2835567902e-05    2.2507800147e-04
 751.0000000    1.0542685992e-04    1.8744814251e-04    6.3650112045e-05    2.2224367710e-04
 752.0000000    1.1373903695e-04    1.8198785036e-04    7.4115312649e-05    2.1894134351e-04
 753.0000000    1.2155660835e-04    1.7643917446e-04    8.4203895197e-05    2.1520206151e-04
 754.0000000    1.2915977298e-04    1.7104207136e-04    9.3910758414e-05    2.1105696549e-04
 755.0000000    1.3722608109e-04    1.6543691821e-04    1.0325180321e-04    2.0653568437e-04
 756.0000000    1.4581888739e-04    1.5903067434e-04    1.1226108379e-04    2.0166454873e-04
 757.0000000    1.5409471555e-04    1.5164506046e-04    1.2098591289e-04    1.9646448316e-04
 758.0000000    1.6155720502e-04    1.4366583942e-04    1.2947978277e-04    1.9094913529e-04
 759.0000000    1.6878461043e-04    1.3548515161e-04    1.3779377558e-04    1.8512406146e-04
 760.0000000    1.7635422905e-04    1.2705499805e-04    1.4596792182e-04    1.7898732060e-04
 761.0000000    1.8361191379e-04    1.1812101674e-04    1.5402407198e-04    1.7253099660e-04
 762.0000000    1.8918572128e-04    1.0885163696e-04    1.6196120578e-04    1.6574273939e-04
 763.0000000    1.9278067219e-04    9.9782024366e-05    1.6975329493e-04    1.5860681118e-04
 764.0000000    1.9586720479e-04    9.1025254022e-05    1.7734952853e-04    1.5110499598e-04
 765.0000000    2.0012787715e-04    8.1981666663e-05    1.8467701140e-04    1.4321825083e-04
 766.0000000    2.0545792843e-04    7.2187349075e-05    1.9164639008e-04    1.3492961578e-04
 767.0000000    2.1011040669e-04    6.2008615210e-05    1.9816057815e-04    1.2622793256e-04
 768.0000000    2.1289908199e-04    5.2074635625e-05    2.0412575440e-04    1.1711119190e-04
 769.0000000    2.1431043610e-04    4.2373720299e-05    2.0946273979e-04    1.0758846822e-04
 770.0000000    2.1531659800e-04    3.2446431755e-05    2.1411654041e-04    9.7680248797e-05
 771.0000000    2.1632338393e-04    2.2034404612e-05    2.1806251599e-04    8.7417741589e-05
 772.0000000    2.1755282818e-04    1.1170282488e-05    2.2130874216e-04    7.6841803424e-05
 773.0000000    2.1920717211e-04    3.8467654705e-09    2.2389485393e-04    6.6001557808e-05
 774.0000000    2.2070835260e-04   -1.1241423531e-05    2.2588765483e-04    5.4952281156e-05
 775.0000000    2.2074061717e-04   -2.2237611541e-05    2.2737349861e-04    4.3752329735e-05
 776.0000000    2.1867323208e-04   -3.2716187945e-05    2.2844763086e-04    3.2459629831e-05
 777.0000000    2.1548447471e-04   -4.2773255699e-05    2.2920156094e-04    2.1128809384e-05
 778.0000000    2.1274820019e-04   -5.2817075482e-05    2.2971056125e-04    9.8097737894e-06
 779.0000000    2.1086131091e-04   -6.3200546776e-05    2.3002368431e-04   -1.4524388922e-06
 780.0000000    2.0876141834e-04   -7.3857970280e-05    2.3015788650e-04   -1.2617517136e-05
 781.0000000    2.0519014248e-04   -8.4305441194e-05    2.3009647999e-04   -2.3650380647e-05
 782.0000000    2.0001725564e-04   -9.4167944685e-05    2.2979116864e-04   -3.4522363421e-05
 783.0000000    1.9442598592e-04   -1.0360908175e-04    2.2916689203e-04   -4.5212215401e-05
 784.0000000    1.8946786276e-04   -1.1309368580e-04    2.2812923268e-04   -5.5706020098e-05
 785.0000000    1.8464735119e-04   -1.2270728121e-04    2.2657435818e-04   -6.5995970959e-05
 786.0000000    1.7882641766e-04   -1.3200568685e-04    2.2440086897e-04   -7.6078865250e-05
 787.0000000    1.7204507389e-04   -1.4067568102e-04    2.2152188704e-04   -8.5955256780e-05
 788.0000000    1.6512125213e-04   -1.4894806569e-04    2.1787518028e-04   -9.5629342481e-05
 789.0000000    1.5805348916e-04   -1.5712448962e-04    2.1342965326e-04   -1.0510864996e-04
 790.0000000    1.5034792145e-04   -1.6506496296e-04    2.0818781320e-04   -1.1440242640e-04
 791.0000000    1.4215388324e-04   -1.7257009627e-04    2.0218488157e-04   -1.2351852785e-04
 792.0000000    1.3382199619e-04   -1.7970647285e-04    1.9548538262e-04   -1.3245980974e-04
 793.0000000    1.2524977954e-04   -1.8637336597e-04    1.8817751035e-04   -1.4122147521e-04
 794.0000000    1.1637384135e-04   -1.9210993923e-04    1.8036521831e-04   -1.4979018218e-04
 795.0000000    1.0742554666e-04   -1.9678240564e-04    1.7215842094e-04   -1.5814458668e-04
 796.0000000    9.8328287455e-05   -2.0091515067e-04    1.6366267457e-04   -1.6625642207e-04
 797.0000000    8.8687145670e-05   -2.0507036171e-04    1.5497029227e-04   -1.7409159967e-04
 798.0000000    7.8455679168e-05   -2.0929166211e-04    1.4615434965e-04   -1.8161160830e-04
 799.0000000    6.7946708713e-05   -2.1330666743e-04    1.3726573022e-04   -1.8877574821e-04
 800.0000000    5.7378086689e-05   -2.1685947753e-04    1.2833226884e-04   -1.9554410257e-04
 801.0000000    4.6819817934e-05   -2.1968602163e-04    1.1935902493e-04   -2.0188024708e-04
 802.0000000    3.6257393432e-05   -2.2172418747e-04    1.1032960952e-04   -2.0775251964e-04
 803.0000000    2.5497605906e-05   -2.2320473866e-04    1.0120930160e-04   -2.1313357778e-04
 804.0000000    1.4372693346e-05   -2.2433105108e-04    9.1950513205e-05   -2.1799925573e-04
 805.0000000    3.1098935524e-06   -2.2518756441e-04    8.2500068955e-05   -2.2232823949e-04
 806.0000000   -7.9701914083e-06   -2.2576162785e-04    7.2806739258e-05   -2.2610329373e-04
 807.0000000   -1.9023768152e-05   -2.2569701596e-04    6.2827469223e-05   -2.2931335885e-04
 808.0000000   -3.0400456894e-05   -2.2464276453e-04    5.2531781781e-05   -2.3195504095e-04
 809.0000000   -4.1912651013e-05   -2.2293707237e-04    4.1904939042e-05   -2.3403252789e-04
 810.0000000   -5.3129031622e-05   -2.2120936121e-04    3.0950613522e-05   -2.3555625277e-04
 811.0000000   -6.4111105453e-05   -2.1935705624e-04    1.9692981434e-05   -2.3654145659e-04
 812.0000000   -7.5287967626e-05   -2.1678715661e-04    8.1772453366e-06   -2.3700740783e-04
 813.0000000   -8.6779343559e-05   -2.1336000134e-04   -3.5323457471e-06   -2.3697685749e-04
 814.0000000   -9.8033440148e-05   -2.0939355107e-04   -1.5356794868e-05   -2.3647455936e-04
 815.0000000   -1.0836930531e-04   -2.0500471389e-04   -2.7207603389e-05   -2.3552418099e-04
 816.0000000   -1.1802887801e-04   -2.0015109462e-04   -3.8991468956e-05   -2.3414427272e-04
 817.0000000   -1.2797344436e-04   -1.9481648486e-04   -5.0614051002e-05   -2.3234490843e-04
 818.0000000   -1.3823656150e-04   -1.8877210799e-04   -6.1983767077e-05   -2.3012626387e-04
 819.0000000   -1.4760752823e-04   -1.8182058322e-04   -7.3016899132e-05   -2.2747907804e-04
 820.0000000   -1.5564366034e-04   -1.7426913101e-04   -8.3644227748e-05   -2.2438589150e-04
 821.0000000   -1.6357113873e-04   -1.6653989446e-04   -9.3817888904e-05   -2.2082213790e-04
 822.0000000   -1.7225507946e-04   -1.5855621805e-04   -1.0351648852e-04   -2.1675733395e-04
 823.0000000   -1.8063453652e-04   -1.5001715615e-04   -1.1274722383e-04   -2.1215753911e-04
 824.0000000   -1.8729646140e-04   -1.4085664395e-04   -1.2154509734e-04   -2.0698991735e-04
 825.0000000   -1.9246180989e-04   -1.3107402987e-04   -1.2997002315e-04   -2.0122882637e-04
 826.0000000   -1.9731411100e-04   -1.2066040260e-04   -1.3810219431e-04   -1.9486162715e-04
 827.0000000   -2.0241983638e-04   -1.0981666056e-04   -1.4603520162e-04   -1.8789246204e-04
 828.0000000   -2.0763889061e-04   -9.8871667360e-05   -1.5386626519e-04   -1.8034350490e-04
 829.0000000   -2.1262595148e-04   -8.7973602925e-05   -1.6168403171e-04   -1.7225444825e-04
 830.0000000   -2.1692277004e-04   -7.7166623169e-05   -1.6955591902e-04   -1.6368112504e-04
 831.0000000   -2.2022037139e-04   -6.6476009724e-05   -1.7751762107e-04   -1.5469320331e-04
 832.0000000   -2.2280828321e-04   -5.5693212384e-05   -1.8556651386e-04   -1.4537001134e-04
 833.0000000   -2.2526301932e-04   -4.4620800559e-05   -1.9365905373e-04   -1.3579388982e-04
 834.0000000   -2.2765917511e-04   -3.3551414865e-05   -2.0171122730e-04   -1.2604195910e-04
 835.0000000   -2.2965736736e-04   -2.2746488811e-05   -2.0960143867e-04   -1.1617855345e-04
 836.0000000   -2.3118598454e-04   -1.1808448080e-05   -2.1717629307e-04   -1.0625049871e-04
 837.0000000   -2.3238750633e-04   -2.4454083887e-07   -2.2426020110e-04   -9.6285833203e-05
 838.0000000   -2.3311909030e-04    1.1697485283e-05   -2.3066882097e-04   -8.6294799007e-05
 839.0000000   -2.3311178417e-04    2.3312591385e-05   -2.3622468780e-04   -7.6271444923e-05
 840.0000000   -2.3254789215e-04    3.4264182450e-05   -2.4077237811e-04   -6.6195268241e-05
 841.0000000   -2.3184977050e-04    4.4858551779e-05   -2.4419110588e-04   -5.6033798351e-05
 842.0000000   -2.3077018141e-04    5.5547104757e-05   -2.4640420908e-04   -4.5747368148e-05
 843.0000000   -2.2833875232e-04    6.6444443428e-05   -2.4738610377e-04   -3.5296108727e-05
 844.0000000   -2.2408477917e-04    7.7645646708e-05   -2.4716696947e-04   -2.4647518424e-05
 845.0000000   -2.1884176745e-04    8.9346990028e-05   -2.4583413051e-04   -1.3782349405e-05
 846.0000000   -2.1388118140e-04    1.0120144901e-04   -2.4352828895e-04   -2.6975744590e-06
 847.0000000   -2.0938228560e-04    1.1229130586e-04   -2.4043352984e-04    8.5931085981e-06
 848.0000000   -2.0419829383e-04    1.2212309262e-04   -2.3676199064e-04    2.0059925068e-05
 849.0000000   -1.9738032194e-04    1.3115726114e-04   -2.3273575321e-04    3.1658124010e-05
 850.0000000   -1.8938478062e-04    1.4023728240e-04   -2.2856863817e-04    4.3330056196e-05
 851.0000000   -1.8124087830e-04    1.4979490641e-04   -2.2444934189e-04    5.5009153135e-05
 852.0000000   -1.7321813082e-04    1.5964855464e-04   -2.2052616029e-04    6.6625728249e-05
 853.0000000   -1.6503258203e-04    1.6930533093e-04   -2.1689362425e-04    7.8113015836e-05
 854.0000000   -1.5668392110e-04    1.7844260788e-04   -2.1358257801e-04    8.9411371307e-05
 855.0000000   -1.4824579132e-04    1.8700333843e-04   -2.1055615158e-04    1.0046970706e-04
 856.0000000   -1.3943108673e-04    1.9474276854e-04   -2.0771341891e-04    1.1124509734e-04
 857.0000000   -1.3002382028e-04    2.0126215334e-04   -2.0490041577e-04    1.2170239313e-04
 858.0000000   -1.2019033054e-04    2.0659317525e-04   -2.0192611224e-04    1.3181484113e-04
 859.0000000   -1.1012194026e-04    2.1136732182e-04   -1.9858039071e-04    1.4156494668e-04
 860.0000000   -9.9799415216e-05    2.1618837586e-04   -1.9465217918e-04    1.5094388123e-04
 861.0000000   -8.9190559105e-05    2.2107185755e-04   -1.8994727776e-04    1.5994856517e-04
 862.0000000   -7.8380223568e-05    2.2563662398e-04   -1.8430560147e-04    1.6857741792e-04
 863.0000000   -6.7276269577e-05    2.2973793359e-04   -1.7761638169e-04    1.7682690948e-04
 864.0000000   -5.5730506704e-05    2.3336523163e-04   -1.6982865183e-04    1.8469037668e-04
 865.0000000   -4.4065517103e-05    2.3627874203e-04   -1.6095462822e-04    1.9215869411e-04
 866.0000000   -3.2636663218e-05    2.3825588562e-04   -1.5106559919e-04    1.9922105404e-04
 867.0000000   -2.1003898365e-05    2.3950729863e-04   -1.4028226801e-04    2.0586452132e-04
 868.0000000   -8.4496458641e-06    2.4038907154e-04   -1.2876242701e-04    2.1207271227e-04
 869.0000000    4.7408951466e-06    2.4099992870e-04   -1.1668789911e-04    2.1782521163e-04
 870.0000000    1.7562921981e-05    2.4127087947e-04   -1.0425106637e-04    2.2309892623e-04
 871.0000000    2.9835812082e-05    2.4081915676e-04   -9.1640706820e-05    2.2787087396e-04
 872.0000000    4.2112751630e-05    2.3905618947e-04   -7.9027831606e-05    2.3212059226e-04
 873.0000000    5.4299333963e-05    2.3604539860e-04   -6.6553649409e-05    2.3583074280e-04
 874.0000000    6.5870044644e-05    2.3270125554e-04   -5.4322028437e-05    2.3898625025e-04
 875.0000000    7.7004500723e-05    2.2969055603e-04   -4.2397325171e-05    2.4157375056e-04
 876.0000000    8.8281871716e-05    2.2663064823e-04   -3.0806344531e-05    2.4358281829e-04
 877.0000000    9.9873181448e-05    2.2258636610e-04   -1.9542255356e-05    2.4500863720e-04
 878.0000000    1.1157412965e-04    2.1710838254e-04   -8.5692007146e-06    2.4585417688e-04
 879.0000000    1.2286503660e-04    2.1061294324e-04    2.1719527002e-06    2.4613008207e-04
 880.0000000    1.3309433848e-04    2.0395099591e-04    1.2755595874e-05    2.4585226152e-04
 881.0000000    1.4224734039e-04    1.9769662149e-04    2.3261083442e-05    2.4503891160e-04
 882.0000000    1.5095502449e-04    1.9163366811e-04    3.3762071545e-05    2.4370879483e-04
 883.0000000    1.5962072526e-04    1.8480603774e-04    4.4318218642e-05    2.4188098608e-04
 884.0000000    1.6837061944e-04    1.7632918129e-04    5.4970788856e-05    2.3957460548e-04
 885.0000000    1.7751059980e-04    1.6646316446e-04    6.5741441339e-05    2.3680696329e-04
 886.0000000    1.8707937145e-04    1.5643579048e-04    7.6632129060e-05    2.3359017928e-04
 887.0000000    1.9627140948e-04    1.4708385461e-04    8.7624689435e-05    2.2992814077e-04
 888.0000000    2.0401715375e-04    1.3814273850e-04    9.8680613052e-05    2.2581586663e-04
 889.0000000    2.1005264722e-04    1.2871485351e-04    1.0974270145e-04    2.2124169548e-04
 890.0000000    2.1510320458e-04    1.1816607482e-04    1.2073964256e-04    2.1619072249e-04
 891.0000000    2.2016877007e-04    1.0667367853e-04    1.3159258239e-04    2.1064740195e-04
 892.0000000    2.2574693264e-04    9.4909253905e-05    1.4222142972e-04    2.0459660444e-04
 893.0000000    2.3152217757e-04    8.3310218983e-05    1.5254918795e-04    1.9802426077e-04
 894.0000000    2.3664378705e-04    7.1845483645e-05    1.6250451387e-04    1.9091920373e-04
 895.0000000    2.4040185651e-04    6.0280550429e-05    1.7202410203e-04    1.8327646353e-04
 896.0000000    2.4279359344e-04    4.8428602583e-05    1.8105602813e-04    1.7510044661e-04
 897.0000000    2.4431879633e-04    3.6188999266e-05    1.8956333477e-04    1.6640599379e-04
 898.0000000    2.4534167856e-04    2.3648514792e-05    1.9752577187e-04    1.5721680683e-04
 899.0000000    2.4588258445e-04    1.1063071756e-05    2.0493815752e-04    1.4756279022e-04
 900.0000000    2.4603833523e-04   -1.2899596808e-06    2.1180590606e-04    1.3747851340e-04
 901.0000000    2.4617365211e-04   -1.3330535582e-05    2.1813998718e-04    1.2700359113e-04
 902.0000000    2.4629715599e-04   -2.5320445958e-05    2.2395335701e-04    1.1618362449e-04
 903.0000000    2.4568541687e-04   -3.7691336218e-05    2.2925900330e-04    1.0506951066e-04
 904.0000000    2.4361815448e-04   -5.0565897880e-05    2.3406803968e-04    9.3714256169e-05
 905.0000000    2.4029743260e-04   -6.3538511712e-05    2.3838644518e-04    8.2168696192e-05
 906.0000000    2.3650994434e-04   -7.5966480158e-05    2.4221093407e-04    7.0478589364e-05
