#       time         integral Re         integral Im         integral Re         integral Im
#       r =            50.000000           50.000000          200.000000          200.000000
 811.0000000   -9.2073827268e-05    6.6142690460e-05   -3.1651664287e-05   -1.1064605731e-05
 812.0000000   -6.2239813204e-05    8.3630709484e-05   -3.2495882506e-05    1.6102067688e-06
 813.0000000   -2.4239041864e-05    8.9581593759e-05   -2.7166279272e-05    1.1409957914e-05
 814.0000000    1.6265471441e-05    8.3138944249e-05   -1.8418957814e-05    1.7165064314e-05
 815.0000000    5.3314999050e-05    6.5363959098e-05   -8.1669596897e-06    1.9606815554e-05
 816.0000000    8.1642772806e-05    3.9037782467e-05    3.0131979915e-06    1.9560299388e-05
 817.0000000    9.7502363450e-05    8.1109749384e-06    1.4677164556e-05    1.6669673280e-05
 818.0000000    9.9159919071e-05   -2.3002118743e-05    2.5084957578e-05    9.9458527169e-06
 819.0000000    8.6986319980e-05   -5.0080761348e-05    3.1271730954e-05   -4.4154573598e-07
 820.0000000    6.3236326316e-05   -6.9600379838e-05    3.0846805495e-05   -1.2047274239e-05
 821.0000000    3.1665120862e-05   -7.9097994310e-05    2.3944042026e-05   -2.1089727389e-05
 822.0000000   -2.9718506659e-06   -7.7482492055e-05    1.3418442435e-05   -2.4856953931e-05
 823.0000000   -3.5578822253e-05   -6.5292704565e-05    2.9361595269e-06   -2.3472765500e-05
 824.0000000   -6.1502062245e-05   -4.4730070979e-05   -5.4084579761e-06   -1.9384981478e-05
 825.0000000   -7.7280220795e-05   -1.9271585511e-05   -1.1835716428e-05   -1.5033714724e-05
 826.0000000   -8.1188250353e-05    7.0715089309e-06   -1.7426082098e-05   -1.0890968850e-05
 827.0000000   -7.3453023771e-05    3.0536185156e-05   -2.2036392403e-05   -5.7117064969e-06
 828.0000000   -5.6094888275e-05    4.8168336375e-05   -2.3770098179e-05    1.3303680990e-06
 829.0000000   -3.2416118966e-05    5.8109114916e-05   -2.0637411903e-05    8.8493445075e-06
 830.0000000   -6.2590386995e-06    5.9672089382e-05   -1.2806882620e-05    1.3750700355e-05
 831.0000000    1.8696433980e-05    5.3274446476e-05   -3.1431526107e-06    1.3726944362e-05
 832.0000000    3.9346847737e-05    4.0270171074e-05    4.6875794568e-06    9.3820115796e-06
 833.0000000    5.3321219287e-05    2.2732680772e-05    8.8854054410e-06    3.8454580114e-06
 834.0000000    5.9118297354e-05    3.2010602343e-06    1.0476030601e-05    1.1942170789e-07
 835.0000000    5.6335791560e-05   -1.5643368075e-05    1.1683532204e-05   -1.3571193950e-06
 836.0000000    4.5831414706e-05   -3.1365322465e-05    1.3348233097e-05   -2.5929646804e-06
 837.0000000    2.9591447482e-05   -4.2107222825e-05    1.3964571680e-05   -5.5236982081e-06
 838.0000000    1.0301402298e-05   -4.6741077524e-05    1.1312798715e-05   -9.6283365990e-06
 839.0000000   -9.1630571804e-06   -4.4890959374e-05    5.0549912711e-06   -1.2131985656e-05
 840.0000000   -2.6150049463e-05   -3.6969865475e-05   -2.3576225812e-06   -1.0679120093e-05
 841.0000000   -3.8544384023e-05   -2.4220475352e-05   -7.5007131182e-06   -5.8418219407e-06
 842.0000000   -4.4984098837e-05   -8.5832002561e-06   -8.8481762045e-06   -8.9526737069e-07
 843.0000000   -4.4926024011e-05    7.6670520767e-06   -7.9254004504e-06    1.0424112864e-06
 844.0000000   -3.8590733599e-05    2.2312201286e-05   -7.6071240819e-06   -2.3668670432e-07
 845.0000000   -2.6916296318e-05    3.3418180450e-05   -9.2202966118e-06   -2.0843171531e-06
 846.0000000   -1.1559977337e-05    3.9491683198e-05   -1.1300067540e-05   -1.8081718507e-06
 847.0000000    5.1834178939e-06    3.9736737702e-05   -1.1217295307e-05    5.5490755810e-07
 848.0000000    2.0699632103e-05    3.4303669660e-05   -8.0376575687e-06    2.2850120710e-06
 849.0000000    3.2589710817e-05    2.4267776701e-05   -3.7249995600e-06    8.1478268120e-07
 850.0000000    3.9192030716e-05    1.1318668695e-05   -1.4310863349e-06   -3.4913128751e-06
 851.0000000    3.9835813889e-05   -2.5947586499e-06   -2.5205528385e-06   -7.4435702548e-06
 852.0000000    3.4777695800e-05   -1.5505174023e-05   -5.2690021697e-06   -7.9816772442e-06
 853.0000000    2.4989946724e-05   -2.5624261007e-05   -6.5426222792e-06   -5.0758053646e-06
 854.0000000    1.1973938196e-05   -3.1586404622e-05   -4.8226966474e-06   -1.6920413346e-06
 855.0000000   -2.3769646600e-06   -3.2688075506e-05   -1.6041217139e-06   -8.4886117084e-07
 856.0000000   -1.5951000712e-05   -2.9014320264e-05    1.9061771226e-07   -2.6890562173e-06
 857.0000000   -2.6701175778e-05   -2.1393899149e-05   -8.1908997095e-07   -4.4700558186e-06
 858.0000000   -3.3015673443e-05   -1.1189492009e-05   -3.0819091466e-06   -3.4513979619e-06
 859.0000000   -3.4061063267e-05   -2.6194147524e-09   -3.6806747442e-06    2.3773782445e-07
 860.0000000   -2.9960737859e-05    1.0579402420e-05   -1.2842109849e-06    3.6360806496e-06
 861.0000000   -2.1719022887e-05    1.9138718421e-05    2.4599877420e-06    3.8579787186e-06
 862.0000000   -1.0906846379e-05    2.4552094000e-05    4.4791148074e-06    9.6179291805e-07
 863.0000000    7.3725583476e-07    2.6148475483e-05    3.2349393997e-06   -2.0816717827e-06
 864.0000000    1.1588328026e-05    2.3847199439e-05    1.7059989640e-07   -2.2766709623e-06
 865.0000000    2.0236171052e-05    1.8185755259e-05   -1.7557031651e-06    5.3362279073e-07
 866.0000000    2.5536509514e-05    1.0214745677e-05   -9.6609195219e-07    3.6471059913e-06
 867.0000000    2.6758561131e-05    1.2946310696e-06    1.2779324033e-06    4.2862788643e-06
 868.0000000    2.3811483740e-05   -7.1620925874e-06    2.2525129755e-06    2.3677177041e-06
 869.0000000    1.7382798794e-05   -1.3942261749e-05    5.6248694301e-07    5.0839522107e-07
 870.0000000    8.8326371239e-06   -1.8200686051e-05   -2.4431058758e-06    1.3180037932e-06
 871.0000000   -1.5957295866e-07   -1.9515385815e-05   -4.0104946175e-06    4.7217820067e-06
 872.0000000   -8.0374147554e-06   -1.7874692645e-05   -2.7121595451e-06    7.9769321578e-06
 873.0000000   -1.3698244400e-05   -1.3655599837e-05    1.4084494700e-07    8.3266590175e-06
 874.0000000   -1.6604765940e-05   -7.5963819908e-06    1.7689709617e-06    5.6305649769e-06
 875.0000000   -1.6707124715e-05   -7.1922722528e-07    5.8366552544e-07    2.3955602918e-06
 876.0000000   -1.4294338344e-05    5.8299202715e-06   -2.3818003100e-06    1.2562502107e-06
 877.0000000   -9.8932370903e-06    1.1004890954e-05   -4.6153087621e-06    2.4558244143e-06
 878.0000000   -4.2485531604e-06    1.4073476936e-05   -4.6368326104e-06    3.7935580003e-06
 879.0000000    1.6880981590e-06    1.4736204884e-05   -3.3768311697e-06    2.9968690134e-06
 880.0000000    6.8665960269e-06    1.3112817725e-05   -3.1119178999e-06    9.0861466328e-08
 881.0000000    1.0374648799e-05    9.6375082082e-06   -5.0817059975e-06   -2.5796414638e-06
 882.0000000    1.1707039300e-05    4.9430950735e-06   -8.1675688326e-06   -2.6346184860e-06
 883.0000000    1.0903415146e-05   -2.1611443104e-07   -9.9036351649e-06    5.4236578906e-08
 884.0000000    8.4507386206e-06   -5.0194674389e-06   -8.7783939650e-06    3.3016729411e-06
 885.0000000    5.0116765064e-06   -8.6673998020e-06   -5.5675749739e-06    4.7475231113e-06
 886.0000000    1.1755814730e-06   -1.0528655281e-05   -2.4598521588e-06    4.0324947043e-06
 887.0000000   -2.6021131872e-06   -1.0310137419e-05   -9.1910304055e-07    2.9080216085e-06
 888.0000000   -5.8887070519e-06   -8.1649645802e-06   -4.0443875263e-07    3.2850534831e-06
 889.0000000   -8.1718693283e-06   -4.6619783176e-06    8.5988624519e-07    5.2342545058e-06
 890.0000000   -8.9368534253e-06   -6.0813579231e-07    3.9156191147e-06    6.9031965512e-06
 891.0000000   -7.9163600004e-06    3.1933631888e-06    7.8805953693e-06    6.3565543282e-06
 892.0000000   -5.3179771147e-06    6.1241478405e-06    1.0676216830e-05    3.4708490354e-06
 893.0000000   -1.8135290585e-06    7.8002510072e-06    1.0906237167e-05    4.4598350290e-08
 894.0000000    1.7403553957e-06    8.0315532811e-06    9.0424111276e-06   -1.9028892656e-06
 895.0000000    4.6514358256e-06    6.7972626138e-06    6.8238651777e-06   -1.9236744130e-06
 896.0000000    6.5579227003e-06    4.2934027062e-06    5.5430350690e-06   -1.3118055531e-06
 897.0000000    7.3375746466e-06    9.9433064061e-07    4.9184198960e-06   -1.5998948186e-06
 898.0000000    6.9245203618e-06   -2.3852746894e-06    3.5939670000e-06   -2.9452230154e-06
 899.0000000    5.2629561824e-06   -5.0773938523e-06    6.8220601632e-07   -3.9830859517e-06
 900.0000000    2.4592938512e-06   -6.5199502942e-06   -3.2044798179e-06   -3.2147022372e-06
 901.0000000   -1.0317360736e-06   -6.5366702977e-06   -6.4135961156e-06   -5.0806945437e-07
 902.0000000   -4.4128676136e-06   -5.3303590243e-06   -7.6981522371e-06    2.7420274347e-06
 903.0000000   -6.8115952890e-06   -3.3149117453e-06   -7.2273885307e-06    4.8805235422e-06
 904.0000000   -7.6540977244e-06   -9.2209490338e-07   -6.2379420677e-06    5.4033375871e-06
 905.0000000   -6.8942997272e-06    1.4867236460e-06   -5.7492325251e-06    5.1769382653e-06
 906.0000000   -4.9534688101e-06    3.5876094203e-06   -5.6272721690e-06    5.3566645760e-06
 907.0000000   -2.4422647986e-06    5.0397300789e-06   -4.8620642734e-06    6.1435956901e-06
 908.0000000    1.1623651750e-07    5.5223785281e-06   -2.7070859392e-06    6.5928157434e-06
 909.0000000    2.3828166395e-06    4.8756138977e-06    4.7186580185e-07    5.5926037989e-06
 910.0000000    4.1162023183e-06    3.2377410057e-06    3.4409473094e-06    3.0007818552e-06
 911.0000000    5.0598626450e-06    1.0483920474e-06    5.1470934766e-06   -1.6292588417e-07
 912.0000000    4.9599450978e-06   -1.1174803177e-06    5.5388126750e-06   -2.6000596698e-06
 913.0000000    3.7306275284e-06   -2.7854936330e-06    5.4131063763e-06   -3.7957652826e-06
 914.0000000    1.6245309020e-06   -3.7331727978e-06    5.5155689867e-06   -4.2614524463e-06
 915.0000000   -7.7083897099e-07   -3.9722301818e-06    5.8064670001e-06   -4.8111974569e-06
 916.0000000   -2.7661460832e-06   -3.6159473565e-06    5.5748472904e-06   -5.6499192820e-06
 917.0000000   -3.8968593956e-06   -2.7709894276e-06    4.2231964130e-06   -6.1645134286e-06
 918.0000000   -4.1148236291e-06   -1.5413635439e-06    1.9194840498e-06   -5.5661764187e-06
 919.0000000   -3.7120081443e-06   -1.0523623532e-07   -5.0233190433e-07   -3.7054461663e-06
 920.0000000   -3.0470832275e-06    1.2432822533e-06   -2.2543360740e-06   -1.2638639555e-06
 921.0000000   -2.2990607265e-06    2.1678971965e-06   -3.2115720595e-06    8.2547476343e-07
 922.0000000   -1.4419858337e-06    2.4500271559e-06   -3.8702082368e-06    2.1375657858e-06
 923.0000000   -4.3282952399e-07    2.1162837655e-06   -4.7462831425e-06    2.9822860127e-06
 924.0000000    5.8915357896e-07    1.4224985595e-06   -5.8279266118e-06    3.9446571847e-06
 925.0000000    1.2971488812e-06    6.9083453207e-07   -6.5864063818e-06    5.2404162283e-06
 926.0000000    1.3914720903e-06    1.2634176415e-07   -6.4779091137e-06    6.5124603987e-06
 927.0000000    8.5186437845e-07   -2.4940653225e-07   -5.4119315065e-06    7.2147831721e-06
 928.0000000   -1.0433658184e-08   -5.2317065039e-07   -3.7449652100e-06    7.1559671684e-06
 929.0000000   -7.6066183618e-07   -7.6168049684e-07   -1.8531570196e-06    6.6579370037e-06
 930.0000000   -1.1379791313e-06   -9.3973437977e-07    2.6156011875e-07    6.1984402190e-06
 931.0000000   -1.2054621528e-06   -9.7484575110e-07    2.9435865844e-06    5.9106379093e-06
 932.0000000   -1.2383941354e-06   -8.2714366753e-07    6.4763352083e-06    5.4232192636e-06
 933.0000000   -1.4511249157e-06   -5.6175860373e-07    1.0693025965e-05    4.1690131813e-06
 934.0000000   -1.7970692701e-06   -3.1010322715e-07    1.4954185979e-05    1.8462159757e-06
 935.0000000   -2.0132786450e-06   -1.6714912467e-07    1.8472265178e-05   -1.3892837376e-06
 936.0000000   -1.8687030742e-06   -1.1961223168e-07    2.0655649371e-05   -5.1228466090e-06
 937.0000000   -1.3915867005e-06   -6.6218757695e-08    2.1181104490e-05   -9.0130360076e-06
 938.0000000   -8.6619170315e-07    8.7649881181e-08    1.9813203244e-05   -1.2906631407e-05
 939.0000000   -5.9806728831e-07    3.3934757348e-07    1.6244621492e-05   -1.6644222353e-05
 940.0000000   -6.5663417147e-07    5.7968560978e-07    1.0188349661e-05   -1.9790351029e-05
 941.0000000   -8.2424198258e-07    6.7753418232e-07    1.6788796112e-06   -2.1595674220e-05
 942.0000000   -7.9752342860e-07    5.9382175965e-07   -8.6805175425e-06   -2.1268097564e-05
 943.0000000   -4.6169620666e-07    4.2440024253e-07   -1.9744704654e-05   -1.8339924751e-05
 944.0000000    3.9099574438e-09    3.2530194872e-07   -3.0105158271e-05   -1.2848844793e-05
 945.0000000    2.7535060298e-07    3.7835249649e-07   -3.8402967767e-05   -5.2462610593e-06
 946.0000000    1.5291796550e-07    5.0972229641e-07   -4.3490951550e-05    3.8062708601e-06
 947.0000000   -2.8070204664e-07    5.3857851937e-07   -4.4457101641e-05    1.3534922874e-05
 948.0000000   -7.4139892472e-07    3.2555741893e-07   -4.0668209807e-05    2.2995547812e-05
 949.0000000   -9.8557079301e-07   -1.0163080322e-07   -3.1942665982e-05    3.1011965140e-05
 950.0000000   -9.9767318403e-07   -5.5444052565e-07   -1.8779965334e-05    3.6292050704e-05
 951.0000000   -9.6160168222e-07   -8.2093650071e-07   -2.4570882240e-06    3.7736912906e-05
 952.0000000   -1.0544315018e-06   -8.2317505304e-07    1.5129436873e-05    3.4769966956e-05
 953.0000000   -1.2592641876e-06   -6.6531026905e-07    3.1812647785e-05    2.7487202664e-05
 954.0000000   -1.3662963243e-06   -5.3188380069e-07    4.5513730520e-05    1.6581908182e-05
 955.0000000   -1.1596608787e-06   -5.2012312072e-07    5.4480336526e-05    3.1678561687e-06
 956.0000000   -6.2227766897e-07   -5.5197317415e-07    5.7425856014e-05   -1.1349540621e-05
 957.0000000    3.1963602639e-08   -4.4671275960e-07    5.3675783399e-05   -2.5331590953e-05
 958.0000000    5.3714969595e-07   -9.2611714413e-08    4.3360843623e-05   -3.7004419550e-05
 959.0000000    8.0518475582e-07    4.3218028204e-07    2.7557935095e-05   -4.4701020112e-05
 960.0000000    9.9163529367e-07    8.9571409102e-07    8.2261904881e-06   -4.7211394806e-05
 961.0000000    1.3289507148e-06    1.0778844596e-06   -1.2113309236e-05   -4.4074539544e-05
 962.0000000    1.8725886650e-06    9.2993813896e-07   -3.0838244176e-05   -3.5658832664e-05
 963.0000000    2.3978317042e-06    5.9941412650e-07   -4.5633733340e-05   -2.3022722206e-05
 964.0000000    2.5616020542e-06    3.0713257384e-07   -5.4737878160e-05   -7.6853545791e-06
 965.0000000    2.1965323450e-06    1.8430379728e-07   -5.7063870831e-05    8.5596722651e-06
 966.0000000    1.4710497888e-06    2.0097269399e-07   -5.2306468714e-05    2.3773080809e-05
 967.0000000    7.7011155196e-07    2.2948382337e-07   -4.1064520986e-05    3.6035103566e-05
 968.0000000    4.0138728287e-07    1.7335610852e-07   -2.4880598946e-05    4.3722047378e-05
 969.0000000    3.7298258010e-07    4.9354297847e-08   -6.0622484615e-06    4.5839975185e-05
 970.0000000    4.1783784576e-07   -3.8411009985e-08    1.2736884539e-05    4.2253948633e-05
 971.0000000    2.3696615150e-07   -2.0438424819e-09    2.9029943236e-05    3.3680615137e-05
 972.0000000   -2.4089620935e-07    1.4088810022e-07    4.0892124434e-05    2.1460052639e-05
 973.0000000   -7.9725921932e-07    2.7168701323e-07    4.7126481225e-05    7.2556516585e-06
 974.0000000   -1.1061648848e-06    2.6666039546e-07    4.7260055763e-05   -7.1708286952e-06
 975.0000000   -9.9956472994e-07    1.0027328468e-07    4.1514030842e-05   -2.0086640781e-05
 976.0000000   -5.8851185343e-07   -1.3687682720e-07    3.0817278347e-05   -2.9913813917e-05
 977.0000000   -1.4455468557e-07   -3.2055257979e-07    1.6786925914e-05   -3.5441696723e-05
 978.0000000    1.4392631504e-07   -4.0125272259e-07    1.5401986687e-06   -3.6089968964e-05
 979.0000000    3.2104022933e-07   -4.4148274800e-07   -1.2699076428e-05   -3.2072547955e-05
 980.0000000    5.9129435230e-07   -5.4766825620e-07   -2.4064983459e-05   -2.4332167556e-05
 981.0000000    1.1024086279e-06   -7.5759831786e-07   -3.1370846942e-05   -1.4260907740e-05
 982.0000000    1.7846098845e-06   -9.8872061108e-07   -3.4165976414e-05   -3.3638623540e-06
 983.0000000    2.3865382130e-06   -1.1005651357e-06   -3.2592331069e-05    6.9673273483e-06
 984.0000000    2.6701688474e-06   -1.0193534414e-06   -2.7218142235e-05    1.5531345433e-05
 985.0000000    2.5954315054e-06   -8.1305351367e-07   -1.8968980843e-05    2.1344343168e-05
 986.0000000    2.3405024883e-06   -6.4747561451e-07   -9.1160563872e-06    2.3737056255e-05
 987.0000000    2.1411185247e-06   -6.5851183991e-07    8.2129627926e-07    2.2527632774e-05
 988.0000000    2.0806812678e-06   -8.4721142074e-07    9.3430951287e-06    1.8144657981e-05
 989.0000000    2.0079291858e-06   -1.0828058209e-06    1.5323466584e-05    1.1560977502e-05
 990.0000000    1.6609393443e-06   -1.2088930829e-06    1.8256284579e-05    4.0251809673e-06
 991.0000000    9.0107564035e-07   -1.1592595861e-06    1.8249764744e-05   -3.2686533327e-06
 992.0000000   -1.4589609209e-07   -9.8449745980e-07    1.5808611262e-05   -9.3930367920e-06
 993.0000000   -1.1611663198e-06   -7.8280335750e-07    1.1587465041e-05   -1.3712458545e-05
 994.0000000   -1.8478939532e-06   -6.0144874821e-07    6.2797838371e-06   -1.5811712853e-05
 995.0000000   -2.1232948797e-06   -3.8351453347e-07    6.4606313318e-07   -1.5475606148e-05
 996.0000000   -2.1321517154e-06   -3.0943436038e-08   -4.4609874262e-06   -1.2777718679e-05
 997.0000000   -2.0552611668e-06    4.6982419501e-07   -8.2105560898e-06   -8.1880961541e-06
 998.0000000   -1.9038935542e-06    9.8869684803e-07   -1.0033157695e-05   -2.5512978886e-06
 999.0000000   -1.5135274470e-06    1.2986921882e-06   -9.8231852308e-06    3.1224011083e-06
1000.0000000   -7.2618912771e-07    1.2238782318e-06   -7.9407508514e-06    7.9513830176e-06
1001.0000000    4.0818492917e-07    7.6565917968e-07   -5.0006946432e-06    1.1383449818e-05
1002.0000000    1.5821643694e-06    7.4902472607e-08   -1.6045091049e-06    1.3200214283e-05
1003.0000000    2.3846362628e-06   -6.6457579345e-07    1.7979013203e-06    1.3383817316e-05
1004.0000000    2.5408981485e-06   -1.3482783493e-06    4.8615286833e-06    1.2003794331e-05
1005.0000000    2.0537837325e-06   -1.9820874307e-06    7.2306300174e-06    9.2310029862e-06
1006.0000000    1.1326089187e-06   -2.5861993978e-06    8.5226721781e-06    5.4373576787e-06
1007.0000000   -1.1864413458e-08   -3.0792759682e-06    8.4686014516e-06    1.2371924368e-06
1008.0000000   -1.3001813764e-06   -3.2587208936e-06    7.0979004481e-06   -2.6330198108e-06
1009.0000000   -2.7307561091e-06   -2.9057963596e-06    4.7923864427e-06   -5.5524778198e-06
1010.0000000   -4.2152496866e-06   -1.9478094598e-06    2.1349506039e-06   -7.2115238730e-06
1011.0000000   -5.4760495991e-06   -5.4229638414e-07   -3.4484473889e-07   -7.6301925035e-06
1012.0000000   -6.1223339327e-06    9.7966943086e-07   -2.3394047784e-06   -7.0102019927e-06
1013.0000000   -5.8569542938e-06    2.2646450730e-06   -3.7386551779e-06   -5.5635416567e-06
1014.0000000   -4.6573201196e-06    3.0878340758e-06   -4.4791142708e-06   -3.4615408565e-06
1015.0000000   -2.8053346478e-06    3.3998168506e-06   -4.4387680784e-06   -9.1955833563e-07
1016.0000000   -7.5583528163e-07    3.2537187635e-06   -3.4920589793e-06    1.7039899844e-06
1017.0000000    1.0665501925e-06    2.7153294595e-06   -1.6750357241e-06    3.9322628981e-06
1018.0000000    2.4126835053e-06    1.8482480432e-06    7.0499750767e-07    5.3384124730e-06
1019.0000000    3.2054368208e-06    7.6117571572e-07    3.1402633487e-06    5.7360440245e-06
1020.0000000    3.4271612860e-06   -3.5428333997e-07    5.1392749746e-06    5.2371870890e-06
1021.0000000    3.0427435021e-06   -1.2391891899e-06    6.4242057180e-06    4.1317997989e-06
1022.0000000    2.0468774088e-06   -1.6558115240e-06    6.9612070495e-06    2.6940131863e-06
1023.0000000    5.6217845851e-07   -1.5318689939e-06    6.8252923879e-06    1.0758511771e-06
1024.0000000   -1.1484059374e-06   -1.0197874233e-06    6.0446883432e-06   -6.4057946060e-07
1025.0000000   -2.7723299169e-06   -3.5660770023e-07    4.5763118150e-06   -2.3119495326e-06
1026.0000000   -4.0454823618e-06    3.2565822532e-07    2.4305709518e-06   -3.6748673355e-06
1027.0000000   -4.8037450069e-06    1.0268940810e-06   -1.8449093347e-07   -4.4381997180e-06
1028.0000000   -4.9962157244e-06    1.7708588813e-06   -2.8545530932e-06   -4.4576570533e-06
1029.0000000   -4.6638797593e-06    2.5041178280e-06   -5.1194926135e-06   -3.8388347497e-06
1030.0000000   -3.8953448197e-06    3.0600632537e-06   -6.6820081837e-06   -2.8720465329e-06
1031.0000000   -2.7817216357e-06    3.2019293291e-06   -7.4981619866e-06   -1.8490987347e-06
1032.0000000   -1.4060254301e-06    2.7518067264e-06   -7.6883694481e-06   -9.1412964089e-07
1033.0000000    8.6670193122e-08    1.7476724431e-06   -7.3648186474e-06   -6.5117934813e-08
1034.0000000    1.4053044258e-06    4.9711273038e-07   -6.5374018784e-06    7.1667267412e-07
1035.0000000    2.1975097126e-06   -5.6943056179e-07   -5.1770544615e-06    1.3468144953e-06
1036.0000000    2.3086184869e-06   -1.1533135306e-06   -3.3626508041e-06    1.6503702009e-06
1037.0000000    1.9320578255e-06   -1.2195578858e-06   -1.3570216948e-06    1.5011262871e-06
1038.0000000    1.4439651798e-06   -9.3035551844e-07    4.7777174048e-07    9.5818494275e-07
1039.0000000    1.0947815435e-06   -5.1153808312e-07    1.8670049199e-06    2.6740742267e-07
1040.0000000    8.7336197711e-07   -1.3156435330e-07    2.7569993200e-06   -2.8466362506e-07
1041.0000000    6.1770456001e-07    1.9056527661e-07    3.2857522889e-06   -5.4373973570e-07
1042.0000000    2.1467445068e-07    5.5138671437e-07    3.6234937092e-06   -5.4327358358e-07
1043.0000000   -2.7375125837e-07    9.9391335033e-07    3.8273561213e-06   -4.0510207937e-07
1044.0000000   -6.4034411502e-07    1.4079718125e-06    3.8336847927e-06   -1.8657530508e-07
1045.0000000   -7.0368560921e-07    1.6315067277e-06    3.5804580226e-06    1.8086061198e-07
1046.0000000   -4.7517297853e-07    1.6076180627e-06    3.1322596349e-06    8.0662331310e-07
1047.0000000   -1.5466855894e-07    1.4129968997e-06    2.6806705942e-06    1.6937277923e-06
1048.0000000    4.4759439249e-08    1.1759492031e-06    2.4114448603e-06    2.6733106879e-06
1049.0000000    7.7822907764e-08    1.0000809284e-06    2.3559288159e-06    3.4907429738e-06
1050.0000000    1.0296035412e-07    9.2371041475e-07    2.3619714822e-06    3.9737777101e-06
1051.0000000    3.5018633380e-07    8.9708478495e-07    2.2136420801e-06    4.1368038561e-06
1052.0000000    9.2331599609e-07    8.1259720317e-07    1.7969381253e-06    4.1317422324e-06
1053.0000000    1.7031296196e-06    6.0136850256e-07    1.1702902910e-06    4.0935297374e-06
1054.0000000    2.4475321497e-06    2.9995346127e-07    4.8708849434e-07    4.0207781615e-06
1055.0000000    3.0018155620e-06   -5.1052910747e-09   -1.4963755253e-07    3.7960560488e-06
1056.0000000    3.4162526649e-06   -2.9945160150e-07   -7.6362263722e-07    3.3197999421e-06
1057.0000000    3.8518233558e-06   -6.8640798314e-07   -1.4449842897e-06    2.6275434213e-06
1058.0000000    4.3635924452e-06   -1.2960671734e-06   -2.2143459426e-06    1.8773359571e-06
1059.0000000    4.7788490397e-06   -2.1470075460e-06   -2.9435560121e-06    1.2160404046e-06
1060.0000000    4.7994903774e-06   -3.0989931609e-06   -3.4137108675e-06    6.4676020304e-07
1061.0000000    4.2434376744e-06   -3.9395106874e-06   -3.4656889768e-06    2.0447571109e-08
1062.0000000    3.2125131252e-06   -4.5200488930e-06   -3.1136082034e-06   -8.3740701100e-07
1063.0000000    2.0389274077e-06   -4.8287258579e-06   -2.5240716118e-06   -1.9760029891e-06
1064.0000000    1.0495274853e-06   -4.9551847455e-06   -1.8832284752e-06   -3.2759150346e-06
1065.0000000    3.4620830992e-07   -4.9908400535e-06   -1.2710090980e-06   -4.5462982196e-06
1066.0000000   -2.0684110815e-07   -4.9512900176e-06   -6.5018463145e-07   -5.6690774809e-06
1067.0000000   -7.8859057423e-07   -4.7826769492e-06    3.0010846164e-08   -6.6573415019e-06
1068.0000000   -1.4161186670e-06   -4.4410274414e-06    7.2048425492e-07   -7.5777089069e-06
1069.0000000   -1.9256570587e-06   -3.9742880365e-06    1.2604977927e-06   -8.4137727716e-06
1070.0000000   -2.1448377917e-06   -3.5316895915e-06    1.4834328616e-06   -9.0029570250e-06
1071.0000000   -2.0830019319e-06   -3.2783987268e-06    1.3468103591e-06   -9.1122592855e-06
1072.0000000   -1.9655832268e-06   -3.2782647980e-06    9.6957034482e-07   -8.5912451660e-06
1073.0000000   -2.0853853734e-06   -3.4483104140e-06    5.4201781025e-07   -7.4697436017e-06
1074.0000000   -2.5921866040e-06   -3.6272623858e-06    1.8685468840e-07   -5.9173039718e-06
1075.0000000   -3.3865416888e-06   -3.6937798753e-06   -1.0869380390e-07   -4.1055287949e-06
1076.0000000   -4.2069249433e-06   -3.6305442870e-06   -4.3582744968e-07   -2.0994939786e-06
1077.0000000   -4.8469269530e-06   -3.4886151157e-06   -8.4124693156e-07    1.2617417750e-07
1078.0000000   -5.3190112025e-06   -3.2959531859e-06   -1.2547456548e-06    2.5680227295e-06
1079.0000000   -5.8159845415e-06   -2.9956347713e-06   -1.5346712321e-06    5.0883528471e-06
1080.0000000   -6.5032711498e-06   -2.4658813246e-06   -1.5891636892e-06    7.4277756003e-06
1081.0000000   -7.3322870566e-06   -1.6026982515e-06   -1.4612594320e-06    9.3313818770e-06
1082.0000000   -8.0453484311e-06   -3.9736229234e-07   -1.2986527144e-06    1.0680149943e-05
1083.0000000   -8.3716025808e-06    1.0530075805e-06   -1.2334335449e-06    1.1514388126e-05
1084.0000000   -8.2456750666e-06    2.6108436885e-06   -1.2781114173e-06    1.1933741924e-05
1085.0000000   -7.8559237934e-06    4.1869010070e-06   -1.3286918688e-06    1.1968689679e-05
1086.0000000   -7.4713960820e-06    5.7787752742e-06   -1.2686359243e-06    1.1541257395e-05
1087.0000000   -7.1919184037e-06    7.4282152884e-06   -1.0776309848e-06    1.0548566347e-05
1088.0000000   -6.8438820128e-06    9.1375502794e-06   -8.4705893762e-07    8.9896577193e-06
1089.0000000   -6.1202386345e-06    1.0817106459e-05   -6.9038205634e-07    7.0167735671e-06
1090.0000000   -4.8391515664e-06    1.2307013745e-05   -6.3232636856e-07    4.8615218689e-06
1091.0000000   -3.0890594401e-06    1.3460929368e-05   -5.7928344296e-07    2.7000654641e-06
1092.0000000   -1.1369674944e-06    1.4219762492e-05   -3.9888644253e-07    5.7604899359e-07
1093.0000000    8.1339950730e-07    1.4605996555e-05   -3.7492663411e-08   -1.5534444374e-06
1094.0000000    2.8001820694e-06    1.4648680370e-05    4.2975367594e-07   -3.6954809993e-06
