#       time         integral Re         integral Im         integral Re         integral Im
#       r =            50.000000           50.000000          200.000000          200.000000
 517.0000000    2.8033076062e-21   -6.5189597494e-21    6.4486181717e-20    6.8799176333e-22
 518.0000000    3.2880516632e-21   -5.5320342135e-21    4.6935602630e-20    1.6612260945e-21
 519.0000000    6.5577854992e-21   -2.0690847343e-21    3.1472147649e-20    9.5380714025e-22
 520.0000000    8.5886082544e-21   -9.2410238525e-22    1.1399514131e-20    2.6255599835e-21
 521.0000000    8.2230119878e-21   -1.2621889992e-21   -5.3216501452e-21    2.4385664075e-21
 522.0000000    5.5328382875e-21   -8.7658543703e-22   -1.5563362973e-20    2.1943380226e-21
 523.0000000    6.0682126186e-22   -2.6726463153e-21   -3.2201519667e-20    3.1491413938e-21
 524.0000000    3.0424290378e-22   -4.3504304592e-21   -3.8790600175e-20    2.4456609689e-21
 525.0000000    1.8550532099e-21   -7.5328861410e-21   -4.7342213919e-20    4.2409005379e-23
 526.0000000    4.6634965107e-21   -4.9216536335e-21   -4.4596548173e-20    3.5291742017e-21
 527.0000000    7.7478434312e-21   -2.6144272588e-21   -4.6368581579e-20    9.9602572821e-23
 528.0000000    1.5560537792e-21   -4.8741027565e-21   -4.6237933199e-20    6.6172193070e-22
 529.0000000    4.8177057781e-22   -5.3405472435e-21   -3.9503288838e-20    9.0103169427e-23
 530.0000000   -3.2822395436e-21   -3.3970225552e-21   -3.6075168905e-20   -5.4691506020e-22
 531.0000000    1.8485049155e-21   -2.7205851480e-21   -3.1470530035e-20   -2.8769982446e-22
 532.0000000    2.6305992492e-21   -5.4036583525e-21   -2.5923187791e-20   -3.8050867969e-22
 533.0000000    2.5322990402e-21   -6.3416312966e-21   -2.2337440909e-20    3.4404605656e-21
 534.0000000    4.2746592637e-21   -6.0385101474e-21   -1.6734962605e-20    2.7078758951e-21
 535.0000000   -7.9024453946e-23   -5.7565196032e-21   -1.4015969110e-20    2.1942000168e-21
 536.0000000    4.9494802923e-21   -4.5262876415e-21   -6.3117309184e-21    3.8238578580e-21
 537.0000000    4.0557162889e-21   -6.0492863193e-21   -3.1956559892e-21    3.8791497011e-21
 538.0000000   -2.1771930399e-21   -6.7808278594e-21    2.8470244688e-21    4.1993784103e-21
 539.0000000   -4.5653434608e-21   -6.0642699697e-21    6.8429263373e-21    4.4167114071e-21
 540.0000000   -4.0620173187e-21   -6.1834674375e-21    9.2252985570e-21    3.9120944675e-21
 541.0000000   -2.1719302547e-21   -5.6325226700e-21    1.5251455421e-20    2.5834316354e-21
 542.0000000   -1.8356360535e-21   -6.0388076974e-21    1.9619065529e-20    3.3370236112e-21
 543.0000000   -1.5834303504e-22   -6.4480300461e-21    2.2519603644e-20   -1.9292209198e-22
 544.0000000    2.7349086040e-21   -5.9999733166e-21    2.1927442048e-20    1.2969952655e-21
 545.0000000   -5.9269188869e-21   -4.7211039863e-21    2.5982692682e-20    1.1220682036e-22
 546.0000000   -9.1832546098e-21   -7.5732999905e-21    1.8540168620e-20   -1.7192406901e-22
 547.0000000   -5.7492807223e-21   -9.9312479301e-21    2.5689801338e-20   -1.9991317796e-21
 548.0000000   -3.3802518694e-21   -5.7227802202e-21    2.1786510456e-20   -1.3134185516e-21
 549.0000000   -2.9857545663e-21   -2.7441344936e-21    1.9241658671e-20   -1.5681327359e-22
 550.0000000   -3.5803559044e-21   -1.1644099905e-21    1.5823581648e-20   -9.4720793760e-23
 551.0000000   -3.8428265327e-21   -6.4146722888e-21    1.0522291735e-20   -1.3028078548e-22
 552.0000000   -7.9247815234e-21   -8.5156105361e-21    6.5179706654e-21    3.1943909504e-21
 553.0000000   -8.9591396199e-21   -6.7299689407e-21    1.4780892868e-21    2.2717552195e-21
 554.0000000   -7.8884704961e-21   -3.7763513352e-21   -7.1175827366e-21    1.6710669570e-21
 555.0000000   -3.2873241781e-21   -3.3883087962e-21   -1.1586188192e-20    3.6869711400e-21
 556.0000000   -2.7942859287e-21   -3.9817877784e-21   -1.8170369295e-20    3.9793522603e-21
 557.0000000   -6.9784095533e-21   -3.7777872050e-21   -2.4953622323e-20    5.0486163558e-21
 558.0000000   -1.2096718172e-20   -2.0396391707e-21   -2.7443172164e-20    8.5977649362e-21
 559.0000000   -1.0535910528e-20   -4.7807496659e-22   -3.2476597356e-20    6.9644040051e-21
 560.0000000   -8.5782810973e-21   -5.7658010152e-21   -2.7608224579e-20    5.8910645253e-21
 561.0000000   -5.7351552721e-21   -5.8803476232e-21   -2.7135456965e-20    7.7571711103e-21
 562.0000000   -7.4980014398e-21   -7.0628402966e-21   -2.2371691464e-20    9.1590801746e-21
 563.0000000   -8.2935539475e-21   -6.6228733236e-21   -1.3711820236e-20    7.6520497146e-21
 564.0000000   -8.6739024828e-21   -7.7406224471e-22   -7.9441866746e-21    7.9706025142e-21
 565.0000000   -8.9365844381e-21    8.8447735831e-22    2.2604779719e-21    7.6038178164e-21
 566.0000000   -9.7273575694e-21    3.2993121148e-21    7.2895771536e-21    4.8920479274e-21
 567.0000000   -1.1135055490e-20    1.0562152445e-21    1.8580589227e-20    2.9441011432e-21
 568.0000000   -6.8421375481e-21   -7.1778965276e-22    1.5705892820e-20    3.6797275049e-21
 569.0000000   -1.1261130075e-20   -4.0899648937e-21    2.3812666141e-20    2.1619853801e-21
 570.0000000   -9.8483779223e-21   -6.0516947458e-21    2.4436126855e-20    2.3171844404e-21
 571.0000000   -1.0652775956e-20   -3.2107360424e-21    2.4996933654e-20    2.7142881489e-22
 572.0000000   -1.1302056459e-20    9.6603845679e-22    2.8923168371e-20   -9.9440366842e-22
 573.0000000   -4.9802515949e-21    4.7315818730e-21    2.6631249750e-20   -1.5772713933e-21
 574.0000000   -4.7084330214e-21    4.5933776020e-21    2.6699441165e-20   -1.7666170371e-21
 575.0000000   -5.9345261288e-21   -5.8114596962e-22    2.4961828170e-20   -5.5870191212e-22
 576.0000000   -9.4206399451e-21   -1.6966125957e-21    2.1726130364e-20   -2.0668862779e-21
 577.0000000   -1.0050043947e-20   -1.6742016781e-21    1.9742697265e-20   -3.6882817702e-21
 578.0000000   -9.7547240309e-21    2.6041906954e-21    1.5560057329e-20   -1.4823193852e-21
 579.0000000   -8.6291072529e-21    1.6319996973e-21    1.0356701601e-20   -1.8341694528e-21
 580.0000000   -6.5567842806e-21    4.7236288046e-22    3.4914821719e-21   -8.9717353856e-23
 581.0000000   -4.8092980179e-21    1.2081140587e-21    1.7117296855e-21   -2.9195998779e-22
 582.0000000   -6.8210426514e-21    4.4927497047e-21   -3.0834466999e-21    3.2231742408e-21
 583.0000000   -7.8061797839e-21    8.0570325989e-21   -1.2857378219e-20    1.1982022359e-21
 584.0000000   -7.2830405311e-21    4.7231433271e-21   -1.8165262440e-20    7.1944083257e-22
 585.0000000   -4.6998869585e-21    3.8931433515e-21   -2.6182852002e-20    2.7106062834e-21
 586.0000000   -5.2442553159e-21    4.4061510979e-21   -2.6990872307e-20    1.6606406020e-21
 587.0000000   -4.4220795753e-21    2.7292512132e-21   -3.1216525894e-20    1.9031597021e-21
 588.0000000   -3.3560347828e-21    2.9654857477e-22   -3.4166613717e-20    1.3138350501e-21
 589.0000000   -3.4809443379e-21    1.4280295585e-21   -3.5691347032e-20   -3.1496754747e-22
 590.0000000   -7.2891842830e-21    5.1705380683e-21   -3.3430900259e-20   -1.7319710181e-21
 591.0000000   -1.0156710844e-20    1.0358387764e-20   -2.2035620938e-20   -1.1823784758e-21
 592.0000000   -8.6959259432e-21    6.6299963065e-21   -2.3638402744e-20   -2.9219980931e-21
 593.0000000   -1.1031448645e-21    2.2031511511e-21   -1.4414724057e-20   -2.1668017159e-21
 594.0000000   -9.5739079586e-22    3.0152540202e-21   -1.8872466265e-21   -2.9082939189e-21
 595.0000000   -1.1739338069e-21    6.3774105720e-21    9.2326025383e-21   -4.1071743611e-21
 596.0000000   -3.9571015144e-21    4.0043459982e-21    2.1618316442e-20    1.1833914537e-22
 597.0000000   -2.3038008675e-21    1.9113109745e-21    3.4517664510e-20   -1.0195362496e-21
 598.0000000    7.2833917849e-22    3.3720546334e-21    4.4068488773e-20    9.6379941668e-22
 599.0000000   -3.0983155182e-21    7.4406707279e-21    5.1263802658e-20    3.7698878638e-22
 600.0000000   -4.5326734351e-22    7.1179570384e-21    5.2428555357e-20    3.3877837528e-21
 601.0000000    2.4956978012e-21    2.7661989674e-22    5.3705159958e-20    3.8332676442e-21
 602.0000000    4.6787603076e-21   -2.6664415731e-21    5.0517651659e-20    3.7531558615e-21
 603.0000000    3.0848283651e-21    4.3388869828e-21    4.0981574606e-20    6.0725184806e-21
 604.0000000   -4.1231368034e-22    1.2468677026e-20    3.2395252525e-20    4.4132803216e-21
 605.0000000    2.6425362099e-22    1.1317845832e-20    1.4843580117e-20    4.0861455748e-21
 606.0000000    8.6919222598e-22    6.1179408424e-21    3.9671682399e-22    2.0961829783e-21
 607.0000000    5.3003193758e-22    2.0471068213e-21   -1.1717536560e-20    3.4953869942e-22
 608.0000000    3.6286617623e-22    2.3242601519e-21   -2.4868209942e-20   -9.4136072724e-22
 609.0000000    6.4959575493e-21    2.6970940867e-21   -3.4055514899e-20   -5.9878652355e-21
 610.0000000    7.8415358570e-21    3.4852048091e-21   -4.1894067839e-20   -7.0189038151e-21
 611.0000000    4.2067646377e-21    6.1328510075e-21   -4.7664878737e-20   -8.1782636400e-21
 612.0000000    2.5046337709e-21    6.5743075639e-21   -4.1124834634e-20   -1.0388275376e-20
 613.0000000    1.1156963281e-21    8.3854360045e-21   -3.5648483351e-20   -1.1836213685e-20
 614.0000000    7.0957688089e-21    8.4753430804e-21   -2.9577467649e-20   -1.2817434865e-20
 615.0000000    8.8314941329e-21    2.7973953369e-21   -1.8305978384e-20   -1.0948422318e-20
 616.0000000    4.7925882583e-21    3.8649387551e-21   -3.9463941984e-21   -1.2608132301e-20
 617.0000000   -3.4648822229e-21    3.6689359837e-21    5.3232176628e-21   -9.0558636034e-21
 618.0000000    9.7779709004e-22    1.8084666689e-21    1.7937403914e-20   -7.5975758822e-21
 619.0000000   -1.0426615795e-21    2.1492841131e-21    2.9499297085e-20   -4.5570242787e-21
 620.0000000    2.0794097436e-21    2.9956685491e-21    3.6936208926e-20   -3.6504318181e-21
 621.0000000    3.4306580567e-21    4.0885016882e-21    3.8411561310e-20   -1.1577566645e-21
 622.0000000    4.7361669516e-21    7.5329326107e-21    3.7294534325e-20   -1.4560858197e-21
 623.0000000    8.3717009758e-21    7.1748969139e-21    3.2689020260e-20    1.1107335654e-21
 624.0000000    4.6318796734e-21    5.3265302901e-21    2.4638312606e-20    4.0855577202e-22
 625.0000000    3.8811372099e-21    1.7037991245e-21    1.9796255990e-20    3.0472508006e-21
 626.0000000    2.4139107668e-21    1.9586396180e-21    1.1859737045e-20    4.7994053998e-22
 627.0000000    2.3758728165e-21   -1.9151142996e-22    3.0682111879e-21   -6.5343035132e-22
 628.0000000    7.1770684066e-21   -9.6058740265e-22   -6.9196709608e-21    1.7000797697e-21
 629.0000000    1.1061245105e-20    1.3098421438e-21   -9.2274351333e-21    1.1231304432e-21
 630.0000000    8.4007259547e-21    5.3321726534e-21   -1.9232646900e-20   -1.2136411729e-21
 631.0000000    7.2658759496e-21    3.2768111581e-21   -2.4454532995e-20   -3.0822833971e-21
 632.0000000    4.9724277399e-21    9.0402851569e-22   -2.5528855326e-20   -5.2549308943e-21
 633.0000000    3.3895357391e-21   -2.3378029721e-21   -2.8292688400e-20   -5.8084709347e-21
 634.0000000    7.4212103565e-21   -2.2446278263e-21   -2.7255006717e-20   -6.5756318188e-21
 635.0000000    6.2019521691e-21   -2.4923513370e-21   -2.7497807662e-20   -6.6949650344e-21
 636.0000000    9.8074410141e-21    3.9902395686e-21   -2.6552514984e-20   -8.1222045400e-21
 637.0000000    6.6314354832e-21    6.4554402287e-21   -2.6329646142e-20   -6.0604976638e-21
 638.0000000    6.5243793824e-21    2.5492153288e-21   -2.6164153071e-20   -6.0773127569e-21
 639.0000000    6.6678504385e-21    3.5034487039e-21   -2.1651578711e-20   -6.2113571695e-21
 640.0000000    8.6030987850e-21    2.0315338060e-21   -1.5864625827e-20   -2.0545573724e-21
 641.0000000    1.0071186018e-20    2.8424455622e-21   -1.0321447428e-20   -3.0244906056e-21
 642.0000000    7.1269315565e-21    4.7875324925e-21   -4.9668972366e-21   -3.7348980966e-21
 643.0000000    9.1617451277e-21    7.0641234242e-21    1.3989907284e-21   -2.2485529620e-21
 644.0000000    6.7802318858e-21    6.6733139584e-21    1.0878086633e-20    6.7561873834e-22
 645.0000000    4.9000489270e-21    5.5629905553e-21    2.0992438646e-20   -2.5119189269e-21
 646.0000000    7.6982520604e-21    4.3902514461e-21    2.4379111870e-20   -6.0055937329e-22
 647.0000000    6.7872312731e-21    1.5267175349e-21    3.4304849644e-20    4.9130687578e-22
 648.0000000    7.7225060217e-21   -1.1459987423e-21    3.4740553253e-20   -9.2151166808e-23
 649.0000000    5.0982297262e-21   -2.3577595100e-21    4.6078023906e-20    1.4076758799e-21
 650.0000000    7.2877018255e-22   -3.9602610187e-21    3.9114690257e-20    9.6078207954e-22
 651.0000000    3.2177695437e-21   -4.8538474461e-21    3.4812692890e-20    2.5634053822e-21
 652.0000000    5.9217334455e-21   -7.6545323156e-21    3.0012757380e-20    9.6131686739e-22
 653.0000000    7.6601775288e-21   -1.0732549220e-20    1.5390906655e-20   -3.0961885084e-23
 654.0000000    7.8073402339e-21   -1.4627227941e-20    5.0527774896e-21   -5.4716162814e-22
 655.0000000    7.7863857395e-21   -1.3533744289e-20   -3.3414480509e-21   -9.9862697675e-22
 656.0000000    2.8320638165e-21   -1.2452765526e-20   -1.4970472887e-20   -7.5327235286e-22
 657.0000000    4.7209436939e-21   -1.3716558242e-20   -1.8551003849e-20    1.8401782804e-22
 658.0000000    7.2180119393e-21   -1.1400803282e-20   -2.7777294435e-20    1.8927681931e-21
 659.0000000    4.4303284346e-21   -1.1793667626e-20   -3.5943670659e-20    7.2824357962e-23
 660.0000000    9.2794548058e-22   -5.7454128121e-21   -4.1795028002e-20   -2.3213205292e-21
 661.0000000    3.2093061509e-21   -3.4426189988e-21   -4.6401191513e-20   -6.0381215140e-22
 662.0000000    4.7025169882e-21   -3.7080795437e-21   -3.6538374672e-20   -1.2327543687e-21
 663.0000000    3.5733535093e-21   -1.4325120638e-21   -3.8025302626e-20   -2.0376328224e-21
 664.0000000    7.2811924233e-21    3.8873773590e-21   -3.2784707129e-20   -3.6284796621e-21
 665.0000000    4.3929506504e-21    9.8930081024e-21   -2.7307962700e-20   -1.1644550750e-21
 666.0000000    4.0570055358e-21    1.3823073241e-20   -2.0400350205e-20   -4.8930917567e-22
 667.0000000    1.3137902208e-21    1.1256981251e-20   -6.5733931692e-21   -2.6825015530e-21
 668.0000000    3.9408805016e-21    8.9267005993e-21   -2.1914851714e-21   -4.1425130052e-22
 669.0000000   -1.4482320548e-22    8.3415514734e-21    5.6138200389e-21   -5.5776049777e-22
 670.0000000    2.4240484013e-21    5.1794978313e-21    9.3796979261e-21    1.3724546389e-21
 671.0000000    4.1390485463e-21    5.4039737005e-21    1.5327650192e-20    3.9925661807e-21
 672.0000000    4.9212070731e-22   -7.6176057945e-22    2.1505532845e-20    5.8966299115e-21
 673.0000000   -7.1282914439e-22   -6.7981149531e-21    2.4853884353e-20    4.6514391746e-21
 674.0000000   -1.4217116679e-21   -1.1109978640e-20    2.5339346931e-20    6.0550454506e-21
 675.0000000   -5.5776351271e-21   -1.1414711303e-20    2.7654522360e-20    8.1208501725e-21
 676.0000000   -3.3350164900e-21   -1.3239049292e-20    2.7864932790e-20    7.3430880365e-21
 677.0000000    2.0553181910e-20   -1.5545218182e-20    1.9121477863e-20    9.6196263528e-21
 678.0000000    4.5817762035e-21   -1.6460076093e-20    1.3378457557e-20    6.9051832191e-21
 679.0000000    2.9342404214e-21   -1.9534087817e-20    7.4121994463e-21    6.9520910669e-21
 680.0000000    3.1490981768e-21   -1.9177751453e-20   -9.1689726988e-21    5.2415182307e-21
 681.0000000   -2.6693649479e-21   -1.4376197022e-20   -1.6348664001e-20    2.8829314659e-21
 682.0000000   -2.9530444871e-21   -1.4455413015e-20   -2.7110024653e-20    2.8104976191e-21
 683.0000000   -2.7589230031e-21   -1.4927610692e-20   -3.1903530963e-20   -2.1481792158e-21
 684.0000000   -6.4069995145e-21   -1.5986819910e-20   -3.6852251904e-20   -1.4163298378e-21
 685.0000000   -2.0828038640e-22   -7.2762321030e-21   -3.7308814770e-20   -3.4770694159e-21
 686.0000000   -2.1121641469e-21    2.5282430116e-21   -4.0852404476e-20   -4.9818396349e-21
 687.0000000    6.5223903829e-21    2.5073834681e-21   -3.0727862583e-20   -6.4133872792e-21
 688.0000000   -7.3414000965e-21   -5.6697698398e-21   -1.8409878364e-20   -5.4865688638e-21
 689.0000000   -1.4842962393e-20   -6.3916388122e-21   -4.9609616948e-21   -2.8780267652e-21
 690.0000000   -1.2964190106e-20   -2.0614619902e-21    1.1317334867e-20   -3.1944752131e-21
 691.0000000   -1.3511156791e-20    4.3710829333e-22    2.3046858690e-20   -5.3536131657e-23
 692.0000000   -1.5123513047e-20    2.6475568538e-21    4.5108337276e-20    1.8374349045e-21
 693.0000000   -1.2316871466e-20    4.0436923719e-21    5.6813776258e-20    5.5988591446e-21
 694.0000000   -1.9347858911e-20    4.7095684603e-21    6.0078651104e-20    8.1600421536e-21
 695.0000000   -1.6330653682e-20    9.3265472797e-22    6.7541249665e-20    6.1993775039e-21
 696.0000000   -1.2963901788e-20   -1.1640444359e-23    5.6338095985e-20    9.8386691607e-21
 697.0000000   -1.6474521218e-20   -1.3278887584e-21    4.6731775399e-20    8.9798874226e-21
 698.0000000   -1.8683505075e-20   -2.0262646181e-21    3.1226695374e-20    9.7810311574e-21
 699.0000000   -1.6234274583e-20   -6.9654699239e-21    1.4738780814e-20    7.3769654323e-21
 700.0000000   -5.3984677516e-21   -7.5799527716e-21   -1.3889550503e-20    9.7711527197e-21
 701.0000000   -5.7722689046e-21   -2.3090008260e-21   -2.7394703590e-20    6.6853461189e-21
 702.0000000   -8.9720304335e-21    1.0845031517e-21   -4.5702837998e-20    6.6514302754e-21
 703.0000000   -5.0671390800e-21    2.4533077684e-21   -6.2640532526e-20    3.0136333959e-21
 704.0000000   -6.3259066474e-21    3.6915074102e-22   -7.0538789957e-20    1.1806872374e-21
 705.0000000   -3.7893891455e-21   -2.0161040849e-21   -7.1397321277e-20    1.1043075087e-21
 706.0000000   -1.6260504113e-21   -6.8518506416e-21   -7.7461883014e-20   -1.3888296574e-21
 707.0000000   -1.1346924572e-21   -6.9547962405e-21   -6.5976584074e-20   -7.1411077541e-22
 708.0000000   -2.6280320463e-21   -3.6941872906e-21   -4.7594897229e-20   -1.5134461919e-21
 709.0000000   -4.7067809357e-21    7.7522363761e-22   -3.0043105132e-20   -1.8004424378e-21
 710.0000000   -7.6981496358e-21    5.8555150382e-21   -5.8716120375e-21   -1.3582446160e-21
 711.0000000   -7.6545830086e-21    3.8547693838e-21    1.9281320222e-20   -1.4351187703e-22
 712.0000000   -5.8272354538e-21    4.1261896930e-21    3.7468249184e-20    3.8744538019e-22
 713.0000000   -1.0342278013e-20    5.8746223872e-21    5.4659082658e-20   -1.2545761921e-21
 714.0000000   -1.0953840352e-20    1.1760649954e-21    7.0390112851e-20    2.8074157500e-21
 715.0000000   -9.7119868005e-21   -1.2625865440e-21    7.6993446246e-20    2.2126263451e-21
 716.0000000   -7.3883771837e-21    3.0030936619e-21    7.8148316187e-20    5.3859075176e-21
 717.0000000   -1.1069980901e-20    7.9309905595e-21    7.5173354823e-20    4.0609876114e-21
 718.0000000   -1.0695617576e-20    8.0496931099e-21    6.4833116582e-20    5.9290555033e-21
 719.0000000   -5.3136732647e-21    4.8699486502e-21    4.9999884500e-20    2.7251379093e-21
 720.0000000   -1.0433313188e-20    2.3773951281e-21    3.2652223710e-20    3.2309775858e-21
 721.0000000   -1.0052349666e-20    2.8827561618e-22    1.5690547940e-20    5.5486460201e-21
 722.0000000   -5.9581434015e-21    1.8774687145e-21   -1.7211395489e-21    6.8933582699e-21
 723.0000000   -8.6241911113e-21    7.4689972027e-21   -1.5376154041e-20    4.0851100661e-21
 724.0000000   -4.9482206611e-21    6.4681953682e-21   -3.3325025798e-20    4.9626468968e-21
 725.0000000   -6.7758413670e-21   -8.1266018484e-22   -3.5477713365e-20    3.5732215689e-21
 726.0000000    7.4741995054e-22   -1.4918136402e-21   -4.5704792707e-20    4.0736874442e-22
 727.0000000    1.5122070628e-21   -1.1743170599e-21   -4.8255233100e-20    2.4301697139e-21
 728.0000000   -3.3929920572e-21    3.2999146913e-21   -4.2514029983e-20   -3.4420111067e-22
 729.0000000   -5.2474015820e-21    8.9074303064e-21   -3.8085029422e-20   -1.4041182920e-21
 730.0000000    1.3942052252e-21    9.3718096573e-21   -2.5986982333e-20   -1.9116336559e-21
 731.0000000    3.1957208670e-21    6.0502497274e-21   -1.5033223283e-20   -1.9399699743e-21
 732.0000000    2.0652804433e-21    5.6212855590e-21   -3.8069290243e-21   -3.2560018047e-21
 733.0000000   -6.2138711414e-21    3.3042226905e-21    1.0376586429e-20   -2.8694137983e-21
 734.0000000   -1.1744340551e-20    4.1188996228e-21    2.0819076933e-20   -3.8581187186e-21
 735.0000000   -2.8152162000e-21    2.8493267765e-21    2.5516616650e-20   -5.8895479077e-21
 736.0000000    2.2757808697e-21    8.5752972413e-21    3.5520017589e-20   -5.1380334836e-21
 737.0000000    4.6804910113e-21    8.0181903823e-21    3.6059787472e-20   -6.7813064346e-21
 738.0000000    7.6698104491e-21    3.6937945115e-21    3.0635045459e-20   -7.0597878649e-21
 739.0000000    2.5143041036e-21    1.6126851083e-21    2.6560280926e-20   -4.3805106216e-21
 740.0000000    2.2152178702e-21    1.1094091875e-20    2.5409348898e-20   -7.5065385438e-21
 741.0000000    5.2757169093e-21    1.7780014625e-20    1.1097451276e-20   -4.2624363175e-21
 742.0000000    6.2836447063e-21    1.1194648757e-20   -4.8627093623e-21   -3.0025791903e-21
 743.0000000   -7.6058297096e-22    3.1674839782e-21   -4.2648870515e-21   -1.1615409023e-21
 744.0000000    6.3407676867e-22   -1.0742784491e-21   -2.1593691663e-20    7.1807288414e-22
 745.0000000    6.4794715185e-21   -1.7405946110e-21   -2.5844743308e-20    6.7785675236e-22
 746.0000000    8.3907688136e-21    1.7057583075e-22   -3.2937000877e-20    1.1547478139e-21
 747.0000000    5.2362038955e-21    5.3623276408e-21   -4.0446453571e-20    3.4380608217e-21
 748.0000000   -1.4392444844e-21    8.4559568730e-21   -3.6321122996e-20    3.8356465840e-21
 749.0000000   -2.1654642811e-21    9.6159854889e-21   -2.7787785164e-20    2.4394955639e-21
 750.0000000    1.0571213711e-21    7.7844051154e-21   -2.6273639102e-20    9.1907741963e-22
 751.0000000    5.6197615480e-21    5.6194792828e-21   -1.1909263314e-20    2.6435106263e-21
 752.0000000   -2.4499037721e-21    4.4992535418e-21    2.2036215921e-21    3.2113637338e-22
 753.0000000   -6.8798426035e-22    1.4449986192e-21    1.2448576956e-20   -2.9452600862e-21
 754.0000000    1.9099824905e-21    1.8365289815e-21    2.2255090785e-20   -5.4253985226e-21
 755.0000000    6.5940559513e-21    4.2729963764e-21    3.2739305015e-20   -6.0516187107e-21
 756.0000000    8.4998371083e-21    7.9808592987e-21    4.5366985632e-20   -7.3453446283e-21
 757.0000000    5.8819408308e-21    2.9863288027e-21    4.7865533754e-20   -8.3468254504e-21
 758.0000000    3.0487634363e-21    5.5793893387e-21    4.8328366240e-20   -9.2284394909e-21
 759.0000000    5.7987892497e-21    4.0654863426e-21    4.2956525717e-20   -8.0044039849e-21
 760.0000000    7.4754467698e-21    6.4512064978e-21    3.7967454693e-20   -1.0098649911e-20
 761.0000000    1.1586628614e-20    4.6801791443e-21    2.4188900718e-20   -9.6164749524e-21
 762.0000000    1.2385383747e-20    2.2387069314e-21    2.0897282463e-20   -8.4008878466e-21
 763.0000000    8.9676839503e-21   -2.2119446262e-21    8.0652552932e-21   -9.3614488465e-21
 764.0000000    3.5509460047e-21   -7.0933311489e-21   -6.2337536947e-21   -7.3225441639e-21
 765.0000000    7.2980565035e-23    1.1260643400e-21   -1.3883857088e-20   -7.4713088180e-21
 766.0000000    1.0111645323e-20    1.2096673612e-20   -2.2555497756e-20   -5.6765754083e-21
 767.0000000    1.3805472223e-20    8.4219971624e-21   -2.9393523020e-20   -4.2802667088e-21
 768.0000000    1.1750031314e-20    1.6629759172e-21   -3.6539780301e-20    3.3055743191e-23
 769.0000000    8.6591876535e-22   -5.4355850803e-21   -3.2522656120e-20    3.5736872845e-22
 770.0000000    1.5299535065e-21   -2.9266198369e-21   -2.7188913120e-20    2.9859086613e-21
 771.0000000    6.4937844058e-21    1.0020594006e-21   -2.1699643096e-20    6.4642259834e-21
 772.0000000    6.9508759779e-21    4.8914686798e-21   -1.7270256927e-20    6.0395530591e-21
 773.0000000    9.9260679623e-21    3.9838431971e-21   -9.7277821686e-21    8.3991108966e-21
 774.0000000    9.5840619395e-21    4.1075135842e-21   -1.1748933094e-21    7.2225773313e-21
 775.0000000    5.9351847928e-21   -4.1733427570e-22    2.5454489561e-21    1.0599148239e-20
 776.0000000    6.4307272847e-21   -1.6326748534e-21    5.6066493402e-21    6.8185336122e-21
 777.0000000    8.9632363711e-21   -3.6806206285e-21    2.7989818951e-21    5.6788772030e-21
 778.0000000    1.0158815296e-20   -4.4781586955e-22    1.0385365805e-20    3.6937914962e-21
 779.0000000    9.7218508408e-21    1.2775339977e-21    5.5924143927e-21    3.7640007030e-21
 780.0000000    5.2154348822e-21    1.3564994325e-21   -1.1711828361e-21   -8.2877534187e-22
 781.0000000    7.4053926366e-21   -5.6914002176e-21   -6.1933133294e-21   -3.6568241367e-21
 782.0000000    6.4354198440e-21   -5.1366685118e-21   -1.6627431941e-20   -7.8569481091e-21
 783.0000000    1.2005347334e-20   -3.2567701335e-21   -1.8790726330e-20   -8.4882461144e-21
 784.0000000    1.2823160779e-20   -3.7919535333e-22   -3.1046049541e-20   -1.2329840215e-20
 785.0000000    1.0336891717e-20   -1.8535736181e-21   -3.2735878461e-20   -1.5491394070e-20
 786.0000000    4.4214805225e-21   -4.7324644446e-21   -3.7267400504e-20   -1.3815657222e-20
 787.0000000   -6.4250180993e-21   -4.0566405953e-21   -3.7008653896e-20   -1.6761342534e-20
 788.0000000    8.9576140545e-23   -8.4051680343e-21   -3.0630483380e-20   -1.5716966990e-20
 789.0000000    3.7912311689e-21   -8.5249964623e-21   -2.6750796685e-20   -1.4872708738e-20
 790.0000000    7.4358780616e-21   -6.0867796927e-21   -1.4177422917e-20   -1.2258438953e-20
 791.0000000    1.2828491634e-20   -7.5156934444e-21   -5.2328691446e-21   -6.8707089189e-21
 792.0000000    1.1246312512e-20   -3.6842640918e-21    8.7161499851e-21   -5.6277869410e-21
 793.0000000    4.2367873565e-21   -2.4216602119e-21    1.8740771251e-20   -7.0707875493e-22
 794.0000000   -4.8600523682e-22   -4.8847697753e-21    2.8952632539e-20    2.4776305219e-21
 795.0000000    5.3168599204e-21   -1.8136383608e-21    3.5618941082e-20    7.6956745395e-21
 796.0000000    7.2664335270e-21    3.4555726907e-21    4.0312715246e-20    9.1173872961e-21
 797.0000000    1.4694417018e-20    5.8154835095e-21    3.4657644132e-20    1.2062807993e-20
 798.0000000    1.3897727809e-20    3.9766869822e-21    3.4211749378e-20    1.5233347516e-20
 799.0000000    1.1342092844e-20    1.3052841864e-21    2.2964462441e-20    1.7773972765e-20
 800.0000000    1.3831146978e-20    4.0439880487e-21    1.1556422605e-20    1.6260821603e-20
 801.0000000    1.0845131417e-20    5.7851605143e-21   -3.4877056117e-21    1.8509117979e-20
