#       time         integral Re         integral Im         integral Re         integral Im
#       r =            50.000000           50.000000          200.000000          200.000000
 628.0000000    8.1804643375e-21   -1.1037058038e-21   -6.2389013166e-21    3.1429374977e-22
 629.0000000    1.2088362162e-20    2.4825060958e-22   -1.2902322868e-20   -2.9564586605e-22
 630.0000000    9.5859379052e-21    5.3825132719e-21   -1.9099884411e-20   -2.0619321240e-21
 631.0000000    7.6833264292e-21    4.0259621431e-21   -2.4922855085e-20   -4.2082663115e-21
 632.0000000    4.9647073864e-21    2.3447881185e-21   -2.9019350716e-20   -3.9292107883e-21
 633.0000000    6.0417525102e-21   -3.5938510180e-21   -2.6979814904e-20   -6.3236849029e-21
 634.0000000    7.7385719855e-21   -2.5701487085e-21   -2.8494674728e-20   -6.5016422363e-21
 635.0000000    7.1345983099e-21    3.9988675177e-22   -2.6478721147e-20   -6.0546733874e-21
 636.0000000    9.6383515104e-21    3.0826856503e-21   -2.8838842197e-20   -5.3924826692e-21
 637.0000000    8.8699240841e-21    3.1952629409e-21   -2.5247693901e-20   -5.1197089640e-21
 638.0000000    5.8878983672e-21    4.0973280049e-21   -2.4184434139e-20   -5.8095905818e-21
 639.0000000    6.3437335021e-21    2.1572084876e-21   -2.2549896856e-20   -2.7935825877e-21
 640.0000000    7.6427593270e-21    1.7208650168e-21   -1.7490311458e-20   -1.1991966120e-21
 641.0000000    7.0736213413e-21    6.5097057060e-21   -1.3674837632e-20   -1.8305555578e-21
 642.0000000    7.1970351142e-21    5.1274487941e-21   -5.0303144172e-21   -3.5211602270e-21
 643.0000000    9.4275458328e-21    5.4572593836e-21    4.0746442828e-21   -2.0867115209e-21
 644.0000000    5.6151479953e-21    5.8093986642e-21    1.1936602090e-20   -5.3376643850e-22
 645.0000000    7.0675378606e-21    4.8951660726e-21    2.0147060060e-20   -4.5019559326e-23
 646.0000000    7.8350125884e-21    5.2490000929e-21    2.8014294935e-20   -1.8152925050e-22
 647.0000000    6.0674462748e-21    2.9688580948e-21    3.3811229613e-20    1.0914431676e-22
 648.0000000    1.9524387237e-21   -8.2628446396e-23    3.9005910081e-20    1.6042468277e-21
 649.0000000    5.4491093989e-21   -6.3385466427e-22    3.8490847601e-20    9.0133283144e-22
 650.0000000    5.4836671435e-21   -3.0674347951e-21    3.7671535815e-20    4.6237371800e-22
 651.0000000    2.0069149897e-21   -4.8045968104e-21    3.4663800380e-20    2.8507483245e-21
 652.0000000    3.3594725668e-21   -1.2781819083e-20    2.7474415807e-20    1.4681238586e-21
 653.0000000    7.5429246775e-21   -1.3101368950e-20    2.0865187949e-20    2.0302047189e-21
 654.0000000    7.6057838915e-21   -1.3423823129e-20    6.7622840887e-21    3.0911140046e-22
 655.0000000    8.9364425175e-21   -1.4719453306e-20   -4.0539262852e-21    1.4772484583e-21
 656.0000000    6.9954706342e-21   -1.2885128956e-20   -1.2437645851e-20   -6.0772733914e-22
 657.0000000   -3.5353363754e-22   -1.2723150947e-20   -2.3251595543e-20   -1.6779355732e-21
 658.0000000    5.7205393040e-21   -1.3098916222e-20   -2.9766939535e-20    1.0234868197e-22
 659.0000000    5.9903463334e-22   -1.1402215171e-20   -4.0339308434e-20   -4.3713464379e-22
 660.0000000   -1.8279101264e-21   -6.3922055808e-21   -3.9465135943e-20   -1.3789119340e-21
 661.0000000    5.4019206948e-21   -2.9133747325e-21   -4.0015357184e-20   -1.1002993106e-21
 662.0000000    4.7048262010e-21   -3.7139785903e-21   -4.2938822524e-20   -1.1950777997e-21
 663.0000000    2.7829824333e-21   -6.6860989313e-22   -3.6457933228e-20   -2.9284395422e-22
 664.0000000   -3.8925339805e-22    5.1983110723e-21   -3.1073270441e-20   -2.2454459294e-21
 665.0000000   -7.5197489730e-22    9.9290723147e-21   -3.1239827878e-20   -1.5429192858e-21
 666.0000000   -6.2422847085e-23    1.1874872259e-20   -2.1316866323e-20   -1.7726938978e-21
 667.0000000    9.3407985384e-22    1.0896310040e-20   -8.2222398567e-21    7.8956106465e-22
 668.0000000    4.6710052561e-21    8.9808453868e-21   -6.6362023293e-21   -1.6062982655e-21
 669.0000000    5.5068150904e-21    7.0401712651e-21    1.9869087799e-21    8.5594933023e-22
 670.0000000    2.6401967268e-21    6.3286100299e-21    9.3758377500e-21    1.0841003390e-21
 671.0000000    5.6870481301e-21    3.4342767935e-21    1.2479943069e-20    4.7037067088e-21
 672.0000000    3.2006891559e-21   -2.8679142527e-22    1.9215345456e-20    4.2887028147e-21
 673.0000000   -7.8407464984e-23   -7.6875527545e-21    2.7352521256e-20    7.4500475267e-21
 674.0000000    9.9169021214e-21   -9.8569152571e-21    2.5991716706e-20    7.5187684710e-21
 675.0000000   -7.0346362273e-21   -1.4728588554e-20    2.4015754845e-20    7.2297044263e-21
 676.0000000    5.8869751362e-22   -1.5311856202e-20    2.7510072306e-20    7.4699525547e-21
 677.0000000   -2.7377770631e-21   -1.6254208902e-20    2.2832425502e-20    8.6977378683e-21
 678.0000000    2.7625130772e-21   -1.6268620401e-20    1.6238020934e-20    7.1804771126e-21
 679.0000000    5.2526208831e-21   -1.9793457406e-20    6.8771514530e-21    5.1945455227e-21
 680.0000000   -4.1035352709e-21   -1.8712295414e-20   -5.2610957584e-21    6.0301100060e-21
 681.0000000   -5.5015452032e-21   -1.5009997239e-20   -1.2558522434e-20    4.9360260580e-21
 682.0000000   -5.6863335763e-21   -1.5721354782e-20   -2.0765549355e-20    2.3509244718e-21
 683.0000000   -4.4453913294e-21   -1.6406324207e-20   -2.8869983930e-20    1.5986904651e-21
 684.0000000   -5.7408864741e-21   -1.5935964459e-20   -3.9120932597e-20   -2.8935405873e-21
 685.0000000    1.9770963285e-21   -7.2982676347e-21   -3.4351092626e-20   -5.2879390290e-21
 686.0000000   -1.4348410887e-21    2.2875506865e-21   -3.7587384735e-20   -6.1895814903e-21
 687.0000000   -8.3259841368e-21    1.4150510800e-21   -3.0025586242e-20   -3.9792887733e-21
 688.0000000   -1.1567741575e-20   -4.0685027313e-21   -1.8317613259e-20   -4.7766669525e-21
 689.0000000   -1.0832446126e-20   -7.2298910346e-21   -4.3474694071e-21   -3.5039095291e-21
 690.0000000   -1.0101559267e-20   -3.4690422806e-21    1.1586651088e-20   -1.1027788591e-21
 691.0000000   -1.2601103021e-20    3.2340057789e-22    2.5422521409e-20    1.5708667227e-21
 692.0000000   -1.7116053280e-20    1.6721924347e-21    4.0574698202e-20    2.0497300548e-21
 693.0000000   -1.3016873059e-20    6.5183593473e-21    5.5795103334e-20    4.1901970840e-21
 694.0000000   -1.4181288802e-20    1.7041870347e-21    6.1279441626e-20    5.7513059424e-21
 695.0000000   -1.4888619375e-20    7.0649945606e-22    5.8223060064e-20    9.0586974664e-21
 696.0000000   -1.4975277607e-20    2.8277742407e-22    5.8894635531e-20    1.0157673303e-20
 697.0000000   -1.2322505366e-20   -1.4881189198e-21    4.5594126330e-20    9.9098463033e-21
 698.0000000   -8.3574476025e-21   -3.9864330613e-21    3.3614278972e-20    8.9082909877e-21
 699.0000000   -1.7644135017e-20   -7.2388274022e-21    1.5378467154e-20    7.5969922441e-21
 700.0000000   -1.1604166284e-20   -4.8168208294e-21   -1.4516691270e-20    7.4364666755e-21
 701.0000000   -1.5961441984e-21   -2.9730986891e-21   -2.9640292158e-20    3.7322607104e-21
 702.0000000   -1.6831216787e-21   -1.1644408274e-22   -5.0877542046e-20    5.5075436936e-21
 703.0000000   -9.9476597888e-21    4.5663378885e-22   -6.7954065054e-20    4.2577858059e-21
 704.0000000   -6.9211578671e-21   -2.0889987106e-22   -7.1130155164e-20    1.0341233267e-21
 705.0000000   -8.9364472471e-21   -3.7595932123e-21   -7.6052486969e-20   -1.3370912969e-21
 706.0000000    3.4045260542e-21   -7.2498537645e-21   -7.2674299492e-20   -4.5802851725e-22
 707.0000000   -2.2564096660e-21   -8.3473364944e-21   -6.4848826707e-20   -1.0574251955e-21
 708.0000000   -4.9631284423e-21   -2.8831076218e-21   -4.5732271743e-20   -3.9847673495e-22
 709.0000000   -6.8282751815e-21    4.1408444422e-22   -2.9068048752e-20   -5.7713445095e-21
 710.0000000   -1.1342130121e-20    3.9084519698e-21   -6.0980182644e-21    4.8180357781e-22
 711.0000000   -1.2366539833e-20    5.2446373218e-21    1.5743296413e-20   -6.9879339289e-23
 712.0000000   -1.4902414916e-20    5.4063006993e-21    3.7609983566e-20   -1.0625483807e-21
 713.0000000   -7.3963389012e-21    4.5704493681e-21    5.8611541187e-20   -1.0575881241e-21
 714.0000000   -7.7342078512e-21    8.3927270047e-22    6.9722336836e-20    1.5372925749e-21
 715.0000000   -1.0875246700e-20   -1.5940864797e-21    7.2181391965e-20    9.5359121368e-22
 716.0000000   -1.4230488859e-20    6.0826899992e-22    8.1745035354e-20    4.4511158772e-21
 717.0000000   -1.1751256755e-20    8.6081003577e-21    7.2882822775e-20    2.6486612646e-21
 718.0000000   -8.4548800709e-21    9.1515386126e-21    6.5061832021e-20    5.7315839035e-21
 719.0000000   -7.7610335811e-21    4.8740096981e-21    4.9327110935e-20    1.5943884743e-21
 720.0000000   -9.9662146294e-21    1.6725868961e-21    3.0989797474e-20    6.9550456778e-21
 721.0000000   -9.3240515942e-21    2.6608304876e-21    1.3037538454e-20    4.2255310485e-21
 722.0000000   -7.5664883883e-21    3.5123252281e-21   -2.0193036938e-21    4.9821283841e-21
 723.0000000   -5.7217845118e-21    5.6529808681e-21   -1.6771400939e-20    4.2540389534e-21
 724.0000000   -9.6999726150e-21    5.5849272230e-21   -3.2896408378e-20    4.1648982428e-21
 725.0000000   -4.1238572471e-21    2.0565151244e-21   -4.2776341499e-20    2.1839757691e-21
 726.0000000   -2.5011679745e-22   -2.5836570487e-21   -4.8147181329e-20    9.9286398410e-22
 727.0000000   -1.6697672071e-21    2.0800298475e-22   -4.7417299139e-20    1.6339461742e-21
 728.0000000   -1.8968032920e-21    3.7633040020e-21   -3.9402176519e-20    5.9619096250e-22
 729.0000000   -6.3672404324e-21    9.8312828111e-21   -3.8608634750e-20   -8.4471330360e-22
 730.0000000   -1.2582269608e-21    7.5372092292e-21   -3.0437489755e-20   -1.9174602709e-21
 731.0000000    3.5292599193e-21    5.8280181816e-21   -1.3528306022e-20   -1.1858689648e-21
 732.0000000   -1.0702639658e-21    6.3896275651e-21   -3.5298235195e-21   -1.6265589580e-21
 733.0000000   -4.3903557589e-21    5.1021689492e-21    1.0286492673e-20   -4.1473891561e-21
 734.0000000   -1.0466376637e-20    3.5299017852e-21    1.9645419657e-20   -5.8113765807e-21
 735.0000000   -3.6359861486e-21    4.4706858606e-21    2.7867463951e-20   -5.2793490029e-21
 736.0000000    1.7273601250e-21    8.8315304361e-21    3.2560365356e-20   -7.6297764414e-21
 737.0000000    5.4501222470e-21    9.3934136942e-21    4.1050168107e-20   -8.3832839298e-21
 738.0000000    7.0393437112e-21    2.7505172712e-21    3.2446019546e-20   -6.2946240552e-21
 739.0000000    2.6765348866e-21    1.6324710721e-21    3.2348890852e-20   -6.0888116563e-21
 740.0000000    5.2873408060e-21    8.2071980166e-21    2.0276968924e-20   -4.4739941171e-21
 741.0000000    6.0780304007e-21    1.6035558569e-20    1.4673077337e-20   -3.7268803234e-21
 742.0000000    2.8184558723e-21    1.1842737295e-20    2.7187642670e-22   -2.9843289795e-21
 743.0000000   -2.3470464555e-21    2.6374889356e-21   -1.2424748067e-20   -2.2633551717e-21
 744.0000000   -6.2505583932e-22   -2.1143369011e-21   -1.7002839263e-20    7.2757361357e-22
 745.0000000    5.2228161431e-21   -6.5558864174e-22   -2.5909263396e-20    1.0500395604e-21
 746.0000000    1.7941972943e-21    3.7285860667e-21   -3.3140073716e-20    1.8191725630e-21
 747.0000000    6.3676340256e-21    5.0154577822e-21   -3.5686856326e-20    3.3378610306e-21
 748.0000000    1.4863037743e-21    7.7278231930e-21   -3.6744363742e-20    1.6170937897e-21
 749.0000000   -1.0088417599e-21    8.4781051200e-21   -2.7810946221e-20    3.9391347018e-21
 750.0000000    9.7654019353e-22    6.7007048096e-21   -2.4680764969e-20    6.0474070893e-22
 751.0000000    5.1470967623e-21    3.4247985421e-21   -1.3134042074e-20    5.3509402247e-22
 752.0000000   -9.5100080153e-22    4.0432222718e-21   -1.0141109904e-21   -1.5800867004e-21
 753.0000000   -1.6553116709e-21    7.8273337677e-22    1.3630893779e-20   -1.9625907904e-21
 754.0000000    4.1247930491e-21    3.5380125774e-21    2.0474446653e-20   -4.0686763767e-21
 755.0000000    5.8717204891e-21    5.5171088657e-21    3.2637837526e-20   -5.6672285263e-21
 756.0000000    4.8161778234e-21    6.5967588684e-21    4.0883115258e-20   -6.1639810026e-21
 757.0000000    8.4055224072e-21    6.7842424132e-21    4.5514134999e-20   -9.4401858909e-21
 758.0000000    6.4895762892e-21    7.7632382395e-21    4.7384001706e-20   -1.0173995250e-20
 759.0000000    5.5865829472e-21    3.7744132788e-21    4.5049292666e-20   -1.1183490646e-20
 760.0000000    7.5976206874e-21    6.0583060108e-21    3.6756738003e-20   -1.0755441549e-20
 761.0000000    1.1975894630e-20    5.6448718086e-21    3.0069396624e-20   -1.1808183151e-20
 762.0000000    1.1164844281e-20    2.4252849016e-21    1.7931150649e-20   -8.4753773187e-21
 763.0000000    5.4488059238e-21   -4.1626301099e-21    9.8880856359e-21   -8.1475591435e-21
 764.0000000    3.9991745003e-21   -3.4547150972e-21   -1.8144034091e-21   -1.0324164503e-20
 765.0000000    2.1927859840e-21    2.5894012311e-21   -1.7318862445e-20   -7.0877549692e-21
 766.0000000    7.6280010717e-21    9.4106636009e-21   -2.2242823485e-20   -4.0962102280e-21
 767.0000000    1.4986737841e-20    8.6995324101e-21   -3.2414386617e-20   -4.5413434355e-21
 768.0000000    8.3619856946e-21   -2.2885971368e-21   -3.5533928676e-20   -1.9126669280e-21
 769.0000000    4.1188582278e-21   -4.7164177751e-21   -3.0679973442e-20    4.5867573528e-22
 770.0000000    1.5417408345e-21   -5.1980761048e-21   -2.9055308308e-20    8.3274460216e-22
 771.0000000    4.9715566698e-21   -1.4328565875e-21   -2.4903865062e-20    3.9550134464e-21
 772.0000000    6.1318465422e-21    2.2174619501e-21   -1.6123646735e-20    6.8853543904e-21
 773.0000000    1.1214367301e-20    4.9387348956e-21   -1.5856527039e-20    8.3538332594e-21
 774.0000000    7.0844169109e-21    1.6379459369e-21   -4.7138476964e-21    7.8691025867e-21
 775.0000000    9.5437602162e-21    7.2720203715e-22    2.3356208078e-21    9.3965687233e-21
 776.0000000    8.0109352146e-21   -3.6778972313e-21    4.9639300046e-21    5.8828060084e-21
 777.0000000    1.1078664623e-20   -3.9002419289e-21    1.0489831504e-20    5.8636400559e-21
 778.0000000    8.5781076138e-21    1.1040234286e-21    1.0084547789e-20    5.6356723012e-21
 779.0000000    7.6622055865e-21    4.2381898464e-22    6.3501118338e-21    7.2452015689e-22
 780.0000000    8.5725129352e-21   -6.4883840179e-22    1.1493345089e-21   -1.6885434240e-21
 781.0000000    7.8668560156e-21   -3.6209208302e-21   -6.5429350020e-21   -4.3098035280e-21
 782.0000000    5.8727646827e-21   -7.0786344054e-21   -1.4636683934e-20   -1.0857961526e-20
 783.0000000    9.4170991746e-21   -3.6314033179e-21   -1.9819739012e-20   -1.0683619542e-20
 784.0000000    1.2889817726e-20   -2.3144974890e-21   -2.9929631442e-20   -1.2807935531e-20
 785.0000000    1.0183173968e-20    1.2395134710e-22   -3.0148112847e-20   -1.3165240278e-20
 786.0000000    5.4228343462e-21   -5.7477080145e-21   -3.6301115685e-20   -1.5393255440e-20
 787.0000000   -5.0600149852e-21   -5.6272864007e-21   -3.6591065550e-20   -1.5777266869e-20
 788.0000000   -2.8224097908e-21   -5.4433810709e-21   -2.7893618460e-20   -1.5037468274e-20
 789.0000000    2.3222962853e-21   -5.8732546732e-21   -2.5656436735e-20   -1.1454944926e-20
 790.0000000    1.0322600552e-20   -9.1826873132e-21   -1.4093877675e-20   -1.5557686523e-20
 791.0000000    7.0643524735e-21   -3.1922874960e-21   -1.7956579724e-21   -8.8008616383e-21
 792.0000000    5.8905937711e-21   -8.6089337046e-22    8.7478585754e-21   -4.2439126991e-21
 793.0000000    5.5369774121e-21   -1.9964357970e-21    1.7195046413e-20   -2.2371367059e-21
 794.0000000    2.9719543826e-21   -4.7990542629e-21    2.6094172069e-20    2.7198485000e-21
 795.0000000    6.2733564414e-21   -2.3169621443e-21    3.2650741317e-20    7.1424985146e-21
 796.0000000    1.3668397885e-20    4.5685420562e-21    3.8451007414e-20    1.0586828687e-20
 797.0000000    1.5764030485e-20    4.5258146988e-21    3.9900728444e-20    1.2556141526e-20
 798.0000000    1.6565251726e-20    2.3380599652e-21    3.4386801475e-20    1.5623411642e-20
 799.0000000    1.2649417329e-20    1.2677414420e-21    2.0861976119e-20    1.6119500603e-20
 800.0000000    1.4401901592e-20    4.8643961146e-21    1.4768916378e-20    1.6845104075e-20
 801.0000000    6.7028176996e-21    6.3090240579e-21    1.6179288561e-21    1.6722129975e-20
 802.0000000    6.1827727597e-21    9.1510796966e-21   -1.0332833317e-20    1.7212856980e-20
 803.0000000    3.5524619967e-21    4.4835879081e-21   -2.8449417184e-20    1.4761670772e-20
 804.0000000   -6.3390205433e-22   -3.0616344555e-21   -3.4780903174e-20    1.1580283220e-20
 805.0000000   -5.7021667301e-21   -1.1680502337e-20   -4.2373861033e-20    5.9944064715e-21
 806.0000000   -7.5080199117e-21   -1.3799458826e-20   -4.2890034536e-20    4.4288966965e-21
 807.0000000   -7.9082769379e-21   -1.5034588629e-20   -4.1433126813e-20    7.6701209560e-22
 808.0000000   -1.1360409934e-20   -2.1258254492e-20   -2.7162657723e-20   -4.8911749674e-21
 809.0000000   -1.3236493156e-20   -2.3578941285e-20   -1.9917999255e-20   -6.8094314953e-21
 810.0000000   -1.8156928529e-20   -2.8365347838e-20   -4.8087931201e-21   -1.0452118809e-20
 811.0000000   -1.5507432859e-20   -3.0168122909e-20    1.5129970933e-20   -1.0986179430e-20
 812.0000000   -1.3979876743e-20   -2.9767806189e-20    3.3814991958e-20   -1.1529749281e-20
 813.0000000   -1.5147077541e-20   -3.1594759194e-20    5.0462353100e-20   -1.2506697026e-20
 814.0000000   -1.4842389936e-20   -2.8462555641e-20    6.5315555608e-20   -9.6895610447e-21
 815.0000000   -8.6006242786e-21   -1.9386742950e-20    7.3007730184e-20   -9.6374096981e-21
 816.0000000   -6.6537282791e-21   -1.2002934840e-20    6.9747634797e-20   -5.9832248782e-21
 817.0000000   -3.5270743494e-21   -5.0163910665e-21    6.4879654406e-20   -6.4200835137e-22
 818.0000000   -1.1808024312e-21   -2.2485273645e-21    5.6204453773e-20    1.6412561339e-21
 819.0000000   -4.1899077944e-21    4.3304219567e-21    3.2062921215e-20    2.9824933226e-21
 820.0000000   -1.7112990855e-21    1.2555547038e-20    1.5568962685e-20    7.5997952028e-21
 821.0000000   -5.2341720129e-22    1.2570390767e-20   -5.2198445664e-21    9.2427413528e-21
 822.0000000    2.6997039708e-21    8.8398795815e-21   -3.6499362212e-20    1.4188214380e-20
 823.0000000   -4.3919044006e-21    1.2041910635e-20   -5.7407960740e-20    1.3456726315e-20
 824.0000000   -6.1003870139e-21    1.2399888421e-20   -8.3448455774e-20    1.6471781486e-20
 825.0000000   -6.1178298119e-21    1.3657490385e-20   -9.7545395517e-20    1.4842521145e-20
 826.0000000   -2.4940857368e-21    1.1250390917e-20   -1.1315645975e-19    1.5278910562e-20
 827.0000000   -5.5622267918e-21    6.3468712200e-21   -1.1617704924e-19    1.2982273603e-20
 828.0000000   -1.0404079786e-20   -1.0980164542e-21   -1.1642821183e-19    7.8472826176e-21
 829.0000000   -1.4552339440e-20   -3.2747824126e-21   -1.0296107536e-19    8.6549918942e-21
 830.0000000   -1.6915491643e-20   -3.4118092624e-21   -8.2197318557e-20    3.6658614077e-21
 831.0000000   -1.3492569194e-20   -6.8403816875e-21   -6.3942891093e-20    2.5171578943e-21
 832.0000000   -1.4906588624e-20   -1.1539192625e-20   -3.7311612293e-20   -3.4609662410e-21
 833.0000000   -1.2667971666e-20   -1.1222195823e-20   -9.1088332207e-21   -3.5885948150e-21
 834.0000000   -1.4250191647e-20   -1.6164017322e-20    1.4217713046e-20   -4.8295808454e-21
 835.0000000   -1.3878304077e-20   -1.3715412507e-20    5.5127119512e-20   -3.1209856137e-21
 836.0000000   -1.2144638849e-20   -1.5376313941e-20    7.9352535079e-20   -6.3121817452e-21
 837.0000000   -1.3744668966e-20   -1.0395457485e-20    9.8903555429e-20   -6.2748886407e-21
 838.0000000   -1.5756205869e-20   -5.4244892275e-21    1.1865405921e-19   -3.5067512992e-21
 839.0000000   -1.5772420198e-20    5.4428269526e-22    1.2057251255e-19   -2.1214627761e-21
 840.0000000   -1.1927656818e-20    4.8735755135e-21    1.3183886481e-19   -1.7025823431e-21
 841.0000000   -7.7392333049e-21    1.8935041992e-21    1.1050267081e-19    2.2847499028e-21
 842.0000000   -8.6475073708e-21    6.0242823887e-22    1.1028992171e-19    3.5218315677e-21
 843.0000000   -9.8952770005e-21    4.3360720998e-21    8.6128510280e-20    9.6870491972e-21
 844.0000000   -1.1607265672e-20    1.1401457520e-20    6.4539829363e-20    7.4456612044e-21
 845.0000000   -9.1738029200e-21    1.2952235535e-20    4.4803721817e-20    9.3769137441e-21
 846.0000000   -5.8059138228e-21    8.1236401945e-21    1.0868229285e-20    1.0462477991e-20
 847.0000000   -3.3043151063e-21    3.5425925910e-21   -1.3548245036e-20    1.2884376692e-20
 848.0000000   -3.2709028378e-21    5.6415706143e-21   -3.0559389848e-20    1.6531784337e-20
 849.0000000   -7.7474648530e-21    5.6735664059e-21   -6.1785501034e-20    1.1661921301e-20
 850.0000000   -6.3635299964e-21    6.5293050256e-21   -6.9079024913e-20    8.0587966071e-21
 851.0000000   -4.4048274731e-21    4.5727616804e-21   -7.6895391922e-20    1.0822872742e-20
 852.0000000   -7.1432551051e-21    1.9080118592e-21   -7.7204012664e-20    9.0329317930e-21
 853.0000000   -4.1443604923e-21    2.4521452722e-21   -8.3807919126e-20    6.0168613727e-21
 854.0000000   -4.1549756342e-21    3.6399867630e-21   -7.2407808600e-20    3.8644285437e-21
 855.0000000   -4.2335106061e-21    4.5299005156e-21   -5.8989030503e-20   -2.3559397400e-22
 856.0000000   -5.7148237082e-21    7.5321202789e-21   -4.5088484382e-20   -1.5055121930e-21
 857.0000000   -3.7151563488e-21    9.0532406444e-21   -2.5790096202e-20   -3.8604349559e-21
 858.0000000   -3.1613747579e-21    7.5983519640e-21   -1.4869247980e-20   -6.2782355550e-21
 859.0000000    8.2874690210e-22    4.1267492790e-21   -1.2825262391e-21   -8.7608020208e-21
 860.0000000   -3.2244740105e-21    3.3050709534e-21    1.0715603629e-20   -9.9878338259e-21
 861.0000000   -4.5247818636e-21    4.6708364123e-21    1.6204243733e-20   -1.0375683759e-20
 862.0000000   -8.9929253461e-21    7.1887262514e-21    1.9514441777e-20   -1.1642868718e-20
 863.0000000    1.3193439506e-21    8.5622836959e-21    2.4642202308e-20   -1.0968473972e-20
 864.0000000    2.2905433222e-22    8.0457131529e-21    2.2654929116e-20   -1.1091849783e-20
 865.0000000    8.3228607714e-22    6.8972257949e-21    2.4580686620e-20   -8.7915089645e-21
 866.0000000    1.0960358942e-21    6.5675409698e-21    1.9916803276e-20   -7.7183036314e-21
 867.0000000    1.7221364196e-21    5.8811758295e-21    1.8844948150e-20   -5.2943404803e-21
 868.0000000    2.0824917438e-21    8.8933177301e-21    2.6020078059e-20   -2.0270484862e-21
 869.0000000   -3.8557042444e-22    1.1837605882e-20    2.2639135203e-20   -1.6109783962e-21
 870.0000000    4.3058807897e-22    8.3850104408e-21    2.6651661914e-20    1.7372082287e-21
 871.0000000   -1.5020941439e-21    4.9447312267e-21    2.2334056965e-20    2.6284379540e-21
 872.0000000   -5.2715599194e-22    1.4411293931e-21    2.5399443147e-20    1.4019161325e-21
 873.0000000    7.3811537687e-21    1.1941421124e-21    2.2022875586e-20    4.7154710546e-21
 874.0000000    3.7011930173e-21    2.0901655740e-21    2.6814570647e-20    2.5627236523e-21
 875.0000000    1.8332458696e-21    5.9021644833e-21    2.4698129055e-20    3.4240868334e-21
 876.0000000    2.3907420624e-21    9.4010871361e-21    1.2434795749e-20    3.8190743109e-21
 877.0000000    3.6646324841e-21    9.7033062549e-21    1.1156452360e-20    3.9837050422e-21
 878.0000000    4.1807066433e-21    6.8942010763e-21    8.7800084159e-21    4.6780605096e-21
 879.0000000    7.5667994561e-21    4.6206365340e-21    1.4325575819e-22    2.8030069976e-21
 880.0000000   -6.1948492580e-22    7.1176689806e-21   -3.1758428432e-21    8.4339340608e-22
 881.0000000    1.6235248185e-21    5.6175979511e-21   -7.5260864624e-21    1.6551366858e-21
 882.0000000    1.0522522185e-21    2.5212011162e-21   -1.3888923496e-20    8.4362509308e-23
 883.0000000    5.8777081179e-21    2.6341996072e-21   -1.8518258692e-20   -1.0460732677e-21
 884.0000000    5.8121164889e-21    4.3497620771e-21   -1.8212626687e-20   -1.3314752476e-21
 885.0000000    1.0749126763e-20    5.0113876445e-21   -1.4822292377e-20   -1.7927889582e-21
 886.0000000    9.1500718965e-21    5.7765143479e-21   -1.3729582265e-20   -4.4036802615e-21
 887.0000000    4.2053055384e-21    6.7372224748e-21   -9.3557150492e-21   -3.6095333137e-21
 888.0000000    1.5519349865e-21    6.3941986885e-21   -7.8212765955e-21   -7.1237114383e-21
 889.0000000    3.6523840633e-21    4.6394120032e-21   -5.2416899112e-21   -4.5767761800e-21
 890.0000000    1.0164040681e-20    9.6050112253e-22   -3.6009488916e-21   -6.0896805317e-21
 891.0000000    1.0847908230e-20   -4.3745048017e-22   -1.1761754694e-21   -8.2965481805e-21
 892.0000000    1.4582809823e-20    3.0094540181e-21    2.5656090969e-21   -9.5325071203e-21
 893.0000000    1.1611120368e-20    1.0395727516e-20   -2.2815711062e-21   -9.6126587565e-21
 894.0000000    5.5369562492e-21    6.7747295527e-21   -2.1381214439e-21   -8.8553243546e-21
 895.0000000    7.2218064955e-21    1.6738867296e-21   -5.9712796095e-21   -8.8271893713e-21
 896.0000000    7.7100753978e-21   -2.4136872131e-21   -9.2008397051e-21   -8.3778631448e-21
 897.0000000    1.0345668531e-20   -3.0232233724e-22   -1.0273598517e-20   -9.6367423107e-21
 898.0000000    1.1300678088e-20    2.1724023197e-21   -1.2657924943e-20   -7.7346271446e-21
 899.0000000    9.8726117742e-21    3.1160554967e-21   -1.1420858964e-20   -9.0744060148e-21
 900.0000000    8.5807017515e-21    3.8692953468e-21   -8.7901362634e-21   -7.3361254497e-21
 901.0000000    1.0286495954e-20    3.3418234115e-21   -1.2419659441e-20   -9.1825784418e-21
 902.0000000    5.3889430947e-21    9.3140773980e-23   -6.2421347819e-21   -5.0191852263e-21
 903.0000000    4.8317409896e-21   -6.8267187962e-22   -2.2270039514e-21   -2.6925660489e-21
 904.0000000    1.0645704399e-20   -1.4185517110e-21    3.0918952578e-21   -2.0415273439e-21
 905.0000000    1.1975380360e-20    9.8406614450e-22    6.6393808636e-21    3.7465217810e-22
 906.0000000    7.8602009828e-21    5.0220414324e-22    1.2654064150e-20    2.0986041679e-21
 907.0000000    1.0949894354e-20    3.1990162477e-21    1.5218915582e-20    1.4375724415e-21
 908.0000000    1.0314547733e-20   -9.3760695243e-22    1.5394932627e-20    2.5104770279e-21
 909.0000000    1.2685313917e-20   -2.9756470388e-21    1.5008048367e-20    1.9408435735e-22
 910.0000000    6.2291242988e-21   -9.5796443268e-22    1.5051949164e-20    1.7566330002e-21
 911.0000000    5.5360794189e-21   -2.3753490881e-21    1.2338992694e-20   -4.7029189884e-22
 912.0000000    2.6388439081e-21   -4.2357709767e-21    9.9563912390e-21    2.6590357764e-21
