#       time         integral Re         integral Im         integral Re         integral Im
#       r =            50.000000           50.000000          200.000000          200.000000
1508.0000000   -2.9421610440e-04   -3.8084418531e-04    4.1378937583e-04    6.4045559584e-05
1509.0000000   -3.1839787238e-04   -3.6184624977e-04    4.1713272340e-04    4.0068052227e-05
1510.0000000   -3.4059344470e-04   -3.4233411312e-04    4.1907518587e-04    1.5875635382e-05
1511.0000000   -3.6093251594e-04   -3.2209680576e-04    4.1961401376e-04   -8.4453257682e-06
1512.0000000   -3.8032167081e-04   -3.0022532809e-04    4.1875017079e-04   -3.2807199943e-05
1513.0000000   -3.9946540810e-04   -2.7605106979e-04    4.1648771418e-04   -5.7122229555e-05
1514.0000000   -4.1776554028e-04   -2.4981524949e-04    4.1283346198e-04   -8.1303385608e-05
1515.0000000   -4.3391293768e-04   -2.2236331830e-04    4.0779697305e-04   -1.0526492936e-04
1516.0000000   -4.4761225340e-04   -1.9433712886e-04    4.0139080512e-04   -1.2892274987e-04
1517.0000000   -4.5951127472e-04   -1.6592924383e-04    3.9363097375e-04   -1.5219456963e-04
1518.0000000   -4.6959131018e-04   -1.3715363547e-04    3.8453751020e-04   -1.7500008847e-04
1519.0000000   -4.7720842424e-04   -1.0788873400e-04    3.7413500278e-04   -1.9726109601e-04
1520.0000000   -4.8259531303e-04   -7.7965823419e-05    3.6245300303e-04   -2.1890155325e-04
1521.0000000   -4.8687985620e-04   -4.7476147861e-05    3.4952619069e-04   -2.3984763861e-04
1522.0000000   -4.9045215146e-04   -1.6620629587e-05    3.3539423188e-04   -2.6002777158e-04
1523.0000000   -4.9227050828e-04    1.4575771127e-05    3.2010133578e-04   -2.7937265329e-04
1524.0000000   -4.9106750169e-04    4.6027017065e-05    3.0369560139e-04   -2.9781538011e-04
1525.0000000   -4.8679744211e-04    7.7314447230e-05    2.8622831680e-04   -3.1529168103e-04
1526.0000000   -4.8057972298e-04    1.0803094250e-04    2.6775339674e-04   -3.3174030059e-04
1527.0000000   -4.7344510750e-04    1.3821167414e-04    2.4832710322e-04   -3.4710350506e-04
1528.0000000   -4.6546363683e-04    1.6814960426e-04    2.2800810250e-04   -3.6132764483e-04
1529.0000000   -4.5596565927e-04    1.9787676744e-04    2.0685780500e-04   -3.7436367483e-04
1530.0000000   -4.4417232131e-04    2.2712955332e-04    1.8494085537e-04   -3.8616752262e-04
1531.0000000   -4.2955470303e-04    2.5565673470e-04    1.6232561606e-04   -3.9670020230e-04
1532.0000000   -4.1219348255e-04    2.8325022606e-04    1.3908451944e-04   -4.0592759868e-04
1533.0000000   -3.9295561568e-04    3.0974736077e-04    1.1529422469e-04   -4.1381989281e-04
1534.0000000   -3.7273267665e-04    3.3495886856e-04    9.1035571047e-05   -4.2035066989e-04
1535.0000000   -3.5142185554e-04    3.5859323319e-04    6.6393342375e-05   -4.2549584246e-04
1536.0000000   -3.2837944489e-04    3.8048801518e-04    4.1455844637e-05   -4.2923261686e-04
1537.0000000   -3.0373562152e-04    4.0078902886e-04    1.6314268723e-05   -4.3153879354e-04
1538.0000000   -2.7807111286e-04    4.1972363453e-04   -8.9382043203e-06   -4.3239268023e-04
1539.0000000   -2.5120258486e-04    4.3726898137e-04   -3.4207576564e-05   -4.3177378992e-04
1540.0000000   -2.2269590080e-04    4.5317630468e-04   -5.9400443875e-05   -4.2966430602e-04
1541.0000000   -1.9302033012e-04    4.6731035985e-04   -8.4425520813e-05   -4.2605108551e-04
1542.0000000   -1.6298526101e-04    4.7970792227e-04   -1.0919508637e-04   -4.2092781296e-04
1543.0000000   -1.3259695650e-04    4.9027684582e-04   -1.3362612743e-04   -4.1429687816e-04
1544.0000000   -1.0142548494e-04    4.9878712474e-04   -1.5764098050e-04   -4.0617064274e-04
1545.0000000   -6.9547241762e-05    5.0517636870e-04   -1.8116734387e-04   -3.9657194350e-04
1546.0000000   -3.7317929074e-05    5.0948938962e-04   -2.0413763419e-04   -3.8553387321e-04
1547.0000000   -4.6806016204e-06    5.1160314732e-04   -2.2648777228e-04   -3.7309900523e-04
1548.0000000    2.8501974805e-05    5.1129488468e-04   -2.4815558201e-04   -3.5931825020e-04
1549.0000000    6.1765966390e-05    5.0866808129e-04   -2.6907905701e-04   -3.4424947343e-04
1550.0000000    9.4350964637e-05    5.0420020313e-04   -2.8919477678e-04   -3.2795592497e-04
1551.0000000    1.2605676403e-04    4.9822959474e-04   -3.0843672918e-04   -3.1050450823e-04
1552.0000000    1.5734697503e-04    4.9063053243e-04   -3.2673572141e-04   -2.9196396866e-04
1553.0000000    1.8863862987e-04    4.8096589170e-04   -3.4401945649e-04   -2.7240319242e-04
1554.0000000    2.1981957421e-04    4.6879112448e-04   -3.6021324572e-04   -2.5188989453e-04
1555.0000000    2.5042508456e-04    4.5401216704e-04   -3.7524125035e-04   -2.3048997318e-04
1556.0000000    2.8003711270e-04    4.3704108833e-04   -3.8902811099e-04   -2.0826768166e-04
1557.0000000    3.0838315937e-04    4.1849918717e-04   -4.0150082446e-04   -1.8528655964e-04
1558.0000000    3.3522022828e-04    3.9863368756e-04   -4.1259074032e-04   -1.6161085809e-04
1559.0000000    3.6050179498e-04    3.7710453397e-04   -4.2223554867e-04   -1.3730707958e-04
1560.0000000    3.8448170301e-04    3.5343005324e-04   -4.3038110990e-04   -1.1244528093e-04
1561.0000000    4.0723596543e-04    3.2766164426e-04   -4.3698294973e-04   -8.7099924405e-05
1562.0000000    4.2846065459e-04    3.0051765712e-04   -4.4200723960e-04   -6.1350236786e-05
1563.0000000    4.4798347056e-04    2.7265923567e-04   -4.4543112775e-04   -3.5280160019e-05
1564.0000000    4.6584115643e-04    2.4404027468e-04   -4.4724238563e-04   -8.9780091954e-06
1565.0000000    4.8167210942e-04    2.1419090825e-04   -4.4743846120e-04    1.7464089309e-05
1566.0000000    4.9488363748e-04    1.8294490204e-04   -4.4602514285e-04    4.3950966455e-05
1567.0000000    5.0568310095e-04    1.5060339489e-04   -4.4301509224e-04    7.0385391565e-05
1568.0000000    5.1495692076e-04    1.1749533962e-04   -4.3842648127e-04    9.6669228245e-05
1569.0000000    5.2284139277e-04    8.3753353739e-05   -4.3228188369e-04    1.2270464854e-04
1570.0000000    5.2839262955e-04    4.9556203691e-05   -4.2460746482e-04    1.4839522676e-04
1571.0000000    5.3092959503e-04    1.5137981508e-05   -4.1543243215e-04    1.7364673529e-04
1572.0000000    5.3090548038e-04   -1.9277954315e-05   -4.0478868324e-04    1.9836753983e-04
1573.0000000    5.2900751285e-04   -5.3366379093e-05   -3.9271061184e-04    2.2246861041e-04
1574.0000000    5.2508502031e-04   -8.6914217201e-05   -3.7923507689e-04    2.4586327570e-04
1575.0000000    5.1870687896e-04   -1.2012200149e-04   -3.6440156417e-04    2.6846690362e-04
1576.0000000    5.1006430128e-04   -1.5347353322e-04   -3.4825255380e-04    2.9019667388e-04
1577.0000000    4.9953980956e-04   -1.8713432282e-04   -3.3083405557e-04    3.1097153738e-04
1578.0000000    4.8700010158e-04   -2.2060211980e-04   -3.1219621839e-04    3.3071237600e-04
1579.0000000    4.7218283269e-04   -2.5310023599e-04   -2.9239389177e-04    3.4934232666e-04
1580.0000000    4.5531173575e-04   -2.8419968749e-04   -2.7148703420e-04    3.6678723064e-04
1581.0000000    4.3684731593e-04   -3.1390533647e-04   -2.4954091457e-04    3.8297619673e-04
1582.0000000    4.1679356955e-04   -3.4219712174e-04   -2.2662611288e-04    3.9784228484e-04
1583.0000000    3.9461795694e-04   -3.6875785247e-04   -2.0281836672e-04    4.1132329595e-04
1584.0000000    3.6999722221e-04   -3.9353457204e-04   -1.7819831641e-04    4.2336259344e-04
1585.0000000    3.4342415194e-04   -4.1708206671e-04   -1.5285117841e-04    4.3390981593e-04
1586.0000000    3.1564495671e-04   -4.3979826587e-04   -1.2686634111e-04    4.4292132303e-04
1587.0000000    2.8675736252e-04   -4.6114162417e-04   -1.0033684970e-04    4.5036027143e-04
1588.0000000    2.5646919134e-04   -4.8012352410e-04   -7.3358742261e-05    4.5619633771e-04
1589.0000000    2.2490895320e-04   -4.9650285297e-04   -4.6030223662e-05    4.6040522959e-04
1590.0000000    1.9251597889e-04   -5.1080359671e-04   -1.8450711197e-05    4.6296819507e-04
1591.0000000    1.5933210993e-04   -5.2322791349e-04    9.2801579303e-06    4.6387171040e-04
1592.0000000    1.2504785118e-04   -5.3344956773e-04    3.7063423910e-05    4.6310741740e-04
1593.0000000    8.9714144197e-05   -5.4142667754e-04    6.4801463070e-05    4.6067224701e-04
1594.0000000    5.3820867808e-05   -5.4732962050e-04    9.2398299337e-05    4.5656857970e-04
1595.0000000    1.7588214972e-05   -5.5078813362e-04    1.1975953327e-04    4.5080429694e-04
1596.0000000   -1.9120262340e-05   -5.5123147827e-04    1.4679194433e-04    4.4339266607e-04
1597.0000000   -5.5964091468e-05   -5.4872509400e-04    1.7340290023e-04    4.3435211938e-04
1598.0000000   -9.2114211199e-05   -5.4390462829e-04    1.9949974773e-04    4.2370607290e-04
1599.0000000   -1.2744613682e-04   -5.3733328406e-04    2.2498935228e-04    4.1148293189e-04
1600.0000000   -1.6266097881e-04   -5.2894079047e-04    2.4977790692e-04    3.9771634851e-04
1601.0000000   -1.9792512699e-04   -5.1813462192e-04    2.7377106289e-04    3.8244567325e-04
1602.0000000   -2.3249321479e-04   -5.0472808077e-04    2.9687436941e-04    3.6571644029e-04
1603.0000000   -2.6587508631e-04   -4.8923974291e-04    3.1899396418e-04    3.4758069959e-04
1604.0000000   -2.9830525154e-04   -4.7187824010e-04    3.4003743843e-04    3.2809706943e-04
1605.0000000   -3.2980679096e-04   -4.5216768653e-04    3.5991480665e-04    3.0733050007e-04
1606.0000000   -3.5972396820e-04   -4.2998568753e-04    3.7853952795e-04    2.8535185328e-04
1607.0000000   -3.8748111516e-04   -4.0596201275e-04    3.9582953688e-04    2.6223745573e-04
1608.0000000   -4.1324144118e-04   -3.8055944880e-04    4.1170823404e-04    2.3806875166e-04
1609.0000000   -4.3766836903e-04   -3.5342093511e-04    4.2610536407e-04    2.1293208200e-04
1610.0000000   -4.6112007432e-04   -3.2396699579e-04    4.3895768810e-04    1.8691850489e-04
1611.0000000   -4.8301845294e-04   -2.9243799668e-04    4.5020936579e-04    1.6012350450e-04
1612.0000000   -5.0238519412e-04   -2.5987106487e-04    4.5981201218e-04    1.3264644693e-04
1613.0000000   -5.1908345499e-04   -2.2688871545e-04    4.6772447776e-04    1.0458972902e-04
1614.0000000   -5.3359510449e-04   -1.9304316947e-04    4.7391248126e-04    7.6057691810e-05
1615.0000000   -5.4575595759e-04   -1.5770055778e-04    4.7834826174e-04    4.7155481373e-05
1616.0000000   -5.5511071637e-04   -1.2104987729e-04    4.8101038552e-04    1.7988090073e-05
1617.0000000   -5.6211917495e-04   -8.3776283881e-05    4.8188375478e-04   -1.1340218829e-05
1618.0000000   -5.6763182495e-04   -4.6291392094e-05    4.8095976135e-04   -4.0726002586e-05
1619.0000000   -5.7145819590e-04   -8.5412667139e-06    4.7823646217e-04   -7.0066284212e-05
1620.0000000   -5.7249820110e-04    2.9612256658e-05    4.7371865212e-04   -9.9257916834e-05
1621.0000000   -5.7012430460e-04    6.8021732411e-05    4.6741777159e-04   -1.2819690557e-04
1622.0000000   -5.6465636880e-04    1.0637980338e-04    4.5935167043e-04   -1.5677792089e-04
1623.0000000   -5.5666605002e-04    1.4440676354e-04    4.4954431345e-04   -1.8489416110e-04
1624.0000000   -5.4638908593e-04    1.8176190491e-04    4.3802552417e-04   -2.1243760702e-04
1625.0000000   -5.3378446674e-04    2.1801278648e-04    4.2483082473e-04   -2.3929960508e-04
1626.0000000   -5.1887149609e-04    2.5298011496e-04    4.1000136831e-04   -2.6537165618e-04
1627.0000000   -5.0180758903e-04    2.8692202513e-04    3.9358391129e-04   -2.9054629285e-04
1628.0000000   -4.8260928244e-04    3.2022399642e-04    3.7563076309e-04   -3.1471798136e-04
1629.0000000   -4.6102772480e-04    3.5279250848e-04    3.5619968316e-04   -3.3778405251e-04
1630.0000000   -4.3686782751e-04    3.8405594638e-04    3.3535374754e-04   -3.5964570424e-04
1631.0000000   -4.1045344262e-04    4.1347483679e-04    3.1316125026e-04   -3.8020910483e-04
1632.0000000   -3.8246025832e-04    4.4074525175e-04    2.8969571069e-04   -3.9938655910e-04
1633.0000000   -3.5301141686e-04    4.6580997910e-04    2.6503602113e-04   -4.1709761105e-04
1634.0000000   -3.2163920736e-04    4.8880191109e-04    2.3926670343e-04   -4.3326988895e-04
1635.0000000   -2.8842126037e-04    5.0985134695e-04    2.1247818134e-04   -4.4783949529e-04
1636.0000000   -2.5403414343e-04    5.2892274319e-04    1.8476694396e-04   -4.6075082163e-04
1637.0000000   -2.1854663371e-04    5.4587385612e-04    1.5623549002e-04   -4.7195580896e-04
1638.0000000   -1.8143458662e-04    5.6056801005e-04    1.2699199256e-04   -4.8141282672e-04
1639.0000000   -1.4289397758e-04    5.7284201961e-04    9.7149686888e-05   -4.8908544755e-04
1640.0000000   -1.0390485060e-04    5.8258786766e-04    6.6826034763e-05   -4.9494140663e-04
1641.0000000   -6.4882111679e-05    5.8970281765e-04    3.6141740891e-05   -4.9895195440e-04
1642.0000000   -2.5353968019e-05    5.9392255741e-04    5.2196940286e-06   -5.0109168312e-04
1643.0000000    1.4901030100e-05    5.9496853827e-04   -2.5816113998e-05   -5.0133879305e-04
1644.0000000    5.5327093314e-05    5.9293977075e-04   -5.6841658873e-05   -4.9967571007e-04
1645.0000000    9.5369282351e-05    5.8829772853e-04   -8.7733923928e-05   -4.9608997487e-04
1646.0000000    1.3507450650e-04    5.8136346163e-04   -1.1837188939e-04   -4.9057535671e-04
1647.0000000    1.7468992531e-04    5.7206987674e-04   -1.4863743663e-04   -4.8313314991e-04
1648.0000000    2.1404125811e-04    5.6020953741e-04   -1.7841611009e-04   -4.7377356168e-04
1649.0000000    2.5250868257e-04    5.4569419887e-04   -2.0759765461e-04   -4.6251701433e-04
1650.0000000    2.8954576613e-04    5.2856163679e-04   -2.3607623357e-04   -4.4939511748e-04
1651.0000000    3.2505394540e-04    5.0893776619e-04   -2.6375024826e-04   -4.3445107244e-04
1652.0000000    3.5926491642e-04    4.8692707260e-04   -2.9052173135e-04   -4.1773937238e-04
1653.0000000    3.9230697572e-04    4.6244925005e-04   -3.1629537355e-04   -3.9932482801e-04
1654.0000000    4.2384106016e-04    4.3537185801e-04   -3.4097734068e-04   -3.7928111175e-04
1655.0000000    4.5328200197e-04    4.0594783630e-04   -3.6447411857e-04   -3.5768910844e-04
1656.0000000    4.8039001863e-04    3.7482789458e-04   -3.8669165270e-04   -3.3463535252e-04
1657.0000000    5.0540626063e-04    3.4233554453e-04   -4.0753501408e-04   -3.1021073992e-04
1658.0000000    5.2858397344e-04    3.0808369238e-04   -4.2690872728e-04   -2.8450958061e-04
1659.0000000    5.4973245004e-04    2.7167993539e-04   -4.4471776911e-04   -2.5762896667e-04
1660.0000000    5.6835501001e-04    2.3347793432e-04   -4.6086912382e-04   -2.2966840334e-04
1661.0000000    5.8419964435e-04    1.9425061660e-04   -4.7527369771e-04   -2.0072967809e-04
1662.0000000    5.9732650517e-04    1.5442946558e-04   -4.8784836982e-04   -1.7091698131e-04
1663.0000000    6.0757892965e-04    1.1400579239e-04   -4.9851798221e-04   -1.4033729210e-04
1664.0000000    6.1458115017e-04    7.2843914192e-05   -5.0721712924e-04   -1.0910098213e-04
1665.0000000    6.1854726387e-04    3.0892741064e-05   -5.1389166247e-04   -7.7322489160e-05
1666.0000000    6.2030505682e-04   -1.1777188944e-05   -5.1849986147e-04   -4.5120824515e-05
1667.0000000    6.1999054959e-04   -5.4825985781e-05   -5.2101322675e-04   -1.2619663006e-05
1668.0000000    6.1650641689e-04   -9.7647865188e-05   -5.2141683927e-04    2.0053153859e-05
1669.0000000    6.0899404972e-04   -1.3973426546e-04   -5.1970922506e-04    5.2766711542e-05
1670.0000000    5.9806712620e-04   -1.8099425421e-04   -5.1590168146e-04    8.5388548048e-05
1671.0000000    5.8490504436e-04   -2.2171646129e-04   -5.1001707171e-04    1.1778632324e-04
1672.0000000    5.6990790699e-04   -2.6220850719e-04   -5.0208816994e-04    1.4982931569e-04
1673.0000000    5.5269490765e-04   -3.0227255807e-04   -4.9215571856e-04    1.8138949918e-04
1674.0000000    5.3266302524e-04   -3.4107872808e-04   -4.8026642346e-04    2.1234208092e-04
1675.0000000    5.0921841290e-04   -3.7778199182e-04   -4.6647113816e-04    2.4256552617e-04
1676.0000000    4.8223534059e-04   -4.1223029578e-04   -4.5082346727e-04    2.7194120725e-04
1677.0000000    4.5249050535e-04   -4.4483148857e-04   -4.3337895287e-04    3.0035287671e-04
1678.0000000    4.2100207332e-04   -4.7581709118e-04   -4.1419491093e-04    3.2768617087e-04
1679.0000000    3.8801180666e-04   -5.0494653760e-04   -3.9333088073e-04    3.5382831075e-04
1680.0000000    3.5323225733e-04   -5.3178135156e-04   -3.7084956507e-04    3.7866810151e-04
1681.0000000    3.1662122889e-04   -5.5605658893e-04   -3.4681808841e-04    4.0209626071e-04
1682.0000000    2.7825467538e-04   -5.7773692507e-04   -3.2130938780e-04    4.2400605362e-04
1683.0000000    2.3807889401e-04   -5.9680668861e-04   -2.9440356624e-04    4.4429419161e-04
1684.0000000    1.9631074730e-04   -6.1317538064e-04   -2.6618906615e-04    4.6286195610e-04
1685.0000000    1.5351053389e-04   -6.2676864158e-04   -2.3676354926e-04    4.7961652277e-04
1686.0000000    1.1002422803e-04   -6.3742414525e-04   -2.0623439695e-04    4.9447245363e-04
1687.0000000    6.5733772416e-05   -6.4478252019e-04   -1.7471877401e-04    5.0735328121e-04
1688.0000000    2.0573658571e-05   -6.4873091334e-04   -1.4234322974e-04    5.1819303720e-04
1689.0000000   -2.4964979940e-05   -6.4959936427e-04   -1.0924284270e-04    5.2693751240e-04
1690.0000000   -7.0280693934e-05   -6.4768405159e-04   -7.5559944298e-05    5.3354501686e-04
1691.0000000   -1.1539327549e-04   -6.4287350514e-04   -4.1442482527e-05    5.3798646934e-04
1692.0000000   -1.6059539654e-04   -6.3476965806e-04   -7.0421134314e-06    5.4024477887e-04
1693.0000000   -2.0549578419e-04   -6.2303598104e-04    2.7487863226e-05    5.4031364773e-04
1694.0000000   -2.4918362106e-04   -6.0787965801e-04    6.1994578725e-05    5.3819606291e-04
1695.0000000   -2.9139317835e-04   -5.9000293615e-04    9.6327518363e-05    5.3390279643e-04
1696.0000000   -3.3263370539e-04   -5.6968146186e-04    1.3034013709e-04    5.2745118367e-04
1697.0000000   -3.7296251436e-04   -5.4645339413e-04    1.6389104675e-04    5.1886431865e-04
1698.0000000   -4.1159047528e-04   -5.2008128629e-04    1.9684470811e-04    5.0817065777e-04
1699.0000000   -4.4797661772e-04   -4.9107714235e-04    2.2907161937e-04    4.9540392463e-04
1700.0000000   -4.8237200651e-04   -4.5984886580e-04    2.6044804302e-04    4.8060319626e-04
1701.0000000   -5.1508106611e-04   -4.2606986149e-04    2.9085535297e-04    4.6381311146e-04
1702.0000000   -5.4579937053e-04   -3.8940834845e-04    3.2017911911e-04    4.4508422210e-04
1703.0000000   -5.7372833987e-04   -3.5038360371e-04    3.4830808271e-04    4.2447354480e-04
1704.0000000   -5.9829689392e-04   -3.0989621905e-04    3.7513320752e-04    4.0204533144e-04
1705.0000000   -6.1973764476e-04   -2.6811391906e-04    4.0054700172e-04    3.7787198090e-04
1706.0000000   -6.3842356868e-04   -2.2456390520e-04    4.2444327706e-04    3.5203491967e-04
1707.0000000   -6.5393283612e-04   -1.7930684238e-04    4.4671743716e-04    3.2462524738e-04
1708.0000000   -6.6581944958e-04   -1.3303159233e-04    4.6726728013e-04    2.9574400051e-04
1709.0000000   -6.7465744526e-04   -8.6084228117e-05    4.8599419281e-04    2.6550200602e-04
1710.0000000   -6.8106702817e-04   -3.8414325681e-05    5.0280453955e-04    2.3401941263e-04
1711.0000000   -6.8442913682e-04    9.8756804231e-06    5.1761103260e-04    2.0142503880e-04
1712.0000000   -6.8363662345e-04    5.8546399669e-05    5.3033391709e-04    1.6785563932e-04
1713.0000000   -6.7863665979e-04    1.0736688037e-04    5.4090189121e-04    1.3345509657e-04
1714.0000000   -6.7032182331e-04    1.5600128790e-04    5.4925277916e-04    9.8373449251e-05
1715.0000000   -6.5919170342e-04    2.0396953987e-04    5.5533404250e-04    6.2765642908e-05
1716.0000000   -6.4488981820e-04    2.5098537611e-04    5.5910323445e-04    2.6789946339e-05
1717.0000000   -6.2693864318e-04    2.9701916642e-04    5.6052846696e-04   -9.3938970841e-06
1718.0000000   -6.0529515576e-04    3.4193902919e-04    5.5958889596e-04   -4.5626584482e-05
1719.0000000   -5.8029856020e-04    3.8534532975e-04    5.5627516679e-04   -8.1750965739e-05
1720.0000000   -5.5256323791e-04    4.2687027628e-04    5.5058973310e-04   -1.1761330982e-04
1721.0000000   -5.2266463530e-04    4.6619522110e-04    5.4254697957e-04   -1.5306399657e-04
1722.0000000   -4.9049206710e-04    5.0302324733e-04    5.3217313134e-04   -1.8795766103e-04
1723.0000000   -4.5531951155e-04    5.3724042343e-04    5.1950599221e-04   -2.2215295098e-04
1724.0000000   -4.1680601178e-04    5.6894244748e-04    5.0459458858e-04   -2.5551212077e-04
1725.0000000   -3.7529928112e-04    5.9831717162e-04    4.8749878938e-04   -2.8790066411e-04
1726.0000000   -3.3136679676e-04    6.2536911740e-04    4.6828893010e-04   -3.1918710868e-04
1727.0000000   -2.8575570319e-04    6.4974071756e-04    4.4704541192e-04   -3.4924300393e-04
1728.0000000   -2.3920893342e-04    6.7081743665e-04    4.2385820467e-04   -3.7794306972e-04
1729.0000000   -1.9170331575e-04    6.8815588675e-04    3.9882617348e-04   -4.0516545763e-04
1730.0000000   -1.4241735799e-04    7.0173989729e-04    3.7205617916e-04   -4.3079209873e-04
1731.0000000   -9.0853254092e-05    7.1173853497e-04    3.4366196084e-04   -4.5470914701e-04
1732.0000000   -3.7720512750e-05    7.1825944135e-04    3.1376287549e-04   -4.7680755062e-04
1733.0000000    1.5473050202e-05    7.2134118258e-04    2.8248262187e-04   -4.9698377784e-04
1734.0000000    6.7779264580e-05    7.2082979986e-04    2.4994809979e-04   -5.1514068985e-04
1735.0000000    1.1960923404e-04    7.1624522718e-04    2.1628854447e-04   -5.3118850051e-04
1736.0000000    1.7163229292e-04    7.0726783806e-04    1.8163503466e-04   -5.4504571351e-04
1737.0000000    2.2329658951e-04    6.9428681708e-04    1.4612041265e-04   -5.5663990630e-04
1738.0000000    2.7343519727e-04    6.7798516638e-04    1.0987958693e-04   -5.6590825726e-04
1739.0000000    3.2183640063e-04    6.5837414345e-04    7.3050123316e-05   -5.7279779162e-04
1740.0000000    3.6916782637e-04    6.3479699164e-04    3.5772977748e-05   -5.7726542939e-04
1741.0000000    4.1557999940e-04    6.0696273824e-04   -1.8068084977e-06   -5.7927800776e-04
1742.0000000    4.6028409785e-04    5.7540135754e-04   -3.9539632099e-05   -5.7881247020e-04
1743.0000000    5.0244382861e-04    5.4098859727e-04   -7.7271214908e-05   -5.7585634176e-04
1744.0000000    5.4169761657e-04    5.0441772729e-04   -1.1484293127e-04   -5.7040846434e-04
1745.0000000    5.7804762946e-04    4.6582528715e-04   -1.5209256516e-04   -5.6247981247e-04
1746.0000000    6.1183816411e-04    4.2462226466e-04   -1.8885540985e-04   -5.5209412279e-04
1747.0000000    6.4333904916e-04    3.8008852953e-04   -2.2496557971e-04   -5.3928809507e-04
1748.0000000    6.7201729783e-04    3.3230404801e-04   -2.6025740511e-04   -5.2411105101e-04
1749.0000000    6.9675949225e-04    2.8214201195e-04   -2.9456681810e-04   -5.0662410990e-04
1750.0000000    7.1704361950e-04    2.3042722003e-04   -3.2773268524e-04   -4.8689908045e-04
1751.0000000    7.3336337375e-04    1.7751870296e-04   -3.5959808119e-04   -4.6501732002e-04
1752.0000000    7.4623058259e-04    1.2354541710e-04   -3.9001150912e-04   -4.4106876457e-04
1753.0000000    7.5539619262e-04    6.8616684303e-05   -4.1882806476e-04   -4.1515122108e-04
1754.0000000    7.6047511289e-04    1.2940967699e-05   -4.4591052178e-04   -3.8736989471e-04
1755.0000000    7.6162698518e-04   -4.3146709968e-05   -4.7113030232e-04   -3.5783704772e-04
1756.0000000    7.5896360181e-04   -9.9268418089e-05   -4.9436829296e-04   -3.2667167883e-04
1757.0000000    7.5187572915e-04   -1.5516369583e-04   -5.1551547513e-04   -2.9399916108e-04
1758.0000000    7.3974516445e-04   -2.1068830372e-04   -5.3447335247e-04   -2.5995084820e-04
1759.0000000    7.2292096704e-04   -2.6552879676e-04   -5.5115417235e-04   -2.2466371493e-04
1760.0000000    7.0238363129e-04   -3.1921474676e-04   -5.6548095153e-04   -1.8828010570e-04
1761.0000000    6.7884461882e-04   -3.7142145246e-04   -5.7738732826e-04   -1.5094762556e-04
1762.0000000    6.5234129593e-04   -4.2208766747e-04   -5.8681727896e-04   -1.1281913758e-04
1763.0000000    6.2233664500e-04   -4.7100310469e-04   -5.9372475740e-04   -7.4052767254e-05
1764.0000000    5.8820340610e-04   -5.1765626947e-04   -5.9807333646e-04   -3.4811787745e-05
1765.0000000    5.4988894822e-04   -5.6159504062e-04   -5.9983594574e-04    4.7357188643e-06
1766.0000000    5.0803829944e-04   -6.0250148687e-04   -5.9899479141e-04    4.4417472276e-05
1767.0000000    4.6321906136e-04   -6.4002292371e-04   -5.9554150841e-04    8.4057860868e-05
1768.0000000    4.1537695014e-04   -6.7380544198e-04   -5.8947753430e-04    1.2347900531e-04
1769.0000000    3.6439198703e-04   -7.0376976758e-04   -5.8081462900e-04    1.6250194811e-04
1770.0000000    3.1072893599e-04   -7.3022262975e-04   -5.6957542304e-04    2.0094791218e-04
1771.0000000    2.5515598687e-04   -7.5349377928e-04   -5.5579387867e-04    2.3863959250e-04
1772.0000000    1.9815520006e-04   -7.7333404931e-04   -5.3951559537e-04    2.7540245483e-04
1773.0000000    1.3982547688e-04   -7.8889582418e-04   -5.2079795700e-04    3.1106600951e-04
1774.0000000    8.0193424625e-05   -7.9953396798e-04   -4.9971016872e-04    3.4546501312e-04
1775.0000000    1.9570880217e-05   -8.0525202173e-04   -4.7633323809e-04    3.7844054146e-04
1776.0000000   -4.1565821152e-05   -8.0633172418e-04   -4.5075991437e-04    4.0984088572e-04
1777.0000000   -1.0282132647e-04   -8.0300859436e-04   -4.2309453637e-04    4.3952224970e-04
1778.0000000   -1.6364172453e-04   -7.9542936568e-04   -3.9345268933e-04    4.6734925723e-04
1779.0000000   -2.2341773417e-04   -7.8341871457e-04   -3.6196056714e-04    4.9319529831e-04
1780.0000000   -2.8203462011e-04   -7.6662419085e-04   -3.2875398706e-04    5.1694273839e-04
1781.0000000   -3.3970761097e-04   -7.4505810450e-04   -2.9397709373e-04    5.3848299486e-04
1782.0000000   -3.9625310107e-04   -7.1904453250e-04   -2.5778088613e-04    5.5771646910e-04
1783.0000000   -4.5085016178e-04   -6.8883677839e-04   -2.2032176769e-04    5.7455233825e-04
1784.0000000   -5.0264409843e-04   -6.5459846232e-04   -1.8176032919e-04    5.8890826614e-04
1785.0000000   -5.5141721325e-04   -6.1653363817e-04   -1.4226051999e-04    6.0071016558e-04
1786.0000000   -5.9743269132e-04   -5.7476562418e-04   -1.0198925869e-04    6.0989219159e-04
1787.0000000   -6.4081891932e-04   -5.2913172728e-04   -6.1116412928e-05    6.1639712138e-04
1788.0000000   -6.8125946939e-04   -4.7955697721e-04   -1.9814979920e-05    6.2017717256e-04
1789.0000000   -7.1808064784e-04   -4.2673294115e-04    2.1738743848e-05    6.2119516052e-04
1790.0000000   -7.5070254024e-04   -3.7173374468e-04    6.3365190876e-05    6.1942576987e-04
1791.0000000   -7.7913291114e-04   -3.1473745710e-04    1.0488185798e-04    6.1485667567e-04
