#       time         integral Re         integral Im         integral Re         integral Im
#       r =            50.000000           50.000000          200.000000          200.000000
 530.0000000    1.4520495314e-08    7.3065607930e-08    1.1384405608e-08    1.8373560956e-08
 531.0000000    2.0702630498e-08    5.7758173804e-08    1.3914774819e-08    2.3794519527e-08
 532.0000000    3.8747287498e-09    1.5363854430e-08    1.4959515853e-08    2.4821132276e-08
 533.0000000    3.4519618581e-08   -2.2550942873e-08    1.4452582950e-08    2.0403296298e-08
 534.0000000    8.8346718931e-08   -2.2957552902e-08    1.2595494626e-08    1.0680165442e-08
 535.0000000    1.0259232178e-07    3.5744935410e-09    9.8335750192e-09   -3.0461691471e-09
 536.0000000    7.7412599284e-08    1.3552038288e-08    6.7357777641e-09   -1.8597343413e-08
 537.0000000    6.6673682955e-08    5.8960946641e-09    3.8165812476e-09   -3.3362821006e-08
 538.0000000    9.5023001881e-08    9.4270880905e-09    1.3730171993e-09   -4.4785240391e-08
 539.0000000    1.1945759860e-07    3.2287707963e-08   -5.9042768491e-10   -5.0796205251e-08
 540.0000000    8.8210521192e-08    5.2767826852e-08   -2.3125647994e-09   -5.0150420419e-08
 541.0000000    5.3823342030e-09    4.8396531065e-08   -4.1208125588e-09   -4.2633594589e-08
 542.0000000   -8.0487219359e-08    4.9153663259e-09   -6.2384426187e-09   -2.9127175980e-08
 543.0000000   -1.1775354607e-07   -7.0524091045e-08   -8.6397486103e-09   -1.1511228322e-08
 544.0000000   -8.9616707988e-08   -1.2389978805e-07   -1.1018503748e-08    7.6051052516e-09
 545.0000000   -3.9664709605e-08   -1.1257865823e-07   -1.2884171871e-08    2.5305962160e-08
 546.0000000   -2.7608426071e-08   -5.7847691273e-08   -1.3742954639e-08    3.8878055141e-08
 547.0000000   -4.9876368454e-08   -4.5460946803e-09   -1.3284706901e-08    4.6300419435e-08
 548.0000000   -6.0535967497e-08    3.6486574101e-08   -1.1499500723e-08    4.6597781815e-08
 549.0000000   -4.7854164081e-08    7.2580498893e-08   -8.6862588989e-09    3.9972274983e-08
 550.0000000   -3.1873228596e-08    8.8972165138e-08   -5.3679798965e-09    2.7692056693e-08
 551.0000000   -1.2381204838e-08    6.2934167172e-08   -2.1642041145e-09    1.1785492372e-08
 552.0000000    2.6814448261e-08    6.7240571672e-10    3.2694952639e-10   -5.3628447895e-09
 553.0000000    7.2794160526e-08   -6.2467748880e-08    1.6134598450e-09   -2.1409411328e-08
 554.0000000    8.6174450023e-08   -8.8427873167e-08    1.3720861400e-09   -3.4364569181e-08
 555.0000000    6.6828646257e-08   -6.4220162579e-08   -4.8544036145e-10   -4.2788673488e-08
 556.0000000    4.9868672191e-08   -6.4497645880e-09   -3.7349855297e-09   -4.5879490437e-08
 557.0000000    3.1930578070e-08    5.4477447024e-08   -7.7800853191e-09   -4.3480144718e-08
 558.0000000   -1.8419062715e-08    8.0621588939e-08   -1.1664550055e-08   -3.6036545201e-08
 559.0000000   -8.3200908506e-08    5.7450140126e-08   -1.4204449598e-08   -2.4520449740e-08
 560.0000000   -9.3896288964e-08    5.2262812263e-09   -1.4241557529e-08   -1.0321161575e-08
 561.0000000   -2.4471596892e-08   -3.7850386274e-08   -1.0961407971e-08    4.8964321581e-09
 562.0000000    5.7596908387e-08   -4.6442120158e-08   -4.1787949118e-09    1.9365769421e-08
 563.0000000    5.0300012803e-08   -2.4379148071e-08    5.5056331876e-09    3.1413272433e-08
 564.0000000   -5.9889739309e-08    1.1003009870e-08    1.6732931405e-08    3.9652948914e-08
 565.0000000   -1.3891722429e-07    2.8399483957e-08    2.7593273165e-08    4.3154401126e-08
 566.0000000   -6.0396192852e-08    1.4335794643e-08    3.5958886551e-08    4.1557816872e-08
 567.0000000    1.0043246048e-07   -1.5453148577e-08    3.9865592515e-08    3.5115844254e-08
 568.0000000    1.5326568780e-07   -3.9911323799e-08    3.7871258465e-08    2.4654122295e-08
 569.0000000    4.0250230061e-08   -3.2822181468e-08    2.9339546154e-08    1.1457407150e-08
 570.0000000   -1.0779899330e-07    4.3423053959e-09    1.4616962852e-08   -2.8975137398e-09
 571.0000000   -1.4173678782e-07    2.1357227691e-08   -4.9176673487e-09   -1.6732611725e-08
 572.0000000   -4.4798140769e-08   -2.3008011789e-09   -2.6947372941e-08   -2.8454620918e-08
 573.0000000    7.2946922593e-08   -3.0918206305e-09   -4.8463864150e-08   -3.6717130561e-08
 574.0000000    1.1441573237e-07    4.6918115058e-08   -6.6158953994e-08   -4.0551727353e-08
 575.0000000    1.0259949965e-07    6.7591811223e-08   -7.6923783565e-08   -3.9468613660e-08
 576.0000000    8.0796871033e-08    1.2017279212e-08   -7.8385464597e-08   -3.3525579169e-08
 577.0000000    5.5008685606e-09   -4.8069861812e-08   -6.9384541538e-08   -2.3355556022e-08
 578.0000000   -1.3168914826e-07   -4.5626868006e-08   -5.0290683796e-08   -1.0134634727e-08
 579.0000000   -2.1098723702e-07   -2.9567510494e-09   -2.3075301169e-08    4.5271936200e-09
 580.0000000   -1.4840393050e-07    3.5070132248e-08    8.8942172052e-09    1.8777199885e-08
 581.0000000   -2.2970866205e-08    5.0322782627e-08    4.1315303314e-08    3.0775073376e-08
 582.0000000    5.3089941577e-08    3.6364017929e-08    6.9588468665e-08    3.8971094809e-08
 583.0000000    7.4732979309e-08    1.1381150518e-08    8.9520700623e-08    4.2352573980e-08
 584.0000000    9.7067036876e-08    1.4600192475e-08    9.7973564233e-08    4.0605277584e-08
 585.0000000    1.2355165103e-07    3.6433054287e-08    9.3352086550e-08    3.4153396031e-08
 586.0000000    1.0674737058e-07    6.4512464623e-09    7.5863162042e-08    2.4068723116e-08
 587.0000000    4.1918037384e-08   -8.1600430460e-08    4.7511431152e-08    1.1869641101e-08
 588.0000000   -1.8623811383e-08   -1.2881708247e-07    1.1839294134e-08   -7.4466759525e-10
 589.0000000   -4.5446733415e-08   -7.1510140656e-08   -2.6547962979e-08   -1.2166145362e-08
 590.0000000   -4.9526724235e-08    2.4408389007e-08   -6.2603425585e-08   -2.1099751602e-08
 591.0000000   -4.9992327843e-08    5.3578473877e-08   -9.1519720045e-08   -2.6697034828e-08
 592.0000000   -7.1291285015e-08    1.5927845600e-08   -1.0937801031e-07   -2.8590998085e-08
 593.0000000   -1.0932331834e-07   -4.8765699081e-10   -1.1368042471e-07   -2.6850130280e-08
 594.0000000   -1.1285767776e-07    4.7774630962e-08   -1.0369995308e-07   -2.1887668673e-08
 595.0000000   -5.2634583572e-08    1.0484116212e-07   -8.0605751823e-08   -1.4364123004e-08
 596.0000000    4.6629187093e-08    9.7214016810e-08   -4.7346073907e-08   -5.1078814595e-09
 597.0000000    1.3800539940e-07    3.1158709710e-08   -8.2938153876e-09    4.9416340013e-09
 598.0000000    1.7008357062e-07   -3.4667743592e-08    3.1316945480e-08    1.4780714050e-08
 599.0000000    1.1387946429e-07   -6.9358841721e-08    6.6107796840e-08    2.3396330750e-08
 600.0000000    2.4610086412e-08   -7.0421566861e-08    9.1339647125e-08    2.9841496421e-08
 601.0000000   -1.6130468010e-08   -4.5544985446e-08    1.0364843992e-07    3.3330220560e-08
 602.0000000   -8.6606548431e-09   -1.7092467384e-08    1.0160451833e-07    3.3339163245e-08
 603.0000000   -1.0060461518e-08    5.0709681978e-09    8.5979528881e-08    2.9697230924e-08
 604.0000000   -6.1932150338e-08    3.9093924181e-08    5.9647849643e-08    2.2645426427e-08
 605.0000000   -1.5315714048e-07    8.4414729254e-08    2.7117319988e-08    1.2853982862e-08
 606.0000000   -2.2604965947e-07    9.0423251297e-08   -6.2390381696e-09    1.3883312180e-09
 607.0000000   -2.0124709197e-07    3.2872202205e-08   -3.5112732678e-08   -1.0381495075e-08
 608.0000000   -7.0759238458e-08   -3.0805320100e-08   -5.5175926667e-08   -2.0929476118e-08
 609.0000000    6.8324571911e-08   -3.1224451659e-08   -6.3809488253e-08   -2.8773192267e-08
 610.0000000    1.5949309948e-07    1.1691098131e-08   -6.0506505058e-08   -3.2702830687e-08
 611.0000000    2.3072385885e-07    2.6591924121e-08   -4.6881071581e-08   -3.2001168792e-08
 612.0000000    2.6276252709e-07    5.3579676610e-09   -2.6291445626e-08   -2.6604618015e-08
 613.0000000    2.0348029557e-07   -3.4375603329e-09   -3.1614437014e-09   -1.7157701349e-08
 614.0000000    9.8335747938e-08    2.3284228863e-08    1.7861863483e-08   -4.9331267073e-09
 615.0000000    2.0375632787e-08    5.1015295676e-08    3.2753139317e-08    8.3770161613e-09
 616.0000000   -6.7352750504e-08    3.0626987554e-08    3.8806188378e-08    2.0957128577e-08
 617.0000000   -2.0279432203e-07   -3.2619355320e-08    3.5071662296e-08    3.1183204620e-08
 618.0000000   -2.9672888465e-07   -7.7968034576e-08    2.2476114685e-08    3.7883409487e-08
 619.0000000   -2.6820381726e-07   -6.3337528206e-08    3.6185446334e-09    4.0487141616e-08
 620.0000000   -1.6562714795e-07   -8.9964968974e-09   -1.7711386236e-08    3.9039130716e-08
 621.0000000   -6.0864956870e-08    4.6017335049e-08   -3.7211546991e-08    3.4093793529e-08
 622.0000000    4.2615683897e-08    7.5974429838e-08   -5.0832754131e-08    2.6535663666e-08
 623.0000000    1.4638405707e-07    4.3947254038e-08   -5.5506638165e-08    1.7384504535e-08
 624.0000000    2.2540618378e-07   -4.8545256031e-08   -4.9711598732e-08    7.6357192665e-09
 625.0000000    2.7521845426e-07   -1.0926365316e-07   -3.3774026864e-08   -1.8370966193e-09
 626.0000000    2.9800021716e-07   -6.1184114065e-08   -9.8455077045e-09   -1.0319257418e-08
 627.0000000    2.6790329002e-07    4.6795181395e-08    1.8444562826e-08   -1.7254855778e-08
 628.0000000    1.7092632940e-07    1.0413000383e-07    4.6600848662e-08   -2.2238453547e-08
 629.0000000    4.3917588827e-08    6.3312543500e-08    7.0029724972e-08   -2.5018121824e-08
 630.0000000   -7.6393597673e-08   -3.1580663788e-08    8.4827016990e-08   -2.5511772535e-08
 631.0000000   -1.9466739893e-07   -8.1501519658e-08    8.8447784574e-08   -2.3823766265e-08
 632.0000000   -3.0810165008e-07   -2.6445130901e-08    8.0141185816e-08   -2.0244330018e-08
 633.0000000   -3.7204725404e-07    7.0464394826e-08    6.1074748284e-08   -1.5221300132e-08
 634.0000000   -3.4116807521e-07    1.0225925215e-07    3.4128535177e-08   -9.3065381080e-09
 635.0000000   -2.1759460709e-07    5.1242816322e-08    3.4012842277e-09   -3.0899914215e-09
 636.0000000   -4.6577174962e-08   -2.0547519921e-08   -2.6476319521e-08    2.8626287183e-09
 637.0000000    1.2033743931e-07   -5.0957875849e-08   -5.1095247534e-08    8.0573726408e-09
 638.0000000    2.3408019539e-07   -2.2984922438e-08   -6.6960484246e-08    1.2102027888e-08
 639.0000000    2.6014141325e-07    1.7853177896e-08   -7.2015977948e-08    1.4722659920e-08
 640.0000000    2.2752119437e-07    1.5140975882e-08   -6.5930037086e-08    1.5772941696e-08
 641.0000000    2.0302376614e-07   -2.9343440372e-08   -5.0104492633e-08    1.5239830247e-08
 642.0000000    1.9141190301e-07   -7.1903001902e-08   -2.7405665034e-08    1.3244216418e-08
 643.0000000    1.2810536862e-07   -8.7610449386e-08   -1.6532725149e-09    1.0031386276e-08
 644.0000000   -4.7993970908e-09   -8.5640765273e-08    2.3053053945e-08    5.9461228047e-09
 645.0000000   -1.2719173430e-07   -6.9201513006e-08    4.3049337551e-08    1.3917948519e-09
 646.0000000   -1.7935982806e-07   -2.5745393575e-08    5.5723739809e-08   -3.2200716053e-09
 647.0000000   -1.9146228761e-07    3.8222491060e-08    5.9906878922e-08   -7.5173403764e-09
 648.0000000   -1.6425304105e-07    9.0187657067e-08    5.5959414434e-08   -1.1199019729e-08
 649.0000000   -7.3447210114e-08    1.0607386821e-07    4.5552344578e-08   -1.4044786004e-08
 650.0000000    2.4361255748e-08    1.0279076510e-07    3.1205681582e-08   -1.5906742452e-08
 651.0000000    6.0228736617e-08    1.0737270338e-07    1.5700027885e-08   -1.6697142542e-08
 652.0000000    6.4469585236e-08    1.2141368639e-07    1.4946244691e-09   -1.6387314774e-08
 653.0000000    9.0733854097e-08    1.2172964524e-07   -9.7244543873e-09   -1.5024721849e-08
 654.0000000    1.0867466325e-07    8.0291656477e-08   -1.7276312769e-08   -1.2760902675e-08
 655.0000000    9.4045473837e-08   -6.3821199021e-09   -2.1459878533e-08   -9.8709466681e-09
 656.0000000    8.5999135753e-08   -1.1378788062e-07   -2.3294403155e-08   -6.7426774413e-09
 657.0000000    8.6696439097e-08   -1.9784240283e-07   -2.4103990380e-08   -3.8233234408e-09
 658.0000000    4.0913080288e-08   -2.1399172841e-07   -2.5057379456e-08   -1.5293226602e-09
 659.0000000   -5.5614389844e-08   -1.4273047083e-07   -2.6776257975e-08   -1.4286519034e-10
 660.0000000   -1.2247455195e-07   -2.6154406057e-08   -2.9100257229e-08    2.7138484797e-10
 661.0000000   -1.1281338919e-07    4.1148145860e-08   -3.1058198599e-08   -1.0131917067e-10
 662.0000000   -8.8580121047e-08    2.3552764051e-08   -3.1056253058e-08   -8.6055181778e-10
 663.0000000   -1.0738013061e-07   -1.0418884262e-08   -2.7258133200e-08   -1.4881054540e-09
 664.0000000   -1.2300007847e-07   -1.1568822525e-08   -1.8096174190e-08   -1.4840918945e-09
 665.0000000   -7.1521710696e-08   -8.5757446234e-09   -2.8136803178e-09   -5.0637778905e-10
 666.0000000    9.3558048342e-09   -1.1141192220e-08    1.8091482136e-08    1.5222668224e-09
 667.0000000    4.6433327358e-08    2.6382652746e-09    4.2654735456e-08    4.3652582744e-09
 668.0000000    5.3139413729e-08    1.1350856957e-08    6.7557027840e-08    7.4927051485e-09
 669.0000000    9.6510961410e-08   -1.9216480293e-08    8.8576883673e-08    1.0168154300e-08
 670.0000000    1.9109194537e-07   -6.1202154481e-08    1.0130853365e-07    1.1587553429e-08
 671.0000000    2.7249604726e-07   -5.2463980103e-08    1.0200502208e-07    1.1048563015e-08
 672.0000000    2.7898049543e-07    2.3777889743e-08    8.8380625392e-08    8.1213239353e-09
 673.0000000    2.1026214343e-07    1.1760809906e-07    6.0222975976e-08    2.7852373049e-09
 674.0000000    9.1250976615e-08    1.6324930082e-07    1.9703066202e-08   -4.5059412608e-09
 675.0000000   -6.4584900483e-08    1.3172765575e-07   -2.8687398674e-08   -1.2860145149e-08
 676.0000000   -2.2714777080e-07    4.5412121651e-08   -7.8600884793e-08   -2.1091270503e-08
 677.0000000   -3.3640256641e-07   -2.4479824888e-08   -1.2268040227e-07   -2.7946386523e-08
 678.0000000   -3.6171146598e-07   -3.5380486945e-08   -1.5369802614e-07   -3.2360339031e-08
 679.0000000   -3.2751032797e-07   -5.0582539577e-08   -1.6581642230e-07   -3.3668762334e-08
 680.0000000   -2.7976651751e-07   -1.1665702005e-07   -1.5573959027e-07   -3.1722318219e-08
 681.0000000   -2.5717619828e-07   -1.4827456439e-07   -1.2350262720e-07   -2.6878365096e-08
 682.0000000   -2.5663322546e-07   -7.9255794659e-08   -7.2702245228e-08   -1.9886519855e-08
 683.0000000   -1.9356861425e-07   -7.4839034952e-10   -1.0083177047e-08   -1.1714087051e-08
 684.0000000    2.2367694951e-08   -1.9641239383e-09    5.5462365693e-08   -3.3652537049e-09
 685.0000000    3.3700408445e-07   -2.7824852837e-08    1.1429806805e-07    4.2646535529e-09
 686.0000000    5.6998646225e-07   -8.1013608561e-09    1.5758885517e-07    1.0481109953e-08
 687.0000000    6.0794611747e-07    3.6563424536e-08    1.7871443171e-07    1.4829853062e-08
 688.0000000    4.9890422994e-07    7.0642694701e-08    1.7431944878e-07    1.7095819061e-08
 689.0000000    3.5437905478e-07    9.0424933784e-08    1.4484462497e-07    1.7275430487e-08
 690.0000000    2.4068116575e-07    7.7081984030e-08    9.4470901905e-08    1.5534516621e-08
 691.0000000    1.5722779405e-07    2.0931018013e-08    3.0494122250e-08    1.2163018391e-08
 692.0000000    7.5255271675e-08   -2.0793309690e-08   -3.7775007686e-08    7.5368580163e-09
 693.0000000   -1.8537016319e-08   -8.4731704098e-09   -1.0042449076e-07    2.0939371167e-09
 694.0000000   -1.3713400440e-07   -3.4198774839e-09   -1.4845632921e-07   -3.6765281042e-09
 695.0000000   -2.9583744252e-07   -6.7545585265e-08   -1.7516607355e-07   -9.2417110524e-09
 696.0000000   -4.6386872374e-07   -1.4875279587e-07   -1.7715919271e-07   -1.4045856748e-08
 697.0000000   -5.6279912346e-07   -1.3078722360e-07   -1.5482870014e-07   -1.7556456199e-08
 698.0000000   -5.4317675193e-07    4.2479909229e-09   -1.1220891430e-07   -1.9335997575e-08
 699.0000000   -4.4468097699e-07    1.3895478678e-07   -5.6234258818e-08   -1.9123850704e-08
 700.0000000   -3.4894841960e-07    1.4326494739e-07    4.4546274952e-09   -1.6902715198e-08
 701.0000000   -2.7706174254e-07    7.1886467672e-10    6.0930025300e-08   -1.2925185341e-08
 702.0000000   -1.7510648307e-07   -1.5080285715e-07    1.0535944297e-07   -7.6879015043e-09
 703.0000000   -2.1690580270e-08   -1.5185470409e-07    1.3211386806e-07   -1.8572513005e-09
 704.0000000    1.3184318674e-07   -4.5595305690e-09    1.3843999273e-07    3.8361771357e-09
 705.0000000    2.7687343362e-07    1.3943266423e-07    1.2463535506e-07    8.7117497154e-09
 706.0000000    4.4731658230e-07    1.5877575559e-07    9.3761239517e-08    1.2240739640e-08
 707.0000000    5.8670027228e-07    7.7077989975e-08    5.0995660654e-08    1.4120386139e-08
 708.0000000    6.0323763394e-07   -1.1832667017e-09    2.7606963938e-09    1.4309390880e-08
 709.0000000    5.2082723854e-07   -1.9500153189e-08   -4.4236813214e-08    1.3018734805e-08
 710.0000000    3.9951192273e-07   -1.5322939229e-08   -8.3920968521e-08    1.0657822419e-08
 711.0000000    2.0333272860e-07   -2.9564900284e-08   -1.1160365553e-07    7.7450175770e-09
 712.0000000   -7.4035832191e-08   -1.3667686202e-08   -1.2449120771e-07    4.8017073947e-09
 713.0000000   -2.7928161573e-07    7.0169114551e-08   -1.2188868881e-07    2.2553776632e-09
 714.0000000   -2.7942630275e-07    1.3905716197e-07   -1.0510257791e-07    3.7540878141e-10
 715.0000000   -1.8253300903e-07    1.1384208688e-07   -7.7095660738e-08   -7.4509444439e-10
 716.0000000   -1.8981228918e-07    3.3243557932e-08   -4.1981820243e-08   -1.1629909417e-09
 717.0000000   -3.0091924831e-07   -4.7751585547e-08   -4.4518988737e-09   -1.0289195619e-09
 718.0000000   -3.5573537244e-07   -1.2221944239e-07    3.0799294167e-08   -5.2232521512e-10
 719.0000000   -3.0420833911e-07   -1.6690001049e-07    5.9601621207e-08    2.0245471588e-10
 720.0000000   -2.3514088992e-07   -1.5023778858e-07    7.8765347343e-08    1.0461672099e-09
 721.0000000   -1.8271668764e-07   -8.6463211997e-08    8.6433313511e-08    1.9674629721e-09
 722.0000000   -9.0396838031e-08   -2.2948930453e-08    8.2290421754e-08    2.9647736391e-09
 723.0000000    4.3385742955e-08   -7.7107445172e-09    6.7591525695e-08    4.0500603238e-09
 724.0000000    1.5750390553e-07   -3.4191206940e-08    4.4985512704e-08    5.2285583291e-09
 725.0000000    2.4223618295e-07   -8.9838410179e-09    1.8142716601e-08    6.4934994638e-09
 726.0000000    3.1337370488e-07    1.2509197106e-07   -8.7750014475e-09    7.8349055177e-09
 727.0000000    3.0738776222e-07    2.4022068165e-07   -3.1734579786e-08    9.2518309873e-09
 728.0000000    1.7918390210e-07    1.8130768532e-07   -4.7455062417e-08    1.0753737081e-08
 729.0000000    3.2919252108e-08    2.5614850193e-08   -5.3934469868e-08    1.2341879784e-08
 730.0000000   -1.2532644475e-08   -3.0610821988e-08   -5.0782678937e-08    1.3973268365e-08
 731.0000000    2.0271264554e-08    2.3915462142e-08   -3.9285924142e-08    1.5521533793e-08
 732.0000000    1.7761167108e-08    4.8020127008e-08   -2.2174973073e-08    1.6754633632e-08
 733.0000000   -5.8908455603e-08    1.7554157517e-08   -3.1290043124e-09    1.7346218384e-08
 734.0000000   -1.5009835778e-07    3.4110239033e-08    1.3897938379e-08    1.6927463259e-08
 735.0000000   -1.9078156447e-07    9.8254227423e-08    2.5408072093e-08    1.5173175358e-08
 736.0000000   -1.4445340047e-07    7.7642669978e-08    2.9022514105e-08    1.1903825278e-08
 737.0000000   -3.3349743712e-08   -6.5890863683e-08    2.3962640193e-08    7.1768275609e-09
 738.0000000    6.5826400644e-08   -1.8649309854e-07    1.1260640976e-08    1.3387966538e-09
 739.0000000    7.5445774875e-08   -1.6227782335e-07   -6.3588576010e-09   -4.9821779188e-09
 740.0000000   -6.7967176142e-09   -4.3809225220e-08   -2.4938248806e-08   -1.0949494249e-08
 741.0000000   -9.3062983461e-08    4.1968509227e-08   -4.0034769718e-08   -1.5642682463e-08
 742.0000000   -8.2109650956e-08    5.3366813411e-08   -4.7629819758e-08   -1.8206476662e-08
 743.0000000    2.8215442774e-08    4.6882015037e-08   -4.5014088626e-08   -1.7994696837e-08
 744.0000000    1.1532779272e-07    6.3756050808e-08   -3.1446870468e-08   -1.4687475590e-08
 745.0000000    8.3697445501e-08    8.0317476373e-08   -8.4282706497e-09   -8.3711933445e-09
 746.0000000    7.4602423536e-09    5.4099026308e-08    2.0490313891e-08    4.2485837883e-10
 747.0000000    2.8518819807e-08   -1.7689641223e-08    5.0326528160e-08    1.0744894286e-08
 748.0000000    1.2822292483e-07   -7.6840451900e-08    7.5593388911e-08    2.1291261042e-08
 749.0000000    1.5019087579e-07   -5.2663731831e-08    9.1345297569e-08    3.0588268127e-08
 750.0000000    4.4648859168e-08    3.3977020478e-08    9.4136278521e-08    3.7216921193e-08
 751.0000000   -8.1510320545e-08    7.0810448886e-08    8.2701924692e-08    4.0083318520e-08
 752.0000000   -1.2497559741e-07    7.3944702072e-09    5.8231394624e-08    3.8659211771e-08
 753.0000000   -8.2051872884e-08   -5.7648497778e-08    2.4178198326e-08    3.3127774730e-08
 754.0000000   -1.3690917608e-08   -4.1928869143e-08   -1.4347299245e-08    2.4386126772e-08
 755.0000000    1.8317246314e-08    5.0406451021e-09   -5.1476944731e-08    1.3892303945e-08
 756.0000000    9.0107624647e-09    2.8889444750e-08   -8.1596629509e-08    3.3851807254e-09
 757.0000000    7.9662461950e-09    5.0431516205e-08   -1.0028218549e-07   -5.4613738756e-09
 758.0000000    3.3709122669e-08    9.0308413670e-08   -1.0499874919e-07   -1.1371935404e-08
 759.0000000    3.6485157981e-08    1.1633513625e-07   -9.5454936152e-08   -1.3714265597e-08
 760.0000000    1.3158984960e-08    8.7674072468e-08   -7.3564943008e-08   -1.2599241209e-08
 761.0000000    4.8699677245e-08   -8.9849298606e-09   -4.3035467880e-08   -8.8146712526e-09
 762.0000000    1.2965854222e-07   -1.2940500630e-07   -8.6566541409e-09   -3.6133454869e-09
 763.0000000    9.0173215434e-08   -1.6751645323e-07    2.4568925340e-08    1.5876981704e-09
 764.0000000   -1.2508215727e-07   -7.2057876540e-08    5.2290231077e-08    5.5201144038e-09
 765.0000000   -3.1065925134e-07    5.3700533130e-08    7.1494849762e-08    7.3167050201e-09
 766.0000000   -2.2943442056e-07    7.2503031667e-08    8.0889658830e-08    6.6548174671e-09
 767.0000000    1.0187987225e-07   -1.0069624204e-08    8.0918857307e-08    3.7751572462e-09
 768.0000000    4.0532018135e-07   -7.5408244114e-08    7.3448406925e-08   -6.1041192509e-10
 769.0000000    3.9277361590e-07   -3.8014010671e-08    6.1217566957e-08   -5.4908804490e-09
 770.0000000    7.4217575461e-08    6.7674518506e-08    4.7197570694e-08   -9.7703651500e-09
 771.0000000   -2.1819169010e-07    1.2039058741e-07    3.3998713562e-08   -1.2487183767e-08
 772.0000000   -2.2892065129e-07    5.1611854824e-08    2.3436586966e-08   -1.3002645668e-08
 773.0000000   -6.1718407168e-08   -5.0631961294e-08    1.6319093299e-08   -1.1128623311e-08
 774.0000000    4.2421467037e-08   -6.2240340022e-08    1.2462751252e-08   -7.1709159206e-09
 775.0000000    1.9854945366e-08   -2.2189718231e-08    1.0901479133e-08   -1.8785314782e-09
 776.0000000   -2.5221631896e-08   -4.2015084859e-08    1.0220981233e-08    3.6941551998e-09
 777.0000000    4.0982846500e-09   -1.0574708925e-07    8.9396737241e-09    8.3884465199e-09
 778.0000000    8.9973184474e-08   -1.1447755113e-07    5.8613108684e-09    1.1168386835e-08
 779.0000000    1.0890127685e-07   -4.1449207369e-08    3.4067366214e-10    1.1329718154e-08
 780.0000000   -1.4918758171e-08    6.1728056251e-08   -7.5737599210e-09    8.6476149137e-09
 781.0000000   -1.6750898109e-07    1.5108181169e-07   -1.7132864010e-08    3.4301208846e-09
 782.0000000   -1.5934021664e-07    1.9263805784e-07   -2.7008444273e-08   -3.5370179331e-09
 783.0000000    2.5923278810e-08    1.5822439598e-07   -3.5521532806e-08   -1.1144065789e-08
 784.0000000    1.9028799130e-07    7.8288825352e-08   -4.0944999866e-08   -1.8176063944e-08
 785.0000000    1.7939085980e-07    2.2687605278e-08   -4.1838491513e-08   -2.3548195473e-08
 786.0000000    7.1231294385e-08    1.6292429679e-08   -3.7363358280e-08   -2.6507412686e-08
 787.0000000    1.6178620477e-09    1.6677217659e-08   -2.7517168919e-08   -2.6760435891e-08
 788.0000000   -1.8372507044e-08   -2.3145052146e-08   -1.3229280179e-08   -2.4505939980e-08
 789.0000000   -1.5009222468e-08   -1.0864471282e-07    3.7215425671e-09   -2.0368140498e-08
 790.0000000    2.3354337490e-08   -2.0217947562e-07    2.0968888262e-08   -1.5246953806e-08
 791.0000000    7.3086673589e-08   -2.3349208560e-07    3.5956101034e-08   -1.0115683790e-08
 792.0000000    7.0181000853e-08   -1.6955185761e-07    4.6390044181e-08   -5.8093774061e-09
 793.0000000   -9.6066926082e-11   -7.7018866063e-08    5.0659852637e-08   -2.8519462814e-09
 794.0000000   -7.2181325375e-08   -2.7946393226e-08    4.8142549458e-08   -1.3632248151e-09
 795.0000000   -7.6658694523e-08    7.0562680356e-09    3.9345826508e-08   -1.0671680948e-09
 796.0000000   -3.4502574741e-08    6.8401586475e-08    2.5868229041e-08   -1.3947698985e-09
 797.0000000   -1.9240811931e-08    1.1767705206e-07    1.0181015667e-08   -1.6503394864e-09
 798.0000000   -4.4605610575e-08    1.0038016516e-07   -4.7443192318e-09   -1.1968081087e-09
 799.0000000   -5.6566412158e-08    1.7777204964e-08   -1.5918442214e-08    3.8262242800e-10
 800.0000000   -3.3623240297e-08   -6.8647826745e-08   -2.0860224826e-08    3.1776650985e-09
 801.0000000   -1.5697086913e-08   -9.6339604301e-08   -1.8083272625e-08    6.9160178226e-09
 802.0000000   -3.6295681039e-08   -5.9881651371e-08   -7.4562855708e-09    1.1004715546e-08
 803.0000000   -7.0167897337e-08    1.1682999156e-10    9.6358512243e-09    1.4640078244e-08
 804.0000000   -6.6295364441e-08    3.2644486600e-08    3.0375872463e-08    1.6965078528e-08
 805.0000000   -2.1953188820e-08    2.6697789210e-08    5.0853038969e-08    1.7239949226e-08
 806.0000000    2.8619130367e-08    3.2957501686e-08    6.6628032625e-08    1.4985839862e-08
 807.0000000    6.0525069793e-08    8.5540888631e-08    7.3453688149e-08    1.0068530218e-08
 808.0000000    5.9585766482e-08    1.2923733271e-07    6.8043784066e-08    2.7090387157e-09
 809.0000000    4.0380061449e-08    9.7301135325e-08    4.8758630175e-08   -6.5686110199e-09
 810.0000000    4.5257359900e-08    2.1792042335e-08    1.6078796137e-08   -1.7026933796e-08
 811.0000000    7.8737939934e-08   -1.3109873179e-08   -2.7229233423e-08   -2.7815146101e-08
 812.0000000    9.5666131503e-08   -1.5197329188e-08   -7.6299070459e-08   -3.8062195772e-08
 813.0000000    9.0335757445e-08   -6.3869292158e-08   -1.2469074100e-07   -4.6954227387e-08
