#       time         integral Re         integral Im         integral Re         integral Im
#       r =            50.000000           50.000000          200.000000          200.000000
 649.0000000    6.7805772006e-21   -2.0700109481e-21    3.9984460109e-20   -9.3958777298e-23
 650.0000000    4.3873038273e-21   -3.7530707076e-21    3.6253196830e-20    7.4306825009e-22
 651.0000000    6.1325350151e-22   -3.9611245081e-21    3.3825039270e-20    2.0221993097e-21
 652.0000000    3.3358979418e-21   -8.8446382194e-21    2.6356619098e-20    2.3300067443e-21
 653.0000000    9.9973074787e-21   -1.2693685997e-20    1.7994319790e-20    2.9598130172e-21
 654.0000000    1.1908019255e-20   -1.2991279596e-20    9.6259833818e-21   -1.7917611546e-22
 655.0000000    9.0565216075e-21   -1.4757017436e-20   -2.4530560726e-21    7.8955009949e-22
 656.0000000    5.2940979797e-21   -1.3966938759e-20   -1.3403241365e-20    5.7877277667e-22
 657.0000000    4.3557434424e-21   -1.4231681491e-20   -2.4803386394e-20   -3.4128494329e-22
 658.0000000    5.8334494609e-21   -1.3459513680e-20   -3.2767950823e-20   -1.7764369832e-21
 659.0000000    2.6026556616e-21   -1.2611564548e-20   -4.0294640707e-20   -1.7301687295e-21
 660.0000000    5.5970806430e-21   -7.2452081158e-21   -4.2573129259e-20    3.9919464894e-22
 661.0000000    1.0411106833e-21   -3.5818518924e-21   -4.3863125699e-20   -4.8469598927e-22
 662.0000000    1.8092804681e-21   -3.0974441309e-21   -4.2898704303e-20   -2.7165235357e-22
 663.0000000    5.5767504861e-21   -2.0122190832e-21   -3.7900467327e-20   -1.8633879805e-21
 664.0000000    1.1166633792e-21    4.8994150577e-21   -3.4600782202e-20   -3.7556639322e-21
 665.0000000   -6.0277217871e-22    1.0707661429e-20   -2.6800901016e-20   -1.5185648485e-21
 666.0000000    3.6041241763e-21    1.3152989067e-20   -2.0072235251e-20   -6.8861554405e-22
 667.0000000    3.2242845126e-21    1.0326902806e-20   -1.3946329712e-20    1.5944704918e-23
 668.0000000    5.2972844149e-21    8.3519188676e-21   -6.3797763520e-21    1.0367182750e-21
 669.0000000    4.2582786025e-21    9.9139049855e-21    3.4537757256e-21    1.2705477630e-21
 670.0000000   -1.4116527400e-21    5.9447907168e-21    1.0437386205e-20    1.9250134424e-21
 671.0000000    3.3385616806e-21    2.7832583365e-21    1.2606777446e-20    3.2490191290e-21
 672.0000000    4.1360666296e-21   -2.3017646322e-21    2.1267304858e-20    6.9706959336e-21
 673.0000000    9.6281045780e-21   -6.6914636128e-21    2.6758054161e-20    8.1221737799e-21
 674.0000000    8.1568168309e-21   -1.0453981365e-20    2.6240422385e-20    8.4970888758e-21
 675.0000000   -1.9860815145e-21   -1.4868401485e-20    2.7566841254e-20    9.1691193070e-21
 676.0000000    6.8620525950e-21   -1.4237150406e-20    2.3971807275e-20    9.3954717705e-21
 677.0000000    1.9266428526e-21   -1.3458792930e-20    2.0797311358e-20    7.4020176000e-21
 678.0000000   -7.5424511292e-21   -1.6883146636e-20    1.2931642204e-20    8.5335464161e-21
 679.0000000   -1.2683618718e-20   -1.9412817515e-20    8.2873565718e-21    8.3278345971e-21
 680.0000000    2.7662687244e-21   -2.0473613076e-20   -6.2567454608e-21    5.2171250190e-21
 681.0000000   -3.9955250393e-21   -1.6403265052e-20   -1.7916998427e-20    2.7314777113e-21
 682.0000000   -4.4402032797e-21   -1.3425502088e-20   -2.3229996123e-20    1.1344433668e-21
 683.0000000   -5.0065537542e-21   -1.6720106797e-20   -3.2791371491e-20    3.8328407372e-23
 684.0000000   -6.9693734669e-22   -1.5468169068e-20   -3.8282998644e-20   -2.4932699895e-21
 685.0000000   -1.3886711375e-20   -8.2462521609e-21   -3.8282406359e-20   -6.4170567212e-21
 686.0000000   -2.3408107033e-21    1.5859701442e-21   -3.7274710476e-20   -3.9279479882e-21
 687.0000000   -8.3375302540e-21    1.7117159902e-21   -2.9824305645e-20   -5.7439515174e-21
 688.0000000   -3.6200179707e-21   -5.7272297841e-21   -2.3357107765e-20   -5.7501465194e-21
 689.0000000   -1.4247392373e-20   -6.5048096951e-21   -5.9016642476e-21   -2.2656029191e-21
 690.0000000   -1.3334973782e-20   -3.7965912724e-21    1.1133287172e-20   -3.0741990590e-21
 691.0000000   -1.5918872672e-20    1.3325625176e-21    2.7392245244e-20    1.7104319101e-21
 692.0000000   -1.0677830727e-20    1.4609107716e-21    4.2750872538e-20    3.1242581348e-21
 693.0000000   -1.1525561078e-20    2.8841036134e-21    5.5828190568e-20    4.3530840795e-21
 694.0000000   -1.4239161201e-20    1.7496496536e-21    6.0557864415e-20    5.6822517095e-21
 695.0000000   -1.6039977202e-20    1.6153980890e-21    6.3151608960e-20    9.2454744180e-21
 696.0000000   -1.7220349204e-20   -8.1968656811e-22    5.3852418259e-20    8.0275356684e-21
 697.0000000   -1.3120855347e-20   -3.3674105224e-21    4.4841460923e-20    9.3187988292e-21
 698.0000000   -1.2008157615e-20   -7.8771443868e-21    2.9512673767e-20    1.0114177072e-20
 699.0000000   -6.2394513191e-21   -6.0864484950e-21    1.2888860321e-20    6.5855539188e-21
 700.0000000   -8.2645969155e-21   -6.0239164619e-21   -1.1221927485e-20    8.2299418320e-21
 701.0000000   -1.0107091652e-20   -2.1881535665e-21   -3.0362420830e-20    4.9037584839e-21
 702.0000000   -1.2066737048e-20    6.0232472220e-22   -4.7813871851e-20    2.1748607396e-21
 703.0000000   -3.5075588364e-21    1.7781986283e-21   -6.6363741390e-20    6.4159675419e-21
 704.0000000   -1.0731608318e-20    1.3141825310e-21   -7.4941872351e-20    2.8493948760e-21
 705.0000000    4.1641939294e-22   -3.4103905202e-21   -7.9067215638e-20    5.8190202349e-22
 706.0000000   -8.4734384069e-22   -8.2374331280e-21   -7.3493656353e-20    1.9978211766e-21
 707.0000000    1.2975976432e-21   -8.3620593783e-21   -6.2810619214e-20    1.4592980232e-22
 708.0000000   -3.3031148797e-21   -2.4086980224e-21   -4.6242568942e-20   -1.6726752287e-21
 709.0000000   -6.7584904792e-21    2.2884762599e-21   -2.9128424316e-20    8.5914945673e-23
 710.0000000   -9.2069960153e-21    4.7929832708e-21   -7.6085792996e-21   -1.6308490954e-21
 711.0000000   -9.1773794043e-21    5.3530731513e-21    1.4297315783e-20    1.5945056181e-22
 712.0000000   -1.2933139079e-20    6.9788927756e-21    3.5473046204e-20   -8.3007723969e-22
 713.0000000   -7.7139977627e-21    2.7643365712e-21    5.8121522844e-20    2.5864639089e-21
 714.0000000   -6.6204544062e-21   -4.5164899335e-23    7.1702607227e-20    4.2901838040e-22
 715.0000000   -9.4965370013e-21   -1.1436151286e-21    7.8836611454e-20    2.4572865525e-21
 716.0000000   -1.1595717243e-20    2.2824701402e-21    7.7563361642e-20    2.7983573146e-21
 717.0000000   -8.9305299440e-21    9.5739812792e-21    7.5871702066e-20    5.3334843534e-21
 718.0000000   -9.3765703410e-21    8.5751542402e-21    6.8696670432e-20    3.4839753132e-21
 719.0000000   -1.0023773168e-20    9.0574336918e-21    5.2980216243e-20    1.5731758152e-21
 720.0000000   -8.8817377098e-21    2.3951469774e-21    3.1049664660e-20    6.2333863310e-21
 721.0000000   -1.1978211321e-20    5.8327234850e-23    1.5531556921e-20    4.3371455011e-21
 722.0000000   -5.1281278941e-21    3.6506630885e-21   -3.5198438005e-21    3.1583600242e-21
 723.0000000   -1.0731388399e-20    5.3826755923e-21   -1.9467665086e-20    5.4203816577e-21
 724.0000000   -8.0108352652e-21    5.9376840252e-21   -2.8929112306e-20    1.7309847216e-21
 725.0000000   -4.9076151428e-21    2.6892974887e-21   -4.1738643434e-20    4.3127485015e-21
 726.0000000    3.0283015472e-21   -3.4580865867e-21   -4.6411756416e-20    3.2138662777e-21
 727.0000000    3.1126377803e-21    3.1160361256e-22   -4.7389450732e-20    1.3305965330e-21
 728.0000000   -6.5488645021e-22    5.7169745284e-21   -4.2438756543e-20    7.2690138585e-22
 729.0000000   -7.3711965146e-21    8.2018598246e-21   -3.7140113419e-20    9.5509330733e-22
 730.0000000    7.3708768743e-22    7.6055098105e-21   -2.5801142398e-20    2.4459948027e-22
 731.0000000    4.1463925675e-21    7.0904056575e-21   -1.6076022281e-20   -5.1413341468e-22
 732.0000000   -1.2131961433e-21    5.0157718361e-21   -6.1834188940e-21   -3.2304726502e-21
 733.0000000   -3.0767564220e-21    4.8189489660e-21    1.1453644554e-20   -5.6689873459e-21
 734.0000000   -1.0035428503e-20    2.6218954803e-21    2.2053075354e-20   -5.5111052726e-21
 735.0000000   -3.3347803346e-21    4.7169454769e-21    2.8984019965e-20   -4.6200209263e-21
 736.0000000    2.8434370272e-22    9.7218115558e-21    3.5299987598e-20   -4.8191987091e-21
 737.0000000    8.2305005213e-21    8.0832834588e-21    4.2215941364e-20   -8.1265882041e-21
 738.0000000    6.6290795436e-21    2.0671443872e-21    3.2990855880e-20   -7.8803795073e-21
 739.0000000    1.1035907378e-21   -3.7164219220e-22    3.3201438364e-20   -6.2913183680e-21
 740.0000000    1.5225575047e-21    9.8312134964e-21    2.1637956777e-20   -3.9978562540e-21
 741.0000000    4.8764988166e-21    1.7869104719e-20    1.4490546160e-20   -5.2099935869e-21
 742.0000000    3.1246763608e-21    1.3104507685e-20    2.3017776512e-21   -2.9164459125e-21
 743.0000000   -9.0914808309e-22    5.8837594112e-22   -7.1131456412e-21   -1.4866724277e-21
 744.0000000   -2.8170155319e-21   -2.1316191330e-21   -1.9793195228e-20    6.1448189765e-23
 745.0000000    4.6757568079e-21   -1.1882757455e-21   -2.5186307586e-20    4.4069179231e-22
 746.0000000    7.6685798302e-21    7.5016259198e-22   -3.3119256391e-20    6.5473005833e-22
 747.0000000    6.5506272885e-21    4.1360995749e-21   -3.4311117157e-20    2.1093405704e-21
 748.0000000   -3.5620268682e-21    8.1126492041e-21   -3.5028515476e-20    3.6485147419e-21
 749.0000000   -5.8899957488e-21    9.0584116483e-21   -2.8019395784e-20    2.7004495059e-21
 750.0000000    2.2705953559e-21    8.0568547679e-21   -2.2003457100e-20    3.4385419340e-21
 751.0000000    4.6779905895e-21    3.2021926990e-21   -1.2612366876e-20    2.0822439446e-22
 752.0000000   -1.5526885191e-21    3.4369528185e-21   -3.6296561175e-21   -2.2192354543e-21
 753.0000000    1.7849606803e-22    2.5878730349e-21    1.1656689371e-20   -1.6683239803e-21
 754.0000000    2.3037204868e-21    2.2264611820e-21    1.8223412487e-20   -6.6820754354e-21
 755.0000000    5.8742192732e-21    3.5381142738e-21    3.2306965305e-20   -6.6943800520e-21
 756.0000000    7.7788285696e-21    7.2132324629e-21    4.1492471678e-20   -6.4664393782e-21
 757.0000000    4.5723674131e-21    7.1085526724e-21    4.5290796277e-20   -9.0571226420e-21
 758.0000000    3.5829325154e-21    6.2143155929e-21    5.0607800332e-20   -1.0202138778e-20
 759.0000000    4.4925116510e-21    3.7678375505e-21    4.4678715814e-20   -9.9878236892e-21
 760.0000000    9.0842624884e-21    4.9274170287e-21    3.6790928205e-20   -1.0778981731e-20
 761.0000000    1.2254770930e-20    4.6861192797e-21    3.0129643018e-20   -9.7863022406e-21
 762.0000000    1.1716573871e-20    2.5580791886e-21    1.9304684122e-20   -1.1584308724e-20
 763.0000000    7.7998687206e-21   -4.8672816170e-21    7.4167457451e-21   -7.4058713629e-21
 764.0000000    3.3408076955e-21   -3.9205297984e-21   -8.1255157183e-21   -6.9234752932e-21
 765.0000000    2.0528545916e-21    4.6478821767e-21   -1.2946937156e-20   -6.0075997994e-21
 766.0000000    6.6356600483e-21    1.2431085053e-20   -2.5844919311e-20   -4.0556708386e-21
 767.0000000    1.2224023515e-20    8.2905330595e-21   -3.2971354894e-20   -3.2277698523e-21
 768.0000000    1.2073165969e-20   -3.1726875521e-22   -3.2365826944e-20    9.8552722567e-23
 769.0000000    3.2600896435e-21   -3.6303377113e-21   -3.3673264382e-20   -6.5009740662e-22
 770.0000000    1.0497923918e-21   -3.8205285103e-21   -3.2883500227e-20    6.1346634559e-22
 771.0000000    4.8200620055e-21    7.6168588261e-22   -2.3068075605e-20    5.8305054676e-21
 772.0000000    8.3567556504e-21    2.7572231540e-21   -1.8987621790e-20    6.3385023792e-21
 773.0000000    9.6574325240e-21    3.6779737977e-21   -9.5189621869e-21    7.9030052851e-21
 774.0000000    1.0245965908e-20    2.7733765598e-21   -2.9545724316e-21    7.4015647293e-21
 775.0000000    6.0586932314e-21    3.7854057673e-22    2.2018932452e-21    5.8154598979e-21
 776.0000000    6.0883089629e-21   -8.7944882772e-22    7.9723858670e-21    5.9962514599e-21
 777.0000000    9.6048355262e-21   -4.4915538444e-21    9.5355407873e-21    3.6072356707e-21
 778.0000000    7.0918708039e-21    9.3088200374e-22    1.0575617343e-20    2.1176451526e-21
 779.0000000    1.0654910540e-20    1.7672152118e-21    4.7426241887e-21   -9.1616781560e-22
 780.0000000    7.0437452775e-21   -9.2369500754e-22    3.2079113507e-21   -2.9434450309e-22
 781.0000000    5.9623760537e-21   -4.3111954951e-21   -4.5943731753e-21   -5.9537496012e-21
 782.0000000    8.4258921393e-21   -5.1508328859e-21   -1.2949235451e-20   -9.0374867083e-21
 783.0000000    1.0278056382e-20   -2.7722435302e-21   -2.1057614763e-20   -1.0422820157e-20
 784.0000000    9.6955219885e-21   -8.1495367194e-22   -2.6327949149e-20   -1.0575074289e-20
 785.0000000    1.0501328364e-20   -9.4603585519e-22   -3.4527663634e-20   -1.2321817226e-20
 786.0000000    2.5140796004e-21   -3.7777256750e-21   -3.0978759844e-20   -1.8047527238e-20
 787.0000000   -4.4632903413e-21   -6.0101977646e-21   -3.6234274928e-20   -1.5324356404e-20
 788.0000000   -3.5006634619e-21   -4.0653843254e-21   -2.7971924849e-20   -1.5773993984e-20
 789.0000000    2.8152269376e-21   -4.9533189144e-21   -2.1573748926e-20   -1.3160529957e-20
 790.0000000    4.2601937583e-21   -5.2383223865e-21   -1.6708595567e-20   -1.1573530174e-20
 791.0000000    9.6219948335e-21   -3.3578157608e-21   -5.0533709339e-21   -7.4851705589e-21
 792.0000000    9.1676765004e-21   -6.7942122048e-22    3.9143665402e-21   -2.9298544398e-21
 793.0000000    8.1958116584e-21   -5.1695606393e-21    1.5391241224e-20   -1.1829273271e-21
 794.0000000    5.0567943503e-21   -2.1125051128e-21    2.8835448604e-20    2.2843115195e-21
 795.0000000    6.4232832126e-21   -7.0325924651e-22    3.2647432564e-20    7.9119991660e-21
 796.0000000    9.6321704259e-21    3.5646210931e-21    3.7522910726e-20    9.4582721424e-21
 797.0000000    1.3816813175e-20    4.2786072249e-21    3.2680682425e-20    1.3248912829e-20
 798.0000000    1.8464525431e-20    3.7604510853e-22    3.5542751874e-20    1.7366758329e-20
 799.0000000    1.2441553871e-20    3.0933470237e-21    3.0170653104e-20    1.7478295548e-20
 800.0000000    1.7603573113e-20    2.5860980578e-21    1.5695634353e-20    1.7096067226e-20
 801.0000000    8.0268580668e-21    7.6846071052e-21   -7.4918636620e-22    1.7530752877e-20
 802.0000000    9.7907965958e-21    5.3342522976e-21   -1.4943262355e-20    1.4940189018e-20
 803.0000000    4.7358815628e-21    4.4217612871e-21   -2.4944101493e-20    1.4797470028e-20
 804.0000000    2.0854540526e-21   -1.4724489341e-21   -3.4682468683e-20    1.3742804760e-20
 805.0000000   -5.3029143345e-21   -1.0087122838e-20   -4.2311271020e-20    8.7971291855e-21
 806.0000000   -8.5905236546e-21   -1.4505458998e-20   -3.8713323874e-20    3.6732338181e-21
 807.0000000   -1.3307974102e-20   -1.6240444198e-20   -3.7583979669e-20    1.3899735414e-21
 808.0000000   -1.5567691749e-20   -2.0535658832e-20   -3.5736109014e-20   -2.4788077240e-21
 809.0000000   -1.7008272997e-20   -2.5087383535e-20   -2.0201446442e-20   -7.9254812415e-21
 810.0000000   -1.7213666886e-20   -2.7800208734e-20   -7.2751699372e-21   -8.9808391493e-21
 811.0000000   -1.5806045071e-20   -2.9365929218e-20    1.8447103100e-20   -1.0979525365e-20
 812.0000000   -1.7021902417e-20   -3.1891115244e-20    3.2302456710e-20   -9.9425835563e-21
 813.0000000   -1.1162272866e-20   -3.1232651163e-20    4.8249989658e-20   -1.2499506586e-20
 814.0000000   -1.1456877627e-20   -2.6972530854e-20    5.7159692659e-20   -1.1045697810e-20
 815.0000000   -7.2087551082e-21   -1.9279318259e-20    7.0419206342e-20   -7.9866027647e-21
 816.0000000   -3.5218846706e-21   -1.2409867861e-20    6.7225285400e-20   -5.3415793692e-21
 817.0000000    8.5836152015e-22   -8.0853447766e-21    6.1162029023e-20   -2.5228555056e-21
 818.0000000    1.1677012392e-21   -1.7753490955e-21    5.8471480119e-20    9.6530955583e-22
 819.0000000   -1.2889894458e-22    4.4228131308e-21    4.4089851601e-20    5.0508379127e-21
 820.0000000   -5.6141783653e-21    1.5546055089e-20    1.8979979800e-20    6.3029801047e-21
 821.0000000    2.9338704154e-21    1.4762879017e-20   -1.0113582945e-20    8.7895093848e-21
 822.0000000   -6.5499589880e-22    1.1542999261e-20   -2.7841538481e-20    1.2902296417e-20
 823.0000000   -6.7641587542e-22    9.5939178186e-21   -6.2709085570e-20    1.5933478475e-20
 824.0000000   -4.9588777582e-21    1.7478997655e-20   -7.7726985350e-20    1.4787109692e-20
 825.0000000   -3.9349001526e-21    1.7390616552e-20   -9.3836817417e-20    1.4593865052e-20
 826.0000000   -6.0669545054e-21    1.1845285116e-20   -1.1213177255e-19    1.5389444725e-20
 827.0000000   -9.0740909999e-21    2.5803102295e-21   -1.1704862190e-19    9.3436848797e-21
 828.0000000   -9.7238271158e-21   -8.6189732101e-22   -1.0951484308e-19    1.0887788523e-20
 829.0000000   -1.5562361398e-20   -8.7464828182e-21   -1.0434356990e-19    6.9752788759e-21
 830.0000000   -2.0321950582e-20   -5.3694362225e-21   -9.2163810957e-20    2.3966270749e-21
 831.0000000   -1.4651367283e-20   -6.9902632311e-21   -6.2605891485e-20    1.1415947714e-21
 832.0000000   -1.3273354884e-20   -1.1431781412e-20   -3.6768292482e-20   -1.6485703016e-21
 833.0000000   -1.3295250249e-20   -1.5396643841e-20   -9.8891402542e-21   -4.5542813278e-21
 834.0000000   -1.5240499180e-20   -1.4812914174e-20    1.8395044084e-20   -6.0507073015e-21
 835.0000000   -1.4298925480e-20   -1.4169453313e-20    4.9877279907e-20   -5.4399713820e-21
 836.0000000   -1.3897503581e-20   -1.1435496756e-20    7.6906389699e-20   -8.2486869530e-21
 837.0000000   -1.4598733016e-20   -1.0784236926e-20    9.3822012617e-20   -8.3840710327e-21
 838.0000000   -1.3692424742e-20   -3.3178454639e-21    1.0944112836e-19   -5.3269880865e-21
 839.0000000   -1.3705950714e-20    2.3835903802e-21    1.1829910250e-19   -1.3932325673e-21
 840.0000000   -9.4698404269e-21    3.9425392247e-21    1.2698029993e-19   -2.5771588970e-21
 841.0000000   -6.9986438563e-21    2.4273054569e-21    1.2209536368e-19    2.0277896919e-21
 842.0000000   -9.0723421377e-21   -1.1148725043e-21    1.0738021051e-19    3.9833571518e-21
 843.0000000   -7.9798282097e-21    4.6935740899e-21    8.6403013618e-20    6.7403836604e-21
 844.0000000   -8.5519188747e-21    1.2002520066e-20    6.9483164105e-20    1.0068142824e-20
 845.0000000   -1.2407803264e-20    1.2526102800e-20    3.9782735499e-20    1.2978066620e-20
 846.0000000   -8.5309482365e-21    8.4359544805e-21    1.1611588926e-20    1.1301562788e-20
 847.0000000   -5.3818394871e-21    3.4921414233e-21   -1.0950828980e-20    1.1696713353e-20
 848.0000000   -4.4739250393e-21    6.3352797789e-21   -3.3841435716e-20    1.0485157336e-20
 849.0000000   -6.2564082926e-21    7.4613686167e-21   -5.7980401269e-20    1.2874743909e-20
 850.0000000   -8.2264156274e-21    8.6944044758e-21   -7.3515901071e-20    1.2651834896e-20
 851.0000000   -9.8771140846e-21    3.2149193988e-21   -7.9262804361e-20    8.5054278732e-21
 852.0000000   -7.3578094166e-21    9.5086079362e-22   -8.3394132600e-20    1.0639098304e-20
 853.0000000   -5.1509962436e-21    8.6433927584e-22   -7.9152960216e-20    4.3329241326e-21
 854.0000000   -6.9961945645e-21    1.1777839192e-21   -7.8323252870e-20    2.6346974705e-21
 855.0000000   -3.3223452951e-21    4.0184262519e-21   -5.9055756384e-20    4.0543545802e-22
 856.0000000   -4.5742536397e-21    9.1299150387e-21   -4.6514543736e-20   -3.5187165922e-21
 857.0000000   -9.9945127128e-21    9.1902001799e-21   -2.7941730823e-20   -2.6816253039e-21
 858.0000000    1.0737727400e-21    7.7915412852e-21   -1.8740866831e-20   -6.3222088074e-21
 859.0000000   -2.0874384958e-21    2.4772160770e-21   -4.3825056160e-22   -7.8129996532e-21
 860.0000000   -7.0306131149e-21    1.9783105669e-21    7.4482402055e-21   -8.9595718533e-21
 861.0000000   -5.4652598221e-21    5.6616536622e-21    1.5443237565e-20   -1.0774608842e-20
 862.0000000   -5.6680354121e-21    8.8506296069e-21    2.0204517198e-20   -1.2096171233e-20
 863.0000000    1.4361321429e-21    6.5260327192e-21    2.3776626718e-20   -9.7531291640e-21
 864.0000000   -1.8585452750e-21    9.9201453816e-21    2.6966547726e-20   -1.1531802164e-20
 865.0000000   -1.3772636725e-21    9.4859672261e-21    3.0236292775e-20   -9.1882034607e-21
 866.0000000    1.7246640335e-21    4.3031046592e-21    2.3615817092e-20   -7.1503192023e-21
 867.0000000    1.4082170904e-21    3.3312091108e-21    2.9582166079e-20   -7.8568533911e-21
 868.0000000    1.1374865154e-21    7.9306157411e-21    2.5979684069e-20   -4.2822104851e-21
 869.0000000    2.9896047236e-21    1.1906243077e-20    2.1899497873e-20   -2.9726084267e-21
 870.0000000   -6.5681308319e-22    9.2394166819e-21    2.1247277384e-20   -1.1939695492e-21
 871.0000000   -4.0494303530e-21    4.9689346541e-21    2.4619281274e-20    9.5730585730e-22
 872.0000000    4.4668534197e-22    2.1888401350e-21    2.2867443300e-20    2.4185641876e-21
 873.0000000    3.7862644761e-21    2.5927009974e-21    2.9461572988e-20    2.3193173051e-21
 874.0000000    2.1540196390e-21    2.9236935587e-21    2.2847550319e-20    5.1246948028e-21
 875.0000000    2.2404850234e-21    5.3006156590e-21    2.0820719965e-20    3.6178032701e-21
 876.0000000    3.1138501076e-21    9.2807437480e-21    1.8778650692e-20    5.1084194725e-21
 877.0000000    3.2052577539e-21    1.0433114911e-20    1.1377516405e-20    3.7787031908e-21
 878.0000000    5.4607783570e-21    4.7219087127e-21    1.1442823463e-20    2.3142438137e-21
 879.0000000    5.5536847698e-21    3.9216414661e-21   -1.3624886571e-21    1.9529125127e-21
 880.0000000    5.1846889282e-21    4.7856224448e-21   -9.5395500607e-21    3.9400945480e-21
 881.0000000    2.6610809007e-21    4.5078447336e-21   -1.4365629327e-20    2.6768883806e-21
 882.0000000    1.5354622495e-21    4.8435134050e-21   -1.0679324832e-20   -6.4276263796e-22
 883.0000000    5.3132477599e-21    2.5058239731e-21   -1.6519514592e-20   -1.0579607578e-21
 884.0000000    7.9732077713e-21    4.6656817718e-21   -1.1784881869e-20   -2.6722984006e-21
 885.0000000    8.9576815029e-21    4.0153493446e-21   -1.9529087925e-20   -1.3819106842e-21
 886.0000000    5.8781614340e-21    2.6460258867e-21   -1.4782996774e-20   -3.3365795742e-21
 887.0000000    7.9113656314e-21    7.4180423403e-21   -9.2332923190e-21   -5.4793298519e-21
 888.0000000    3.0165682501e-21    5.7679728168e-21   -7.7690263582e-21   -3.9786285776e-21
 889.0000000    3.1157852332e-21    4.2362587703e-21   -5.7684661102e-21   -7.3584728352e-21
 890.0000000    6.5235693658e-21    1.8402891248e-21   -3.1444830751e-21   -8.5321650118e-21
 891.0000000    1.4394399911e-20    1.0453114117e-21    4.2769437685e-21   -6.2419844810e-21
 892.0000000    1.1007605936e-20    3.7621784070e-21    1.7516978267e-21   -7.4542244476e-21
 893.0000000    8.6373370791e-21    1.0281420427e-20   -6.0504834045e-22   -9.7386390099e-21
 894.0000000    5.2412887300e-21    7.9171368174e-21   -1.6873424795e-21   -1.1636508061e-20
 895.0000000    7.4941019618e-21    3.9801310637e-21   -7.5296878893e-21   -8.1629999593e-21
 896.0000000    8.1277155997e-21   -3.0503716078e-21   -9.1696136468e-21   -9.2280971087e-21
 897.0000000    8.5705089009e-21   -1.7098214304e-21   -1.0056463617e-20   -9.0573841482e-21
 898.0000000    6.2703235349e-21    3.7197228176e-21   -1.1901054689e-20   -9.4305595810e-21
 899.0000000    1.2944797097e-20    4.1411164331e-21   -9.5865859563e-21   -7.6043330978e-21
 900.0000000    1.0480096776e-20    4.5687923039e-21   -1.4550759909e-20   -9.4280275221e-21
 901.0000000    1.1390756088e-20    2.4763204960e-21   -1.1247958101e-20   -1.6782289810e-21
 902.0000000    9.8056825060e-21    1.2850223888e-21   -6.6360106169e-21   -3.6776706024e-21
 903.0000000    8.8725441006e-21   -1.4092514889e-21   -5.1014565799e-21   -2.2563230572e-21
 904.0000000    1.0624551009e-20   -1.8151309273e-21    4.0595587169e-21   -8.1089905436e-23
 905.0000000    1.0101480346e-20    2.1382416340e-21    1.0260639738e-20   -1.1328327897e-21
 906.0000000    1.2449002891e-20    3.4376274390e-21    9.0847798310e-21    1.8942884023e-21
 907.0000000    1.0606597503e-20   -1.6923682174e-22    9.3164304854e-21    1.3034227023e-21
 908.0000000    1.2785689884e-20   -1.5824061107e-21    1.1064435352e-20    3.8400785355e-22
 909.0000000    1.2581581698e-20   -4.4584556886e-21    1.5655386153e-20    4.3834434289e-21
 910.0000000    6.9575528290e-21   -3.0064966192e-21    1.7667701083e-20    3.5790208869e-22
 911.0000000    1.4972730640e-21   -1.6950027236e-21    9.7841764731e-21    1.0226452456e-21
 912.0000000    2.3935587795e-21   -4.3856856015e-21    8.0724874323e-21    1.9404032327e-21
 913.0000000    8.2891923015e-21   -6.0895653013e-21   -4.7536492159e-22    1.3782344539e-21
 914.0000000    1.6720994104e-20   -1.5826625725e-21    6.5636269881e-21   -1.4208080505e-22
 915.0000000    1.7519722329e-20    1.2776364024e-21   -7.7770982120e-21    2.0197985477e-21
 916.0000000    8.7950583438e-21   -8.0201394483e-23   -7.0891836822e-21   -1.1868275384e-21
 917.0000000    9.6861576991e-21   -3.1600162876e-21   -1.3930532205e-20   -1.2016155273e-21
 918.0000000    5.9677539212e-21   -1.0041356335e-20   -1.3406101158e-20   -3.1566567406e-21
 919.0000000    7.1095139304e-21   -1.0682119415e-20   -1.3859384965e-20   -5.2228372868e-21
 920.0000000    1.0127336352e-20   -1.1304731653e-20   -1.1197769732e-20   -3.1355801452e-21
 921.0000000    3.7644996076e-21   -4.4785480800e-21   -8.9090633433e-21   -1.3204200955e-21
 922.0000000    5.9624134635e-21   -1.5021197505e-21   -8.6313607362e-21   -6.0439644001e-21
 923.0000000    5.0761066131e-21   -4.2907300426e-21   -6.6690969519e-21   -3.9363743794e-21
 924.0000000    5.3461286915e-21   -5.4703089445e-21   -3.7260676765e-21   -2.7996865427e-21
 925.0000000    4.1310591198e-21   -7.5201559246e-21    2.8047639983e-22   -3.5456069066e-21
 926.0000000    1.9955737268e-21   -1.1058436486e-20    1.2216452548e-22   -4.1270132024e-21
 927.0000000    2.5600873553e-21   -1.2740812447e-20    1.1472032557e-20   -3.2839564454e-21
 928.0000000    9.9962133374e-21   -1.0572517542e-20   -9.5065760186e-22   -3.0221557725e-21
 929.0000000    2.7344408177e-21   -8.2847647606e-21   -6.6503432357e-23   -8.9126526855e-22
 930.0000000   -2.1465172500e-21   -4.7929539852e-21    6.0767281094e-22    3.4509804314e-21
 931.0000000   -2.3487003925e-21   -5.5885561042e-21   -3.2764804263e-21    2.1651838780e-21
 932.0000000    3.5028424205e-21   -7.0582391495e-21    2.7360179588e-21    4.1923327948e-21
 933.0000000   -3.5368792546e-21   -9.6152966443e-21   -1.2779698518e-20    6.4520938535e-21
