#       time         integral Re         integral Im         integral Re         integral Im
#       r =            50.000000           50.000000          200.000000          200.000000
 531.0000000    8.7472869466e-22   -3.9560338479e-21   -2.6860376460e-20    4.5268909674e-23
 532.0000000   -6.7593931222e-22   -6.3388739039e-21   -2.5006946681e-20   -1.1197548317e-22
 533.0000000    1.8255734774e-21   -7.3791825239e-21   -2.6089393139e-20    1.0034346136e-21
 534.0000000    7.5409531896e-23   -6.3922013009e-21   -1.9623958515e-20    3.8731267306e-21
 535.0000000    2.8399992121e-21   -5.7469893462e-21   -1.5155409334e-20    4.3012692205e-21
 536.0000000    5.7132567781e-22   -6.1637338624e-21   -3.9300015289e-21    3.3709312366e-21
 537.0000000    3.0341413154e-21   -5.0163667207e-21   -4.3117806501e-21    3.1830362886e-21
 538.0000000   -3.8235939613e-21   -5.9693335811e-21    4.3405966144e-21    4.2410917951e-21
 539.0000000   -2.0950159489e-21   -6.4917490991e-21    1.1621041270e-20    4.0345130388e-21
 540.0000000   -6.9136799713e-22   -7.4499320748e-21    8.2566710815e-21    3.6297103045e-21
 541.0000000   -4.6924544470e-21   -5.3147402240e-21    1.7498630212e-20    3.1533746996e-21
 542.0000000   -1.5919583559e-21   -6.7329107537e-21    2.0688231308e-20    2.8602864719e-21
 543.0000000   -2.6831840410e-21   -7.4469800658e-21    2.2184905786e-20    2.3114294861e-21
 544.0000000    1.2448103373e-22   -4.2806498339e-21    2.4400264219e-20    4.8608200603e-22
 545.0000000   -3.7017199401e-21   -4.6776804716e-21    2.1245774538e-20    8.4411088017e-22
 546.0000000   -6.2053618102e-21   -7.7817420939e-21    2.6186247948e-20   -6.2969852446e-22
 547.0000000   -7.2766178206e-21   -8.8031367033e-21    2.3123198596e-20   -1.4212422578e-22
 548.0000000   -1.0227110560e-20   -5.1146275365e-21    2.3691266642e-20    7.6007926169e-23
 549.0000000   -5.4075637183e-21   -1.0672260052e-21    1.8622789862e-20    6.1658551987e-22
 550.0000000   -4.1618338877e-21   -3.9616894665e-21    1.9448735248e-20    2.0277018763e-22
 551.0000000   -5.4430794425e-21   -9.6043648092e-21    1.0039907929e-20   -7.0821615817e-22
 552.0000000   -4.6054298300e-21   -8.3833936532e-21    4.9503778844e-21    9.7803702582e-23
 553.0000000   -1.1745898077e-20   -4.3448422763e-21   -1.6052899917e-22    7.5206933263e-22
 554.0000000   -7.5894444667e-21   -2.9379500999e-21   -1.0573840266e-20    1.9536719156e-21
 555.0000000   -5.4129855174e-21   -3.7615197645e-21   -1.4435959019e-20    1.8123351729e-21
 556.0000000   -5.4635892944e-21   -5.7536883771e-21   -2.0057719922e-20    4.2870455377e-21
 557.0000000   -9.5620288821e-21   -2.0133220485e-21   -2.5535319799e-20    5.7337523896e-21
 558.0000000   -9.6656828749e-21    4.9698244300e-22   -2.7521443638e-20    6.5119245438e-21
 559.0000000   -8.7505889271e-21   -1.0532979349e-21   -3.1288282723e-20    7.2039357978e-21
 560.0000000   -8.0376049015e-21   -3.2266297808e-21   -2.7175470601e-20    7.0619268328e-21
 561.0000000   -5.9885673803e-21   -7.8825604174e-21   -2.7808057850e-20    1.0073521855e-20
 562.0000000   -5.8924450153e-21   -7.0272294088e-21   -2.1266922648e-20    7.9513657838e-21
 563.0000000   -8.8347255873e-21   -2.8699839051e-21   -1.4088772992e-20    6.2560036400e-21
 564.0000000   -1.0484118821e-20   -2.0874100684e-21   -8.2928080978e-21    5.0307670761e-21
 565.0000000   -1.1274798774e-20    1.1310545713e-22   -6.8276748353e-22    5.5937592373e-21
 566.0000000   -1.2976149398e-20    1.5216228575e-22    7.3594403999e-21    5.0543910123e-21
 567.0000000   -1.0935377500e-20    2.1066567990e-21    1.6814274843e-20    5.2285023117e-21
 568.0000000   -4.5335961928e-21    1.2775589717e-21    1.9959410830e-20    3.6773799268e-21
 569.0000000   -6.2133951819e-21   -2.0237817822e-21    2.1206573469e-20    2.2214325283e-21
 570.0000000   -8.0049001710e-21   -3.1178995132e-21    2.4624853734e-20    1.4569591500e-21
 571.0000000   -7.8763379912e-21   -2.0490656065e-21    2.7227289093e-20   -1.1096784636e-21
 572.0000000   -8.5757108460e-21    1.6630375954e-21    2.5900750327e-20   -1.1883909860e-21
 573.0000000   -9.1678008168e-21    2.7026587094e-21    2.6138922716e-20   -2.5721036394e-21
 574.0000000   -8.5163068908e-21    2.0934896093e-21    2.3268313362e-20   -8.8284241124e-22
 575.0000000   -1.2143467626e-20    9.7691975511e-22    2.6925735913e-20   -2.5920279159e-21
 576.0000000   -8.0920045040e-21    3.6549217067e-21    2.4524741142e-20   -5.0081103206e-21
 577.0000000   -1.0197067261e-20    2.9725587820e-21    1.6698931775e-20   -4.6450991868e-21
 578.0000000   -6.8045854595e-21   -6.3658523087e-22    1.1830826412e-20   -4.3391266196e-22
 579.0000000   -4.0524347652e-21   -2.5316358550e-21    1.1422464182e-20   -4.0722500905e-22
 580.0000000   -3.7126717547e-21    2.3974789449e-21    4.8556519278e-21    2.4904221468e-21
 581.0000000   -9.8607581995e-21    6.7193068548e-21    1.6502232692e-21   -1.2827958109e-21
 582.0000000   -8.8823075011e-21    7.2618617454e-21   -3.5206976133e-21    1.9614257276e-21
 583.0000000   -9.3792761218e-21    3.8128202583e-21   -7.6148792323e-21    1.4731035389e-21
 584.0000000   -3.3157573862e-21    3.0931076526e-21   -1.8320771520e-20    2.0944524996e-21
 585.0000000   -1.0869912619e-21    6.2071468957e-21   -1.9538005954e-20    3.2095302846e-21
 586.0000000   -4.5603715076e-21    4.1287008365e-21   -2.7204405128e-20    3.6136452617e-21
 587.0000000   -3.4743459160e-21    4.0892857725e-21   -3.0182618997e-20    1.6970199384e-21
 588.0000000   -8.6005752490e-21    3.6152192259e-21   -2.9922522264e-20    1.8880362591e-21
 589.0000000   -8.2380076697e-21    5.8895799632e-21   -3.2597691154e-20    2.2975458250e-22
 590.0000000   -6.3426303310e-21    4.0942833478e-21   -3.3174283968e-20   -5.9600861977e-22
 591.0000000   -2.4401843348e-21    2.0849185337e-21   -2.5059266866e-20   -2.8885117263e-21
 592.0000000   -5.7272800806e-21    2.7865884637e-21   -1.8703938166e-20   -2.8045702159e-21
 593.0000000   -5.4396080490e-21    5.1656737371e-21   -8.1563438104e-21   -4.9096836172e-21
 594.0000000    7.4778743334e-22    8.7081728578e-21    1.6358061206e-21   -3.1739405990e-21
 595.0000000    4.9619663730e-21    8.1286469658e-21    1.1241893530e-20   -3.7163005521e-21
 596.0000000    3.6553110060e-22    4.9550347394e-21    2.2779437561e-20   -3.6027716101e-21
 597.0000000   -8.9278765973e-21    2.5581643174e-21    3.1705621951e-20   -2.1447846062e-21
 598.0000000   -1.1556236888e-20    2.3827449108e-21    4.4806153769e-20    7.0533563699e-22
 599.0000000   -8.3504958231e-21    5.8705545518e-21    5.1125767339e-20    2.5781670221e-21
 600.0000000    6.7565793595e-21    7.6023646219e-21    5.5016338418e-20    2.9507717451e-21
 601.0000000    7.7382682618e-21    1.6866425908e-21    5.5356650630e-20    4.3195281401e-21
 602.0000000    4.8049780153e-21   -2.1022642926e-21    4.7337360464e-20    4.2696353755e-21
 603.0000000    2.3384907117e-21   -1.6639318883e-21    3.9265057254e-20    5.1608168130e-21
 604.0000000    2.8520226461e-21    8.6304899220e-21    3.0698365165e-20    4.6923633053e-21
 605.0000000    4.8498195484e-21    1.6890925676e-20    1.8367511889e-20    3.9428322233e-21
 606.0000000   -1.5235945988e-22    1.4792004752e-20    4.8284228678e-21    2.7238030322e-21
 607.0000000   -7.0455980226e-21    3.9333136428e-21   -1.5824902210e-20    1.0027658067e-21
 608.0000000   -4.5595431510e-22   -2.7711382981e-21   -2.5349766944e-20   -2.2563495748e-21
 609.0000000    4.9726731046e-21   -2.5373287294e-21   -3.2887053031e-20   -3.0666836461e-21
 610.0000000    9.9061810022e-21    1.8753778824e-21   -4.0420307324e-20   -7.1836070133e-21
 611.0000000    3.1060288899e-21    7.4093598198e-21   -4.5207049247e-20   -8.3540255328e-21
 612.0000000    9.4984319625e-22    1.0575095815e-20   -4.3384416395e-20   -1.1824125224e-20
 613.0000000    1.7369766904e-21    9.2203907943e-21   -3.8496603974e-20   -1.1615830380e-20
 614.0000000    5.8258402027e-21    3.7522216163e-21   -3.0433185323e-20   -1.2264294460e-20
 615.0000000    6.8960317669e-21    4.2343083761e-21   -1.7068239056e-20   -1.1438447135e-20
 616.0000000    1.2722485134e-21    1.0306626626e-21   -6.2694945902e-21   -1.1320087150e-20
 617.0000000   -1.6167542520e-21    1.4650889120e-21    6.5924507212e-21   -1.0202721516e-20
 618.0000000   -6.9514154957e-22    4.9370089831e-22    1.7467773907e-20   -9.0699336694e-21
 619.0000000    8.2129019396e-21    2.9104644026e-21    2.8296026761e-20   -4.7942904700e-21
 620.0000000    6.3046472910e-21    4.9144065726e-21    3.2078041323e-20   -3.6769872080e-21
 621.0000000    6.9039213898e-21    5.8798581000e-21    3.8722583594e-20   -2.1628500222e-21
 622.0000000    6.5284629319e-21    7.2921625721e-21    3.4356666993e-20    4.2884448110e-22
 623.0000000    4.4401826944e-21    5.4320175928e-21    3.3165754075e-20    3.5304221298e-21
 624.0000000    3.6064521070e-21    5.5707489835e-21    2.4376097578e-20    5.0396384618e-21
 625.0000000    4.5979573898e-21    2.1673850514e-21    2.0017113596e-20    3.8654466070e-21
 626.0000000    1.8582516772e-21   -1.3567498193e-21    7.1955411385e-21    2.0442209421e-21
 627.0000000    6.9673125616e-21   -3.1865395941e-21    2.6910164127e-21    1.0080911573e-21
 628.0000000    9.4889642325e-21    2.1529472051e-21   -9.0107842544e-21    2.9850553018e-21
 629.0000000    7.8996960970e-21    6.6535051196e-21   -1.4641609290e-20   -1.1543735209e-21
 630.0000000    8.3989023930e-21    7.5737500199e-21   -1.9063490695e-20   -3.5239538323e-22
 631.0000000    6.2208727132e-21    2.6890421274e-21   -2.4354068089e-20   -4.2215082223e-21
 632.0000000    1.8498221870e-21   -4.9160556848e-21   -2.4523076083e-20   -5.4115841691e-21
 633.0000000    2.2305202001e-21   -7.3447639802e-21   -2.5045456304e-20   -5.8481670108e-21
 634.0000000    8.3173261938e-21   -4.9602519483e-22   -2.7359234252e-20   -6.3893374114e-21
 635.0000000    9.8735341409e-21    2.3808910812e-21   -2.8695567560e-20   -6.0721906795e-21
 636.0000000    1.2793977059e-20    4.2843057394e-21   -2.7824720942e-20   -5.5834127720e-21
 637.0000000    8.2990981080e-21    3.6044440579e-21   -2.7078522292e-20   -6.3513205912e-21
 638.0000000    5.3100402454e-21   -9.1586084643e-22   -2.6029599739e-20   -8.4245993089e-21
 639.0000000    6.1592958702e-21   -6.3566497450e-22   -2.2224539412e-20   -3.9361258087e-21
 640.0000000    6.0153162192e-21    1.7896075974e-21   -1.8501125022e-20   -3.4520747043e-21
 641.0000000    1.0841017371e-20    4.0699400597e-21   -1.5399782546e-20   -2.6190740847e-21
 642.0000000    8.1702838159e-21    8.0318365263e-21   -4.1341989122e-21   -2.7562130967e-21
 643.0000000    8.9672893310e-21    9.6653654529e-21    1.0201455869e-21   -1.8068735066e-21
 644.0000000    9.2438513899e-21    5.9518091166e-21    1.1764276742e-20   -1.4200651409e-21
 645.0000000    9.2206896802e-21    1.8895338893e-21    2.0801640182e-20    4.6730332812e-22
 646.0000000    4.6704976372e-21    3.2763419438e-21    3.0185718208e-20    8.8061374952e-22
 647.0000000   -1.0455452553e-21    2.8772787362e-21    3.0470356184e-20   -7.4820561152e-23
 648.0000000   -1.1685376067e-22   -3.9286026201e-21    3.3252047247e-20   -1.9589812100e-21
 649.0000000    4.1140590373e-21   -7.0175628744e-21    4.2092672491e-20    1.9674054731e-21
 650.0000000    1.4963131930e-20   -3.5564656633e-21    3.6117543017e-20   -9.2042561464e-22
 651.0000000    1.3289039005e-20   -1.8899441585e-22    3.6056775649e-20    3.0982909741e-24
 652.0000000    1.1627248015e-20   -1.8981127482e-21    2.8468689579e-20    4.3852687682e-22
 653.0000000   -4.7006248794e-23   -1.2802209325e-20    1.7972263868e-20    1.0705518892e-21
 654.0000000   -1.4874104097e-21   -2.0355971910e-20    7.5072995740e-21    1.4700475463e-21
 655.0000000    4.1725028770e-21   -2.1817543025e-20   -3.8460279351e-21   -2.7967023484e-22
 656.0000000    3.5213103377e-21   -1.7642121642e-20   -1.5516964572e-20    1.2945705061e-21
 657.0000000    4.2315262740e-21   -1.0297160473e-20   -1.9256315219e-20   -3.3525557184e-22
 658.0000000    4.6969027081e-21   -8.0299776151e-21   -3.1696478710e-20   -2.7419269355e-21
 659.0000000    5.8910452584e-21   -1.0657005284e-20   -3.6901548519e-20   -5.5208530334e-24
 660.0000000    2.9276259411e-21   -8.3673271029e-21   -3.9767611277e-20   -2.1052794442e-22
 661.0000000   -3.3934716431e-22   -6.4190207216e-21   -4.2454440564e-20   -7.0713542378e-22
 662.0000000   -4.1280091206e-22   -4.8645808453e-21   -3.9972350154e-20   -5.4029650626e-22
 663.0000000    3.7461999517e-21   -2.0331670704e-21   -3.4746914528e-20   -3.2680532314e-21
 664.0000000    4.7512954129e-21    3.4556204981e-21   -3.3772502717e-20   -3.3670173682e-21
 665.0000000    1.2790311652e-21    9.4712954345e-21   -2.8612154030e-20   -2.7312924249e-21
 666.0000000    3.0122107313e-21    1.3902107689e-20   -2.0252562875e-20   -9.7480174300e-22
 667.0000000    1.5955862106e-21    1.3155431942e-20   -1.3938610897e-20   -2.4460643067e-22
 668.0000000   -3.2327703914e-22    1.1351728308e-20   -5.6965262302e-21    4.1301181000e-23
 669.0000000    8.7385388413e-22    9.4620437411e-21    3.4521208520e-21    1.8517390770e-21
 670.0000000    1.6413064795e-21    1.4675927954e-21    9.4331893684e-21    1.9916165659e-21
 671.0000000    5.9675125531e-22   -6.4340695484e-22    1.4727670262e-20    3.7355736705e-21
 672.0000000    1.1406323771e-21   -2.1162466577e-21    1.9456885218e-20    5.5149507004e-21
 673.0000000   -2.4921271619e-22   -6.0249520645e-21    2.4524118842e-20    6.1457302030e-21
 674.0000000    1.3574230278e-20   -7.6439305122e-21    2.8954130221e-20    7.8149346977e-21
 675.0000000   -5.0689649218e-21   -1.3109182482e-20    2.8428767263e-20    9.1899488266e-21
 676.0000000    2.1812703375e-21   -1.4696961860e-20    2.3599166109e-20    1.0537077972e-20
 677.0000000    5.7213471548e-22   -1.7718353159e-20    2.1415184611e-20    8.8936310559e-21
 678.0000000   -5.6952177202e-21   -2.0463343681e-20    1.3915370644e-20    7.6365336751e-21
 679.0000000   -2.7771979167e-21   -2.0080862663e-20    4.6037870350e-21    6.4092150180e-21
 680.0000000   -3.1997001084e-21   -1.6021050540e-20   -4.0294210758e-21    5.4238124608e-21
 681.0000000   -1.8922102724e-21   -1.6512239649e-20   -1.5337572033e-20    3.1664626870e-21
 682.0000000   -4.7188170624e-22   -1.8605062660e-20   -2.2143631796e-20    1.0043282692e-21
 683.0000000   -4.0715184852e-21   -1.7044424091e-20   -2.9298739353e-20   -5.3504995039e-22
 684.0000000   -8.0485035042e-21   -7.2600159042e-21   -3.8904487343e-20   -2.3255584699e-21
 685.0000000   -2.5156665210e-20   -7.0316050770e-21   -4.1694251161e-20   -2.1529126814e-21
 686.0000000   -1.4911075168e-20   -8.7327910909e-21   -3.3490084380e-20   -4.0055263462e-21
 687.0000000   -7.7626726452e-21   -9.0574295148e-21   -3.1247816091e-20   -4.3993705215e-21
 688.0000000   -2.2528126134e-20   -2.4176515006e-21   -2.1823861508e-20   -3.1510416435e-21
 689.0000000   -8.6425894499e-21    3.9222459939e-21   -6.8489343031e-21   -1.4501643934e-21
 690.0000000   -9.0649977777e-21    9.1353861431e-22    9.3500914995e-21   -1.0160239774e-21
 691.0000000   -1.7222196242e-20   -2.8781865610e-21    2.6651091201e-20    1.1459264792e-22
 692.0000000   -2.6971768291e-20    1.4509440074e-21    4.3780988470e-20    3.0357783664e-21
 693.0000000   -1.4500866479e-20    6.0616536412e-21    5.3505467894e-20    4.5495471654e-21
 694.0000000   -1.6960554951e-20    4.5642504955e-21    6.1466660668e-20    6.6039544170e-21
 695.0000000   -1.5877756850e-20   -5.3076476698e-22    6.3506470164e-20    6.2150842549e-21
 696.0000000   -1.7141579115e-20   -6.4104618200e-22    5.7112958731e-20    8.2291846464e-21
 697.0000000   -1.4726101979e-20    5.0750604250e-22    4.6335799077e-20    9.3427590664e-21
 698.0000000   -1.9286378805e-20   -3.8174709662e-23    3.0802504670e-20    1.0622964232e-20
 699.0000000   -9.3153362643e-21   -1.1276292799e-21    1.2853999906e-20    8.9630174705e-21
 700.0000000   -5.4551973485e-21   -1.3139882007e-21   -8.6059332049e-21    8.4303941767e-21
 701.0000000   -1.4021259904e-20   -9.8006687488e-22   -2.8475552333e-20    3.1977210720e-21
 702.0000000   -1.3962740257e-20   -2.7656460900e-21   -5.0689633707e-20    5.1038655343e-21
 703.0000000   -6.7723370976e-21   -3.1347482132e-21   -6.3359765397e-20    4.0933633113e-21
 704.0000000   -7.2408252585e-21   -2.5594585789e-21   -7.0779154080e-20    1.1092330332e-21
 705.0000000   -8.2428898354e-21   -6.7798839442e-22   -7.5657300924e-20    3.4621908237e-22
 706.0000000   -1.4808194801e-21   -7.3915883305e-22   -7.1467167278e-20   -3.9569163507e-22
 707.0000000   -3.2015511969e-21    4.3360285897e-21   -6.0703911227e-20   -1.9347170168e-21
 708.0000000   -5.5713237321e-22   -7.6063558683e-22   -4.5950712330e-20   -1.4857744149e-21
 709.0000000   -1.4960868800e-21   -6.5874728752e-22   -2.9048493385e-20   -4.6744518413e-22
 710.0000000   -6.6540996889e-21   -5.3836102774e-21   -8.7668466502e-21   -5.9880233286e-22
 711.0000000   -1.0369595434e-20   -2.8140400763e-21    1.5638831575e-20   -6.5056819735e-22
 712.0000000   -1.2129102901e-20    5.7019918130e-21    3.7454450629e-20   -1.6820312550e-21
 713.0000000   -5.9398701961e-21    1.4277301401e-20    5.5677041071e-20    1.8272056855e-21
 714.0000000   -2.7520092014e-21    9.3473967024e-21    7.3337220103e-20    2.1489789129e-21
 715.0000000   -6.5870783977e-21    5.8042889306e-21    7.4153908417e-20    1.7231482154e-22
 716.0000000   -1.1087852216e-20    1.6174317668e-21    8.0125554796e-20    1.5882006962e-21
 717.0000000   -1.5593087159e-20    5.2992077911e-21    7.3061494949e-20    4.9079710121e-21
 718.0000000   -1.2705363779e-20    9.2450487636e-21    6.5406491165e-20    4.5535903878e-21
 719.0000000   -8.6910662898e-21    7.5636891595e-21    4.9873842534e-20    5.8770051523e-21
 720.0000000   -9.5636839177e-21    4.5212961503e-21    3.3929596389e-20    2.9943538400e-21
 721.0000000   -4.2818614474e-21    3.9031809754e-22    1.9712221376e-20    4.7755269848e-21
 722.0000000   -6.7294583028e-22    9.3880034309e-22   -2.1213580841e-21    3.2958881853e-21
 723.0000000   -4.2649691525e-21    6.9493858629e-21   -1.9199107971e-20    5.9503067537e-21
 724.0000000   -4.4162801884e-21    7.3574073894e-21   -3.0633105417e-20    5.0211629212e-21
 725.0000000   -4.5022326597e-21    7.4686827007e-21   -4.1894430510e-20    1.8041307685e-21
 726.0000000   -4.6724845148e-21    2.5929725733e-21   -4.7906473239e-20    1.0400313199e-21
 727.0000000   -2.0833421193e-21    3.3973238997e-21   -4.6576333093e-20    1.0462093084e-21
 728.0000000    9.4296317535e-22    2.2516517080e-21   -3.8876916639e-20    1.6507590032e-21
 729.0000000   -3.0583598106e-23    4.3232296985e-21   -3.6552538083e-20   -1.7397610954e-21
 730.0000000    1.0237198354e-22    3.7225643135e-21   -2.8593977636e-20   -1.9296505487e-21
 731.0000000    9.9176786868e-22    2.6442231749e-21   -1.3430971707e-20   -2.7512171289e-21
 732.0000000   -5.3168180782e-22    7.8454823572e-21   -4.9564312498e-21   -4.3702073100e-21
 733.0000000    6.0172626674e-22    1.0998045095e-20    1.1182401922e-20   -4.8704861096e-21
 734.0000000   -8.9757072882e-22    1.1049278006e-20    1.9888262067e-20   -5.9845603652e-21
 735.0000000   -9.2997392063e-23    5.7420343332e-21    2.5363593571e-20   -7.1161452688e-21
 736.0000000    1.7004935672e-21    5.0342158730e-21    3.1037255612e-20   -2.7936058240e-21
 737.0000000    1.8591506344e-21    6.6159827333e-21    3.5490416370e-20   -7.6088519718e-21
 738.0000000    3.6239922297e-21    5.5525057613e-21    3.5489772276e-20   -7.9445571604e-21
 739.0000000    3.6801365154e-21    7.1067706452e-21    2.9745480441e-20   -5.5530561717e-21
 740.0000000    8.4633002160e-21    3.0715656472e-21    2.2710536131e-20   -3.6312452010e-21
 741.0000000    4.3734196023e-21    4.9157800662e-21    1.3793509694e-20   -3.7950563812e-21
 742.0000000    4.6205936417e-21    6.7700205329e-21   -1.9146376341e-21   -2.5844977888e-22
 743.0000000    4.7914412670e-21    6.3502446562e-21   -9.1309163500e-21   -3.1757550394e-21
 744.0000000    2.9509102803e-21    6.0573481999e-21   -1.4742433577e-20   -4.3449101201e-22
 745.0000000    3.3307196879e-21    6.1660420431e-21   -2.8633725217e-20   -4.5311818747e-23
 746.0000000    2.3432685683e-21    6.4873361686e-21   -3.1259483907e-20    7.7934029566e-22
 747.0000000    4.5001544549e-21    3.7394087386e-21   -3.3625734371e-20   -2.3107919286e-22
 748.0000000    5.4424361548e-21    3.8129171504e-21   -3.2439169434e-20    3.5421471750e-21
 749.0000000    1.4684382670e-21    3.3166118503e-21   -2.7434859578e-20    1.9967681386e-21
 750.0000000    5.5029537816e-22    4.1004684524e-21   -2.3331086536e-20   -1.5538927519e-22
 751.0000000    2.7732790573e-21    5.2139648391e-21   -1.5336552397e-20    4.6446889099e-22
 752.0000000    4.8282160715e-21    1.3033010483e-21   -6.3610093784e-21   -8.3393563538e-22
 753.0000000    4.8200028979e-21    2.3657118553e-21    9.9378069567e-21   -5.2707539375e-22
 754.0000000    2.8133581511e-21    3.0418570028e-21    2.2728790420e-20   -3.5267115272e-21
 755.0000000    5.1660079904e-21    6.5599106646e-21    3.3792584186e-20   -5.6329538543e-21
 756.0000000    6.8772045999e-21    9.2871288570e-21    4.1444498791e-20   -7.1034858561e-21
 757.0000000    8.5495143095e-21    7.5792271527e-21    4.9183512568e-20   -8.0678781802e-21
 758.0000000    1.5992529530e-20    2.7723391719e-21    4.8602168148e-20   -9.4529490196e-21
 759.0000000    1.1931653385e-20    2.5003311075e-21    4.1531575264e-20   -1.0313230940e-20
 760.0000000    7.2954833271e-21    2.1844748081e-21    3.6708906156e-20   -9.9145284412e-21
 761.0000000    3.8575217989e-21    4.0598858212e-21    2.9680835452e-20   -7.9842914234e-21
 762.0000000    7.0202603779e-21    3.0273161311e-21    2.4442446951e-20   -9.8915094418e-21
 763.0000000    1.0115158288e-20    4.1322545905e-21    9.7083166691e-21   -8.3583823502e-21
 764.0000000    1.0250419148e-20    5.9535931940e-21   -4.4649622833e-21   -7.3395692126e-21
 765.0000000    1.4089226610e-20    2.0131226884e-21   -2.0927021905e-20   -5.3587169918e-21
 766.0000000    8.0225827730e-21   -2.3929850936e-21   -2.4585397536e-20   -5.8621449735e-21
 767.0000000    1.1335685774e-20   -1.3723676934e-21   -2.7047086927e-20   -6.0261767936e-21
 768.0000000    8.3160477948e-21    1.2603694939e-21   -3.4234153155e-20   -4.9703519128e-21
 769.0000000    4.7340615425e-21    9.8358667614e-22   -3.0324564053e-20    2.2801489788e-21
 770.0000000    6.8760585792e-21    5.6567288349e-21   -2.8112326323e-20    4.3018549939e-21
 771.0000000    8.8253387502e-21    3.4411211296e-21   -2.5145406403e-20    3.0149635963e-21
 772.0000000    9.7869233861e-21   -2.5765107123e-21   -1.9016853339e-20    7.0983275353e-21
 773.0000000    5.9675219494e-21   -4.7288080747e-21   -1.0916380178e-20    5.5164104128e-21
 774.0000000    3.1093030607e-21    3.1329886946e-22   -5.6652469271e-21    5.1825434025e-21
 775.0000000    3.4481713712e-21   -2.0156213324e-21    6.1243803476e-21    9.6740754227e-21
 776.0000000    1.1626596733e-20   -2.8210037841e-21    7.1314159129e-21    5.3463115200e-21
 777.0000000    2.0089713102e-20   -1.8741074883e-21    9.6303886685e-21    5.5579171151e-21
 778.0000000    1.8586097162e-20    2.0213772615e-21    1.2293946448e-20    4.6846870951e-21
 779.0000000    8.9471972271e-21    1.8383556738e-22    5.3213757984e-21    4.3592691753e-21
 780.0000000    5.5578215542e-21   -5.4864717523e-21    5.6508537383e-21   -1.4023486135e-21
 781.0000000    5.9872296077e-21   -9.9556533020e-21   -5.2619047691e-21   -6.7151424131e-21
 782.0000000    1.2524808151e-21   -8.1862694567e-21   -1.4106181818e-20   -6.0192209574e-21
 783.0000000    5.0928744572e-21   -6.8696702127e-21   -1.8923898405e-20   -7.1243108914e-21
 784.0000000    1.0569436400e-20   -3.7563892752e-21   -2.9062879411e-20   -1.0881133251e-20
 785.0000000    9.9220078829e-21   -2.3338865871e-21   -3.5023794428e-20   -1.3479225112e-20
 786.0000000    6.9023862270e-21   -4.2150689513e-22   -3.1940351746e-20   -1.5581399705e-20
 787.0000000    3.8861846442e-22   -8.5217309603e-21   -3.5014040477e-20   -1.5760056551e-20
 788.0000000   -7.0348044578e-22   -1.0225316005e-20   -3.2342467291e-20   -1.5317000389e-20
 789.0000000   -4.4496715953e-22   -1.2915876460e-20   -2.3328196007e-20   -1.2951639930e-20
 790.0000000    2.0736782057e-21   -8.0215086245e-21   -1.3535804425e-20   -1.1506453159e-20
 791.0000000    4.7720961900e-21   -7.4015392997e-21   -7.1370375158e-21   -9.6207731985e-21
 792.0000000    5.7732738955e-21   -9.0391711376e-21    6.7617986558e-21   -8.6394072411e-21
 793.0000000    5.7377113270e-21   -6.9563977533e-21    1.6051055335e-20    8.1663853776e-22
 794.0000000    4.8268434020e-21   -3.5631732299e-21    2.4952661133e-20    3.7639965230e-21
 795.0000000    5.3777992737e-21   -9.6506784485e-22    3.3346121401e-20    5.4762268948e-21
 796.0000000    1.1414263147e-20   -7.2158425883e-22    3.8139432070e-20    8.0022274540e-21
 797.0000000    8.7354772937e-21   -9.2184754133e-22    4.0233113014e-20    1.5108433144e-20
 798.0000000    7.8187360611e-21    3.8971295607e-21    3.0906297279e-20    1.7411563937e-20
 799.0000000    9.3649969661e-21    5.0536471086e-21    2.3213853784e-20    1.7989961682e-20
 800.0000000    1.1452180014e-20    3.2906425729e-21    1.2974482381e-20    1.7554096949e-20
 801.0000000    7.5763235217e-21    2.5216014102e-21   -2.0798476568e-21    1.8095749551e-20
 802.0000000    7.0675805391e-21    4.1732973425e-22   -1.3491287604e-20    1.4855965238e-20
 803.0000000    1.3856603833e-21   -3.5877759976e-21   -2.4710011249e-20    1.1851640772e-20
 804.0000000   -6.2221983520e-21   -3.3108713714e-21   -3.0967049462e-20    1.0943664356e-20
 805.0000000   -4.9275117811e-21   -4.8364312095e-21   -3.6526795926e-20    8.5737268909e-21
 806.0000000   -1.0533016614e-20   -1.0054848176e-20   -3.8806517518e-20    3.7390695509e-21
 807.0000000   -1.5462638340e-20   -1.4236545622e-20   -3.3333923134e-20    9.3880008636e-22
 808.0000000   -1.1204484693e-20   -2.1213991462e-20   -3.1723177180e-20   -2.5001851543e-21
 809.0000000   -1.7777870536e-20   -2.7393676563e-20   -1.5579433311e-20   -5.9657880325e-21
 810.0000000   -2.3172953437e-20   -3.6815185000e-20   -4.0690134524e-21   -7.4512540120e-21
 811.0000000   -2.5203575429e-20   -2.7351620285e-20    2.0416625201e-20   -1.0713942216e-20
 812.0000000   -1.8562317449e-20   -2.6895245762e-20    3.1488672234e-20   -1.1866967546e-20
 813.0000000   -1.1883157292e-20   -2.5850597297e-20    5.1084397356e-20   -1.1949612423e-20
 814.0000000   -1.2224912014e-20   -2.5062429888e-20    6.0959350201e-20   -1.2142502686e-20
