# t	r = ...
0	2.036633e+00      2.111241e+00      2.188582e+00      2.268756e+00      2.351867e+00      2.438023e+00      2.527335e+00      2.619918e+00      2.715894e+00      2.815385e+00      2.918521e+00      3.025435e+00      3.136265e+00      3.251156e+00      3.370255e+00      3.493717e+00      3.621702e+00      3.754376e+00      3.891910e+00      4.034482e+00      4.182277e+00      4.335486e+00      4.494307e+00      4.658947e+00      4.829618e+00      5.006541e+00      5.189945e+00      5.380068e+00      5.577156e+00      5.781463e+00      5.993255e+00      6.212806e+00      6.440399e+00      6.676329e+00      6.920903e+00      7.174436e+00      7.437257e+00      7.709705e+00      7.992134e+00      8.284909e+00      8.588410e+00      8.903028e+00      9.229172e+00      9.567264e+00      9.917741e+00      1.028106e+01      1.065768e+01      1.104810e+01      1.145283e+01      1.187238e+01      1.230730e+01      1.275815e+01      1.322552e+01      1.371001e+01      1.421225e+01      1.473288e+01      1.527259e+01      1.583207e+01      1.641205e+01      1.701327e+01      1.763651e+01      1.828259e+01      1.895234e+01      1.964662e+01      2.036633e+01      2.111241e+01      2.188582e+01      2.268756e+01      2.351867e+01      2.438023e+01      2.527335e+01      2.619918e+01      2.715894e+01      2.815385e+01      2.918521e+01      3.025435e+01      3.136265e+01      3.251156e+01      3.370255e+01      3.493717e+01      3.621702e+01      3.754376e+01      3.891910e+01      4.034482e+01      4.182277e+01      4.335486e+01      4.494307e+01      4.658947e+01      4.829618e+01      5.006541e+01      5.189945e+01      5.380068e+01      5.577156e+01      5.781463e+01      5.993255e+01      6.212806e+01      6.440399e+01      6.676329e+01      6.920903e+01      7.174436e+01      7.437257e+01      7.709705e+01      7.992134e+01      8.284909e+01      8.588410e+01      8.903028e+01      9.229172e+01      9.567264e+01      9.917741e+01      1.028106e+02      1.065768e+02      1.104810e+02      1.145283e+02      1.187238e+02      1.230730e+02      1.275815e+02      1.322552e+02      1.371001e+02      1.421225e+02      1.473288e+02      1.527259e+02      1.583207e+02      1.641205e+02      1.701327e+02      1.763651e+02      1.828259e+02      1.895234e+02      1.964662e+02
1.450000e+02	3.824541e-01	3.829070e-01	3.831381e-01	3.830996e-01	3.827801e-01	3.821557e-01	3.812189e-01	3.799484e-01	3.783284e-01	3.762516e-01	3.737921e-01	3.709850e-01	3.676057e-01	3.637979e-01	3.594923e-01	3.546716e-01	3.493539e-01	3.434826e-01	3.371742e-01	3.301041e-01	3.226032e-01	3.147386e-01	3.058964e-01	2.963962e-01	2.866311e-01	2.762037e-01	2.654884e-01	2.538753e-01	2.416643e-01	2.292988e-01	2.159620e-01	2.023990e-01	1.885244e-01	1.742009e-01	1.592448e-01	1.440023e-01	1.286361e-01	1.128878e-01	9.703430e-02	8.113721e-02	6.506317e-02	4.965583e-02	3.401592e-02	1.832753e-02	3.371126e-03	-1.123937e-02	-2.565157e-02	-3.950388e-02	-5.262144e-02	-6.471507e-02	-7.646643e-02	-8.733689e-02	-9.700221e-02	-1.056440e-01	-1.132784e-01	-1.197870e-01	-1.251634e-01	-1.293246e-01	-1.323100e-01	-1.340832e-01	-1.346053e-01	-1.339225e-01	-1.319959e-01	-1.289573e-01	-1.248571e-01	-1.196606e-01	-1.133731e-01	-1.062898e-01	-9.823025e-02	-8.946853e-02	-8.045158e-02	-7.084223e-02	-6.043927e-02	-4.982474e-02	-3.922336e-02	-2.830177e-02	-1.727545e-02	-6.619753e-03	3.514949e-03	1.371930e-02	2.369398e-02	3.292964e-02	4.192336e-02	5.044579e-02	5.813891e-02	6.527819e-02	7.201007e-02	7.766530e-02	8.284012e-02	8.751592e-02	9.133196e-02	9.451943e-02	9.715079e-02	9.916473e-02	1.005671e-01	1.014680e-01	1.018862e-01	1.018235e-01	1.013327e-01	1.004503e-01	9.921569e-02	9.767072e-02	9.581005e-02	9.371688e-02	9.139996e-02	8.891913e-02	8.621486e-02	8.340962e-02	8.056041e-02	7.754200e-02	7.446243e-02	7.130863e-02	6.815471e-02	6.498732e-02	6.177942e-02	5.866460e-02	5.549422e-02	5.227828e-02	4.918095e-02	4.619162e-02	4.326947e-02	4.032781e-02	3.740821e-02	3.462266e-02	3.189495e-02	2.915624e-02	2.652450e-02	2.399428e-02
1.462500e+02	4.848771e-01	4.673489e-01	4.489302e-01	4.305010e-01	4.123259e-01	3.941498e-01	3.760213e-01	3.579570e-01	3.398994e-01	3.211363e-01	3.026078e-01	2.845688e-01	2.657655e-01	2.471985e-01	2.286281e-01	2.100391e-01	1.916056e-01	1.731675e-01	1.551335e-01	1.366688e-01	1.186868e-01	1.013104e-01	8.328530e-02	6.537748e-02	4.832634e-02	3.142940e-02	1.526877e-02	-1.008303e-03	-1.693255e-02	-3.192285e-02	-4.694664e-02	-6.112021e-02	-7.455608e-02	-8.738470e-02	-9.971707e-02	-1.112399e-01	-1.218230e-01	-1.316411e-01	-1.404923e-01	-1.483374e-01	-1.552440e-01	-1.608674e-01	-1.655420e-01	-1.691606e-01	-1.715632e-01	-1.728173e-01	-1.729313e-01	-1.718490e-01	-1.696074e-01	-1.663018e-01	-1.617308e-01	-1.560250e-01	-1.494048e-01	-1.418172e-01	-1.332665e-01	-1.238720e-01	-1.136720e-01	-1.028516e-01	-9.133118e-02	-7.909762e-02	-6.649989e-02	-5.398390e-02	-4.091546e-02	-2.800116e-02	-1.528812e-02	-2.585431e-03	1.003308e-02	2.201499e-02	3.373082e-02	4.476040e-02	5.470765e-02	6.401127e-02	7.283644e-02	8.067053e-02	8.743573e-02	9.336776e-02	9.835801e-02	1.022352e-01	1.050584e-01	1.070186e-01	1.080535e-01	1.081703e-01	1.074039e-01	1.057947e-01	1.034775e-01	1.004285e-01	9.661017e-02	9.248132e-02	8.772212e-02	8.233312e-02	7.680397e-02	7.097265e-02	6.476362e-02	5.840985e-02	5.213447e-02	4.571026e-02	3.903602e-02	3.242221e-02	2.593291e-02	1.956428e-02	1.330563e-02	7.207147e-03	1.176834e-03	-4.616334e-03	-1.022121e-02	-1.556941e-02	-2.082954e-02	-2.580538e-02	-3.045041e-02	-3.500922e-02	-3.933343e-02	-4.346866e-02	-4.734541e-02	-5.100739e-02	-5.450480e-02	-5.771669e-02	-6.081160e-02	-6.378802e-02	-6.650708e-02	-6.900168e-02	-7.132335e-02	-7.355203e-02	-7.565872e-02	-7.757571e-02	-7.936652e-02	-8.108139e-02	-8.265334e-02	-8.409550e-02
1.475000e+02	-4.228567e-02	-5.516107e-02	-6.844308e-02	-8.145968e-02	-9.401211e-02	-1.062570e-01	-1.181520e-01	-1.296642e-01	-1.408181e-01	-1.520097e-01	-1.626481e-01	-1.725880e-01	-1.824907e-01	-1.917927e-01	-2.005933e-01	-2.088861e-01	-2.165660e-01	-2.236890e-01	-2.300835e-01	-2.360126e-01	-2.411637e-01	-2.455178e-01	-2.493423e-01	-2.524179e-01	-2.546185e-01	-2.560396e-01	-2.566476e-01	-2.564299e-01	-2.553570e-01	-2.534662e-01	-2.506164e-01	-2.469354e-01	-2.424167e-01	-2.370139e-01	-2.306197e-01	-2.233629e-01	-2.153160e-01	-2.063414e-01	-1.965766e-01	-1.860563e-01	-1.746940e-01	-1.630991e-01	-1.505993e-01	-1.373057e-01	-1.238940e-01	-1.100227e-01	-9.554907e-02	-8.079943e-02	-6.597720e-02	-5.144208e-02	-3.636503e-02	-2.138269e-02	-6.978105e-03	7.068531e-03	2.076960e-02	3.392085e-02	4.648818e-02	5.825714e-02	6.932245e-02	7.965525e-02	8.897176e-02	9.700709e-02	1.041632e-01	1.100805e-01	1.147769e-01	1.183500e-01	1.207530e-01	1.219011e-01	1.218688e-01	1.206423e-01	1.184006e-01	1.151068e-01	1.106720e-01	1.053318e-01	9.926149e-02	9.228726e-02	8.455375e-02	7.642606e-02	6.809897e-02	5.910682e-02	4.971168e-02	4.043608e-02	3.080191e-02	2.107086e-02	1.169907e-02	2.392705e-03	-7.020472e-03	-1.554978e-02	-2.401515e-02	-3.239593e-02	-3.999469e-02	-4.715463e-02	-5.399928e-02	-6.030916e-02	-6.594024e-02	-7.115653e-02	-7.604413e-02	-8.039712e-02	-8.422650e-02	-8.757215e-02	-9.048125e-02	-9.296336e-02	-9.507422e-02	-9.678666e-02	-9.814228e-02	-9.915709e-02	-9.988236e-02	-1.003133e-01	-1.004778e-01	-1.004101e-01	-1.001226e-01	-9.963234e-02	-9.896951e-02	-9.814954e-02	-9.717816e-02	-9.611236e-02	-9.491153e-02	-9.358510e-02	-9.220956e-02	-9.079594e-02	-8.933662e-02	-8.779565e-02	-8.619660e-02	-8.460951e-02	-8.299834e-02	-8.132584e-02	-7.966864e-02	-7.802988e-02
1.487500e+02	-5.185844e-01	-5.100186e-01	-5.008416e-01	-4.914655e-01	-4.820164e-01	-4.723477e-01	-4.624787e-01	-4.524027e-01	-4.420791e-01	-4.310697e-01	-4.199045e-01	-4.087382e-01	-3.967736e-01	-3.846214e-01	-3.721103e-01	-3.592203e-01	-3.460528e-01	-3.324860e-01	-3.188109e-01	-3.043714e-01	-2.898680e-01	-2.754115e-01	-2.599255e-01	-2.440277e-01	-2.283755e-01	-2.123277e-01	-1.964480e-01	-1.798671e-01	-1.630381e-01	-1.465740e-01	-1.293990e-01	-1.124954e-01	-9.574543e-02	-7.898504e-02	-6.202680e-02	-4.527810e-02	-2.892186e-02	-1.268516e-02	3.130928e-03	1.846173e-02	3.343613e-02	4.727674e-02	6.079362e-02	7.380014e-02	8.565869e-02	9.667739e-02	1.069644e-01	1.162331e-01	1.243777e-01	1.312416e-01	1.372028e-01	1.419461e-01	1.453553e-01	1.475310e-01	1.484862e-01	1.481982e-01	1.466822e-01	1.439754e-01	1.400639e-01	1.349146e-01	1.286826e-01	1.216346e-01	1.134108e-01	1.044760e-01	9.489130e-02	8.453291e-02	7.344426e-02	6.212631e-02	5.025791e-02	3.825582e-02	2.664619e-02	1.496150e-02	2.974968e-03	-8.630456e-03	-1.965374e-02	-3.045138e-02	-4.081235e-02	-5.031121e-02	-5.887348e-02	-6.701020e-02	-7.447778e-02	-8.092594e-02	-8.671532e-02	-9.170798e-02	-9.572994e-02	-9.895670e-02	-1.014671e-01	-1.030550e-01	-1.039519e-01	-1.041445e-01	-1.036590e-01	-1.025637e-01	-1.008657e-01	-9.865470e-02	-9.606151e-02	-9.303370e-02	-8.952677e-02	-8.571897e-02	-8.168381e-02	-7.744493e-02	-7.302386e-02	-6.847874e-02	-6.375390e-02	-5.900370e-02	-5.420678e-02	-4.944382e-02	-4.457794e-02	-3.980591e-02	-3.519385e-02	-3.051621e-02	-2.593234e-02	-2.140738e-02	-1.703203e-02	-1.277225e-02	-8.580986e-03	-4.618637e-03	-6.874803e-04	3.204621e-03	6.866450e-03	1.032419e-02	1.363519e-02	1.690409e-02	2.008603e-02	2.306657e-02	2.593372e-02	2.876274e-02	3.143580e-02	3.396423e-02
1.500000e+02	-3.240172e-01	-3.049677e-01	-2.850758e-01	-2.653107e-01	-2.459624e-01	-2.267693e-01	-2.077876e-01	-1.890459e-01	-1.704909e-01	-1.514129e-01	-1.327834e-01	-1.148582e-01	-9.640635e-02	-7.842860e-02	-6.070347e-02	-4.322354e-02	-2.616650e-02	-9.389862e-03	6.727360e-03	2.291431e-02	3.836026e-02	5.296772e-02	6.776704e-02	8.210003e-02	9.537518e-02	1.081416e-01	1.199672e-01	1.314526e-01	1.422484e-01	1.519591e-01	1.612015e-01	1.694111e-01	1.766644e-01	1.830303e-01	1.885324e-01	1.930132e-01	1.964169e-01	1.987969e-01	2.000797e-01	2.002549e-01	1.993258e-01	1.973604e-01	1.942504e-01	1.899765e-01	1.847729e-01	1.785113e-01	1.711244e-01	1.627402e-01	1.534904e-01	1.436289e-01	1.325844e-01	1.207791e-01	1.086205e-01	9.595762e-02	8.278819e-02	6.930360e-02	5.554988e-02	4.177070e-02	2.786195e-02	1.383086e-02	7.372566e-05	-1.295474e-02	-2.591001e-02	-3.810404e-02	-4.951114e-02	-6.031484e-02	-7.043639e-02	-7.944129e-02	-8.762683e-02	-9.468912e-02	-1.004453e-01	-1.051809e-01	-1.089616e-01	-1.115543e-01	-1.129981e-01	-1.133627e-01	-1.126494e-01	-1.109364e-01	-1.083711e-01	-1.048330e-01	-1.004215e-01	-9.542753e-02	-8.961431e-02	-8.315410e-02	-7.639216e-02	-6.915165e-02	-6.131299e-02	-5.374202e-02	-4.576617e-02	-3.739848e-02	-2.936532e-02	-2.136613e-02	-1.328164e-02	-5.395877e-03	2.056174e-03	9.376677e-03	1.668182e-02	2.364260e-02	3.022060e-02	3.644006e-02	4.233419e-02	4.787368e-02	5.315179e-02	5.803840e-02	6.258984e-02	6.676901e-02	7.071839e-02	7.430326e-02	7.750849e-02	8.051766e-02	8.323856e-02	8.571161e-02	8.790806e-02	8.986622e-02	9.162290e-02	9.313127e-02	9.447955e-02	9.567235e-02	9.666273e-02	9.747934e-02	9.815206e-02	9.871267e-02	9.915597e-02	9.947903e-02	9.970254e-02	9.983761e-02	9.988581e-02	9.985790e-02
1.512500e+02	2.936274e-01	2.984607e-01	3.032726e-01	3.077930e-01	3.119442e-01	3.157633e-01	3.192300e-01	3.223172e-01	3.250218e-01	3.274031e-01	3.293093e-01	3.307153e-01	3.316870e-01	3.321333e-01	3.320377e-01	3.313853e-01	3.301528e-01	3.283179e-01	3.259066e-01	3.227717e-01	3.190476e-01	3.147772e-01	3.096019e-01	3.036804e-01	2.972582e-01	2.900762e-01	2.823982e-01	2.737711e-01	2.644053e-01	2.546409e-01	2.438271e-01	2.325576e-01	2.207674e-01	2.083398e-01	1.951025e-01	1.813559e-01	1.672455e-01	1.525340e-01	1.374738e-01	1.221232e-01	1.063550e-01	9.100212e-02	7.517124e-02	5.903775e-02	4.341048e-02	2.788893e-02	1.231715e-02	-2.924743e-03	-1.763684e-02	-3.148225e-02	-4.524264e-02	-5.830265e-02	-7.025913e-02	-8.131845e-02	-9.149489e-02	-1.006310e-01	-1.087094e-01	-1.155966e-01	-1.213511e-01	-1.259336e-01	-1.292243e-01	-1.311759e-01	-1.318810e-01	-1.313307e-01	-1.295695e-01	-1.266001e-01	-1.224120e-01	-1.172110e-01	-1.108795e-01	-1.036292e-01	-9.586739e-02	-8.731999e-02	-7.780422e-02	-6.785141e-02	-5.769378e-02	-4.702026e-02	-3.604709e-02	-2.526015e-02	-1.483772e-02	-4.181733e-03	6.391555e-03	1.632719e-02	2.615032e-02	3.560237e-02	4.427106e-02	5.245320e-02	6.030866e-02	6.704114e-02	7.334026e-02	7.918238e-02	8.410372e-02	8.837639e-02	9.208765e-02	9.513740e-02	9.750131e-02	9.932922e-02	1.006537e-01	1.014359e-01	1.017256e-01	1.015636e-01	1.009946e-01	1.000587e-01	9.876184e-02	9.717521e-02	9.531502e-02	9.323935e-02	9.090385e-02	8.842001e-02	8.584566e-02	8.307313e-02	8.020404e-02	7.722997e-02	7.422462e-02	7.117893e-02	6.806954e-02	6.502912e-02	6.191473e-02	5.873761e-02	5.566170e-02	5.267934e-02	4.975192e-02	4.679390e-02	4.384763e-02	4.102769e-02	3.825818e-02	3.546988e-02	3.278372e-02	3.019523e-02
1.525000e+02	5.338525e-01	5.180563e-01	5.013948e-01	4.846550e-01	4.680740e-01	4.514146e-01	4.347188e-01	4.179967e-01	4.011920e-01	3.836311e-01	3.661865e-01	3.490987e-01	3.311724e-01	3.133530e-01	2.954054e-01	2.773116e-01	2.592346e-01	2.410149e-01	2.230533e-01	2.045106e-01	1.862994e-01	1.685487e-01	1.499659e-01	1.313272e-01	1.134029e-01	9.545625e-02	7.810958e-02	6.043736e-02	4.294098e-02	2.625924e-02	9.311490e-03	-6.914174e-03	-2.254033e-02	-3.771847e-02	-5.259351e-02	-6.679453e-02	-8.016238e-02	-9.291793e-02	-1.048089e-01	-1.157833e-01	-1.259339e-01	-1.347432e-01	-1.427298e-01	-1.497503e-01	-1.554729e-01	-1.600492e-01	-1.635206e-01	-1.657490e-01	-1.667275e-01	-1.664761e-01	-1.649660e-01	-1.621923e-01	-1.582843e-01	-1.532347e-01	-1.470515e-01	-1.398185e-01	-1.315705e-01	-1.224612e-01	-1.124271e-01	-1.014490e-01	-8.984461e-02	-7.804168e-02	-6.544379e-02	-5.274118e-02	-3.999211e-02	-2.701454e-02	-1.388235e-02	-1.178855e-03	1.147632e-02	2.362772e-02	3.480785e-02	4.549331e-02	5.587502e-02	6.534943e-02	7.379555e-02	8.149652e-02	8.830416e-02	9.396347e-02	9.850182e-02	1.022062e-01	1.049603e-01	1.066802e-01	1.074844e-01	1.073712e-01	1.064109e-01	1.046267e-01	1.020066e-01	9.888951e-02	9.506199e-02	9.052190e-02	8.569379e-02	8.045797e-02	7.475332e-02	6.880176e-02	6.282669e-02	5.662329e-02	5.009641e-02	4.355495e-02	3.707214e-02	3.065149e-02	2.428991e-02	1.804463e-02	1.182561e-02	5.812699e-03	-4.001191e-05	-5.656011e-03	-1.120889e-02	-1.648789e-02	-2.143927e-02	-2.632024e-02	-3.097004e-02	-3.543515e-02	-3.963789e-02	-4.362313e-02	-4.744350e-02	-5.096462e-02	-5.436963e-02	-5.765582e-02	-6.066851e-02	-6.344197e-02	-6.603186e-02	-6.852626e-02	-7.089233e-02	-7.305270e-02	-7.507782e-02	-7.702398e-02	-7.881437e-02	-8.046299e-02
1.537500e+02	8.095691e-02	6.492279e-02	4.829944e-02	3.191518e-02	1.601613e-02	3.970679e-04	-1.489160e-02	-2.981542e-02	-4.441102e-02	-5.921383e-02	-7.345443e-02	-8.693788e-02	-1.005743e-01	-1.136043e-01	-1.261771e-01	-1.382904e-01	-1.498055e-01	-1.608125e-01	-1.710544e-01	-1.809753e-01	-1.900663e-01	-1.982798e-01	-2.061659e-01	-2.133367e-01	-2.194968e-01	-2.249043e-01	-2.293865e-01	-2.331386e-01	-2.360195e-01	-2.379218e-01	-2.389506e-01	-2.390084e-01	-2.381163e-01	-2.362632e-01	-2.333772e-01	-2.295002e-01	-2.246673e-01	-2.187944e-01	-2.119588e-01	-2.041832e-01	-1.954045e-01	-1.861001e-01	-1.757328e-01	-1.643795e-01	-1.526240e-01	-1.401687e-01	-1.268860e-01	-1.130633e-01	-9.889797e-02	-8.474518e-02	-6.979616e-02	-5.466975e-02	-3.986424e-02	-2.516716e-02	-1.057062e-02	3.706919e-03	1.762241e-02	3.093290e-02	4.374064e-02	5.601820e-02	6.742196e-02	7.760581e-02	8.707721e-02	9.534645e-02	1.024174e-01	1.084187e-01	1.132876e-01	1.168276e-01	1.191829e-01	1.202524e-01	1.201253e-01	1.188543e-01	1.163863e-01	1.128431e-01	1.083774e-01	1.028703e-01	9.643973e-02	8.940378e-02	8.196349e-02	7.371156e-02	6.488997e-02	5.600482e-02	4.660695e-02	3.695882e-02	2.752726e-02	1.802924e-02	8.296305e-03	-6.338342e-04	-9.602941e-03	-1.858706e-02	-2.682851e-02	-3.468298e-02	-4.227905e-02	-4.936528e-02	-5.576673e-02	-6.177232e-02	-6.747803e-02	-7.263763e-02	-7.725277e-02	-8.136249e-02	-8.501438e-02	-8.821136e-02	-9.101923e-02	-9.339125e-02	-9.537460e-02	-9.697804e-02	-9.827150e-02	-9.922941e-02	-9.987560e-02	-1.002705e-01	-1.004119e-01	-1.003220e-01	-1.000252e-01	-9.954202e-02	-9.888357e-02	-9.809705e-02	-9.715724e-02	-9.607406e-02	-9.491336e-02	-9.369011e-02	-9.240164e-02	-9.101853e-02	-8.956259e-02	-8.810022e-02	-8.660023e-02	-8.502894e-02	-8.345955e-02	-8.189683e-02
1.550000e+02	-4.807505e-01	-4.761429e-01	-4.710782e-01	-4.657647e-01	-4.602683e-01	-4.544941e-01	-4.484494e-01	-4.421195e-01	-4.354740e-01	-4.282112e-01	-4.206679e-01	-4.129492e-01	-4.044919e-01	-3.957134e-01	-3.864821e-01	-3.767781e-01	-3.666680e-01	-3.560547e-01	-3.451610e-01	-3.334537e-01	-3.214946e-01	-3.093803e-01	-2.961948e-01	-2.824478e-01	-2.687082e-01	-2.544146e-01	-2.400736e-01	-2.248890e-01	-2.092672e-01	-1.937776e-01	-1.774040e-01	-1.610748e-01	-1.446815e-01	-1.280637e-01	-1.110249e-01	-9.396925e-02	-7.708229e-02	-6.008244e-02	-4.327909e-02	-2.674098e-02	-1.033074e-02	5.093795e-03	2.043237e-02	3.548606e-02	4.950976e-02	6.286449e-02	7.568115e-02	8.761833e-02	9.852993e-02	1.081873e-01	1.171270e-01	1.249103e-01	1.313188e-01	1.364936e-01	1.404482e-01	1.431141e-01	1.444965e-01	1.445811e-01	1.433751e-01	1.408399e-01	1.370577e-01	1.322200e-01	1.260781e-01	1.189896e-01	1.110171e-01	1.020671e-01	9.217168e-02	8.178537e-02	7.062526e-02	5.908305e-02	4.769475e-02	3.601662e-02	2.382078e-02	1.180300e-02	1.924854e-04	-1.137707e-02	-2.267301e-02	-3.321772e-02	-4.290010e-02	-5.228774e-02	-6.109615e-02	-6.889404e-02	-7.610642e-02	-8.255212e-02	-8.798431e-02	-9.261852e-02	-9.655633e-02	-9.943842e-02	-1.016185e-01	-1.030778e-01	-1.037359e-01	-1.037122e-01	-1.030317e-01	-1.017512e-01	-9.998079e-02	-9.770757e-02	-9.489969e-02	-9.170671e-02	-8.820509e-02	-8.442541e-02	-8.039716e-02	-7.618126e-02	-7.173074e-02	-6.719795e-02	-6.256827e-02	-5.792587e-02	-5.314130e-02	-4.841223e-02	-4.380956e-02	-3.911235e-02	-3.448275e-02	-2.988860e-02	-2.542507e-02	-2.106037e-02	-1.674853e-02	-1.265719e-02	-8.583993e-03	-4.538366e-03	-7.205617e-04	2.894383e-03	6.364707e-03	9.798996e-03	1.314960e-02	1.629473e-02	1.932620e-02	2.232302e-02	2.515966e-02	2.784727e-02
1.562500e+02	-4.205274e-01	-4.011078e-01	-3.807713e-01	-3.605004e-01	-3.405896e-01	-3.207653e-01	-3.010832e-01	-2.815680e-01	-2.621611e-01	-2.421099e-01	-2.224280e-01	-2.033861e-01	-1.836694e-01	-1.643379e-01	-1.451485e-01	-1.260897e-01	-1.073483e-01	-8.876504e-02	-7.075637e-02	-5.249869e-02	-3.490139e-02	-1.808042e-02	-8.359865e-04	1.608159e-02	3.197347e-02	4.749505e-02	6.211543e-02	7.659188e-02	9.049553e-02	1.033174e-01	1.158784e-01	1.274265e-01	1.380593e-01	1.478782e-01	1.569486e-01	1.650284e-01	1.720224e-01	1.780434e-01	1.829520e-01	1.867224e-01	1.893875e-01	1.908267e-01	1.911295e-01	1.902337e-01	1.882058e-01	1.849989e-01	1.805762e-01	1.749884e-01	1.683328e-01	1.608083e-01	1.519743e-01	1.421492e-01	1.316837e-01	1.204628e-01	1.084888e-01	9.593527e-02	8.285017e-02	6.946989e-02	5.569733e-02	4.153449e-02	2.738684e-02	1.373847e-02	-9.473194e-05	-1.336830e-02	-2.604146e-02	-3.830776e-02	-5.008004e-02	-6.084363e-02	-7.093902e-02	-7.999172e-02	-8.772152e-02	-9.448720e-02	-1.003911e-01	-1.050762e-01	-1.085395e-01	-1.109121e-01	-1.121535e-01	-1.122581e-01	-1.113545e-01	-1.094194e-01	-1.065036e-01	-1.028261e-01	-9.822300e-02	-9.283763e-02	-8.697628e-02	-8.050024e-02	-7.330914e-02	-6.621224e-02	-5.859784e-02	-5.047876e-02	-4.257000e-02	-3.459310e-02	-2.643584e-02	-1.839246e-02	-1.071549e-02	-3.104253e-03	4.558806e-03	1.192311e-02	1.893859e-02	2.562387e-02	3.200708e-02	3.805028e-02	4.385095e-02	4.926043e-02	5.433609e-02	5.903110e-02	6.350182e-02	6.759179e-02	7.127863e-02	7.476931e-02	7.795482e-02	8.087908e-02	8.350447e-02	8.587297e-02	8.802608e-02	8.990227e-02	9.160840e-02	9.314853e-02	9.445899e-02	9.557162e-02	9.652190e-02	9.735081e-02	9.804956e-02	9.860667e-02	9.905029e-02	9.939756e-02	9.964158e-02	9.979463e-02
1.575000e+02	1.879520e-01	1.970038e-01	2.062406e-01	2.151798e-01	2.236796e-01	2.318377e-01	2.396218e-01	2.469999e-01	2.539824e-01	2.607957e-01	2.670649e-01	2.727049e-01	2.780747e-01	2.828479e-01	2.870632e-01	2.907084e-01	2.937191e-01	2.961094e-01	2.978109e-01	2.988656e-01	2.991998e-01	2.988291e-01	2.976746e-01	2.957220e-01	2.930528e-01	2.895626e-01	2.853883e-01	2.802602e-01	2.742862e-01	2.676825e-01	2.600018e-01	2.516516e-01	2.425913e-01	2.327306e-01	2.219173e-01	2.103891e-01	1.982665e-01	1.853451e-01	1.718392e-01	1.578006e-01	1.431141e-01	1.285609e-01	1.132967e-01	9.747888e-02	8.190660e-02	6.618322e-02	5.015147e-02	3.419214e-02	1.852158e-02	3.510305e-03	-1.169045e-02	-2.641455e-02	-4.019550e-02	-5.325540e-02	-6.560548e-02	-7.705470e-02	-8.757402e-02	-9.698355e-02	-1.053576e-01	-1.126549e-01	-1.186756e-01	-1.232766e-01	-1.266815e-01	-1.287346e-01	-1.294707e-01	-1.289299e-01	-1.270841e-01	-1.240367e-01	-1.197380e-01	-1.143256e-01	-1.081493e-01	-1.010092e-01	-9.274660e-02	-8.382013e-02	-7.446115e-02	-6.439107e-02	-5.381896e-02	-4.322582e-02	-3.281395e-02	-2.199508e-02	-1.109349e-02	-6.965943e-04	9.735640e-03	1.992059e-02	2.939884e-02	3.848144e-02	4.733788e-02	5.505550e-02	6.240553e-02	6.935905e-02	7.535192e-02	8.069271e-02	8.548173e-02	8.957858e-02	9.292613e-02	9.571289e-02	9.798507e-02	9.966021e-02	1.007831e-01	1.013978e-01	1.015535e-01	1.012874e-01	1.006171e-01	9.959918e-02	9.825747e-02	9.664709e-02	9.474042e-02	9.263545e-02	9.039007e-02	8.791683e-02	8.530904e-02	8.256336e-02	7.975217e-02	7.687117e-02	7.390121e-02	7.097264e-02	6.795011e-02	6.484612e-02	6.182277e-02	5.887576e-02	5.596930e-02	5.301991e-02	5.007040e-02	4.723724e-02	4.444556e-02	4.162632e-02	3.890270e-02	3.627142e-02
