#       time        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral
#       r =            50.000000           55.555556           61.111111           66.666667           72.222222           77.777778           83.333333           88.888889           94.444444          100.000000          105.555556          111.111111          116.666667          122.222222          127.777778          133.333333          138.888889          144.444444          150.000000          155.555556          161.111111          166.666667          172.222222          177.777778          183.333333          188.888889          194.444444          200.000000          205.555556          211.111111          216.666667          222.222222          227.777778          233.333333          238.888889          244.444444          250.000000          255.555556          261.111111          266.666667          272.222222          277.777778          283.333333          288.888889          294.444444          300.000000          305.555556          311.111111          316.666667          322.222222          327.777778          333.333333          338.888889          344.444444          350.000000          355.555556          361.111111          366.666667          372.222222          377.777778          383.333333          388.888889          394.444444          400.000000
 400.0000000   -1.3913945527e-17    4.7822553760e-18   -8.5823495798e-18   -3.6814090061e-17    2.7384839883e-18    1.4117948118e-17    2.0239986278e-17   -2.5297724231e-17    2.5566577782e-17    1.7867762976e-17    5.4272080996e-18    7.0314785755e-18    2.4480391617e-18   -4.6060195834e-18   -5.1062024649e-18    6.5241587797e-18   -5.6940118974e-18   -4.7520632836e-18    7.0836108064e-19   -3.5022624476e-18   -2.8964332990e-18    1.8612535720e-18    8.5303678958e-18    5.7687709302e-18    2.5470908347e-18    2.0011145107e-18    8.1295442951e-18   -6.2250548197e-18    7.5445224612e-18    4.8940037544e-18   -2.4650387573e-18   -1.7404748628e-18   -7.7823550853e-18    4.5616219048e-19   -5.9749205723e-18    6.5086665140e-18   -9.8294016946e-19    7.5356262371e-18    9.2365288828e-18    4.8198121158e-18   -2.9571142106e-18    4.9807783611e-18   -2.8301606740e-18   -4.9113957947e-18   -9.4034017259e-18   -3.7070236735e-18    9.7612645981e-19   -7.1150452207e-18   -1.0053276137e-17    4.8827994864e-18    4.3134332638e-18   -3.9631332733e-19   -1.2310736180e-17   -5.1705472324e-18    9.6804002437e-18   -3.2031199946e-18   -1.9738800081e-17    2.8155539601e-19   -9.3037238400e-18    5.3600921526e-18    8.3539008933e-19    1.7806863378e-17    2.4726942053e-17   -5.4538775593e-20
 401.2500000    7.1828393927e-18   -4.8721335126e-18   -8.0528481087e-18   -9.8650750993e-18   -3.0176514893e-17   -2.9478334751e-18    1.2242008368e-17   -2.3134165510e-18    9.5819278669e-18   -3.9798372422e-18    2.4187862916e-17   -2.2724094030e-17   -1.5767422360e-17    2.0011113674e-17   -3.0289213288e-17   -1.3862614007e-17    1.7303849964e-17   -1.8691429725e-17    5.9941643089e-20    4.6045058429e-17   -5.4768563071e-18   -5.6124088756e-18    1.9903713371e-17   -2.1791020237e-17    1.6056764348e-17   -1.2250631726e-17    1.1952170550e-18    2.1403022899e-17    1.8986081282e-17    9.3813779274e-19   -4.6766403350e-19   -2.0623276958e-17   -1.3344285678e-17    9.9374397544e-18   -5.3271709442e-18    2.3753202665e-18    2.0067351745e-17   -1.6553518152e-17    1.7537314144e-17   -1.2933096005e-17   -3.2129971961e-17   -1.3065715856e-18   -3.6327197438e-17    4.2110188004e-17    3.2125007650e-17   -8.5759034582e-18   -2.1571091229e-17    2.4104588634e-19    7.7868765385e-18   -2.3110166969e-17    7.2790981114e-18    4.2737074412e-17    3.1600696175e-17    2.4400578953e-17    8.2891603683e-18    1.1047023214e-17   -3.5869203557e-17   -3.7971259032e-17    5.9263517595e-18    3.6341681684e-17   -2.3300282117e-17    2.0876763650e-17    3.6779660306e-17   -1.6111777455e-17
 402.5000000   -3.8622584812e-18   -3.3244984389e-18   -2.2462043212e-17    1.1444579788e-17   -3.3848813001e-17    3.1887084695e-18   -2.2413338817e-17   -2.9125227891e-18    7.2873023779e-18    6.9612211630e-18    1.1386921990e-17   -2.3515659554e-17   -3.2944247988e-17   -7.2618252150e-18   -8.9080072783e-18   -1.2671695609e-18    5.5771868634e-17   -1.0908605628e-18   -4.4079482079e-17   -7.0025801936e-18   -2.3743193779e-18   -6.8370596987e-18    2.1807225532e-17    2.1935987775e-17   -4.6100057254e-17    2.2761104158e-17    3.5284754704e-17   -4.1724308209e-17    9.8623338228e-19    4.2977325951e-17   -1.6226973510e-17   -4.0619214763e-17    4.5021743987e-18    1.7341816727e-17    2.2899596940e-17   -2.7980409936e-17    2.3370528647e-17    2.7844959925e-17    1.8625255534e-17    3.4862417428e-17   -1.5542108081e-17    4.6537539535e-18    5.6263458851e-17    3.2842811902e-17    3.6979558608e-17    1.9562014198e-17   -4.6746947619e-17   -2.8089791848e-17    2.4174728136e-17   -5.6252323270e-17    3.0257701500e-17   -1.3957971742e-17   -9.6808504701e-18    5.1017295188e-17    3.3830600219e-17   -2.0296574409e-17   -1.4869840278e-17    4.4368264984e-18    2.6416943674e-17    6.9353607576e-17    8.9854229365e-18   -2.8238877574e-17    5.2413476031e-17    9.4768323353e-18
 403.7500000    3.2483078252e-17    2.3661574214e-17   -3.2798174509e-18   -6.4406995646e-18   -2.8704490745e-17   -4.1868585052e-17    2.5226388175e-17    1.0540313883e-16    2.1113328532e-17    2.5835788676e-17    4.0920002863e-17    1.0434504579e-17   -4.4697842600e-17    9.9260098554e-17    3.7081117197e-18    2.3555557784e-17   -2.6578755684e-17    2.1901266042e-17   -5.7648185579e-18    6.6195848167e-17    3.8552236410e-17   -3.6541074136e-17    4.4313842198e-17   -5.0251962953e-17   -9.0577931436e-18   -3.4820541357e-17    1.0256568930e-17   -1.0930218100e-17    4.8568297200e-17    2.6462319156e-17   -1.4542365391e-17   -1.4781040602e-17   -5.5230719633e-17    2.7059525464e-17    4.1928289553e-17    9.0638516212e-18    5.8134873836e-20    8.1675763846e-17    1.2193241315e-17    8.7225938134e-18    1.1784777253e-17    1.0280659880e-17    2.1838301144e-17    2.2853676119e-17    2.5261789111e-17   -5.9429032626e-17    3.4281186513e-17   -1.3221897365e-17   -2.1448600059e-19    1.2293114969e-17   -1.4655440920e-17    7.5997269982e-17    2.4287067407e-18    4.4203148268e-17    5.6261260132e-17   -2.7156752737e-17   -2.1682174455e-17    1.0138637159e-17    5.0470894686e-18   -2.2421740853e-17   -8.0061618233e-17   -6.2109462171e-18    4.9619020890e-18    9.2478706720e-18
 405.0000000   -1.4312421589e-17    3.1786181895e-17    8.2831616610e-18    6.5938867966e-18    2.5751919179e-17    2.5968177278e-17   -4.9758024044e-18    1.1843294078e-17   -8.0819383964e-18    8.1949114158e-18    3.0188651287e-18   -2.7671428186e-17    1.1740356414e-17    4.1620320440e-17   -1.4639885850e-17   -3.9521094864e-17    4.7980948921e-17    1.6097847928e-17   -3.2483614266e-18   -1.1712773249e-17    2.4373301093e-17   -1.7551580838e-17    2.3374594654e-17   -2.7667113767e-17    7.3663733998e-18   -1.0481862323e-17   -4.0275220539e-17    2.1291798539e-18    4.0493635925e-17    3.1447762868e-18   -1.6509814685e-17    1.2786506624e-17   -2.5729270147e-17   -3.7699933082e-18   -1.7299298196e-17   -1.0177488809e-17   -4.5245443610e-18   -1.6463260857e-17    6.9605475278e-18   -5.0616997861e-18    1.2589862114e-18   -1.7862165186e-17   -2.8038365558e-17    1.9088699549e-17   -1.6605748324e-17    5.5581971385e-18   -1.2166257704e-17    1.6332047481e-18    2.3872771913e-17    8.9312138417e-18    1.0273972597e-18    3.9191427582e-19   -1.8767496474e-17    4.4510670365e-18    1.8257060680e-17    8.3464737161e-20    3.2384162647e-18   -1.3070160019e-17   -1.4893053270e-17    6.9638217930e-18    8.0790759557e-18    1.5905246221e-17    4.2476246386e-18    7.1923070726e-19
 406.2500000    1.3782178964e-17   -3.9932415386e-17    2.1254915383e-17   -3.2689383715e-18    1.3437251266e-17    3.7811550765e-18   -1.1083346705e-17    5.1908561288e-19   -7.0357468275e-18    3.3594782526e-18    6.5470882262e-18    1.0384015128e-17   -8.7809788059e-18    4.3170357646e-18    4.4319675476e-18   -7.2541022433e-18    7.0325026251e-18    3.0280220181e-18   -2.1938260867e-18    1.7899989932e-18    4.1145336788e-18   -1.8154165991e-18   -7.6354577347e-18   -5.9055707837e-18   -1.8155575300e-18   -3.7699633229e-18   -6.0324462535e-18    2.5268713352e-19   -7.4485293919e-18   -2.2001614630e-18    3.0040304716e-18   -2.9280564139e-18   -1.1907120161e-18    1.5577773420e-18    4.6588834556e-18   -1.1377045040e-17   -7.3328491138e-18    9.6048800610e-19    3.0755410627e-18   -2.1713428265e-18   -3.9138008290e-18   -1.1865687201e-17   -2.1881504257e-18   -4.2586376922e-18   -2.5460935360e-18   -7.0984746346e-18    2.1261557624e-18    5.6040048111e-18   -2.9927980309e-18   -1.6397423022e-18   -2.1012046654e-18    2.1387746547e-19   -9.5538192680e-19    6.3933746343e-18   -1.0801416686e-17    9.3461603768e-18    7.7788441042e-18   -3.2171294454e-18   -3.3959097715e-18    9.6329208149e-18   -8.9636208927e-19   -9.7787728742e-18   -6.6091686353e-19   -1.0802603539e-18
 407.5000000   -2.0138075972e-17   -1.0061269106e-17    2.7773085375e-18    2.9367267556e-17    1.1167242672e-17   -1.5750048259e-18   -1.0084562512e-17   -4.5122536979e-18   -9.4429218193e-18   -1.2179394104e-17   -1.1388781492e-17    8.5706730983e-18   -3.3514347483e-18    1.3724332569e-17    8.1294317985e-18   -1.1002180435e-17   -1.2331681364e-17    1.1367665226e-17    4.6047920474e-18   -2.5658078020e-17   -1.4115064567e-17    3.8925941722e-17   -2.5356270911e-17    6.8368793733e-19    1.2046830967e-17   -8.5705907938e-18   -8.4915474824e-18    8.6000065772e-19   -5.0352755531e-17   -1.2145650098e-17    8.7360358292e-17    2.4207378588e-17   -5.6111985295e-18    1.9359687022e-17   -1.6261319496e-17    2.2226153389e-17    2.9531822318e-18    1.0809241178e-17    1.5004838143e-17    1.7381100878e-17    2.3288276444e-17   -4.3818648302e-18   -3.8597677021e-17    1.7681940160e-17    8.8500198655e-19   -6.9738170251e-18   -1.6261881068e-17   -9.3738334214e-18    9.6352213883e-18   -3.6343945676e-17    3.1561281662e-18    5.9800749447e-18   -1.4247209723e-17   -1.1191074333e-17   -4.1268268776e-17   -1.3185540131e-17    1.7100759097e-17    4.0978131533e-17    1.5063212679e-17   -3.7662591572e-17   -2.1919671041e-17    1.4394370018e-17   -3.1057713219e-17   -4.5862778980e-17
 408.7500000    1.9162744003e-17   -2.2374957637e-17   -2.6197511449e-17    1.1850626207e-17    2.3262118770e-17   -4.1231724223e-17   -5.3571472252e-17   -5.4893452454e-17   -1.3486640566e-17   -1.4529778184e-17   -6.1620296954e-17    5.6447218591e-19    1.8509297789e-17    1.2487389842e-17    2.8806119809e-17    1.9475838482e-17    9.8090154148e-18   -1.1684697498e-17    2.8991072431e-17   -8.0862465599e-18   -2.3482122757e-17    3.6219513464e-17   -1.0671829231e-16   -4.4052827010e-18   -1.8400968562e-17    1.2596886222e-17   -3.7151149617e-17   -1.9607445399e-17   -3.3631824087e-17    8.7768044390e-18    1.2101231327e-17   -1.7425821881e-17    3.9310989334e-17    3.5660958928e-17    2.0808671501e-17   -2.2183963701e-17   -3.8107100744e-17   -2.4752571262e-17    3.1232243337e-17   -1.7343036715e-17    1.4776513210e-17   -6.4862637553e-17   -6.3372235092e-19   -3.8454062531e-17    7.0688859465e-17   -6.9108918368e-18    3.6848859195e-19    2.3943431580e-17   -8.8677092513e-18   -8.8909653091e-18    1.6141295595e-17    3.6882972637e-18   -4.7722941697e-17   -6.1576058166e-18   -7.7116906749e-18   -1.8316763297e-17    2.7914223654e-17    1.6654489445e-17   -2.9737921814e-17   -2.0848315852e-17    3.4579240090e-17   -1.2434107321e-17    2.2883105197e-17   -5.4675335425e-18
 410.0000000   -2.3975267572e-18    1.2401409381e-17   -7.0812219088e-18    4.9911681115e-18    2.0322967383e-17   -2.2789156748e-18    8.9637791039e-18   -1.1565308452e-17    6.2526198691e-17   -4.6315165986e-17   -1.3951426735e-17    1.7353245054e-17    1.7842265960e-17   -2.6510609237e-18    7.3157679789e-17    2.5883080246e-17   -3.9198031204e-17   -1.7204200343e-17    4.8355754383e-18   -3.0350379986e-17   -3.6895489596e-18    3.1530232775e-17   -3.8935498966e-18    3.2888048406e-17    1.0355384753e-17    2.1167758670e-17    9.0018012879e-19   -1.3072403404e-17   -1.2623029678e-17   -6.7532350559e-17    3.6709686633e-17   -4.5735321889e-17   -2.1054479594e-17    1.5062776561e-17    8.4815650668e-18   -4.6473517306e-18    1.4826228962e-17   -2.9470107354e-17    3.7906043536e-17   -2.1480359219e-17   -2.0712470538e-17    1.5294569914e-17   -1.7294981192e-17    4.2353326475e-18   -1.4796417134e-17   -1.3492782918e-17    6.5211542081e-18    4.5940315217e-17    4.8953058524e-17    6.2477632878e-19    2.6682031691e-18    4.8146077797e-18    3.0335676018e-17   -2.0239747429e-17   -6.7586693928e-17   -3.6154888637e-18    7.4322474867e-17    3.2065555959e-17    2.4997741832e-17    3.8632826252e-17    5.4632784192e-17   -8.0858823330e-18    4.4740847385e-18    1.4937266116e-17
 411.2500000    1.2775903823e-17   -7.3006616757e-17    5.9080548071e-18    2.5338514161e-17   -6.5651167931e-17    9.8651015691e-18    3.0545715379e-17   -4.8234899986e-17   -5.8148520661e-17    3.6922869274e-17   -7.0991088624e-18    1.6106635895e-17   -6.9944225384e-18   -2.7596313569e-17    1.9652911382e-17    2.4595921038e-17   -3.2621637364e-17   -2.5216802806e-17    1.1841606216e-17   -3.2439310472e-17   -2.7556483168e-17    4.0865931928e-17   -3.5739670126e-18    9.2246296829e-18    4.9653833201e-17    4.8483074022e-18   -5.9128247441e-18   -6.4807863914e-19   -1.8073451361e-17   -1.9359993078e-17    4.3116163460e-17    3.2445905169e-18    1.8590272153e-17   -6.8587312104e-18   -1.5156453111e-17   -1.0514240861e-17    1.8436552217e-17   -3.3040943747e-19   -1.0589832761e-17   -3.0891479644e-17   -3.5015896913e-18   -1.0338906385e-17    1.1516321589e-18    1.9897059814e-17    1.6623388222e-17    6.1211496321e-18    1.3488764388e-17   -6.2977478453e-18    3.2806985517e-17   -2.7714337634e-18    6.2333103665e-19   -1.2130102906e-17   -1.4096926512e-17   -2.0401849248e-18   -1.3109637030e-17    1.3942548101e-17    2.0493868232e-17    1.8239251506e-17   -4.4602954043e-18   -1.0916794426e-17    5.4602847097e-18    6.9891444379e-18   -9.0274723390e-18   -8.1529579452e-18
 412.5000000   -4.8921367251e-17   -1.5991351319e-17   -1.2839113656e-17    5.1845298515e-18   -2.6917542393e-17   -1.1323665834e-17    1.3100688018e-17   -3.2947702294e-17    1.2947983860e-17   -2.6576717511e-18   -3.7483246916e-18    1.2935251896e-18   -4.8642190485e-18   -1.6245349947e-17   -5.3005005733e-18    1.3062563264e-17   -5.0322723705e-18   -7.6589744795e-18    2.0972221445e-18   -5.5306288372e-18   -3.9998608033e-18    2.8384024432e-18    5.9686118726e-18    6.3640546634e-18    1.8363367206e-18   -1.8398107757e-18    6.8916585822e-18   -2.8917572470e-18   -1.5863798001e-18   -2.7534716738e-18   -5.1768693318e-18    1.8773261049e-18    1.5169022282e-18    4.4707788620e-19    1.0034672767e-18   -6.4283825221e-18   -4.6191239854e-18   -4.6251626107e-18   -1.8158466813e-18   -5.6782468689e-18    1.2994552681e-17    3.2435144260e-18   -3.1738318071e-18    5.5224775151e-18   -1.8157287952e-18    9.6537221996e-18   -1.1452067659e-17   -1.2803697911e-17    1.3773107872e-17    9.6117768893e-19    7.3816039469e-19   -5.1677930651e-18    2.2198632380e-18    1.2747505497e-17    1.3381141020e-18    7.4603786152e-18   -1.4086445406e-17    5.7800258405e-18   -3.6082426267e-18   -1.1714245138e-17    2.6300290908e-18    8.7903437409e-18    1.0342907687e-17    9.0849751394e-18
 413.7500000    6.8745193999e-18   -1.0789399803e-17    4.4305117097e-19   -1.6484002307e-17   -2.6479361662e-17    5.3444602598e-18    1.2633311120e-17   -9.0724507840e-19    5.5273664369e-18    1.9256102916e-18    1.0591101449e-17   -1.2336704005e-17    2.1742938709e-18    1.9500948377e-19   -2.0861991357e-19    5.3212197933e-19    2.4185338360e-18   -9.0095106112e-18   -2.6491802458e-17    4.7460856629e-18   -5.1285942441e-19   -1.1797618819e-17    3.0298640562e-17    8.8761872945e-18    3.0492236084e-17    1.7902648077e-17    3.1459609335e-17   -4.0756268251e-18    1.1987785160e-17   -1.8445234305e-18   -1.9481114447e-17    7.8927464739e-19   -5.4400350032e-17    2.8928740236e-17    6.1269478903e-18    3.0502981988e-18   -1.5172973976e-19   -1.3112368429e-17    1.5793186658e-17   -1.4759392045e-17    3.1365491200e-17    2.3793812425e-17    3.7614861691e-18   -3.9078166038e-18   -4.7897097467e-18   -1.9164402232e-17   -2.2410243889e-18   -2.0017273376e-17   -5.9656503390e-18    9.0494491062e-18    8.2786649626e-18   -1.4485726806e-17    6.9294366543e-18    6.2676264615e-18   -2.3443367998e-19   -1.3936667273e-17   -4.2558155285e-17   -3.8453624850e-17    2.9748655712e-17   -4.2169172265e-18   -2.4041464061e-17   -7.9954423848e-18   -2.3365728808e-17    1.0817920112e-17
 415.0000000   -7.3223036984e-18   -1.4000223773e-17   -2.0569242212e-17    6.9780427079e-18   -3.5329664821e-17    1.0304524726e-17    2.9850341034e-17    2.4127733503e-17    1.1352458337e-17    5.3465249026e-17    5.8230219636e-17   -1.2555023438e-17    1.4795600946e-17   -1.4135581954e-17   -2.1626434870e-17   -3.6543999047e-17   -9.3918057798e-18   -5.3171454325e-17    2.4994066228e-17    5.5861158645e-17    6.5256936546e-17   -1.5112671682e-17    2.3928450804e-17    3.7564913631e-17    1.7444498379e-17    1.2398566361e-17    8.4009025494e-18    8.3380343413e-18    6.4924165508e-18   -2.2282336944e-17   -7.5023807936e-17    5.5766861451e-17   -3.9858947686e-17    1.5915710201e-17   -1.4234972875e-17    1.3509062951e-18    4.6282420387e-17    7.5492304734e-17   -4.8699741576e-19    5.2164655733e-17    3.4905046723e-17    6.5301787520e-17    8.5032333731e-18   -2.4539267037e-19   -1.0741149996e-17   -3.9306300997e-17   -4.1999106294e-17   -3.4459336085e-17   -5.6083669132e-17    1.1353107255e-17    3.8987208263e-17    6.0747687444e-17   -4.6848306927e-17    3.1577600579e-17    1.0204180647e-17    3.8276294898e-17   -8.3840134967e-18    3.3530204065e-19    4.9720506345e-17   -4.0653487015e-17    1.0587368664e-17    8.9410708590e-18    2.8740925110e-17   -4.6990294554e-17
 416.2500000    6.9978685729e-18   -5.4114049794e-17   -1.7905406311e-17   -1.5093227148e-17    4.1251563322e-17    6.0986795719e-17   -4.5869507542e-17    4.6706852549e-17   -2.2425739909e-17   -2.2357037596e-18    6.4409073523e-17    1.4284840079e-17    3.9899164380e-17    3.7067819442e-17    6.9004697101e-18   -3.8420966156e-17    3.7430968688e-17    7.1237310514e-17    1.1117271037e-17    1.7294099986e-17    8.2012062602e-18    3.5100076034e-17    3.4798011853e-17   -3.1616334005e-17    1.2865005237e-17    2.8450928868e-18    1.2915041805e-17   -9.0572786372e-18    4.0576178624e-17    1.0700476646e-17   -6.2211765420e-17   -1.4572583540e-17   -7.1560522032e-17   -2.0499032776e-18    8.4347210015e-18   -3.2439037296e-17   -4.9344514595e-17    8.4600986959e-18   -2.2145846805e-17    1.1615955326e-17    2.6360815927e-17    4.4903747655e-17    1.8917859396e-17   -1.7754273744e-17    1.2535664413e-17    2.2260588821e-17    3.0702379044e-17   -1.7483276404e-17   -9.1790366426e-18    4.0401149464e-17   -7.2525048624e-17    3.0951228202e-17   -6.2479560726e-18    3.6780735505e-17    6.8920661767e-18    3.8710871070e-17    2.7433422059e-17   -2.3755909651e-17   -1.0590898267e-17    8.5330223991e-18    2.2125586672e-17    4.9058838046e-17    4.1130727746e-17   -1.5320438555e-17
 417.5000000   -2.8857036084e-17    1.3717910339e-17    2.2604238868e-17    3.9437006991e-17    1.2540693361e-17   -2.6164265406e-17   -4.5276531539e-17    1.7713047114e-17   -1.0504849672e-17    8.5762218258e-18    1.3309613989e-17   -8.1656755442e-18    2.1000343105e-17   -7.7291359390e-18   -1.0671741633e-17   -6.1650283906e-17    1.6880145720e-17    2.3576947020e-17   -1.1811450519e-17   -8.3526746109e-18    4.7211540257e-19   -1.6184914064e-17   -3.9032287370e-18    6.3924898241e-18    2.1455219650e-17   -2.3889897983e-17   -1.4565691885e-17   -2.0660744931e-17    1.7022536281e-17    2.7930734419e-17   -2.5147132381e-17    1.5339493705e-18   -1.3068236792e-17    4.7499320528e-18   -3.4656244676e-17   -3.7766578248e-18   -3.1594710056e-17    3.0519332867e-17    2.8347940164e-18   -7.1688869237e-18    5.8271593866e-18    1.5544523209e-17    6.9777841106e-18    9.1147247023e-18   -3.0624430747e-17    2.2331234708e-17   -1.3683981759e-17   -8.3211020038e-18   -1.0940565488e-17   -3.4772441987e-19    5.3544817048e-18    5.4222676042e-18   -1.0237636939e-17    2.0731208234e-17   -1.8335338780e-18    5.7167698753e-18   -9.9866806919e-18   -2.0846546432e-17   -1.9004521652e-17    4.4572592411e-18   -1.7814260384e-17    2.0095176654e-17    2.2130276936e-19   -7.1751194792e-18
 418.7500000    4.9101441161e-18   -3.8984056123e-17    1.4767384161e-17   -2.8732416362e-18   -6.7776929461e-18    2.9006907977e-19   -1.7100377595e-17   -4.1475696181e-18    9.1786607747e-19    4.8998341370e-18   -7.7175984238e-18    1.9265234990e-18   -3.6418644788e-18    1.5340845318e-17    9.1781115268e-18   -1.8205636477e-17    1.5074714845e-17   -5.9899489965e-18    4.2442074747e-18   -4.6911728644e-19    5.0165873717e-18   -4.8250288854e-18   -6.1046376918e-18   -6.5382009977e-18   -1.9955407609e-18   -1.5610014853e-18   -6.4331871103e-18    2.6452214421e-18   -1.5162853421e-18    2.6500302566e-18    1.8723477183e-18    1.4284422766e-18   -6.9973503442e-19    5.2997304682e-18   -2.7717218630e-18   -5.2542512509e-19    7.0018770901e-18   -2.2109390060e-19   -6.3467401188e-18   -3.7298913853e-18   -2.8905720523e-19   -6.0456525797e-18   -4.7335936330e-18    1.4395917407e-18    1.6935529391e-18    3.1603960708e-18    3.6402587952e-18    1.2442776451e-17    8.1168024477e-18   -5.8764844800e-18   -3.7989142323e-18    4.0506636443e-18   -2.4112106025e-18   -1.3992833147e-17   -8.0620938012e-18   -1.3381606244e-18    4.7397927677e-18    7.5897022035e-18    1.2700707941e-17   -7.0361684763e-18   -1.0829049573e-17   -1.5587874555e-17   -5.3041929792e-19    3.4420796773e-18
 420.0000000   -4.2453291316e-18    2.6770661586e-17    1.7797099934e-17    1.0295685474e-17    3.2546579254e-17   -7.6929914550e-18   -1.5095503549e-17   -1.5816619754e-18   -3.0326426490e-18   -3.8101527201e-18   -1.4719301806e-17    3.6741873885e-19    2.8592920624e-18   -2.3133594755e-17    5.6072491298e-18   -7.9253497978e-18   -2.0283800794e-17   -1.3062116586e-17    8.8501575749e-18   -1.5022809262e-17   -1.4595820284e-17    2.1603170208e-17   -1.4010672305e-17    6.2133150588e-18    1.4066948297e-17    1.4503521197e-17   -4.7605741036e-17    3.1491554223e-17   -2.3767685770e-17   -2.9239623455e-17    2.9985457678e-17   -7.8932469182e-19   -6.4566335447e-18   -1.5708413984e-17    1.4903714279e-18    1.0140530379e-17   -4.1079196564e-17    1.9825699486e-17   -3.5391336098e-20   -1.5435253923e-17    7.2777388259e-18    1.1563316446e-17    1.3527127076e-17   -6.9897557017e-18    5.3383345221e-18   -9.2499716276e-18   -3.1968453424e-17    8.5752646939e-18   -4.4077546721e-18   -1.0341922137e-17    1.0946147120e-17   -5.5838628860e-18   -9.1593428035e-18   -3.3901545989e-17   -3.2461992626e-17    4.6921984960e-17    1.3256348345e-17    1.5960827065e-17   -2.8567892478e-17    1.3465010357e-18    4.1593746489e-17    2.5634445262e-18   -5.6773969480e-17   -2.7355976388e-18
 421.2500000   -8.7183513074e-18   -3.9275753094e-17    2.9293046294e-18    2.8242460742e-18   -1.0413052477e-17   -6.9261619399e-18   -2.1015628575e-17   -1.2060955076e-17    2.0605009502e-17   -4.1444289788e-17   -4.0555394884e-17   -1.6563504290e-17    4.5761140264e-17   -5.2692635864e-17    7.0889709368e-18    2.1942163505e-17   -3.4441206668e-17    3.5644780929e-17   -3.9283343303e-17    8.6136600204e-18   -1.3729717515e-17    4.4095799250e-17   -6.8889460915e-17   -2.8205736404e-17    5.8712996983e-17   -7.0934000754e-18   -1.8801529713e-17    1.3694376223e-17   -1.1509502216e-16   -5.9651881720e-17    2.2448386460e-17    1.8029316002e-17    4.7110688328e-18   -4.7543546773e-18    1.2181492662e-17   -3.4755738374e-17   -2.3206690845e-17    3.4007742934e-17    2.1217736923e-17    5.4883361161e-17   -3.8433726554e-17   -3.1252521877e-18   -4.3077816382e-17    4.1617487772e-17    4.1726316888e-17   -3.1045809699e-17    1.8568266441e-17    2.8337723142e-17   -4.8115695062e-17   -2.5084253680e-17    5.1384389143e-17    5.0842416991e-20    9.9283086194e-17   -1.5774576488e-17   -1.0879185437e-16    7.4562127597e-18    7.1750292598e-17    1.9010418743e-17   -1.1201174091e-17   -1.9727231276e-18    4.1992878004e-17   -4.9601643727e-17   -1.4039601968e-17   -6.0600595926e-18
 422.5000000   -5.8273881538e-18    1.1567677498e-17    1.9040930077e-17    2.1678961252e-17    7.4355728484e-18   -4.6357947767e-17    8.3765189193e-19   -5.4357518827e-17    4.1698002625e-17    4.9507752278e-18   -1.0713881522e-17    8.5359745260e-19   -3.3427897183e-17   -6.3570087389e-18   -1.3281777707e-17    6.3918222894e-18    3.6503242204e-17   -2.3572201485e-17   -2.7596089403e-18   -4.3463704015e-17   -3.2740825663e-17    8.0409147048e-17   -1.8074748380e-17    2.6887227051e-17   -1.6878852010e-17    1.6212026563e-18    1.0529297822e-17    7.3435986360e-18   -7.2890437792e-17   -5.1294624529e-17    6.5057768205e-17   -1.2434684375e-17    1.8851487002e-17    1.3495497189e-18   -3.6913457613e-17    3.7670442516e-17    2.7455264386e-17   -2.1687697520e-17   -3.8359039744e-17   -2.7625742587e-17    2.7962018080e-18   -2.5453147293e-18    1.7228450590e-18    1.8851213270e-17   -1.1908947361e-17    3.7098484371e-18    7.1689688049e-18    3.5375242553e-17    1.0137352349e-17   -9.3253301288e-18    4.2131547090e-17   -4.3722545758e-17   -4.7146316831e-17   -4.5846055572e-17   -4.7073666043e-17    1.3154392333e-17   -1.6392145761e-18    2.3062313482e-17    1.2918410672e-17   -2.6947357936e-17   -2.4451333766e-17    3.9409881975e-17    2.8604270093e-17   -1.3276811220e-17
