#       time        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral
#       r =            50.000000           55.555556           61.111111           66.666667           72.222222           77.777778           83.333333           88.888889           94.444444          100.000000          105.555556          111.111111          116.666667          122.222222          127.777778          133.333333          138.888889          144.444444          150.000000          155.555556          161.111111          166.666667          172.222222          177.777778          183.333333          188.888889          194.444444          200.000000          205.555556          211.111111          216.666667          222.222222          227.777778          233.333333          238.888889          244.444444          250.000000          255.555556          261.111111          266.666667          272.222222          277.777778          283.333333          288.888889          294.444444          300.000000          305.555556          311.111111          316.666667          322.222222          327.777778          333.333333          338.888889          344.444444          350.000000          355.555556          361.111111          366.666667          372.222222          377.777778          383.333333          388.888889          394.444444          400.000000
 315.0000000    4.8367625743e-17    1.0942776563e-16   -8.5430468041e-17   -5.8297244594e-17   -1.0120151750e-17   -3.8128972643e-17    3.0159261502e-16    9.8766241968e-18    1.7616989857e-16    1.3431290630e-16   -5.3228235759e-17   -7.4113127243e-17   -9.4954519663e-17    2.2423711875e-16   -1.1579897728e-16    1.3388110299e-16    9.9154073452e-17    6.4443878507e-17    3.6714033814e-17   -2.0616222984e-16    1.6852876699e-16   -3.9599856611e-17    1.1306117455e-16   -2.4084894303e-16    1.4080059101e-16    1.5939777728e-17    2.9840619048e-17    7.1522575119e-17   -5.0437940069e-16    1.0625459315e-16   -1.9209533580e-16    1.6084926951e-17    3.4917266345e-16   -4.4878439876e-16   -1.2264240663e-16    1.4797695569e-16    1.2714803184e-16    1.0632964318e-16   -8.1009890274e-17    5.0836192548e-17   -3.9370406260e-17   -6.7127636260e-17    1.1329206902e-16   -4.6536729111e-18    1.4801651993e-16   -1.0176568911e-16    1.7581692696e-16    2.0360323987e-16   -8.7801579664e-17    5.7939827011e-17    2.1755114424e-16    4.2572356322e-16    1.2734848972e-16    2.3262472213e-17   -3.2242518625e-17   -1.7794053438e-16   -3.2363213917e-16    9.2720832654e-17   -1.5707278129e-16   -9.4622628419e-17   -1.1349854354e-17   -2.6113462428e-16    8.5826420859e-17    7.8896995743e-17
 316.2500000    2.9999811690e-16    2.4428998465e-16    2.3744641649e-16    1.7670229000e-18    3.0053274324e-16    8.5816232156e-17    1.0699518010e-16    1.7665074533e-16    1.5611134683e-16    1.4244026495e-16    5.9298661175e-17   -7.2287213619e-17    4.2552220469e-18    1.8491990845e-17    6.7258132041e-17    1.7146847785e-16    1.2998937631e-16    1.3710363756e-16   -2.2281561964e-17   -2.9050081223e-17    2.2779417369e-16    3.3650581585e-17    7.5434068567e-17    1.3093166246e-17   -1.4544245501e-17    1.3370281749e-17    1.5228335636e-16    1.3646120665e-17    2.0713128861e-17    2.7740793321e-17   -9.7071235317e-17    2.0965691034e-17    6.9614389865e-17    3.0129401623e-19    4.2006802013e-17    2.8197621379e-17    7.6817283095e-17   -1.9375603341e-16   -2.7165992786e-17   -5.4863851254e-17   -5.4815302609e-17   -3.3958750351e-17    2.0894501602e-16    1.7430023844e-16    1.3965492106e-16   -4.0708391773e-17   -4.7592433977e-17    4.9614386975e-17   -1.7930494678e-16    1.1219180426e-16   -4.7343972009e-17    2.0250448842e-16    1.6784538863e-16   -8.8866664233e-17   -6.1083250519e-17   -1.5125127252e-16   -4.1488074465e-16    1.5030854421e-18    1.5420791070e-17    4.3204127882e-17   -6.0853452189e-17   -9.5514245060e-17    1.4738614982e-16    1.1966556440e-16
 317.5000000    1.6330817139e-16    1.5734598558e-16    1.9986318374e-16    2.2854428783e-16    1.9486013690e-16   -1.0258514405e-16   -6.0086673213e-17    9.3289533599e-17    1.1479653535e-16    3.2103396937e-17   -2.2984402199e-17    9.5426213538e-17   -1.5198607276e-17    1.6922737380e-16    9.9934036320e-18    7.9722805754e-17    4.1835393944e-17    4.2141513315e-17    1.4697902842e-17    6.3559968700e-17   -3.3396549344e-17    6.0475554485e-17    2.2547899215e-17   -5.5307092191e-17   -4.6448734433e-17    4.7440898925e-17   -2.8687387149e-17    1.6594180658e-17   -2.3073868823e-18    5.1605096142e-17    3.1525975745e-18   -3.8369591975e-17    3.6327124760e-17    8.6790491097e-18   -5.5402263676e-17    7.1557669864e-18    3.1532630980e-17    1.0789796036e-17    1.2605232210e-17    9.2219897819e-18   -3.0596560483e-17   -2.8794522218e-17    3.1981833077e-17   -2.6477069741e-18   -7.7864653853e-18   -9.4606376620e-18   -5.9287752828e-18   -2.2338387596e-17    1.4166303025e-17    3.6652118390e-19   -5.6265009057e-18   -3.4953230499e-19    2.4864395495e-17    2.0574666784e-17   -2.3621159198e-17   -2.1843936844e-17   -3.8270581398e-17   -3.5144628234e-18    1.0421560332e-17   -3.4106214464e-18    2.0912034014e-17   -1.0273738000e-17    3.4008433706e-17   -4.1082053418e-18
 318.7500000    1.2659990152e-16    8.3331415636e-17    1.8686841926e-17    4.7848169850e-17    4.2082692501e-17    1.3745706953e-17    1.3515279428e-17    1.4482609893e-17   -2.2467977063e-17   -2.3478748671e-17   -4.2866619436e-17    4.2596298040e-17   -1.5925041323e-17   -1.5432943662e-17   -2.8884022845e-17   -5.2758577615e-17   -9.0908231462e-18   -1.8286141894e-18   -5.0016253785e-18    1.2639771279e-17    5.9090795376e-18   -4.5956408543e-17   -9.4299136348e-17   -4.8967400627e-17   -1.7556946250e-17    1.0385413873e-17    6.6085190382e-17    6.2766982042e-17    1.5313405393e-16    2.1429226065e-17    1.8066456754e-17    5.6335232450e-17   -1.6561645913e-16   -3.3679453972e-17    8.4378275257e-17   -7.1641723562e-17    2.9072248449e-17    1.2629473007e-16    8.4078921612e-18    1.1257277683e-16    1.8978798617e-17   -3.6462545327e-17   -1.1273312044e-16    1.0242809228e-16   -8.1395926030e-17    1.5799362851e-17    5.4378591748e-18    2.2836667461e-17    3.6772694592e-17    6.8061076567e-17    7.1598874369e-17   -4.9762231904e-17   -1.0174125487e-16    7.8719675319e-17    4.0592746610e-17   -4.4782671723e-18    1.9845661905e-17    3.0303267746e-17   -1.2576773808e-16    7.2037170413e-17   -6.3237182661e-17    6.1820537819e-18    1.3157303999e-17    8.9526481494e-17
 320.0000000   -5.6754393246e-18    1.3510444437e-17   -4.2455791467e-17    4.0013913714e-18   -5.4027569003e-17    2.6700960911e-17   -4.5293212242e-17   -8.6151432483e-17    1.8595617032e-17   -2.2446145671e-17   -3.5852946171e-17   -2.6451987043e-16    2.3543564535e-16   -1.2513944608e-16   -2.7744574459e-16   -6.8976440882e-17    1.3941554849e-16   -6.0877425923e-18   -6.8367018652e-17    1.5081496908e-17   -1.2354307618e-16   -5.4061083713e-17    4.3216350552e-17   -8.1522136667e-17    7.8190987053e-17   -6.0497714381e-17    1.6858906533e-16   -2.1991894237e-16    3.0751547181e-16    2.2854403199e-18   -6.0109848374e-17   -2.5357736945e-17   -3.3755947630e-16   -3.7914209831e-16    3.0306476147e-17   -2.5143370899e-17   -1.8466769119e-16    1.1375843308e-16    3.7471094962e-17    1.1384425168e-16    1.5552827527e-16    3.2210742056e-16   -3.9256628203e-16   -3.9630637367e-18   -9.4142777034e-17    2.3840180864e-17   -1.0840340566e-17   -2.4704770033e-17    1.0715295311e-16   -3.8446627202e-18    1.7004125401e-17   -3.6459554353e-16   -3.7149360228e-16   -3.6987954138e-18    6.5710777080e-17    3.0164270372e-16    2.3226204764e-16   -3.0201492976e-16    1.7202988195e-17   -1.3542330759e-16    5.1945925079e-17   -1.4927165823e-16   -1.0762617562e-16   -1.0760692105e-16
 321.2500000   -4.8838323537e-17    5.6410250177e-17    2.9612827757e-17   -1.0166155203e-16   -3.8764270213e-17    1.7105014312e-17   -1.9770906821e-16   -3.0851808263e-18   -1.0691695550e-16   -1.9689026202e-16   -2.9383527564e-16    1.6421576119e-16    3.3084172341e-16   -3.6988234651e-17   -2.9929820206e-17   -6.4552371352e-17   -1.1304762431e-16   -2.7956625524e-16   -7.8354502794e-17   -2.0285350466e-18   -1.4076958718e-16   -1.2691220197e-16   -1.1998837960e-16   -2.9754401260e-17    1.8824790277e-17    1.0205244050e-16    3.5182722161e-16   -2.0912644256e-18    2.2685692281e-16   -1.4784833091e-16   -7.1536793076e-17   -2.2977750893e-17   -1.8952498290e-16   -2.3007632899e-17    8.8005448523e-17   -3.1445639807e-16    1.0882793516e-16   -7.8513268205e-17    1.9209579904e-16    2.5554084606e-17    1.7127098765e-16    1.9903003074e-16    8.8003013146e-17    3.9416274446e-17    7.4095481270e-17    1.7122395216e-16    6.0177565880e-17    8.7903281189e-17   -2.3147158120e-17    1.6417947335e-16   -2.3187136851e-17   -2.1748216239e-16   -2.8686820316e-16   -7.8697335220e-17    3.2375485198e-16    9.4755280232e-17    2.0575356125e-16    1.2246641615e-16    1.9878614184e-16    2.8205332428e-16    1.0857775187e-16   -1.6335484305e-17    2.6814258765e-16   -7.1873798120e-17
 322.5000000   -2.1665792768e-16   -1.5305703434e-18   -7.7698564380e-17   -9.1932569252e-17   -2.0323801994e-16    8.7831712664e-17   -1.8316100894e-16   -8.6264989456e-17   -2.1142184876e-16   -2.2551529752e-16   -7.9938065436e-17    1.0724292593e-16    7.9248373162e-17   -5.2917262079e-17    6.4849546108e-17   -8.1036370427e-17   -2.5631573380e-17   -1.0909106216e-16   -2.6019214499e-17    1.5525389487e-18   -8.1816369740e-17    1.3272164853e-18    4.2804348129e-17    2.1866950389e-17   -3.3212635722e-16    7.9117708612e-19   -6.1805960821e-17   -2.8397725479e-16    2.1199702429e-17   -1.4542684154e-16    2.7964796737e-17    6.9517859174e-17   -1.5953736951e-16   -1.1104173363e-16    1.6644442207e-16    4.1473917751e-17   -2.1029147337e-17   -1.4130857076e-17    6.6333436151e-18   -5.5875246846e-17   -4.1525740601e-19   -4.5641166656e-19   -2.2254154494e-16   -5.4538203426e-19    4.1036977479e-17   -3.5339472545e-17   -8.3964978176e-17   -8.4026678433e-17    2.0040337989e-16   -1.0497099464e-16   -1.5360217778e-16   -2.9242961746e-16   -3.3409976529e-16   -2.8815986178e-17   -5.6598614820e-17    2.6949374286e-16    2.4169125243e-16   -1.3999866780e-16   -7.0652075407e-17   -1.0537602163e-16    1.0970480856e-16    4.0284335085e-17   -2.2343233775e-16   -6.3874407081e-17
 323.7500000   -4.6829052884e-16   -2.1936144824e-16   -1.2994583145e-16   -1.5875958020e-16   -2.8454129792e-16    2.8345911659e-16   -2.9656197606e-17    1.4308162680e-16   -3.1064039497e-17    3.0800369273e-17   -2.1671971011e-17   -4.9808173293e-17    5.0316687883e-17   -3.3392972152e-17   -9.5608161636e-18   -2.7235650009e-17   -2.7505678451e-17    2.0744914666e-17    3.0851831571e-17    1.6681089191e-17   -9.1082609271e-17    9.3508753625e-18    6.8095784991e-17    5.7460572063e-17   -3.2933816748e-17   -3.3135693057e-17    6.7265770322e-17   -6.3012046298e-17    2.7013900566e-17    7.7832644891e-18    2.8484109079e-17   -2.1939841642e-17   -2.7248442105e-17   -1.5212982164e-17   -1.8787218927e-17   -3.4506912069e-17   -3.4605494072e-17   -1.9069756570e-17    6.4119636735e-17    3.3181636039e-18    6.7043230825e-18    5.8674941080e-17   -3.6753282653e-19   -3.9010345652e-18    4.7051795390e-18    1.5049996515e-17    1.4987180525e-17    1.3182299321e-17    2.0044526581e-17   -5.2892790079e-17   -2.5216298731e-17   -9.6782149002e-18   -5.0507164077e-17    7.5567014851e-18    1.4454737955e-17    3.3494591296e-17    1.4360726847e-17   -1.0854235600e-17    1.2504023989e-17   -9.2288699414e-18    8.0804803190e-18    1.1511726201e-17    7.1290523486e-18   -1.9807848042e-17
 325.0000000   -2.5348023683e-17   -2.7030137496e-17    1.3113462078e-17    3.0833949715e-17   -6.5731087805e-17    6.7806032016e-18   -1.9408225564e-17   -7.1337200408e-18    1.0463871387e-17    1.4911680302e-18    1.1323973097e-17   -4.9867801201e-17   -4.9530637654e-17    2.8128475336e-17    3.8011511414e-17   -4.5620712858e-17    2.6889598180e-17   -2.3736544622e-17   -2.7504561817e-17   -4.6874126325e-17   -5.7525538389e-17    6.7199350721e-17    5.6567816020e-17   -3.0414582738e-17   -3.4084187403e-17   -8.6305106623e-17   -2.0579865254e-17   -5.5433179871e-17   -1.8395719861e-16    6.9164246337e-17   -3.8498249455e-17   -1.0452609125e-16    5.4969097009e-17    1.3238121914e-17    2.7287261087e-18    3.0381563965e-17    1.2928188930e-17    6.8353818152e-17   -1.1517177135e-17   -1.3302840446e-16    4.3829898553e-17    9.2327731780e-17    8.1858744768e-17    7.8333640337e-17   -5.3563284007e-17   -3.2801278503e-17   -2.5911620893e-17   -1.9024863835e-17    2.9487785662e-17   -1.0588566173e-16   -2.6157617982e-17    1.5071328197e-16    5.6972930482e-17    4.8783823617e-18   -7.8428097723e-17   -2.2950079292e-17   -2.2074590168e-16   -5.0791495536e-17   -5.4316240942e-17    2.1961755684e-17   -7.8689403578e-17   -1.0300640892e-16    9.1247132738e-17    1.2936912503e-16
 326.2500000   -2.2103444867e-18   -4.0908376488e-18    4.2859359438e-17   -2.4132929146e-17    8.5759528269e-17   -5.3707158743e-18    6.3180006941e-17   -3.8270386410e-17    2.1778567745e-16   -4.8558749190e-18    9.8717361911e-17   -1.9640075543e-17   -6.1613621495e-17    2.6426913044e-16    9.0432700807e-17    1.1789906652e-16   -1.5300915150e-16    1.9374281651e-16   -9.7877005098e-17    8.9301724934e-17   -2.0231228088e-16   -2.8951092397e-17   -1.6785362879e-16   -6.3938600928e-17    1.9960171119e-16    8.1548946960e-17    1.4390004594e-16    9.5241299279e-17   -2.0320160072e-16    1.0895947382e-16   -6.4577221818e-17   -1.2708488365e-16    1.8510811816e-16   -5.7804256385e-17   -2.3520135438e-18    1.2942745182e-16    9.4661232435e-17    1.5011003443e-16   -6.5039087611e-17    8.0633451446e-17    4.5887693829e-17    4.5838490705e-17   -2.3587328054e-17    1.5679733046e-16   -2.1099014563e-16   -9.9992693500e-17    8.7340019989e-17    1.8446997493e-16   -1.7637226724e-16   -2.9262972668e-18   -3.1520957284e-16    2.1904513582e-16    2.8145267053e-16    3.8555165088e-17   -1.9045217699e-16    1.0763670769e-17   -3.0149549747e-16    3.1554507437e-17   -5.8679596678e-17    3.8433391489e-17   -1.4200053179e-16   -1.7112826333e-17   -7.9574598272e-17   -4.4898945681e-17
 327.5000000    2.5042359780e-16    4.1248824267e-17    2.0667695896e-16    1.8830535643e-17    3.2064616547e-17   -3.7632742197e-17    1.7019211628e-16    1.0735330567e-16    8.6254841325e-17    1.9010294832e-16   -6.6881512400e-17   -1.5723931285e-16   -1.7113333652e-16    2.5211991705e-16    1.4105378160e-16    5.0725309572e-17   -2.5707986146e-17    1.4776284864e-16   -8.1222446354e-17   -1.8763647970e-17    1.9629919999e-16   -6.0449880670e-17    3.6715080047e-17   -6.7390218193e-17   -8.1289906744e-17    2.4486603621e-16   -1.0898218540e-16    1.9634859934e-16   -3.1015248230e-16    2.1027187598e-16   -2.5462951218e-16   -1.7134752245e-16    1.6172704973e-16   -1.9214264249e-16   -8.8052760724e-17   -9.4986106556e-17   -2.5605486856e-17   -8.8070106112e-17   -1.9215118636e-16   -1.1731253808e-17   -1.8668974311e-17   -3.2551204618e-17    1.2010552336e-16    1.4787331598e-16   -7.4155357706e-17   -8.1079159445e-17   -2.5453048186e-16    1.1325922408e-16   -1.3651316982e-16   -2.1281848934e-16    5.7814178773e-17    1.8965941481e-16    5.7817415128e-17    2.6597884570e-16   -4.6367543350e-18   -2.5442358823e-16   -3.6542340287e-16   -1.2947993434e-16    1.6246545595e-17    9.9512768719e-17   -9.4775578746e-17   -1.0864290644e-16    1.3423460015e-16   -3.2287095327e-17
 328.7500000    2.7928200456e-16   -5.3928514115e-18    7.7846255624e-17    4.1803169813e-16    2.3088534712e-16    3.6994456935e-17    1.1359566989e-16    1.3465958228e-16    2.7366881469e-16    2.6000335180e-16    1.7264102673e-17    1.3538268690e-16   -5.1677235219e-17    1.1507837652e-16    1.2230444478e-16    8.0768371069e-17   -1.9665149183e-16    2.3373798771e-16    7.4333016265e-17   -2.0304057038e-16   -1.6822855470e-16   -8.4865893569e-17    4.7128082383e-17   -8.4574585527e-17   -5.6712993581e-17   -2.0229424245e-16   -9.1121623401e-19    1.8656060994e-16   -2.0882703801e-16   -2.8311985396e-17    6.1966783169e-17    6.5373918599e-18    2.7425762714e-17    1.1076546444e-16   -1.1120866321e-16    1.4559828896e-16    1.1790197121e-16   -9.0224119991e-17   -7.6299343134e-17   -1.8032495287e-16   -4.1493382607e-17   -5.5328123300e-17    1.5981696103e-16   -4.1364642029e-17   -6.2129345588e-17   -6.9018121145e-17   -1.1059947888e-16   -7.5844614921e-17   -4.8024124091e-17   -1.1041097847e-16   -1.0341325339e-16   -1.1030162148e-16    4.2392270171e-17    4.9359352425e-17   -1.4490327053e-16   -2.9058619432e-16    6.3342538043e-17   -1.3783457099e-16   -1.3085118237e-16   -5.4491842875e-17   -1.7936747515e-16    1.0731243546e-18    4.9683076790e-17   -6.8240171337e-17
 330.0000000    4.4699892447e-16    4.5476442700e-16    6.0271536693e-17   -2.9129902910e-17    1.7309954077e-16    4.2205306862e-17    8.4654306525e-17    1.6059834244e-17    7.2233980741e-17    1.3526418916e-16   -1.0020490197e-16    9.7960135521e-17   -1.7219462325e-16   -2.9535474138e-17    5.4215236739e-17    1.9829746153e-17   -8.3930044092e-17    3.4317927021e-17   -9.7207027597e-17   -5.8759867072e-17    3.9269143351e-18   -2.0186851246e-17    3.5551506298e-17   -1.1686076402e-16   -1.9517622041e-17    9.5166711624e-17    5.1743343630e-18    8.8623016515e-17   -4.9985250207e-17    1.0891369513e-17   -2.8889986798e-17    3.5411131757e-17    3.2052012120e-17   -2.5377781861e-18   -5.9675333409e-17    3.9308383624e-17    8.1874277444e-18    1.1739532359e-17   -1.7676103383e-17   -1.0652751745e-17   -3.4853054063e-17   -5.2877793168e-18    1.7327398960e-17    3.6472528423e-17    2.4397629268e-17   -1.3699601040e-17   -3.2717520412e-17   -1.4228077227e-18    1.7736568712e-17   -2.9999584649e-18   -1.1593883537e-17   -1.1098339554e-18    5.0997205375e-17   -5.8238650206e-17    2.3335568017e-17   -4.9480862888e-17   -1.6470455122e-17   -6.0011817272e-18   -6.8062588496e-18   -2.4101422083e-17    1.9306438175e-17   -1.4483156119e-17   -1.0101691320e-17    1.3366617505e-17
 331.2500000    6.6373820446e-17    2.4501029751e-16    9.7283477278e-17    1.8659818112e-17    3.2219199646e-17    2.6370430852e-17    1.6188114216e-17    2.5012702450e-17   -8.2473396925e-18   -4.4302980911e-18    5.0820252245e-18    2.0766880999e-17    2.3828867740e-17   -1.6467866345e-17   -3.8258227358e-19   -7.1078940618e-17    1.0827147727e-17   -7.9577477210e-18    3.2258322996e-17   -6.2874565631e-17   -1.9241370209e-17    4.6870455665e-17   -6.0471171027e-17    2.9990256307e-17   -4.2648728923e-17    2.3450018450e-17    5.4863095082e-17    1.1401895036e-16    1.3845151430e-16   -4.8743225382e-17   -3.1275770670e-17    4.1689095819e-17   -3.8000552036e-17    1.4139134805e-17    4.1999571416e-17   -3.0010700778e-18   -3.4117959714e-17   -1.6676361883e-17    3.8910335101e-17   -2.3460823960e-17   -9.4981385280e-18   -1.2888949806e-17   -7.5274189007e-17   -4.3992518346e-17   -7.5159255814e-17    1.0877945281e-16    2.9034649501e-17    1.5209749240e-17    1.1241472162e-16    1.4591972802e-18    1.0561301109e-16   -1.9962627387e-16   -2.6086270923e-17   -1.7441579321e-18    4.3401238847e-17    5.3844295497e-17    7.1228721755e-17    1.8874343647e-18   -3.6220482236e-17    5.4038032782e-17    7.4895332131e-17    2.9824567898e-17    3.6798141703e-17    4.3779005501e-17
 332.5000000    1.2053937134e-17    3.6273731789e-17    1.5400955403e-18   -3.8908986836e-17   -2.7284418872e-17   -8.1947303020e-17    9.2063468159e-18   -6.6278243546e-17   -3.1251297922e-18   -5.8038684879e-17   -1.3381217303e-16   -9.1755951639e-17    1.2365393907e-16    5.4606076201e-17    1.3815096671e-16   -1.3902044366e-16    1.8044215215e-16   -1.8017091622e-16   -7.5894846778e-17   -8.9603130732e-17   -1.2410907416e-16    1.4814024550e-17   -1.1690852971e-16   -5.4291415095e-17   -2.6378606469e-17   -8.1788577752e-17    5.7080184890e-17   -1.0241352291e-16    2.7929641025e-16   -9.5316640442e-17    1.4068478769e-16    1.9638524063e-18   -5.3484171335e-17   -1.1587850144e-16   -1.4357315068e-16   -4.7332602052e-18   -1.2262468995e-16   -5.3165883931e-17   -1.1483267968e-17    2.1060502609e-16    7.8817074706e-17    5.1113479764e-17   -2.5172838437e-17   -2.4024932254e-16   -1.3613974629e-16   -5.9784989268e-17   -2.0548046946e-16    2.6638074016e-16    2.8721787266e-16   -3.8882230670e-17    2.7855067853e-18   -2.4003498460e-16   -1.8447988494e-16   -1.9831876310e-16    3.0691782443e-17   -4.5621280668e-17    2.9439450791e-16    2.9771567422e-18    2.0423297660e-16   -1.7778456400e-17   -1.4265234024e-16    1.0022392768e-16   -1.4956447467e-16   -3.8295908627e-18
 333.7500000   -2.2014273531e-17   -1.5964862912e-16   -9.6123190845e-17   -2.8267625410e-16    4.3938993102e-17   -2.1241762100e-16   -2.1894597089e-16    7.2835719806e-17    4.5402909544e-17   -2.4577993834e-16    2.5103250868e-17   -3.0226607111e-17   -2.3240555899e-17   -9.2574973249e-17   -2.1747599877e-16    8.8011080658e-17   -4.3752285769e-17   -7.8399624784e-17   -6.4532932666e-17    7.4247509767e-17   -3.0735630993e-16   -1.2690241682e-16   -2.2837158005e-17   -1.5466515957e-16    3.3108972370e-16   -2.3097365872e-16   -2.2846235776e-17    4.6527367647e-17    5.3916032443e-16   -5.7600903414e-17    4.6489088186e-17   -7.8423748151e-17   -1.9639202203e-16    1.7136248878e-16   -1.1313887031e-16   -5.7628990361e-17   -2.2930331577e-17    4.8423647310e-18    2.0607521653e-16    6.7289923480e-17   -1.0618520931e-16    1.2280297213e-16   -7.8422898316e-17   -1.2006524833e-16    5.3391246115e-17   -8.5401691796e-17    2.1295250370e-16    1.7129313982e-16    8.7999044288e-17   -3.6922903077e-17    1.7816794501e-16   -2.2429412349e-16   -5.0878576600e-16    2.5515635681e-17    1.5041678428e-16    9.4895021483e-17    2.8222450905e-16    4.6280825843e-17    8.7902942626e-17   -1.3414155747e-16    1.7117124897e-16    1.8508076623e-17   -2.3824623456e-16    2.1276906183e-16
 335.0000000   -3.1411277480e-16   -1.6117648795e-16   -3.0698122143e-16   -2.0277767895e-16   -2.2759088198e-17    6.7244378430e-17   -2.7999807811e-16   -9.2911258833e-17   -1.9717735433e-16   -3.0144547054e-16   -1.0728825568e-16    2.4414886005e-17    7.2756263335e-17   -4.2017518685e-16   -1.1031233990e-17   -1.1157279250e-17    1.6461909537e-17   -8.0825346747e-17   -8.7972148243e-17    2.5880801770e-16    8.8738545614e-18    1.6838613520e-16    4.3345143374e-17    3.1381084869e-16   -1.4426598420e-16   -6.8060234363e-17   -1.9640296224e-17   -1.0997512590e-16    1.9522039137e-16    2.8573359969e-17    1.7421827042e-16   -8.2597201638e-17   -1.3284248501e-17    1.9481507662e-16   -1.3832369652e-16   -1.2451046171e-16    2.1143559183e-17   -2.7473008244e-17    7.6568550507e-17   -5.5325469722e-17   -4.8442299995e-17   -1.1093769789e-16   -1.3832293497e-17   -1.3877635162e-16    2.7705368045e-17    1.8724799596e-16   -3.4848177277e-17    8.9993327029e-17    4.1356290466e-17   -3.4072303960e-19    2.0082848744e-16   -1.8086178070e-16   -2.7110700693e-16    1.6601434261e-16    8.9660628259e-17    1.5901740165e-16    1.1734077263e-16   -7.6097403469e-18    9.6427389432e-17   -7.7078680378e-17    2.6980158407e-17   -1.1182503133e-16   -4.9411147466e-17   -2.8633270494e-17
 336.2500000   -1.3438693712e-16   -3.1566727415e-16    3.7310499380e-17    1.6133232547e-16   -1.2420992412e-16    2.7674313220e-17   -9.1191583345e-17   -2.2560626334e-17    4.5474558458e-18   -1.6828551834e-17   -4.5067092090e-17    3.7789263895e-17    2.2124083404e-16   -3.5977501619e-17   -5.0251250245e-17   -2.6362173112e-17    1.4980799786e-17   -9.6334268333e-17    1.7841281426e-17    2.1036801306e-17   -6.5950732382e-17   -2.1573605232e-19   -5.9404365863e-17   -4.9250680289e-17   -2.5179291143e-17    6.1369697285e-17   -4.2919161621e-17   -1.5359063676e-17    5.0399426264e-17   -9.8952133916e-17    1.1943284172e-17    5.8669711431e-17   -1.9509136842e-17   -5.3159530011e-19    2.1910424786e-17    1.4867091344e-17   -5.8096323582e-17   -6.1450459465e-18   -1.0152406081e-18   -3.2321775584e-17    2.6571597269e-17   -1.2627476548e-18   -2.7350060398e-17   -4.8229615031e-17    3.6703951577e-17    1.7552623122e-17   -3.3302158528e-18    8.7435515962e-18   -4.3375699962e-17   -6.0804406777e-17    3.6259575877e-17   -1.2389377255e-17   -4.7151334262e-17   -3.1592962909e-17    2.7343936252e-17    3.5975548476e-17    9.8376051193e-17   -1.2706378380e-17    4.4475937617e-17    4.5221594850e-18    1.1418949400e-17    2.3524724762e-17    6.1342322587e-18   -1.6466979284e-17
 337.5000000   -2.4118330447e-17   -1.0887872020e-16    2.4843535199e-17   -7.3651546914e-17   -3.8494591746e-17    3.1503280136e-17   -1.8220373291e-17   -2.0936414745e-17    8.5370108271e-18   -8.6306337537e-18   -2.8170418948e-18   -2.0701913484e-17   -5.1230722664e-18   -4.7380349409e-18    5.6433129506e-17   -2.9079356751e-17   -1.3811266804e-17    1.5342300159e-17   -4.9139782740e-17   -3.3813087467e-17   -6.3272216456e-18   -5.6857259946e-17    2.4476084105e-17   -6.0782931456e-17   -1.9389578251e-17   -6.8146879986e-17   -9.3464138120e-18   -9.5327485958e-18   -1.4498999240e-16   -8.2691454293e-17   -2.7316099858e-17   -1.3543560402e-17    1.1471441493e-16   -2.4167268768e-17    2.7769369230e-17    4.5010913196e-17    2.0618126702e-17    3.4393634879e-17    3.4313091174e-17    3.4235670469e-17   -1.3238282907e-16   -4.0955643920e-18   -4.5798212279e-17   -7.6929950869e-18   -4.2445771772e-17   -6.3322800091e-17   -9.1134583160e-17    3.7180689653e-17   -1.1206638934e-16   -2.5398558291e-17    4.7387901284e-17    1.1323424517e-16    1.4092009850e-16    5.4124857021e-17   -8.8167973848e-17   -1.0902114900e-16   -1.5416128689e-16   -2.5838583270e-17   -2.5894862948e-17   -2.9419840125e-17   -1.7518080364e-16   -4.6845066079e-17    6.7612583092e-17    3.9815441453e-17
