#       time        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral
#       r =            50.000000           55.555556           61.111111           66.666667           72.222222           77.777778           83.333333           88.888889           94.444444          100.000000          105.555556          111.111111          116.666667          122.222222          127.777778          133.333333          138.888889          144.444444          150.000000          155.555556          161.111111          166.666667          172.222222          177.777778          183.333333          188.888889          194.444444          200.000000          205.555556          211.111111          216.666667          222.222222          227.777778          233.333333          238.888889          244.444444          250.000000          255.555556          261.111111          266.666667          272.222222          277.777778          283.333333          288.888889          294.444444          300.000000          305.555556          311.111111          316.666667          322.222222          327.777778          333.333333          338.888889          344.444444          350.000000          355.555556          361.111111          366.666667          372.222222          377.777778          383.333333          388.888889          394.444444          400.000000
 351.2500000    7.7339702195e-02    9.1443657801e-02    2.2693484217e-02   -3.6438316526e-02   -5.3054047577e-02   -2.7901396969e-02    1.4879063390e-02    2.5838495215e-02    1.2842517239e-02   -4.7399772953e-03   -1.2022662251e-02   -9.3839837225e-03    3.2574685022e-03    5.0175011907e-03    2.0618702199e-03   -6.6663343318e-04   -4.5488348456e-03    6.0637078033e-04    4.2977450095e-04    1.5403289726e-03   -5.5003456446e-04   -2.1617444032e-03    7.2382291327e-04    5.1196576795e-04    1.5485097330e-04   -9.7979473329e-04    2.4240972663e-04    7.1799010121e-04   -1.0237592941e-03    3.8869986811e-04    2.5261506161e-04   -5.8091706053e-04    5.1563692008e-04   -3.2191625669e-04    9.8860385276e-05    8.2851761110e-06   -1.0177900138e-04    1.0994667166e-04   -9.3795658922e-05    2.9751661317e-05   -1.0450028340e-05   -1.1490099210e-05   -7.6895910004e-07   -7.7529668455e-06   -3.6186073985e-06   -4.7056239338e-06   -4.4090884754e-06   -3.9344792478e-06   -3.7703321697e-06   -3.5631474806e-06   -3.3633941275e-06   -3.1815759169e-06   -3.0115002715e-06   -2.8528568400e-06   -2.7053530154e-06   -2.5679254977e-06   -2.4397864647e-06   -2.3197325322e-06   -2.2069640946e-06   -2.1011299395e-06   -2.0018043370e-06   -1.9085763498e-06   -1.8210636009e-06   -1.7387427624e-06
 352.5000000    8.3609067621e-03    8.1452414621e-02    6.9490882260e-02    7.0192329348e-03   -4.2580407320e-02   -4.8781066106e-02   -6.9382855222e-03    1.7987326899e-02    2.4414307779e-02    5.7561349055e-03   -7.1020429437e-03   -9.9363968748e-03   -3.2588237073e-03    4.1836491711e-03    3.8844355235e-03   -8.2255380645e-05   -2.3959105430e-03   -5.3744494836e-04   -2.8947969448e-04    1.0313294928e-03    3.3366803181e-04   -1.4823872276e-03   -4.6092512800e-04    9.0650911381e-04    6.4287781678e-04   -1.0381769752e-03   -1.8930015030e-04    1.1547718582e-03   -8.7803873919e-04   -1.6991778825e-05    5.9361049439e-04   -5.7138668164e-04    2.6764737574e-04    1.4929445322e-06   -1.3868801069e-04    1.5153179441e-04   -1.2666079036e-04    1.1956030208e-04   -1.0447487353e-04    7.2130999343e-05   -3.2859057125e-05    1.0616114849e-05   -2.1891812761e-07   -1.3706696204e-07    1.5769769708e-06   -1.9741152924e-08    7.1845520574e-07    6.7916703210e-07    5.8973216156e-07    5.9921650701e-07    5.9154793611e-07    5.8235522462e-07    5.7334447587e-07    5.6407182598e-07    5.5438956889e-07    5.4409873475e-07    5.3324168024e-07    5.2211413401e-07    5.1119768359e-07    5.0045887817e-07    4.8983492724e-07    4.7927103951e-07    4.6867358619e-07    4.5804166585e-07
 353.7500000   -6.6021146213e-02    3.9934947525e-02    8.6903217793e-02    4.0922459601e-02   -1.3995037554e-02   -4.8653696639e-02   -2.3843988792e-02    8.5398354927e-04    2.5464202528e-02    1.3507770008e-02    8.8896919974e-04   -6.9337126676e-03   -8.6795532538e-03    1.9009116883e-03    4.1254027286e-03    1.2590205654e-03    1.2243020819e-03   -2.2990033772e-03   -8.1391285740e-04    5.8181182142e-04    1.7469329440e-03    8.8382446247e-05   -1.4666064769e-03    8.1815212151e-04    6.1302931827e-04   -4.0684849671e-04   -5.0669737978e-04    8.2556564798e-04   -1.0452901210e-04   -4.6912920641e-04    5.6792436784e-04   -1.8461864760e-04   -1.7272026613e-04    3.5143957598e-04   -2.9892012267e-04    2.0693561147e-04   -7.1462682262e-05    3.5348692657e-05   -1.8787863468e-05    4.7705176266e-05   -2.6160728156e-05    2.6442898937e-05   -5.8491646525e-07    8.8737858976e-06    5.7100047593e-06    5.3999495187e-06    5.8246209728e-06    5.2021828319e-06    4.9655756471e-06    4.7558703014e-06    4.5301186495e-06    4.3240156157e-06    4.1294426958e-06    3.9467653544e-06    3.7751220829e-06    3.6130940737e-06    3.4599275518e-06    3.3148583246e-06    3.1777935612e-06    3.0483363007e-06    2.9259253467e-06    2.8100374650e-06    2.7001185598e-06    2.5956399284e-06
 355.0000000   -1.0694191757e-01   -1.7516448121e-02    6.2639107235e-02    6.2433483011e-02    2.1653411622e-02   -2.7914771644e-02   -3.8820330821e-02   -1.6052889701e-02    1.0019215387e-02    1.6591549025e-02    8.7708805007e-03   -2.1700966453e-03   -1.0036441008e-02   -2.1902936713e-03    2.5890959462e-03    2.6459145462e-03    3.0807622389e-03   -2.9504652269e-03   -8.3321572098e-04   -3.2480954628e-04    2.0976378865e-03    1.1951346637e-03   -1.7326530363e-03    1.8403596350e-04    4.0052594363e-04    4.7616064500e-04   -7.2285096825e-04    4.0748984902e-05    7.8913748599e-04   -7.3590652231e-04    2.2991907301e-04    3.3037476234e-04   -5.0229310551e-04    4.7559392528e-04   -2.4993636021e-04    1.1699566503e-04    3.3208791908e-05   -6.6927484367e-05    9.2211152888e-05   -2.3988256994e-05    1.4050470792e-05    2.1063255169e-05    2.7408609435e-06    1.4054985967e-05    7.8755165913e-06    9.3748906005e-06    8.6694422656e-06    7.9265947117e-06    7.6562369465e-06    7.2709658600e-06    6.9055136522e-06    6.5726254506e-06    6.2588858834e-06    5.9651921939e-06    5.6901140432e-06    5.4316847652e-06    5.1885451480e-06    4.9592022853e-06    4.7429221760e-06    4.5390901675e-06    4.3468447465e-06    4.1653684180e-06    3.9938379998e-06    3.8314045840e-06
 356.2500000   -1.0241306252e-01   -6.9754404103e-02    1.0211848537e-02    6.1389602843e-02    5.1948327616e-02    9.5013973382e-03   -3.5746075107e-02   -2.6250107085e-02   -9.3171785660e-03    1.3068808969e-02    1.2946058717e-02    3.9113146916e-03   -6.1748822834e-03   -6.0087042288e-03   -4.9099134429e-04    2.9590247669e-03    2.3976279833e-03   -1.4255420145e-03   -4.4603445702e-04   -1.2537305534e-03    7.2265754420e-04    1.2874893774e-03   -1.0015167128e-03   -7.0231254688e-04    2.8539044905e-04    1.0436993939e-03   -6.5146160109e-04   -6.2968546023e-04    1.1826720789e-03   -5.8416657045e-04   -2.0708842926e-04    6.3385069799e-04   -4.9387558603e-04    2.6920896534e-04   -4.9571316197e-06   -7.1785002799e-05    1.2996888440e-04   -1.0873487160e-04    1.3111164229e-04   -7.3954697257e-05    5.5369550417e-05   -2.0337833045e-06    1.0832527276e-05    1.1697878799e-05    7.9548047530e-06    9.7155869234e-06    8.0781348985e-06    7.8103268500e-06    7.5104991837e-06    7.0760636943e-06    6.7131161074e-06    6.3754211765e-06    6.0591843607e-06    5.7632524090e-06    5.4865594146e-06    5.2274589582e-06    4.9844072212e-06    4.7558220975e-06    4.5405365222e-06    4.3379239561e-06    4.1471607336e-06    3.9674276991e-06    3.7979358109e-06    3.6378467720e-06
 357.5000000   -5.7604512986e-02   -9.6717180790e-02   -4.4255773590e-02    3.4491312891e-02    6.0721708486e-02    3.8408976030e-02   -1.2960516189e-02   -2.7430206017e-02   -2.0616537942e-02    4.5307690472e-03    1.1950251670e-02    9.0981340511e-03    1.0248518084e-03   -7.1564011174e-03   -3.0387953850e-03    1.4594628055e-03    1.1301586743e-03    1.6547391974e-03   -4.2479225532e-04   -1.3571431010e-03   -8.3271023160e-04    1.0527505469e-03    4.7565178806e-04   -1.2952099006e-03    1.0768634685e-04    9.2177967662e-04   -1.2902714213e-04   -8.1988219913e-04    7.9068621998e-04    2.0691303095e-06   -5.1535610532e-04    5.2995656734e-04   -1.4751767956e-04   -1.3615858609e-04    2.7417766021e-04   -2.2696609181e-04    1.5697990508e-04   -6.7821914544e-05    6.3446990908e-05   -4.9964041846e-05    5.4668916098e-05   -2.1112702304e-05    1.7176797266e-05    2.8035740065e-06    5.9316828581e-06    5.6944641661e-06    4.4671990383e-06    4.7686453746e-06    4.4179906665e-06    4.1300015743e-06    3.9151861834e-06    3.7016762509e-06    3.5053735661e-06    3.3215152924e-06    3.1501765565e-06    2.9906292572e-06    2.8416940155e-06    2.7023407742e-06    2.5714223645e-06    2.4484949049e-06    2.3331118945e-06    2.2247613746e-06    2.1229896117e-06    2.0272916021e-06
 358.7500000    1.3680477104e-02   -8.1511696662e-02   -7.8899729582e-02   -7.4923948964e-03    3.8585053278e-02    4.8309014191e-02    1.5171297128e-02   -1.4481185636e-02   -2.4227828000e-02   -6.2046053159e-03    5.6006660222e-03    1.0483008283e-02    7.1381337623e-03   -4.9124219297e-03   -3.9144747784e-03   -8.8103455811e-04    4.5545707708e-04    4.0175560450e-03   -6.8421134501e-04   -7.9443948013e-04   -1.3740560305e-03    9.0197162622e-04    1.7704278385e-03   -1.1686006766e-03   -2.7381796168e-04    2.3550909890e-04    5.9512535264e-04   -5.8822808055e-04   -1.1475247758e-04    6.8895348301e-04   -5.6408708913e-04    9.9178971092e-05    3.0915236337e-04   -4.6003082481e-04    3.8221180595e-04   -2.2519995134e-04    8.1782126538e-05    1.8334546913e-05   -5.3157585464e-05    2.8789281883e-05    2.3377539343e-06   -1.6243585750e-05    1.2032145556e-05   -6.7723938864e-06    1.7084750632e-06   -1.1002736982e-06   -6.3412525829e-07   -2.8911458448e-07   -5.4610390958e-07   -5.1848266069e-07   -5.0391949933e-07   -5.0610779915e-07   -5.0271785859e-07   -4.9916394998e-07   -4.9483869449e-07   -4.8932640850e-07   -4.8294301886e-07   -4.7578969220e-07   -4.6846993214e-07   -4.6111146353e-07   -4.5359299034e-07   -4.4590679542e-07   -4.3799147711e-07   -4.2982627868e-07
 360.0000000    7.9132419888e-02   -2.8218048771e-02   -7.8898608458e-02   -5.1760471684e-02    1.5539582839e-03    4.1381315339e-02    3.7364129725e-02    8.9708657174e-04   -1.8603522379e-02   -1.8527349791e-02   -3.0125093936e-03    7.4300353806e-03    9.0296924043e-03    3.0399269687e-05   -3.8324288602e-03   -2.7566920072e-03   -6.0974914559e-05    3.3652811616e-03   -2.4182473129e-04    2.8131835154e-05   -1.3875498483e-03    1.6854804327e-04    1.8394029049e-03   -3.4482914226e-04   -6.8784086237e-04   -4.1815066049e-04    1.0050185088e-03   -1.9569434947e-04   -9.0126837266e-04    9.8403899027e-04   -3.3264488990e-04   -3.7184400978e-04    5.6870610410e-04   -4.7380523530e-04    2.1935833363e-04   -5.1773072469e-05   -6.5084650269e-05    8.9805440586e-05   -1.2385309146e-04    8.6334140972e-05   -6.0482796653e-05    8.6346725954e-06   -6.6925320924e-06   -1.0483518045e-05   -4.3177058343e-06   -7.4601598563e-06   -5.4803187776e-06   -5.6034255931e-06   -5.4651479674e-06   -5.1175523607e-06   -4.8881284745e-06   -4.6682648193e-06   -4.4601434232e-06   -4.2636521384e-06   -4.0789986535e-06   -3.9046704585e-06   -3.7398724773e-06   -3.5837852966e-06   -3.4361321681e-06   -3.2966751338e-06   -3.1647711277e-06   -3.0398629734e-06   -2.9213891998e-06   -2.8088107060e-06
 361.2500000    1.1118742892e-01    3.9626696959e-02   -4.7390054657e-02   -7.5884852492e-02   -3.1431262948e-02    1.8194082573e-02    4.4844070846e-02    1.5655973659e-02   -4.2412030033e-03   -2.3340731181e-02   -1.0194293922e-02    9.5769888012e-04    7.3101447763e-03    5.6069245207e-03   -2.5750488497e-03   -3.6883140970e-03   -9.1081562764e-04    2.3126344269e-04    1.0986657084e-03    7.9534722299e-04   -1.0818931921e-03   -1.2890709205e-03    6.8120449853e-04    7.6153122475e-04   -8.5056067899e-04   -6.2186147062e-04    7.8940627509e-04    2.2380885148e-04   -1.0571629722e-03    6.2011030800e-04    1.0863838813e-04   -5.9832141211e-04    4.4985824805e-04   -1.6312430636e-04   -1.2157115276e-04    1.7735291462e-04   -1.9131170079e-04    1.0233749281e-04   -9.8591057606e-05    6.2951048752e-05   -7.5588236304e-05    2.6002867403e-05   -2.6972796701e-05   -6.8320386295e-06   -1.0404103711e-05   -1.0412945041e-05   -8.6370309205e-06   -9.0309028220e-06   -8.3639307257e-06   -7.8953674166e-06   -7.5367507254e-06   -7.1686146115e-06   -6.8287652827e-06   -6.5085090488e-06   -6.2086933529e-06   -5.9271842851e-06   -5.6622453608e-06   -5.4124901890e-06   -5.1768130858e-06   -4.9546530855e-06   -4.7451084192e-06   -4.5472527451e-06   -4.3602298889e-06   -4.1831852531e-06
 362.5000000    9.6356760257e-02    8.6663471494e-02    8.6725006018e-04   -6.4268698416e-02   -5.3573243426e-02   -1.1856326303e-02    3.1794601507e-02    3.0170043462e-02    1.0542117589e-02   -1.3225233159e-02   -1.3371338159e-02   -6.0121822645e-03    3.3231069707e-03    8.9159942763e-03    3.1884169055e-04   -2.8433008091e-03   -1.9934209152e-03   -2.3284120847e-03    2.3715323645e-03    9.1529673351e-04   -1.1705640502e-04   -2.0623489940e-03   -5.6890031032e-04    1.5708795627e-03   -5.5720678071e-04   -5.1856332157e-04    5.3267040908e-05    6.1595694184e-04   -5.5858183941e-04   -2.0497537982e-04    5.6588493431e-04   -4.7679928854e-04    2.6499450884e-05    2.6341060859e-04   -4.0566753380e-04    2.9293257798e-04   -1.9872508818e-04    4.6114512188e-05   -6.2242615356e-06   -2.5167537796e-05   -2.4438434477e-05    1.1795899542e-05   -3.0265719536e-05   -1.1391132161e-06   -1.3342000728e-05   -8.8936723345e-06   -9.0460685086e-06   -8.9369706307e-06   -8.0820645033e-06   -7.7458771270e-06   -7.3676534937e-06   -6.9880938496e-06   -6.6419877475e-06   -6.3177024008e-06   -6.0145337097e-06   -5.7308523978e-06   -5.4646069808e-06   -5.2143734445e-06   -4.9786650774e-06   -4.7567370657e-06   -4.5477907337e-06   -4.3508706763e-06   -4.1651416605e-06   -3.9897563139e-06
 363.7500000    4.0345459888e-02    9.6762355046e-02    5.1035357172e-02   -2.3292440268e-02   -5.3896142342e-02   -4.1478577601e-02    1.3436907704e-04    3.0989310054e-02    2.2334586466e-02    2.6430037232e-03   -1.1025374329e-02   -1.0617732909e-02   -2.0981055719e-03    7.5140056474e-03    3.6706164603e-03   -2.8689948517e-04   -2.3927316551e-03   -2.6502052135e-03    2.2409273183e-03    4.2474596350e-04    9.8020282585e-04   -1.2566366459e-03   -1.0653675202e-03    1.5224628158e-03    1.5397918040e-04   -3.6527901124e-04   -7.3427288614e-04    7.8559541403e-04    1.7381161893e-04   -9.3410512076e-04    7.4501229891e-04   -1.1140994522e-04   -4.1789729817e-04    5.1725455859e-04   -4.2119413776e-04    1.9597123473e-04   -6.1920234743e-05   -5.0586839772e-05    8.0044369677e-05   -9.9454581943e-05    4.9008279765e-05   -2.5978423094e-05   -9.2885395174e-06   -3.5171130307e-07   -9.9995324575e-06   -4.1237245821e-06   -6.1701717767e-06   -5.1512692656e-06   -4.7539511331e-06   -4.6456008943e-06   -4.3615234823e-06   -4.1224315154e-06   -3.9024605696e-06   -3.6990102081e-06   -3.5086512873e-06   -3.3314468945e-06   -3.1659203426e-06   -3.0110888817e-06   -2.8657257976e-06   -2.7291298266e-06   -2.6009085829e-06   -2.4804562937e-06   -2.3672645214e-06   -2.2608149614e-06
 365.0000000   -3.6013712801e-02    6.7245257701e-02    8.2357345269e-02    2.7980308988e-02   -3.5405582352e-02   -5.4443440032e-02   -2.7584128697e-02    1.7252031119e-02    2.4054928693e-02    1.5397522749e-02   -6.0270851689e-03   -1.0831750451e-02   -6.9081620504e-03    1.7268608271e-03    5.7395840899e-03    2.0030190706e-03   -1.4672181625e-03   -1.6803727790e-03    5.0140059091e-05    1.8001995616e-04    1.4489136641e-03    1.0425550897e-04   -1.1312772613e-03    4.3732580503e-04    9.1123503669e-04   -1.7421435378e-04   -9.9941772944e-04    5.1753640135e-04    6.7165827903e-04   -1.0470022901e-03    4.4954680973e-04    2.9478522132e-04   -5.8735022646e-04    4.2367901759e-04   -1.3964479212e-04   -6.0938912488e-05    1.3693917973e-04   -1.2960375402e-04    1.0341618188e-04   -9.2245288035e-05    7.6939749310e-05   -4.9265816705e-05    2.1141945486e-05   -5.0257526601e-06   -2.0885496718e-07    1.4083754257e-06   -5.0290335899e-07    7.4886960853e-07    3.4416277745e-07    3.2135930492e-07    3.9122029819e-07    3.8707998329e-07    3.9261361955e-07    3.9471402706e-07    3.9686770559e-07    3.9746152697e-07    3.9665458711e-07    3.9471695378e-07    3.9208090819e-07    3.8913570935e-07    3.8574288883e-07    3.8189470362e-07    3.7758779685e-07    3.7281365574e-07
 366.2500000   -9.3688241787e-02    8.0534305441e-03    8.0894331083e-02    6.5688890980e-02   -2.3041859275e-03   -3.9024582437e-02   -4.2263565016e-02   -4.9674275339e-03    1.4132212508e-02    2.1891012009e-02    1.4590133646e-03   -6.1458379293e-03   -9.0369115544e-03   -4.5283353714e-03    5.3736969169e-03    2.9977019448e-03    1.2053319394e-04   -6.4159434068e-04   -2.8045563827e-03    4.2726928052e-04    1.2124945598e-03    9.9647716404e-04   -1.1696028215e-03   -1.0382434850e-03    1.2388600373e-03    1.1011437248e-04   -5.8275789056e-04   -1.1866246371e-04    7.6414370588e-04   -4.5831405852e-04   -2.0265363796e-04    5.5620093569e-04   -3.7928565205e-04    4.0684761522e-05    2.5460325858e-04   -2.9831795726e-04    2.5667986802e-04   -1.3040725593e-04    5.7362233499e-05   -7.9974865925e-06    3.3084899321e-05   -2.6472775410e-05    3.4357109914e-05   -7.2425384044e-06    1.1334547442e-05    5.5736256110e-06    6.0461204126e-06    6.2153929497e-06    5.3778261260e-06    5.3141103952e-06    5.0826499699e-06    4.8353346973e-06    4.6196051642e-06    4.4167817079e-06    4.2262035560e-06    4.0465552035e-06    3.8764891503e-06    3.7155017640e-06    3.5630411035e-06    3.4189756468e-06    3.2827220579e-06    3.1536325196e-06    3.0311901472e-06    2.9148642932e-06
 367.5000000   -1.1048766435e-01   -5.3941457591e-02    4.1324001248e-02    7.4119180956e-02    3.6516789272e-02   -9.5296553014e-03   -3.9250609197e-02   -2.5795313248e-02    2.6055730866e-03    1.8757215994e-02    1.2808932586e-02    1.0519504622e-03   -7.3950317149e-03   -7.7344643901e-03    2.3103512231e-03    3.2339490059e-03    1.7763032908e-03    1.1832820979e-04   -3.5755415005e-03    5.0636078270e-04    3.7882212040e-04    1.4761984813e-03   -6.3503868011e-04   -1.7565459277e-03    8.9881387811e-04    4.5503171236e-04    7.6051101180e-05   -7.5528610113e-04    5.4024302779e-04    4.1003952988e-04   -7.9506992893e-04    5.5030533216e-04    5.5202491893e-05   -3.7502269598e-04    4.9071847434e-04   -3.3358889438e-04    1.9969746599e-04   -3.3722254389e-05   -2.2216221739e-05    8.3897940833e-05   -4.0327137208e-05    3.0948183786e-05    1.7084871736e-05    1.3075814416e-06    1.7032468505e-05    7.6803474706e-06    1.0619122756e-05    9.0820958451e-06    8.5757077376e-06    8.3801675371e-06    7.8915735451e-06    7.5089370002e-06    7.1519164860e-06    6.8189516085e-06    6.5050339308e-06    6.2106355115e-06    5.9334223877e-06    5.6722020389e-06    5.4256744269e-06    5.1931585660e-06    4.9738646332e-06    4.7667455433e-06    4.5709497061e-06    4.3856310605e-06
 368.7500000   -8.2191929955e-02   -9.3993287976e-02   -1.8139929740e-02    5.1718807575e-02    6.3213938407e-02    2.3932806358e-02   -2.1753932451e-02   -3.8947229425e-02   -1.0472351217e-02    7.7311123448e-03    1.9520647910e-02    7.9039269824e-03   -2.4811618068e-03   -7.4851485960e-03   -2.5767622565e-03    2.6048825478e-03    3.0853445124e-03    8.2941337418e-04   -1.5447111430e-03   -1.5483354149e-04   -6.6098767008e-04    1.4294172061e-03    7.2082536458e-04   -1.2315959619e-03   -7.1447924224e-06    7.2621810043e-04    4.8695369439e-04   -9.6742918653e-04    1.2107624500e-04    9.5731559616e-04   -8.8967998522e-04    2.4260415248e-04    4.3544099125e-04   -5.3941603632e-04    4.0067974570e-04   -1.2055586733e-04   -8.6172901609e-06    1.0938335301e-04   -8.5139004214e-05    1.1212440391e-04   -7.2721817353e-05    7.2357805508e-05   -1.4758765590e-05    1.7957292308e-05    1.2185750056e-05    8.1713663525e-06    1.0798548913e-05    8.5207624624e-06    8.7107587667e-06    8.2360033666e-06    7.7190127804e-06    7.3574414522e-06    6.9940093633e-06    6.6548547022e-06    6.3354721159e-06    6.0368176473e-06    5.7566434316e-06    5.4933358680e-06    5.2454116748e-06    5.0118525572e-06    4.7919452194e-06    4.5846629055e-06    4.3891175066e-06    4.2044740052e-06
 370.0000000   -2.0620035180e-02   -9.4369656903e-02   -6.7397526170e-02    1.0353792546e-02    6.1569147305e-02    4.5453273144e-02    3.1816113038e-03   -3.2684300289e-02   -2.2584853273e-02   -6.1123155864e-03    1.4599061367e-02    1.0755004472e-02    3.5828973634e-03   -4.4432858519e-03   -7.0069137660e-03    7.0357333965e-04    2.8086399041e-03    1.6171837041e-03    1.1020737264e-03   -1.4717190807e-03   -1.0740215067e-03    5.9893002660e-04    1.7456451958e-03   -1.6389018518e-04   -1.0760933166e-03    6.9763724529e-04    5.6607244089e-04   -5.4360840652e-04   -3.7903056756e-04    8.6577559454e-04   -3.6723218344e-04   -2.5655119082e-04    5.4847002487e-04   -3.3882725845e-04    3.6703677572e-05    2.0289138771e-04   -2.2711038383e-04    1.9876428130e-04   -9.2731280883e-05    6.0312166275e-05   -3.3364624238e-05    5.4456264824e-05   -2.8916454066e-05    2.7456439423e-05    2.5041365754e-08    7.2237322582e-06    6.1178998147e-06    5.0678234173e-06    5.5139890717e-06    4.8769473180e-06    4.6278158910e-06    4.4088190835e-06    4.1753102024e-06    3.9570209693e-06    3.7539303722e-06    3.5645717823e-06    3.3879777703e-06    3.2226642280e-06    3.0676014142e-06    2.9218256583e-06    2.7849254836e-06    2.6563165171e-06    2.5353931230e-06    2.4216463236e-06
 371.2500000    4.8855723189e-02   -5.4643164203e-02   -8.8658180781e-02   -3.5244967661e-02    3.1100421744e-02    4.7189419672e-02    3.1911696408e-02   -8.8309678363e-03   -2.5927630082e-02   -1.8838410451e-02    2.5667112814e-03    8.8351815600e-03    8.4446992278e-03    2.8952541805e-04   -7.8049228417e-03   -1.9157038876e-03    7.8552436582e-04    1.8812302003e-03    2.3481321263e-03   -2.3541708548e-03   -6.6833075342e-04   -5.3463866389e-04    1.5101092786e-03    5.7185120072e-04   -1.6424356833e-03    2.4313734813e-04    4.4893121493e-04    2.6655635431e-04   -7.5732079845e-04    2.9623165367e-04    4.3919761608e-04   -6.7673972514e-04    3.6126497747e-04    8.7753189422e-05   -3.6129901255e-04    4.0532748002e-04   -2.9418544504e-04    1.5522324349e-04   -3.5973752409e-05   -2.8727734943e-05    3.9894047312e-05   -1.3494605770e-05   -9.2549236350e-06    1.5375629133e-05   -9.7878721712e-06    3.8470089469e-06   -1.3570260153e-06    3.6441014534e-08   -1.6075339117e-08   -3.5172201996e-07   -2.0719176080e-07   -2.3514991069e-07   -2.5059917203e-07   -2.6384467865e-07   -2.7220270542e-07   -2.7946862636e-07   -2.8471439825e-07   -2.8858362048e-07   -2.9126683588e-07   -2.9326364393e-07   -2.9457470561e-07   -2.9510260484e-07   -2.9493908740e-07   -2.9408731883e-07
 372.5000000    9.6938342963e-02    1.1991768823e-02   -7.2173596612e-02   -6.8589698065e-02   -1.3478284760e-02    3.4184448318e-02    4.6569507278e-02    1.7419110887e-02   -1.7857817061e-02   -2.1480323071e-02   -1.0084349283e-02    6.0027670945e-03    9.7178759841e-03    4.9092106997e-03   -3.9562665468e-03   -4.0825607831e-03   -1.2597370445e-03    1.2933411723e-03    2.0752293838e-03   -1.3002482790e-03   -1.6512103076e-04   -1.3411223287e-03    5.5005351583e-04    9.8251149490e-04   -1.1479458958e-03   -4.5670149958e-04    2.4142387383e-04    8.4506689644e-04   -7.7311848464e-04   -3.3327748381e-04    9.6361624858e-04   -7.1771902559e-04   -7.7133526876e-06    4.4825662971e-04   -5.2480817979e-04    3.2962315006e-04   -1.4747733974e-04   -1.1064081470e-05    5.4790489682e-05   -9.3438744758e-05    7.8232121305e-05   -7.3424612566e-05    2.4685013800e-05   -1.4672441424e-05   -9.5767927942e-06   -2.9381175100e-06   -7.9406694530e-06   -5.0343375809e-06   -5.7417057178e-06   -5.3547854814e-06   -4.9802356131e-06   -4.8152328977e-06   -4.6028246865e-06   -4.4022377606e-06   -4.2120838300e-06   -4.0337335653e-06   -3.8650075847e-06   -3.7052789403e-06   -3.5539493795e-06   -3.4108031309e-06   -3.2754471146e-06   -3.1471508219e-06   -3.0254358177e-06   -2.9098184126e-06
 373.7500000    1.1195843366e-01    7.0683245253e-02   -2.4521515259e-02   -7.6266722201e-02   -5.2607644661e-02    8.1988926265e-03    3.9473903159e-02    3.5061269343e-02   -2.3349125606e-03   -1.4167239673e-02   -1.8370978603e-02    1.2149006393e-03    6.7178567064e-03    7.6591459564e-03    1.7485877297e-03   -4.7869629290e-03   -2.3151863185e-03    3.0625906577e-04    1.1109108248e-03    1.3597782145e-03   -9.3993858902e-05   -1.5255141561e-03   -4.3592570275e-04    1.3011119122e-03    1.8388131197e-04   -1.0206952458e-03    1.4319824377e-06    7.9461828891e-04   -3.3376125342e-04   -7.0329082345e-04    8.3278341000e-04   -2.7951246688e-04   -3.7950641810e-04    5.0751780259e-04   -3.3843599714e-04    1.2541659916e-05    1.1995521461e-04   -1.9329837324e-04    1.1903196735e-04   -9.6608491624e-05    4.6589220750e-05   -7.1516602086e-05    3.4595653970e-05   -3.9014228970e-05   -1.5777759840e-06   -1.1445053809e-05   -1.0412876434e-05   -8.6295514378e-06   -9.2167551618e-06   -8.2411593808e-06   -7.9227486759e-06   -7.5820433852e-06   -7.2176603963e-06   -6.8776813485e-06   -6.5617877635e-06   -6.2651975067e-06   -5.9861881945e-06   -5.7230778459e-06   -5.4748419926e-06   -5.2405736052e-06   -5.0196097349e-06   -4.8108984774e-06   -4.6135455518e-06   -4.4267781021e-06
