#       time        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral
#       r =            50.000000           55.555556           61.111111           66.666667           72.222222           77.777778           83.333333           88.888889           94.444444          100.000000          105.555556          111.111111          116.666667          122.222222          127.777778          133.333333          138.888889          144.444444          150.000000          155.555556          161.111111          166.666667          172.222222          177.777778          183.333333          188.888889          194.444444          200.000000          205.555556          211.111111          216.666667          222.222222          227.777778          233.333333          238.888889          244.444444          250.000000          255.555556          261.111111          266.666667          272.222222          277.777778          283.333333          288.888889          294.444444          300.000000          305.555556          311.111111          316.666667          322.222222          327.777778          333.333333          338.888889          344.444444          350.000000          355.555556          361.111111          366.666667          372.222222          377.777778          383.333333          388.888889          394.444444          400.000000
 292.5000000    7.3157594689e-17   -3.1826420062e-16   -1.0248686421e-16   -1.7816743030e-16   -1.5663355012e-16    2.5685150096e-16    8.7427884989e-17   -1.4448995036e-16    4.6689777189e-17   -3.6204321704e-17   -1.6881161196e-17   -4.6053966638e-17    1.6693101344e-17    4.8210586458e-17    4.6718116240e-17   -1.3799811384e-17    5.0549715917e-17   -2.5565456465e-17   -5.1397609834e-17    2.5070555611e-17   -3.0290975706e-17   -7.6113285042e-17    9.8688555430e-18   -1.3431522360e-17    4.1346363026e-17   -4.0063604838e-17   -2.6343444434e-18   -2.7669741794e-17   -1.9767086227e-17    1.2410037922e-17    3.5031761733e-17    1.2738773246e-18   -3.4223389417e-17   -1.1958400827e-18   -2.6097544035e-19    2.1477594613e-17   -1.5769811286e-17   -2.8728239743e-17   -2.7807009808e-17   -1.8649005160e-17    1.3052315690e-17   -7.8628855796e-19    3.1577192973e-18    7.0996797343e-18    3.6653633222e-18    1.0640629094e-17    1.1981868057e-17   -6.1894079932e-18   -5.0456848115e-19    1.2800191783e-18    9.1346860076e-18    9.6103058783e-18   -4.4516711051e-18   -1.3317075045e-17   -7.5466577697e-18    5.3859242819e-18   -3.4668986328e-18    4.8105432734e-18    1.7828401914e-19    4.7008600272e-18    4.5080853805e-18    2.2328328129e-18    2.8583902355e-18    5.6484394667e-18
 293.7500000   -6.1130317299e-17    5.0998439940e-17   -1.4192874127e-19    1.0200921393e-17   -2.0243461807e-17    8.0051757160e-18    8.1287738355e-17    7.9681779112e-17    8.5372725327e-17    3.5471522811e-17   -4.0561227678e-17    1.3510452046e-17    1.3348149559e-16    4.1866189990e-17    5.5998633397e-17    9.6092988975e-17    8.4112342063e-17   -7.5278653383e-17    7.0639107808e-17    1.2801962411e-16    3.6196436603e-17    1.4388034635e-16    1.8563409897e-16   -3.6305527550e-17    1.2688603545e-16   -1.3732920543e-18   -2.9019486199e-17    5.0884515897e-17   -1.1483912128e-17    1.6553135571e-16    1.9872524735e-17    3.3806541516e-17   -8.0630807621e-17    1.3453198229e-16   -3.1937557578e-17    1.6240818100e-16    4.1024676927e-17    1.4862454520e-16    2.1459377347e-16    7.5865598613e-17    1.5570560712e-16   -3.8392870774e-19   -4.8921212646e-17    8.2951510354e-17    2.1134947251e-16    1.0382234638e-16    7.9563738618e-17    9.0002204768e-17    1.4901664449e-16    6.5788982609e-17    1.2481189202e-16    1.0360633286e-17    8.3252484062e-17    3.1234774781e-17    1.0758043695e-16   -1.3830541858e-17    2.9497752975e-16    1.3888477951e-16    1.8054698849e-16    4.1790022145e-17    2.7929867159e-17   -1.3164362273e-16    1.8410029475e-16    1.0779478652e-16
 295.0000000    9.0643630138e-17   -1.1309885466e-16   -4.6754074077e-18    8.9678716616e-17    1.3186458039e-16    1.3933930552e-16    1.2591164530e-16    1.8181427047e-16    2.6550917764e-16    3.1783840179e-16    3.2502780759e-16   -7.8952125665e-18    4.0513431785e-16   -1.4975082902e-16    3.9164919403e-16   -8.7011291974e-17    1.0238218848e-17    1.2831290716e-16   -3.1147341107e-17   -1.7188392069e-17    5.3102557453e-16    1.7026707759e-16    1.0095897787e-16    1.6346385934e-16   -8.6266522580e-17    3.1752523514e-17    1.0812480191e-16    2.4911214749e-17   -2.1791280216e-16    1.4988200700e-16    2.8868457445e-16   -9.9871795741e-17    1.9158558445e-16    4.5893634515e-17    1.2919544201e-16   -3.7300683839e-17   -9.9722846081e-17    1.8262544756e-17    2.1257806065e-16   -1.4127607774e-16    2.5426747456e-16    4.4860682419e-18   -2.3253812837e-17    2.1268412342e-16    4.6161677774e-17   -9.3439684388e-18    3.7229956116e-16    6.6993721591e-17   -2.9382084929e-16    2.5436509758e-16    8.0912642792e-17    1.8486009064e-17    1.5728531326e-16    1.1582479590e-17   -2.2433482306e-16    1.9893925322e-16    4.7650145326e-16    3.5855473646e-16    8.7954541672e-17   -7.1629064688e-17    2.6838156665e-16    1.7818137168e-16    4.7187618465e-18    1.2962957953e-16
 296.2500000    1.0160390516e-17    2.4720053364e-17    4.5887842534e-17   -5.5755129685e-16    3.1691161078e-16    2.3380702372e-16    8.8199808442e-17    2.5482426957e-16    1.9081389923e-17   -4.8738767079e-16    1.3720452143e-16    4.2858302223e-16    6.7765901831e-17   -1.5425279309e-16    8.1685521265e-17    2.2047226253e-16    4.1476837589e-16    1.9270422212e-16   -2.3055545554e-16    1.0944686206e-16    3.5226108474e-16    1.2227753843e-17    7.4684600714e-17    1.1630504917e-16    2.6082590052e-17   -1.4046762178e-16    1.3705193106e-16    1.8560121608e-16   -9.8913986435e-17   -2.6546766073e-16    1.9942044739e-16    2.6184942317e-16    1.0223874776e-16    3.7283902909e-16    1.3690871017e-16   -2.0309422924e-16    1.7160440070e-16    3.8670239748e-16    3.1730640930e-16    3.6587615975e-16    5.1853176469e-16    2.9648208640e-16   -8.8388250434e-18    2.2013567301e-16    5.2543616088e-16    1.1941248182e-17    3.5192651818e-16    2.2700505625e-16   -1.5877266095e-17    1.3676084857e-16    4.6544870671e-17    4.9085672379e-18    1.1848327206e-17    5.3480070871e-17    1.9224848131e-16   -6.4507467047e-17    1.0200917676e-16   -3.7678380505e-16    3.3098101384e-16    2.0607762007e-16    2.8933477681e-16    3.2401706316e-16   -2.0334762086e-16    7.4202882797e-17
 297.5000000   -1.8160246088e-16    1.9637851453e-17   -5.7732422581e-16   -1.5523162261e-17   -1.1300314533e-16    3.9374729855e-17   -1.1354367198e-16    1.5683263518e-16   -5.8435505867e-17    1.0099913999e-16    2.6740176922e-16    3.1272812085e-17    3.0172570998e-16   -2.1194585585e-16    2.3841445534e-17    2.1802107851e-16   -2.2963726610e-16    1.9002476103e-16    1.1357967856e-16    2.1063401125e-16   -3.6193893426e-16   -7.0614108918e-17    1.6048090295e-17    8.8831619300e-17    1.1302028348e-16    3.8355027158e-16    1.2217946927e-17    1.6478165426e-16    1.0572976385e-16    1.6811325517e-16   -8.1741444740e-17   -7.1388695962e-17   -9.2256096802e-17   -5.4143658412e-17    1.1928044159e-16   -6.1164846517e-17    1.7125729709e-16   -2.6537735938e-17    2.0587717739e-16    8.7882024605e-17    2.5091866086e-16   -1.6255965117e-17    5.6571227787e-17    2.5082972858e-16    4.9572734546e-17    7.7295504579e-17   -4.7642317734e-17    2.4028143406e-16    3.0615882799e-16    2.1622373873e-17    1.4301614939e-16    7.4028878870e-19   -2.7035782370e-17    2.9560577709e-16   -1.6665048539e-17    1.8800360744e-16    5.4185371580e-16    2.2263486062e-16    5.6080360208e-17    2.5382209741e-16   -2.7223411372e-17    1.2193781859e-16    1.0109708878e-16    1.2189415893e-16
 298.7500000    1.6307975909e-16   -1.1173492893e-16    2.4506844276e-16   -1.1296152436e-16    2.2288073335e-16   -1.1775738031e-16    5.5161702863e-17    2.1772751703e-16   -2.5578458457e-17   -8.5528181725e-18   -6.7846782220e-17    1.4005956521e-16    7.0377574435e-17   -9.4753113109e-17    1.9504668799e-17   -6.7086320830e-18   -3.4638771249e-17   -1.7495989305e-17   -3.6782677613e-17    7.4092741188e-17   -1.4514825411e-17    6.5133937158e-17    1.9902146196e-17    8.4843568213e-17   -8.5298557419e-17   -4.7604102885e-18   -9.1623854029e-17    1.9052961732e-19    3.6522880879e-17    2.8629255294e-17   -2.6679529326e-18    2.6753513735e-17    6.0513777721e-17    2.3150346031e-17   -2.9404523725e-18    1.4347626202e-17   -6.5181363186e-18   -2.3916810262e-17    2.8504026010e-17   -1.8819881820e-17    2.7972741187e-17   -3.2917530839e-18    8.8103877707e-18    2.6116975913e-17    2.7814918942e-17   -1.1253039804e-17    8.6555839663e-18    2.5091252972e-17    1.4635582012e-17   -2.2277467452e-17    2.1474884945e-17    1.1023048464e-17    1.2940161635e-17    1.3781086994e-17   -4.8914859650e-18   -6.2221946948e-18    4.6268081250e-19   -1.0939777934e-18   -5.2460463321e-18    5.1379314892e-18   -1.1148635041e-17   -1.3128339267e-17   -1.8827932081e-18   -4.7285175018e-18
 300.0000000    1.1359162863e-16   -5.2255640144e-17    1.8793936131e-17    1.1049849737e-17    1.2887248063e-17   -8.0335904842e-18   -5.1391041654e-17    3.3032149864e-17    1.4709236067e-17   -1.1143234804e-16   -6.3226026850e-17    1.1142463669e-17   -4.8161914287e-17    7.0217237799e-18   -6.0885156263e-17   -2.8132460943e-17   -5.6073202510e-17    2.7004107306e-17   -4.2597709482e-17    9.2930990217e-18   -1.2785938247e-16   -5.6866913436e-17   -9.5165657809e-17   -5.0688057809e-18    9.1950337637e-17   -9.2050082919e-17   -2.6562743564e-16   -1.1655175348e-16    8.2607431033e-18   -2.2079737549e-16   -5.7553823655e-18   -1.6219874026e-17   -2.4000233368e-18   -9.6132316585e-17   -1.2048282934e-16   -9.2789399660e-17   -8.2430805822e-17    1.4666835070e-17   -1.6579460852e-16   -7.9109709058e-17   -2.4221941416e-16   -2.7150961009e-17    4.2202859184e-17   -1.1048803516e-16   -1.4868279699e-16   -2.7279116893e-17   -3.4996595698e-16   -2.0428056108e-16    7.3240463354e-17   -4.8229636961e-17    4.8871806918e-17   -1.1076465634e-16   -1.0039177614e-16   -1.3681785324e-17   -1.5594831880e-16   -2.7598337575e-17   -2.4155448340e-17    4.5200731275e-17    9.7211459355e-17   -2.7404252303e-16   -4.1607760718e-17   -9.0200558300e-17    4.1613834164e-17   -2.1861855272e-16
 301.2500000   -6.9650056355e-18   -7.0394391091e-17   -8.5121622534e-17   -1.1705516908e-16   -7.5991267391e-17   -9.0431311485e-17   -1.7418765717e-16   -2.5429224620e-17   -2.2013623748e-16   -2.7595856554e-16    1.1582500761e-16    1.8854858551e-16    1.1547001811e-16    7.8894529668e-19   -7.2255562253e-17   -1.0015235780e-16   -3.2926045111e-16    3.1455895656e-17   -1.7684622915e-16   -1.7694476290e-16   -2.7413418771e-16    2.4175355816e-17    1.0041564854e-16    1.0034667468e-16   -1.0737928704e-17    5.8583796727e-17   -4.5493865843e-16   -2.0518953054e-16   -2.3299101961e-16   -1.8445227789e-16   -1.7754460009e-16    2.5264401965e-16   -1.2208303121e-16    1.9707977500e-16   -1.5683749391e-16    1.1373843468e-16    2.5248406673e-16    1.6536882838e-17   -5.1778454392e-16    2.6025105283e-18   -1.7783770549e-16    3.7246771857e-17    2.2458085341e-16   -1.0850216787e-16   -2.1259874872e-16   -3.0281161709e-16    3.0250139961e-17   -1.4322879734e-16   -1.9181006084e-16   -2.6121270732e-16    6.4895169002e-17    2.1058779685e-16   -3.3760767477e-16   -3.4456262787e-16   -1.6415853022e-16    9.2578219490e-17   -6.3601144189e-16    1.7582525335e-16   -3.1685396924e-16    2.3218734471e-18   -2.1972901666e-16   -2.3361201741e-16   -2.6137700633e-16   -3.7241099106e-16
 302.5000000    3.8631315400e-17    2.8091281163e-16   -2.2604494357e-16    9.9720887807e-17   -2.8902837672e-16   -4.6961315208e-16   -2.7546688890e-16    7.8308571826e-17   -6.0877659405e-16    4.5967089396e-16    7.1041311877e-17   -2.5510504760e-16   -2.5511396075e-16   -4.5632913326e-16   -1.7882220777e-16   -1.9271803843e-16   -2.7600040456e-16   -1.5802644221e-16    1.7503952398e-16   -1.0946255434e-16    2.7914795670e-16   -1.7185018101e-16   -9.5526876864e-17   -2.2043039370e-16   -3.5224569586e-16    1.8206216715e-16   -1.7178992359e-16   -4.0768318902e-16    2.9481251145e-17    2.2562218439e-17   -1.4395709333e-16   -3.2916320937e-17   -3.9840023439e-17    4.5283573987e-16   -4.2145474951e-16   -1.8553529603e-16   -2.6880452621e-16   -1.4389811527e-16    2.0305383572e-16   -1.0919323620e-16   -1.8988313082e-17   -1.7164111051e-16    1.8225147064e-16    2.9605299128e-17   -3.0345173777e-16   -3.4506990717e-16   -1.5769984260e-16   -9.5228939745e-17    2.0316369327e-16   -1.2988592097e-16   -2.0620306844e-16    3.4891160037e-16    1.5843503143e-17   -1.5068955072e-16    1.8238493198e-16   -1.0903309606e-16   -2.6167171942e-16    2.9772390863e-17    5.5713106880e-16   -3.9611917145e-17   -1.8787428720e-17   -6.7347770685e-17   -1.1827078308e-17    5.0628252506e-17
 303.7500000   -1.5834396293e-16    2.7183491207e-16   -8.2007742616e-17    1.6115919646e-16   -4.3530029608e-16   -7.4196358781e-17   -1.3639588992e-16   -4.6922264128e-16   -4.1299524473e-18   -1.0971543209e-17   -5.2425480350e-17    1.1421804943e-16    1.7290803262e-17    4.1300114077e-16   -1.2117310524e-16    8.7104772757e-17   -3.0756077866e-17   -9.8140722842e-18   -1.3457816762e-16   -2.9408306993e-16    5.9896686383e-17   -1.2734265382e-16   -2.3481319544e-16   -2.0352196451e-16   -3.5261006657e-16   -4.7207561753e-17   -8.5277028617e-17   -1.1987344489e-16    5.3669920612e-17    2.9448983044e-17    1.9603805887e-16   -9.8812450108e-17   -5.7127085654e-17   -1.2646642540e-16   -1.1600813377e-16    4.0154408720e-17    2.2059463538e-16   -3.6917659463e-16   -8.4643566232e-17   -2.2338600375e-16    3.6851062320e-17   -3.2511601744e-17   -1.4697280420e-16   -2.1979943702e-16    5.7443317978e-18    4.3940339325e-17   -6.7044477876e-17   -1.4333172851e-16   -8.4309244833e-17    8.9204869255e-17   -1.8137438684e-16    1.1355820656e-16   -3.9076078426e-17   -1.4772793990e-17   -9.4550430251e-17    6.0908764664e-18   -1.9163440792e-16   -2.7140058656e-16   -7.3619408049e-17   -3.7544445069e-16   -1.3950305646e-16   -4.2334218848e-17   -1.2210658622e-16    2.2832815891e-16
 305.0000000   -3.7845245919e-16    1.1482535845e-16    2.1605870175e-16   -3.4876848121e-16   -6.3607665872e-17   -1.4622658433e-16    3.1268835654e-17   -4.4569501520e-17    2.8719983760e-17    2.2109600306e-17    1.6199957543e-18    5.3133222291e-18   -7.2401629355e-17    3.3710982853e-17   -7.7052292831e-17   -1.5318637191e-16   -9.7494340395e-17   -4.0055642266e-17   -5.5449577376e-17   -3.4476179224e-17   -1.3909841476e-18    9.1650954168e-18   -1.6716639492e-17    7.6844159153e-18   -1.6468844833e-17    2.5300893931e-17    6.2719594668e-17   -4.8063582927e-18   -3.6795550290e-17   -1.2423606743e-17    3.8827775679e-17   -3.4830814460e-17   -4.6037237004e-17   -1.3878242502e-17    4.5172650419e-17   -4.7570796301e-17    5.1359161926e-17    1.9695695502e-18   -6.0425655454e-17    1.7691252540e-17   -4.2109216413e-17    2.2115876615e-17   -1.9476941935e-17   -6.4245270987e-18    3.0043435783e-17   -1.5780624608e-18   -1.3680227455e-17    1.5436492463e-18   -2.3561975594e-17   -2.0909477976e-17   -2.7798110912e-17   -2.2548952264e-17   -3.8644853871e-18   -3.2025863818e-17   -1.1184511640e-17    1.7033626487e-17    8.8302024916e-18   -2.3743261794e-19   -9.7441036315e-18   -1.4705484485e-17    3.3155628723e-18   -1.0968523416e-17    4.2409998642e-18   -2.8434393944e-19
 306.2500000   -3.7618200154e-17   -1.1128494337e-16   -5.4768829714e-17   -2.8805381791e-17   -2.1972043067e-17    1.9946065064e-18    4.7003250539e-17   -2.0846785990e-17    4.4730321920e-17    2.0893187353e-17    5.2451513702e-17    2.9309021815e-17    3.7435913733e-17   -9.1054265462e-18   -1.3173179754e-19    4.8643342728e-17    1.7614740282e-17    1.2882793525e-16    4.1403627951e-18    1.1879952861e-16    1.0676771760e-16    8.4343213400e-17    3.0709851777e-17    6.8996972747e-17    1.5064572893e-16    9.1794308230e-17    1.4047191464e-16    6.0782606003e-17    5.3686033416e-18    9.9118383316e-17    3.1776281575e-16    4.0264625493e-17    1.0971360856e-16    1.6097548656e-17    7.5141599490e-17    2.2786374240e-16    2.2097914568e-16   -3.5713182131e-17    1.0658440758e-16   -7.3774407579e-17   -7.8063592956e-18    3.0397193458e-17    5.8188101681e-17   -1.8810652500e-16    1.0682977652e-16    1.0338893905e-16    1.4158176765e-16    7.9164171992e-17    9.8110477821e-18   -8.7293529688e-17    1.3132533670e-16   -1.0878748910e-17    4.1200332863e-17    1.4878152600e-16    1.6963309873e-17   -2.1180888582e-17    6.2111684104e-17    2.1826962654e-16    3.7891190797e-17    1.3159182291e-16    6.9160940001e-17    1.5244774663e-16    2.0633348483e-17    1.1086419981e-16
 307.5000000    2.9111981554e-17   -6.1926851778e-17   -6.7917162035e-17    1.9548737030e-17    1.3460515081e-16    2.7049114402e-16    2.9529849279e-16   -1.5182527921e-16    4.1065647262e-16   -1.4406775244e-16    5.0436126772e-17    2.0920925020e-18    2.2429763678e-16    1.7939781312e-16    4.4675772166e-16   -9.7803017677e-17    2.5968887693e-16    3.1531851034e-16    6.5639749142e-17   -1.0077884773e-16    2.8785807733e-16    4.4057150012e-16    1.0759586227e-16    1.1462006165e-16   -3.2247195355e-16    6.6176488290e-17    8.7043796115e-17    4.5456131256e-17    3.5775969981e-16    5.9423784435e-17    3.1702635880e-17   -2.6664251412e-16   -1.5559255686e-16    2.4848088007e-17   -1.3471413598e-16    1.0125075073e-16    1.8021663385e-17    4.1702847095e-18   -3.7436600066e-17   -1.2067311416e-16    4.5891227756e-17   -1.5531253870e-16    1.7777133770e-16    3.0962656821e-16    1.2923036472e-16    2.4026206270e-16    1.9169588360e-16    1.8476445475e-16    2.6110247813e-16   -5.1133449558e-17    4.6236505833e-16    3.0279531068e-16    5.3019343824e-17   -9.2679350792e-17   -2.3281152140e-17   -1.6338861096e-17   -2.0368359740e-16    3.7919666485e-16    4.6148218662e-17    1.0861375416e-16    4.5556656129e-16    5.2496082830e-16    2.4741399530e-16   -9.3127544125e-18
 308.7500000   -1.1537100439e-16   -1.9784642093e-16   -6.5548455022e-17    2.8168116819e-16   -1.2052189414e-16    3.4455768125e-16    4.9738281708e-16    2.4078625126e-16   -2.7252816812e-16   -9.1961913927e-17    3.1747118548e-16    5.3873822961e-17    1.7872964715e-16   -1.6469975572e-18    2.8287604671e-16    3.3113322931e-17   -8.4942270361e-18    1.9967334083e-16   -2.6524845706e-16    1.9261554825e-17    2.7598694558e-16    1.7881088992e-16    5.3913208483e-17    3.9393207947e-16    2.2737934773e-16   -4.3255425441e-17    3.5917801685e-16   -2.9433536413e-17    3.3137603710e-16    8.8500078055e-17    1.5093566478e-16   -1.3357200192e-16   -3.9032647369e-16    3.9375702115e-16    1.6476268483e-16    7.4558227271e-17   -2.9519052152e-17   -9.8911348098e-17    3.6598717651e-16    5.1608232363e-18    2.4108410329e-16    1.3700000671e-16   -1.0586890577e-16    1.6473795452e-16    5.8106218386e-16    7.5452109174e-16    6.0878533686e-16    2.2018679172e-16   -1.2677731705e-16    3.2423398495e-16   -1.9049436610e-18    1.1969445856e-17   -8.8457556598e-18    4.0054968268e-16    3.5197166738e-16    8.8279736044e-17    7.4385022601e-17    1.8862162869e-17    1.5069773227e-16   -1.9587342909e-18    2.6171333888e-16    1.6455761342e-16    7.4341758886e-17    2.0617512290e-16
 310.0000000   -3.6092428815e-17    2.2781410475e-16   -1.4700611484e-16   -1.7498173608e-16    3.2964718614e-17    3.8656606836e-16    2.1979049073e-16   -2.3275732124e-17   -5.1212215902e-17    3.8847391196e-17    2.5382197152e-16   -3.0352567293e-18    3.5064131272e-16    3.5741498255e-16    2.3234820933e-16   -2.0488205076e-16   -1.2865589682e-16    2.8062020583e-16    8.6187448058e-17    3.4050370561e-17    2.0091091599e-17    3.8774616746e-16   -1.1329890947e-17    9.9625045652e-17   -1.8148780897e-16    2.2923525588e-18    1.2710453251e-16    8.1903314436e-17    1.1305183566e-16    3.9748590691e-16    7.1299544542e-17   -1.5485820957e-17   -1.2656058932e-16    1.0931309513e-16    6.4160824976e-17    1.5547090513e-17   -3.9993025393e-17    1.7508097486e-16   -1.5108529375e-16   -1.2344144514e-17    2.1313981100e-16   -2.2808428879e-17   -6.1001646364e-17   -2.0328149563e-16    1.1934625231e-16   -2.1375217903e-16    2.2336127839e-16    1.8515656933e-16   -1.3754384391e-16   -5.7788152691e-17   -5.7846083637e-18    6.7043140746e-17    1.7110428912e-16    1.9884247114e-16    8.4331863489e-17    7.7367008993e-17    1.0855943604e-16    5.6485580766e-17    2.0911681648e-16    3.0277454984e-16   -5.8065769235e-17    1.3273050273e-16    1.9515509529e-16    8.4111053096e-17
 311.2500000   -1.1401899003e-16   -5.2070023050e-17   -2.8463970650e-17   -1.5050188089e-16    1.6455648999e-16    1.2574316696e-16   -1.3597606794e-17    2.0623548542e-17   -1.0126151517e-16   -9.1233734232e-17    5.0759596047e-17   -1.2646821586e-16    6.0600294351e-17    6.7216635388e-17    8.9485560599e-17    1.1245798864e-17    1.0299365482e-16    2.4736573783e-17    8.6973545055e-17   -1.4044927252e-16    1.1443378091e-16    1.5376755018e-18   -7.2844958843e-18    8.2028194213e-18   -2.3145512325e-17   -3.0228127568e-17   -2.1676974386e-17   -1.6597074824e-17   -2.5382768896e-17    7.4278862895e-17    7.4120929988e-18   -3.0820060571e-17   -1.7011660770e-17    1.4145198930e-17    1.0606758145e-17   -1.2013131978e-17    3.7372077754e-17    4.9466627536e-17    1.7073558217e-18    2.4203126684e-17    5.9384647667e-18    1.1100734424e-17   -1.6694912546e-17    2.9232641609e-17    4.0382448549e-18    9.2042653711e-18   -6.4491311739e-18    1.1719775342e-17    2.5548970829e-17    7.2837017778e-18    3.1952593908e-17   -4.8324759562e-17    8.0158642412e-18    1.5359095440e-17   -1.0253309127e-17    4.8972607381e-18    1.4402528228e-17    5.0878918708e-20    2.0397539882e-17    2.2104450916e-17    8.3068112313e-19    1.9886113980e-17    1.2049028555e-17    1.1585618822e-17
 312.5000000   -2.9481126098e-17    6.6666451675e-17    6.6360963573e-18    2.9255081134e-17    4.3200790669e-17   -1.3518425465e-17   -5.3124862973e-17    6.6941140991e-18   -3.4835347268e-17   -4.1366121844e-17   -3.8187861168e-20    2.7377178253e-17    7.3952424006e-17    7.6758811946e-18    3.9295130445e-18   -6.9151897700e-17   -8.1502727280e-17    1.5655987949e-18   -6.4553743033e-17    4.6484867579e-18   -6.3125221856e-17   -8.4061346491e-17   -2.1761191797e-17    1.2034907238e-16   -2.0589372739e-16   -7.5919146036e-17   -1.4021682737e-16    1.9275463035e-17    1.4407116315e-16   -1.7246453905e-18    3.2899163883e-17   -1.1288035651e-16   -1.1987924047e-16    5.0061515443e-17    2.1306311485e-16   -1.9458668793e-17    3.9461951248e-17    2.5536319326e-17   -1.2677286053e-17    4.6250145107e-17   -1.7584549996e-16   -2.1752143164e-16   -1.9674077367e-16    4.2614686075e-17   -4.0687548621e-17    7.3773463386e-17   -2.5932306812e-16    5.9832803549e-17    2.8570782435e-17   -5.4736538050e-17   -9.6779713642e-18    6.8590953149e-19   -5.4864477943e-17   -6.3226699444e-18   -1.0695908402e-16   -6.8815313193e-17   -1.9374062756e-16   -8.6220408833e-17   -4.1151890817e-17   -1.1403828981e-16    7.3717992354e-18    3.5107563249e-17    2.1205485022e-17   -2.0086543957e-16
 313.7500000   -6.9193275411e-17   -6.9579296238e-17   -8.4279157612e-17    1.9596925636e-16   -1.9788640814e-17   -1.7647988100e-16   -2.0824944662e-16    5.1492815926e-17   -1.6057598003e-16    9.5794693617e-17    7.4713384717e-17    1.1957060285e-16   -1.5901957066e-17   -2.0348528401e-16   -1.2385911244e-16   -1.4833710085e-16    1.7765004985e-16    9.4254588253e-17   -1.3484056092e-16    3.1568402387e-17   -2.8075829091e-16    1.9796877473e-16   -7.2739877879e-17   -3.7120888623e-16   -2.9494674000e-16   -2.3256094631e-16   -2.3956110369e-16    1.0196783693e-17   -4.0619195074e-16    1.5581409996e-16    3.7818564342e-17    5.1662543003e-17   -1.4959361997e-16   -2.1901492021e-16    2.3813802923e-17    6.5405155601e-17   -9.4232009875e-17   -3.7181771819e-16    1.4163423459e-16   -1.3595166278e-16   -2.4700622671e-16   -1.4988888364e-16   -4.1908062045e-18   -4.2747954962e-16    9.2921155566e-17    1.9699273620e-16   -1.1181433224e-17   -2.4017306986e-16    2.0390481402e-16    1.0674517001e-16   -2.5114436001e-17    1.4833252661e-16    1.6218480035e-16   -1.4314654266e-16    1.6436627143e-17   -2.8887942524e-16   -2.9582358758e-16    5.1108694099e-17   -3.0973260031e-16   -1.7791111320e-16   -4.4489853915e-18   -3.0282726125e-16   -6.4284145048e-16   -2.5427601846e-16
 315.0000000   -6.4730258779e-17    1.6334333348e-16   -3.6438523494e-16   -1.0805358563e-16   -5.9740024183e-17   -9.4600281654e-17   -4.6214085824e-17   -6.0151050301e-16   -1.3676184572e-16    7.8197465854e-17    5.0316847034e-17   -6.4361719713e-16    7.1072698012e-17   -2.2729809089e-16   -1.9262345393e-16   -4.6985306037e-17   -1.3721224232e-16   -1.0252806751e-16   -1.0945011657e-16   -1.2315406677e-17   -3.0375502188e-16    6.4031358548e-17   -3.4535986939e-16    4.2483998698e-16   -2.2047035777e-16   -4.6972297344e-17   -4.2165747609e-16    5.7158014636e-17   -1.9152654455e-17   -2.2037316025e-16   -3.4525851497e-16   -1.7871625905e-16   -1.4400815367e-16   -4.7706475895e-16   -2.6194989676e-16   -9.5414806382e-17   -2.0644512321e-16   -1.3011840772e-16   -2.3419487567e-16   -3.9378478831e-16   -1.2316856634e-16   -2.3419195185e-16   -8.1530745126e-17   -3.2948370495e-17    1.4747238113e-16   -1.9252165505e-16   -2.2719854063e-16   -5.3706070750e-17    9.8968399690e-17   -1.2037775580e-17   -1.2304910773e-16    4.3488013249e-17   -1.2024863408e-17   -9.5293298212e-17   -1.6467820433e-16   -5.3643623029e-17   -1.6464944970e-16    8.8355573221e-18    2.9656537883e-17   -5.0378611090e-18   -1.9932293159e-16    1.9150802457e-18    2.1009260091e-16    1.0601539113e-16
