#       time        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral
#       r =            50.000000           55.555556           61.111111           66.666667           72.222222           77.777778           83.333333           88.888889           94.444444          100.000000          105.555556          111.111111          116.666667          122.222222          127.777778          133.333333          138.888889          144.444444          150.000000          155.555556          161.111111          166.666667          172.222222          177.777778          183.333333          188.888889          194.444444          200.000000          205.555556          211.111111          216.666667          222.222222          227.777778          233.333333          238.888889          244.444444          250.000000          255.555556          261.111111          266.666667          272.222222          277.777778          283.333333          288.888889          294.444444          300.000000          305.555556          311.111111          316.666667          322.222222          327.777778          333.333333          338.888889          344.444444          350.000000          355.555556          361.111111          366.666667          372.222222          377.777778          383.333333          388.888889          394.444444          400.000000
 416.2500000    9.8299271400e-04    3.4468479444e-03    6.2168048256e-03    1.8459139588e-03    2.6715316573e-04    2.2491119520e-03   -8.1835965092e-04    1.1886371120e-04    3.3620794905e-04   -2.1995263807e-04    8.8820972325e-05    2.9602276330e-04    2.9940252821e-04    4.5012663755e-04    4.9400593532e-04    2.5910565144e-04   -5.8566697262e-05    4.9988773397e-05    2.2460120108e-04    5.7134765375e-06   -1.5261987973e-05    8.1569994147e-05    2.5489384177e-05   -4.3425903213e-05    3.9643197743e-05   -9.8644751271e-05   -6.1327933650e-05    4.4708562540e-05   -6.5787255170e-06   -1.5528352973e-05   -2.9075325938e-05    2.0797435409e-05   -1.9084992443e-05    2.0450699065e-05    4.6959172749e-06   -1.2696534382e-05   -4.4064734389e-08    7.3003645555e-06    5.9195256729e-06   -1.0862551733e-05   -5.9953607457e-06    3.0147388786e-05   -3.8129719252e-05    2.9608801355e-05   -1.4619218178e-05    1.8995532994e-06    1.8046026203e-06    4.5151608350e-06   -6.9241067730e-06    4.4380188319e-06   -7.4868841323e-07   -7.9763980743e-07    8.7525857583e-07   -3.4737135993e-07    3.0349518933e-08    4.9918455038e-09   -2.2906322761e-08    3.6403651591e-09   -1.9833234925e-10   -3.5943505192e-09   -2.6735351832e-09   -1.9957268551e-09   -1.7776118820e-09   -1.6223354141e-09
 417.5000000   -4.4734166803e-03   -2.3038747635e-03   -4.5865488323e-03    8.7223427789e-04   -1.1477947246e-03   -1.2083486039e-03    5.1808206787e-04   -6.3555997878e-05   -1.6084393356e-04    7.0721193370e-05   -1.2820163925e-04   -4.8568178635e-05   -1.5870051907e-04   -3.8132041640e-04   -3.5907119027e-04   -4.1545273255e-04    1.7213466404e-04    4.9584583552e-04    3.1551967919e-04    1.1004038339e-04    4.2398563191e-05    2.6720471201e-05   -2.4464104050e-05   -2.3061041513e-05    5.0494496355e-05   -1.0126818235e-04    1.1754685145e-04    2.6262582923e-05   -4.8495235829e-05    1.4728494713e-05    1.2739306264e-06    3.3133824582e-05   -2.7485409270e-05    4.2079430897e-05   -1.7008475589e-05   -3.1110827079e-05    4.3932610000e-05   -1.8890047936e-05   -3.0121484235e-06    3.0119483578e-05   -4.5551730190e-05    4.6077197359e-05   -3.5039072757e-05    1.8620167312e-05   -4.8129928084e-06   -4.6229625205e-06    1.0280518222e-05   -6.9500829012e-06   -3.0217849206e-08    4.1748179324e-06   -3.0258174050e-06    1.4354189097e-06    1.5465284328e-07   -3.2388725058e-07    1.1431426974e-07   -3.2178262902e-08   -8.4458506464e-09    1.0643730728e-08   -4.2089376482e-09   -1.8265558150e-09   -7.8870664957e-10   -7.7671806938e-10   -9.0218615361e-10   -8.9559435061e-10
 418.7500000   -2.6846721747e-04   -4.0494851876e-03   -3.1920438593e-03   -1.4515578818e-03    1.3448364571e-03   -2.5703761140e-03   -1.7372081530e-04   -4.2771570283e-05   -3.8889775545e-04   -1.1483057029e-04    8.9059149206e-05   -2.3685507541e-04   -2.4917423545e-04   -4.5661713732e-04   -4.8089681949e-04   -4.0279489925e-04   -3.8447635966e-05    9.2548591804e-05   -2.0267593491e-04   -4.5637704624e-05    3.9540884734e-05   -4.3376997857e-05   -6.1309449028e-05    4.6236323616e-06    1.3605453348e-05   -2.1189093581e-06    1.4479356083e-04   -4.2974206362e-05   -2.6971678335e-05    3.6730926866e-05    1.0233085586e-05    6.4330515896e-06   -1.6773445191e-05    2.3945039775e-05   -2.3446327428e-05   -1.5503731784e-05    4.7032148626e-05   -3.3582975370e-05   -8.4934938516e-07    4.4013165129e-05   -5.3887574028e-05    3.1838318175e-05   -6.3908857553e-06   -8.3672312020e-06    1.1087032978e-05   -8.2031712432e-06    9.0630516718e-06   -1.1501353417e-05    7.4739600250e-06   -8.9784975859e-07   -2.1119108952e-06    2.4920349118e-06   -9.9020725785e-07    1.2494138484e-07    8.8805859289e-08   -4.6349519600e-08    1.7610136266e-08    3.3587359772e-09   -5.2018776728e-09    1.7075832832e-09    1.3120524314e-09    4.8574929207e-10    2.3099513342e-10    1.3226039370e-10
 420.0000000    4.0811042584e-03    3.0443267355e-03    3.8648213409e-03   -1.1170714035e-03   -2.0309423381e-03    1.9174922484e-03   -3.0606110051e-04    2.8290959640e-04    2.8018399135e-04    1.4380314865e-05    1.4907224207e-04    4.0759786128e-05    1.9226286143e-05    2.6781313590e-04    3.3499729497e-04    4.0626181831e-04    1.0021352689e-04   -4.2471070973e-04   -3.7721107221e-04   -1.7551585012e-04   -2.2589433243e-05   -4.7821673202e-05    1.7056001110e-05    3.3140573912e-05   -4.7858043150e-05    5.8245187899e-05   -6.2075363583e-06   -9.0284105662e-05    2.2074040489e-05    2.0309059009e-05   -3.4008730600e-06   -2.7190893087e-05    6.5031246905e-06   -1.2879695943e-05    6.9392032878e-07    6.7105805775e-06    7.3726638739e-06   -1.4763018837e-05   -2.1386335290e-07    2.4211211817e-05   -2.1774989280e-05   -5.0409695812e-06    2.7373878417e-05   -3.1310657856e-05    2.1652931577e-05   -7.9584359830e-06    8.0430860320e-07   -4.8261842247e-06    7.4101881405e-06   -5.5044831938e-06    1.4430195094e-06    8.2830880359e-07   -1.2478333203e-06    5.9506863379e-07   -6.6076420713e-08   -1.0358144879e-08    3.0027448835e-08   -8.8701996687e-09    1.7863562105e-09    4.4143821840e-09    2.2653107235e-09    1.4019211491e-09    1.2660068343e-09    1.0675542105e-09
 421.2500000   -9.6071539770e-04    3.5355346499e-03    2.0485443533e-03    3.8176698622e-03    5.3048296478e-04    1.5573601483e-03    1.3880043866e-03   -5.1249412584e-04    8.3340778723e-05    3.1622132022e-04   -1.9070052161e-04    1.4618376262e-04    2.6138128698e-04    3.7972778709e-04    4.5247470126e-04    5.4104958760e-04    1.7136678629e-04   -1.1528949376e-04    5.5067810587e-05    1.1627565156e-04   -3.0584555526e-05   -1.5439611816e-05    8.3702706543e-05    3.0826157295e-05   -4.7442629540e-05    4.7872206257e-05   -1.3285300681e-04   -9.9547363282e-06    4.0459834518e-05   -2.4573683860e-05   -1.7404981912e-06   -2.5569612907e-05    2.6668942600e-05   -3.3964533424e-05    3.1721176716e-05    8.1073752188e-06   -3.4466763884e-05    2.4711351340e-05   -1.1219873693e-05   -7.4802954332e-06    2.7820691200e-05   -4.1558700164e-05    4.2645572655e-05   -3.1747288317e-05    1.6847749635e-05   -3.3519472833e-06   -6.4550299445e-06    6.0727172890e-06   -5.7339066004e-07   -4.3553764728e-06    3.8531753727e-06   -2.1739073390e-06   -3.5550046539e-08    4.8986611801e-07   -2.0345644202e-07    5.6821031171e-08    1.3597384847e-08   -9.3211503449e-09    1.1079076771e-08    3.6779834658e-09    1.9061248995e-09    1.9511754777e-09    1.8577773821e-09    1.5521272526e-09
 422.5000000   -1.0075242598e-03   -4.6195878097e-03   -1.1245575607e-03   -6.1564053745e-04    1.7347321887e-03   -1.6690598258e-03   -3.0762117793e-04    1.0867136019e-04   -5.6245059910e-05   -1.0203122373e-04   -3.3030834610e-05   -7.1073821557e-05    5.4089914857e-06   -1.2247963033e-04   -2.7994867287e-04   -2.9645900790e-04   -3.1287418500e-04    2.7213611245e-04    3.7371304665e-04    2.4303540697e-04    5.3271411853e-05    2.7333086701e-05    9.3970128016e-06   -2.6549061869e-05   -4.9446364765e-06    2.6626332961e-05   -9.7398771597e-05    1.1623070476e-04    1.1805004054e-05   -4.5288268303e-05    1.5516367999e-05    2.4911289648e-06    2.2841059797e-05   -2.5970204068e-05    3.4001941043e-05   -5.5618312526e-06   -3.9335074522e-05    4.5969689331e-05   -2.4028942046e-05   -2.4934392663e-05    5.6345628298e-05   -5.1956761368e-05    2.9006946300e-05   -7.9563029554e-06   -2.4494708940e-06    4.7430372650e-06   -7.5874440850e-06    1.0587688719e-05   -8.2657148831e-06    1.7632652851e-06    2.1279588352e-06   -3.2424973339e-06    1.5578423424e-06   -2.6966033174e-07   -1.2712552602e-07    8.8509804382e-08   -1.9831910692e-08    5.4243641599e-09    1.1081601857e-08    3.3395143996e-10    1.3448806553e-09    2.0482296400e-09    1.7197482110e-09    1.4185088190e-09
 423.7500000   -2.6721045528e-03   -1.0857339133e-03   -4.1029569663e-03   -5.7605023706e-03   -1.4965070673e-03    5.1536933071e-04   -2.2953665594e-03    2.5211757459e-04   -1.0652374329e-05   -3.9762940619e-04    1.9503239144e-05   -8.6814009127e-06   -2.3923497388e-04   -2.6900285511e-04   -4.5258871597e-04   -5.8085818857e-04   -3.1670045582e-04    4.7309200552e-05    8.9011536042e-05   -1.4896841147e-04    7.4250975308e-06    4.4340775164e-05   -6.6085151742e-05   -5.5723919407e-05    2.3629755874e-05   -1.0949236698e-05    3.4916187803e-05    9.8308041588e-05   -4.1706453454e-05   -1.3624130327e-05    2.0746202229e-05    1.7273508960e-05   -5.6806254352e-06   -4.5966864120e-07    2.3141922442e-06   -7.7515072601e-06   -9.4692489136e-06    2.4488821644e-05   -1.7622873551e-05   -2.1601592227e-05    4.1902966002e-05   -2.5519013486e-05   -4.7475295301e-06    2.2950666071e-05   -2.2779380793e-05    1.2008401559e-05   -3.7399826059e-06    5.2115075951e-06   -7.5554903976e-06    6.3790765749e-06   -2.2686628480e-06   -7.4533722325e-07    1.6793628760e-06   -9.4938080911e-07    1.5792200647e-07    2.6702099114e-08   -3.7425149488e-08    1.9634585382e-08   -1.0301789930e-09   -1.6949389006e-09    1.2779823581e-09    1.3193863968e-09    8.3734572241e-10    7.7325055972e-10
 425.0000000    3.8480707855e-03    3.9394947741e-03    1.7324436310e-03    4.4958369718e-03   -5.1543409622e-04   -7.2040697901e-04    1.0254795250e-03   -2.6258551882e-04    6.1787917101e-05    2.1826992960e-04   -1.8990332108e-05    1.2222939390e-04    9.0057194617e-06   -8.5112716129e-06    1.9721351791e-04    1.8836684281e-04    3.8879532071e-04   -6.1631652504e-05   -3.1144435630e-04   -3.0677556629e-04   -1.1466159432e-04    2.7639500173e-06   -3.7084512408e-05    2.2150176811e-05    3.4943996654e-05   -5.6320676365e-05    9.8413867532e-05   -5.0301057724e-05   -5.3595575315e-05    3.0529715894e-05    5.2229299065e-07    9.2329567524e-06   -2.8436048431e-05    2.2997132748e-05   -3.2221175004e-05    1.0289915471e-05    1.9172630060e-05   -2.1486680718e-05    1.2856868870e-05   -1.0343055670e-05   -2.0798480469e-06    2.2161898926e-05   -3.6916680427e-05    3.8059787097e-05   -2.7584723480e-05    1.2110816410e-05    1.0389666777e-06   -3.9438170482e-06    8.7136790590e-07    4.2702750343e-06   -4.5723536601e-06    3.0604316667e-06   -1.8976452839e-07   -6.6611968113e-07    3.5733517586e-07   -9.6898525797e-08   -1.4032047328e-08    1.4951676586e-08   -1.3275110657e-08   -2.1374572145e-10    8.0551072041e-10   -3.1135727046e-10   -3.4913127475e-10   -7.6545016321e-11
 426.2500000    2.5062085684e-04   -6.3171435019e-05    4.2552412609e-03    1.8781748170e-03    1.2415105739e-03   -3.3034065634e-04    2.1714164509e-03    5.4031765099e-04   -1.7089428260e-04    2.1033702672e-04    2.2136319847e-04   -1.3429107755e-04    1.7425289954e-04    2.1556209368e-04    4.1569314872e-04    5.0632257479e-04    4.8280589554e-04    6.6734608871e-05   -1.2483541346e-04    7.1438653946e-05    3.5641933771e-05   -3.1290389986e-05    1.3332957515e-05    7.7613068405e-05    2.0781109861e-05   -4.2586522569e-05    4.8049803948e-05   -1.3546739448e-04    1.9041208678e-05    3.6469433175e-05   -3.0633377132e-05    1.1552179936e-06   -1.8756886994e-05    2.8445730350e-05   -3.7207048651e-05    2.6141289060e-05    2.0074888633e-05   -4.7714499153e-05    4.2905919912e-05   -3.4315051442e-06   -3.9693420039e-05    5.6702404203e-05   -4.6073896435e-05    2.6102738764e-05   -1.0999078535e-05    2.3187440180e-06    4.3046467902e-06   -8.3477808991e-06    8.3063945169e-06   -2.5850466282e-06   -1.9136706045e-06    3.9978321479e-06   -2.2716718115e-06    5.3084268751e-07    1.6519346205e-07   -1.5250274694e-07    3.6132551648e-08   -8.8381802499e-09   -1.1408471128e-08    1.9315722004e-09   -1.1783945972e-09   -1.9486428248e-09   -1.1741378993e-09   -8.1226737498e-10
 427.5000000   -2.2662430095e-03   -1.9639964481e-03   -3.4383214922e-03   -9.6293589055e-04    1.9242169781e-03    1.9551519624e-03   -1.4172512057e-03    2.3913725937e-04   -9.5331644497e-05   -1.4191915706e-04   -1.7515739616e-05   -7.8654444138e-05   -3.9226875340e-05    5.2641822183e-05   -8.8148109733e-05   -1.2562228961e-04   -3.1354269324e-04   -1.4734243577e-04    2.1921248374e-04    3.2641059783e-04    1.7619777752e-04    1.6356848795e-05    3.2130288829e-05   -5.5874657506e-06   -2.6610629034e-05    1.5004601482e-05   -1.6218764240e-05   -6.2093582873e-05    9.0741898375e-05    1.6482584854e-06   -3.5005218854e-05    3.8071120510e-06    9.7817363910e-06    1.0249005253e-05   -1.1074563429e-05    1.4989203171e-05    2.8236208831e-06   -2.9649691935e-05    3.9701086186e-05    1.5632374540e-06   -4.4444045381e-05    5.0328668023e-05   -2.4116567503e-05   -4.5851515900e-06    1.5893098974e-05   -1.1919350840e-05    5.7764654302e-06   -5.3470138887e-06    7.3123988467e-06   -6.8924425225e-06    3.1444848649e-06    5.4027386669e-07   -2.1271429135e-06    1.4301575548e-06   -3.2257446808e-07   -3.5862324270e-08    5.9054644637e-08   -3.0608592571e-08    3.6057955726e-09    2.3788668407e-10   -3.6168984557e-09   -2.2669255555e-09   -1.3216281642e-09   -1.2367190896e-09
 428.7500000    2.2852815182e-04   -1.3009839853e-03   -1.9768673100e-03   -3.7161587009e-03   -5.6517121563e-03   -1.1795461586e-03   -6.0838031778e-04   -1.7508792354e-03    3.2474091650e-04   -7.1165879466e-07   -3.4371318063e-04    9.8408296228e-05   -7.2274623660e-05   -1.9500627099e-04   -3.1574741005e-04   -4.3168938186e-04   -5.9562240565e-04   -2.0133898544e-04    6.8939224988e-05    6.2686478153e-05   -8.1085738325e-05    1.0355354404e-05    2.9152773608e-05   -7.7445997366e-05   -4.7496315735e-05    4.3573332283e-05   -4.2995757190e-05    7.1265655255e-05    4.5403916782e-05   -3.6133411161e-05    2.8305013190e-06    3.0702674573e-06    2.2512334412e-05   -1.8002033328e-05    2.1144436699e-05   -1.7057813617e-05   -5.4637172489e-06    1.2587613726e-05   -1.6670797326e-06    1.3421799754e-05   -1.9592297746e-05    5.9444837884e-06    1.6984682307e-05   -3.2814022648e-05    3.2675148193e-05   -1.9388182794e-05    5.0635249754e-06    8.1547799819e-07   -6.6887499946e-07   -3.9470325381e-06    5.0671429187e-06   -4.0116753477e-06    5.4173041596e-07    8.3655280020e-07   -5.7801716205e-07    1.7599148612e-07    1.1177088073e-08   -2.5921760641e-08    1.4857093370e-08   -4.8631415788e-09   -3.6845093844e-09   -1.0563812275e-09   -1.0741759836e-09   -1.2517390082e-09
 430.0000000    1.1365647646e-03    1.9116974247e-03    2.9626534747e-03    8.0767593877e-04    2.6710642601e-03   -5.3609845149e-04    3.2233344121e-04    3.7472169748e-04   -8.6690355620e-05   -4.3895358190e-05    7.6799182573e-05   -1.5817670377e-06    9.4582186258e-05   -3.3230767666e-05   -2.7198391905e-05    9.3397194705e-05    1.5525640039e-04    2.7819567773e-04   -1.0568006533e-04   -2.8115386052e-04   -2.3656368916e-04   -8.4690840911e-05   -2.1751996103e-06   -2.6841530711e-05    1.2361811630e-05    3.1755187706e-05   -4.8077483897e-05    1.1020780518e-04   -7.1815596082e-05   -3.0243261817e-05    4.0426286581e-05   -1.1127035810e-05    1.0156656128e-05   -2.8989634202e-05    3.4402849367e-05   -3.7613044699e-05    3.3974508595e-06    3.7211363293e-05   -4.7187460654e-05    2.8610734249e-05    1.0560244551e-05   -4.2823165439e-05    4.9988698992e-05   -3.9470242944e-05    2.5613799080e-05   -1.2159745228e-05    1.0812082915e-06    4.6767674026e-06   -7.3693436724e-06    3.1629877223e-06    1.4683905491e-06   -4.6630841451e-06    3.0960936416e-06   -9.3423428190e-07   -1.8367152625e-07    2.4300203334e-07   -7.6589948554e-08    8.3618071795e-09    8.0041552397e-09   -7.0997625321e-09   -3.7687499611e-10    2.5714066751e-10   -8.1628390962e-10   -8.0856471451e-10
 431.2500000   -2.1713747206e-04    1.7685369388e-03    1.3456601283e-03    4.3366785752e-03    3.1490824247e-03    5.1941599358e-04   -5.0242072433e-04    2.1075044779e-03    2.7812710205e-05    1.7286417793e-05    2.9620106325e-04    1.0802700802e-04   -6.1972985137e-05    1.5807695046e-04    2.2230395760e-04    3.9707442207e-04    5.5573210898e-04    3.6083259030e-04    1.3162711090e-05   -1.3048071428e-04    6.2424235397e-05    1.5934802623e-06   -3.0023607554e-05    3.5081106114e-05    5.9775668630e-05    3.3979429200e-07   -1.8172814533e-05    2.9750286167e-05   -1.0770695580e-04    2.4994071095e-05    3.1896516478e-05   -2.3711102929e-05   -5.8068935088e-06   -1.0349215963e-05    2.1181508377e-05   -2.4405544255e-05    1.0806886773e-05    2.5131596338e-05   -5.4457640019e-05    2.8630776711e-05    2.5932029348e-05   -5.8575926499e-05    4.9479346212e-05   -1.9645359057e-05   -1.0846623361e-06    6.3262010109e-06   -5.4824245595e-06    4.6437159571e-06   -6.5850144318e-06    6.8999110033e-06   -3.9472389036e-06   -2.2773543993e-07    2.5357680613e-06   -2.0408533132e-06    5.7755582643e-07    1.5853788528e-08   -1.0318051405e-07    4.3762878093e-08   -1.1475496458e-08   -1.6977465743e-09    3.2738742751e-09    2.8414821300e-10   -4.1828312553e-10   -1.6709758805e-12
 432.5000000   -9.3948383634e-04   -2.3727894147e-03   -2.8614889833e-03   -1.7969343444e-03   -1.5222087597e-03    1.5487236077e-03    1.4134638595e-03   -7.6282034731e-04    3.5341959116e-04   -1.2537963835e-04   -1.1335725982e-04    9.8787037560e-06   -1.0251855843e-04   -5.3475038025e-06    8.7492598884e-05   -4.0638611485e-05   -2.8267331094e-05   -2.7966353655e-04   -3.1918452960e-05    2.0857036552e-04    2.7891120863e-04    1.5224567272e-04    2.0125894970e-06    4.0836647819e-05   -2.5715081807e-06   -3.5343385781e-05    3.3374414275e-05   -5.3978805230e-05   -1.5986191368e-05    6.0337320837e-05   -9.7157316617e-06   -1.1971159607e-05   -8.7525820961e-06    1.7273593808e-05   -7.6711524033e-06    1.0848351073e-05   -5.7098751440e-07   -3.8948960249e-06   -1.5282880706e-05    1.0755849785e-06    2.5234568008e-05   -3.1180479331e-05    1.2025195044e-05    1.4696765816e-05   -2.8181367184e-05    2.2284738367e-05   -1.0322142429e-05    2.5930060163e-06   -5.6798574144e-08    3.4549884694e-06   -5.2449735132e-06    4.8942411316e-06   -1.0230520849e-06   -9.8586399172e-07    8.5610426471e-07   -3.2218727315e-07   -2.7503504355e-09    3.9402312644e-08   -2.2021340271e-08    7.4904300449e-09    3.1898525115e-09   -3.8021388473e-10    5.0620690464e-10    8.0563595859e-10
 433.7500000    5.2728894750e-04   -8.4187491852e-04   -3.6136322568e-04   -3.3033623156e-03   -2.9654119464e-03   -2.9914449072e-03   -3.9759654991e-04   -1.5052261849e-03   -1.1010308348e-03    2.5528386916e-04   -7.6737855307e-05   -2.7793263342e-04    1.1028344220e-04   -9.0766526861e-05   -1.7506930664e-04   -3.4180280132e-04   -4.2470232065e-04   -5.1508201895e-04   -9.3957230095e-05    1.0007327684e-04    3.9500598018e-05   -1.8842479180e-05    1.3737198512e-05    2.3105042777e-05   -6.2416989455e-05   -3.6731840469e-05    5.0254829225e-05   -6.4791182566e-05    9.1598741218e-05    1.0976476118e-05   -3.7240672983e-05    1.9549041992e-05   -5.5691067415e-06    2.3730197049e-05   -3.0013653886e-05    3.6419568997e-05   -2.1296080964e-05   -1.8408077038e-05    3.5024969143e-05   -3.8850930223e-05    1.7849011040e-05    1.5252365654e-05   -3.7186830855e-05    4.1607740513e-05   -3.5933291616e-05    2.2204669056e-05   -8.1227169170e-06    2.4468981496e-07    5.3670221961e-06   -3.3064674520e-06   -8.5533095537e-07    5.1237485844e-06   -3.9657279515e-06    1.4807140642e-06    1.5133303546e-07   -3.6704564274e-07    1.4653270588e-07   -1.5106366539e-08   -7.9533945983e-09    1.0663517684e-08   -5.1194856045e-10    1.5408779210e-10    1.6633188470e-09    1.1390536184e-09
 435.0000000    7.8024565476e-04    2.0396125070e-03    6.0197704115e-04    2.3623790064e-03    7.2044381922e-05    5.3174839597e-05   -9.8140267999e-04    7.3420516482e-04   -6.0454207833e-05    9.0045729954e-06   -4.4716338170e-06    1.8702108930e-05    3.9946671981e-05    6.4571542436e-05   -7.5458168375e-05   -5.0415304310e-05   -4.6021098105e-06    1.5965909558e-04    1.6386989136e-04   -1.4047406926e-04   -2.6371407107e-04   -1.9973917743e-04   -5.7322145420e-05   -1.4497482436e-05   -1.5809711421e-05    1.5783167010e-05    2.2082744977e-05   -3.0794853412e-05    9.2712564454e-05   -7.1026442241e-05   -2.1596166650e-05    3.6420377868e-05   -7.0273512568e-06    5.8915972909e-06   -2.6641981402e-05    3.1895663727e-05   -2.5409742281e-05   -1.0666579541e-05    5.2558748595e-05   -5.5332934355e-05    7.6266762766e-06    4.5069038752e-05   -6.0962142988e-05    4.1957930359e-05   -1.8453665869e-05    4.4936916366e-06    1.8027557014e-06   -2.4025858657e-06    5.1948865077e-06   -6.3027475309e-06    4.5272234607e-06   -1.5334623506e-07   -2.8488273916e-06    2.7538799432e-06   -9.4421868654e-07    5.0599638065e-08    1.6461955100e-07   -7.1667685118e-08    2.1713602365e-08    2.8575973493e-09   -2.9692186764e-09    2.1568096335e-09    1.9275479637e-09    8.5167118491e-10
 436.2500000   -5.9169064266e-04   -4.1238620106e-04    2.7923333679e-03    2.2371210896e-03    4.1466567349e-03    3.7182974870e-03    4.4081042323e-04   -7.9035551162e-05    1.7529389481e-03   -1.6866019345e-04    5.3836512029e-06    3.2609014102e-04    9.1272177919e-06   -1.3820664279e-05    1.4877890289e-04    2.5476059563e-04    3.4092896489e-04    5.6206764547e-04    1.9673855008e-04   -3.6396706089e-05   -1.3602911234e-04    2.2455829613e-05   -1.7676702287e-05   -4.6295278902e-05    3.8577534839e-05    4.7618413102e-05   -1.9592437213e-05    1.5551924999e-05   -1.7165583783e-06   -7.2094448651e-05    2.3478506016e-05    1.5344127851e-05   -7.3844538851e-06   -1.2649404414e-05    2.8700706464e-07    3.1713716094e-06   -2.8762289977e-06    7.0548240624e-07    2.7022177010e-05   -2.6355246325e-05   -9.4338341643e-06    4.0991159415e-05   -3.9707353359e-05    1.2432998599e-05    1.2617916124e-05   -1.8189526402e-05    1.2808922385e-05   -5.1448821536e-06    1.0429853746e-06   -2.8619717440e-06    5.0529272467e-06   -5.5501408378e-06    1.5971546072e-06    1.0911350042e-06   -1.1813328029e-06    5.5367372206e-07   -2.6682223284e-08   -5.7083557355e-08    3.6963148266e-08   -9.1164501490e-09   -4.1196901062e-10    3.1470485377e-09    6.5774277895e-10    3.2278332844e-10
 437.5000000   -8.0848920912e-04   -5.4520658729e-04   -2.3720766628e-03   -2.7891103836e-03   -6.0000909155e-04   -1.3738754201e-03    9.7357541565e-04    7.4503388628e-04   -1.5211786170e-04    1.9814648910e-04   -5.2122354647e-05   -7.3732008783e-05    1.1660974580e-05   -1.0901655251e-04    2.8625556788e-05    1.3073609937e-04    5.7622081955e-06   -1.8509179523e-06   -2.2497962796e-04    5.5730231349e-05    1.9666881110e-04    2.3569212122e-04    1.2355499434e-04   -1.4206894554e-05    3.0613125361e-05   -5.3205030077e-06   -4.5803377062e-05    5.1725638411e-05   -7.6545024257e-05    2.0566203553e-05    4.1992192561e-05   -2.3873292921e-05    4.6000126566e-06   -1.4458290402e-05    2.5131438034e-05   -2.6507447171e-05    2.6637409445e-05   -8.0969673595e-07   -1.2771503239e-05    2.9366247796e-05   -3.1544174739e-05    1.3734889155e-05    1.1039932514e-05   -2.9226907257e-05    3.6455857862e-05   -2.8499564735e-05    1.5288228754e-05   -5.7732984916e-06   -2.4484727500e-06    2.8979223547e-06    1.8523380898e-07   -5.2775127787e-06    4.7740850476e-06   -2.1463602251e-06   -4.0627649182e-08    5.2214615934e-07   -2.5462447553e-07    4.1184706907e-08    1.4016996485e-08   -1.2267135269e-08    4.4763056766e-09    8.5266308856e-10   -1.0826535514e-09    2.5718367286e-11
 438.7500000   -1.3771927951e-04   -2.3377097382e-04   -1.3283363204e-03   -7.5552454050e-04   -4.0213825712e-03   -2.3989228753e-03   -1.1654862955e-03    5.2690908974e-05   -1.8976077901e-03   -4.4059810899e-04    1.1902512937e-04   -1.8674510638e-04   -1.7913009772e-04    9.5605126378e-05   -1.1336575607e-04   -1.7694755526e-04   -3.0975937851e-04   -4.6501327587e-04   -3.3160221731e-04   -1.7030819680e-05    1.4044586447e-04    3.3881335246e-05    3.0074585830e-05    2.6861758558e-05    8.8570137508e-06   -5.0975482409e-05   -2.9525408359e-05    4.3458774201e-05   -6.5647510642e-05    9.6893089531e-05   -3.2658019753e-06   -3.8526962721e-05    2.1881459778e-05   -5.6261258943e-06    2.4074093281e-05   -3.4818070706e-05    3.4550276071e-05   -8.6539117029e-06   -3.2410035810e-05    6.4913869084e-05   -4.2095766432e-05   -1.3847824599e-05    5.2349234927e-05   -5.3421658327e-05    3.6600440883e-05   -1.8047676480e-05    5.2614757526e-06   -1.8393335425e-06   -2.9167033476e-06    5.0514412221e-06   -4.7446753087e-06    5.3682673185e-07    3.0124715037e-06   -3.5108904857e-06    1.4345113444e-06   -1.8075516016e-07   -2.3147735076e-07    1.2798403247e-07   -3.4735505733e-08   -1.0337476468e-09    4.9663374189e-09   -3.1343243202e-09   -1.4296326858e-09   -7.5886634162e-11
