#       time        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral
#       r =            50.000000           55.555556           61.111111           66.666667           72.222222           77.777778           83.333333           88.888889           94.444444          100.000000          105.555556          111.111111          116.666667          122.222222          127.777778          133.333333          138.888889          144.444444          150.000000          155.555556          161.111111          166.666667          172.222222          177.777778          183.333333          188.888889          194.444444          200.000000          205.555556          211.111111          216.666667          222.222222          227.777778          233.333333          238.888889          244.444444          250.000000          255.555556          261.111111          266.666667          272.222222          277.777778          283.333333          288.888889          294.444444          300.000000          305.555556          311.111111          316.666667          322.222222          327.777778          333.333333          338.888889          344.444444          350.000000          355.555556          361.111111          366.666667          372.222222          377.777778          383.333333          388.888889          394.444444          400.000000
 321.2500000   -3.7184264337e-03    2.7311042816e-03   -2.5066302067e-03   -3.0591907076e-03   -1.9211261122e-03   -2.1101008096e-03   -1.3926365346e-04    7.7882473811e-04    6.5173122184e-04    8.8575757232e-04    2.0323877259e-03    1.9373272229e-03    1.1993719197e-04    4.5706502422e-04   -1.3865757352e-03   -1.2126064540e-03   -1.6198779711e-03   -2.9021289200e-03   -3.3215903461e-03   -3.0251151108e-03   -3.0330539034e-03   -2.4510028134e-03   -1.5805841860e-03   -1.3955691967e-03   -1.3082512326e-03   -1.4015188544e-03   -1.4089223513e-03   -6.1038443821e-04    1.6251300265e-04    1.2045565014e-03    2.1460144838e-03    2.6882215684e-03    2.9630940987e-03    3.0236071570e-03    2.7445020095e-03    2.2287107721e-03    1.3794985928e-03    1.6157764819e-04   -9.2938419419e-04   -1.8219779780e-03   -2.5682373609e-03   -3.3210349944e-03   -4.1081214615e-03   -4.8076234745e-03   -5.3310689328e-03   -5.6590201771e-03   -5.7544839970e-03   -5.5773601328e-03   -5.1390381279e-03   -4.4816082313e-03   -3.7170161230e-03   -3.0092339432e-03   -2.4940243267e-03   -2.2008563871e-03   -2.0476748417e-03   -1.8787583657e-03   -1.5501185506e-03   -1.0576826111e-03   -5.5080656732e-04   -1.9839737794e-04   -3.6612103370e-05    2.3934451601e-05    7.6050589713e-05    1.2891475031e-04
 322.5000000   -1.9534729556e-03   -3.3133376281e-03   -4.0533617832e-03   -2.2777771326e-03   -2.4590493694e-04   -9.0683539324e-04    1.3433788283e-03    1.8369358259e-03    1.0893291609e-03    5.9845540707e-04    8.8133405705e-04   -1.3999705194e-03   -2.1600258121e-03   -2.6192677936e-03   -3.4845865275e-03   -2.3972700344e-03   -3.7618212818e-03   -3.9740748912e-03   -4.0457517684e-03   -3.6838727224e-03   -3.4802986999e-03   -3.3316925505e-03   -3.3989418205e-03   -3.3250741167e-03   -3.2047031525e-03   -3.0746943304e-03   -2.1829276993e-03   -9.0877179654e-04    5.0175083979e-04    2.0200836531e-03    2.9477478053e-03    3.0111986463e-03    2.5201539712e-03    1.7134211306e-03    7.2382665914e-04   -3.1063079141e-04   -1.4786141966e-03   -2.8104415983e-03   -4.1046742615e-03   -5.1890545047e-03   -6.0461166535e-03   -6.9070136536e-03   -7.8688776319e-03   -8.8540674247e-03   -9.7118479587e-03   -1.0358758513e-02   -1.0746801846e-02   -1.0811066771e-02   -1.0509612721e-02   -9.8249024375e-03   -8.8108001597e-03   -7.6324323398e-03   -6.5078800263e-03   -5.5939455265e-03   -4.9301231366e-03   -4.4225199904e-03   -3.8948198716e-03   -3.2264403495e-03   -2.4618995646e-03   -1.7664020150e-03   -1.2589540247e-03   -9.2374235734e-04   -6.6742492686e-04   -4.3896943494e-04
 323.7500000   -3.6519578943e-03   -4.6311064776e-03   -3.9270608520e-03    3.0516770332e-03   -3.8860667564e-04    8.6554538040e-05    2.7472083205e-03    5.4828090873e-04    2.4586370508e-04   -5.7344332200e-04   -1.8311126013e-03   -3.8437502827e-03   -3.3807752076e-03   -4.2900327239e-03   -3.6009264079e-03   -3.1770430530e-03   -4.3951125352e-03   -3.4040181450e-03   -3.4241981001e-03   -3.0948026025e-03   -2.6991122888e-03   -3.0263615955e-03   -3.7867136446e-03   -3.9062479803e-03   -3.9344479170e-03   -3.5095694461e-03   -2.1394798427e-03   -8.9426200826e-04    7.1307596603e-04    2.0411222446e-03    2.5499555334e-03    2.1417242273e-03    1.0876766100e-03   -2.5682558473e-04   -1.5571976667e-03   -2.7322287801e-03   -3.7681722247e-03   -4.7022260685e-03   -5.7140326471e-03   -6.5743540891e-03   -7.2409913818e-03   -7.8998335448e-03   -8.6729625001e-03   -9.5658214026e-03   -1.0428972757e-02   -1.1146626650e-02   -1.1675578135e-02   -1.1952007681e-02   -1.1895431170e-02   -1.1438829117e-02   -1.0562271438e-02   -9.3669339730e-03   -8.0657420751e-03   -6.8801878423e-03   -5.9544332778e-03   -5.2929997329e-03   -4.7604346465e-03   -4.1712167956e-03   -3.4465996972e-03   -2.6774791064e-03   -2.0158497302e-03   -1.5281410238e-03   -1.1619151472e-03   -8.4544671655e-04
 325.0000000    1.1114090756e-03    1.0269656306e-04    7.6189789398e-04    4.0282281357e-03    4.0212647072e-04    2.8120049096e-03    1.2861913459e-03   -1.7372752343e-03   -1.5467479596e-03   -1.4604640206e-03   -3.5545302445e-03   -3.8847631079e-03   -3.0093813328e-03   -3.5883297819e-03   -2.0625063043e-03   -3.0837514505e-03   -3.1549719505e-03   -1.6435915270e-03   -1.3333828822e-03   -1.0478006235e-03   -8.6191177789e-04   -1.6653801483e-03   -2.6941606519e-03   -3.0150920203e-03   -3.0870418502e-03   -2.4396301607e-03   -1.3434253481e-03   -4.9850702178e-04    6.7454265712e-04    1.2063763470e-03    1.1123284428e-03    4.1994100855e-04   -7.7628382107e-04   -2.1073709578e-03   -3.2224591134e-03   -4.0984482796e-03   -4.6049117413e-03   -4.8210154792e-03   -5.1564827661e-03   -5.4663832391e-03   -5.7159177840e-03   -5.9322256660e-03   -6.2251838440e-03   -6.6798396584e-03   -7.2127542500e-03   -7.7247413733e-03   -8.1883298515e-03   -8.5644469429e-03   -8.7660615231e-03   -8.7043232229e-03   -8.2994255658e-03   -7.5495869976e-03   -6.5764168035e-03   -5.5770181714e-03   -4.7420640522e-03   -4.1716994007e-03   -3.8265432498e-03   -3.5346163481e-03   -3.1275419507e-03   -2.5827833361e-03   -2.0203096330e-03   -1.5617808434e-03   -1.2202581565e-03   -9.3491110820e-04
 326.2500000   -3.4023981050e-03   -5.9546997799e-04    7.7720122469e-03    1.2730556559e-03    2.6279195443e-03    2.2221696329e-03   -1.3192203987e-03   -1.4921306691e-03   -1.7683628186e-03   -1.7277015039e-03   -2.6722809922e-03   -2.2783982013e-03   -1.8877501806e-03   -1.5206356534e-03   -5.2151492911e-04   -1.6879677031e-03   -3.5113799659e-04    4.2876974066e-04    1.3975712206e-03    1.6277910554e-03    1.2904529097e-03    3.3112938794e-04   -6.1367023865e-04   -1.1280399521e-03   -1.0151457279e-03   -3.8691883673e-04   -5.3604193540e-05    1.8016655489e-04    3.1582841384e-04   -1.6501413086e-04   -7.7692167806e-04   -1.4823645968e-03   -2.3400411344e-03   -3.1185634939e-03   -3.6399766131e-03   -3.8787235523e-03   -3.6763154903e-03   -3.1387726326e-03   -2.6549335096e-03   -2.3067139445e-03   -2.0529110983e-03   -1.7442321457e-03   -1.4484956375e-03   -1.2848430383e-03   -1.2759913516e-03   -1.3839446947e-03   -1.6016929278e-03   -1.9276211058e-03   -2.3046385665e-03   -2.6560468229e-03   -2.8769179187e-03   -2.8648548050e-03   -2.6003220260e-03   -2.1764201125e-03   -1.7543419570e-03   -1.4894008548e-03   -1.4531211217e-03   -1.5591132765e-03   -1.6206868820e-03   -1.5110547066e-03   -1.2658426589e-03   -1.0102557581e-03   -8.1916611544e-04   -6.7072360649e-04
 327.5000000    3.8978398723e-03    4.2136017709e-03    3.2096979178e-03   -3.7802365658e-05    1.9317294330e-03    1.5410418696e-03   -1.1079077882e-03   -5.8427662759e-04   -5.8378618048e-04   -8.9756126464e-04   -9.7894553508e-04   -2.8565302274e-04   -6.5225827108e-04    7.3093257692e-04    4.3854689772e-04    7.0013765764e-04    2.5181501892e-03    2.3263548163e-03    3.4441276108e-03    3.4668685887e-03    2.7541476314e-03    2.1736389071e-03    1.7309436154e-03    1.2097757344e-03    1.4632437200e-03    1.6786455162e-03    1.2593898723e-03    8.0763839203e-04   -2.7646016830e-04   -1.4886327673e-03   -2.3591754947e-03   -2.8198834450e-03   -2.9858310241e-03   -2.9125143562e-03   -2.6601906695e-03   -2.1643279722e-03   -1.3544369581e-03   -2.9252710326e-04    8.2830154690e-04    1.6934374985e-03    2.3723170583e-03    3.0942829880e-03    3.8651762278e-03    4.5901835708e-03    5.1434385471e-03    5.4830126343e-03    5.5953435418e-03    5.4465469134e-03    5.0387438276e-03    4.4087502839e-03    3.6465531405e-03    2.9130269102e-03    2.3616193182e-03    2.0410567707e-03    1.8832948863e-03    1.7396584153e-03    1.4585363367e-03    1.0054348407e-03    5.0657568404e-04    1.3933055046e-04   -3.0819547039e-05   -7.8242823644e-05   -1.0845453116e-04   -1.5025656937e-04
 328.7500000    3.0147197644e-03    2.7802117515e-03   -1.7467018508e-03   -9.9270301960e-04    3.1782338683e-03   -1.8467147758e-04   -1.4896249626e-03    3.7236897363e-04    5.8664324490e-06   -2.9959547055e-05    3.0030264051e-04    1.0163293197e-03    1.2208450875e-03    2.7208310750e-03    1.6835927430e-03    3.1161009585e-03    3.8857011589e-03    3.5128976748e-03    4.1237983248e-03    3.6969427118e-03    3.1155473684e-03    3.1697161390e-03    3.4200339536e-03    3.3299595245e-03    3.4585461001e-03    3.0188637446e-03    2.1066725136e-03    1.0166484923e-03   -8.2528731453e-04   -2.1955611219e-03   -3.0102571933e-03   -3.0567740084e-03   -2.4606909704e-03   -1.5935967155e-03   -6.7138346036e-04    3.6865367777e-04    1.4640821773e-03    2.6534675634e-03    3.9651654843e-03    5.0260888787e-03    5.9042975627e-03    6.7712380572e-03    7.7274945102e-03    8.7382421859e-03    9.6253357243e-03    1.0283467913e-02    1.0680983449e-02    1.0763171155e-02    1.0475444468e-02    9.8028744617e-03    8.7902139953e-03    7.5924212745e-03    6.4348814462e-03    5.4886746256e-03    4.8052621112e-03    4.3013998081e-03    3.8083535959e-03    3.1866319235e-03    2.4490278763e-03    1.7481630198e-03    1.2239845509e-03    8.8644273935e-04    6.4500891223e-04    4.3094992639e-04
 330.0000000    4.0360684158e-03    4.3553398111e-03    5.8564829034e-04   -1.0170966002e-04    1.0820624474e-03   -2.5344462101e-03    2.3503667301e-05    3.3301014199e-04   -4.8477665153e-04   -1.3775563075e-04    1.4774574921e-03    2.1269406171e-03    3.5509079917e-03    3.8505719306e-03    3.0788147155e-03    4.3577515273e-03    3.5362542332e-03    3.5102787358e-03    3.2251433755e-03    2.6506202726e-03    2.5800031788e-03    3.0865485762e-03    3.7719899784e-03    4.2618945524e-03    4.1419612924e-03    3.2648325709e-03    2.1910470139e-03    7.1940073579e-04   -1.0029615228e-03   -2.0067671314e-03   -2.4776170901e-03   -2.0821746388e-03   -9.8259955985e-04    3.0725687395e-04    1.5544888649e-03    2.7355306482e-03    3.7116145478e-03    4.5995122938e-03    5.5771932801e-03    6.4551675875e-03    7.2215698822e-03    7.9112006322e-03    8.6959738739e-03    9.6012628462e-03    1.0478487438e-02    1.1202544017e-02    1.1728891910e-02    1.2003137485e-02    1.1937175539e-02    1.1471907179e-02    1.0595422669e-02    9.3962036354e-03    8.0797497246e-03    6.8704678118e-03    5.9182686162e-03    5.2381639857e-03    4.7131677684e-03    4.1584511247e-03    3.4685342852e-03    2.7063364105e-03    2.0270652992e-03    1.5225656845e-03    1.1576193089e-03    8.5274680276e-04
 331.2500000   -5.7527448192e-04   -1.4647726935e-03   -1.4481028814e-03    2.9636595864e-03   -3.8076739783e-03   -1.4519008993e-03    1.8248809512e-04   -8.0129237897e-04    4.2732973835e-04    6.4750128838e-04    2.5113741776e-03    3.6414517855e-03    4.4836661751e-03    3.2229105463e-03    3.2439809144e-03    3.3742208344e-03    2.1455362749e-03    2.3610202545e-03    9.8972724675e-04    8.3060348337e-04    1.2807896086e-03    1.9452890329e-03    2.7143786708e-03    3.4122904877e-03    3.0792733738e-03    2.2865084992e-03    1.4121676065e-03    1.4287630964e-04   -6.7865719751e-04   -1.0343146920e-03   -9.6327658585e-04   -2.7209120379e-04    8.5352268083e-04    2.0554549339e-03    3.1656683284e-03    4.0355642705e-03    4.5503631393e-03    4.8183808517e-03    5.0830226275e-03    5.4659992376e-03    5.8288047438e-03    6.0898461986e-03    6.4092477286e-03    6.8535990290e-03    7.3782455735e-03    7.8886176417e-03    8.3374614919e-03    8.6902537043e-03    8.8635091945e-03    8.7775479909e-03    8.3723923687e-03    7.6371518948e-03    6.6733923363e-03    5.6681772774e-03    4.8100073472e-03    4.2062481119e-03    3.8384576321e-03    3.5541658500e-03    3.1747497065e-03    2.6464921427e-03    2.0732213735e-03    1.5906147062e-03    1.2358528778e-03    9.5393537201e-04
 332.5000000   -1.3213667938e-04   -2.0607997795e-03   -1.6618501126e-03   -8.7556480005e-04   -4.6227824842e-03   -1.5289484535e-03   -2.5834734270e-05    4.7393331408e-04    1.9194845877e-03    2.0670103881e-03    2.8148472718e-03    3.6521475891e-03    2.9252291361e-03    9.4283261888e-04    1.6651956800e-03    6.0243770855e-04    3.2661221556e-04    2.2491810363e-04   -1.5311492344e-03   -1.3660056263e-03   -7.0137949600e-04   -4.1945683781e-05    6.5032813237e-04    1.1508474027e-03    7.4240100846e-04    3.8944608643e-04   -2.4506243226e-05   -4.0891132888e-04   -3.5991756489e-05    3.1738128698e-04    9.5543844643e-04    1.6496721079e-03    2.3299075409e-03    3.0008757405e-03    3.5588178351e-03    3.7939566780e-03    3.6748321925e-03    3.2299681953e-03    2.7020700284e-03    2.4414251271e-03    2.2458904125e-03    1.9898109593e-03    1.7194835319e-03    1.5251450429e-03    1.4903914561e-03    1.5881659576e-03    1.7843832623e-03    2.0752630746e-03    2.4178561006e-03    2.7424587753e-03    2.9642801873e-03    2.9798855419e-03    2.7455079804e-03    2.3352862521e-03    1.9014704765e-03    1.6014456183e-03    1.5215950336e-03    1.6047112943e-03    1.6747808294e-03    1.5840281179e-03    1.3395357101e-03    1.0628665156e-03    8.4932323211e-04    6.9403284763e-04
 333.7500000    3.9842769693e-04   -1.5904370434e-03   -1.2866418650e-03   -6.1771477190e-03   -3.3434904985e-03    1.9423904830e-05    6.5069175819e-04    1.2741192951e-03    1.6717729533e-03    2.2030404123e-03    1.9811509716e-03    1.1758401287e-03   -3.9046545176e-04   -1.3367426218e-03   -5.7527819519e-04   -1.8695865973e-03   -1.4802323284e-03   -2.4226224442e-03   -3.2537002452e-03   -3.0969551876e-03   -2.7037827349e-03   -2.1492281085e-03   -1.6957437862e-03   -1.5738214948e-03   -1.7364294103e-03   -1.6331650476e-03   -1.4687768169e-03   -7.1528030600e-04    5.7699616353e-04    1.5483108930e-03    2.5235598770e-03    2.9101430929e-03    2.8976179052e-03    2.8121795409e-03    2.6016401971e-03    2.1249563570e-03    1.4177684444e-03    4.3452730981e-04   -6.5232240935e-04   -1.4864845069e-03   -2.1824795246e-03   -2.8581115482e-03   -3.6237287919e-03   -4.3826855325e-03   -4.9662615475e-03   -5.3217620986e-03   -5.4532470939e-03   -5.3350186436e-03   -4.9519713946e-03   -4.3377559455e-03   -3.5728024199e-03   -2.8105670138e-03   -2.2215235992e-03   -1.8743286702e-03   -1.7131985808e-03   -1.5930096065e-03   -1.3585935525e-03   -9.4971167473e-04   -4.6566472396e-04   -8.5716510435e-05    9.6236018220e-05    1.3455776404e-04    1.4249833193e-04    1.6950385269e-04
 335.0000000   -4.1149607061e-03   -3.6236728974e-03   -1.6623293404e-03   -2.1532189720e-03   -4.0702825748e-06    1.3544701169e-03   -1.6752793812e-04    1.1812335819e-03    6.3178440073e-04    5.0894504252e-04   -3.6945537092e-04   -1.8603213704e-03   -3.2973373063e-03   -2.2567046104e-03   -2.2882527599e-03   -2.8296643643e-03   -2.8483274214e-03   -4.2769597574e-03   -3.6984458915e-03   -3.6123413858e-03   -3.5923864647e-03   -3.3511231302e-03   -3.4084204019e-03   -3.7127364972e-03   -3.4465540720e-03   -2.9903139412e-03   -2.2073940581e-03   -6.8215767670e-04    9.0169960362e-04    2.2246621067e-03    3.0911898568e-03    3.0145020997e-03    2.3738219263e-03    1.5796357021e-03    6.7181275779e-04   -3.2864959832e-04   -1.3729604937e-03   -2.5148675399e-03   -3.7303600658e-03   -4.8526267549e-03   -5.7917672041e-03   -6.6464018650e-03   -7.6212295442e-03   -8.6467802033e-03   -9.5549551679e-03   -1.0228756125e-02   -1.0633945327e-02   -1.0727053877e-02   -1.0443281506e-02   -9.7683982036e-03   -8.7524023520e-03   -7.5383134166e-03   -6.3524171031e-03   -5.3782263920e-03   -4.6782877537e-03   -4.1775720559e-03   -3.7153760688e-03   -3.1408955235e-03   -2.4356313464e-03   -1.7342876034e-03   -1.1925531434e-03   -8.4828638928e-04   -6.1940217117e-04   -4.2206843721e-04
 336.2500000   -5.9992222601e-03   -2.5838490034e-03   -3.0820045628e-04    1.4296463807e-03    4.0736184057e-03   -5.2801249330e-04    8.3073291067e-04    7.3791911521e-04   -1.3072762928e-03   -7.0487705596e-04   -2.2879215840e-03   -3.5438752933e-03   -3.8028053328e-03   -2.3382855399e-03   -3.1801523319e-03   -2.8647559453e-03   -3.5611688733e-03   -4.1719949667e-03   -2.7734699342e-03   -2.8554772817e-03   -2.8663338861e-03   -3.1653309152e-03   -3.8018465695e-03   -4.3698377572e-03   -3.9353244567e-03   -3.2710496618e-03   -2.0176933338e-03   -4.0922703366e-04    8.6806185373e-04    2.0735968493e-03    2.4017708810e-03    1.9470088712e-03    9.7935701877e-04   -2.3087221687e-04   -1.4934520201e-03   -2.6433294012e-03   -3.6471867408e-03   -4.5141332894e-03   -5.4073127388e-03   -6.3984486140e-03   -7.2264393600e-03   -7.9595545688e-03   -8.7681354749e-03   -9.6585318651e-03   -1.0539861214e-02   -1.1271818336e-02   -1.1789992033e-02   -1.2049396686e-02   -1.1965310660e-02   -1.1482462374e-02   -1.0604655991e-02   -9.4099624458e-03   -8.0871241396e-03   -6.8600837660e-03   -5.8846963793e-03   -5.1865119249e-03   -4.6640895775e-03   -4.1397892599e-03   -3.4863031381e-03   -2.7365474580e-03   -2.0418327138e-03   -1.5177065165e-03   -1.1500161684e-03   -8.5655057637e-04
 337.5000000    2.6024170521e-04   -1.2089535584e-03   -1.3286772742e-03    1.0905871890e-03    3.6138064750e-03    2.6570280521e-04    9.1397828510e-04   -1.4633783563e-03   -1.3163620661e-03   -7.8325991951e-04   -2.5132569160e-03   -3.6615404017e-03   -2.6730812959e-03   -2.3200742418e-03   -3.1894974682e-03   -2.5032909115e-03   -3.2984153404e-03   -2.2038830009e-03   -9.3499579069e-04   -1.0270926953e-03   -1.0815472868e-03   -1.9013654808e-03   -2.8003974350e-03   -3.2546421183e-03   -2.9774008970e-03   -2.3332950824e-03   -1.1170964789e-03   -9.5213425152e-05    5.3143369796e-04    1.0787238793e-03    7.3591141720e-04    1.5342344183e-04   -7.6561648532e-04   -1.9467102731e-03   -3.0782640172e-03   -3.9568480218e-03   -4.5464926401e-03   -4.8241643421e-03   -5.0818886793e-03   -5.5425265548e-03   -5.9497620670e-03   -6.2964609858e-03   -6.6208334511e-03   -7.0315822330e-03   -7.5426163544e-03   -8.0477662050e-03   -8.4759005904e-03   -8.7946931778e-03   -8.9367708019e-03   -8.8284958844e-03   -8.4262805061e-03   -7.7152136979e-03   -6.7698447752e-03   -5.7638060281e-03   -4.8843334027e-03   -4.2482743479e-03   -3.8539106649e-03   -3.5702529625e-03   -3.2158558118e-03   -2.7078150548e-03   -2.1281243442e-03   -1.6214168299e-03   -1.2494995986e-03   -9.6835818637e-04
 338.7500000    2.4237190168e-04    4.4183380954e-03    3.9796888843e-03    4.0590733252e-03   -1.1549105824e-03    1.6611329512e-03   -2.1226787078e-04   -1.0548735597e-03   -1.9318957776e-04   -1.6801139987e-03   -2.2252306930e-03   -2.4342835427e-03   -1.5654041986e-03   -1.9103449632e-03   -1.8882202157e-03   -1.3863920442e-03   -1.4079706349e-03    5.5638345378e-04    9.6889655218e-04    1.3550363896e-03    9.9394403257e-04   -7.7747100755e-05   -8.0082798277e-04   -8.9264435554e-04   -8.2107775480e-04   -3.6540380867e-04    1.6445263463e-04    2.0097300767e-04    1.5034657827e-05   -4.2885564260e-04   -1.1985352261e-03   -1.6685077922e-03   -2.2281297724e-03   -2.9289318322e-03   -3.4951244051e-03   -3.7835638455e-03   -3.7307155197e-03   -3.3390773650e-03   -2.8814500825e-03   -2.6044124724e-03   -2.4405601519e-03   -2.2604868898e-03   -1.9730008962e-03   -1.7501648890e-03   -1.6886159913e-03   -1.7689893486e-03   -1.9418583115e-03   -2.1958806906e-03   -2.5090168743e-03   -2.8185766565e-03   -3.0475856107e-03   -3.0962182388e-03   -2.8965768260e-03   -2.5017693839e-03   -2.0560973576e-03   -1.7218213098e-03   -1.5971493292e-03   -1.6506299474e-03   -1.7233296781e-03   -1.6517256717e-03   -1.4127002170e-03   -1.1177727762e-03   -8.7974642795e-04   -7.1369296810e-04
 340.0000000    4.8909648280e-03    3.0849781131e-03    1.4714744287e-03    1.1559613620e-03    6.1762999640e-04    2.1129334684e-03    1.3467321230e-05   -1.2274588199e-03   -5.5291352574e-04   -2.2321517921e-03   -1.9749986905e-03   -7.1762431964e-04   -1.4460200864e-04   -5.0703536035e-04    6.2322723103e-04    5.3836827515e-04    1.6795830034e-03    2.9236190412e-03    2.5022078742e-03    3.2499180970e-03    2.7038589119e-03    1.9093983249e-03    1.6008809664e-03    1.7521912026e-03    1.6719081361e-03    1.8150099755e-03    1.3802383011e-03    4.9358226867e-04   -5.1696454466e-04   -1.8234946540e-03   -2.5995088257e-03   -2.8482633726e-03   -2.8727642295e-03   -2.8096401028e-03   -2.6013337426e-03   -2.1904203577e-03   -1.5072509382e-03   -6.1347277638e-04    3.8678503209e-04    1.3108258944e-03    1.9905734353e-03    2.6523720418e-03    3.4335465548e-03    4.1993264121e-03    4.8135577521e-03    5.1903641945e-03    5.3365383762e-03    5.2402406968e-03    4.8715943521e-03    4.2582847673e-03    3.4849165526e-03    2.6963524618e-03    2.0720537032e-03    1.7005637193e-03    1.5378339676e-03    1.4408598939e-03    1.2513757206e-03    8.9011864620e-04    4.2747671098e-04    3.8112224892e-05   -1.5870186462e-04   -1.9240211869e-04   -1.7887759450e-04   -1.8770787058e-04
 341.2500000    2.2271739691e-03    3.5613396773e-04    1.8300710667e-03    1.9094853434e-03    2.7961545570e-03    1.5579149589e-03   -1.9293746450e-03   -3.6461126744e-04   -2.5738938032e-04   -2.0865185950e-03   -4.8328549382e-04    1.2778689201e-03    1.9854991937e-03    1.9312422306e-03    2.7997532803e-03    2.3796863893e-03    4.0252033009e-03    3.9778782397e-03    3.4922493512e-03    3.8225514245e-03    3.3318470752e-03    3.4160441749e-03    3.5462052009e-03    3.7043273093e-03    3.5170324520e-03    3.1509106227e-03    2.0026760932e-03    6.3306009969e-04   -9.0227733096e-04   -2.4651003144e-03   -2.9439628181e-03   -2.9671114252e-03   -2.4472048213e-03   -1.6364348379e-03   -7.4230539798e-04    2.2932202568e-04    1.2872274152e-03    2.3471538623e-03    3.5213307783e-03    4.7293761195e-03    5.6889572230e-03    6.5988574833e-03    7.5616658708e-03    8.5748000178e-03    9.5036324588e-03    1.0191500683e-02    1.0596251269e-02    1.0686037987e-02    1.0395937354e-02    9.7093606255e-03    8.6885194366e-03    7.4675576563e-03    6.2618230731e-03    5.2649568220e-03    4.5507921009e-03    4.0533577087e-03    3.6181876540e-03    3.0894325606e-03    2.4209998886e-03    1.7245653801e-03    1.1653253431e-03    8.1010598471e-04    5.9045995801e-04    4.1113060150e-04
 342.5000000   -1.0983414536e-03    2.9225104186e-03   -5.7763456735e-04   -1.8099408046e-03   -1.0109387852e-03   -7.8585355502e-04   -1.5549034210e-03    1.2647978355e-03   -1.1765109821e-03   -1.6611257902e-04    2.1972473180e-03    3.4947069508e-03    3.5005345326e-03    3.7896916606e-03    3.2542239008e-03    3.2358650877e-03    4.2765574015e-03    3.4035675216e-03    3.4195961066e-03    2.8535278326e-03    2.6529931568e-03    3.5485027608e-03    4.0781809692e-03    4.2089350590e-03    4.0297748778e-03    3.1631985127e-03    1.8201045049e-03    4.6408222301e-04   -9.8866692276e-04   -2.0522852895e-03   -2.1760649930e-03   -1.9762604364e-03   -1.0897275147e-03    1.4374490943e-04    1.3875580759e-03    2.5732414394e-03    3.6028565860e-03    4.4496859708e-03    5.3579924606e-03    6.3671250110e-03    7.2661308803e-03    8.0773322283e-03    8.8496196053e-03    9.7220846891e-03    1.0600768693e-02    1.1332945166e-02    1.1837022094e-02    1.2069959537e-02    1.1963081096e-02    1.1464171443e-02    1.0588921895e-02    9.4103419648e-03    8.0917803044e-03    6.8527397718e-03    5.8557991572e-03    5.1395244121e-03    4.6155218033e-03    4.1159614488e-03    3.4993240111e-03    2.7671528372e-03    2.0602571516e-03    1.5143588123e-03    1.1395790540e-03    8.5609481322e-04
 343.7500000    5.1528464985e-03    4.9708561886e-04    1.3280028290e-03   -1.7899064551e-04   -1.2085060465e-03   -5.2787454948e-03    9.8271203926e-04    2.4656240457e-04    1.0601495927e-04    2.8397652483e-03    3.4563863111e-03    4.1043423040e-03    3.3975261603e-03    3.2612190487e-03    2.3269203312e-03    3.0323392770e-03    2.8280254254e-03    1.8512749094e-03    1.8523222003e-03    6.4057665337e-04    1.0905784751e-03    2.0907253494e-03    2.8680056126e-03    3.0656656937e-03    2.9744445843e-03    2.0284396699e-03    1.0582178130e-03    1.0278327266e-04   -6.5825052904e-04   -7.8360846609e-04   -6.4085515992e-04   -2.1478577469e-04    6.9757372905e-04    1.8608880342e-03    3.0028110367e-03    3.9595245540e-03    4.5682907659e-03    4.9063430440e-03    5.2010308435e-03    5.6130675158e-03    6.1150701713e-03    6.5053407362e-03    6.8039299629e-03    7.1997176404e-03    7.6823811572e-03    8.1758326577e-03    8.5837967319e-03    8.8662205874e-03    8.9806476084e-03    8.8614921785e-03    8.4694359658e-03    7.7898568455e-03    6.8703946511e-03    5.8670314635e-03    4.9665616820e-03    4.2977406454e-03    3.8739883018e-03    3.5838402909e-03    3.2505666203e-03    2.7654363298e-03    2.1844552103e-03    1.6545693729e-03    1.2620637694e-03    9.7820497179e-04
