#       time        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral
#       r =            50.000000           55.555556           61.111111           66.666667           72.222222           77.777778           83.333333           88.888889           94.444444          100.000000          105.555556          111.111111          116.666667          122.222222          127.777778          133.333333          138.888889          144.444444          150.000000          155.555556          161.111111          166.666667          172.222222          177.777778          183.333333          188.888889          194.444444          200.000000          205.555556          211.111111          216.666667          222.222222          227.777778          233.333333          238.888889          244.444444          250.000000          255.555556          261.111111          266.666667          272.222222          277.777778          283.333333          288.888889          294.444444          300.000000          305.555556          311.111111          316.666667          322.222222          327.777778          333.333333          338.888889          344.444444          350.000000          355.555556          361.111111          366.666667          372.222222          377.777778          383.333333          388.888889          394.444444          400.000000
 353.7500000   -5.4998884646e-17   -1.8185052493e-17    2.7722414670e-17   -2.7169141666e-18    4.6523717936e-18    4.9040278532e-17    9.4218068413e-17   -6.0819449701e-17    4.5335788684e-17   -2.3349894793e-17    2.4962702231e-17    3.7691751120e-17   -6.3410075701e-17    3.1876508131e-17    1.8145247882e-17   -9.3294690141e-18    1.6077071258e-20    3.6693420433e-18   -3.8569448335e-18   -1.7987803460e-17    3.7590188381e-17   -6.1519522997e-17    5.0266460126e-17   -6.4521056763e-17   -5.4871598593e-18   -3.8093788778e-17    2.8302408875e-17   -6.2543355245e-17    3.7352247726e-17    3.8244469743e-17   -7.3456692970e-18    4.6182551397e-17   -4.6899477898e-17    1.2600764948e-17   -2.6172363248e-18   -3.7974042317e-17    3.8314100093e-17   -3.4509156269e-18   -3.7877247260e-17   -3.9139241916e-17   -2.4926002158e-17    2.6567083067e-17    9.9774304241e-18   -4.4529828471e-17   -2.1154875622e-17   -1.2885162795e-17   -2.4468637200e-17   -1.7847766626e-17   -1.3754211654e-18   -7.4997874283e-18   -2.7362177398e-17   -3.5372883063e-18   -4.6525602834e-17    4.9036952242e-17    7.2066303496e-18   -2.7893275131e-17    3.7011413815e-17   -3.7107100108e-17   -9.2624996966e-18   -6.3804573767e-17    4.4727188380e-17    2.9029425125e-17   -1.3392643865e-17   -1.7291389084e-17
 355.0000000    2.9787930260e-17   -2.8879520296e-17   -1.3126651493e-17    3.0422697384e-17    4.8764750794e-17   -3.5827032607e-17    6.4698015423e-17   -5.1715503190e-17   -8.2042957787e-18   -4.9237971069e-18    7.7447132934e-18    1.0853242741e-17   -6.0578737137e-17    2.3130137860e-17   -1.9856070017e-17    7.4488951821e-18    1.6130846292e-17    5.5549053113e-19    5.8498918498e-18   -2.0560079424e-17    2.0705493761e-17   -2.4978557550e-17    2.8787991866e-17   -1.9659153613e-17   -1.6944678726e-18   -1.9310003976e-17    1.6807192048e-17   -2.0577265259e-17    2.0373807150e-17    1.2218574158e-17   -1.2128487121e-17    4.0030798674e-18   -4.1462212398e-19   -9.0078167125e-18    4.2506113267e-18   -1.2708425888e-17    1.3310318173e-17   -1.2500144657e-17    1.1016175542e-17   -1.8238384019e-17   -8.0502885236e-18    4.2843177381e-18   -1.3742791390e-17   -7.3238266553e-18   -1.0334064215e-17    1.3443757864e-18   -3.2699931371e-18   -2.1228552959e-17   -1.4560144149e-17    2.1727884617e-18   -3.8278675098e-18    2.0351631879e-18    4.2311525266e-18    5.2378543784e-18    4.5737604590e-18   -7.3066685396e-18    9.9515685146e-18   -7.1613373592e-18    1.1262819990e-18   -2.1402989182e-17   -3.1433446222e-18    7.1356417643e-18    1.1781083786e-17    1.6404988076e-18
 356.2500000    8.1544014195e-18   -1.8355025943e-17   -1.4518981302e-17    1.8964568697e-17   -4.7401304274e-18   -1.1068065676e-17    7.9694873811e-18   -9.3515334088e-18   -5.3950354692e-18   -3.2774218526e-18   -9.2452376344e-18    2.2397335250e-18   -1.2828463399e-18   -3.6483379041e-18   -1.2345832492e-17    9.0506981425e-19   -2.7841052371e-19   -3.8310690645e-18    8.7199816988e-18    6.8321177465e-18   -3.1620827260e-18    3.8000929832e-18   -1.3591251133e-17    1.5776374589e-17    1.0897122057e-17    8.1279851283e-18    3.4702912697e-18    1.5393906608e-17   -8.1884404600e-18   -1.4011333918e-17   -1.3948245273e-18   -1.4908212741e-17    8.8712724832e-18   -1.3260811881e-18   -9.2533523974e-18    1.5573969806e-17   -2.6491409955e-17    1.1401470870e-17   -7.4547716288e-18    9.5068711797e-18    6.9337636436e-18    4.0706590049e-18    1.8773085234e-17    1.3829884765e-17    1.4232365929e-17   -8.1877752019e-18    1.2495986794e-17    4.4629838942e-17   -3.2297727398e-18   -1.9597672675e-17   -7.3597505938e-18   -5.6683872591e-18    5.7508238279e-18   -1.4181639997e-17    2.5876877766e-18    2.0217027986e-17   -1.1848025384e-17    2.4770498072e-17   -7.1293495312e-19    1.3202601795e-17   -1.3100096606e-17    7.1649408407e-18    7.2845764262e-19   -1.0281730576e-17
 357.5000000    1.1746795273e-17    6.8116679891e-18   -9.5710963075e-18    6.1627849195e-18   -1.0509747797e-17    7.1942121981e-18   -4.0936824797e-17    3.1171223646e-17   -1.7003221441e-17   -1.8361567648e-17   -7.2417781539e-18    1.7260121952e-18    6.2484590778e-17   -1.7735005374e-17   -2.4224265717e-17    1.4696882412e-17   -1.7294050116e-17   -5.5602273762e-18    3.7510690035e-17   -2.1988000543e-17   -3.0250949912e-17    4.2918462425e-17   -4.2067708165e-17    4.5108270407e-17    2.3692835354e-17    2.4987649411e-17    1.5107457549e-17    2.9714197485e-17   -5.4752960894e-18   -4.1669994685e-17   -1.6864847752e-17   -1.7647856560e-17    6.9604848448e-18   -3.6068299552e-17    2.8838496045e-17    7.4690968537e-17   -3.1437881277e-17    2.7093302240e-17   -2.9264593871e-17    4.0746394660e-17    1.2889930478e-17    6.3185107580e-18    4.2449011945e-17    4.6035861981e-17    2.7042188241e-17    1.5225873494e-17    1.2829281113e-17    2.4751482778e-17    2.1005968679e-17   -3.5078838973e-17    7.5912936829e-17    1.6707403330e-17    2.4268283629e-17   -4.8488446921e-18   -5.1794114524e-17    2.5477833770e-17    3.2702980470e-18    4.2248658374e-17   -6.0112723824e-18    4.8186641486e-17   -2.9323801844e-17   -2.6096080317e-17   -2.4605569496e-17   -1.0696130948e-17
 358.7500000    3.1655309806e-17    8.2564076647e-18   -3.0753885052e-17    5.0895572554e-18    2.3372735321e-18    4.0248448956e-17   -6.7794681101e-17    2.2638179480e-17   -1.1039071509e-17    1.8370105127e-17   -8.2478701856e-18    3.1368250927e-17    9.0986687966e-17   -4.6823084091e-18    3.1249391476e-18    1.0700676878e-17   -5.2116210331e-17   -3.5900765382e-17    1.2162359846e-17   -1.9910842936e-17   -2.6519517111e-17    3.2709743928e-17   -8.5604195385e-17    1.2991570832e-16   -3.2471248891e-18    7.3236603408e-17   -3.0924080254e-17    6.5833389283e-17    2.6107722334e-17   -6.0987316500e-17    3.7596397456e-17   -5.0734690967e-17    4.6321035962e-17    1.6798654569e-17   -4.9665953795e-17    6.8586670894e-17   -7.6135354794e-17   -1.6856753778e-17   -1.7210449346e-17    3.0999365298e-17    7.1881361739e-17   -3.9584188722e-17    7.5689631853e-17    6.4718860178e-17    8.3234767710e-17    1.1847027497e-17    4.5091971583e-17    6.0845949149e-17    1.1964334679e-17   -5.5572448023e-17    4.8918647172e-17    1.1664968525e-17    3.1795790146e-17   -3.9772789400e-17   -1.9002322095e-17    4.0412324207e-17   -5.7260873135e-17   -7.7874006894e-18    1.5549521570e-17    1.0713472009e-16   -2.4955384392e-17   -2.7569737931e-17   -2.3206309915e-17   -2.8501764559e-17
 360.0000000    3.4236954821e-17    2.9548991718e-17   -2.7131443706e-17   -4.0387487904e-17   -3.2975736300e-18    5.6768693004e-19   -5.9573199487e-17    2.6730293059e-17   -2.3485274821e-17   -2.3696161645e-17    3.5191045843e-18   -4.5764991049e-17    1.0927297057e-16   -2.6366285990e-17   -2.5165162453e-17    3.1477796763e-19   -2.7401760256e-17   -1.2878953719e-17   -1.5363692802e-17    8.0963022103e-18   -4.8426799668e-17    4.4832853545e-17   -4.7707877392e-18    8.7012768580e-17    2.0658482188e-18    8.6425900041e-17   -4.8874296631e-18    2.1535957649e-17   -6.6805220522e-18   -5.9571536342e-17    2.1281274665e-17   -5.0723714208e-17    1.9008642047e-17   -2.4592042581e-17    2.7227019123e-17    2.8216368825e-17   -4.9882495313e-17    2.8332678120e-17    1.0999488651e-17    3.7661481876e-17    2.9416716228e-17   -1.6713279777e-17    5.1495413628e-18    1.4974295048e-17    4.7296526120e-18    2.3773996845e-17    2.3684186999e-17    5.8038559878e-17    1.9480531808e-17   -9.1627109784e-18    2.1688745264e-17   -2.2816468656e-17    4.9047263742e-18   -5.2701748354e-18    2.7140092062e-17    1.1562075269e-17   -3.6356356319e-19    3.3828597211e-17   -2.3345016233e-17    5.8052752052e-17   -4.3041424301e-17   -4.7318368762e-17   -2.2016939271e-17    4.2714006429e-18
 361.2500000    7.5064178343e-17    2.3680195450e-17    9.4830327636e-18   -5.0952119496e-17   -1.3189518386e-17   -2.9997043063e-17   -8.5393530313e-17    5.8130032870e-17   -8.4460062294e-18   -6.0629407630e-18    2.2912820207e-17   -1.0976537246e-17    3.0851899748e-17   -7.8091324546e-18    2.9476145954e-17    3.7777125913e-17   -1.1512957044e-17   -7.8542036924e-18   -5.6574659382e-19   -9.7154850389e-18   -2.3378057387e-17    4.5801912875e-17    2.1299901893e-18    3.3787184893e-17    5.0276328121e-18    1.6690439248e-17   -1.8436852692e-17    9.4041996764e-18    5.7469985937e-18    4.7618067546e-18    1.7179625720e-17   -2.8335560905e-17    3.5244266493e-18    8.6205810479e-18    4.0142783791e-19    5.1170545912e-18   -1.6434370309e-17    2.3244229628e-17    5.0734247461e-18    5.5666027666e-18    1.9302686137e-17   -3.3699758888e-18    1.4981668326e-17    9.3814145857e-18    4.5967118642e-18   -4.7912444264e-18    1.3770898545e-17    1.6464417801e-17    6.5307835368e-18   -1.1368706908e-17   -4.3542807172e-18   -5.9742396803e-18    5.3173527239e-18   -1.3087512140e-17   -6.4495943269e-18    2.1445981488e-18    4.7322582063e-18    1.8930197027e-18    7.9592867564e-18    2.0807971231e-17   -1.0561887403e-17   -5.2897722309e-18   -1.5624224513e-17   -3.5474889308e-18
 362.5000000   -2.5612437659e-19    2.4960373828e-17    1.3997030868e-17   -5.3936467427e-17   -1.1267864865e-17   -2.2647603970e-18    1.8861176497e-18   -2.0105763565e-18    1.0517176512e-18   -4.9439073055e-18    8.8471430168e-18   -3.6346377449e-18    4.8997230788e-18    3.3724879312e-18    1.2026137852e-17   -1.2827354636e-18   -4.0624957334e-18   -2.1153545106e-18   -9.9816853041e-18   -7.4891710175e-18   -1.6992909940e-18   -7.1587872031e-18    1.0613528064e-17   -1.9654857155e-17    3.4450668993e-18   -6.6184035751e-18    2.5090764419e-18   -1.4866800423e-17    5.4477987538e-18    2.0138971033e-17    2.0789316285e-20    5.9703590079e-18   -7.8294782655e-18   -1.1746185454e-17    7.2387290540e-18   -3.2855435456e-18    1.1483242181e-17   -8.1741928486e-18    1.4695773648e-17   -1.1404741723e-17   -1.5649753794e-17    1.7787117260e-17   -7.0152577635e-18   -2.1787203466e-17   -2.3297672030e-17    1.4646766300e-19   -8.7564045809e-18   -2.9435121703e-17   -3.5681008449e-17   -2.6837621369e-18   -1.8437019007e-17    1.0511632695e-18   -1.1637249436e-17    1.6572411370e-17   -1.7841114045e-18   -1.6876157140e-17    1.0731999448e-17   -7.5761812359e-19   -1.1165027047e-17   -1.1818476836e-17    1.4098649046e-17   -4.7056478815e-18   -1.2462502135e-19    8.9178959898e-18
 363.7500000   -1.5048138700e-17    1.4328863005e-18    1.4824695128e-17   -3.2524746732e-18   -1.2280387725e-17   -6.9852103065e-21    4.6640138108e-17   -2.0983460780e-17    1.1352907028e-17    9.9693364504e-18    1.8461910748e-17   -1.4386206871e-18   -5.2337741286e-17    6.7371798688e-18    1.4161127871e-18    1.6875381006e-18   -1.3982616942e-18    7.5520101908e-18   -1.0681827898e-18   -1.0083649971e-17    3.4255582049e-17   -2.5760679347e-17   -1.6855423262e-18   -6.5001927508e-17    1.0128554894e-18   -8.4154265310e-17    1.1619841849e-18   -8.8246157136e-17    1.9593736565e-17    4.1478400346e-17   -9.4408997494e-18    8.7983712808e-18    2.5155405334e-17   -1.8269983780e-17   -4.0660354610e-17   -1.4867631996e-17    4.2151752441e-17   -2.1936332162e-17    2.0493498174e-17   -2.6677626791e-17   -1.2257602634e-17    4.3387025895e-18   -4.4459311110e-17   -7.8764787518e-17   -4.2409872592e-17    1.6940021920e-17   -1.5216116375e-17   -2.2968036631e-17   -1.8743980191e-17    5.7181153037e-18    1.3669945625e-18    1.1181880252e-17   -3.0479576953e-17    5.2640766360e-17    2.1547932295e-17   -4.4887404711e-17    4.4459976368e-17    1.6671590268e-17    1.8535310894e-17   -7.2608377989e-17    3.0011678741e-17    4.7160369958e-17    1.7737999036e-18    4.3659781725e-17
 365.0000000   -3.2197384298e-17   -1.1324245490e-17    4.0968258243e-17    8.2796806114e-17    5.3209562054e-18   -2.5832859854e-17    4.1106521056e-17   -6.4307730659e-17    6.6663298790e-18    2.2891642823e-17    1.1337883281e-17   -4.8377570569e-18   -1.2505123006e-16   -1.4518038853e-17    3.8329844535e-17   -1.5528787692e-17    2.9490005498e-17    1.6115877984e-18   -6.1051846538e-18   -2.2179594881e-17    2.6892394288e-17   -4.3742717237e-17    4.3229470597e-17   -7.8805922645e-17    1.7177740822e-17   -4.2061831718e-17    2.0307115023e-17   -7.7247666373e-17    8.1516295107e-18    3.9219516396e-17   -6.9467361770e-18    4.8013563499e-17   -4.0324066629e-17    3.1428235034e-17   -5.0954337023e-18   -3.7755837653e-17    4.6733828626e-17   -3.6262111418e-17   -2.4573082725e-17   -1.2446425064e-17   -2.3016489598e-17    9.2623888202e-18   -6.9206247957e-17   -7.0648971069e-17   -4.8198283504e-17   -3.5436082584e-19   -2.3452122791e-17   -2.5921671813e-17   -2.3707027528e-17    2.1315424582e-17    1.9880019310e-17   -4.5046179649e-17   -6.3756120800e-17   -7.2219312864e-18   -5.9481837372e-18   -6.2807462719e-17   -5.8465101210e-19   -1.4048033991e-17   -4.3695151282e-17   -1.0413795401e-16    3.2501961641e-17   -1.2441657381e-17    1.6178855753e-17   -1.5578571175e-17
 366.2500000   -4.4512420884e-17   -4.6570396881e-17    1.3159470894e-17    2.6766327874e-17    1.3164349455e-18   -4.8463721494e-17    8.6626586240e-17   -6.7546207193e-17    1.8783341297e-17    4.0651928006e-17    1.9357680808e-17    2.6298540538e-17   -4.9154813805e-17    4.7267587392e-17    4.7050602368e-17   -3.5054557052e-17    3.6516129144e-17   -1.6646199583e-17   -1.8560701579e-18    4.0965486335e-18    4.5266490964e-17   -7.2030157805e-17    5.6560356333e-17   -3.7816930524e-17   -1.9606709098e-17   -4.6141083640e-17    4.8645115208e-17   -5.5497162979e-17    1.2882945268e-17    1.2100823470e-17   -9.4441151636e-18    2.4751815407e-17    1.0144853718e-17    3.0347966722e-18    3.0059355573e-17   -2.5449449423e-17    1.9414671254e-17    1.7703959995e-17    7.5448032279e-18   -7.2405252509e-17   -2.3834867963e-17    3.8102769763e-17   -3.0735036072e-17   -1.1707212415e-17   -1.0903802358e-17    1.5242504947e-17   -5.6571887474e-17   -2.6957367831e-17   -2.4012713634e-17    4.3344449376e-17   -1.1115687069e-17   -4.6763210860e-18   -3.6823367520e-17    3.5514693919e-17   -1.6284410041e-18   -1.4023419440e-17    2.5468741909e-17   -5.2183955783e-18    2.1023265391e-18   -7.2275638052e-17    2.4751593654e-17   -4.7184541003e-18    2.1949969953e-17    2.5230246872e-17
 367.5000000   -4.0635074801e-17    1.6978274262e-17    2.7398544842e-17    6.2401322637e-17   -2.0775678493e-17   -3.5990131723e-17    4.7104155647e-17   -5.6484406031e-17   -1.5447626201e-17    8.5199607571e-18   -6.0985320724e-18   -3.1560954028e-18   -4.5734389176e-17    2.3247223289e-17    1.7169092466e-17   -1.4816185368e-17   -1.6598855380e-17   -5.1823607635e-19    7.4239480025e-18   -2.0492555725e-17    1.2471704873e-17   -2.0879237007e-17    1.8430920807e-17   -4.0710193530e-17   -1.3745396984e-17   -4.0823287411e-17    5.2404599727e-18   -1.2224062537e-17    1.9949095278e-17    8.8526452558e-18   -4.6384568113e-18    1.0487406212e-17    1.0681994212e-17   -2.3068601484e-17   -1.1993273407e-17   -8.0292220164e-18    1.7248147306e-17    2.2006184265e-18    3.7181276389e-18   -1.5197101080e-17    1.3555188599e-18    5.8801056561e-18   -1.6327651819e-17   -1.7789722855e-17   -1.2913879771e-17    5.1585777856e-18   -2.0761098253e-17   -2.2798728440e-17   -1.9435793199e-17    1.0860505142e-17    8.2336780123e-18    2.9370037284e-18    6.8127975419e-19    2.7877641565e-18   -1.8207560393e-18   -4.1196663532e-18    1.5608618667e-18   -4.2709294184e-18   -1.1751840148e-17   -2.3366221336e-17    1.2140960710e-20    1.5201148067e-19    1.2674081937e-17    2.9700171626e-18
 368.7500000   -3.0289202254e-18    1.3241186766e-17   -3.3382652517e-17    4.5850864785e-17    1.4034396199e-17    5.9820564632e-18    1.3735528988e-17    8.1976431985e-19    3.9593945838e-18    4.3992410789e-18   -7.5110275186e-18    2.6656615723e-18   -8.2408433966e-18   -2.9964542431e-18   -1.1965897343e-17   -9.4681129647e-19    3.3748683080e-19   -2.6274369493e-18    4.7537682189e-18    3.6690094143e-18   -1.7853587634e-18    1.7295602385e-18   -1.2800425542e-17    1.4741288391e-17   -3.0309714380e-18    5.3867336021e-18   -1.0592433838e-17    9.9744090434e-18   -9.1914833921e-18   -1.9260220493e-17    7.5898467465e-18   -1.5772992861e-18    3.4115268023e-18    1.1986898017e-17    6.4500101132e-18    6.4895375333e-18   -7.4231164299e-18    5.6681655064e-18   -1.0841877914e-17    1.7112157458e-17    1.7776972074e-17   -1.0317599077e-18    1.3615394459e-17    1.7093031287e-17    2.0562019760e-17   -6.4722962603e-18    1.5589215305e-17    5.5027934251e-18    1.2249120593e-17   -2.0024934704e-17   -4.5911680465e-18   -7.6269626058e-18    7.8899058782e-18   -1.1516338773e-17    1.9666360576e-17    2.4958544368e-17   -6.4686927788e-18    1.5239677600e-17   -4.0704926904e-18    4.9800225059e-17   -1.8117916861e-17   -1.5429165288e-17   -9.9341332080e-18    4.4962024497e-18
 370.0000000    2.0818365889e-17    4.7101868823e-18   -1.3886750475e-17    8.4855336493e-18    4.4435084626e-18    4.0444921855e-18   -1.8901812681e-17    3.5841391095e-17   -7.0402049431e-18   -1.9072395950e-17   -5.8537170840e-18   -9.5974571632e-19    5.7718681598e-17   -1.3430009196e-17   -1.8346599340e-17    8.7977060226e-18   -2.0585303794e-17   -4.7954022897e-18    4.4526613057e-17    2.0453360933e-18   -1.7773701222e-17    6.0018589799e-17   -1.2262148565e-17    7.3573667522e-17   -2.0545388307e-19    4.5596569868e-17   -6.2182785344e-18    5.7578533888e-17   -3.0462391118e-17   -1.3411936351e-17   -1.8020844614e-17   -3.4059996161e-17    2.3629635833e-17    2.0517003960e-17    1.0949039910e-18    5.9561113965e-17    1.4489876260e-17    1.9076941881e-17    1.0517065637e-17    3.8512236137e-17   -7.2049672043e-18   -5.3314561960e-17    2.4481387981e-17    6.2434918172e-17    4.1572645246e-17    3.4474673723e-17    6.4377361009e-17    4.8836155165e-17    2.9673616739e-17   -9.1564575521e-17    3.0126324891e-17    5.5764153239e-18    3.1342194984e-17   -3.6886456165e-17    1.7191378613e-18    3.6550944319e-17    5.8121384514e-18    6.9264347167e-17    2.0177057061e-17    6.8224548723e-17   -9.7159839825e-18   -3.3428444451e-17    4.1491040250e-18    1.9301910002e-17
 371.2500000    3.4923612078e-17   -6.7198831577e-18   -2.7904584519e-17   -1.3128536391e-17    1.6499621043e-17    1.5935814786e-17   -6.8030625981e-17    8.3187312631e-17   -5.5186043931e-17    1.2328896129e-17    7.4517779670e-18   -1.7191600366e-17    6.9638887489e-17   -3.1019877425e-18   -1.1841594556e-17    2.4737623234e-18   -2.9225898024e-18   -3.4347276793e-18    1.3782817753e-17    2.8186875715e-17   -3.3450287093e-17    1.0135872733e-17   -8.2372925814e-17    6.0973235203e-17    4.6226125803e-17    4.3322606734e-17    1.8456034301e-17    5.5640858733e-17    1.5987261414e-18   -4.7646895397e-18    2.1169400425e-17   -9.3293581377e-18    4.8924856248e-17    3.6045569900e-17   -1.0874974506e-17    5.7955624366e-17   -3.5789667276e-17    2.9116130434e-18   -4.3821772077e-17   -2.7019902094e-17    1.9141804548e-17    1.5498074942e-17    4.3300653216e-17    6.5899915095e-17    4.9157253085e-17    2.0263762369e-17    1.3653979430e-17    8.2946045685e-17    4.4856248456e-17   -3.2167447683e-17    5.1946680387e-18   -1.6865069505e-17    5.4677564974e-17   -4.3742384608e-17   -7.1273537569e-18    2.5398224548e-17   -4.3254750406e-17    6.8998465671e-17   -5.3686330374e-19    3.3527567911e-17   -5.8368638783e-18    4.7322027682e-18   -8.2203728499e-19   -6.1555225183e-18
 372.5000000    1.8357021718e-17    4.5330577496e-17   -1.7475443831e-17   -4.9715626401e-17   -1.6438306420e-17    2.6570187604e-17   -7.5133032558e-17    9.3926685356e-17   -3.5281631824e-17   -2.2677540585e-17    1.6468575664e-17    2.0825905481e-18    6.2532156734e-17   -4.7318147009e-17    4.7127994063e-18    3.6394497784e-17   -2.3875005203e-18   -3.0017555188e-17    3.9148999035e-17    7.8076910621e-18   -7.9787621879e-17    6.1331920207e-17   -1.9319650219e-17    1.7689989575e-17    6.0160400656e-18    5.9642164579e-17   -4.4775530470e-17    7.4849854351e-17   -1.6571247168e-17   -5.1175978854e-17   -5.2897999500e-18    2.8428697042e-18    3.7286276296e-17    4.5549114789e-18   -8.0507320290e-18    1.4399512031e-17   -3.8603043870e-17   -1.3124433966e-18   -6.7403952831e-18    3.4763506624e-17    3.0555416379e-17   -3.8300905807e-17    2.9115243423e-17    2.1734648075e-17    5.0840799637e-17   -3.0428906460e-18    1.7399937034e-17    7.5506242364e-17    2.5177247975e-17   -2.0961618138e-17    2.9830395903e-17   -1.3802997250e-17    1.1613965402e-17   -4.5248196365e-17    2.0584527660e-17    2.5716439682e-17   -1.8578441796e-18    4.9279771456e-17    4.8808879582e-18    3.3461374728e-17   -3.8065737061e-17   -3.9088349669e-18   -1.4735245630e-17   -1.0655217573e-18
 373.7500000   -5.4728568097e-19    3.9850291971e-17   -9.9064695578e-18   -4.8027755672e-17   -2.0381291304e-18    9.8707673719e-18   -7.3760937684e-17    8.1194864558e-17   -3.2091164751e-17   -1.4350282931e-17    3.0360717502e-17   -5.6440498995e-18    5.8611901502e-17    1.8142365097e-17    1.7083828551e-18    1.0863775994e-17   -6.8866411934e-18   -1.5794336559e-17   -1.1173453649e-17   -6.7338535782e-18    6.8549305564e-19    2.4140664946e-17   -1.5863634280e-18    2.2675267620e-17   -1.9176065341e-18    3.3057507611e-17   -1.1577209891e-17    3.3349555926e-17   -9.1853851927e-18   -1.2683201517e-17   -4.9843910342e-18   -1.5143048858e-17    2.7629943791e-17    1.6583443567e-17   -1.3207868422e-17    7.0643759881e-18   -1.7753688040e-17   -2.3309535800e-18   -3.9571770571e-19    1.5345342765e-17   -2.7990181064e-18   -1.0857788671e-17    2.0415108592e-18    2.4103465930e-17    2.0279007868e-17    7.2074619223e-18    2.5353707692e-17    6.7007569867e-18   -2.8651558513e-18   -1.2981458908e-17    1.6147699497e-17   -1.1270636773e-17    3.1245510803e-18   -2.3005734592e-17    6.1954380056e-18    1.5760519271e-18   -2.3865026331e-18    4.3543915936e-18   -7.7500907964e-18    2.9339379972e-17   -1.2027367886e-17   -2.2307767946e-18    3.7552712173e-18   -5.3153569495e-18
 375.0000000    1.8060427472e-17   -7.1682671313e-18   -9.1628218548e-18   -3.5557270439e-17   -1.2810931076e-17   -7.7259751897e-18   -1.6024294116e-17    1.1725174385e-17    3.6804851169e-18    1.2032024693e-18    1.4205783323e-17   -3.7160625671e-18    6.8680139660e-18    1.3663778127e-18    1.2225788050e-17    1.2766069464e-18   -1.8502560791e-18    2.8973585022e-18   -7.6212663332e-18   -1.4935599201e-18    4.7823327395e-18    8.3169738727e-19    1.0342185908e-17   -1.5258277109e-17    8.5773947082e-19   -1.4186352242e-18    1.4311365330e-19   -7.6245233260e-18    4.1533727646e-18   -7.4619785918e-19   -7.2194365685e-19    8.0309128808e-18   -1.0519144568e-17   -4.6658155515e-18    2.4635062607e-18   -1.0730280864e-17    8.0979653556e-18   -6.6625046447e-18    6.2432811521e-18   -1.9948430020e-17   -1.4929501001e-17    3.3482441236e-18   -1.7871937671e-17   -1.2041116554e-17   -1.8518513126e-17   -2.4796387701e-18   -4.7676832013e-18   -3.2120380671e-17   -1.0051440390e-17    1.0324916916e-17    2.8356627412e-18    7.7856266677e-18   -1.2710976044e-17    2.2908551468e-17   -6.6569053889e-18   -1.3303277524e-17    1.2935888727e-17   -6.3672963535e-18   -1.5170490756e-17   -2.1795685507e-17    1.0091245001e-17    1.0941999261e-17    1.6251867831e-17   -5.6055203667e-18
 376.2500000   -3.4125690400e-17   -4.0018047893e-19    2.9493986652e-17   -1.4787925757e-17   -4.3033884713e-19    1.8657995579e-18    2.7335123567e-17   -3.5876261708e-17    1.9474100979e-17    5.4426984416e-18   -5.1804204273e-18    2.4448679456e-17   -3.8731327811e-17   -3.5953875158e-18    4.7295528233e-17   -3.3375999935e-18    2.7781955272e-17    2.4092101103e-17   -3.1613065915e-18    1.7705955770e-17    2.3537830212e-17   -4.1623093987e-17    5.0878608473e-17   -3.6567243143e-17   -3.1587786107e-17   -5.2882365934e-17    4.2781197500e-17   -6.3644135683e-17    2.3694831129e-17    4.9270901347e-17   -1.9566239229e-17    3.2770615046e-17   -4.7094509404e-17    4.1790406405e-18   -1.2453410274e-17   -2.7335788825e-17    3.5297043637e-17   -2.8107488246e-17    6.9908649657e-18   -2.9913331416e-17   -4.6508638752e-17    3.8680657318e-17   -4.7288543023e-17   -4.2316736455e-17   -3.6512137595e-17    6.0967580509e-18   -4.8233763937e-17   -5.5168858097e-17   -2.5388910934e-17    4.5927757536e-17   -1.5514262890e-17    1.3222337786e-17   -3.5091922383e-17    5.1144822598e-17    6.5715305967e-18   -8.2424926824e-17    4.1446911461e-17    5.3287175501e-18   -3.3836136803e-17   -4.4233788607e-17    6.3439014429e-18    1.4485773834e-17    4.1245227374e-17    8.5284982363e-18
