#       time        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral
#       r =            50.000000           55.555556           61.111111           66.666667           72.222222           77.777778           83.333333           88.888889           94.444444          100.000000          105.555556          111.111111          116.666667          122.222222          127.777778          133.333333          138.888889          144.444444          150.000000          155.555556          161.111111          166.666667          172.222222          177.777778          183.333333          188.888889          194.444444          200.000000          205.555556          211.111111          216.666667          222.222222          227.777778          233.333333          238.888889          244.444444          250.000000          255.555556          261.111111          266.666667          272.222222          277.777778          283.333333          288.888889          294.444444          300.000000          305.555556          311.111111          316.666667          322.222222          327.777778          333.333333          338.888889          344.444444          350.000000          355.555556          361.111111          366.666667          372.222222          377.777778          383.333333          388.888889          394.444444          400.000000
 367.5000000    4.9913873322e-17   -3.7822141712e-17   -3.5168205314e-17    7.8340796342e-18    1.4504401062e-17    3.0442211622e-17   -1.1495660333e-17    1.5597198402e-17   -2.5354317512e-17   -3.1343414623e-17    2.9881620779e-17   -6.0089661542e-17   -5.3923162265e-17   -1.9691640385e-17   -1.5944906647e-17   -2.7873428264e-17   -4.5414954403e-19    1.2758763752e-17    9.8990408421e-18    7.3799300902e-19   -2.6723862230e-17    3.5196589661e-17   -5.1872393230e-18    2.5737506190e-17    6.6348409945e-18    1.2808436358e-17    1.2276229862e-17    4.4705345739e-19    7.8766561540e-18    1.3149048516e-17    6.7909549003e-18    9.5016599911e-18    8.8878484980e-18   -5.2440080160e-18   -2.4020253226e-18   -1.6959647034e-17   -1.7151241373e-17    1.3777052183e-17    1.3308710466e-17    4.3889295777e-18   -1.8006319811e-17    7.1989798812e-18   -6.9683570659e-18    1.4085731951e-18    8.1356633158e-18   -9.0971830535e-18   -9.2391047860e-18    1.6995127467e-18   -2.4612776459e-17   -3.9560682935e-18   -3.6473885253e-18   -1.9421989093e-17    1.6477113144e-17   -1.9134597585e-17   -1.0378026689e-17   -2.0397701004e-17    5.2369119294e-18    2.2086569621e-17    5.7336379931e-18    1.7953099162e-18   -1.3808984573e-17   -6.3261612263e-18   -5.2440080160e-18   -4.0589615496e-18
 368.7500000   -1.0913781230e-17   -9.5229482509e-18   -7.0009990644e-17   -5.7549262530e-18    2.1117953797e-17   -1.6033607730e-17   -2.7742150661e-17   -3.0158368156e-18    1.6895782254e-17   -1.1004256334e-17    1.2278003883e-17   -1.4517706224e-17    6.5638801303e-19   -4.2738399228e-18   -8.7162119028e-18    1.1567951715e-17   -1.6068201152e-17    3.5187719553e-18    4.3463530579e-19   -8.5773947082e-18   -9.6098753121e-18    1.1181658500e-17   -5.7549262530e-18    5.2457820377e-18   -1.3129534278e-17    1.6040703816e-17    2.2920359799e-18    2.2104309837e-18    3.8709152540e-18   -1.1722735105e-17    9.3171617389e-18    4.0234811165e-18    1.2772955926e-19    1.5412700150e-17   -2.2185914834e-17   -3.7964063445e-18    1.9336836054e-18    1.2201720952e-17   -3.6828689585e-18    1.3450632198e-17   -6.5638801283e-18   -2.7110598952e-17   -3.8212426477e-18   -1.4089279994e-17   -5.8897518989e-19    9.2568450025e-18   -2.2150434401e-17    1.1949809877e-17    1.3972194565e-17   -6.7199940340e-18    9.2249126127e-19    2.0479306000e-17    7.3231613972e-18    6.0777981945e-18   -4.7934065153e-18    3.2996802807e-19   -3.4036379498e-17    9.7074465032e-18   -1.3798340443e-17   -1.5146596901e-17    3.5941678757e-18   -1.3489660674e-17   -1.5717831875e-17    6.0316736314e-19
 370.0000000    2.5749924341e-17   -4.2283806178e-18   -4.6399536421e-18    1.7773922974e-17   -1.1034414702e-17    1.3649322624e-17   -2.4116050396e-17   -4.3580616008e-17    6.9896453258e-18   -4.6550328261e-17    1.0076443008e-18   -3.1584681569e-17    2.1557911167e-17    2.0450921654e-17   -3.4203137533e-17    1.7094472680e-17    4.6081986544e-17   -5.7123497333e-18    1.4405055849e-18   -5.3291610555e-17   -1.0587361245e-17    2.0089021236e-17    1.9379412573e-17   -2.9917101212e-17    2.5553007937e-17    5.0878941103e-17   -9.9558095351e-18    1.6626130963e-17    3.2173656759e-17   -2.9760987306e-17    4.2278484113e-17   -4.1611451970e-17   -4.8792691635e-17    4.3428050146e-17    4.5131110936e-17   -7.1102787984e-18   -3.5693315725e-17   -6.9541648927e-18    2.8895264738e-17    6.3623512681e-17   -7.1713051434e-17    1.6661611396e-17    8.5862648165e-18   -5.6243582591e-17    4.9104919446e-17   -4.9814528109e-18    1.1935617704e-17    1.1084087309e-17    1.3298066336e-17   -2.7759890878e-17   -1.7853753949e-17   -1.3255489816e-17   -4.9530684644e-17   -1.5753312308e-17   -3.0186752504e-17    2.4282808431e-17    6.2445562302e-18   -1.8435633052e-17   -1.2091731609e-17   -3.7552490420e-17    5.0893133276e-17    4.4435694447e-17    2.5318837079e-17    2.3885427580e-17
 371.2500000    1.9322643880e-17    1.3383219375e-17    1.2680706799e-17    1.5171433205e-17   -9.7599575443e-17    2.2948744146e-17   -4.0021928568e-18   -7.3912838288e-17    7.2294930537e-17   -5.3603838367e-17   -3.3252261926e-17   -4.6976093459e-18    5.6456465190e-17    1.4859205393e-17   -2.7774083051e-17    3.9212974691e-17   -1.4121212384e-17    1.7882138295e-17    3.1166012458e-17    1.3979290652e-17    2.7972773476e-17   -1.6533881837e-17    5.5235938290e-17   -3.4614710558e-17    6.3907356146e-17    8.0881195354e-17   -3.5962967016e-17   -8.9126848012e-18   -4.0972804174e-17    1.0402862993e-16   -1.6746764435e-18    2.3360317170e-17   -6.5596224763e-17   -2.7390894373e-17   -3.9028476439e-18    6.6589676891e-17    1.4433440196e-17    7.6070048622e-18   -3.4813400983e-17    2.1203106836e-17   -8.9126848012e-18   -4.1852718915e-17    5.5846201740e-17    1.9145241715e-17   -7.5175941707e-17    3.8773017320e-17    1.4859205393e-17    3.9411665116e-17    2.9789371653e-17   -5.6016507819e-17   -4.2193331073e-17    5.9990316329e-17   -2.9931293385e-17   -7.3373535704e-18   -1.0175788221e-17   -4.6763210860e-17    5.0424791559e-17    1.5739120135e-17   -1.4986934952e-17   -2.3147434571e-17   -2.1430181608e-18    5.5221746117e-17   -7.8482718074e-18    3.7495721727e-17
 372.5000000    8.0611544062e-17   -5.0311254173e-17    1.0090635181e-17   -6.2218487530e-17   -4.0660576362e-17   -3.3592874084e-17   -6.8973961997e-17   -5.7464109491e-17    4.2619096271e-17   -4.4705345738e-18    8.7849552420e-18    1.0205591784e-16    2.8313385634e-17    2.9760987306e-17    3.2017542853e-17    3.2116888066e-17   -1.7456373098e-17   -1.0338998213e-16    1.8464017399e-17   -4.7004477805e-17    6.1821106679e-17    6.3254516177e-17    7.6070048622e-18    8.2030761387e-17    1.1323935036e-16   -3.9880006834e-18   -4.8324349917e-17   -3.3181301059e-17   -5.5761048701e-17    2.7617969145e-17    1.0259522043e-16    1.4107020211e-17    2.0862494678e-18   -3.3578681910e-17    5.4497945281e-18   -4.8636577729e-17    3.7708604326e-17    1.9301355620e-17   -5.1063439355e-17    1.9769697338e-17    6.6320025599e-17   -1.9159433888e-18    3.0186752504e-17   -1.7782793083e-17   -5.5590742622e-17   -3.0229329023e-18   -1.7286067019e-17    2.4027349313e-17    3.0186752504e-17   -7.0109335857e-17    1.2531688980e-17   -7.9760013667e-18    1.9017512155e-18   -1.6860301821e-17   -3.4955322716e-17   -9.1113752267e-18   -2.3686737155e-17   -9.7925995427e-19   -5.5235938290e-17   -1.2134308129e-17   -2.7916004783e-17   -3.6360347867e-17   -2.3757698021e-17   -1.6320999238e-18
 373.7500000    5.2723923625e-17   -1.8804629557e-17    6.0174814581e-17    1.1311162080e-17   -5.1460820206e-17   -1.9102665195e-17    4.9956449841e-17    1.4915974086e-17   -1.0260941260e-17   -2.3026801099e-17   -6.8051470735e-18    1.2325902468e-17    6.9499072407e-17    2.9753891219e-17    4.8005026019e-17    2.3551911509e-17    2.6397442246e-18   -5.1801432360e-19    4.0426405504e-17    2.4708573629e-17    1.4199269337e-17   -4.0873458961e-18    4.2590711924e-17   -2.1352124655e-17    2.5744602276e-17   -7.1386631449e-18    1.2432343767e-17   -6.5993605614e-19   -1.3163240690e-17    2.5006609267e-17    6.7412822939e-18   -3.8247906910e-18    4.2079793687e-18    1.0509304292e-17    1.4192173250e-19    1.9113309325e-17    1.7066088334e-18    1.9539074522e-17    1.7027059857e-17   -7.4899194329e-18   -1.1555977069e-17   -2.2515882862e-17    1.4028963258e-17   -1.0048058661e-17   -6.4432466557e-18    1.5217557768e-17    6.6454851245e-18    2.3498690859e-17    1.9461017570e-17   -1.9485853873e-17    9.2923254357e-18    3.3706411470e-18    8.9410691477e-18    1.0857012537e-18    7.6282931221e-18    6.9860972825e-18   -2.4729861889e-18    5.7726664696e-18   -3.6793209152e-18   -2.3576747812e-17    1.5114664512e-18    1.3532237194e-17    1.4110568254e-17    3.9454241636e-18
 375.0000000   -5.1077631528e-17    4.7025766065e-17    1.7768600909e-17    4.4386021841e-17   -4.0050312912e-17    4.1043765040e-17    5.8262419236e-17   -1.6704187916e-17   -2.1447921825e-17    3.6544846124e-19   -2.0828788267e-17    1.8157111652e-17    7.8296445801e-18    8.5911433760e-18    1.1079208749e-17   -1.1084863443e-17    1.0838828815e-17   -3.9826786184e-19   -5.3371441530e-18    8.1161490775e-18    1.0532366573e-17    2.8703670399e-18   -9.5282703160e-18   -2.0764923487e-17    5.9394245053e-18   -5.6768693001e-19    4.7667961905e-18   -1.0260941260e-17    1.9265875187e-18   -7.1812396647e-18   -1.2950358091e-17   -7.5644283424e-18    3.7502817814e-18   -9.3242578255e-18   -1.0725734934e-17    8.7068982891e-18   -7.4296026966e-18   -8.9552613210e-18    1.0441891469e-17    3.0371250756e-18   -1.2042059003e-17    1.0629937765e-17   -2.7568296539e-18    4.4031217509e-18    1.3574813714e-17    4.9069439013e-18    4.6514847828e-18    4.6089082631e-18   -1.1811436188e-17   -6.8796559831e-18   -4.8217908618e-18   -2.4073473876e-17    2.3314192607e-17   -1.9918715157e-17    1.5930714474e-18   -1.2563621370e-17    1.3656418710e-17    6.1771434072e-18    6.7093499041e-18   -2.7426374806e-18   -3.6679671766e-17    6.9506168494e-18   -2.0482854044e-17   -1.5611390575e-19
 376.2500000   -1.7403152448e-17    7.9573741394e-18    3.1672939146e-18   -6.2090757903e-20    2.2831658716e-18   -1.6015867513e-17    3.0534460748e-17    4.0738633315e-17   -1.5689447528e-17    3.7715700413e-17   -2.5425278378e-17   -4.6550328259e-18   -2.5702025756e-17    2.9846140346e-17    7.5637187338e-17   -4.2541039318e-17    1.0516400379e-17   -6.3403533996e-17   -3.7488625641e-17    7.0180296723e-18   -1.4128308471e-17   -1.9436181266e-17   -4.8175332098e-17   -4.7281225184e-17    4.1199878946e-17   -1.0956357749e-17   -2.5098858393e-17   -1.9783889511e-17    1.5987483167e-17   -5.0282869826e-17   -3.0726055087e-18    2.0528978607e-17   -2.3700929328e-18   -2.7901812610e-17   -1.9315547794e-17   -2.3190011091e-17    4.5017573550e-17    3.4600518384e-17   -4.1824334569e-17    4.6692249994e-18   -3.0300289890e-17    1.4930166259e-17   -5.1290514127e-17    2.4197655392e-17    1.9542622566e-17    2.2281712003e-18    5.4909518306e-17   -4.5216263976e-17   -4.3172591028e-17   -2.1486950301e-17    1.1084087309e-17   -2.2551363295e-17   -1.2233653342e-17   -1.4348287156e-17   -1.3681255013e-17   -2.1117953797e-17    1.1893041184e-17    2.5631064890e-17   -1.5086280165e-17    8.8772043681e-17    5.7336379931e-17    5.7478301664e-17    3.8503366028e-17    1.0259522043e-16
 377.5000000   -6.5475591291e-17   -2.3935100187e-17   -3.7822141712e-17   -3.2457500224e-17   -2.9803563826e-17   -3.8631095588e-17    8.4897580384e-17    1.1084087308e-17   -2.6879976136e-17   -1.7413796578e-17    4.0532846803e-17   -5.0481560251e-17   -4.9204264659e-17    2.8937841257e-17    6.3808010934e-17   -4.2505558885e-17    1.3979290652e-17   -4.7047054325e-17    1.7882138295e-17   -6.0430273700e-17    2.6723862230e-17   -5.1489204552e-17    9.3852841705e-17    9.1681439197e-18    6.4716310022e-18    7.1443400142e-17    5.1517588899e-18   -1.7555718311e-17   -1.6590650530e-17    1.9429085180e-17   -4.4166043155e-17   -9.5939091172e-18   -2.5673641410e-17   -4.5826527425e-17    6.4049277879e-17    3.0555749008e-17    9.3015503483e-17   -6.3240324004e-17   -5.0708635024e-17   -1.2290422035e-17    8.3024213515e-17    4.7146399538e-17    4.3087437988e-17    1.1893041184e-17   -5.1460820206e-17   -6.4290544824e-18   -5.7762145129e-18   -7.5161749534e-17   -4.2917131909e-17    3.6885458278e-17    3.3323222792e-17    8.7565708955e-18   -6.8789463744e-17   -1.3369027202e-17   -6.4872423927e-17    5.5959739126e-17   -4.0490270283e-17    4.3314512760e-17   -3.1634354175e-17    9.1241481827e-17    7.8056952877e-18    3.3096148020e-17    9.6648699835e-18   -5.4568906148e-17
 378.7500000   -2.2906167626e-17   -2.4566651896e-17   -9.4236030383e-18   -6.0614771952e-17    4.1455338064e-17    2.6454210939e-17    6.9541648932e-19    8.6203260323e-17    5.5931354780e-17    6.5809107362e-17    9.1965282662e-17   -2.3615776289e-17   -1.3808984573e-17    2.0252231228e-17   -4.2462982365e-17   -4.6209716103e-17    7.8709792846e-17   -2.0081925149e-17   -4.4378925754e-17   -4.8962997714e-18   -2.5971677048e-17   -6.1437918001e-17   -2.6354865726e-17    2.2153982444e-17    3.2798112382e-17   -2.6127790954e-17   -1.0033866488e-17    4.1441145891e-17    3.1932389813e-18   -1.1183432521e-17    1.6193269679e-17   -7.3799300902e-18   -3.4160561014e-17   -1.7030607900e-17    6.2076565797e-17   -3.5764276591e-17   -2.0607035560e-17   -8.7423787222e-18   -2.2395249389e-17   -2.8242424768e-17    2.4084118006e-17   -1.7655063523e-17   -2.5602680544e-17    1.5966194907e-17   -4.2448790192e-17    4.7458627349e-17   -1.2276229862e-17   -1.2523173676e-16    5.9039440722e-18   -6.3808010934e-17    3.8489173855e-17   -8.5153039502e-20    6.9669378486e-17    3.4898554023e-17    6.5000153487e-18    6.1310188442e-18    3.2429115877e-17   -4.7614741255e-17    1.5001127126e-17    1.6633227049e-17   -7.1528553182e-18   -1.2289002817e-16   -6.8690118532e-18    1.4135404557e-17
 380.0000000    4.7969545587e-18    5.2567809719e-17    3.4728247944e-17   -3.9752277274e-17    1.2804178706e-16   -1.5767504481e-17   -1.8719476517e-17    9.3441268680e-17   -4.2576519749e-19    3.6402924387e-17    6.1778530159e-17   -7.5764916897e-17    1.2900685485e-17   -4.3328704933e-17   -2.7050282215e-17    2.9562296881e-17   -4.7330897790e-18    2.4453114510e-17    2.2636516334e-17   -1.6462920970e-18   -6.3935740493e-18    1.2524592893e-17   -4.9211360746e-17    1.5015319299e-17    7.0747983653e-18   -4.2058505427e-17    4.6053602197e-18    2.5801370969e-17    5.1091823701e-18   -6.5496879550e-18    1.6959647034e-17   -2.5943292702e-17    1.5504949276e-17    9.6435817236e-18   -7.2592966176e-18   -3.8744632974e-18   -3.0300289890e-18   -2.7178011774e-18   -1.8598843045e-17    3.4274098400e-18    2.0827014245e-17    1.1531140766e-17    1.2127212042e-17   -4.0057408999e-18    1.6218105982e-17   -3.7041572183e-18   -2.0142241886e-17   -3.2751987819e-17   -2.7568296539e-18    7.1528553182e-18    8.8346278483e-19   -1.0888944926e-17    7.1138268417e-18   -1.5685899485e-17    8.2562967884e-18    7.0889905386e-18    8.2775850483e-18    2.0450921654e-17   -1.7495401574e-17    2.7213492208e-18   -6.6419370812e-18    8.0647024495e-18    6.3900260060e-18   -1.1091183395e-17
 381.2500000    3.9780661621e-17   -3.0222232937e-17   -3.6360347867e-17    1.5703639702e-17    7.0123528030e-17    2.8143079556e-17   -3.3160012800e-17    2.4151530829e-17    1.7371220059e-17   -2.1437277695e-17    1.3184528950e-17   -2.5065151982e-17   -1.0851690472e-17   -1.1300517951e-18   -8.6705308451e-18    1.1226009041e-17   -1.5632179892e-17    2.5568087122e-18    4.3942516427e-18   -8.9508262669e-18   -6.8220002793e-18   -5.9411985269e-18   -2.0365768614e-18    1.1286325777e-17   -1.0271585390e-18   -8.1126010342e-18   -1.8840109990e-18    3.3883813635e-18   -5.9021700505e-18   -5.2191717128e-18    9.3278058688e-18    2.3913811927e-18   -8.3662861311e-18    4.4244100108e-18    8.7849552420e-18    9.4945639045e-18   -6.5709762149e-18    9.0829908802e-18   -1.1226009041e-17    5.5030151778e-18   -3.0999254422e-17   -3.3209685406e-18    4.2576519751e-18   -1.0470275815e-17   -4.4953708771e-18    8.7814071987e-18    1.4110568254e-17    3.4518913388e-17    1.9386508660e-17    3.1233425281e-17    1.5941358603e-17   -7.0677022787e-18    7.3799300902e-19   -3.1375347013e-17   -8.6040050330e-18    1.6005223383e-17   -9.7713112829e-18   -1.3915425872e-17    7.1386631449e-18   -8.6217452496e-19   -1.4259586073e-17   -7.4296026966e-18    2.0238039055e-17    1.1424699467e-17
 382.5000000    1.7378316145e-17   -5.1251485651e-18    2.6399659768e-19   -1.0687593468e-17   -6.1186006925e-18    7.7524746379e-18   -2.7500883716e-17   -2.2863591106e-17    2.7852140004e-17   -2.0507690347e-17   -1.6604842703e-18   -3.2571037609e-17    3.7552490420e-17   -2.0614131646e-17    1.1956905963e-17    1.5895234040e-18   -3.2429115877e-18    6.3893163973e-17   -2.6028445741e-17    4.9246841179e-17   -4.0348348551e-17   -4.9963545928e-17   -2.6241328340e-17    2.2139790271e-18    3.0527364662e-17   -2.4438922337e-17   -4.0795402008e-17   -2.3729313675e-17    3.9127821651e-17   -2.7731506531e-17   -1.1885945097e-17   -2.5531719677e-17    2.6823207443e-17    3.2400731531e-17   -6.7895356830e-17   -5.5065632211e-18   -2.7248972641e-18    1.6477113144e-17   -1.8762053037e-17    3.8929131226e-17   -1.1878849011e-17    1.2205268995e-18    3.7666027806e-17    2.8767535178e-17    1.0204172567e-17   -2.7461855239e-17    2.8327577808e-17    8.6288413362e-18   -2.6255520513e-17    5.9607127652e-19   -7.5218518227e-19   -3.3110340193e-17   -3.2429115877e-17   -7.5686859944e-17    4.5301417015e-17    1.2332998555e-17    1.9869042551e-19    3.4302482746e-17   -7.1003442772e-17   -3.3663834950e-17   -1.2219461169e-17    4.9104919446e-18    3.6133273095e-17    6.2970672712e-17
 383.7500000   -1.6044251860e-17    1.0558976898e-17    5.3788336619e-17    2.9945485558e-18   -3.2343962837e-17    3.5310127047e-17    2.4807918842e-17    1.2120115956e-17    8.0469622330e-18   -7.5360439959e-18   -2.3544815422e-17    2.2338480696e-17    3.0243521196e-17   -5.8755597257e-18   -2.0195462535e-17    9.8124685853e-17    4.3598356225e-17   -4.1157302426e-18   -2.9221684722e-17   -5.1659510631e-18    4.2761018003e-17   -4.4237004021e-17   -8.0639928409e-17   -3.3592874084e-17   -5.0013218534e-17   -3.0938937686e-17   -9.2901966097e-17    4.0107081606e-17   -5.7194458199e-18    4.0163850299e-17   -1.5597198402e-17   -2.0209654709e-17    4.5301417015e-17   -2.2324288523e-17   -1.2645226366e-17   -7.3941222634e-18    7.1415015796e-17   -5.4299254856e-17   -3.9809045967e-17   -2.4353769298e-17   -5.4285062683e-17    7.3174845279e-17    4.4251196195e-17    1.7427988751e-17   -1.0678191154e-16   -7.2309122711e-17   -3.8333059949e-17    3.5423664433e-17    2.5659449237e-17    7.1812396647e-18    4.6011025678e-17    3.6303579174e-17    2.4509883203e-17    4.3115822335e-17    2.9803563826e-19    3.3890909722e-17   -6.9115883729e-18   -3.8233714736e-17   -1.7598294830e-18   -4.6280676969e-17   -1.3879945439e-17    6.6249064733e-17   -4.4066697942e-17    2.8952033431e-17
 385.0000000    2.5858139662e-17    3.4898554023e-17    8.7196712450e-17   -5.4214101816e-18   -6.9981606298e-17   -5.9734857211e-17   -2.4765342322e-17   -2.6780630923e-17    1.7896330469e-17    2.5517527504e-17   -1.1013126442e-17    9.3980571264e-17    3.7211878262e-17    3.0357058583e-17   -4.2690057137e-17    2.9945485558e-17   -1.8307903493e-18   -3.3493528871e-17    8.3024213515e-18   -3.4018639281e-17    3.3096148020e-17   -5.1716279324e-17    3.1024090725e-17   -2.3615776289e-17   -3.6899650451e-19    4.9587453337e-17    1.7598294830e-18    3.3195493233e-17    7.3132268759e-17    2.1855946806e-18   -8.4003473469e-17   -2.5105954480e-17    3.3010994980e-17    2.1685640727e-17   -1.3752215880e-17    8.5862648165e-17    3.5083052275e-17    4.8352734264e-17   -3.7722796499e-17    6.3439014429e-18   -1.7740216563e-18   -2.9164916029e-17    6.4106046572e-17   -2.8171463902e-17    2.5276260559e-17    6.3453206602e-17   -3.8659479934e-17    3.1222781151e-19    1.5100472338e-17   -4.4549231833e-17    6.0884423244e-17    3.2698767169e-17    8.9183616705e-17   -2.5446566638e-17    4.9076535100e-17   -9.2391047860e-18   -3.5338511393e-18   -6.5567840417e-18    1.0743475151e-17    1.9840658204e-17    1.6604842703e-17   -1.1538236853e-17   -6.6362602119e-17   -1.9145241715e-17
 386.2500000   -1.7101568767e-17    5.0836364583e-17    1.7640871350e-17    3.2812304555e-17   -2.6638709191e-17    4.2108178034e-17   -5.0509944598e-17   -6.8094047255e-17   -8.1463074456e-18    1.7058992247e-17   -2.0387056874e-17    1.1119567742e-17    4.7983737760e-17   -2.0642515993e-17   -1.7406700492e-17    3.4337963179e-17    2.2913263713e-17   -1.1211816868e-18   -6.8122431602e-18    7.2947770507e-18    1.9592295172e-17    2.6574844411e-17    1.7804081343e-17   -6.1310188442e-18    1.9677448212e-17    2.4502787117e-17    1.0927973403e-17   -1.3652870667e-17    2.0656708166e-17   -1.6512593577e-17   -2.9292645589e-17    5.1091823701e-19   -2.7852140004e-17   -3.1215685064e-17   -6.2303640569e-18   -6.6135527347e-18   -8.4301509107e-18    2.2480402429e-17   -4.1866911089e-19   -2.2146886357e-17    2.6539363978e-17    8.9765495809e-18    1.3003578741e-17    1.1105375568e-18    2.4112502352e-17   -1.6391960104e-18   -2.5638160977e-17    1.0470275815e-17   -7.3160653106e-18   -1.5554621882e-17    8.3166135247e-18   -5.7691184263e-18    1.0935069489e-17    1.8974935636e-17    1.9287163447e-17   -1.8598843045e-17    1.0218364740e-17    1.9971935807e-17   -3.0080311204e-17   -2.6777082880e-17   -1.7278970932e-17    4.2753921917e-18    7.8695600673e-18    1.3972194565e-17
 387.5000000    1.4447632369e-17   -3.9752277274e-17    6.5496879550e-18    1.9585199086e-18   -3.0924745512e-17    1.8307903492e-18    3.3294838445e-17   -2.9250069069e-17   -1.9202010408e-17    3.3599970170e-18   -2.7644579470e-17    1.5125308642e-17   -2.4002513009e-18    9.0067079489e-18    1.5560830958e-17   -1.0751458248e-17    1.7625570413e-17   -1.8301094992e-18   -1.4963872671e-18    1.0582039180e-18    7.8890743055e-18    3.3910423960e-18    6.0139334148e-19   -1.2169788562e-17   -5.5597838708e-18   -5.1925613880e-18    3.2961322374e-18    2.4286356475e-18   -5.0737019370e-19    1.2762311795e-17    1.6936584753e-17   -2.1376960958e-18   -9.8813006256e-18   -2.6699025927e-17   -3.3990254935e-18   -2.2707477201e-17   -1.5061443862e-17    1.3198721123e-18    7.1670474914e-18    6.6383890379e-18   -6.9754531526e-18    1.0651226024e-17   -3.1045378985e-18    6.6100046914e-18    9.4236030382e-18   -7.4934674762e-18    2.0543170780e-18   -3.2819400641e-18    2.6099406607e-17   -1.6675803569e-19   -1.9333288010e-17   -2.1820466372e-18    1.4355383243e-17    1.2854560922e-17   -2.1824014416e-17   -8.1427594024e-18   -1.4483112802e-17    9.2603930459e-18   -1.7158337460e-17   -3.5835237457e-18    3.8354348209e-18   -5.6023603906e-18    2.0944099674e-17   -1.5579458186e-17
 388.7500000   -4.4496011183e-17    9.5885870523e-18    5.0142722115e-18    6.4011136414e-18   -1.4724379747e-18   -1.8121631219e-17    7.4122172843e-17    2.0727669032e-17    5.1056343269e-18    1.3901233699e-17   -3.6126177009e-17   -3.1435663750e-17   -4.4939516597e-17   -5.5278514811e-18    3.7006091750e-17   -3.9667124235e-17   -3.7020283923e-17    3.3628354517e-17    3.8531750375e-17   -3.1364702883e-18   -2.6220040080e-17    1.8669803911e-17    1.8251134800e-17    3.9056860785e-17   -3.3053571500e-17    3.1974966333e-17    1.5043703645e-18    8.3095174381e-18   -2.4006061053e-17    3.4635998818e-17   -1.7683447870e-17   -3.7871814319e-17   -3.9042668612e-17   -1.7633775264e-17   -3.8013736051e-17    2.1926907672e-18    3.7666027806e-17   -3.3081955847e-17   -3.6757728718e-18   -5.5647511315e-17   -6.9541648927e-18    1.4348287156e-17   -1.8265326973e-17    3.3039379327e-17   -2.4978224921e-18    4.4634384872e-17   -1.2205268995e-18   -8.2981636995e-17    2.6794823097e-17    2.2267519830e-17    4.0845074615e-17    1.2758763752e-17   -1.2815532445e-17   -1.1382122947e-17    1.2914877658e-18   -3.4515365345e-17    2.6965129176e-17   -3.5764276591e-18   -1.1878849011e-17    6.5539456070e-17    5.1872393230e-17   -1.5952002733e-17   -2.1444373781e-17   -9.2958734790e-18
 390.0000000   -7.3728340035e-18    9.4377952115e-18   -5.6442273017e-17   -9.1113752267e-18    7.1102787984e-18   -5.9919355463e-17    3.8006639964e-17    1.0935069489e-16   -6.9825492392e-17    5.1702087151e-17    7.0904097559e-17   -1.9031704329e-17   -4.3186783201e-17    3.0442211622e-17   -2.8426923020e-17    5.1233745434e-18    2.3033897185e-17   -2.5574296197e-17    8.5720726432e-18   -3.4103792321e-17    1.7442180925e-17   -7.3799300902e-18   -5.6484849536e-17    4.5741374386e-17   -2.8810111698e-18   -9.7358308497e-18   -4.8154043838e-17    6.7285093380e-17   -8.2598448317e-18   -2.9363606455e-17    4.7345089963e-17   -1.1240201214e-17   -4.9190072486e-17   -4.5329801362e-17   -8.2456526585e-18   -3.5764276591e-17   -3.0498980315e-17    3.4430212305e-17   -1.2531688980e-17   -8.6827715946e-17    2.7632161318e-17    9.9912899683e-18    9.5939091172e-18    1.6363575758e-17   -3.6048120056e-18    7.6779657284e-18   -2.3928004100e-17   -2.6127790954e-17   -4.6834171726e-18   -2.7745698704e-17   -4.2562327578e-17   -5.7336379931e-17    2.6127790954e-17   -2.2267519830e-17    7.7091885096e-17   -9.0106107967e-17    1.2720444884e-16    6.3808010934e-17    3.0740247260e-17    7.1883357513e-17   -2.7532816106e-18   -8.0143202345e-17    3.6062312229e-17   -1.4703091487e-17
