#       time        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral
#       r =            50.000000           55.555556           61.111111           66.666667           72.222222           77.777778           83.333333           88.888889           94.444444          100.000000          105.555556          111.111111          116.666667          122.222222          127.777778          133.333333          138.888889          144.444444          150.000000          155.555556          161.111111          166.666667          172.222222          177.777778          183.333333          188.888889          194.444444          200.000000          205.555556          211.111111          216.666667          222.222222          227.777778          233.333333          238.888889          244.444444          250.000000          255.555556          261.111111          266.666667          272.222222          277.777778          283.333333          288.888889          294.444444          300.000000          305.555556          311.111111          316.666667          322.222222          327.777778          333.333333          338.888889          344.444444          350.000000          355.555556          361.111111          366.666667          372.222222          377.777778          383.333333          388.888889          394.444444          400.000000
 427.5000000    1.0211268654e-17   -2.3239683697e-17   -4.8934613367e-17   -6.5255612605e-17   -2.2196558964e-17    2.6141983127e-17   -8.0668312755e-17   -6.8633349839e-17   -5.1091823697e-19   -1.9840658204e-17    3.6360347867e-17   -1.6119470378e-16   -7.4310219139e-17   -1.0161596047e-16   -2.1231491183e-17   -7.8312411996e-17   -1.4362479329e-17   -1.4691737749e-16    1.8222750453e-17   -1.3454180241e-17   -4.2746825830e-17   -9.0546065337e-17   -7.7262191175e-17   -3.6275194828e-17   -8.3904128256e-17    5.1659510631e-18   -4.2037217168e-17    4.9104919446e-18    2.1288259876e-18    4.0873458961e-18   -8.4528583879e-17   -7.9135558044e-17   -5.6655155615e-17   -4.1526298931e-17    2.9321029935e-17    6.3580936162e-17   -1.7598294830e-17   -3.1676930695e-17   -1.2250683950e-16   -1.5705058919e-16   -1.6888686168e-17    4.0930227654e-17    7.4083144367e-17   -2.5148531000e-17   -7.8851714579e-17    1.2233653342e-17   -1.2108762217e-16    4.7969545586e-18   -7.5332055613e-17   -3.4827593156e-17   -1.2687802886e-17   -1.8449825225e-17   -4.6096178717e-17   -4.7770855161e-17   -7.4423756525e-17    1.5412700150e-17   -9.5939091172e-18   -6.2587484034e-17   -9.3469653027e-17   -4.3967352730e-17   -5.8273063366e-17   -3.6161657442e-17    1.0192818828e-16    4.5159495283e-17
 428.7500000   -2.1401797262e-17   -1.3965098478e-16   -2.7078666562e-17   -2.8810111698e-17    4.4790498778e-17    9.0063531447e-17   -1.6993708250e-16   -5.6172621725e-17    4.6181331757e-17    4.4336349234e-17   -3.6559038293e-17   -1.6658772961e-16   -2.0578651213e-17   -5.0580905464e-17   -6.7185748167e-17    6.7270901207e-18    1.0757667324e-17   -8.7821168073e-17    1.5526237536e-17   -7.2096240112e-17   -8.9921609714e-17    2.4807918842e-17   -1.1702866062e-16    3.9170398171e-18   -3.2074311546e-18    1.3227105469e-17    4.3967352730e-17    2.0720572946e-17    1.5554621882e-17   -1.0275133433e-16   -4.3683509265e-17   -6.2928096192e-17    3.3692219296e-17   -5.7620223396e-18   -9.3952186917e-18   -2.5262068386e-17   -1.0672514284e-17    1.1353738600e-19   -4.5358185708e-17   -2.7362510027e-17    4.9530684644e-17   -4.8764307288e-17    1.1631905196e-16    1.2460728114e-17   -5.0069987227e-17    2.8866880391e-17    5.6257774764e-17   -6.8690118532e-17   -1.0720767673e-16   -1.9244586927e-17   -4.9956449841e-17    9.2249126127e-17   -3.6473885253e-17    5.6768693001e-18    2.1941099845e-17    8.0952156220e-17   -5.2340734947e-17    5.2936806224e-17   -4.5471723094e-17   -7.5275286920e-17   -4.2690057137e-17    9.0262221872e-18   -4.4364733581e-17   -1.7342835712e-17
 430.0000000   -4.0021928566e-17   -9.7925995428e-17   -4.2519751058e-17   -1.4697414618e-16    4.9388762914e-18    6.9428111541e-17   -1.6707026350e-16   -5.8869134643e-17   -1.0360286473e-17   -2.9548104707e-17   -1.9982579937e-17   -1.2912039223e-16   -6.7270901206e-18    9.3668343455e-19   -1.0544784725e-16   -2.1231491183e-17   -1.2707671928e-16   -1.1387799816e-16   -4.4279580541e-18   -5.0751211543e-17   -6.7838588137e-18   -2.6227136167e-17   -8.2598448317e-17    2.3757698021e-17   -3.8687864280e-17   -3.0243521197e-17    5.6130045205e-17   -2.7873428264e-17   -6.9399727194e-18   -2.1359220742e-17   -3.3592874084e-17   -9.6506778103e-19    2.2452018082e-17   -1.6562266183e-17    1.3000030697e-17   -4.5230456149e-17   -1.3283874162e-17   -1.5143048858e-17   -5.2454272333e-17   -5.6399696497e-17   -2.7305741334e-17    1.0814436017e-17    3.2571037610e-17   -3.6090696576e-17    2.6823207443e-17   -3.8673672107e-17   -7.4792753029e-18    7.9050405005e-18   -3.7297031302e-17   -1.3369027202e-17    1.1211816868e-17   -1.0076443008e-18    6.3297092697e-18   -3.9865814660e-17   -2.0010964283e-18    4.6011025678e-17   -1.9812273858e-17   -2.1855946806e-17   -6.8931385477e-17   -9.7925995427e-19   -1.9301355620e-18    2.5063377960e-17   -2.6695477884e-17   -4.4875651818e-17
 431.2500000   -2.3360317170e-17   -7.3515457437e-17   -9.0290606218e-17   -1.1132340698e-16   -3.6331963516e-18    1.6122308812e-17   -1.3288131814e-16   -8.0895387531e-19    8.8559161082e-18   -2.7021897869e-17   -2.6823207443e-18    1.1084087309e-17   -9.4519873847e-18   -3.6367443954e-17   -6.7412822939e-18   -2.2764245894e-17   -9.7571191097e-18   -2.3601584115e-17   -1.8212106323e-17    9.5477845542e-18    1.3872849351e-18    3.4735344030e-18   -2.3026801098e-18   -7.5041116061e-19   -3.3191945189e-18   -5.7921807078e-18    2.3328384780e-19    3.4114436451e-18   -1.9048557534e-19    2.5745489287e-19    2.3882766548e-18   -1.2471372244e-18   -2.6840947660e-18    1.9514238220e-20    4.6976093459e-18    6.5993605614e-19    5.6041344122e-18    4.6177783713e-18   -3.8673672107e-19    1.1676610542e-17   -5.2617482326e-18   -5.0488656338e-18   -9.8458201924e-18   -1.2137856172e-17    3.3387087571e-18    4.2363637152e-18   -9.6081012905e-18    5.1056343268e-18    1.2201720952e-17   -1.9514238219e-18   -6.7767627270e-18    9.5158521644e-18   -1.1034414702e-18    5.0807980236e-18    4.8962997714e-19   -1.2673610713e-17    5.0807980236e-18    2.7958581303e-18    2.5971677048e-18   -1.4546977582e-18    3.7538298247e-18    9.6506778102e-19   -6.3509975295e-18    2.6943840916e-17
 432.5000000   -3.6459693080e-17   -8.0753465795e-17   -2.9235876893e-18   -2.1266971616e-17   -7.0073855428e-18    5.6821913650e-18   -1.6863709537e-17   -1.1916103465e-17    9.7961475859e-18   -1.4901781913e-18    3.9738085101e-18    4.4833075298e-17   -1.1147952088e-17   -2.3275164131e-18    4.6479367395e-17    5.4597290494e-17    3.2812304555e-17    4.9530684644e-17    4.0476078110e-17    3.1733699388e-17    6.3368053563e-17    4.7245744750e-17    8.9907417541e-17    9.5229482510e-18    1.1155048175e-17   -1.1665966412e-17   -1.3936714132e-17    2.0379960788e-17    2.5943292702e-17   -2.9675834267e-17    4.0178042472e-17    3.5977159190e-17    5.5775240874e-18   -2.3984772793e-18   -1.0956357749e-17    5.9890971117e-18    2.4779534495e-17    1.3709639360e-17    2.8015349996e-17    2.1316644222e-17    1.1069895135e-17    3.6587422639e-17   -6.2133334490e-17   -5.0807980236e-18    5.4526329628e-17    2.4098310179e-17   -1.4050251518e-17    4.8537232516e-18    2.2792630240e-17   -1.7853753949e-17    4.4676961392e-17    5.2425887987e-17    1.1836272491e-17    2.9150723856e-17   -9.4236030382e-18   -3.0172560330e-17    4.3938968383e-17    3.4231521880e-17   -1.0417055166e-17   -1.7740216563e-17    2.0748957292e-17   -2.0351576441e-17    2.4921456228e-17    3.4912746196e-17
 433.7500000   -6.2552003601e-18    3.0158368158e-17    1.0019674315e-17    2.6638709191e-17   -5.7620223393e-18   -2.0507690347e-17    1.5821434740e-16    3.1024090725e-17   -6.3070017925e-17    5.2908421877e-17   -5.3930258351e-18    1.4092828038e-16    8.1746917922e-18    2.8554652580e-17    3.3777372336e-17    1.1802211275e-16    7.5388824306e-17    5.1971738443e-17    3.5764276591e-17    3.5026283582e-17   -6.9541648926e-18    3.1421471576e-17    9.5513325975e-17   -1.6377767931e-17    6.7497975979e-17    8.4840811691e-17   -5.9663896345e-17   -2.3445470210e-17   -2.1770793766e-17    7.5303671266e-17    9.2362663513e-17   -2.5716217930e-17   -4.9218456832e-17   -9.2816813057e-18   -1.9414893006e-17   -6.3353861390e-17   -1.5072087992e-17    3.1222781151e-19   -1.0927973403e-17    1.1946971442e-16   -1.1353738600e-19    5.7166073852e-17   -2.4807918842e-17    2.4297000605e-17    3.5962967016e-17    5.4952094825e-17   -1.0669675850e-16    1.0706575500e-16    1.8092182460e-16   -2.9491336014e-17    3.8035024311e-18    1.7598294830e-17   -2.7788275224e-17    4.7799239507e-17   -1.5043703645e-18   -1.3227105469e-17    6.7100595128e-17   -2.2792630240e-17    6.2445562302e-17    8.5607189046e-17    5.0155140267e-17    9.2391047860e-17    2.5262068386e-18    5.0467368078e-17
 435.0000000   -2.9746795133e-17    8.2598448317e-17    4.9331994218e-17    5.9096209415e-17    4.5414954397e-18    6.6249064733e-17    8.9893225368e-17    1.3936714132e-17    1.9017512155e-17    9.8039532813e-17   -6.3524167469e-17    6.3808010934e-17    2.6482595285e-17    2.3786082368e-17    3.4628902731e-18    1.1291293038e-16    1.0888235318e-16    1.1268585561e-17    3.7041572183e-17    9.5655247707e-17    1.1078410439e-16   -4.9956449841e-18    1.3167498342e-16    4.9218456832e-17    7.4366987832e-18   -3.9794853794e-17   -8.0469622330e-17   -2.2707477201e-18    1.3028415044e-17    5.9294899840e-17   -3.6984803490e-17   -2.8327577808e-17   -7.3969606981e-17   -3.2386539357e-17    7.5388824306e-17    7.2493620963e-17    2.9690026440e-17    7.8851714579e-17    1.5838465347e-17    8.9552613210e-17    1.0468146989e-16    1.2409636290e-16   -2.5545911851e-17    6.7469591632e-17    1.5199817551e-16   -9.6506778102e-18    5.5463013062e-17    4.5102726590e-17    3.9056860785e-17    3.9908391180e-17    6.8917193304e-17    8.9978378407e-18    5.0297061999e-17    5.6541618229e-17   -1.5469468843e-17   -4.0249003338e-17    7.8880098926e-17    1.4845013220e-17    9.2220741781e-17    6.5142075219e-17    5.2738115798e-17   -8.1463074457e-18    2.1004416411e-18    1.2386928813e-16
 436.2500000    3.6700960026e-17    1.0400024558e-16    1.8960743462e-17    3.2187848932e-17    2.0663804253e-17   -4.1497914584e-17    1.9670352125e-16    6.9087499383e-17   -3.0938937686e-17   -1.1694350758e-17   -9.4519873847e-18    9.6506778102e-17    3.5934582670e-17    3.7240262609e-17    4.1724989356e-17    8.9949994061e-17    3.8687864281e-17    4.8792691635e-17    2.0067732976e-17    6.2133334490e-17    1.1183432521e-17   -3.4061215801e-18    3.3493528871e-17    2.3644160635e-17    8.3080982208e-17   -1.1183432521e-17   -3.0059022944e-17   -2.0720572946e-17    8.7707630687e-18    8.1321152725e-18    1.9826466031e-17   -1.7655063523e-17   -3.7453145208e-17    6.3580936162e-18    4.4861459644e-17    4.9956449841e-17   -9.4803717312e-18    2.9945485558e-17    9.9629056218e-18    6.2346217089e-17    1.3000030697e-17   -1.9074280848e-17   -3.4997899235e-17    1.7328643539e-17   -1.4192173250e-19    3.7424760861e-17    1.9585199085e-17    2.6681285711e-17    2.9704218613e-17   -2.5687833583e-18    1.3369027202e-17    4.9658414203e-17   -1.3709639360e-17    2.5531719677e-17    1.2077539436e-17   -3.8943323399e-17    1.1268585561e-17    1.4930166259e-17    1.5043703645e-18    4.0447693764e-17    2.1515334648e-17    9.6364856370e-18    1.4291518463e-17   -9.6222934637e-18
 437.5000000    4.5045957897e-17    9.1000214881e-17    1.1069895135e-17    6.1225035402e-17    3.5962967016e-17   -3.7836333886e-17    1.3025576609e-16    2.4992417094e-17    3.4941130542e-17    4.6550328261e-17   -1.5540429709e-17    4.7018669978e-17    1.3922521959e-17    1.9989676023e-17    1.1786599884e-17    2.8214040422e-17    2.8057926516e-17    7.0464140188e-18    3.4699863597e-18    1.2730379406e-17    5.5633319141e-18   -4.8395310784e-18    1.1155048175e-17    4.6231004363e-18    1.0166918112e-17    7.9068145221e-18   -3.0016446425e-18   -6.1061825410e-18   -1.4440536282e-18    1.3673271916e-18   -1.7409805029e-18    1.4050251518e-18    2.7337673723e-18    2.0569781105e-18   -2.1385831067e-18   -1.8582876850e-18   -5.6360668021e-18    1.6267778588e-18    3.5303030960e-18   -3.0247069240e-18    1.0661870154e-18    9.9877419249e-19    1.0640581894e-17   -2.9803563826e-18   -4.4882747904e-18   -8.6749658993e-18   -4.4350541407e-18   -4.6337445662e-18   -1.1988838353e-17   -2.6220040080e-18   -4.0837978528e-18    6.2729405767e-18   -2.7213492208e-18   -8.7033502458e-18   -9.2781332624e-18   -1.2808436358e-18   -3.7006091750e-18   -1.5299162764e-17   -1.1850464664e-17   -1.1829176404e-17    8.5507843833e-18    2.3984772793e-18    1.1367930774e-17   -6.9825492392e-18
 438.7500000    1.8251134800e-17    2.0791533811e-17    2.8583036926e-17   -1.4192173204e-19   -2.7390894374e-18   -1.0307065823e-17    2.2975354471e-17    6.9506168494e-18   -7.7595707246e-18    3.8602711241e-18   -8.7139943757e-18   -5.2482656680e-17   -9.6506778102e-18   -7.0038374990e-18   -4.0745729402e-17   -3.5849429630e-17   -1.1538236853e-17   -3.0371250756e-17   -4.7288321270e-17   -4.2604904098e-17    4.0873458962e-18    9.3100656523e-18   -6.7710858577e-17    2.8001157823e-17   -3.0995706379e-17   -1.6022963600e-17    1.5143048858e-17   -5.6499041710e-17   -2.4169271045e-17   -2.4935648401e-17    2.4552459723e-18    2.9775179479e-17    3.2301386318e-17   -6.0004508503e-17   -3.1464048096e-17   -6.5525263897e-17   -5.9181362454e-18    3.0541556835e-17   -1.5441084496e-17   -8.6827715946e-17   -3.8943323399e-17    1.5781696654e-17    6.1111498016e-17   -4.4676961392e-17   -1.5100472338e-17   -2.8639805619e-17    3.1222781151e-19   -4.1157302426e-18    4.0589615496e-18   -3.3294838445e-17   -1.9755505165e-17   -7.9504554549e-17   -4.8622385556e-17   -9.8550451051e-17   -4.8792691635e-17   -2.8668189966e-17   -6.0430273700e-17   -4.7884392547e-17   -1.8620131304e-17   -3.9511010329e-17   -3.7495721727e-17   -4.2718441484e-17   -6.6646445584e-17   -3.4912746196e-17
 440.0000000    1.8666255867e-17   -1.6980935294e-17   -2.0692188599e-17   -9.3952186917e-18   -7.7915031145e-18    3.6076504403e-17   -1.1213236085e-16   -5.1943354096e-18    3.0967322032e-17   -2.8895264738e-17    2.8696574312e-17   -1.1146532871e-16   -2.7248972641e-17   -1.0666837415e-16   -5.8244679019e-17   -3.7893102578e-17   -5.2085275829e-17   -6.0487042393e-17   -8.6174875976e-17   -8.6203260323e-17   -5.2567809719e-17   -5.3674799233e-17   -1.7635194481e-16    1.4277326290e-17    4.0277387685e-17   -8.4386662147e-17   -3.8829786013e-17    3.4628902731e-17   -5.0524136771e-18   -8.6430335095e-17   -3.7467337381e-17   -1.1904394922e-16    6.3808010934e-17   -9.0546065337e-18    2.4722765802e-17   -1.2971646351e-17   -7.5445592999e-17    3.6331963521e-18   -2.4467306684e-17   -9.7102849379e-17    2.4126694526e-17    5.3220649689e-17   -2.4438922337e-17   -2.4240231912e-17   -2.9775179479e-17   -4.9161688139e-17    3.7240262609e-17   -9.1369211386e-17   -1.3383219375e-16    3.0371250756e-18    8.7139943757e-18    7.5218518227e-18   -1.3570556062e-16    3.0257713370e-17   -7.6694504245e-17    2.6879976136e-17    3.5423664433e-17    1.1637582065e-17    1.2006578570e-17   -2.8810111698e-17   -9.9969668376e-17   -1.7342835712e-17   -2.4524075377e-17   -8.9666150596e-17
 441.2500000   -1.0899589056e-17   -9.7500230230e-17   -1.2037801351e-16   -8.6146491630e-17    2.6596132672e-17    1.0229718479e-16   -1.5015319299e-16   -6.1565647560e-17    9.8351760625e-17   -3.3635450603e-17    3.9425857290e-17   -1.5480822581e-16   -5.7080920813e-17   -7.7035116403e-17   -1.0198495698e-16   -8.4329893454e-17   -4.9360378565e-17   -8.9808072328e-17   -8.3762206524e-17   -3.2812304555e-17   -5.1318898473e-17   -1.8024060028e-17   -1.6482790013e-16    1.2943262004e-17   -5.8869134642e-17    1.3312258509e-17    5.2397503640e-17   -3.4884361849e-17    7.4083144367e-18    2.2224943310e-17   -9.7273155458e-17    2.5403990118e-17    8.8672698468e-17   -8.5550420353e-17   -1.4986934952e-17   -4.6209716103e-17    4.1185686773e-17   -3.0087407291e-18   -7.1613706221e-17   -3.6388732214e-17    2.5971677048e-17   -3.8943323399e-17    1.3596101974e-17   -2.5432374465e-17   -1.0661160546e-16   -2.4041541486e-17   -3.8148561697e-17    1.0587361245e-17   -6.5652993456e-17   -3.3266454099e-17   -2.9434567321e-17    2.2480402429e-17   -1.3437149633e-16   -1.8932359116e-17   -6.7214132514e-17   -3.1222781151e-18    1.4407894284e-16   -2.5829755316e-17   -1.0252425956e-16   -4.7856008200e-17   -1.5043703645e-17    4.5471723094e-17   -3.1790468081e-18   -8.7821168073e-17
 442.5000000   -1.0516400379e-16   -1.2775794360e-16   -1.6775148782e-17   -1.9244586927e-16   -9.4605026887e-17    1.7626679177e-17   -2.6984998218e-16   -9.8550451051e-17   -1.9613583432e-17   -6.3041633578e-17    6.1253419749e-17   -1.1123825394e-16    1.5072087992e-17   -1.1050026093e-16   -9.4236030382e-17   -8.6969637678e-17   -1.5548945013e-16   -5.2794884491e-17    2.3388701517e-17   -4.9757759416e-17   -4.6777403033e-17   -5.7733760782e-17   -7.1046019291e-17   -2.0834110332e-17   -5.2709731452e-17   -4.4421502274e-17    2.8441115194e-17    3.3777372336e-18    1.4759860180e-17    8.4443430840e-18   -5.7137689506e-17    4.1512106757e-17    4.2746825830e-17   -1.3482564588e-17   -1.8180173934e-17   -9.5513325975e-18    1.3085183737e-17   -2.6440018765e-17   -3.6048120056e-18   -9.7358308497e-18    4.1299224159e-18    1.0246749087e-17    3.6814497411e-17    1.9869042550e-19   -3.9283935557e-17   -3.2968418461e-17    2.7532816106e-18   -3.6644191332e-17   -2.4680189282e-17   -1.0587361245e-17   -1.3397411548e-17   -2.8753343005e-17   -2.4552459723e-17    4.2519751058e-17   -2.7291549160e-17    1.3212913296e-17   -3.2670382822e-17   -2.0138693842e-17   -2.4509883203e-17   -1.5426892323e-17   -3.7183493916e-17   -1.8322095666e-17    9.4094108650e-18   -1.1566621199e-17
 443.7500000   -1.4904620348e-16   -7.2635542696e-17   -1.6406152277e-17   -1.0121857962e-16   -2.2877783279e-17    7.4934674763e-18   -1.1555267460e-16   -3.7311223475e-17    5.3532877500e-17    4.5400762228e-17    5.0850556756e-17   -3.9865814660e-17    3.7878910405e-17   -3.9865814660e-17   -2.1061185104e-17   -1.4099924124e-17    1.3220009383e-17   -5.0878941103e-18    3.7964063444e-18   -3.6970611317e-18   -1.7647967437e-17    6.1416629741e-18   -8.5188519935e-18   -5.7833105995e-19   -1.0821532104e-18   -3.4203137533e-18    6.0671540646e-19    3.9862266617e-18   -3.5835237457e-19   -3.7813271604e-18    2.3860591277e-18   -2.6038202860e-18   -2.0915715328e-18   -2.6220455866e-18    5.3109773335e-19   -6.3376923671e-19    1.0502208205e-18   -7.3000991156e-19    5.8187910326e-19   -2.2991320666e-18   -5.3220649689e-20   -3.0690574654e-19    1.7083828550e-18   -1.4192173252e-20   -3.8301127559e-18    2.9182656246e-18   -2.7178011774e-18    6.9257805462e-18    9.7571191096e-19   -3.0335770323e-18    6.9896453258e-19    1.7278970932e-18    6.6490331678e-18    1.1470824030e-17   -1.1800792058e-17    6.9683570659e-18   -6.3297092697e-18   -5.0559617204e-18    3.7254454782e-18    1.2489112460e-17    2.7319933507e-18    8.1285672291e-18    2.7568296539e-18   -9.9345212753e-18
 445.0000000   -4.1554683277e-17   -7.8298219822e-17   -2.3814466714e-17   -8.9055887148e-18   -1.3482564596e-19    6.0139334151e-18   -2.7784727181e-17   -7.0684506941e-18    6.8246613118e-18    1.0268037347e-17    2.6397442246e-18    2.1593391600e-17   -1.3695447187e-18   -1.2545881153e-17    3.0640902047e-17    1.5398507977e-17    2.7646353492e-17    6.1508878867e-17   -4.3853815344e-18    5.4810173093e-17    2.3445470210e-17   -1.3979290652e-17    3.9326512077e-17    3.7907294752e-17    4.1838526742e-17   -8.4585352572e-18   -3.0257713370e-17   -1.9528430392e-17    1.4887589740e-17    6.1920451891e-17    5.1844008884e-17   -2.6922552656e-17   -5.2922614051e-17    5.7322187758e-17   -7.1244709717e-18   -3.1052475072e-17    2.9207492549e-17   -1.0573169072e-17   -7.5786205157e-18    5.4171525297e-17   -1.4192173250e-17    7.8624639807e-18   -5.2482656680e-17   -4.2491366712e-17    5.0183524613e-17    5.2227197561e-17   -3.4827593156e-17   -1.7115760940e-17    3.5395280086e-17    6.8292737681e-17    3.9652932062e-17    2.3842851061e-17   -1.5554621882e-17    1.4305710636e-17    3.7098340876e-17   -7.4650831297e-18   -9.2816813057e-18    1.2034962916e-17    2.8526268233e-17    2.5318837079e-17   -3.9738085101e-19    3.9340704250e-17   -8.3733822177e-18   -1.8534978265e-17
 446.2500000   -1.3959776413e-17    3.3564489738e-18    3.6601614812e-17    2.2962936319e-17    9.7925995397e-19   -1.2020770743e-17    1.3892718395e-16    4.1327608505e-17    2.0862494678e-17    3.6360347867e-17   -2.7021897869e-17    1.2628195758e-16   -2.5971677048e-17    8.0725081448e-17    6.6135527347e-17    4.8622385556e-17    7.5303671266e-17    4.0958612001e-17    6.1565647560e-17    4.9190072486e-17   -5.6768692978e-20    8.3705437831e-17    1.2480597156e-16   -2.8157271729e-17    4.3200975374e-17    4.3938968383e-17   -7.2436852270e-17   -3.1989158506e-17   -6.0997960630e-17    5.5860393913e-17    4.8735922942e-17    3.4203137533e-17    1.2772955925e-17   -3.0484788142e-17    8.8360470657e-17   -1.2721864102e-16    2.6936744829e-17   -4.0674768536e-17    4.4307964888e-17    8.9410691477e-17    2.6113598781e-17   -9.8209838892e-17   -8.1122462299e-17    4.9559068990e-17    2.0087602019e-16   -8.4017665642e-17   -2.1685640727e-17   -1.3879945439e-17    5.9124593761e-17   -9.6790621567e-18    6.3921548320e-17   -2.6794823097e-17    4.1668220663e-17    3.1705315041e-17   -4.0305772031e-18    2.2934551973e-17   -6.4971769140e-17   -7.8738177193e-17    2.4626259024e-16    2.8270809115e-17    7.9305864123e-17   -6.9059115036e-17   -1.3141952430e-17   -3.6559038293e-17
 447.5000000    3.2869073248e-17    6.7157363821e-17    8.7736015034e-17    7.9334248469e-17    1.0377317081e-16   -3.8914939053e-17    2.2778438067e-16    8.6543872481e-17   -7.8113721570e-17    3.1166012458e-17   -1.9272971274e-17    1.7839561776e-16    9.2703275671e-17    7.4622446950e-17    7.2181393151e-17    9.3611574759e-17    4.7118015191e-17    7.0563485401e-17    4.1015380694e-17    3.0910553339e-17    1.1191947825e-16   -3.6899650451e-18    1.0885396883e-16    9.2845197404e-17    1.2063347263e-17    4.9700990723e-17   -1.9329739967e-17   -2.7958581303e-17    6.2615868381e-17    3.0513172488e-17    6.0259967621e-17    3.0087407291e-18   -9.8408529318e-17    2.9803563826e-17    1.1438891640e-16   -6.7157363821e-17   -2.4126694526e-18   -1.1183432521e-17    1.7087376593e-17    1.1453083813e-16   -1.0391509254e-16    3.1535008962e-17    4.3711893611e-18    3.6899650451e-17    8.2910676129e-17    3.8262099083e-17    2.7135435255e-17    1.3320773813e-16    2.2423633736e-17    6.0884423244e-17   -4.3428050146e-18    5.6229390418e-17    2.1146338143e-17    3.8290483429e-17    2.6965129176e-18    5.2198813215e-17    7.0080951510e-17    7.5786205157e-17    4.9388762911e-18    8.0043857132e-18    5.2567809719e-17   -1.7427988751e-17   -1.0246749087e-17    3.0087407291e-18
 448.7500000    5.3107112303e-17    8.7196712450e-17    1.4572523493e-16    2.8043734343e-17    5.3674799233e-17   -2.8355962154e-17    2.3820143583e-16    7.1670474914e-17   -9.2532969592e-18    3.7864718232e-17   -5.4356023549e-17    1.8495240180e-16    2.8299193461e-17    1.0232556914e-16    2.3956388447e-17    1.0973388357e-16    7.9277479777e-17    1.0695221761e-16    8.7991474152e-18    7.9476170202e-17   -3.4259906226e-17   -4.1554683277e-17    8.7963089806e-17    3.6445500907e-17    3.0002254251e-17    5.1091823701e-18   -6.9229421115e-17   -6.5681377803e-17   -6.7270901207e-18    5.0069987227e-17    4.1199878946e-17   -9.3952186917e-18   -7.2153008805e-17   -4.2604904098e-17    9.3242578255e-18   -5.6570002576e-17    3.1946581987e-17    1.8393056532e-17   -2.0152886015e-18    8.6756755079e-17    3.2471692397e-17    2.5971677048e-18   -2.6823207443e-17    2.9661642093e-18    3.5154013141e-17    2.5900716182e-17   -7.4508909564e-18    2.2622324161e-17    2.3246779784e-17   -1.4646322794e-17   -1.2219461169e-17    4.8196620358e-17    2.1600487687e-17    6.4744694368e-17    4.8395310784e-18   -9.3100656522e-18   -1.4192173250e-19   -2.4779534495e-17    5.1035055008e-17   -1.6250038372e-17    3.5806853111e-17    2.3388701517e-17    3.7495721727e-17    2.6071022261e-17
 450.0000000    7.3401920051e-17    2.7731506531e-17   -7.0279641936e-17    8.0498006677e-17    6.9825492391e-18    2.6738054404e-17    1.3442826503e-16    4.6777403033e-17   -1.9074280848e-17    1.9258779101e-17   -8.6998022025e-18    1.0175788221e-16    1.4873397566e-17    2.2664900681e-17    4.3995737076e-18    4.0199330732e-17    2.4786630582e-17    4.5620740913e-17   -9.5442365109e-18   -7.7276383348e-18    1.8591746958e-18    5.0098371574e-18    1.0935069489e-17    2.2210751137e-18   -3.0761535520e-18   -1.7101568767e-18   -3.4699863597e-18   -1.8627227391e-18   -5.6201006071e-18    2.4783082538e-18   -2.2423633736e-18   -3.4770824463e-19   -1.3704317295e-18    2.8375476392e-18   -6.0538489021e-19    9.9166078144e-19    5.1737678461e-19   -2.8029542170e-19    5.5216424052e-19    3.7697960196e-19   -1.6054895989e-19   -4.2940194191e-18    8.4443430840e-19   -2.2778438067e-18    2.6468403112e-18   -1.6391960104e-18    3.5125628795e-18   -7.9085885438e-18   -7.3515457437e-18    5.4905970262e-18   -1.7988579595e-18   -2.5297548819e-18    2.3062281532e-18   -6.7412822939e-20   -3.0300289890e-18    2.9803563826e-19    5.9500686352e-18   -2.4829207102e-17   -2.5155627086e-18   -1.0736379064e-17   -7.0712503220e-18   -9.1858841363e-18   -2.9732602960e-18    1.0360286473e-18
