#       time        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral
#       r =            50.000000           55.555556           61.111111           66.666667           72.222222           77.777778           83.333333           88.888889           94.444444          100.000000          105.555556          111.111111          116.666667          122.222222          127.777778          133.333333          138.888889          144.444444          150.000000          155.555556          161.111111          166.666667          172.222222          177.777778          183.333333          188.888889          194.444444          200.000000          205.555556          211.111111          216.666667          222.222222          227.777778          233.333333          238.888889          244.444444          250.000000          255.555556          261.111111          266.666667          272.222222          277.777778          283.333333          288.888889          294.444444          300.000000          305.555556          311.111111          316.666667          322.222222          327.777778          333.333333          338.888889          344.444444          350.000000          355.555556          361.111111          366.666667          372.222222          377.777778          383.333333          388.888889          394.444444          400.000000
 298.7500000   -2.4646881174e-12   -1.7903453095e-12   -2.9455826026e-12    6.8898670389e-13   -5.4715337443e-13   -1.0830430241e-12    6.3114048787e-13   -5.6749415063e-13    2.7119942369e-13   -2.8006798147e-13    2.9528202668e-13    1.1880309385e-13   -5.7653583874e-14   -2.3946450377e-13    1.6015400945e-14    2.1154607745e-13   -1.1287688049e-13   -6.5195292321e-14    5.4817762358e-14    5.0879781989e-14   -4.5429446384e-14   -1.5033554467e-14    7.1247448806e-14   -9.3681086250e-14    3.1872891788e-14    3.3111875609e-14   -2.0529717487e-14    2.0193508450e-14   -2.2850631878e-14    1.2575015911e-14   -4.9041161108e-15    4.3962483040e-15   -8.2578659106e-15    9.0138182278e-15   -1.1778670008e-15   -3.3844359394e-15    5.2870723917e-16    4.2086224516e-16   -2.6422722054e-17   -6.0751371620e-18    5.6329622642e-17    1.2682480821e-17   -4.0444145720e-17    2.0645177025e-17    2.2467540772e-17   -3.1053805588e-17    3.6606936878e-17   -2.7674294333e-17   -2.8941832806e-17   -1.1810992682e-17   -3.1236973324e-17    4.5073455232e-18   -1.2590896953e-17   -7.0120423492e-18    1.7494071058e-18    1.5653967095e-17    1.5793893053e-17    4.8683589303e-18    2.2305217790e-17    4.6191532381e-17    2.8123121812e-17    1.1068786372e-18   -2.2235033058e-17   -6.9863190352e-18
 300.0000000   -2.8494259348e-12    3.1102271505e-13    1.1725043373e-13   -4.1470923022e-13   -1.8279973740e-13   -4.8438655129e-13    3.4775851132e-13   -1.0613450273e-13   -5.9824009782e-14   -1.5268811914e-14   -5.2867970636e-14    3.1695990783e-14    2.0007934786e-13   -7.5262026108e-14   -1.2749108462e-13    1.9408675415e-13    1.4496843730e-15   -1.1462051670e-13    3.3664771633e-14    3.2215977819e-14    1.7971543665e-14   -7.7973973014e-14    7.1575309297e-14   -2.6500104879e-14    2.6511334436e-16    5.6705587503e-14   -6.5207646608e-14    2.5522980847e-14   -1.8407273542e-14    1.2022111903e-14   -1.9603329587e-15   -2.4592623573e-15    5.4962738955e-16    6.2332024916e-15   -6.7682580672e-15    2.1438342108e-16    1.8026508178e-15    1.3336030399e-16   -8.6352278142e-17    2.4272164301e-17    1.0817984060e-17   -1.8428536966e-17    5.9167170281e-17    1.1549590591e-16    3.3610614300e-17    4.5780402862e-17    7.3423208311e-17    4.5120466806e-17    1.2595553760e-17    6.6029086047e-17    5.7006411903e-17    1.6633227049e-16    9.7816006085e-17    1.1456631856e-17    6.0987316500e-17    1.6381315974e-16    5.9507782439e-17    6.1437918001e-17    6.4340217431e-17    4.1242455466e-17    1.7839561776e-17    5.8493042051e-17   -7.2486524876e-18    6.4695021762e-17
 301.2500000    2.0111328316e-13    1.9618563164e-12    4.0482801439e-12    5.2198171729e-13    2.4900141357e-13    3.1833561905e-13   -3.6190591735e-14    4.5277195943e-13   -3.5776667777e-13    1.8903692345e-13   -3.5124329146e-13    4.3286486766e-14    2.5375175039e-13   -1.9034319237e-14   -1.9039292174e-13    8.5982100139e-14    1.3531473300e-13   -1.0738467442e-13   -1.8636771628e-14    1.0082020532e-14    5.9597725337e-14   -9.7838749042e-14    3.2396615800e-14    5.2279566681e-14   -5.1930134087e-14    3.8299616093e-14   -5.0021038422e-14    1.9429957998e-14    9.2438591640e-16   -6.9139300815e-16    2.5708696078e-15   -6.1575156316e-15    8.1637922032e-15   -3.3040159896e-15   -4.2188931500e-15    4.2595679185e-15    5.8979833594e-16   -4.4852234732e-16    1.3223557426e-16    1.9984708762e-16    1.3810403790e-16    1.2971646351e-16   -4.5535587874e-17   -7.8511102421e-17    8.2399757892e-17    9.1099560094e-17    1.0817274451e-16    5.7783433389e-17    5.3745760099e-17    2.1009383671e-16   -1.4504401062e-16    2.1884331152e-17    6.3921548320e-17   -8.4138299115e-17    1.1934908095e-16    7.0315122369e-17    1.9483725047e-16    7.0648638440e-17    3.7992447791e-17    6.7845684223e-17    3.1215685064e-17    1.0319838779e-16    1.2269133775e-17    1.7258392281e-16
 302.5000000    3.2184750922e-12   -4.0210087689e-13   -1.2810253737e-12    3.6784910278e-13    8.8470584891e-13    1.8624209425e-13   -2.3132737866e-13    6.8396239071e-13   -4.3468905155e-13    2.8609042664e-13   -4.0262878316e-13    1.4792283619e-13    1.5043848406e-13   -4.2298778921e-15   -2.2069607845e-13   -6.0573969454e-14    2.0379432839e-13   -3.7985628452e-14   -7.0651334953e-14    3.1665860800e-15    6.9807177392e-14   -4.8468343707e-14   -2.9875908429e-14    8.3713704772e-14   -7.7807184820e-14    7.1874061640e-15    1.3648712360e-14   -3.4601369915e-15    1.8745419810e-14   -1.5471398978e-14    7.0085847810e-15   -4.8498345962e-15    7.5710773756e-15   -9.1381771459e-15    3.7846410328e-15    3.1545440210e-15   -1.5665604677e-15   -4.1236068988e-16    3.5338511393e-16    4.5216263976e-17   -1.2580651978e-16    1.0485887206e-16    1.1497079550e-16    1.6009481035e-16    2.9634676964e-16    1.1073443179e-16    9.2163973088e-17    2.8116824035e-16    1.5321160632e-16    1.7872203774e-16    1.3503852848e-17    1.6580006400e-16    1.1607068893e-16    5.7272515152e-17    1.6412538755e-16    2.5333029252e-16    8.2406853978e-17    1.1393476685e-16    1.4388025241e-16    2.0001739370e-16    1.1391347859e-16    5.8940095509e-17   -1.1439601248e-16    2.9404054149e-16
 303.7500000    1.8523925968e-12   -2.1838023155e-12   -2.2727819481e-12   -1.9938771039e-12    6.3414340626e-13   -2.0744659192e-13   -9.1787396544e-13    4.2335029989e-13   -1.4752307815e-13    1.3578750623e-13   -1.2516877318e-13    2.2665113563e-14    1.4280405991e-14    1.5329181339e-13   -1.0350704627e-13   -1.9473916481e-13    1.4622328442e-13    5.6558865268e-14   -8.4715849605e-14   -3.8567975897e-15    4.1353679527e-14    3.7043456194e-14   -7.6307082752e-14    6.1202913352e-14   -3.8688254565e-14   -1.7258016189e-14    6.2362399714e-14   -3.6941439305e-14    2.2437829457e-14   -1.8099892358e-14    8.1600951420e-15   -8.8708178901e-16    3.1455177988e-16   -5.1466816399e-15    7.9091101061e-15   -2.3918495344e-15   -1.8815734932e-15    7.6009731886e-16    4.4718828303e-16    7.9894839313e-17   -4.5858459815e-17   -1.6895782255e-17    1.1894460401e-16    5.4036699651e-18    1.0430892535e-16    9.4519873847e-17   -2.8033090213e-17    8.1257287945e-17    9.8362404755e-17    8.6068434677e-17    1.1567685612e-16    9.7007052210e-17    1.1587199850e-16    5.9074921155e-18    1.0891428557e-16   -3.2180752845e-17   -6.9878713041e-17    8.8452719783e-17    6.9012990473e-17   -1.0974097966e-17    4.4279580541e-18   -1.4795340614e-18    1.5597553206e-16    8.0682504928e-18
 305.0000000   -1.3450104249e-12   -1.4715536285e-12   -9.2739909219e-14   -8.2253253152e-13   -6.7612452177e-13    1.0579208551e-13   -4.4975754538e-13   -1.5716167842e-13    3.1749126990e-13   -1.7325278929e-13    2.2392691959e-13   -2.6250879850e-13   -1.2396612665e-13    2.7646776064e-13    1.4169214749e-13   -2.1717565311e-13   -5.0755114391e-15    1.2849293851e-13   -5.1669173727e-14   -2.5148509711e-14   -1.1589449310e-14    8.7671160350e-14   -7.9129400415e-14    1.0549196717e-14    3.9397080884e-14   -3.6988600784e-14    5.4135403555e-14   -4.7486004938e-14    1.2068225822e-14   -4.6576716833e-15    2.4581323055e-15    2.7934153025e-15   -6.1065825829e-15    4.1134603819e-15    2.9305622557e-15   -5.5784483527e-15    9.4301935287e-16    1.1546663455e-15   -1.6379541953e-17   -9.2599495404e-17   -6.5388664229e-17   -1.1158596218e-18    4.2930880577e-17    3.6838446704e-17    7.7417418070e-17    6.5459181590e-17    5.5357902279e-17    3.1891143810e-17    2.2800613338e-18   -6.7222115611e-18    2.5473176963e-17   -4.9583905293e-18   -5.5091355525e-17    5.1579679657e-19   -1.8013415898e-17   -2.3524414173e-17    1.6680238623e-17    1.4609068340e-17   -3.5804413831e-17   -5.3026837823e-17    3.2107574452e-18    5.3383637929e-17    3.9771126254e-17   -2.2730095977e-17
 306.2500000   -1.4869848459e-12    1.1553352475e-12    1.7675696052e-12    3.3052788979e-12   -4.2906064852e-13    3.8716963913e-13    6.7535553062e-13   -4.9172511224e-13    5.7432648902e-13   -3.0727459580e-13    3.3721378979e-13   -3.4635799063e-13   -1.4627999279e-13    1.5555150363e-13    2.1603163267e-13   -1.0582197600e-13   -1.4264814647e-13    1.4361977991e-13    1.1428811649e-14   -4.8273673215e-14   -4.7152376217e-14    7.5180486751e-14   -3.6278558373e-14   -4.1981496921e-14    8.7448625299e-14   -4.8465631228e-14    6.3999498831e-15   -1.1009301652e-14   -4.5401968563e-15    1.3723703804e-14   -8.1154926895e-15    4.8270668022e-15   -6.6563173007e-15    8.6530389916e-15   -5.4710047311e-15   -1.9140735700e-15    3.3087703677e-15   -7.8745273280e-17   -5.0072116053e-16   -5.1808528450e-17    1.2641678323e-17    3.0002254251e-17    3.9603259455e-17    1.2807726750e-16    4.2753921917e-18    5.9951287853e-17   -6.7270901207e-18    1.1857560751e-17   -1.4582812819e-16   -1.1670578868e-16   -2.4609228416e-17   -1.6604842703e-17   -6.6018441917e-17   -4.9725827026e-17   -1.0838207907e-16   -6.1704021249e-17    4.5113370720e-17   -1.8648515651e-17   -4.5631385043e-17   -6.8218228771e-17   -9.2721015888e-17   -6.4989509357e-17    4.6844815856e-17   -6.8165008121e-17
 307.5000000    5.3215360798e-13    3.1081721185e-12    2.0342071410e-13   -6.7471298241e-14    1.8811645458e-13    4.4681423057e-13    5.6983381909e-13   -4.7501791070e-13    4.0903089380e-13   -1.9536647306e-13    2.3424188691e-13   -1.5061106443e-13   -2.2266331235e-14   -8.2619970748e-14    1.1296863111e-13    1.9634981681e-14   -1.9147376218e-13    8.0277304190e-14    7.6333302792e-14   -4.7913507790e-14   -4.2527116796e-14    2.5521856117e-14    3.5866020281e-14   -7.3201434315e-14    6.6679520443e-14   -3.0513917577e-14   -3.4634806675e-14    4.3557127962e-14   -2.1941043076e-14    2.1228972072e-14   -1.4216491539e-14    4.7585931143e-15   -1.9852508669e-15    4.5693688684e-15   -8.0291297673e-15    4.6001304039e-15    1.5472662082e-15   -1.7602410561e-15   -2.9637515399e-16    2.3402893690e-17    1.9045896502e-17   -6.1480494521e-17   -2.1257746703e-16    4.5677509606e-17   -6.1551455387e-17   -1.1735508061e-16    3.7233166522e-17   -2.4684446934e-16   -1.2935456309e-16   -1.5893814823e-16   -1.2152048346e-16   -1.1951938703e-16    2.2579747641e-17   -9.1085367921e-17   -1.6625421354e-16   -9.4037339957e-17   -1.5753312308e-18    1.2237201385e-16    1.0860560580e-16    3.6984803490e-17    6.1047633236e-17   -9.2369759600e-17   -7.4338603485e-17   -1.5847690260e-16
 308.7500000    1.3122375249e-12    1.2967003665e-12   -1.6989486575e-12   -2.7288909487e-12   -9.3061850153e-13    1.1502523668e-13   -7.1591367741e-14   -3.7700113149e-13   -7.8706748625e-14    1.1243925950e-13   -5.9894306277e-15    1.8916961318e-13   -1.3615495579e-14   -2.1794895624e-13    7.6885247053e-14    1.3936208181e-13   -1.5481974276e-13   -4.7515098007e-14    1.0658647112e-13   -1.1978832871e-14   -1.9699552521e-14   -3.0309919279e-14    9.2269293206e-14   -6.3481385162e-14    1.3662379423e-15    2.1762817765e-14   -4.4198365830e-14    6.0653218550e-14   -3.0799598929e-14    1.1882269324e-14   -8.1060016737e-15    1.9279002948e-15    3.0588887733e-15   -3.5217452156e-15   -1.9141622711e-15    5.9681281757e-15   -2.8652791458e-15   -1.3112716553e-15    3.8570069243e-16    7.8461429815e-17   -2.7043186129e-17   -1.5408442498e-16   -4.1923679782e-17   -8.8410143263e-17   -1.0547623160e-16   -1.5954131559e-16   -4.4818883125e-17   -1.4889008957e-16   -1.8603810305e-16   -2.1526688386e-16    5.8826558123e-18    5.1645318458e-17    1.5185625378e-18   -1.5177819683e-16   -6.5652993456e-17   -8.5479459487e-17   -3.6828689585e-17   -6.5049826093e-17    8.5720726432e-17    1.5469468843e-18   -8.0930867960e-17   -1.7806919777e-16   -1.8033284941e-16   -1.9460307961e-16
 310.0000000   -5.4431090211e-13   -2.1269227958e-12   -4.8977024548e-13   -5.4885448380e-14   -6.1425511913e-13   -8.2269334658e-13   -8.1798300685e-14   -9.8090156295e-14   -5.5787825074e-13    3.9118100722e-13   -2.6546860994e-13    4.1205914877e-13   -1.4175679816e-13   -2.2291546470e-13    6.4752833580e-14    2.5301415476e-13   -4.1301502002e-14   -1.6584995658e-13    8.0072021500e-14    3.9239723389e-14   -5.6889894161e-15   -6.8664473275e-14    8.3814760141e-14   -1.5829375260e-14   -5.6075064726e-14    7.0304229876e-14   -3.0344619143e-14    2.3144060382e-14   -1.6844168868e-14   -5.1082385906e-15    6.5840684947e-15   -3.7582861671e-15    5.1453546717e-15   -7.8197455392e-15    6.2641556214e-15    2.5896813334e-16   -4.1715019354e-15    1.1980961697e-15    6.0490945241e-16   -1.9221524646e-16   -2.7060926345e-17   -1.8365026990e-16   -2.6685543363e-16   -7.0208681070e-17   -2.3941486665e-16   -2.3905651427e-16   -1.4920941347e-16   -1.1459470291e-16   -1.8083312351e-16   -1.2279423101e-16   -8.6948349418e-17   -8.0792494271e-17    9.8905255382e-17    5.1020862835e-17   -3.5682671595e-17   -1.2060508828e-16   -1.1709607345e-16   -1.2025383199e-16   -7.1844329037e-17    7.3554485913e-17   -8.2282672462e-17   -1.3622002690e-16   -1.2201720952e-16   -1.1967195289e-16
 311.2500000   -2.3400173263e-12   -2.2307201572e-12    1.2097260277e-12    1.7252455092e-12    1.9059983334e-12   -6.7158686886e-13    1.5565692132e-13    9.1695253149e-13   -5.6356104172e-13    3.4783886230e-13   -2.8421837965e-13    2.9842739901e-13   -1.0604707096e-13   -1.1097666557e-13   -8.5025393322e-14    1.8142386918e-13    1.1653445544e-13   -1.8194074813e-13    9.5740595889e-15    7.1128481140e-14   -7.3350118619e-16   -6.3991648785e-14    1.5759070782e-14    4.1389637172e-14   -7.3493644067e-14    6.6482038127e-14   -8.6857058264e-15   -3.0988799225e-14    1.9582628528e-14   -1.7915902363e-14    1.7386852737e-14   -8.7729424543e-15    3.8651062201e-15   -4.6186077265e-15    7.5996950060e-15   -6.2377847895e-15   -1.7999135024e-16    2.4048114236e-15   -2.6854430224e-16   -3.5827343061e-16   -1.1970211126e-16   -2.5596471468e-17   -1.1277366968e-16   -1.0160709036e-16   -1.4693511770e-16   -8.5072321517e-17   -4.1009171618e-17   -4.4137658809e-18    1.9657933973e-17    1.4077748854e-17   -3.3933486242e-17   -1.5509827836e-17    1.7011093662e-17    8.8332973321e-18   -2.3799387530e-17   -1.3384106386e-17   -3.9168624149e-17   -4.3081228912e-17    1.2629703677e-17    3.6592301199e-17   -3.3808417715e-18   -3.5736779255e-17   -4.3859137409e-17    1.8972718109e-17
 312.5000000   -1.5003619200e-12    1.6400634360e-13    2.2461679989e-12    1.0538567985e-12    1.6279962684e-12    3.3351126423e-13    3.9066795528e-14    6.7655635723e-13   -1.9477593185e-13    4.9885719598e-15   -6.4275858586e-14   -9.3600939500e-15    1.2187621383e-13    9.2181074657e-14   -2.4965348717e-13   -5.6203656460e-14    1.9781551705e-13   -8.0746685484e-14   -7.3424494476e-14    6.6451407869e-14    1.0819726149e-14   -1.7495797181e-14   -5.3397466427e-14    7.9325788160e-14   -4.9649022532e-14    7.5334148958e-15    1.8780391099e-14   -5.4395852109e-14    4.7746662827e-14   -2.0505323802e-14    1.3951942334e-14   -7.6784553584e-15    7.5042890083e-16    2.0489595326e-15    1.1085896811e-15   -5.8398273814e-15    4.6403439268e-15    3.5977159190e-16   -1.0606236835e-15   -8.5632025349e-17    2.9101051250e-17   -8.0114817998e-17    7.9259739560e-17   -1.0667901828e-16   -7.3125172672e-18    1.6697091829e-17    9.0680890983e-17    1.1289873821e-16    9.0574449684e-17    4.9881940932e-17    5.2017863006e-17   -6.1122142146e-17   -4.6028765894e-17   -2.5641709020e-17    2.8040186299e-17    5.1109563918e-17   -2.4367961471e-17    7.4597610647e-17   -5.1904325620e-17    1.9741312991e-17    4.6365830009e-17    7.9057501091e-17    1.3848367853e-16    8.8903321284e-17
 313.7500000    1.2483576768e-12    1.4131147615e-12    2.7093647820e-13   -1.6552436329e-12   -2.8689834768e-12    7.1557334909e-14   -1.5295756997e-13   -2.7233648642e-13    2.1882036278e-13   -3.9417371434e-13    1.9492128233e-13   -2.5972454070e-13    3.1128650497e-13    1.6772245418e-13   -2.2058127796e-13   -1.6947524080e-13    1.6433695028e-13    5.4199941576e-14   -1.3255522813e-13    2.7389766095e-14    3.2868093988e-14    3.0202410019e-14   -8.0783766084e-14    7.4388261900e-14    9.3126912043e-16   -5.7036371581e-14    4.6610134079e-14   -3.4971615331e-14    3.5216160668e-14   -1.1609538331e-14   -1.4928179355e-15    1.1817751705e-15   -2.9371979837e-15    6.0422113200e-15   -5.9764305970e-15    1.1163634440e-15    4.2509603654e-15   -2.4749021323e-15   -2.9175560159e-16    5.3709570057e-16    1.0167272917e-16    3.3968966675e-17    1.7137049200e-16    1.3171046385e-16    1.7738797346e-16   -7.4721792163e-18    3.4486980998e-18    2.8214040422e-17    1.4932295085e-16    2.2971451623e-16    1.6492014926e-16    5.4299254856e-17   -3.0846688560e-17    4.9814528109e-17    1.2193205648e-16    2.9384894715e-17    8.6323893795e-17    1.7706864956e-16    8.9353922784e-17   -2.4836303188e-19    3.6608710899e-17    1.4199269337e-16   -1.6250038372e-18    1.1340256036e-16
 315.0000000    2.8583087805e-12    1.3407653685e-13   -2.5968851245e-12   -8.0766454472e-13   -6.6873064787e-13   -1.3816096271e-13   -6.4629056541e-13   -4.8517671444e-13    3.2138600671e-13   -5.3121117139e-13    3.0680841661e-13   -3.5076709083e-13    2.8338601578e-13    4.5332540451e-14   -4.0543767680e-14   -1.2160647383e-13    8.9599787994e-14    1.4735363070e-13   -1.2685136176e-13   -3.1072188000e-14    4.6717618503e-14    4.3639932197e-14   -6.2717562398e-14    1.6341329526e-14    5.1456200653e-14   -7.6314806842e-14    5.1218935901e-14    2.6864932433e-15   -1.1996537607e-14    8.7693651397e-15   -1.5617855110e-14    1.1488691976e-14   -5.4490210547e-15    5.0389382086e-15   -6.8865108028e-15    7.0742945432e-15   -1.6309219734e-15   -2.5312024835e-15    1.3379813254e-15    6.8246613118e-16   -7.8511102421e-17   -1.2174755823e-16    1.2698447016e-16    1.6427440537e-16    2.0976741673e-16    1.0970549923e-16    1.6601294660e-16    1.1531140766e-17    2.1590553166e-16    1.6401894625e-16    1.5117502946e-16   -8.7423787222e-17    9.8933639728e-17    9.6237126811e-17    1.3798340443e-16    1.4027544041e-16    4.9197168572e-17    7.1131172331e-17   -9.7117041552e-17   -4.6287773056e-17    7.7318959868e-17    3.5259744832e-16    1.8760633820e-16    1.9787437554e-16
 316.2500000    2.3129144621e-12   -1.2874974163e-12   -2.1914758959e-12    1.0871417947e-12    1.7008346625e-12    9.0258092659e-13   -3.0477782885e-13   -7.8475508450e-14    7.2291589700e-13   -2.3617810027e-13    1.3550188165e-13   -1.9651170693e-13    3.9071194880e-15   -5.8142140568e-15    1.3830291282e-13   -1.0839363859e-13   -5.5317869707e-14    1.8029041481e-13   -3.5529062608e-14   -7.9724330995e-14    3.1446463993e-14    2.9471672758e-14   -1.1780656912e-14   -6.0917015570e-14    7.2264800554e-14   -4.3081892396e-14    1.4317294998e-14    3.0435296486e-14   -5.0705367276e-14    2.9681706278e-14   -1.7693119836e-14    1.3227676704e-14   -5.1169525850e-15    6.2391986848e-16   -1.3646484189e-15    5.4226094203e-15   -5.7666631803e-15    1.2361737705e-15    1.6099211050e-15   -3.2643417693e-16   -2.1327288352e-17    2.1727152833e-16    9.8891063209e-17    1.9540493740e-16    2.4709283238e-16    7.8241451129e-17    1.4670449489e-16    1.0173304590e-16    9.3760592579e-17    7.5147557361e-18    6.1647252556e-17   -2.5237232082e-17    2.1103761623e-17    3.5352703567e-17    1.2879397225e-16    6.7852780310e-17    2.2860043063e-17    1.3205817209e-16    2.4768890365e-17   -6.0607675866e-17    2.4410537991e-17    3.8851074273e-17    1.9287873056e-16    5.0421243515e-17
 317.5000000    1.3289757528e-13   -4.4843697430e-13    8.2313675620e-13    1.4181213983e-12    1.3904467598e-12    1.5088099105e-12    4.9137762974e-13   -6.0707542641e-14    3.9161212642e-13    2.8215918756e-13   -1.8646974381e-13    1.0901267636e-13   -3.0334897149e-13    9.6402651901e-14    2.5071494641e-13   -1.1421024403e-13   -2.3648258803e-13    1.1757407826e-13    9.6798677400e-14   -9.0452365061e-14   -8.1055883266e-15    1.3820499747e-14    4.7293432227e-14   -9.4309366664e-14    5.1802502099e-14    1.2907130505e-14   -4.3084322806e-14    3.8885394496e-14   -4.5225219237e-14    3.1582198825e-14   -8.0267924937e-15    3.1883781620e-15   -7.3566105755e-16   -3.3853770578e-15    4.9580729795e-15   -1.9305400390e-15   -3.3916597555e-15    4.0276092649e-15   -2.6927519917e-16   -8.9171908162e-16    1.0559775208e-16    1.6611761387e-16    4.6747244665e-17    7.9924997681e-17    1.1316484146e-16    7.1674909968e-17    2.1678544640e-17    2.5684285540e-17   -3.8945097421e-17   -3.1652981402e-17   -1.7171642622e-17   -1.0951035684e-17   -1.8000997746e-17   -2.1696284856e-18    2.2266189314e-17    1.2961002221e-17    4.5251300903e-17    3.8443936303e-17    2.5795161893e-17    3.2729812548e-17    4.0558570117e-17    1.8824587300e-17    3.0796572448e-17   -1.3110020040e-17
 318.7500000   -2.3973600998e-12    1.5209814412e-12    2.1029071586e-12   -2.8853250938e-13   -1.7104245694e-12   -1.9637700440e-12    6.9825660325e-13   -3.3951565962e-14   -6.2907535946e-13    5.2317319059e-13   -3.7337903342e-13    3.0274415606e-13   -3.7113637822e-13    1.3694784590e-13    1.9843201974e-13    5.9811778790e-15   -2.3242240417e-13   -2.5309049801e-14    1.6945848516e-13   -5.7231146741e-14   -4.6700390979e-14    6.1316947464e-15    7.3431665072e-14   -5.9977795284e-14    1.7197507858e-15    5.6662624247e-14   -7.2052579665e-14    3.0849299920e-14   -3.6967240676e-15    3.8190606010e-15    6.4667506686e-15   -1.0955101742e-14    6.2069469710e-15   -4.6997665562e-15    6.2012026889e-15   -7.1057195628e-15    3.0922190921e-15    2.2170800169e-15   -2.3324517413e-15   -2.3313482998e-16    4.0525395912e-16    4.0642836146e-17   -5.2883585574e-17   -1.9095569108e-17   -6.3971220926e-18   -1.8020511985e-17   -5.4185717470e-17    2.4265068215e-17   -9.4917254698e-17   -3.0051926858e-17   -3.6512913730e-17   -1.2794598990e-16   -4.6784499120e-17   -3.3440308221e-17   -5.0268677653e-17   -5.8049536637e-17   -4.4549231833e-17    2.1107309667e-17    3.0694122697e-17   -1.1359060665e-16   -1.5061089058e-16   -5.6268418894e-17   -6.4421822427e-17   -1.0070411334e-16
 320.0000000   -3.0269259350e-12    2.0187538335e-12    6.7914728082e-13   -2.3167975525e-12   -1.3849436595e-12   -1.8826276914e-12   -2.3751627674e-13   -2.7537685086e-13   -7.7705777130e-13    3.5359314991e-13   -2.5591070282e-13    2.5981466809e-13   -2.0027144780e-13    8.3433338389e-15   -2.6073977781e-14    1.7987304073e-13   -3.3321892276e-14   -1.3278648249e-13    1.3161277912e-13    1.0277989608e-14   -6.3770114283e-14   -2.3750176169e-15    4.7096592106e-14    7.0118844613e-15   -5.4758740657e-14    6.6415262178e-14   -4.5799895812e-14    6.5249155166e-15    3.5336020667e-14   -3.3841194539e-14    1.8817154150e-14   -1.6675377804e-14    9.7205955518e-15   -3.4411904402e-15    1.9055476219e-15   -4.9807999709e-15    6.3952771101e-15   -2.7742647387e-15   -1.8053863592e-15    9.5504101062e-16    1.5243813288e-16   -1.0857012537e-17   -2.9924197298e-16   -9.7138329812e-17   -1.4207075032e-16   -1.5530495188e-16   -1.7728862824e-16   -7.0130624117e-17   -1.3379671332e-16   -2.1418118261e-16   -1.6807081172e-16   -7.4757272596e-17    6.2019797104e-18   -3.1542105049e-17   -1.4169465773e-16   -8.2740370050e-17   -7.9249095430e-17   -8.5763302952e-17   -8.1392113591e-18    9.0964734448e-17    5.1638222371e-17   -1.4881203262e-16   -1.8639290738e-16   -1.3001449915e-16
 321.2500000   -1.9146799519e-12    3.7650770156e-13   -9.7142265302e-13   -1.3717706830e-12    1.1279905451e-12    1.6931414615e-12    3.1018617514e-13    2.3402354387e-14   -7.3224283714e-14    1.4335601482e-13    1.1396099399e-13    1.0480338066e-14    8.7376222154e-14   -2.0951762029e-13   -1.6081820671e-13    2.3216122561e-13    1.0225013064e-13   -1.7382302727e-13    3.2572705190e-14    9.0203225008e-14   -4.9799746960e-14   -2.0888814063e-14   -3.4001821556e-15    6.1486646828e-14   -8.4481700035e-14    3.7673216142e-14    1.4248260719e-14   -2.9802300722e-14    4.4040790130e-14   -4.5920188673e-14    2.1735093354e-14   -8.9352148763e-15    5.4079418092e-15   -3.4108049973e-16   -2.8981482190e-15    1.7751073575e-15    2.6230258445e-15   -5.0061330002e-15    1.4732966012e-15    1.0431389261e-15   -4.3703378307e-16   -2.2927455886e-16   -5.0247389393e-17   -2.0685802121e-16   -6.1863683198e-17   -2.7457597587e-16   -1.9671061734e-16   -2.1427343173e-16   -9.7031888513e-17   -1.5002546343e-16   -9.1837553103e-17   -1.0886816100e-16   -1.7697640043e-16   -1.3151177342e-16    2.9661642093e-17   -1.9776793424e-17   -4.0412213330e-17   -1.4267391769e-16   -1.1272133604e-16   -1.5769633307e-16   -1.2476339504e-16   -8.3322249153e-17    9.4796621226e-17   -7.4516005651e-17
