#       time        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral
#       r =            50.000000           55.555556           61.111111           66.666667           72.222222           77.777778           83.333333           88.888889           94.444444          100.000000          105.555556          111.111111          116.666667          122.222222          127.777778          133.333333          138.888889          144.444444          150.000000          155.555556          161.111111          166.666667          172.222222          177.777778          183.333333          188.888889          194.444444          200.000000          205.555556          211.111111          216.666667          222.222222          227.777778          233.333333          238.888889          244.444444          250.000000          255.555556          261.111111          266.666667          272.222222          277.777778          283.333333          288.888889          294.444444          300.000000          305.555556          311.111111          316.666667          322.222222          327.777778          333.333333          338.888889          344.444444          350.000000          355.555556          361.111111          366.666667          372.222222          377.777778          383.333333          388.888889          394.444444          400.000000
 390.0000000   -1.7160159123e-17    6.3405920003e-17    6.9774692831e-17   -1.9016862490e-18    1.9696132610e-17   -5.2278982016e-17    9.9562450713e-17   -1.7712567638e-17    1.5902196729e-17    2.2886930579e-17   -2.3915235129e-17    5.1878156202e-17    5.3248609587e-17   -6.8456455279e-18    8.0577692124e-18    3.1782964870e-17   -1.6651545989e-16   -2.6614311196e-17   -3.1989897393e-17    1.2745753711e-16   -7.5579431152e-17   -3.4073115952e-17    9.4761532325e-18   -6.2065699048e-17   -4.6142952946e-18    1.1236346269e-16   -7.0539620132e-17    4.7753213693e-17   -1.7676651496e-17    1.1678405872e-16   -3.8533287052e-17   -1.7647893808e-17   -8.6466811683e-18   -6.7502251648e-17   -6.0652158939e-17   -4.2686443261e-19    7.8609879392e-18    5.0957854748e-17    6.3229709325e-18    4.8208417429e-17    4.5123872789e-17   -4.6476867480e-17   -8.2050806619e-17    3.3823001420e-17   -9.2750224877e-17    3.4027267714e-17    3.4276862512e-17   -3.0269708805e-17   -1.0536701146e-17   -1.0911099408e-18    7.3606130906e-17   -5.3816115477e-17    8.8158131706e-17   -5.3100738645e-18   -5.8511177265e-17    1.4207595458e-17   -4.9657641533e-17    8.8543690366e-19   -8.3822998816e-17   -1.9633463216e-17    7.1190012159e-17   -6.5488252850e-17   -2.7986464107e-17    2.2754173470e-17
 391.2500000   -6.6640349983e-17    1.1709459914e-16    1.1169113273e-16   -2.6094446623e-18    7.8784933232e-17   -1.2810838304e-16    9.6593548378e-17   -5.1977535195e-19    2.1130558186e-17    1.2528214566e-17   -5.5223505413e-17    2.4091675789e-17    1.1490547114e-16    1.7494561339e-17   -3.6272601361e-17    5.3698556224e-17   -1.3319330688e-16   -5.2960133569e-17   -1.5234651783e-17    1.3323609302e-16   -5.3990817630e-17    1.5779134371e-18    3.3320666572e-17   -6.4277449287e-17    7.3535666385e-18    1.0992678157e-16   -4.4943193708e-17    7.2681267064e-17   -2.2122849576e-17    1.2172319315e-16    1.1700882068e-17   -3.4783094491e-17    1.2374774686e-17   -4.8069461639e-17   -4.1168915858e-17   -6.3655134098e-17   -4.7705287390e-18    3.0549824053e-17    1.9718856199e-17    6.1487480597e-17    3.4570813916e-18   -9.2999282619e-18   -1.2526624183e-17    3.8307737696e-17   -5.1886396567e-17    3.7371223174e-17    1.9195818656e-17   -1.3163275339e-17   -1.6868628809e-17   -4.5663993086e-18    8.2848316842e-17   -8.4217769741e-17    7.0245889615e-17   -3.3040535733e-17   -2.5619251361e-17    3.7886969730e-19    6.2370105746e-18    2.0472556402e-17   -1.4639653755e-17    1.7157961520e-17    2.3308713756e-17   -2.7854627792e-17   -5.1415512490e-17   -3.5915131666e-17
 392.5000000   -4.0900242530e-17    1.5246352530e-16    1.1451675857e-16   -1.3673045832e-17    4.1667473114e-17   -8.3376098679e-17    8.2676653394e-17   -3.1638636774e-17   -2.7555551822e-17    9.0420705760e-18   -1.0598122315e-17    4.4221141773e-17    5.9122118100e-17    7.5164985738e-18    5.3249460216e-18    3.7759208121e-17   -8.5955716736e-17   -2.0333284441e-17   -1.2454704409e-17    5.5402954460e-17   -3.6027801964e-17   -6.7252034902e-18   -6.5215461506e-18   -1.0347428281e-17    1.4382839866e-17    6.4710927321e-17   -2.0503551540e-17    3.7230618532e-17   -6.0130251816e-18    4.8971940152e-17   -7.4557569558e-18   -1.6857131884e-17    1.8617378453e-18   -2.6760580061e-17   -7.9171004694e-18   -2.4587488422e-17   -1.0690073894e-17    1.2685132758e-17    9.0778914342e-18    2.6773099127e-17    6.0768236953e-18   -3.8544245620e-18   -3.3323993729e-17    1.4942880659e-17   -9.2554837354e-18   -4.9482124266e-19    2.7208780396e-17   -1.7708449621e-17    9.7487080987e-19   -7.8724203308e-18    3.7621065713e-17   -1.8525949638e-17    2.9253049737e-17   -1.2531235080e-17   -1.9007914854e-17   -4.5204137741e-18   -1.2913323223e-17    6.3589762959e-18   -2.1515273146e-17    1.0714260531e-17    2.0845161586e-17   -1.1575661087e-17   -4.0594171821e-18   -1.5765400429e-18
 393.7500000   -2.8654516659e-17    7.4126215499e-17    7.7697850355e-17    1.9482345676e-17    2.5417903368e-17   -4.2018660970e-17    4.5096821991e-17   -2.4587776874e-17   -8.7881706563e-18    5.1842881065e-19   -3.2391612817e-18    6.6642401195e-18    7.1770776868e-18   -4.0716081670e-18   -1.1289132335e-17    5.2282739683e-18   -5.8509069532e-18    1.4273078070e-18    6.2568473719e-19   -4.8040157798e-18    1.8836824033e-18    1.4660638837e-18    9.4596218280e-19    7.2342164730e-19   -3.4612942600e-18   -3.9105166277e-18    2.3823975011e-18   -6.0322224910e-18    1.2774389522e-18   -4.7670647191e-18    2.7304016687e-19    6.0814055740e-18    3.8672394431e-19    1.0905333621e-17    1.0684537655e-17    5.0690113475e-19    1.0271871244e-20   -1.4297716278e-17    6.2151813594e-18   -2.0217735689e-17   -9.9046381490e-18    7.8075580971e-18    1.3896685386e-17   -2.0693115889e-18    8.8249865864e-18   -2.7435011035e-19   -2.2714759958e-18    4.6260559841e-18   -1.3472338843e-18   -4.9400249009e-18   -3.5071663194e-17    1.8379334717e-17   -2.1745778155e-17    7.2254728331e-18    7.5961493742e-18   -2.1476567770e-18    1.4466917058e-17   -7.0396215428e-18    8.5837679330e-18    4.5052938776e-18   -1.2730961073e-17    2.2564263932e-17    5.9393508764e-18   -4.1222710812e-18
 395.0000000   -5.0302791188e-18    2.2249388298e-17   -6.0733279501e-18    8.1791502344e-18    6.1541171821e-18    2.1265556426e-17   -4.0103599395e-17   -1.4502952306e-17   -6.8885836951e-18   -1.8115379265e-17    2.3424349130e-17   -2.6397976271e-17   -3.3843390975e-17   -2.8284358551e-18   -3.8744061269e-18   -1.6389678477e-17    8.3685578836e-17    4.1591406738e-17    3.3907212877e-17   -8.4540595773e-17    4.6881124397e-17    2.3582261312e-17   -2.0048861474e-18    1.2082146002e-17   -2.2673859144e-17   -7.6328128927e-17    3.8065567281e-17   -4.9546079132e-17   -1.4915606808e-18   -7.3642983434e-17    6.9287326291e-20    3.9705316807e-17   -1.1221206709e-17    5.1315781808e-17    4.5726668543e-17   -6.0429154542e-18   -2.5354388542e-17   -6.1623533679e-17    1.0187631201e-20   -3.7314727341e-17   -8.5114042210e-18    3.7296216188e-17    3.0486504127e-17   -2.8802514069e-17    3.1078146413e-17   -9.2858816138e-18   -9.0184270598e-18    2.6441023582e-17    3.0499503513e-18   -2.3724338098e-17   -8.5378961333e-17    6.5367831602e-17   -9.8626081717e-17    1.2592933440e-17    3.5993331545e-17    1.0203826078e-17    2.3587313982e-17    1.1343404578e-18    7.6629995863e-17   -1.2622104315e-17   -5.2214810594e-17    3.0531738214e-17    2.9958618343e-17   -2.1026660979e-18
 396.2500000    2.2712352728e-17   -5.6835535417e-17   -5.3578652110e-17   -2.0229070198e-18   -2.5863175874e-17    7.1538105873e-17   -8.5964131212e-17    1.6251086500e-17   -2.6864985306e-18   -4.0947518302e-17    5.7204090582e-17   -5.2040371772e-17   -3.5781537787e-17   -2.4817572880e-17   -2.5774886247e-17   -6.5944977671e-17    1.0669536475e-16    5.1441154379e-17    3.1724147563e-17   -1.4645308276e-16    1.0213068922e-16    6.3719571450e-17    3.8468957977e-17    9.5063419184e-18   -1.7278182671e-18   -9.2542397547e-17    3.8539458014e-17   -4.9254346988e-17    1.7642037284e-17   -9.8951504681e-17    3.5861197250e-17    4.2122818044e-17    2.0054093452e-18    5.1504228298e-17    5.3638494157e-17   -3.3262393252e-17    3.2279051662e-18   -4.0007122242e-17   -8.3908738287e-18   -5.1489566633e-17   -2.2104733420e-17    9.3123472797e-18    5.6288689344e-17   -3.7951437400e-17    1.6088773047e-17   -1.9284195772e-18   -4.5078788558e-17    3.5910131835e-17    4.2477155481e-18   -6.9402014019e-18   -1.1703730898e-16    8.6818573844e-17   -9.7443015433e-17    2.8319738503e-17    3.9655718696e-17    1.4928719669e-17    8.0773973589e-17    7.7925486438e-18    6.3039970433e-17    1.6149186800e-17   -5.8739247325e-17    4.2874966845e-17    1.4307638845e-17   -2.1381167330e-17
 397.5000000    7.1826568031e-17   -1.1101394934e-16   -1.1427594032e-16   -2.5047421294e-17   -8.5614253949e-17    9.1037902447e-17   -1.2226296523e-16    1.9125914580e-17    4.1962580923e-17   -1.4857567368e-17    9.4611339043e-17   -7.7599979451e-17   -5.5523836538e-17   -2.3693930259e-18    1.7197319160e-17   -3.6323236339e-17    1.2424560854e-16    7.5919921173e-17    4.7442542482e-17   -1.0692054509e-16    9.0832272721e-17    2.3748514341e-17    1.7450522638e-17    8.7377097883e-18   -2.6126189310e-17   -1.0973046979e-16    3.9104092379e-17   -8.0710497743e-17    1.8934703111e-17   -9.8211051603e-17    1.4218271638e-17    2.2892133105e-17    1.1623006156e-17    4.4451849478e-17    2.8192215105e-17   -6.9914236786e-18    1.5437833567e-17   -7.5923345347e-18    3.8408487054e-18   -4.1456535182e-17    8.3389559762e-18   -8.0914366440e-18    3.9925544965e-17   -2.3418732550e-17    4.0706275611e-17   -2.6989293291e-17   -4.3697528194e-17    2.5048658258e-17    1.1067001955e-17   -7.7040329324e-18   -6.3581960035e-17    4.5759251465e-17   -9.5070166183e-17    3.9914394961e-17    4.5992168035e-17    3.5229729563e-17    4.6688928900e-17   -1.8663841708e-17    4.2498778103e-17   -2.7266846255e-17   -2.1076551873e-17    2.4036529528e-18    3.2025797078e-17   -8.8216345257e-19
 398.7500000   -1.6173055534e-17   -1.0366565886e-16   -1.6314769026e-16   -4.0672266888e-17   -7.0046125074e-17    4.1891736131e-17   -8.6979102881e-17    3.8595815252e-17    3.9073234104e-17   -2.3002154498e-17    2.3733219467e-17   -6.2870155501e-17   -6.3915235297e-17   -2.8564047618e-17    1.7832738549e-17    6.3608741873e-18    8.9982039926e-17    5.0741320160e-17    1.9439374159e-17   -6.7815363006e-17    5.2793317497e-17    1.2939402987e-17   -2.9960423548e-17    1.4430663956e-17   -2.8503625203e-17   -9.1248150866e-17    4.0227664837e-17   -4.4315501015e-17    2.0463643849e-17   -4.0794893536e-17    1.4348521902e-17    4.5232216311e-18   -7.3084707135e-18    3.0753603530e-17    1.2871162057e-17    1.4492298648e-17   -1.7559219578e-19   -3.0495109171e-17   -2.4049098403e-18   -1.8707828870e-17   -1.3376765159e-17    1.6549002599e-17    1.2963711762e-17   -1.3385433870e-17    1.5445821862e-17   -7.7269566185e-18   -1.6630306584e-17    2.0897828287e-17   -1.6900990845e-18    3.1989122991e-18   -2.8176470662e-17    8.2223287780e-18   -3.4440405134e-17    1.2825874697e-17    1.9371526926e-17    1.3222652225e-17    4.9178517957e-18   -9.1887781824e-19    2.5732555300e-17   -2.4033445780e-18   -1.1137631492e-17    1.2489937536e-17   -7.8577482708e-18   -1.6229149873e-17
 400.0000000    6.8784025607e-18   -7.3327980249e-17   -6.3992455480e-17    1.5175475860e-17   -2.9814037310e-17    2.4931822734e-17   -3.9369953519e-17    2.3501057376e-17    1.0841314004e-17    4.9807923170e-18    1.3130556636e-17   -2.5655510528e-18   -1.2631878975e-17    2.2973792673e-18    1.5661789509e-18   -7.1212602135e-18    8.9085281290e-18   -2.4535782794e-18   -1.0878782578e-18    2.3247081635e-18    9.3660262384e-19   -1.1686818637e-18   -2.1837233173e-18    2.5396531953e-22    6.0136558991e-18    4.4891137260e-18   -8.2800999059e-19    4.7229358222e-18    2.1802613547e-18    1.1739515223e-17   -2.1140315738e-18   -4.7559983062e-18   -5.2898335161e-18   -4.3240980948e-18   -4.3943025332e-18    3.9577970551e-18   -5.0380077637e-18    7.7534933145e-18   -6.4207894299e-18    1.9745493593e-17    5.5481065552e-18   -7.2625115987e-18   -1.7573335524e-17    6.8847918105e-18   -1.0134161080e-17    4.1959248136e-18    1.0390330933e-17   -6.3147543884e-18   -2.7702469920e-18    9.5091855071e-18    2.5125473049e-17   -2.0610933123e-17    2.8160301338e-17   -2.6152223598e-19   -1.1644732291e-17   -3.0713858688e-18   -1.1076459362e-17    4.9592991957e-18   -1.3431337980e-17   -1.0708523113e-17    1.2558843292e-17   -9.7165305682e-18   -6.9849915507e-18    8.6395556301e-18
 401.2500000    7.8327577803e-18   -1.6248550636e-17   -8.1035643948e-18   -1.4929558118e-17   -1.0306811371e-17   -2.1397786656e-17    3.5508003657e-17    9.5910341281e-19    2.3188951702e-17    1.2902986602e-17   -9.2076566140e-18    1.5836091900e-17    3.0362740996e-17    2.8940728374e-17   -1.0336705325e-17    1.8242094912e-17   -7.9723823798e-17   -3.4768892790e-17   -3.0036186746e-17    7.1562833032e-17   -5.8407747818e-17   -2.5227520873e-17    3.1912120230e-19    3.7837196642e-18    1.2817944872e-17    6.0706350623e-17   -4.0556645373e-17    6.5876482071e-17   -6.0974614228e-18    4.2471876728e-17   -1.1912462736e-17   -2.5253119451e-17   -9.0044375824e-18   -5.6340195741e-17   -4.0239462774e-17   -1.9937999846e-17    6.8677463035e-18    4.6862322193e-17    2.7068096927e-18    6.0791890863e-17    2.8714996245e-17   -1.5404783751e-17   -2.6016826246e-17    3.7627969498e-19   -2.6737850842e-17    1.4939373328e-17    4.0781226293e-17   -6.6575411955e-18   -3.0167052894e-17   -2.7061651373e-17    4.1122230849e-17   -7.0020996855e-17    8.3454305489e-17   -5.8959183566e-17   -7.6707986117e-19   -3.2023078874e-17   -1.7223983191e-18    1.6152035802e-17   -3.3327741003e-17    3.8657265872e-18    3.9967574032e-17   -3.2640149093e-17   -2.4760773870e-17   -2.0114084489e-17
 402.5000000   -2.2203940037e-17    3.2197946476e-17    8.6335713821e-17    6.9872770761e-18    2.7324061052e-17   -8.2924089569e-17    9.1109272170e-17   -2.4405470595e-18   -1.7692018266e-17    1.9104121313e-17   -6.0093448663e-17    4.1863489514e-17    8.0689506597e-17    6.1235970583e-18   -9.8732794154e-19    2.8915319498e-17   -1.4244327668e-16   -3.8986960174e-17   -2.8876920765e-17    8.3600870168e-17   -5.7478170865e-17   -5.3020497081e-17   -5.5467177855e-18   -2.7581871962e-17   -1.0852742064e-17    9.7843313718e-17   -5.6272357604e-17    8.4376173937e-17    1.6034918323e-17    1.1235788076e-16   -2.7510225915e-17   -1.5199065671e-17    5.3458765320e-18   -8.9802460079e-17   -5.8511777556e-17   -3.1300074963e-17    7.4103180070e-18    5.2546427908e-17   -1.7318960048e-17    7.9813469929e-17    1.0978445532e-17   -1.9981779548e-17   -4.4951911361e-17    4.2893708413e-17   -5.7949397099e-17   -4.5709105902e-18    2.4316480194e-17   -3.7768687183e-17   -1.3659889660e-17    1.4185519803e-17    1.0900933605e-16   -4.2105167914e-17    1.2728110338e-16   -7.3777809080e-17   -6.6760913292e-18   -2.0247650649e-18   -3.3152810168e-17    2.8461131840e-17   -6.5395703145e-17   -1.9516757191e-17    6.1989326030e-17   -5.1378714534e-17   -3.4538159964e-17    4.8964740551e-17
 403.7500000   -4.9401380294e-17    1.0586313203e-16    1.4440596398e-16    2.0067144812e-17    5.7454808870e-17   -1.0907386176e-16    1.1687553258e-16    1.5816373234e-17   -1.7834722196e-17    1.6741505605e-17   -2.7017548570e-17    6.7089967456e-17    5.0486758447e-17    2.6694309351e-17   -4.9377403282e-17    3.1414593778e-17   -1.9286077725e-16   -2.4591275109e-17    1.7581455485e-18    1.0345138944e-16   -8.0962462524e-17   -3.1895295610e-17    2.4845008714e-17   -9.3900239613e-18   -3.2370689236e-18    1.2054098789e-16   -5.5822963616e-17    6.2665859756e-17   -4.4848105107e-17    9.2456656343e-17   -5.0396116162e-17   -4.9863013125e-17   -4.6833885873e-18   -4.9365519589e-17   -2.5587791928e-17    3.2619423877e-17    2.6072965196e-17    2.6642951944e-17    9.3833202731e-18    4.8284049828e-17    2.1140208760e-17   -2.3385754631e-17   -3.2654949354e-17    3.5695450094e-17   -4.4146454422e-17    2.3425690041e-17    4.5095303071e-17   -2.6275414156e-17    3.0278718375e-17    2.4000893175e-17    7.0997524746e-17   -3.4822123834e-17    1.0057106691e-16    8.2354035255e-18   -3.9696077689e-17   -8.6273289135e-18   -2.2638453206e-17    2.0170595914e-17   -3.0538894936e-17    8.5854245816e-19    2.2757018141e-17   -2.5780220439e-17   -1.2046480198e-17    5.1569657474e-18
 405.0000000   -4.0007462667e-17    9.0286223138e-17    8.3229468167e-17    2.7431929019e-17    5.9917881154e-17   -8.1702669595e-17    9.6843058287e-17   -2.3283314409e-17    1.3389513341e-17    3.8629423780e-17   -2.4311238688e-17    6.3665418746e-18    2.2595000936e-17   -2.0207697048e-17    1.4089180379e-17    1.1009371372e-17   -1.0255612698e-16   -1.6422245807e-17   -4.0316922034e-17    7.2120646769e-17   -6.6623564342e-17   -7.5054187344e-18   -4.1870168081e-18   -1.8503221718e-17    2.0420655008e-17    5.8702995089e-17   -4.7918092895e-17    5.0084360441e-17   -1.9097242648e-17    5.1544961499e-17   -7.6922982296e-18   -1.2216939598e-17    8.5241229514e-18   -1.3903222543e-17   -2.4431769946e-17   -1.8568483713e-17   -8.5164261402e-18    2.1365644641e-17    9.7779933156e-18    2.8806121882e-17    1.9053107796e-17    2.6780753927e-18   -2.6711390373e-17    1.1032775378e-17   -9.8823335947e-18    7.2411873906e-18    3.5149481503e-17   -6.4984249660e-18    1.0293046028e-18   -1.2283571089e-17    2.2163215932e-17   -3.5542019310e-17    4.5699029147e-17   -1.3306163341e-17   -2.2187962581e-17   -4.1655838893e-18   -2.5124932527e-18    1.6446082490e-17   -1.1559055620e-17   -2.2047316793e-18    2.1324423757e-17   -4.9946024865e-18   -6.9873771248e-18    4.6357706584e-18
 406.2500000   -4.4567460600e-18    7.2892017892e-17    6.5241518315e-17    2.8116684920e-17    5.5677245234e-17   -3.6090764141e-17    4.3638068150e-17   -3.9442595288e-18   -2.4742570225e-17    1.4231490179e-17   -1.1877020850e-17    6.4827816551e-18    1.2673931864e-17   -3.5251709501e-18   -6.0877326724e-18    8.8022831371e-18   -8.0047607872e-18   -1.9893472163e-18   -2.3390105770e-18    2.2464935175e-19   -3.0714235765e-18    5.6255130569e-19    2.3375947515e-18   -1.0564095672e-18   -2.9377561500e-18    1.0420759562e-18   -1.3019011560e-18   -3.6173964717e-18   -5.2770192847e-19   -1.2909293344e-17   -5.3139008311e-19    5.5344040136e-18    8.2556943313e-18    1.0511743788e-17    3.1977441994e-18    1.2231593467e-18    2.9989762471e-18   -4.3073520840e-18   -2.1699541849e-18   -1.5174672223e-17   -2.3662462596e-18    1.2860028512e-17    1.7353446276e-17   -5.3115319319e-18    1.0338725786e-17   -7.5523590616e-18   -5.6794359145e-18    6.2476334821e-18   -2.5828317388e-18    1.4309609066e-18   -2.1635189170e-17    1.9691898302e-17   -2.4774644675e-17    8.3833524273e-18    9.0605200114e-18   -4.0679665719e-18    1.2325355232e-17   -9.3005454447e-18    9.6820800725e-18    5.6501857796e-18   -1.5133564599e-17    1.1131647201e-17    2.8179701669e-18    3.4221596714e-18
 407.5000000   -1.4636445276e-18    2.7465197122e-17    6.7732971913e-18    1.9437490885e-17    9.2646528187e-18    1.4235880622e-17   -4.5337506619e-17   -7.4491780034e-18   -9.9451667045e-18   -1.1808906388e-17    2.2180833578e-17   -1.8119315376e-17   -1.4134279336e-17    6.1643670731e-18    1.6803696844e-18   -1.5363378796e-17    6.6068389116e-17    2.8901381128e-17    2.6125908655e-17   -6.4515509481e-17    6.7619182890e-17    2.7446561232e-17    2.1344812013e-17    3.3457138039e-17   -2.8510066426e-17   -6.3151657570e-17    2.7513142483e-17   -5.5909718299e-17   -5.3057964627e-18   -4.4271233631e-17    1.5881429068e-17    2.4869678703e-17    1.4522020874e-17    2.9378488141e-17    2.8649726454e-17    1.6419164657e-17    1.3394833673e-18   -2.2560233403e-17   -4.3165057499e-17   -5.2565819142e-17   -2.5852672072e-17    3.4104028799e-17    4.8576707963e-17   -6.6525110472e-18    7.1515325979e-18    1.8544556942e-17   -3.8106805489e-17    3.2310727651e-17    2.3140322893e-17   -3.4452739262e-18   -8.0476955761e-17    4.4518731307e-17   -7.0292629195e-17    2.6523550238e-17    2.7685948477e-17    5.4318494502e-17    1.7992241113e-17   -3.3512996333e-17    1.4120865029e-17    7.1517716751e-18   -3.3016493754e-17    3.0233469562e-19    4.3228617369e-17    1.4019466005e-17
 408.7500000    2.2606224135e-17   -5.1870651692e-17   -7.0234615742e-17    7.7431341714e-18   -3.4087556731e-17    5.8327138976e-17   -7.5756738034e-17    2.2578788734e-17    1.4688695752e-17    1.2482711083e-18    5.0211580662e-17   -3.7646905101e-18   -5.2488844966e-17   -1.7050632343e-17    9.8621224813e-18   -6.1837967680e-17    1.6439134874e-16    4.7073711426e-17    3.8294004620e-17   -1.0842240861e-16    8.2874893384e-17    5.8657772262e-17    3.6778751914e-18   -1.7713187853e-17   -1.8424364377e-17   -1.0009084497e-16    4.9709379212e-17   -5.9946476859e-17   -1.3256092706e-17   -9.5118917130e-17    4.4196968996e-17    6.8446753598e-18   -3.1832333433e-17    4.3795910168e-17    1.9382499787e-17    5.2017935768e-18   -1.1497012505e-17   -5.2160437003e-17   -7.7098062988e-18   -6.8677640611e-17   -5.9232030349e-17    5.9284196807e-17    5.8606095220e-17   -5.7168673383e-17    4.9371134437e-17   -9.6504257398e-18   -1.7594695680e-17    3.8010882717e-17    1.6466851884e-17   -2.0458335644e-17   -9.3011352549e-17    5.6565934800e-17   -1.0061149694e-16    4.7353618780e-17    2.0550716435e-17   -2.6791044638e-18    1.1213844692e-17   -4.3776418452e-17    6.6312265987e-17    4.1808428143e-17   -4.9013832789e-17    2.6686739441e-17    4.6076908753e-17    2.0615165915e-17
 410.0000000    1.9663062870e-17   -7.6468552096e-17   -8.9847768662e-17   -4.2211153581e-17   -7.6364599451e-17    8.6516093623e-17   -9.1833578013e-17    1.3576982733e-19    2.4473331254e-17   -4.5045534314e-17    6.1209301355e-17   -6.9787554488e-17   -3.8521059469e-17   -3.6791766027e-17   -7.7889598881e-18   -2.4170380675e-17    1.3753494942e-16    4.1475280216e-17    5.4072638315e-17   -1.3232496919e-16    6.7485429626e-17    1.9524235282e-17   -3.5654676182e-17    2.3813588365e-17    1.2546905027e-17   -8.6619175715e-17    2.8157426782e-17   -7.1866701806e-17   -4.5423031917e-17   -1.2477637364e-16    1.8713131445e-17    3.7683663210e-17    4.4217697676e-18    6.9147645473e-17    3.0526945410e-18   -4.2751851647e-18    1.8041106401e-17   -1.6894260303e-17   -1.2452907000e-17   -6.8388905593e-17   -1.7760287782e-17    2.0411157755e-17    4.5094560719e-17   -4.7496728102e-17    2.7118657410e-17   -1.3102556675e-17   -1.7893800236e-17    4.1082429703e-17    3.6640308928e-17   -2.1675385530e-17   -9.3715411331e-17    5.8281897093e-17   -6.0454507113e-17    3.3344152436e-17    3.1113075929e-17   -4.4147169921e-18    2.8055956728e-17   -8.1744154675e-18    5.5384704905e-17    2.9344994820e-17   -2.3606537170e-17    1.8089185160e-17    1.1475626362e-17   -2.0613114702e-17
 411.2500000    6.1819266824e-17   -9.6588960002e-17   -9.7504743244e-17    2.3942241318e-18   -4.6101600398e-17    9.5986818245e-17   -1.1577880953e-16    3.8767554927e-17    1.3137327673e-17   -4.6704286142e-17    3.9046794425e-17   -2.1292746903e-18   -3.8693513777e-17    1.2099602098e-17    1.3661626434e-17   -2.4310518857e-17    7.7704804381e-17    5.6520425253e-18    3.3013231564e-17   -7.1779405734e-17    3.8091726305e-17    2.2001331692e-17    8.5327938288e-18    1.3616508420e-18   -1.2626768052e-17   -5.6535991254e-17    4.4229571841e-17   -3.9690002011e-17   -5.0679554235e-18   -6.4682201683e-17    1.2049424484e-17    2.8226096493e-18   -2.8994287716e-18    2.4766757295e-17    1.3010873192e-17    1.0165915028e-18    4.3074454194e-18   -2.4855296394e-17    1.7265518512e-18   -3.1024952616e-17   -1.2647219975e-17    6.5046188829e-18    2.3905576759e-17   -1.1320289890e-17    2.0917556915e-17   -6.6586612199e-18   -1.2869569075e-17    2.0108226233e-17    1.7903711542e-18   -2.1380386864e-18   -4.1845131681e-17    1.8207381085e-17   -4.2918116803e-17    3.1317370374e-17    9.4881759540e-18   -7.7612754486e-18    1.2791807937e-17   -1.2233140106e-17    3.3090638851e-17    5.6074264871e-18   -2.1559821619e-17    1.9118472005e-17    1.9647374300e-17   -3.2200481040e-18
 412.5000000    3.7929192832e-17   -9.5375261527e-17   -6.7575532256e-17   -2.5225830009e-17   -2.6872206995e-17    4.1735378817e-17   -2.7646088861e-17    1.7912625828e-17    3.2064036859e-17   -6.4694178062e-18    8.0666163660e-18   -1.8909075082e-17   -1.4070889462e-17    6.0893033485e-19    1.1784209113e-17   -3.2547664788e-18    1.3662448045e-17    8.1612077571e-19    2.8199833741e-18   -3.5811114271e-18    6.9386071212e-18    1.4336411855e-18   -1.9322016898e-18    1.3400447161e-18    2.0089969640e-18   -1.9694546287e-18    3.4432563339e-18    4.2627556440e-19    3.8454031898e-18    4.5911637154e-18    3.0355960863e-18   -5.7312668200e-18   -5.8062927556e-18   -1.1023866831e-17   -5.1904685968e-19   -1.0112443174e-18    5.5945732757e-18    9.6911868758e-18   -2.3314601030e-18    1.2518120703e-17    1.1528513949e-18   -6.6061194713e-18   -1.0444776203e-17    6.4812367491e-18   -8.1848993465e-18    4.8934161200e-18    1.1198773737e-18   -2.6466161764e-18   -1.0332645344e-18   -3.3940354079e-18    1.9425017620e-17   -1.2738232570e-17    2.3068309784e-17   -1.1159766483e-17   -5.4240699148e-18   -3.1284163773e-18   -5.3710575914e-18    1.1762092962e-17   -8.7834982574e-18   -3.0809355279e-18    7.2121661548e-18   -1.1903743351e-17   -8.4012080679e-18   -2.2649189155e-18
