#       time        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral
#       r =            50.000000           55.555556           61.111111           66.666667           72.222222           77.777778           83.333333           88.888889           94.444444          100.000000          105.555556          111.111111          116.666667          122.222222          127.777778          133.333333          138.888889          144.444444          150.000000          155.555556          161.111111          166.666667          172.222222          177.777778          183.333333          188.888889          194.444444          200.000000          205.555556          211.111111          216.666667          222.222222          227.777778          233.333333          238.888889          244.444444          250.000000          255.555556          261.111111          266.666667          272.222222          277.777778          283.333333          288.888889          294.444444          300.000000          305.555556          311.111111          316.666667          322.222222          327.777778          333.333333          338.888889          344.444444          350.000000          355.555556          361.111111          366.666667          372.222222          377.777778          383.333333          388.888889          394.444444          400.000000
 368.7500000    7.5686859944e-17    3.5246262267e-17    2.3413005613e-16   -3.0509624445e-17    1.1323402830e-16    6.2115594274e-17   -6.0324719411e-17   -1.9806951793e-17    2.8525824728e-17   -2.0310330437e-17   -6.6317364567e-18    8.1425376496e-18    5.1867958177e-18   -6.0976450611e-19   -3.6329191612e-18   -2.0548714598e-18   -1.1061025027e-18   -1.6977387251e-18    1.0908237412e-17    1.4897346859e-17   -1.5668159268e-17    1.5926279419e-18    2.0742748216e-18    5.4169751275e-18    8.0766770957e-18   -1.5504062265e-17   -6.1465415336e-18   -2.8419826934e-17   -7.8722210998e-18   -1.2231879320e-17   -4.0322625237e-17   -1.7433310816e-17   -1.7114873929e-17   -1.2475807298e-17   -1.9753731143e-18   -6.3864779627e-19    3.0025316533e-18   -1.3549090400e-17   -1.6528559772e-17   -3.6580326553e-18    2.1048766952e-18    1.8652063694e-17   -8.2651668967e-18    2.6227136167e-17    3.9738085101e-18   -1.5863301651e-17   -1.9218863613e-17    1.9868155540e-17   -6.0783304010e-17    1.2437665832e-17    1.0138533766e-18   -2.8943163322e-18   -8.9366340936e-18   -1.6193269679e-17    2.1772567788e-17   -3.0294967825e-17    3.9238698005e-17    3.9330060120e-18    2.0073055041e-18    4.5942725844e-17    2.3107519084e-17    1.0160709036e-17    2.3190011091e-17    1.2240749428e-18
 370.0000000    4.7342428931e-17   -9.7629955564e-18    1.6205909583e-17    1.6619034876e-17   -5.1674589816e-17   -7.2309122711e-17    7.2439513302e-17    3.8508688093e-17   -1.2665095409e-16    3.1866751012e-17   -6.3572066054e-17   -1.1298743929e-17   -4.1256647639e-17   -4.8911551086e-17   -6.8686570488e-17    6.1457432239e-17   -2.5003061224e-17   -1.1827757187e-16    1.5870397737e-17    1.2664740604e-16   -8.9942897974e-19   -2.2945196103e-17    7.4899194329e-18   -1.0829337799e-16    6.2037537321e-17    8.2978088952e-17    3.8790757537e-17   -1.1414232739e-16    2.2365091021e-17   -5.0289965913e-17   -1.2498159971e-16   -1.1162144261e-17   -1.1268585561e-16    1.6693543786e-17   -1.8928811073e-18    4.0147884104e-17    3.1311482234e-17   -6.9413919368e-17   -2.4387475709e-17    7.1970284574e-17   -8.6589997044e-18   -1.3266133946e-17   -2.9642127855e-17    2.0655466351e-16    4.6176009692e-17   -6.7253160990e-17   -1.6037155773e-18   -1.1434633988e-16   -3.1169560501e-17   -1.4504401062e-17   -2.5723314016e-17   -9.8990408421e-19   -9.1131492484e-17    4.0082245302e-17   -2.0500594260e-17   -1.2162692476e-17    1.3627324755e-16   -8.7870840680e-17    3.6718700242e-17    4.0575423323e-17    1.1748990625e-16   -4.2796498436e-17   -1.5444632540e-17    3.3624806473e-17
 371.2500000   -2.5806693034e-17   -4.7932291132e-17   -1.8386670055e-16    1.0663466774e-16   -2.4109309113e-16   -1.0314339312e-16    2.0478773794e-16    4.7742470814e-17   -1.4359995699e-16    5.7080920813e-17   -1.6064120902e-16   -1.7137049199e-18   -5.6073276512e-17   -3.0435115536e-17   -8.2009473127e-17    5.8585291177e-17   -1.2049155090e-16   -3.8233714736e-17   -1.4724379747e-17    4.9576809207e-17   -4.4946612684e-17    4.8430791217e-18    1.5987483167e-17   -3.7485077598e-17    1.0898169839e-16   -3.7754728889e-17   -4.0156754212e-17   -1.9480531808e-16   -8.0040309089e-17   -3.4653739034e-17   -2.0454824501e-16    6.5007249573e-17   -3.6204233962e-17    7.0038374991e-17   -7.5928126889e-18   -3.1027638769e-17    8.2797138743e-17   -2.7841495874e-17   -6.5365601948e-17    5.4501493325e-17   -1.5146596901e-17    6.9311026111e-17   -4.0586067453e-17   -2.3484498686e-17    3.0889265079e-17    6.6788367316e-17    4.3683509265e-17   -3.0633805961e-17    1.0846368407e-17    9.7975668034e-17   -5.2042699309e-17    1.0317000344e-16   -1.4719057682e-16    4.5053053983e-17    9.1149232700e-18   -8.4823071474e-17   -3.5019187495e-17   -1.0347158713e-16    1.2225138038e-16    4.5666865476e-17    6.0047085022e-17    5.0481560252e-17    2.0241587098e-17   -9.3877678008e-17
 372.5000000   -9.9998052722e-17    4.2363637152e-18   -3.2149175260e-16    1.3077732846e-16   -3.4155593753e-16   -1.8823434186e-16    2.4821046602e-16    6.3321929000e-17   -2.4901232381e-16    5.6786433218e-17   -1.2954970547e-16   -7.9224259127e-17   -1.9408506529e-16   -6.5688473889e-17   -8.5674601869e-17    3.7158657613e-17   -4.7465723436e-17   -7.6854166194e-17    4.3204523417e-17    1.1832724447e-16   -5.8929451379e-17   -8.8204356751e-18   -6.1416629741e-17    5.5810721307e-18    5.8312091842e-17   -1.6292614891e-17   -1.3837368919e-18   -1.2745990796e-16   -4.7125111278e-17    1.1988838353e-17   -1.6044606664e-16    1.0434795382e-17    5.4725020053e-17   -6.4255064391e-18   -8.3701889787e-17   -3.2613614129e-17    4.8625933599e-17    6.0245775448e-18   -2.3473854556e-17   -1.9869042550e-19    6.5230776302e-17    8.1856907265e-17    8.1594352060e-17    6.2440240237e-17    6.3533037577e-17    4.2601356054e-17   -3.6881910234e-17   -6.3116142488e-17   -5.6227616396e-17    3.5837011479e-17   -3.5606388663e-17    1.6909974428e-17   -3.0279001630e-17   -3.2888587486e-17    8.8337408375e-17   -4.1120047971e-17    1.0642710720e-16   -6.4531811769e-17    4.1095211668e-17    3.3410149853e-17   -1.4546977582e-19   -1.2772955925e-17   -2.3718669545e-17    1.4745668007e-17
 373.7500000   -5.6154881508e-17    8.7430883309e-17   -3.2848849401e-16    8.2591352230e-17   -3.1299064082e-16   -7.4196681753e-17    2.2973580449e-17    1.1578507144e-16   -2.0628501222e-16    6.4361505690e-17   -6.2803914676e-17   -4.5982641331e-18   -1.0576539713e-16   -8.5814749580e-17   -2.6276808773e-17    4.2218167377e-17   -3.7501043792e-17   -1.7807629386e-17    9.6719660701e-18    8.6330989882e-17   -7.6249224809e-17    4.5202071802e-18   -4.0241907251e-17   -9.9398433402e-18    4.7164139754e-17   -4.9674380398e-17    2.0268197423e-17   -9.5121267189e-17   -2.8386120522e-17   -9.6125363446e-18   -3.5006769344e-17    1.1218025944e-17   -2.5634612933e-17    7.6655475769e-18   -6.0321171368e-17   -1.0816210038e-17   -2.5625742825e-18    4.3170817006e-18   -3.8677220151e-17    4.6228343331e-17   -1.2736588481e-17    1.2208817039e-17   -3.0510511456e-17    1.7545074181e-17    8.6785139426e-18    2.7546121268e-17    1.8263552952e-18   -2.8808337677e-17   -1.6470904068e-17   -6.1638382448e-18   -1.3205817209e-17    1.1531140766e-17   -9.8369500842e-18    7.8438367533e-18    9.9345212753e-18   -8.8222096968e-18   -1.1688141683e-17   -3.8597389176e-17    3.4008882162e-17    6.8894131022e-18    8.9126848012e-18    3.9729214993e-18    1.1084087309e-17   -1.0653000046e-18
 375.0000000   -4.7034636173e-17    3.3168882908e-17   -2.0395039972e-16    3.3058893565e-17   -1.6678464602e-16   -6.7679813198e-17    2.4003400020e-17    1.8571345709e-17   -3.9554473860e-17    1.8869824853e-17    1.9873477605e-18   -3.6449492458e-18   -9.6081012905e-18   -3.5418342368e-18    1.5167885162e-18    3.5933917412e-18    5.9905385042e-18    6.1850156283e-18    4.1246003509e-19   -1.4936153582e-17    6.5521272348e-18    3.4070085909e-18    2.5962806940e-18    3.2633128367e-18   -6.9998459503e-18    2.4004730537e-17    2.7501770727e-18    3.5117202192e-17    1.1731161708e-17    3.4793886745e-17    4.4502220259e-17   -4.1432275783e-18    1.8580215817e-17    2.4064603768e-18    7.9351988686e-18    2.1669674532e-17    1.0253845173e-18   -2.8499657908e-18    6.9266675570e-18    8.7955993719e-18    2.4197655392e-18    1.2357834858e-17   -5.7815365779e-18   -1.6443406732e-17   -3.1015220617e-17   -1.7050122139e-17    4.3445790363e-18    2.3576747812e-18   -1.5419796237e-17    5.5500267517e-18    1.6004336372e-17   -1.0667192219e-17    2.9596003292e-17   -8.0176908756e-18   -2.2605470955e-17   -2.2583295685e-18   -3.9919922321e-17    9.7438139472e-18   -2.5710895865e-17    1.0009917196e-17    1.4287970420e-17   -3.6092470597e-18   -2.1172948468e-18    2.9217249668e-17
 376.2500000   -3.9198339012e-17    8.9654619471e-19   -2.9779004713e-17   -1.3855109136e-17    5.9332154295e-17    4.1305433234e-17   -9.2608365513e-17    1.7651515480e-17    1.1374051148e-16   -3.5968289081e-17    6.3062921838e-17    1.5167885160e-18    1.3612245571e-16    5.7591839050e-17    2.8824303871e-17   -2.9943711537e-17    8.8553839017e-17    6.1026344977e-18   -5.6103434880e-17   -1.0300501943e-16    1.8655611738e-17   -5.0534780901e-17    7.4957737043e-17    3.4041701563e-17   -8.4801783214e-17   -1.4749216050e-17   -1.0555074051e-16    1.6902700939e-16   -2.8173237924e-17    4.3756244153e-17    1.6003271959e-16   -1.5414474172e-17    1.3837368919e-19    4.7987285803e-17    4.8954127605e-17    7.5074822473e-17    4.2161398684e-17    4.6356959901e-17    4.0298675944e-17   -1.0485177597e-16    5.0169332440e-18   -6.0788626075e-17    6.1409533654e-17   -3.1346962667e-18   -3.2535557176e-18   -3.2429115877e-17   -8.0529939066e-17    2.9945485558e-18    1.2627486150e-17    1.2666514626e-18    3.2844236945e-17   -6.4989509357e-17   -5.6626771269e-18    5.6179717812e-17   -6.3825751150e-17    1.1164627892e-16   -1.2751667665e-17    6.7739242924e-17   -1.0930457033e-16   -6.1594031907e-18   -5.0637674157e-17   -5.5654607401e-17   -2.8242424768e-18    7.8830426319e-17
 377.5000000   -1.7545074180e-18    7.7702148546e-18    2.0095585116e-16   -1.1868737087e-16    2.3283324630e-16    1.9962356090e-16   -2.4015108563e-16   -6.1884971458e-17    2.5954646440e-16   -7.9550679111e-17    8.5621381219e-17    4.7792143421e-17    1.7882138295e-16    1.6233362568e-16    1.5196269508e-17   -6.9885809128e-17    7.5097884754e-17    1.4850335285e-16    3.2006898723e-17   -7.4005087414e-17    4.4687605522e-17   -6.5709762149e-18   -2.3023253055e-17    1.7513141791e-17   -9.5488489672e-17    4.0337704421e-17   -2.5762342493e-17    2.0837658375e-16    3.4965966846e-17    1.5068185144e-16    1.3018835327e-16    2.2303000263e-17    5.4721472010e-17    2.5599132500e-17    1.1458760682e-16    5.4029603564e-17   -1.0947487641e-16    6.1303092355e-17    9.4793073182e-17   -8.2520391364e-17    4.6752566730e-17   -1.2141404216e-17    1.9269423231e-17    7.5740080594e-17    6.3403533996e-18    5.9011056375e-17    1.0726799347e-16    7.3515457437e-18    1.8456921312e-17   -1.2503659438e-16    8.4046049989e-17   -3.5767824634e-17    4.5237552236e-18   -2.2682640897e-17   -2.2530075035e-18    3.9361992510e-17   -1.1916103465e-16    1.2602649846e-17   -1.8151789587e-17   -1.8520786092e-18   -6.4237324174e-17    3.2429115877e-17   -2.9399086888e-17    7.6424852953e-18
 378.7500000    1.1137307958e-16   -1.3305162423e-18    2.1419182674e-16   -6.4606320679e-17    3.8691057519e-16    1.0470630620e-16   -1.7323676278e-16   -9.7571191096e-17    1.7321547452e-16   -2.0497046217e-17    1.8735797516e-16    7.4040567847e-17    1.8194011303e-16    1.3450277394e-16    1.5907297388e-16   -2.0827014245e-17    1.1630131174e-16    5.1372119123e-17    1.8112761111e-17   -5.1585001722e-17    1.4447277565e-16    1.0551880812e-17   -9.3058080003e-17    4.3147754724e-17   -1.5616712640e-16    3.6679671766e-17   -1.6899330298e-17    1.3158983038e-16    1.4334094983e-17   -3.5686219638e-17    1.5451728626e-16    5.8865586599e-17    8.0380921247e-17    3.0218684893e-17    6.0433821743e-17    7.2571677916e-17   -7.1606610135e-17    1.8740764777e-17    1.1111762046e-16    2.1465662041e-18    4.2782306263e-17    4.5535587874e-17   -3.0882168993e-17    2.8334673894e-17   -3.6133273095e-17    2.1944647888e-17   -3.5161109228e-17    1.0048413466e-16    6.3172911181e-17    3.7405246623e-17    7.1768046105e-17    2.8716088550e-17    1.3376832897e-16   -1.6585328465e-17    4.5622514935e-17    1.8728346626e-17   -1.6760956609e-17    7.5371084089e-17    1.1726283148e-18    2.0685092512e-18   -5.5072728298e-17    2.8552878558e-17    4.4132336744e-17    7.8571419157e-18
 380.0000000    1.3336385203e-16   -4.6859008029e-17    3.4471014803e-16   -2.0223846881e-18    3.1099664048e-16    1.6321354042e-16   -1.7547912615e-16   -6.6600321021e-17    1.2499046982e-16   -3.9305223817e-17    3.2673930866e-17    6.1122142146e-17    9.8479490184e-17    8.0700245145e-17    6.8808977983e-17   -3.7039798162e-17    8.3941382711e-17    1.2482016374e-17   -6.9848554673e-17   -8.3327571218e-17    4.8702216530e-17   -1.5462372756e-17    1.6115212726e-17    4.2161398684e-17   -9.2325409059e-17    1.7745538628e-17   -1.1618067827e-17    5.8746727148e-17    5.2801980578e-17    4.9867748758e-18    8.1558871627e-17    4.4331027169e-17   -1.8697301247e-17   -1.2465163168e-17    3.0309159998e-17    5.3408695984e-17   -5.5961513148e-18    4.1306320245e-17    7.6380502412e-18   -1.2255828613e-17   -2.4874444654e-17   -3.5595744534e-17    2.8967112615e-17   -2.9639466823e-17   -1.7443067936e-17   -1.2771181904e-17   -4.0270291598e-18   -7.6513554036e-18    1.9632210659e-17   -3.8642626728e-17    1.1818532274e-17   -1.5139500815e-17    1.6250925382e-17    2.5084666220e-18   -1.6833691497e-17    4.8327897961e-17   -2.8043734343e-17    3.8093567026e-17   -6.2977768798e-19    1.5463259767e-17   -1.8887121564e-17    1.4024528204e-17    8.0531713088e-18   -1.5141274836e-17
 381.2500000    6.9742113374e-17   -1.7051896160e-17    2.7657884632e-16   -7.2623124544e-17    1.7530349801e-16    8.1769980204e-17   -4.1915696684e-17   -3.8211539466e-17    4.3532717424e-17   -2.4676641239e-18   -5.3934693405e-18    9.5353664025e-18    1.1180993241e-17    2.8940945797e-18   -1.3240854137e-18   -7.3823693700e-18    2.9288958950e-18   -3.5876261708e-18    7.0373221578e-18    1.1150613121e-17   -3.8522880266e-18   -8.3977750156e-19   -8.5374792210e-19   -3.7915277849e-18    1.4735023877e-17    1.2447866457e-17    1.2865648557e-17   -2.9299298170e-17   -1.0879631313e-17   -2.2162409047e-17   -3.6473885253e-17   -1.2590231695e-17   -5.7043666358e-18   -1.4805984743e-17    1.2400411377e-18    9.5974571606e-19    1.0580265158e-17   -4.6478480384e-17   -1.8060427472e-17    1.5869510726e-17    2.2541606176e-17    8.7503618197e-18    2.0694849632e-17   -2.1551702092e-17    6.8769949506e-18    1.6730798241e-17    2.6699025927e-19   -3.1772727864e-18   -1.6657176342e-17    2.2412989606e-17   -4.9291191720e-18    2.4210073543e-17   -2.9780501544e-17   -6.6747564818e-18    2.2936325994e-17   -1.3897685655e-17    7.4468107066e-17   -4.1410100512e-17    1.7764165855e-17    1.6910861439e-17    5.1632900306e-17   -1.3218235361e-17    3.6488077427e-17    7.5333829635e-18
 382.5000000    5.0602193724e-17   -2.6282574343e-17    3.0282424937e-17    1.8088811818e-17   -3.4934921467e-17   -4.0806489644e-17    7.4609141788e-17   -5.6467109319e-18   -9.4655586504e-17    4.8430791217e-18   -6.6437111028e-17    3.5480432995e-20   -8.3377243824e-17   -7.6767239133e-17   -3.9094115240e-17    5.6360668020e-17   -2.2629420248e-17   -4.0011284436e-17    5.0446079818e-17    1.5991740819e-16    5.6632093334e-17    1.8254682843e-18   -6.2734727832e-17   -2.6287452903e-17    3.0738473239e-17    1.9326191924e-17   -3.3623032452e-17   -1.2242523450e-16    1.5292066677e-17   -6.7992928021e-17   -1.4315999962e-16   -4.3172591028e-17   -6.9080403296e-18    1.5859753607e-17    6.7377342506e-18    1.5327547110e-18    7.8072919072e-17   -6.2110272209e-17   -4.4535039660e-17    3.1352284732e-17    2.9548104707e-17   -1.8068410569e-17   -5.4224745946e-17    4.7034636173e-17   -6.5709762149e-18   -4.5343993535e-17   -1.3890589569e-17    1.3903007720e-17   -8.2651668967e-17    5.2283966254e-17   -9.8344664538e-17   -3.0713636935e-17   -5.6976253535e-17    7.8791397843e-17    6.0148204257e-17    5.3032603393e-17    4.6266484796e-18   -6.9080403296e-18    6.8629801795e-17   -5.5562358275e-18    2.3527075206e-17    7.9479718245e-17    3.0477692055e-18    2.7511527846e-17
 383.7500000    2.5655901193e-17    4.4951934749e-17   -1.4856544361e-16    8.8174198383e-17   -1.9487805297e-16   -1.7752634715e-16    1.7097311115e-16    5.3128400563e-17   -2.3414602233e-16    1.9940003417e-18   -7.2699407475e-18    7.4189585666e-18   -6.9665830443e-17   -6.4489235250e-17   -1.5301646394e-16    1.0154499961e-17   -1.0066863291e-16   -9.0116752096e-17    4.4329253147e-17    5.9113949631e-17   -3.8457241465e-17   -7.8127913743e-18    8.9694534942e-18    5.7300899498e-17    2.5631064890e-17    4.9303609872e-17    6.0125141975e-17   -5.5569454362e-17    1.2382671161e-17   -5.2252033865e-17   -2.4570554744e-16   -9.1291154433e-18   -1.7333965604e-16    8.4376018017e-17   -6.5550100200e-17    1.2840368748e-17    7.5041116061e-18   -7.7531842467e-17   -3.0736699217e-17    3.8964611659e-17   -7.9685504757e-17   -1.1690802715e-17   -5.9890971117e-17   -6.3861231583e-17    1.5714283831e-17    1.9099117152e-17   -6.3105498358e-17   -2.0269971445e-17   -3.1410827446e-17   -3.7077052617e-17   -6.0352216747e-18   -5.0889585232e-17   -1.1253328975e-16   -8.1675957056e-18    8.5330441668e-18   -5.9780981774e-17    4.3335801020e-17   -2.8036638256e-17    3.2673930866e-17   -7.8106625483e-17   -3.7878910405e-17    3.2886813464e-17   -7.4526649781e-17   -2.8107599122e-17
 385.0000000   -1.6152821985e-16   -3.2070763503e-17   -2.3072925662e-16    1.4845722829e-16   -3.0006866708e-16   -2.0128049712e-16    2.6650417734e-16    8.4798235172e-18   -2.4590423787e-16    6.3109046401e-17   -1.1737282082e-16   -2.5003061224e-17   -1.2282971144e-16   -8.2488458975e-17   -6.3783174630e-17   -1.3070991563e-17   -1.1485016203e-16   -5.1861749100e-17    9.0013858841e-18    1.9996417305e-16   -1.9291775904e-16    1.3489660674e-17    3.2461048267e-17   -2.9235876896e-18   -5.8152429893e-18   -6.4212487871e-17    1.2975549198e-16   -1.4650935251e-16   -1.7977935465e-17   -4.1983996518e-17   -1.7083828550e-16   -5.7833105995e-18    3.6984803490e-17   -2.8721410615e-17   -6.6018441917e-17   -3.9965159873e-17    4.2470078452e-17   -1.7403152448e-17   -1.2631034193e-17    7.3550937870e-17    1.4138952601e-17   -3.2173656759e-17    2.5084666220e-17    3.1119887895e-17    5.2674251019e-17    7.7616995506e-17   -5.2223649518e-17    7.3728340036e-18   -2.2122050054e-17   -1.2638130279e-17   -1.9205558451e-17    4.7238648664e-17   -1.1265392322e-16   -5.4941450695e-17    8.1306960551e-17   -5.6587742793e-17    1.1974468778e-16   -1.2980693861e-16    8.3079208186e-17   -2.1556137146e-17    1.3232072730e-16   -1.6901104320e-17   -4.2303320416e-17   -2.0880234895e-17
 386.2500000   -3.7094792833e-17   -1.9656159952e-18   -2.7809918288e-16    7.5044664104e-17   -3.1106405330e-16   -1.3380380940e-16    1.6108826248e-16    5.3362571421e-17   -1.4423328272e-16    3.6644191332e-17   -9.0691535113e-17    1.4202817380e-17   -9.4608574930e-17   -2.7357187962e-17   -3.1643224283e-17    3.9126047630e-17   -1.3871252733e-16   -9.6595479185e-18    3.8173398000e-17    6.6438885050e-17   -5.0375118952e-17    1.0016126271e-16    1.8219202410e-18    1.6285518805e-18    1.0869430688e-17   -1.3324676660e-17   -1.8588198915e-17   -6.9103465578e-17   -9.8334020408e-18   -4.5750244494e-17   -5.7084468856e-17   -1.4483112802e-17   -3.3394183658e-17    7.2575225959e-18   -4.8812205873e-17   -2.4181689197e-17    1.8720363528e-17   -1.0105714365e-17   -2.7166480634e-17    5.0858539853e-17    3.5303030960e-18    3.4839124297e-17    1.3572152681e-17   -1.9181609159e-17    2.7639257405e-18    3.9170398171e-18   -1.2029640851e-17   -3.9197008496e-18   -4.9554633936e-17    2.5176028335e-17   -1.7707397162e-17    8.7938253503e-18   -3.5740327299e-17   -1.5342626294e-17    1.5905878170e-17   -1.5648645030e-17    3.4691880500e-17   -4.4150076960e-17   -2.7426374806e-18   -1.1690802715e-17    1.0277794466e-17    5.9997412416e-18   -3.3476675665e-17   -1.8767375102e-17
 387.5000000   -2.0023027630e-16    5.6910614734e-17   -2.2122937065e-16    5.4778240703e-17   -2.0679947850e-16   -5.7574098833e-17    5.1053682236e-17    2.9368928520e-17   -5.3777692489e-17    9.1983022879e-18    7.1475332532e-18   -1.3890146063e-17   -1.8086594291e-17   -7.2324645399e-18   -2.4011383118e-18    1.0206833599e-17   -3.9195345351e-18   -3.0693225292e-18   -5.1197156237e-18   -4.5102283084e-18    5.0116111776e-20   -1.1945818328e-18    3.2289411672e-18    9.2626105728e-19   -1.0232556914e-17    6.3776078545e-19    5.2648527705e-18    1.8044017772e-17   -7.2854634370e-18    9.5779429223e-18    2.6279469806e-17    9.7509100338e-18    9.1064966672e-18    2.3604688653e-17    1.5736459102e-17    8.0709115253e-18   -6.6472591461e-18    1.2540559088e-17    1.0510191303e-17   -1.1811436188e-17    1.7609825971e-17   -1.1314710124e-17    1.4243619878e-17    1.7341061690e-18    1.1248184312e-17   -2.9247408037e-17    8.3299186871e-18    2.0546718823e-17    3.0419149340e-17   -9.6329375937e-18    2.0597278440e-17    1.7736668520e-17    2.1072716244e-17    3.7822141712e-18   -1.4616164426e-17    3.7395489504e-17   -2.5592036414e-17    3.9040007579e-17   -8.6554516611e-18   -5.9287803753e-18   -3.3223877579e-17    1.9492949959e-17   -4.3649802853e-18    1.0119019528e-17
 388.7500000   -5.3296932620e-17    1.7121526510e-17   -5.9722439059e-17   -7.9863128676e-18    3.3297499478e-17    4.7931847626e-17   -5.8713907748e-17   -3.0047491804e-17    7.6413321812e-17   -4.6518395871e-17    5.5344153612e-17    2.3285808260e-17    7.1796430452e-17    1.0145097646e-16    6.9202810790e-17   -5.1031506965e-17    3.6550168185e-17    4.7135755408e-17   -6.1876101350e-17   -6.8415145175e-17   -2.4703251564e-17   -7.1629672416e-17   -7.6027472102e-17   -1.1204720781e-17   -7.5663797663e-17   -5.4685991577e-17   -1.2968098308e-18    1.0851335667e-16    1.0864995634e-16    3.6610484921e-17    5.7850846212e-17    2.3172270875e-17    8.2635702772e-17    6.9665830443e-18    4.4093308267e-17    8.9712275159e-18   -2.0750731314e-17    6.3330799108e-17   -2.8966225604e-17   -8.1550001518e-17    4.3011155057e-17    3.5075956188e-17   -2.1417763456e-17    6.6257934841e-17   -2.1442599760e-17   -7.4892098242e-17    5.9626641890e-17    6.4599224592e-17    1.1693995954e-16    3.5695089746e-17    5.6557584424e-17   -1.2903523919e-16    7.2333959014e-17   -6.0087887520e-17   -7.4361665767e-17    7.4666797492e-17   -7.8135009830e-17    9.2916158270e-17   -3.4435534370e-17    6.7639897711e-17   -7.5961833301e-17   -3.3662060928e-17    3.4476336868e-17   -3.2677478909e-18
 390.0000000   -3.5305691993e-17    1.6462920970e-18    7.0870391147e-17   -4.8601097296e-17    2.3980160337e-16    1.5797308045e-16   -1.8598488240e-16   -9.0984248686e-17    2.0834819940e-16   -9.0971830535e-18    1.8485305659e-17   -9.4225386253e-17    1.6337675041e-16    2.0142241885e-17    1.0133211701e-16   -8.1289220335e-17    1.0483403576e-16    1.9539074522e-17   -1.2645226366e-17   -1.6411119538e-16    1.0594812136e-16   -8.6462267485e-17    2.6177463560e-17   -4.8317253831e-17   -4.9544876817e-17    1.4237233400e-16    6.3651897028e-18    4.0536394846e-17    1.0980839248e-16    5.3692539449e-17    2.0473629131e-16   -1.3234201556e-18    1.0624970504e-16   -6.5638801283e-17    7.6800945544e-17   -2.1355672698e-17    7.5502361692e-18    7.8195326566e-17    5.6651607572e-17   -9.2412336120e-17   -3.3905101895e-17   -2.6904812439e-17   -6.6171007780e-18    2.7600228929e-17   -4.5173687456e-17    2.0592843386e-17    8.6849004206e-17   -1.4880493653e-17   -7.0464140188e-18   -1.2510400720e-17    1.1123115785e-17   -5.0183524613e-17    1.4441955500e-16    6.5230776302e-17   -5.4629222884e-17    6.1764337986e-17   -5.7386052538e-17    1.3627324755e-16   -8.4954349077e-17   -5.8844298339e-17   -2.5208847736e-17   -5.4001219218e-18   -1.0193528437e-16    3.8812045796e-17
 391.2500000    7.2997443113e-17    4.1891747392e-17    2.4443889598e-16   -1.5266520765e-16    4.4824914798e-16    1.6567233444e-16   -2.0299420204e-16   -1.0119019528e-17    2.7138983298e-16   -2.7554104365e-17    7.6279383177e-17    4.5148851153e-17    1.4842529590e-16    1.4877300414e-16    5.2578453849e-17   -7.9461978029e-17    1.9524172741e-16    8.6174875976e-17    1.7506045704e-17   -8.0508650806e-17    1.7002223554e-17   -4.7749566901e-17    8.4443430840e-18   -7.1929482076e-17    2.6127790954e-17    1.0524560878e-16   -4.0252551381e-17    1.5779922633e-16    2.5819111186e-17    9.6471297669e-17    2.0809983637e-16    3.6842881758e-17    8.5969089464e-17   -8.7991474152e-19    4.3949612513e-17   -2.4406989947e-17    7.9298768036e-18    1.0491564075e-17   -3.7786661279e-18    1.3237749599e-17   -1.6356479671e-17   -1.5043703645e-17    6.0504782610e-17   -6.7717954664e-17   -2.7678285882e-17    4.3332252977e-17   -1.2144952259e-17   -9.5123041211e-18    3.0442211622e-18   -3.6512913730e-17    4.4229907935e-17   -3.1378895057e-17    4.1256647639e-17    6.2009152974e-17   -1.1400927576e-16    6.8285641594e-17   -6.7615061408e-17    3.4770824463e-17   -5.3167429039e-17   -7.2553937699e-17   -9.2944542617e-17    4.5508977549e-17    1.2636356258e-17    5.8510782268e-17
