#       time        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral
#       r =            50.000000           55.555556           61.111111           66.666667           72.222222           77.777778           83.333333           88.888889           94.444444          100.000000          105.555556          111.111111          116.666667          122.222222          127.777778          133.333333          138.888889          144.444444          150.000000          155.555556          161.111111          166.666667          172.222222          177.777778          183.333333          188.888889          194.444444          200.000000          205.555556          211.111111          216.666667          222.222222          227.777778          233.333333          238.888889          244.444444          250.000000          255.555556          261.111111          266.666667          272.222222          277.777778          283.333333          288.888889          294.444444          300.000000          305.555556          311.111111          316.666667          322.222222          327.777778          333.333333          338.888889          344.444444          350.000000          355.555556          361.111111          366.666667          372.222222          377.777778          383.333333          388.888889          394.444444          400.000000
 403.7500000    2.2862260590e-17   -9.9132330154e-17   -9.0435188984e-18   -2.6154844784e-17    3.0196066117e-17    8.6589997044e-18   -8.0929093939e-17   -7.6486943711e-18   -7.2238161844e-18   -8.2523939408e-17   -1.2208284832e-16    6.7857215364e-17   -1.4182416131e-16   -5.6619675182e-17   -5.5219085085e-17    9.5670770397e-17    5.9833315412e-18   -4.9382553836e-17   -8.9858631946e-18    3.9360218488e-17   -1.1698785812e-17    3.9852953003e-17    9.0300806843e-17   -5.3518685327e-17    8.2327466509e-17    7.0543971163e-18    2.4824328542e-17   -1.3006683279e-17   -7.3190811474e-17   -1.1982185772e-17    8.5858213111e-18   -4.8213473564e-18   -2.7476934424e-17    5.3324873461e-17    4.0807376654e-17    1.3336207801e-18    3.6085374511e-17   -3.9672446300e-17    5.2599742109e-18   -1.4621486491e-17   -2.6360187791e-17    5.7123497333e-19    4.7455079306e-18   -1.7309572806e-17   -3.4642651399e-17    1.9043678975e-17    1.6746320930e-17   -1.4425900604e-17   -2.7809563484e-17    5.5029264767e-17    4.0753712499e-18    9.9354082861e-18   -3.4815175005e-18    3.6847760317e-17   -1.7686995913e-17    9.9797588275e-18    4.4911575756e-17    2.0507690347e-17    3.3085503890e-19   -1.6215444949e-17    3.0322465160e-18    3.3497520420e-17    4.5735608816e-17    2.3462766921e-17
 405.0000000    3.1701766999e-18   -1.3981508179e-16   -2.8349753078e-17   -4.5024669637e-18    4.8639682267e-17    2.1089569450e-17   -6.7153372272e-17    3.4513147818e-17    3.4663052648e-17   -3.2352832946e-17   -1.5441794105e-16    6.5381124637e-17   -8.7397620403e-17   -5.1138835275e-17   -4.4097743321e-18    2.9413279061e-17    2.0024269445e-17    8.1316717669e-18   -9.9150070370e-18    8.2585143155e-18   -2.3895628205e-17    3.3913528498e-17    4.6230117352e-17   -3.0503858875e-17    2.1906506423e-17    1.8219645916e-17    2.5226587953e-18    1.3413377743e-17   -4.2761905014e-17   -4.3769549315e-17   -2.2847181406e-17   -1.7463690937e-17   -8.1330022833e-18    1.6529003277e-17    1.6567144743e-17   -6.3831516721e-18    2.6365288103e-17   -4.7614741255e-18   -3.8416438967e-18   -3.5923938540e-18   -1.7963965044e-17    4.9745784770e-18    3.9369975607e-18   -1.0986737870e-17   -1.0457414158e-17   -2.3947074833e-18    1.2759650763e-17   -1.2970315835e-18   -1.3247506718e-17    6.6394978014e-18   -9.6817231892e-18   -1.2744128073e-18   -1.3439101057e-17    1.9189370503e-17   -1.1570834500e-17    9.6850494798e-18    1.5524241762e-17    1.4829934036e-17    4.2084228741e-18   -2.4695046714e-17   -2.2330497599e-18    6.3470059808e-18    8.4232765768e-18    1.0500655936e-17
 406.2500000    3.0060796966e-17   -9.3464330962e-17   -3.6504930632e-17   -2.9125000542e-18    2.3768785656e-17   -3.5863178298e-17   -1.5389416116e-17    1.7953099162e-17   -4.3809464802e-18   -2.7674516085e-17   -4.0962825302e-17    1.4345847876e-17   -1.4568820223e-17   -1.1767972657e-17   -7.4212869700e-18    1.3268684102e-17   -1.8311784166e-18   -6.6421033957e-18   -2.5075241732e-18    3.4571247029e-19   -8.5665842637e-19   -8.1820165612e-19    7.0488255795e-19    1.6369091856e-18   -3.0112631661e-18    1.4568598471e-18   -3.9105535504e-18    4.3419180038e-18    9.7209734184e-18    3.6350812501e-18    8.2164921775e-19    4.0314642139e-19    4.6307509047e-18   -4.8064899250e-19   -6.9465144243e-18    5.6469326847e-19   -6.8689009768e-18    1.1302402849e-17   -2.7110377199e-18    4.3144206681e-18   -3.6955088628e-19    5.9598257543e-18    6.2146196147e-18    7.8524851089e-18    1.4913423930e-17   -4.6260940979e-18    4.6194415166e-18    6.5395982069e-18    6.2175023999e-18   -9.1444163801e-18   -5.2971177893e-18   -2.3224161008e-18   -9.8236449217e-20   -7.8504893345e-18   -4.7177888422e-19   -9.2427637057e-18   -1.6965079976e-17    1.6934145473e-18    4.8304392174e-18   -2.9632814241e-18   -1.3612733427e-17   -1.4034728828e-18   -1.2684254843e-17   -6.2197199270e-18
 407.5000000    1.6380872469e-18   -3.6072512854e-17   -2.3876890101e-17    1.0563467391e-17    3.2660015885e-19    9.5536610010e-19   -1.4546977582e-18    5.8030465904e-18    3.4804087370e-18    8.6663175437e-18    3.7161540398e-17   -2.2415428885e-17    6.8087616427e-17    3.2834036320e-17    2.0056645341e-17   -1.7686330655e-17    1.0610867032e-17    2.5900272677e-17    1.5444632540e-17   -3.1102147678e-17    1.5232636952e-17   -3.9934114494e-17   -7.5496152616e-17    7.3111867510e-18   -6.8287859121e-17   -1.9992780561e-17   -1.6278866224e-17   -1.6533881837e-18    5.0894907297e-17    3.7108097996e-18    3.7263324890e-17    1.9721798753e-17    1.2613293976e-17   -4.1321842935e-17   -8.5438213483e-17    8.0030551970e-18   -3.5814392703e-17    4.8337211574e-17    9.6684180268e-19    5.4697522718e-18    4.2552126953e-17    3.5074182167e-17   -5.3992349109e-18    2.1062072114e-18    6.1589596852e-18   -1.0055154748e-17   -2.1914489520e-17    1.3455510758e-17    1.1776842765e-17   -3.5967402071e-17    8.5530019104e-18    5.0878941103e-18    2.4669988658e-17   -7.0918289732e-17    2.1890983733e-17   -3.9052425731e-17   -4.9741349715e-17   -1.6195930711e-17    2.2722556385e-17   -1.4743893985e-17   -2.1961501094e-17   -1.1194963662e-17   -1.9394048252e-17   -2.7762551910e-17
 408.7500000    2.2096770245e-17    6.0876661899e-17    1.5487430812e-17    3.4847994405e-17   -2.7671633300e-17    2.4357760846e-17    1.5106681414e-17   -5.3217101646e-17   -6.2781739405e-17    4.8539893549e-17    1.1785978977e-16   -3.2618936194e-17    1.0236548462e-16    5.8049980143e-17    6.7321904329e-17   -6.3452763097e-17    6.1691603094e-19   -1.7651515479e-19   -1.0832619739e-17   -2.4200759930e-17    7.0695206509e-17   -5.9876335438e-17   -1.0260808208e-16    2.0104987431e-17   -1.9891217821e-17   -1.3192068542e-17   -7.2433304227e-18   -2.7812224517e-17    1.1611991803e-16    2.6087875467e-17    3.0726942098e-17    3.2075198557e-17    6.9184183563e-17   -8.1675957056e-18   -5.3044134534e-17    3.6315553821e-17   -9.4821457529e-17   -3.2313804469e-17   -3.0805886062e-17    1.7548622224e-17    3.7353799995e-17    2.2423633736e-18    8.9605833859e-18    4.3885747733e-17    8.2428142238e-17    2.4552459723e-17   -2.1577425406e-17   -1.5942245614e-17   -3.0155707125e-17   -3.2771502057e-17    2.6063039163e-17    1.0950148673e-17   -1.3821402724e-17   -9.8316280192e-17    3.1450742934e-17   -3.0938937686e-17   -3.9084358121e-17   -1.5793227795e-17    1.3964211468e-17    1.8204123226e-17   -4.1336478613e-17    3.1071989310e-17   -5.9115723653e-17   -5.1629352263e-17
 410.0000000    1.9062306202e-17    1.0371906315e-16    3.2628249808e-17   -6.3070904936e-18   -5.7336823437e-17    3.3750318506e-17    6.0004508503e-17   -5.9580517327e-18   -9.0129170248e-18    7.3213873755e-17    1.3979556755e-16   -4.4200636577e-17    1.3500748310e-16    4.2103742980e-17    7.8889856045e-17   -3.0173003836e-17    8.3028648568e-18    2.1116623280e-17    5.2106564089e-17   -5.7786981432e-17    4.5237108730e-17   -8.8395064079e-18   -1.3556674343e-16    5.1781474620e-17   -8.5783704201e-17   -2.2859156052e-17   -1.6050460935e-17   -2.9606647422e-17    2.8799024063e-17    1.8476435550e-18   -7.2978815886e-18   -3.7520558031e-18    2.8659763363e-17   -7.1089482822e-18   -1.0664531187e-16   -2.8047282386e-18   -4.5618966892e-17    1.3106028491e-17   -1.4347400145e-18    5.6377521226e-17    9.4528743956e-18   -9.9469394268e-18   -1.8913288383e-17    5.2693765257e-17    7.9351988686e-18   -1.0275576939e-17   -3.3118766796e-17    4.3459539031e-17    2.1992546473e-17   -6.9225429567e-17   -7.6389372520e-18   -1.5167441656e-17    3.8645287761e-17   -4.2180469416e-17    3.5436082584e-19   -9.6604349294e-18   -2.0121397131e-17   -7.7090111074e-18   -1.9895652875e-17    3.4264784786e-17    5.0648318287e-18   -1.0736379064e-17   -3.0080754710e-17    6.2516523168e-18
 411.2500000   -1.5150144945e-18    1.0965493961e-16    6.2479268713e-17    4.7783273312e-17   -4.8266694213e-18    6.9545196970e-17    3.5584213393e-17   -5.3304915718e-17   -6.4131326380e-17    5.0629247554e-17    1.4522673485e-16   -6.2889511221e-17    1.2675739539e-16    4.5428703069e-17    4.8212586553e-17   -1.8619687799e-17   -2.6487030339e-17    4.7381900913e-17    1.6888242663e-17   -8.3308056981e-18    4.0107968616e-17   -2.5019027419e-17   -7.7101642215e-17    2.3500464881e-17   -4.4064923921e-17   -3.3847002686e-17   -2.5342786371e-17   -1.1193189640e-17    2.8052604451e-17    1.9840214699e-17   -1.0212155664e-17    3.7281065107e-18    4.1406552469e-17   -1.1983072783e-17   -4.2924893254e-17    1.7795432987e-17   -2.8913448460e-17    1.8606826142e-17   -9.9298644684e-18    2.0517447466e-17    1.0906241637e-17   -2.6503218287e-17   -3.1641893767e-18   -5.8986220072e-20    1.1685037145e-17   -6.8969526943e-18    9.5380274351e-18    1.3600315275e-17    7.5690851493e-18   -1.3068552284e-17   -1.6950998679e-17   -9.3823570347e-19    2.9865654584e-18   -9.4872460652e-18    1.9822252729e-17   -4.0971030152e-18   -1.1077212975e-17   -4.7384118440e-18   -8.5432447913e-18    4.4239665054e-19    3.7824359239e-18    9.8130007918e-18   -1.6289953859e-17   -1.2728827137e-17
 412.5000000   -3.2705419750e-17    1.4661801133e-16    4.2568093148e-17   -3.1123435938e-17   -2.5857252651e-17    1.5972847488e-17    3.0087185538e-17   -2.6804358463e-17   -1.0510191303e-17    1.3254381052e-17    5.2675581535e-17   -1.8048896331e-17    2.7162489085e-17    1.2349519131e-17    1.0739150973e-17   -1.3599982646e-17   -2.3009060882e-18    9.3332388102e-18    2.2118723764e-18   -2.2012282464e-18    1.2186974397e-18    3.2847119730e-20   -3.3433932831e-18   -4.9404943929e-19    2.0829647558e-18   -5.2570637066e-19    5.2873883893e-18   -2.7916448289e-18   -5.2803754600e-18   -4.5642250926e-19   -2.3259641441e-18    1.3781376361e-18   -5.0532452498e-18    3.2274443364e-18    9.0422992585e-18   -4.7516061300e-19    6.3872540971e-18   -4.7489450975e-18   -5.2503279682e-18    8.5840472894e-19    3.0635136477e-19   -2.7928644688e-18    3.5000338515e-18   -1.2552644611e-17   -6.5998040668e-18    8.5651983093e-18    5.4637649487e-18    9.1539517465e-19   -7.2597401230e-18    2.8274578911e-18    5.5506920098e-18   -6.6969317525e-20   -8.9312011523e-18    1.1467719492e-17   -1.3126651493e-18    8.4793800117e-18    7.3972268013e-18    2.4781973775e-18   -2.0971153504e-18    2.0036465844e-18    1.0892492970e-18    2.3565660177e-18    2.0729221301e-17    6.7522590529e-18
 413.7500000   -1.2312153800e-17    4.3977331601e-17    1.3155257592e-17   -1.2381063454e-17   -7.0385417977e-18    1.3523034457e-18    1.5145709891e-17   -1.6110334166e-19   -2.1473423386e-18   -3.7110315523e-18   -4.9943366432e-17    4.8887601793e-18   -5.2725475894e-17   -2.8195634947e-17   -4.1365306465e-17    2.2746283924e-17   -2.4725426834e-18   -4.0832656463e-17   -2.6184559647e-18    9.2883338870e-18   -3.3318787738e-17    3.4404932497e-17    8.0920667336e-17   -3.1707089063e-17    3.1869412045e-17   -8.2833506187e-18    3.1061788685e-17    3.0739360249e-18   -3.1031186812e-17    1.0436569404e-17   -3.1507955132e-17   -1.8948768816e-17   -5.5122400904e-17    2.2918142272e-17    5.9658574280e-17   -1.7256795662e-18    3.1888926283e-17   -2.7198856529e-17    9.0075949598e-19   -2.8995053456e-17   -5.0714844099e-18   -3.5455596823e-17   -8.9734450430e-18   -1.5039268591e-17   -2.1822240394e-17    1.7225750283e-18    5.9256758374e-18   -2.3697824790e-17    7.1936578163e-18    5.1849774454e-17    3.4824045113e-17   -1.6727250197e-17   -1.3165458217e-17    3.7084148703e-17   -1.6656732836e-17    6.6924966984e-19    3.3242948312e-17    3.2004237690e-17    1.5366575587e-17    4.2895843649e-18   -2.3949292360e-20   -9.4511003739e-19    3.1758979196e-17   -1.2772955925e-19
 415.0000000   -1.7426214730e-17   -4.8578700272e-17   -1.1593009771e-17   -2.6982869392e-17    2.0911280274e-17   -4.2797828953e-17   -4.5461078964e-17    2.0608809581e-17    1.8654724727e-17   -4.4832188287e-17   -1.0284358346e-16    4.9437105001e-17   -8.9491409463e-17   -4.9174106291e-17   -3.2986602183e-17    6.0700368497e-17    1.8529656200e-17   -5.2520798145e-17   -1.3635130450e-17    4.1398569371e-17   -6.4517619596e-17    5.6715028846e-17    1.7447281237e-16   -5.6051101241e-17    7.4145678630e-17    7.3426756354e-18    2.1021269616e-17    3.8093123520e-17   -5.5845314729e-17    1.1837159502e-17   -1.0717751837e-17   -2.2942535070e-17   -5.0232753714e-17    8.8874049926e-18    5.1488317541e-17   -5.8357329395e-17    9.2770688494e-17   -2.3933769670e-17    2.1310435146e-18   -9.4532291999e-17    3.0318917117e-17   -3.6234392330e-18   -1.3323789650e-17   -3.3553845607e-17   -1.3606746104e-17    8.2190423336e-18    1.7251473597e-17   -5.4178621383e-18   -1.4058234615e-17    5.3717375753e-17   -8.5419142751e-19   -3.3630128538e-17   -4.4856137579e-17    9.1134153516e-17    2.0520108498e-17    2.2572651555e-17    4.2018589940e-17   -1.5726701983e-18   -2.2659578616e-17   -2.7719975390e-17   -9.1601608223e-18    1.1787486895e-17    1.6697978840e-17    3.7395489504e-17
 416.2500000    1.5074305519e-17   -1.4160418263e-16   -6.0671540645e-18    8.2562967883e-18    5.1514927866e-17   -4.0121273779e-17   -5.1690556010e-17    1.3022205968e-17    2.3457888361e-17   -4.9572374153e-17   -1.6885315527e-16    7.7648040885e-17   -8.1706115424e-17   -8.2617962555e-17   -9.1622009472e-17    6.8951786726e-17    2.5368509685e-17   -1.9599834764e-17   -1.1541784896e-17    3.6518679300e-17   -1.3573926703e-17    1.9054766610e-17    1.2367104121e-16   -8.8077514203e-17    5.3945337535e-17    2.8487683262e-17    1.8977153163e-17   -1.5509384330e-18   -2.9460734141e-17   -3.5137603441e-17   -8.8572466245e-18   -1.0230339386e-17   -4.0988770369e-17    2.3883653559e-17    4.9025531977e-17   -2.7168254655e-17    6.4754007982e-17   -3.9091454207e-17   -7.2703842529e-18    1.7545074181e-18   -1.5497409684e-17   -3.2519147476e-17   -1.9072506827e-17   -5.3152349855e-17   -2.3631742484e-17   -3.9574875109e-17   -1.4372679954e-17    2.6326481379e-17   -1.8701292795e-17    7.0696093520e-17    4.1136901177e-17   -2.0944986685e-17   -1.8894217650e-17    7.4947536419e-17   -7.7560226813e-18    4.6004816602e-18    5.1086501636e-17    5.6706158738e-17    4.1955612171e-18   -4.0749720951e-17    1.5969742950e-17   -7.2761498233e-18    6.5935949910e-17    1.9277849834e-17
 417.5000000    4.9000252168e-17   -1.5806266854e-16   -6.3193312430e-17    5.4054439868e-18    1.5567927045e-17   -4.4375821216e-17   -4.8065342756e-17    1.8722137550e-17    3.1512833692e-17   -8.1531817796e-17   -1.3791776563e-16    6.4138422467e-17   -6.8142832851e-17   -3.2471248891e-17   -4.0953733441e-17    3.2491650140e-17   -9.0794428369e-18   -8.3185205980e-17    1.0439230436e-17    1.1720517578e-17   -1.9486297378e-17    2.6043524925e-17    3.7807062528e-17   -3.5563812144e-17    5.1953111215e-17    1.3857770168e-17    2.4798605228e-17   -6.2365731327e-18   -4.1769339897e-17   -2.5235458061e-19   -8.8780913789e-18   -1.2099271201e-17   -1.9922706706e-17    2.0049549254e-17    3.7776904160e-17   -3.7044233216e-17    1.8543626621e-17   -2.3129029097e-17   -9.9784283112e-18   -2.8996383972e-18   -1.3677928723e-17   -1.6613712811e-17   -6.7561397253e-18    7.1271320042e-19   -1.2523040624e-17   -9.5575416733e-19    1.2991604094e-17   -1.7655950534e-17   -1.3759311966e-17    2.8767313426e-17   -4.0649488727e-18   -1.3141065419e-18    6.1913355805e-18    1.8430089235e-17   -2.8734715778e-18    3.0418927588e-17    2.5676080690e-17    2.2350455342e-17   -2.7459637712e-18   -1.1639799592e-18    4.1294789104e-18   -4.1485496432e-18    1.7203131507e-17    2.1833771535e-18
 418.7500000    4.0713353506e-17   -8.5572595624e-17   -2.2460001180e-17   -2.5146313473e-17    3.2449517126e-17   -1.4156692817e-17   -4.3547353103e-17    2.7821094625e-17    1.3714739672e-17   -1.9540626791e-17   -5.7809821961e-17    3.4969958394e-17   -1.3644444064e-17   -8.7759742573e-18   -6.9806643412e-18    1.5801987027e-17   -4.7427360218e-18   -1.7781240814e-17   -3.2358709393e-18    2.0667906678e-18   -2.6115816308e-18    2.8870262120e-18    4.7315929482e-18   -3.2697436652e-19   -5.7658129250e-19    1.3478961106e-18   -3.8851490059e-18    2.3914089118e-18    3.9829835284e-18    1.2135694083e-18    3.0071053029e-18    9.0220088858e-19    9.8025784146e-19   -6.2700577915e-20   -5.5294037500e-18    8.3451087476e-19   -8.9135163739e-18   -8.3240422404e-19   -4.1816462348e-18    6.3686268697e-18    7.3913503546e-18   -1.2852786900e-18    2.8506310490e-19    6.1056281592e-18    6.4405856232e-18    6.4485687206e-19   -7.8039212660e-18    6.6521377057e-18    1.6552730817e-18   -7.8262074131e-18    1.2566725908e-18    3.5579113081e-18    4.5474827632e-18   -1.1131653264e-17    1.0271474514e-17    1.1367043763e-18   -8.7407155769e-18   -4.4870551505e-18    4.8991825566e-18   -5.2555391568e-20   -1.0503760474e-17    4.9950906024e-18   -7.2176071086e-18   -1.5452948266e-17
 420.0000000    1.9377860304e-17   -5.7901405829e-17   -2.3200100839e-17    2.3776436125e-17    9.2362774389e-18   -3.9252030886e-18    7.7736520216e-18   -3.5081278253e-18   -1.0088639407e-18    9.8698803611e-18    3.4157012970e-17   -1.9132823563e-17    3.3177087758e-17    1.7425992977e-17    3.1659412231e-17   -3.0183426213e-17   -9.1730224793e-18    1.7697196538e-17    1.6931262688e-17   -1.7867502617e-17    1.0018787304e-17   -1.9347923689e-17   -7.5942762568e-17    2.4425617175e-17   -6.4885729090e-17   -7.9072580275e-18   -2.7225023348e-17   -2.3082682781e-17    5.1637335361e-17    1.6175085957e-17    4.3011155057e-18   -1.7517133340e-17    4.3002284949e-17   -1.4209913467e-17   -3.5602840620e-17   -3.5276420635e-18   -5.2948780870e-17   -1.4303049604e-18   -8.2296864636e-18   -1.5836691326e-17    3.1283541393e-17   -4.5162156315e-18   -1.8668473395e-17    2.2265302303e-17    2.7719088380e-18    1.5936923549e-17    5.6067954447e-18    3.2692558093e-17    2.6082553402e-17   -1.9014407618e-17   -2.2530962046e-17    1.3298509841e-17    1.0770528981e-17   -4.8778055956e-17    4.6782725098e-17   -6.4796140996e-19   -3.5807296616e-17   -8.5663070728e-18   -1.2889154344e-17    3.8097115069e-19   -1.3838255930e-17   -2.2146442852e-17   -5.6368207613e-17   -2.2766463421e-17
 421.2500000    1.7387297130e-17    3.5316557875e-17    1.6668263977e-17    2.3609123707e-17   -3.0004915284e-17    2.4391910763e-17    5.6172178220e-17    1.3952680327e-17   -9.2639410892e-18    1.4662288989e-17    8.3956905400e-17   -2.7066248410e-17    8.6872953498e-17    6.4459963892e-17    1.0310214712e-16   -5.4942781212e-17   -5.9948626820e-18    4.5841163104e-17    2.7217927262e-18   -6.0777981945e-17    3.8742415446e-17   -1.0027657412e-17   -1.4316842622e-16    6.9122092805e-17   -6.7120996377e-17   -4.4503994281e-17   -1.0693359039e-17   -1.2142291227e-17    6.1280030073e-17   -8.4558742247e-18   -1.7550396246e-17    2.4744054062e-17    5.2283079244e-17   -3.0366372196e-17   -6.4604103152e-17    5.3508484703e-17   -2.9774292468e-17    1.4915087075e-18    7.3710156314e-17   -1.2191963833e-18    5.3734672464e-17    1.0004151625e-17   -9.2736982083e-19   -1.6507271512e-18   -2.1604035730e-17   -1.5754199319e-17   -4.6869652159e-17    1.1267698550e-17    4.3782854477e-18    5.9890971117e-18   -4.7168574808e-17    1.4265795149e-17    3.6695637960e-17   -8.0470509340e-17    3.2005124701e-17   -3.5606388663e-17   -3.1523477822e-17   -1.3582796811e-17    3.6322206402e-17    2.7303967312e-17    8.9809846350e-18    2.8826964904e-17   -9.5138120395e-17   -1.9067184762e-17
 422.5000000    3.8225731637e-18    1.1804162699e-16    3.4547297735e-17    8.9486087398e-18   -4.3235568796e-17    5.6648503034e-17    3.5535871303e-17    1.5680133915e-17   -5.8828332144e-17    9.5680084011e-17    1.4108794233e-16   -3.6183832713e-17    1.1745797386e-16    5.7634415570e-17    9.6516535222e-17   -1.2362269912e-16    5.9686958626e-18    4.4064480415e-17    2.4752037159e-17   -8.7512488304e-18    5.9247888267e-18   -2.6871993039e-17   -1.0150907567e-16    3.0192961579e-17   -4.1675760255e-17    5.0559617204e-18   -2.2585069706e-17   -1.4821950938e-18    4.4731956063e-17    3.4722925879e-17    5.0062891141e-17    5.1930492439e-17    2.0728999548e-17   -3.2117775076e-17   -6.5934175889e-17    3.3478449687e-17   -5.9396462580e-17    1.8327417731e-17    1.5123091115e-17    8.0072684984e-17    4.8609967404e-17   -3.6646852365e-18    2.5986756232e-17    2.1871025990e-17   -5.2524346189e-18   -8.5538889212e-18   -1.1733379235e-17    5.9243453212e-18   -3.8451032389e-17   -4.1976013420e-17   -5.2608168712e-17    3.0596551506e-17    2.1297573489e-17   -2.9130322607e-17    2.1115736269e-17   -1.0477815407e-17   -2.7459637712e-17   -4.9904116202e-17    1.9841988720e-17   -1.3412047227e-17   -1.6786679923e-18   -2.3829989404e-17   -5.7129706408e-17   -3.4202250523e-17
 423.7500000   -2.2811257467e-17    1.1938633540e-16    3.6212217059e-17    2.1791195015e-17   -6.0715891187e-17    3.3304152059e-17    6.1278699557e-17   -2.2940317543e-17   -6.8358376482e-17    7.9615430902e-17    1.4422308210e-16   -2.8161263277e-17    5.8711690220e-17    3.6453484004e-17    3.6787887087e-17   -4.2974787613e-17   -9.1206888405e-18    2.5872775341e-17   -1.0715090804e-17   -2.7889394459e-17    7.4003313392e-18   -2.2430729822e-17   -9.4500803115e-17    3.2718281407e-17   -5.3927153813e-17   -7.5573322558e-18   -3.2451734653e-17   -1.7562814397e-19    3.4869282665e-17    1.4082627413e-17   -7.8500458291e-20    8.9592528697e-18    4.4599791450e-17   -2.3808701144e-17   -3.0023542511e-17    4.9406503128e-18   -3.2491650140e-17    7.0446399971e-18    5.8924129314e-18    3.9587293260e-18    1.1247519054e-17    2.1556580651e-18   -1.5429553356e-18   -4.3824987492e-18    1.8159107427e-17   -2.0195684288e-17   -4.6186653822e-18    1.5117769050e-17    4.7714529973e-18   -2.4615215739e-17    3.7819924185e-18   -8.3015343406e-18    1.2302396681e-17   -1.7928706364e-17    1.4229427705e-17   -1.8652728952e-17   -4.2186900245e-17   -2.5696481939e-17    2.3385596979e-17    1.1631816495e-17    9.0350922955e-18   -2.0254892261e-18   -1.8452929763e-17    8.7496965616e-18
 425.0000000   -5.0890915749e-17    1.0355496614e-16    7.1372439276e-17    1.3341529866e-17   -1.9072950332e-17    4.5607879256e-17    2.5012374838e-17   -4.9821180690e-18   -1.5939584582e-18    2.6266608149e-17    5.5781228197e-17   -1.3299175099e-17    3.8714918111e-17    8.5011117770e-18    1.4058899873e-17   -1.9850969705e-17    3.9034020256e-18    1.4526798085e-17   -9.9278686946e-19   -4.3033884709e-18    1.9377860303e-18   -2.3326721635e-18   -8.4951798921e-18    5.6322415679e-19   -2.4246440987e-18   -9.0964346381e-19    3.5765905087e-18   -3.4663031858e-18   -2.6770818366e-18    1.1492334042e-19   -3.6955088628e-19    8.2397762117e-19   -3.0297240790e-18    2.2201326647e-18    5.2393512092e-18   -5.5735879768e-18    5.0592880110e-18   -4.6917328991e-19    5.1097367519e-19   -2.0671787350e-18   -6.4420824540e-18   -5.1202145673e-18    1.2346081964e-19   -4.9859987414e-18   -1.0503871351e-17   -2.5440579315e-18    7.9639158442e-18   -3.9602815950e-18   -6.8204480103e-18    7.2341276853e-18    1.2286208733e-18   -1.8870046605e-18   -3.0279223382e-18    1.2494656278e-17   -5.4541187059e-18   -1.1844920846e-18    7.4287156857e-18    6.0225817704e-18   -6.1006387233e-18   -7.5606585464e-18    1.0958242647e-17    3.5983811771e-18    1.2129318693e-17    8.3911224343e-18
 426.2500000   -3.6554159733e-17    6.5287101489e-17    2.0104100420e-17   -1.0590022277e-17   -8.4768852937e-18    8.1282207405e-18   -4.4818716810e-18   -8.3386224809e-18    1.8775801705e-18   -9.0798863423e-18   -2.4039989217e-17    4.8668066613e-18   -5.2052678181e-17   -1.7946668333e-17   -2.4740062513e-17    2.1828671223e-17    2.2690845748e-17   -2.6232458232e-17   -3.6252132546e-17    5.6691079555e-18   -2.2197445974e-17    1.4775382870e-17    6.1260515835e-17    1.7562814397e-18    1.5466364305e-17    8.0771206011e-18    1.4255594525e-17    2.5481603566e-17   -5.3193595859e-17   -9.3295798905e-18    1.4465816091e-17    8.4132977050e-18   -1.4313250228e-17    6.7075758825e-18    4.7347750996e-17   -1.7337513647e-17    1.7991240627e-17   -4.1875781197e-18    2.4418964593e-17   -9.4360211898e-18   -1.0024552874e-17   -2.8233554660e-18   -2.8042403826e-17   -1.6638105609e-17   -3.7399481053e-17   -2.7558095914e-17    2.0916158833e-17    3.0752665412e-18   -5.8065946338e-17    7.8657459208e-17    3.0024873027e-17   -9.1175843025e-18   -3.4613823547e-17    6.0150421784e-17    2.9244747004e-17    2.8457968399e-17    2.4086335533e-17    4.1872233154e-17    1.1816314747e-17   -2.6080779380e-17    2.0936116577e-17    1.2244297472e-17    3.1285758920e-17    1.2407063959e-17
