#       time        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral
#       r =            50.000000           55.555556           61.111111           66.666667           72.222222           77.777778           83.333333           88.888889           94.444444          100.000000          105.555556          111.111111          116.666667          122.222222          127.777778          133.333333          138.888889          144.444444          150.000000          155.555556          161.111111          166.666667          172.222222          177.777778          183.333333          188.888889          194.444444          200.000000          205.555556          211.111111          216.666667          222.222222          227.777778          233.333333          238.888889          244.444444          250.000000          255.555556          261.111111          266.666667          272.222222          277.777778          283.333333          288.888889          294.444444          300.000000          305.555556          311.111111          316.666667          322.222222          327.777778          333.333333          338.888889          344.444444          350.000000          355.555556          361.111111          366.666667          372.222222          377.777778          383.333333          388.888889          394.444444          400.000000
 402.5000000    4.0083525133e-03    1.0459334246e-02    4.6257891619e-03    5.9588874960e-03    3.6260604788e-03    7.2616949750e-03    2.7891348877e-03   -2.8098625140e-05    4.5286333839e-04   -2.5132539676e-04   -1.9724186360e-04   -1.1187693547e-03    4.6311001154e-03   -4.5407989634e-04    2.6392559517e-03   -5.0897712278e-04   -2.0557687666e-03   -4.1940213915e-04    1.2245573248e-04    3.6804860358e-04    8.0193875804e-04   -8.2845740744e-04   -8.8806287299e-04    1.9600833929e-04    6.0992750465e-04   -2.0555798321e-04   -1.1371587148e-04    9.9965955742e-05    1.6328348260e-03    5.0795079974e-04    2.5476728863e-04    1.1346257660e-03    4.2014473878e-04   -2.4855130392e-04   -4.4199351928e-05   -1.2403704414e-04   -8.9229676662e-04   -7.1193278758e-05   -4.4830806517e-04   -2.0451388030e-04    1.0062395004e-04   -1.3098351561e-05    2.4571874420e-04    1.2696062713e-04    2.4722361588e-04    2.0068879496e-04    2.5847477523e-04    2.1161973694e-04    1.7208576558e-04    9.8459741363e-05    6.9839519840e-05    8.1910723721e-05    8.9424934669e-05    7.0845547834e-05    4.9925585543e-05    5.3605257390e-05    6.7195603571e-05    6.5719414010e-05    5.4620770448e-05    4.9301022048e-05    4.9420341775e-05    5.8065160210e-05    8.6094715453e-05    1.3677274623e-04
 403.7500000   -2.1428577922e-03   -7.3590252087e-03    1.0063236992e-02   -4.3449790750e-03    7.1847470184e-03    2.9465156933e-03    4.1402090793e-04    2.3188390134e-03    7.3695554626e-04   -3.9806811495e-03    6.2616038158e-04   -1.6593029586e-03    2.1952234935e-03   -3.2832156981e-04    1.8929504612e-03    2.5064486283e-04   -4.2379818391e-04   -1.7951688209e-03    2.1677061864e-04    2.0434707205e-04    9.5930979637e-04    1.0863844802e-04   -1.4915001348e-03    2.5780168771e-04    4.7422725911e-04    7.3315147015e-04    6.1000634589e-05   -2.0226840439e-05    1.2251435270e-03    8.5227175201e-04   -4.1799990244e-04    2.2944825080e-04    1.4174583960e-04   -7.7439110875e-04   -7.1245262492e-04   -1.8873314654e-04   -9.2832001694e-04   -2.0236306923e-04   -1.0192201071e-04   -1.7076257881e-04    2.8463829123e-04    1.3978565857e-04    2.9907816340e-04    2.2571449572e-04    1.9896839106e-04    1.5026437665e-04    1.3759305457e-04    1.0623412257e-04    7.7438276571e-05    8.9473415160e-06   -3.0133155431e-05   -2.8800856407e-05   -1.0226794120e-06    7.0427028669e-06   -4.8551559237e-06   -3.4408436685e-06    1.6827469432e-05    3.0867322471e-05    2.8119405012e-05    2.1885176357e-05    1.7936020859e-05    1.8001768291e-05    3.3359978844e-05    7.9975191186e-05
 405.0000000   -3.6339210498e-03   -1.1388606793e-02    3.8813722824e-03   -6.4593960119e-03    4.5364234719e-03   -1.0300351969e-03    1.3828117868e-04    3.0847477804e-03   -6.0894014952e-04   -4.9730166059e-03    3.1845466961e-04   -2.2687528269e-03   -2.6009251120e-03    1.7530816791e-04   -1.8705013070e-04    1.4167692963e-03    8.3539702124e-04   -2.3884047841e-03   -2.0784979520e-05   -8.7026106200e-05    6.8665794702e-04    9.6270671324e-04   -1.1436935544e-03    7.1945389962e-05    2.3317503594e-04    1.2547224897e-03    1.4725650378e-04   -1.1065877999e-04    1.2665584613e-04    7.6065001208e-04   -8.4422754544e-04   -8.1770169204e-04   -2.2869713497e-04   -9.1056240110e-04   -1.0214942323e-03   -2.3991766956e-04   -4.4970563073e-04   -2.9298007022e-04    2.9821859374e-04   -2.8768235334e-05    3.1388654292e-04    2.6572980153e-04    2.1445062370e-04    2.4147380159e-04    6.7702707968e-05    4.5167039401e-05   -4.3575948861e-05   -3.8255031368e-05   -5.3329543829e-05   -8.2665594380e-05   -1.1815329237e-04   -1.2766300961e-04   -9.2789824356e-05   -6.1842387285e-05   -5.8457730787e-05   -5.9691862785e-05   -4.2275994588e-05   -1.9027873244e-05   -1.1627233558e-05   -1.5875822153e-05   -2.2198932627e-05   -2.9782904872e-05   -3.1608660726e-05   -6.6289562318e-06
 406.2500000   -8.9546866920e-03   -1.2217329345e-02   -3.6447827999e-03   -9.1162427882e-03   -5.3895738605e-04   -4.8980966256e-03   -8.2682330588e-05    6.5682278596e-04   -4.8307009566e-04   -2.2744355108e-03   -8.3815242543e-04   -2.0367293062e-03   -5.0664657222e-03    7.4104525624e-04   -2.2857417116e-03    1.6420577569e-03    9.5972769729e-04   -1.7586647719e-03   -6.8692730061e-04   -4.4412483174e-04    1.7075632572e-04    1.4026617780e-03   -5.6054221165e-05   -4.4201703622e-04   -8.5885642460e-05    9.4313125611e-04    1.8252802389e-04   -2.4647895323e-04   -1.0131307491e-03    2.3853098837e-04   -8.0916968215e-04   -1.4728666372e-03   -5.3020555605e-04   -5.7963176768e-04   -8.3121434359e-04   -2.0937140765e-04    2.5600852618e-04   -2.2878189427e-04    5.2487273970e-04    1.6659218065e-04    1.8732237739e-04    2.8205548444e-04    4.6204930928e-05    1.3887415663e-04   -8.1485862446e-05   -9.0978942112e-05   -2.0562411461e-04   -1.7297038308e-04   -1.6831854717e-04   -1.4441456864e-04   -1.6205935765e-04   -1.7563986197e-04   -1.4990910671e-04   -1.0967432787e-04   -9.1301075939e-05   -9.3589853125e-05   -8.6650591139e-05   -6.4699186384e-05   -4.9964911031e-05   -5.0046274827e-05   -5.6317874771e-05   -6.8199168785e-05   -8.5072540949e-05   -9.0002845740e-05
 407.5000000   -6.9725395869e-03   -8.8402516576e-03   -1.0635480578e-02   -7.4349986397e-03   -9.6155902252e-03   -5.2073703482e-03   -5.0441675641e-04   -1.6912004693e-03    1.4429029055e-04    2.0946384573e-03   -2.1153941187e-03   -2.9397363332e-04   -3.5766608941e-03    5.7611142506e-04   -2.6407597265e-03    5.7603475171e-04    6.0417303408e-04    7.3207062866e-05   -1.2304719851e-03   -5.1769358266e-04   -3.9946618376e-04    1.0541543323e-03    9.2771183480e-04   -9.4337677245e-04   -4.0008571700e-04    2.3625971032e-05    2.0624094693e-04   -3.9967598257e-04   -1.5434249748e-03   -4.7770586071e-04   -3.5795614778e-04   -1.3874561530e-03   -6.1027414411e-04    4.4519277576e-05   -2.4127145730e-04   -5.5181610565e-05    7.8448816360e-04    2.1851055589e-05    4.4938825042e-04    3.1324288966e-04   -1.6958877542e-05    1.4909687834e-04   -1.2127272638e-04   -5.5864376473e-05   -1.8516692335e-04   -2.1254447857e-04   -2.7829737178e-04   -2.4984275809e-04   -2.1817502961e-04   -1.5519592917e-04   -1.4489409311e-04   -1.5416108163e-04   -1.4908229242e-04   -1.1699750823e-04   -9.1023215949e-05   -9.1957058798e-05   -9.7862448537e-05   -8.7115219507e-05   -7.1456725948e-05   -6.7033187555e-05   -7.0976214133e-05   -8.2807441901e-05   -1.0739770913e-04   -1.3864737720e-04
 408.7500000   -8.0365438668e-03   -7.5480662571e-03   -1.9097663408e-02    2.4979652254e-03   -1.4184017722e-02   -5.3573998191e-04   -3.1613297131e-03   -3.3182933637e-03    1.5578985024e-03    3.4713209640e-03   -2.5631492344e-03    1.5954604178e-03   -7.5387923684e-04   -1.2589660100e-03   -1.2779306993e-03   -9.4513189627e-04    5.0138337902e-04    1.9583154667e-03   -1.1917501424e-03   -3.4116589062e-04   -8.0491041140e-04    2.0221398099e-05    1.1717512323e-03   -9.3445830601e-04   -5.9642317342e-04   -8.4886589406e-04    1.7681525099e-04   -4.2725507655e-04   -1.2166582912e-03   -1.0097711435e-03    2.4701997766e-04   -5.8356133948e-04   -4.0844203910e-04    6.2787317862e-04    4.6539053563e-04    1.7507360219e-04    8.5832726355e-04    3.4511317772e-04    1.2301463436e-04    3.1280594844e-04   -1.9212330010e-04   -8.9766405667e-05   -2.2005964067e-04   -2.5416263417e-04   -2.1054609297e-04   -2.6218110798e-04   -2.3412516764e-04   -2.3503969885e-04   -1.7917749830e-04   -1.1040629423e-04   -7.1878857663e-05   -7.2347919714e-05   -8.9130174677e-05   -7.9098803584e-05   -5.7052392360e-05   -5.5079336573e-05   -7.0217101323e-05   -7.5460664896e-05   -6.6085235187e-05   -5.8999283046e-05   -5.9291626069e-05   -6.7242575154e-05   -9.0180957223e-05   -1.3442371950e-04
 410.0000000    5.0400984757e-03    3.8893480220e-03   -7.7924225908e-03    3.1387765580e-03   -5.9172784849e-03    1.9166782302e-04   -4.1337021764e-03   -1.9169245547e-03    1.9207181827e-03    1.6926819172e-03   -8.5267277001e-04    1.8352831971e-03    1.1897178103e-03   -3.3564176705e-03    4.5253663781e-04   -2.1250982640e-03    5.7871286494e-04    2.3470846914e-03   -5.0286571407e-04   -3.1425320104e-04   -9.5384331880e-04   -1.0029515029e-03    7.6577090645e-04   -2.2652516148e-04   -6.3745685956e-04   -1.1517258188e-03    9.3657506950e-06   -1.9865326099e-04   -2.9654436036e-04   -1.0235948624e-03    6.7840817945e-04    5.3958632648e-04   -6.2470761148e-07    8.6303541283e-04    9.5223456530e-04    3.5546984084e-04    4.7529858263e-04    5.3016751662e-04   -2.5301922379e-04    1.3112839055e-04   -2.5966360362e-04   -3.1741371423e-04   -2.2613559437e-04   -3.4746111046e-04   -1.6093291218e-04   -2.0022440128e-04   -9.8137127642e-05   -1.2374227044e-04   -6.5661699082e-05   -2.3210534129e-05    2.9929057601e-05    3.7117076405e-05    7.7334131674e-06   -8.8285121513e-06   -1.0813949311e-06    3.2877884088e-06   -1.3547268094e-05   -3.2285197177e-05   -3.3850508285e-05   -2.7413309022e-05   -2.4146543066e-05   -2.6018214640e-05   -3.9406779911e-05   -7.9255085091e-05
 411.2500000    2.7948087457e-03    6.8477385689e-03    5.6318187753e-03    7.1405660563e-05    3.3919144553e-03    9.7402682052e-06   -2.1730965828e-03    4.3872615779e-04   -2.4912167480e-04    5.8789184037e-04    2.4898024719e-03    8.5135807203e-04    2.3043481062e-03   -2.5366458331e-03    1.6231432540e-03   -2.1378608153e-03    2.0125388423e-04    1.1360489565e-03    6.6586424786e-04   -4.0772186884e-04   -7.5294592016e-04   -1.3674038894e-03    1.3153980896e-04    7.9069136582e-04   -4.7551858964e-04   -7.9775295504e-04   -2.5756793067e-04    2.5819006533e-04    6.7031826159e-04   -4.4178748454e-04    7.1837928394e-04    1.3994266665e-03    4.2995337758e-04    6.3947906954e-04    9.8010226481e-04    3.6506722991e-04   -1.1949550497e-04    4.1185676023e-04   -4.5502901229e-04   -1.6442845112e-04   -2.0303008339e-04   -4.0403365262e-04   -1.5628936789e-04   -2.7072801183e-04   -6.2205672884e-05   -3.6369948798e-05    6.9396774815e-05    4.9750058450e-05    7.5723881801e-05    7.7926688321e-05    1.2086409877e-04    1.3133347283e-04    1.0373191209e-04    6.7505258684e-05    5.6797623428e-05    6.1028797087e-05    5.0251309461e-05    2.6609641529e-05    1.4319734098e-05    1.6844779123e-05    2.2226890798e-05    2.6536753999e-05    2.6547258020e-05    5.7385268574e-06
 412.5000000   -3.1830720656e-03    1.1754917528e-02    1.4566110938e-02    1.2801281218e-03    7.6929293494e-03   -1.8125527774e-03    9.4501779859e-04    1.6703562327e-03   -2.0204756650e-03    2.4320327686e-04    4.8606404256e-03   -1.2836033473e-04    3.0678928230e-03    1.2270494474e-03    1.7240594545e-03   -4.7600995711e-04   -6.8575771219e-04   -3.0523987087e-04    1.8528820361e-03   -1.6735438911e-04   -6.3007463224e-05   -9.4138783272e-04   -4.5631859831e-04    1.3815516929e-03   -1.3782396310e-05   -5.4492501592e-05   -4.0683689120e-04    7.0652310432e-04    1.2088387987e-03    4.5408350458e-04    3.7219755922e-04    1.5378955445e-03    6.8097788414e-04    9.7125555652e-05    5.2235694592e-04    1.7799160585e-04   -5.9795823680e-04    7.8001530263e-06   -3.7876945697e-04   -4.2066942072e-04   -6.6044382386e-05   -2.8495856091e-04   -4.5337335850e-05   -4.7615368856e-05    5.3695915080e-05    1.6207053272e-04    2.0341907605e-04    2.1699218080e-04    1.8707471210e-04    1.5604633405e-04    1.6439076071e-04    1.7390663074e-04    1.6006238144e-04    1.2000260299e-04    9.5083276263e-05    9.6019029517e-05    9.5723385090e-05    7.7892791805e-05    6.0102098145e-05    5.7138507838e-05    6.2418206230e-05    7.1108446369e-05    8.3436314560e-05    8.8286493065e-05
 413.7500000    7.0517617023e-03    7.3810714391e-03    1.2291296385e-02   -8.2090744579e-04    1.3048662638e-02   -1.8555873016e-03    5.7595146982e-03    5.5580077393e-04   -2.0417388353e-03    3.9645608319e-05    3.3295908620e-03   -5.4323280118e-04    2.7630402658e-03    4.0935082697e-03    3.9494224699e-04    1.7301891329e-03   -1.3070319244e-03   -9.0430251803e-04    2.1948633339e-03    5.1250025736e-04    8.1705254439e-04   -3.8210469972e-05   -8.0591185375e-04    1.1286274381e-03    6.8750455073e-04    6.5350172813e-04   -2.4900327495e-04    8.1482777696e-04    1.1431319227e-03    1.1458783684e-03   -1.3700550171e-04    8.7502933562e-04    6.2761890132e-04   -4.6177390676e-04   -2.0864201035e-04   -1.1119338938e-04   -7.3317010698e-04   -4.6084519430e-04   -9.8938855546e-05   -4.7385217274e-04    7.7163004170e-05   -5.6059852010e-06    7.4308096060e-05    2.1405358418e-04    1.5623704552e-04    2.9854158303e-04    2.5902287084e-04    3.0103225387e-04    2.2425408478e-04    1.7762329723e-04    1.4279322325e-04    1.4852835803e-04    1.5278809749e-04    1.2700704930e-04    9.8688162308e-05    9.4589732987e-05    1.0406777194e-04    9.9990396706e-05    8.4705299888e-05    7.7304579915e-05    8.0382293095e-05    9.0442009404e-05    1.0995076950e-04    1.3714772883e-04
 415.0000000    1.7137486094e-02    7.1143680173e-03    9.8141225145e-03    3.8559960348e-03    8.4070574996e-03    4.8175951849e-03    4.7883011620e-03   -3.3626513410e-04   -2.7755813176e-04   -4.5345477434e-04   -1.0390246118e-03    5.5445800747e-05    6.5779033214e-04    3.6254311980e-03   -1.2745474136e-03    2.6106138853e-03   -1.1683169960e-03   -7.7373212829e-04    1.0776675191e-03    1.1885584483e-03    1.2017943510e-03    7.9760387392e-04   -7.0854210350e-04    2.8174390119e-04    1.2666468991e-03    9.5077418251e-04    1.4043337027e-04    4.1185188918e-04    6.0044512108e-04    1.1949379190e-03   -5.0259740771e-04   -2.4240733170e-04    2.8002946842e-04   -7.4330427378e-04   -8.5031209511e-04   -3.4553667406e-04   -4.9764641816e-04   -6.9738832339e-04    1.9304958940e-04   -2.5254351888e-04    1.6282722036e-04    2.9664136864e-04    1.7663624399e-04    3.7812872422e-04    2.1582891675e-04    2.9945929141e-04    2.2123488775e-04    2.5459509736e-04    1.7368863133e-04    1.2744599936e-04    6.5097385671e-05    6.4841200003e-05    8.3462378591e-05    8.4084241727e-05    6.4883047974e-05    5.6869834736e-05    7.0938950961e-05    8.2220604614e-05    7.6600937734e-05    6.8137350804e-05    6.7890298245e-05    7.6054956495e-05    9.5653651284e-05    1.3386231342e-04
 416.2500000    9.6696548311e-03    6.7383958047e-04    2.5304396257e-03    1.0138513681e-02   -2.7631224980e-03    8.5516778841e-03    1.1087181895e-03    5.5933658942e-04    1.7173801669e-03   -2.0005906876e-03   -3.5165673661e-03    1.2294715297e-03   -1.9282955067e-03    1.1607799132e-03   -1.0163790553e-03    1.7175764172e-03   -2.9320111285e-04   -6.3818410900e-04   -8.7111413079e-04    1.3629172167e-03    8.6362917970e-04    1.1382380045e-03   -1.9643929445e-04   -6.1028759297e-04    1.2306539475e-03    7.2985600519e-04    4.5729338058e-04   -3.1351930459e-04   -1.3042653765e-04    5.4644159577e-04   -5.2853060361e-04   -1.2271932642e-03   -2.1712599387e-04   -6.1624910720e-04   -1.0670693101e-03   -4.0229132446e-04   -4.3272794154e-05   -5.2695432275e-04    3.2468230962e-04    1.5512514275e-04    1.6789265131e-04    4.6428523489e-04    2.3458819819e-04    3.5621022664e-04    2.0564837993e-04    1.5817976784e-04    1.0315268731e-04    8.9879256088e-05    5.5149881567e-05    1.9703698019e-05   -3.6988443166e-05   -4.5004924829e-05   -2.0603827443e-05    6.4191032425e-06    5.0425472652e-06   -3.1016327903e-06    8.5977318045e-06    2.9885305417e-05    3.6871312257e-05    3.1530461837e-05    2.8274002923e-05    3.1991490568e-05    4.5118069542e-05    7.9688690250e-05
 417.5000000    1.4560606690e-03   -1.3599801119e-02   -6.5728084540e-03    5.8460633584e-03   -7.1872287181e-03    4.5590812449e-03   -2.8670019336e-03    1.5062627583e-03    1.8492140278e-03   -2.6135615090e-03   -2.9947503840e-03    1.3654104988e-03   -3.0959113161e-03   -1.0271884814e-03    1.0998906023e-03   -5.7930112260e-05    1.0420083259e-03   -7.6215593775e-04   -2.1884393566e-03    8.2491627935e-04    2.2293292333e-04    9.4215853326e-04    3.6289344461e-04   -1.1712707640e-03    3.6351197366e-04    2.0957508304e-04    4.4157554235e-04   -8.9985470981e-04   -7.5652897330e-04   -4.1376332671e-04   -2.5272992360e-04   -1.5642772209e-03   -6.3982064328e-04   -1.7160571655e-04   -7.3177257059e-04   -2.6042922395e-04    3.9729975051e-04   -2.5088070712e-05    2.5166985823e-04    5.2671735546e-04    1.1416835316e-04    4.0408206737e-04    2.1847803981e-04    1.5837456897e-04    1.1301895863e-04   -5.8257425727e-05   -5.8994178254e-05   -1.2096122033e-04   -8.7360023811e-05   -1.0306507264e-04   -1.2299358346e-04   -1.3795320040e-04   -1.1722349013e-04   -7.6451193203e-05   -5.8872293499e-05   -6.2605563042e-05   -5.8609181214e-05   -3.7082804639e-05   -2.0290901227e-05   -1.9562386859e-05   -2.4230733190e-05   -2.6057381723e-05   -2.3388822786e-05   -4.8628281660e-06
 418.7500000   -1.5423635058e-02   -1.0923276532e-02   -1.1413003974e-02   -4.4062177247e-03   -7.7241642294e-03   -2.1981317207e-04   -4.2968539120e-03    2.4636227700e-03    1.2852249274e-05   -9.8450034236e-04   -1.4424501641e-03   -7.7690820304e-04   -2.5241389759e-03   -2.3291567671e-03    2.0096890347e-03   -1.8307390677e-03    1.8765225282e-03   -6.5808051951e-04   -2.0791980926e-03   -3.7299047876e-04   -3.2633201918e-04    3.4456593334e-04    5.9898978091e-04   -1.2316880943e-03   -9.3204975549e-04   -2.7977691562e-04    9.5895393144e-05   -9.5695357932e-04   -1.0729940523e-03   -1.1087541693e-03    9.7155084097e-05   -1.0795253022e-03   -7.8003246017e-04    3.3533451100e-04   -7.8366222182e-06   -1.2237598446e-06    6.2249968387e-04    5.1749261359e-04    6.5929296271e-05    6.2736618585e-04    4.4586254506e-05    1.3768068941e-04    1.1131153913e-04   -1.1264204851e-04   -4.4137531995e-05   -2.4479925919e-04   -2.1119587377e-04   -2.7951940017e-04   -2.0083714970e-04   -1.8663477388e-04   -1.6035239274e-04   -1.7633309010e-04   -1.6692615482e-04   -1.3170804422e-04   -1.0224751628e-04   -9.8847423138e-05   -1.0378429479e-04   -9.1708373528e-05   -7.2541860725e-05   -6.5621807296e-05   -6.9553305832e-05   -7.6236816081e-05   -8.4380517008e-05   -8.7735148356e-05
 420.0000000   -2.3685912399e-02    1.5453669402e-03   -1.2385104407e-02   -1.1355425110e-02   -5.5613802418e-03   -5.4866513846e-03   -1.8768056885e-04    1.3029695304e-04   -1.2752533291e-03    1.4240290496e-03   -5.0968235414e-05   -3.6394373644e-03   -7.6582497086e-04   -3.1168416035e-03    2.1463881503e-04   -2.6164397563e-03    1.2354574372e-03   -8.6765616331e-06   -9.2553044837e-04   -1.8019351633e-03   -7.0378529388e-04   -5.0216582558e-04    4.1380916261e-04   -7.3209628533e-04   -1.8093480858e-03   -5.6106768595e-04   -3.3196687207e-04   -4.5656921115e-04   -9.7836536210e-04   -1.1473848030e-03    2.8603314643e-04   -3.0705661780e-05   -5.4933724917e-04    6.2593833313e-04    7.2645744738e-04    2.4575775956e-04    5.4051657294e-04    7.7458869149e-04   -9.2474908937e-05    3.6197520116e-04   -1.1429632994e-05   -2.0700554736e-04   -6.7427029546e-05   -3.1998726440e-04   -2.1022727243e-04   -3.1455343829e-04   -2.9294242508e-04   -3.1166714872e-04   -2.4012367581e-04   -1.9114110758e-04   -1.3624077822e-04   -1.4336818369e-04   -1.4947529826e-04   -1.3611264176e-04   -1.0738105344e-04   -9.7653743129e-05   -1.0829791768e-04   -1.1091323795e-04   -9.8130047787e-05   -8.7997454750e-05   -8.9483629322e-05   -9.8748403524e-05   -1.1455395861e-04   -1.3740296564e-04
 421.2500000   -1.1595124609e-02   -1.4983065658e-03   -4.6796380022e-03   -8.7855344063e-03    3.3378285381e-03   -1.1633362571e-02    2.7870256777e-03   -3.3960406267e-03   -5.8022735769e-04    2.9058407639e-03    4.2038592791e-04   -3.4672994143e-03    1.2364997037e-03   -2.8412695654e-03   -2.0748945487e-03   -1.2784802617e-03   -3.8155070567e-04    8.9975134293e-04    3.5594545014e-04   -2.4929165999e-03   -8.6767201367e-04   -1.1813511180e-03    3.6098839202e-06    1.5529694172e-04   -1.6520589280e-03   -6.5436908981e-04   -5.3665515194e-04    2.7245767658e-04   -4.7030917317e-04   -5.5890658793e-04    2.4322635618e-04    1.0220436667e-03   -3.8151983080e-05    5.5008073634e-04    1.0790347872e-03    3.6960917276e-04    1.9837762092e-04    5.8863456718e-04   -1.4248330692e-04   -1.4396893316e-04   -5.6202918268e-05   -4.5829038141e-04   -2.5211474351e-04   -3.6747695534e-04   -3.0743700925e-04   -2.4200735921e-04   -2.5934778386e-04   -2.0544382952e-04   -1.8396066047e-04   -1.1247244778e-04   -6.0722082703e-05   -5.1457701587e-05   -7.2043070196e-05   -8.5835314332e-05   -7.0863328663e-05   -5.8958291961e-05   -6.9526682573e-05   -8.5338588724e-05   -8.4997743420e-05   -7.6467022176e-05   -7.5030455253e-05   -8.3717624020e-05   -1.0168955149e-04   -1.3481051107e-04
 422.5000000    1.5458457524e-03   -1.4591957035e-03   -5.3175930120e-03   -7.9778169481e-03    2.6822691521e-03   -8.0836913193e-03    1.0600576225e-04   -4.4153358753e-03    4.6297275367e-04    2.0693067450e-03    7.7039125431e-04   -5.4956373215e-05    2.0610408039e-03   -8.3272179096e-04   -2.3857614863e-03    1.4217802820e-03   -1.5410092530e-03    1.6102764873e-03    1.1083551944e-03   -1.6083991249e-03   -7.4042128090e-04   -1.1471744785e-03   -2.8002737739e-04    9.8045502000e-04   -5.5041967873e-04   -6.0714761022e-04   -3.5898274476e-04    7.9597989234e-04    3.1266512817e-04    2.6275883657e-04    8.2706366970e-05    1.5088560480e-03    5.1420283566e-04    1.6827382439e-04    8.5903136931e-04    3.2260214845e-04   -2.3939816795e-04    6.5516519387e-05   -1.0464824983e-04   -6.0165415108e-04   -1.0897979121e-04   -4.8654177882e-04   -3.5235824873e-04   -2.4591517627e-04   -2.7313382875e-04   -7.0240182113e-05   -1.0794970525e-04   -1.4437257187e-05   -4.6775894132e-05    1.4242599283e-05    3.8065324062e-05    6.1570022473e-05    3.4154722080e-05    8.4425867534e-07   -5.5525713427e-06    2.9880779857e-06   -2.2665173715e-06   -2.3833649296e-05   -3.6409496000e-05   -3.3857525876e-05   -3.0451256533e-05   -3.5555727987e-05   -4.9650240932e-05   -8.0674174593e-05
 423.7500000    9.8690483988e-03   -3.0768101225e-03    3.6298861370e-03    7.0393869867e-04   -1.2565130646e-03    7.8046593789e-04   -3.0782913165e-03   -2.2906009077e-03    1.0476938675e-03   -3.1888587692e-04    1.9826315538e-03    2.9930339413e-03    9.4648990046e-04    1.8635776060e-03   -9.7409079263e-04    2.5125771800e-03   -1.6273534235e-03    1.5123097589e-03    1.3489666807e-03    4.8022626045e-04   -3.8501784156e-04   -3.6862342243e-04   -2.6474640091e-04    1.3004939317e-03    8.5460465265e-04   -3.5361763455e-04    9.3999908850e-05    8.5683402386e-04    1.0498484445e-03    8.3948593631e-04   -3.0054349438e-05    1.1649092804e-03    8.3409405191e-04   -2.8570555230e-04    1.8250706834e-04    1.3142231706e-04   -5.5856569509e-04   -4.9518196201e-04   -5.5771895168e-05   -7.3079394121e-04   -1.6968706879e-04   -2.7203023930e-04   -2.9975123513e-04   -2.7376489968e-05   -1.0085307220e-04    1.1760492792e-04    1.0731972221e-04    1.7313163182e-04    1.2033929066e-04    1.3207771347e-04    1.2363407918e-04    1.4812197885e-04    1.2674491454e-04    8.9768666177e-05    6.3930754151e-05    6.4794117345e-05    6.6927834529e-05    4.9521134795e-05    2.9502227549e-05    2.4342895679e-05    2.7841989413e-05    2.8123457493e-05    2.2588438964e-05    4.6449544497e-06
 425.0000000    1.6722988641e-02   -6.0438603737e-04    1.7825017860e-02    5.8950078054e-03   -3.2769499467e-03    6.3590416379e-03   -2.5548305795e-03    2.6333568299e-03   -1.7909259432e-04   -1.8102446285e-03    2.7514326599e-03    3.6602507388e-03   -8.1299449062e-04    3.5462243635e-03    4.4362116465e-04    7.4363228758e-04   -8.3543755255e-04    2.2412393828e-04    1.3316436749e-03    2.3584597538e-03    5.0527628242e-05    5.5880924926e-04   -1.1259161755e-04    9.7402119691e-04    1.8297720580e-03    1.7157408535e-04    4.9036840324e-04    4.9651451383e-04    1.3337038515e-03    9.0783765648e-04   -3.0262525618e-05    1.9224445110e-04    7.5238014433e-04   -5.4464586432e-04   -5.8996082086e-04   -1.1825739665e-04   -5.9319607511e-04   -7.8091227979e-04   -4.6229357585e-05   -4.3890876382e-04   -1.9669099228e-04    8.0279854043e-05   -9.3080369283e-05    1.8189365783e-04    1.4228298779e-04    2.4227735025e-04    2.9126626567e-04    2.7897626806e-04    2.4558866084e-04    1.9071393283e-04    1.6301126793e-04    1.7198331037e-04    1.6895274852e-04    1.4436496667e-04    1.1053863270e-04    1.0265245324e-04    1.1031501325e-04    1.0489347496e-04    8.6458256280e-05    7.5541244391e-05    7.7304772956e-05    8.2890281411e-05    8.7749433915e-05    8.8726070374e-05
