#       time        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral
#       r =            50.000000           55.555556           61.111111           66.666667           72.222222           77.777778           83.333333           88.888889           94.444444          100.000000          105.555556          111.111111          116.666667          122.222222          127.777778          133.333333          138.888889          144.444444          150.000000          155.555556          161.111111          166.666667          172.222222          177.777778          183.333333          188.888889          194.444444          200.000000          205.555556          211.111111          216.666667          222.222222          227.777778          233.333333          238.888889          244.444444          250.000000          255.555556          261.111111          266.666667          272.222222          277.777778          283.333333          288.888889          294.444444          300.000000          305.555556          311.111111          316.666667          322.222222          327.777778          333.333333          338.888889          344.444444          350.000000          355.555556          361.111111          366.666667          372.222222          377.777778          383.333333          388.888889          394.444444          400.000000
 405.0000000   -1.7522565657e-12   -3.7823747956e-13    9.3859135496e-13    3.3980082212e-13    2.0669490275e-13   -1.3351928538e-13    3.4332821183e-13   -2.9481832996e-13    9.5440626069e-14    5.1571550419e-13   -8.3979295355e-13   -2.3476040034e-13    4.6994179116e-13   -5.3823182049e-13    9.7855829018e-14    1.4382850709e-12   -1.5861029785e-12   -1.2008615405e-12    4.6054762119e-13    1.5629676578e-13   -1.6046390199e-13    7.7728347242e-15   -3.7847129694e-14    1.6967354604e-14   -1.8567220443e-14   -2.5523763523e-14    2.1349988789e-14   -1.3947834143e-14    1.2669808374e-14   -6.7651747899e-15   -2.3115219558e-14    3.6755956914e-14   -2.0048805218e-14   -6.3473646658e-16    6.0932599020e-15    3.2900797744e-15   -1.4709871493e-14    2.1007815103e-14   -1.9689951100e-14    1.5076393210e-14   -1.0348394513e-14    7.5244980809e-15   -5.1480884391e-15    4.7023351178e-15   -5.1737801810e-15    6.5955541762e-15   -6.1859635103e-15    4.2306722103e-15   -1.2848615454e-15   -3.7844621893e-16    8.5026158147e-16   -1.8992673080e-16   -9.9243760889e-18    1.4051013793e-16    9.9190789711e-17    9.4544807167e-17    5.9700513260e-17    9.7314359883e-17    1.2626218001e-16    4.1955487435e-17    9.0473801674e-17    7.3637781774e-17    1.2460938779e-16    8.6049405523e-17
 406.2500000   -1.8624377382e-12    1.5932888644e-12    2.8358853718e-13   -4.7734619521e-13    5.8236327915e-13    5.5260580311e-14    2.2823263464e-14    1.1894873551e-13    1.8640316336e-13   -6.4484208924e-13    2.6369075127e-13   -2.1306891811e-13    9.4442618962e-13   -9.1272847322e-13    1.1687908675e-12   -5.2233977616e-13   -1.8791546777e-12    4.1106262300e-13    3.5074937608e-13   -1.3670939047e-13    2.6994511243e-14    2.5090693410e-13   -8.3005868813e-14    9.6646058221e-14   -9.2848406535e-14    4.3897465399e-14    2.3828398009e-14   -3.5483552892e-14    3.9788701334e-15    2.2995559559e-14   -3.0812653012e-14    2.5975001461e-14   -9.1319880071e-15   -3.9521566728e-15    3.2999145070e-16    1.2679346644e-14   -2.1920440282e-14    2.0796644193e-14   -1.1325829255e-14   -6.3467876930e-17    7.9465098159e-15   -1.0450220605e-14    9.8384011507e-15   -8.2671019385e-15    5.6264030408e-15   -1.9106160711e-15   -1.7498422123e-15    3.2693379548e-15   -2.9330519149e-15    1.1216919398e-15    2.0992116065e-16   -3.8635016453e-16   -1.9755740777e-17   -8.1103959808e-17   -1.0352820336e-16   -1.2200215805e-16   -1.3980579589e-17    7.0575709519e-18    1.6259130233e-17   -3.1873043245e-17   -7.3914085647e-17   -3.6835993564e-17   -3.9102957629e-17   -7.5562110187e-17
 407.5000000    9.9749858777e-15    1.9453206378e-12   -8.2422274774e-13   -1.0008604842e-12    3.5582392638e-13   -2.2935247566e-13   -4.1464908683e-13    4.5371370803e-13    3.9044679604e-14   -9.6696715913e-13    1.2097420920e-12   -3.8108438437e-13    5.7090333154e-13   -6.2285006409e-13    1.0405118810e-12   -1.6000325395e-12    3.3940274278e-13    1.7478678217e-12   -6.8752189471e-14   -2.6046401232e-13    1.8046198072e-14    1.5554743378e-13   -8.5946214536e-14    1.0246535874e-13   -8.5445502606e-14    7.7417173199e-14   -4.9800743960e-15   -2.5883726959e-14   -1.0883612051e-15    3.4687879083e-14   -2.2393469352e-14   -2.9728388826e-15    1.2906737144e-14   -7.9482895407e-15   -4.2276088352e-15    1.2881727541e-14   -1.3580413469e-14    5.5661954900e-15    4.9754116573e-15   -1.4484118506e-14    1.9478138514e-14   -2.0143567773e-14    1.7217822512e-14   -1.4638391642e-14    1.1782501229e-14   -9.0820738219e-15    4.8750874064e-15   -1.3760070915e-15   -1.4877559310e-15    1.5366032016e-15   -8.4737535911e-16   -1.1625867979e-16   -5.3182840852e-17   -3.1697027034e-16   -2.1865243788e-16   -2.8267549350e-16   -1.0096223349e-16   -9.6695545094e-17   -9.6866571870e-17   -5.2933812562e-17   -2.5536176907e-16   -1.4012642259e-16   -1.8969075820e-16   -2.0938001475e-16
 408.7500000    1.0161536919e-12   -4.4617354113e-13   -9.1712677094e-13    5.6530426453e-13   -1.8510034370e-13   -3.8635012636e-13   -3.2015878945e-13    3.9454823271e-13   -1.3206583221e-13   -3.7551308856e-13    1.0767961370e-12   -6.2213563671e-13   -2.6948300535e-13    1.1941259952e-13   -6.3646780971e-14   -8.1836250490e-13    1.9122432405e-12    5.5128493632e-13   -6.9006657898e-13    1.4622476611e-13    2.1574715366e-14   -1.7354566170e-13   -6.1635130611e-14    1.1136608606e-14   -1.0138401878e-14    2.6148343050e-14   -2.7445010682e-14    8.0072841874e-15   -1.0614409088e-14    1.9933082958e-14   -1.9803696463e-15   -2.8106155512e-14    2.9045601985e-14   -9.7804213276e-15   -5.8452665873e-15    5.5846961798e-15    3.1637623364e-15   -1.3656140909e-14    1.8417619248e-14   -1.8773753375e-14    1.6041040326e-14   -1.3874978788e-14    1.0530848787e-14   -8.9096836555e-15    7.5230962434e-15   -8.0882838541e-15    7.0083126350e-15   -5.2327353280e-15    1.7331035696e-15    1.0361883092e-16   -1.0823801742e-15    2.9877446284e-16   -1.9560107767e-16   -4.0046171681e-16   -3.0875100625e-16   -3.2004731090e-16   -2.0168369898e-16   -1.7465387345e-16   -2.7629433760e-16   -1.2425208874e-16   -2.6872297949e-16   -2.2734531031e-16   -2.5083130583e-16   -2.7025124371e-16
 410.0000000    1.0504751846e-12   -2.0511869245e-12    1.1491823379e-13    9.5103161934e-13   -9.3795409472e-14    3.4865458185e-13   -6.9022524565e-14   -3.8716921092e-15   -7.8048273587e-14    3.4298864989e-13   -1.0573103527e-13   -2.0585526456e-13   -6.6603955758e-13    8.1205967882e-13   -9.6524092160e-13    6.4392142545e-13    9.6733842363e-13   -1.5625655691e-12   -6.8953021473e-13    3.6825416132e-13    9.2442563398e-14   -1.9804723128e-13    6.6505636551e-14   -9.1642184034e-14    7.0373362502e-14   -5.8946979101e-14   -6.7654597698e-15    3.2489578028e-14   -2.2673487389e-14   -4.8547111599e-15    2.1953432733e-14   -3.3029035616e-14    2.3915005067e-14   -4.7829338557e-15   -4.8555854754e-15   -3.4148395660e-15    1.5759193467e-14   -2.2992995619e-14    1.9402360042e-14   -1.0545911728e-14    1.2262539404e-15    3.2698139054e-15   -5.0898697051e-15    4.4384714608e-15   -3.4668037649e-15    3.9296276095e-16    2.0227487507e-15   -4.0384087326e-15    3.3335030569e-15   -1.9166464558e-15   -1.9080927886e-16    3.7892348619e-16   -3.8664164460e-16   -2.7442496228e-16   -1.7849551735e-16   -2.6132968880e-16   -1.4523333199e-16   -1.8708022990e-16   -2.3821457468e-16   -1.2379949146e-16   -2.3759128326e-16   -1.7050282909e-16   -2.3237676835e-16   -2.2711313522e-16
 411.2500000    6.5036668235e-13   -1.4542379926e-12    1.2125007720e-12    1.1764883930e-13   -2.8899554738e-13    6.5119905453e-13    1.1362764390e-13   -3.1988459908e-13    2.1158390092e-13    4.4762665742e-13   -1.1253706377e-12    7.0420100350e-13   -3.7947733695e-13    8.3976329801e-13   -8.8697816852e-13    1.2616772891e-12   -9.8287788584e-13   -1.4546903429e-12    4.9015315228e-13    9.5799037485e-14   -6.5913554273e-14    4.0747554953e-14    2.0200854278e-13   -9.7411656794e-14    9.6228848117e-14   -8.9913025473e-14    3.6985226789e-14    2.4126982804e-14   -2.2055234661e-14   -1.8969837735e-14    3.4403302199e-14   -1.7506958494e-14   -7.7111294002e-16    7.2511561866e-15   -2.8220182417e-15   -8.9279944418e-15    1.6473300355e-14   -1.5664902913e-14    6.5038098147e-15    4.5151322309e-15   -1.3727787019e-14    1.7430507446e-14   -1.7032653098e-14    1.4482233663e-14   -1.1904053285e-14    8.8213232680e-15   -5.4104853405e-15    1.3152310499e-15    1.3592026991e-15   -2.1779748418e-15    1.0620058681e-15   -1.1536615286e-16   -2.9444898225e-16   -3.8284967331e-17   -6.6749810064e-17   -1.0385366704e-16   -4.4302199317e-17   -1.0136942690e-16   -1.6346908270e-16   -5.1160345288e-17   -7.0314457111e-17   -2.1522167403e-17   -7.1463510341e-17   -8.1946883426e-17
 412.5000000   -8.5055788871e-13    6.7188167927e-13    1.3262605529e-12   -7.8049595693e-13   -6.0833520215e-13    1.4455816438e-13    1.3040118060e-13   -4.6692233379e-13    3.3560143617e-13    1.4662475133e-13   -9.7881179476e-13    1.1057594217e-12   -1.0470889096e-13    1.3037560888e-13   -1.3064064304e-13    6.1330286073e-13   -1.5265136571e-12    6.7265965833e-13    1.3200873231e-12   -2.3663416247e-13   -1.5970702376e-13    8.8897229011e-14    8.5475052991e-14   -3.2142242020e-14    4.7857501251e-14   -3.8993087913e-14    4.2450568165e-14   -6.5031823169e-15   -2.0559261711e-16   -1.8506466754e-14    2.3237150956e-14    6.3421115625e-15   -2.6256333854e-14    1.8703346073e-14   -1.0310203762e-15   -8.5442951854e-15    6.7379284436e-15    2.3704336905e-15   -1.1385225226e-14    1.6715576719e-14   -1.8400720119e-14    1.7771477881e-14   -1.5316835789e-14    1.2830051745e-14   -1.0366576585e-14    9.3587118693e-15   -8.1892722614e-15    5.8125450420e-15   -2.4083347415e-15   -2.0790036981e-17    1.1483324091e-15   -6.4439849536e-16    1.2938283656e-16    2.2474762980e-16    5.0076431915e-17    8.1744949867e-17    4.6107044600e-17    2.1557717134e-17   -1.8743037742e-17    9.8032575322e-18    6.7526859269e-17    4.7737065592e-17    7.2138816632e-17    9.1025550128e-17
 413.7500000    4.8950571033e-13    1.6808030647e-12   -8.4840287103e-13   -7.6908966779e-13    4.8689705892e-13   -4.0537140166e-13   -1.3426468131e-13   -2.1354873965e-13    9.4980231248e-14   -9.0292444285e-14   -3.4589136927e-15    4.7813377321e-13   -6.6671284520e-14   -6.9655387296e-13    6.3559663932e-13   -5.6621068258e-13   -3.0965648628e-13    1.7673942315e-12    2.2531309108e-13   -4.5140139068e-13    1.2007447560e-13    2.4721831752e-14   -1.9040254282e-13    2.7950531126e-14   -4.7031076433e-14    4.5057692246e-14   -1.0274299283e-14   -2.4501928185e-14    2.7332733738e-14   -1.2561242518e-14   -5.2518934037e-15    2.5195143751e-14   -3.2762935334e-14    1.8189143304e-14    1.0572570062e-15   -3.9009003225e-15   -5.6589510716e-15    1.7716960497e-14   -2.1490094838e-14    1.7835432352e-14   -1.0304271878e-14    4.6959565121e-15   -1.1602178968e-15    4.1640094104e-16    1.4899093161e-17    1.4545745745e-15   -3.2512611592e-15    4.8161487245e-15   -3.9152259354e-15    2.5221135608e-15   -1.3311138658e-16   -4.7882371825e-16    5.8168847909e-16    2.6818708635e-16    1.9594914626e-16    2.8373544372e-16    1.0602870075e-16    1.3602338769e-16    1.6691600678e-16    1.5091469178e-16    2.1937790186e-16    1.1311622217e-16    1.8967268536e-16    1.9971802755e-16
 415.0000000   -1.4762693999e-12    7.4904361050e-13   -2.0041426356e-12    3.8967881760e-13    7.7983828231e-13   -3.0284755505e-13    2.6023525645e-13    2.1426929106e-13   -2.6180146871e-13   -9.9544100316e-14    7.4510548516e-13   -7.0801077826e-13    2.3742422347e-13   -8.3237964924e-13    9.0024963922e-13   -1.0941252029e-12    1.0172431251e-12    5.0266235701e-13   -1.3819485170e-12   -2.8786223399e-13    2.4803315449e-13    4.6186028313e-14   -1.9364895782e-13    9.1823528409e-14   -1.0796448618e-13    9.0088402288e-14   -6.5323827619e-14   -7.6741679361e-15    3.3646349749e-14   -6.2493425960e-15   -2.8205737501e-14    3.0397342845e-14   -1.6040192066e-14    2.0053616753e-15    4.9468427571e-15    1.6080613205e-15   -1.2568665302e-14    1.9723220798e-14   -1.6161365618e-14    6.7669150220e-15    4.5226905334e-15   -1.1288833191e-14    1.4102102789e-14   -1.2730532526e-14    1.0792367076e-14   -7.9425079487e-15    5.1357627584e-15   -1.0244723930e-15   -1.3326272726e-15    2.7196606848e-15   -1.4555658646e-15    3.7470164728e-16    5.0582640679e-16    1.7125412727e-16    3.3013467523e-16    3.1708669051e-16    1.4927754699e-16    1.9352347655e-16    2.4567378136e-16    1.5712365671e-16    3.0666702975e-16    2.3368943350e-16    2.2127033946e-16    3.8667596083e-16
 416.2500000   -2.8649894581e-12   -3.8605044024e-14   -7.1590231358e-13    9.5674450721e-13    3.0917214014e-14   -1.2060783303e-13    4.5068149361e-13    3.2055171610e-13   -4.0694383372e-13    7.8046279642e-14    6.4524631627e-13   -1.2936387649e-12    7.2797370398e-13   -1.8772840652e-13    4.3231436063e-13   -5.2515875058e-13    1.0843422696e-12   -1.2310412198e-12   -1.0330658191e-12    4.9567199254e-13   -4.4302121260e-14   -3.6133423610e-14    6.5836699441e-14    1.2517564641e-13   -6.6150743075e-14    6.2353678568e-14   -5.6992401346e-14    2.1501342440e-14    1.0276433514e-14    4.1547860501e-15   -2.8380622275e-14    1.8389847771e-14    1.0623642649e-14   -1.9344666197e-14    9.3040796597e-15    4.8733012992e-15   -1.0956764721e-14    8.3102487231e-15    7.7584602980e-16   -9.2624967584e-15    1.5918753188e-14   -1.8187875682e-14    1.8149521168e-14   -1.5731670020e-14    1.2874431239e-14   -1.0501417491e-14    9.3211137602e-15   -6.2391466837e-15    3.0919512703e-15    2.5064985667e-17   -1.2126888283e-15    9.7780503476e-16    8.1153729431e-18    1.1939465113e-16    3.0415412807e-16    2.8967123702e-16    7.6840583841e-17    1.7775026194e-16    2.1374538310e-16    1.2341186773e-16    2.0265697161e-16    1.4971417807e-16    2.0131132075e-16    1.8432068377e-16
 417.5000000    2.4853692367e-12   -1.0871696338e-12    1.2622099855e-12    6.6284408888e-13   -6.8431787926e-13   -2.6676661568e-13   -7.5680458054e-14    2.2260175668e-13   -2.6085481014e-13    1.3836375423e-13    7.0133947469e-14   -6.2210625260e-13    6.3772240603e-13    3.9426544568e-13   -4.2443635567e-13    4.1888175128e-13    9.8367751130e-14   -1.2846329591e-12    8.1319536136e-13    9.2387802179e-13   -2.6367750323e-13   -1.1772021229e-13    1.4398791723e-13    7.0697526874e-15    2.8947450218e-14   -1.3965154942e-14    1.1176308910e-14    1.9182771337e-14   -2.1655557172e-14    1.9143858976e-14   -1.0578157731e-14   -6.3754600963e-15    2.8600326015e-14   -2.8288356102e-14    9.5176712018e-15    5.0127693103e-15   -3.2963435400e-15   -7.3684691064e-15    1.7080009525e-14   -1.9410009846e-14    1.6551527781e-14   -1.1545905948e-14    7.8549119428e-15   -5.7698308346e-15    4.2936397507e-15   -3.8694066427e-15    5.1648648907e-15   -5.5821449980e-15    4.9032388294e-15   -2.8657492892e-15    6.5501699900e-16    5.8039970780e-16   -4.0611291823e-16    1.9579264429e-16    1.4573416048e-16    6.0468747795e-17    4.9692425524e-17    9.3516775477e-17    1.2072921436e-16    9.7761842986e-17    8.7726978611e-17    9.4878531132e-17    7.4862743728e-17    3.2012830608e-17
 418.7500000    4.3636390040e-12   -4.6651839216e-13    1.7717715847e-12   -8.0382215994e-13   -6.5758446878e-13    4.5592673815e-13   -5.5614805390e-13   -9.5186558836e-14    9.4045401222e-14   -7.8415289660e-14   -3.0081171187e-13    5.8039039826e-13   -2.0345371750e-13    4.0115243326e-13   -9.2189927155e-13    8.6199857143e-13   -8.5086046311e-13    1.3194244991e-13    1.4718234084e-12   -2.2610556514e-14   -2.1811086451e-13    6.7628210398e-14    2.8296721140e-14   -1.8291710181e-13    7.8077737685e-14   -8.3274862057e-14    7.3141416218e-14   -1.9146414435e-14   -3.0471913176e-14    2.6808299865e-14    7.7970383392e-15   -2.8948411093e-14    2.8067424524e-14   -1.5925579855e-14    1.3354081035e-15    3.4451161076e-15    4.8376415166e-15   -1.6402852313e-14    2.0814912514e-14   -1.6057140910e-14    6.1611583564e-15    2.9852856196e-15   -8.3046571038e-15    9.2306860345e-15   -8.2039875077e-15    6.4167374223e-15   -3.8701898732e-15    6.1567940622e-16    1.7824149755e-15   -2.9585687980e-15    2.0712086262e-15   -6.0756713781e-16   -3.2205063872e-16    1.8435908857e-16   -1.3330482423e-16   -1.6561280770e-16   -4.8105881922e-17   -4.4571337806e-17   -2.4979860347e-17   -6.1563679505e-18   -5.5462722012e-17   -2.1599905586e-17   -8.9903564588e-17   -1.5638401441e-16
 420.0000000    1.4185478995e-12    1.6281023226e-14    2.5960061945e-13   -1.6283705871e-12    3.8523157894e-13    6.1865026250e-13   -3.5199059918e-13   -2.8815169988e-14    4.2509065449e-13   -3.0131273770e-13   -2.8103974445e-13    1.1004042425e-12   -1.0357973975e-12    2.7081621572e-13   -5.7983518558e-13    5.9023499077e-13   -8.9599302901e-13    1.1746644272e-12    1.1844521154e-13   -1.1811393193e-12   -6.9020478508e-15    1.6930395474e-13   -4.8739037459e-15   -1.5063145972e-13    7.6404505008e-14   -8.8984976867e-14    7.1503525783e-14   -4.5442460635e-14   -8.0709706778e-15    1.4159461788e-14    1.6189259198e-14   -3.2249536599e-14    1.1572603228e-14    9.2545467021e-15   -1.2219179820e-14    2.0758841642e-15    8.7167741013e-15   -1.3890679018e-14    9.7503566777e-15   -1.1545461833e-15   -8.4812398516e-15    1.4708296938e-14   -1.7666489082e-14    1.6946465222e-14   -1.4345839699e-14    1.1451906334e-14   -9.7318784958e-15    6.5404983288e-15   -3.4751646181e-15    1.6243269370e-16    1.2913687955e-15   -1.3113707233e-15    2.2179680811e-16   -9.7325184187e-17   -3.9620417571e-16   -2.8391182028e-16   -9.3482265212e-17   -1.7698815333e-16   -1.8318248257e-16   -5.8053417310e-17   -1.4338205724e-16   -1.1768568617e-16   -2.1071909619e-16   -2.6497522014e-16
 421.2500000   -6.8354031305e-12   -1.6475574606e-12   -8.4804943950e-13   -1.1464853091e-13    9.6338035058e-13   -7.4393986695e-14    1.3360414978e-13    1.7515917605e-13    3.6301932616e-13   -2.4661364900e-13   -4.7450790442e-14    5.5691852820e-13   -9.7291658127e-13    2.8259553990e-13    2.8725435771e-13   -1.1497421471e-13   -7.4803808732e-14    7.9803755098e-13   -1.2624616790e-12   -6.8938939549e-13    4.0733484068e-13   -7.6218697223e-14   -3.6932145538e-14    9.2893875394e-14    4.3721199962e-14   -1.3299015271e-14    8.3123208358e-15   -1.9223077137e-14    1.8013711106e-14   -1.3764336384e-14    1.7038316579e-14   -1.2872660599e-14   -1.1110306905e-14    2.8102496149e-14   -2.0347658015e-14    1.0942296965e-15    7.1381143624e-15   -3.1453128438e-15   -7.5602024565e-15    1.4904248579e-14   -1.7727736376e-14    1.5822108258e-14   -1.3365452936e-14    1.1000948393e-14   -8.6635720789e-15    6.8395521169e-15   -7.1616172666e-15    6.5251305059e-15   -5.7374374486e-15    3.3167045132e-15   -1.0802692548e-15   -5.3331431797e-16    5.2623425298e-16   -5.2373620874e-16   -3.5430461153e-16   -2.9399519306e-16   -1.5694337175e-16   -2.2750330911e-16   -2.4507111295e-16   -1.6593572122e-16   -2.0014911481e-16   -2.4404112706e-16   -2.4311669546e-16   -2.5218189069e-16
 422.5000000   -4.5965220410e-12    1.6455747559e-12   -1.1062555673e-12    1.4785015019e-12    2.1362326965e-13   -5.8965738848e-13    9.2376487134e-14   -1.9532527933e-13    2.9545346658e-14    4.7330309203e-14    8.0491374441e-14   -3.3094494765e-13    6.3857254393e-14    5.2315123119e-14    7.5566771462e-13   -7.2690510973e-13    7.2196058545e-13   -3.1017436919e-13   -9.3259381749e-13    8.5500124001e-13    5.3174986405e-13   -2.2218241350e-13   -9.4042230935e-14    1.7331907217e-13   -5.4674644158e-14    7.5700883031e-14   -6.1441539223e-14    3.7822686780e-14    1.5471301851e-14   -3.3438818043e-14    1.4289015374e-14    1.3813706464e-14   -2.8099909237e-14    2.7067555919e-14   -1.3652015478e-14   -1.4940009308e-15    2.1025214597e-15    7.8779503582e-15   -1.8429683926e-14    2.0335682316e-14   -1.5078654034e-14    6.0273687461e-15    6.3991583368e-16   -3.8934753211e-15    4.2571930024e-15   -3.8521504291e-15    1.7677534834e-15    1.8189016323e-16   -2.5340720190e-15    3.2701402700e-15   -2.7394943578e-15    8.6501462275e-16   -2.0476478653e-17   -6.4040247000e-16   -1.3118823622e-16   -1.5848749129e-16   -1.0987813371e-16   -2.2241474974e-16   -2.0381923299e-16   -2.2204314764e-16   -2.0460950420e-16   -1.7771971551e-16   -7.6271954462e-17   -1.7475238709e-16
 423.7500000    5.4867783642e-12    3.3564248197e-12   -6.5635770350e-13    1.4373170091e-12   -7.3501110951e-13   -5.6735354045e-13    3.9764261134e-13   -4.8871274230e-13   -2.7593495341e-13    3.2314759908e-13   -2.7036913410e-14   -6.6340559678e-13    1.0653885969e-12   -5.1099208887e-13    4.2545841456e-13   -7.4174228876e-13    7.5728327609e-13   -9.3427768453e-13    4.6111839484e-13    1.1823483400e-12   -1.9317798254e-13   -5.7539346165e-14    3.0949707134e-14    2.5387522928e-14   -1.5496220269e-13    8.8555044770e-14   -8.2963942653e-14    6.5070691138e-14   -1.0891365662e-14   -2.4943658524e-14    5.6321086271e-15    2.7524474406e-14   -2.9015614949e-14    8.0318108684e-15    5.8388142765e-15   -6.4828163196e-15   -2.6500727727e-15    1.2441361147e-14   -1.6036464293e-14    1.1084130024e-14   -1.9867151831e-15   -7.5386289950e-15    1.3609555239e-14   -1.5744124539e-14    1.4038252728e-14   -1.1806469786e-14    9.2589165332e-15   -6.7319633582e-15    3.4313822071e-15   -4.3822905788e-16   -1.6170941399e-15    1.4877853133e-15   -8.2112970659e-16   -1.8248967167e-16    8.9425049965e-17   -1.1731923983e-16   -2.6185058591e-17   -2.7330827109e-17   -9.0903752454e-17   -8.9464438790e-17   -9.8587012528e-17   -9.9941173153e-17   -3.3015984416e-17   -5.9249468254e-17
 425.0000000    6.5508743189e-12    1.4492259392e-13    8.8628988842e-13   -3.1745430796e-13   -1.1503275666e-12    3.7426796920e-13    4.2957274829e-13   -1.4935352357e-13   -2.6459106202e-13    3.8884236919e-13   -1.3505098275e-13   -3.6244322790e-13    1.0187758330e-12   -8.2260877585e-13   -6.6146027836e-14   -1.1363551013e-13    1.6117081066e-13   -5.9228535179e-13    1.1300168422e-12   -1.3457398255e-13   -9.1895288200e-13    1.3282837618e-13    1.3301847749e-13   -6.3306029178e-14   -7.9940161994e-14    3.3288632735e-14   -4.0240985658e-14    3.0580876103e-14   -2.2579688517e-14    5.4667344271e-15   -1.1005667095e-14    2.1860173423e-14   -1.1210156747e-14   -1.5098802069e-14    2.3617522757e-14   -1.0599428178e-14   -4.5150942523e-15    9.0329127990e-15   -3.1970709721e-15   -5.9670044923e-15    1.2913588692e-14   -1.5925298891e-14    1.6050380765e-14   -1.5059525140e-14    1.2497862427e-14   -1.0167742360e-14    8.8402238333e-15   -7.7156108768e-15    6.3552785348e-15   -4.0474724518e-15    1.4046869581e-15    3.4010325634e-16   -8.5717342624e-16    4.8266204972e-16    1.3405558881e-16    3.1477353258e-17    1.0967266597e-16    8.1097563628e-17    4.8755381742e-17   -1.5177711578e-17    3.2830072490e-17    2.1366302969e-17    6.4460975639e-17    1.3262761919e-16
 426.2500000   -1.7062933418e-12   -4.8476976133e-12   -3.5340912080e-13   -1.3992358434e-12    1.4091750471e-13    9.3359887427e-13   -2.6816877576e-13    3.8374847426e-13    4.0920086515e-14    1.2734277917e-13   -3.0181855885e-14    7.9665493835e-14    6.3087442545e-14   -3.8073990465e-13   -1.8137618974e-13    6.2737024954e-13   -4.8940193117e-13    2.8030469384e-13    4.5251164631e-13   -1.1751414728e-12   -3.7764973540e-13    2.6625292808e-13   -5.3189889345e-14   -5.8364478397e-14    1.2627324134e-13   -2.8820788925e-14    3.9485894340e-14   -3.6102893584e-14    1.7929196992e-15    2.7732105652e-14   -2.6456350825e-14    6.1025312718e-15    1.5277714509e-14   -2.8023585393e-14    2.4951493075e-14   -7.9166957673e-15   -3.7079470553e-15    1.0595217389e-15    1.0275679860e-14   -1.8299228472e-14    1.9139148505e-14   -1.3553706460e-14    7.0235273654e-15   -2.6412783375e-15    6.6073752586e-16    1.2204440195e-16    7.4057387790e-16   -1.5656729302e-15    3.2739558579e-15   -3.7933024441e-15    3.2559253116e-15   -1.3643829809e-15    1.6571419026e-16    6.9060487131e-16    4.9977433191e-17    2.3189939021e-16    1.9431158568e-16    2.0032016931e-16    1.6376811622e-16    6.6280969403e-17    1.7432592892e-16    1.5567818940e-16    1.5860504795e-16    2.1251182823e-16
 427.5000000   -5.3482374807e-12   -3.8570307545e-12    5.2691095446e-13   -9.2243427806e-13    1.4691847253e-12    2.4426423689e-14   -5.4385153101e-13    3.3415527331e-13   -4.2194526016e-14   -2.6213523447e-13    1.8745992126e-13    2.5599629237e-13   -7.8981266674e-13    5.7026269947e-13   -2.1747773340e-13    7.6586255118e-13   -7.2426722628e-13    8.0453784247e-13   -5.8241497522e-13   -6.1029034610e-13    8.1788886030e-13    2.1813856163e-13   -1.7202507838e-13   -5.5790619258e-14    1.6569357691e-13   -8.2837228306e-14    9.1970712721e-14   -7.4534409185e-14    3.5630044023e-14    1.9722675508e-14   -2.4918486626e-14   -7.8635964163e-15    3.1779960551e-14   -2.4216283617e-14    7.8078957952e-15    3.5251683012e-15   -2.6056003504e-15   -6.0732634625e-15    1.5643626046e-14   -1.7262270182e-14    1.1887582297e-14   -1.9316922661e-15   -6.5498893065e-15    1.1529616105e-14   -1.1949856279e-14    1.0784017754e-14   -8.1154435713e-15    6.2938734224e-15   -3.0547328503e-15    4.7026647532e-16    1.8893759731e-15   -1.6764010143e-15    1.2674159551e-15    2.1773160976e-16    6.2577449724e-17    4.3507077267e-16    1.6326121725e-16    1.1899416574e-16    2.1074224163e-16    1.1260763234e-16    2.3669662196e-16    1.8570519680e-16    2.4044657112e-16    2.2351248108e-16
