#       time        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral
#       r =            50.000000           55.555556           61.111111           66.666667           72.222222           77.777778           83.333333           88.888889           94.444444          100.000000          105.555556          111.111111          116.666667          122.222222          127.777778          133.333333          138.888889          144.444444          150.000000          155.555556          161.111111          166.666667          172.222222          177.777778          183.333333          188.888889          194.444444          200.000000          205.555556          211.111111          216.666667          222.222222          227.777778          233.333333          238.888889          244.444444          250.000000          255.555556          261.111111          266.666667          272.222222          277.777778          283.333333          288.888889          294.444444          300.000000          305.555556          311.111111          316.666667          322.222222          327.777778          333.333333          338.888889          344.444444          350.000000          355.555556          361.111111          366.666667          372.222222          377.777778          383.333333          388.888889          394.444444          400.000000
 381.2500000   -1.3812551643e-03   -4.4749338794e-04    5.8840159226e-04    8.5605539577e-04    1.3546391937e-03   -7.4498179077e-04   -1.5917208465e-03   -7.4945779554e-04   -2.4688924482e-03   -9.3939748439e-04    3.4250747188e-04    1.3958827254e-03    1.5505490358e-03    6.8711977398e-04    3.6840330447e-04    1.1297692116e-03    1.3817151036e-03    1.7001298704e-03    1.4238460695e-03    3.4731277266e-04    1.1102254679e-04   -1.3314187775e-04   -3.4474955956e-04   -3.8131894800e-05    5.2364924424e-05    3.5696288660e-04    1.0510953054e-03    1.1889305117e-03    9.9085240696e-04    9.0672458594e-04    5.7541986399e-04    2.1456366476e-04   -2.6019112309e-04   -8.9966324131e-04   -1.2857771151e-03   -1.5414789319e-03   -1.5511482781e-03   -1.2942387021e-03   -1.0728307306e-03   -9.4057727357e-04   -7.7440157968e-04   -6.1160293214e-04   -4.2042719753e-04   -1.4331267445e-04    7.5778756744e-05    2.6541629664e-04    4.1638205467e-04    5.4874036287e-04    7.2845438340e-04    8.8686586097e-04    1.0397990481e-03    1.2465773391e-03    1.5144181286e-03    1.7996506323e-03    2.0424815115e-03    2.1659286607e-03    2.1374935423e-03    2.0019763477e-03    1.8394176642e-03    1.7082730664e-03    1.6326543376e-03    1.5936761532e-03    1.5241578740e-03    1.3793967461e-03
 382.5000000   -4.8869947044e-04    1.6712991610e-03    3.7134907702e-04   -1.0261956637e-03   -7.4230527725e-04    7.9432497546e-04   -1.0006704821e-03    1.6253583083e-05   -1.1768311440e-03   -1.0116974393e-03    7.2640728605e-04    1.9730878185e-03    9.9999567926e-04    5.9188141287e-04    5.5196088699e-04    1.1052374979e-03    1.2110414756e-03    1.4574968063e-03    9.4746736253e-04    2.5298909353e-04   -1.0922721442e-04   -3.6746725742e-04   -1.5078046688e-04   -2.9719475514e-04   -3.7338506639e-04    1.6435570630e-04    5.6034210191e-04    3.3740636909e-04    4.7802708729e-05   -1.5416822231e-04   -4.0687888829e-04   -4.9824068486e-04   -7.2773106034e-04   -7.9679953872e-04   -7.4052706899e-04   -7.6717548602e-04   -6.0822276124e-04   -3.2306867454e-04   -1.2575953225e-04    6.8128608620e-05    2.7359815134e-04    4.7396573314e-04    6.8923803949e-04    9.3466505296e-04    1.0859886798e-03    1.1310780585e-03    9.7585134386e-04    7.3780684048e-04    4.8699832989e-04    2.4033029948e-04    1.8821245764e-05   -1.2640342357e-04   -1.3907992607e-04   -2.8761505596e-05    1.6244628810e-04    3.5832641652e-04    4.7661026469e-04    5.0056913417e-04    4.7574400538e-04    4.6285124589e-04    5.0322383697e-04    6.0879263734e-04    7.3132260237e-04    7.9424587353e-04
 383.7500000    2.6702830512e-03   -4.6955205465e-03   -1.1192022811e-03   -3.4881281791e-04   -1.9465239467e-03   -8.5939457801e-04    1.0272555774e-03   -1.9640757422e-03    7.6038574227e-04    2.6965971574e-04    3.7350604069e-04    3.5641052480e-05   -6.7778564946e-04   -2.8491226416e-04    6.8223467394e-04    6.3498389878e-04    3.1684988566e-04    6.4090456461e-06   -5.9359270402e-04   -4.6231120572e-04   -5.1273077283e-04   -7.1364525725e-04   -2.5026868460e-04   -4.4782407997e-04   -3.0299002537e-04    2.9281155599e-05   -2.7321565794e-04   -6.9946457013e-04   -9.2650306218e-04   -1.1857841751e-03   -1.2280404273e-03   -1.0664045447e-03   -8.9161077723e-04   -3.5833649464e-04    6.3183248018e-05    3.2632811019e-04    5.8283859905e-04    7.3992792027e-04    8.6194744126e-04    1.0496673249e-03    1.2049521434e-03    1.3732288646e-03    1.5326076421e-03    1.6464932040e-03    1.6808383955e-03    1.5481025618e-03    1.1586411249e-03    6.4677042476e-04    5.8486801447e-05   -4.9447806338e-04   -1.0030941554e-03   -1.4424169492e-03   -1.7312297884e-03   -1.8400409825e-03   -1.7769916309e-03   -1.5877188975e-03   -1.3689215207e-03   -1.1926946284e-03   -1.0673605230e-03   -9.5503004848e-04   -8.1277799538e-04   -6.0441437118e-04   -3.3992756670e-04   -9.3802494860e-05
 385.0000000   -3.1499871279e-03    1.9034942526e-03   -1.2029831640e-03   -1.9262580398e-03   -1.1179826762e-03   -2.2553984996e-03   -1.1911370309e-03    7.8448590643e-04   -4.5096222435e-04    1.6846555228e-03    1.3683977147e-03   -4.2178443165e-04   -5.2795622688e-04    2.8449619841e-04    3.5021229901e-04    3.9854718321e-04   -1.2110488449e-04   -8.4455376971e-04   -1.2925194715e-03   -1.0923821842e-03   -8.6549002365e-04   -4.5482512820e-04   -1.2246370693e-04   -1.5645795584e-04    2.7856549335e-05   -3.2831480722e-04   -1.1281903817e-03   -1.4285560182e-03   -1.5660680782e-03   -1.7609369688e-03   -1.5768983553e-03   -1.2350615384e-03   -6.4189687283e-04    2.1444739320e-04    8.3562269409e-04    1.3236778197e-03    1.5321660303e-03    1.5036780115e-03    1.5356208266e-03    1.6256131721e-03    1.6745226271e-03    1.7527728846e-03    1.7897074758e-03    1.7332227311e-03    1.6329152657e-03    1.3611950366e-03    9.0244568508e-04    3.0661994429e-04   -3.8810196241e-04   -1.0354899196e-03   -1.6404147572e-03   -2.2041981119e-03   -2.6593585349e-03   -2.9479884806e-03   -3.0396863788e-03   -2.9339851858e-03   -2.7013269001e-03   -2.4400409285e-03   -2.2097208327e-03   -2.0121564625e-03   -1.8193494739e-03   -1.5864656898e-03   -1.2830738161e-03   -9.4947512490e-04
 386.2500000   -2.0785050297e-03    2.2022625376e-03   -1.2237180667e-03   -1.7351074801e-03    8.9021838554e-04    1.6086657635e-03   -1.2332204205e-03    4.0675131206e-04    1.0713825620e-03    7.4184154100e-04    1.0699823741e-03    9.8081528879e-04    1.3696463339e-03    1.1935678432e-03    2.6094410072e-04   -2.5252961067e-04   -3.0085062669e-04   -8.3154924718e-04   -7.8865446614e-04   -6.9071608706e-04   -6.1007925033e-04    2.0300418369e-04    3.1858478671e-04    3.5260683840e-04    9.5262538005e-05   -8.5072150498e-04   -1.5195497444e-03   -1.5604377059e-03   -1.6195910448e-03   -1.6097723888e-03   -1.2996399281e-03   -8.7876033578e-04   -9.2925462670e-05    6.7788450844e-04    1.3072292025e-03    1.8106754652e-03    1.8634308076e-03    1.7109249034e-03    1.6418512788e-03    1.5768064302e-03    1.5189834979e-03    1.4746518932e-03    1.3677105429e-03    1.1715205624e-03    9.6022423098e-04    6.5594810207e-04    3.0695943732e-04   -1.5385496894e-04   -6.7811568803e-04   -1.1784782494e-03   -1.6549431157e-03   -2.1276796623e-03   -2.5759852252e-03   -2.9354179305e-03   -3.1474552271e-03   -3.1687728154e-03   -3.0150004713e-03   -2.7702048289e-03   -2.5215798464e-03   -2.3115490928e-03   -2.1383505123e-03   -1.9664764172e-03   -1.7399072488e-03   -1.4483724851e-03
 387.5000000    4.8197606101e-03   -1.6977944338e-03    1.2503240939e-03    1.8397236398e-03    2.4028874938e-04    1.1495499188e-03    1.9700034995e-03    1.5401360140e-04    2.4540294032e-03    5.9873101582e-04   -1.8245967009e-05    7.4186459082e-04    1.1791968499e-03    1.9699481348e-04   -2.0934750072e-04   -9.2652810619e-04   -9.1160875384e-04   -1.0235130079e-03   -5.4101557098e-04   -2.2429911219e-04    2.0160974240e-04    5.5751101074e-04    4.2895576410e-04    5.0457104810e-04   -1.6337268208e-04   -9.7950810084e-04   -1.1289633344e-03   -1.1004229784e-03   -1.0502617866e-03   -7.7653590216e-04   -4.8811373990e-04   -1.1560882776e-04    4.8329179268e-04    8.6608303467e-04    1.2997832166e-03    1.5656076689e-03    1.4723106434e-03    1.2992946508e-03    1.1258668649e-03    9.3333391596e-04    8.0598919460e-04    6.4466739509e-04    4.3247337629e-04    1.7604011867e-04   -7.7157825555e-05   -2.8582858037e-04   -4.0477870524e-04   -5.5555233616e-04   -7.0316233283e-04   -8.7382784332e-04   -1.0444888570e-03   -1.2482502274e-03   -1.5188397334e-03   -1.8110745742e-03   -2.0611046551e-03   -2.2014991669e-03   -2.1883937507e-03   -2.0564538048e-03   -1.8851833445e-03   -1.7414952480e-03   -1.6514407004e-03   -1.6021867345e-03   -1.5366909816e-03   -1.4000229357e-03
 388.7500000    4.0353679013e-03    1.7578946179e-03   -8.5587306040e-04    4.0945946912e-04    1.1435422903e-03   -8.1220411466e-04    9.2830565969e-04    2.2501211242e-03    4.6322101737e-04    1.5606035335e-03   -5.9718772319e-04   -1.0904271769e-03   -1.3458361035e-03   -1.5906623436e-03   -1.2032174431e-03   -9.8838389437e-04   -1.3301957955e-03   -1.1850251902e-03   -7.5626835628e-04   -3.0936103498e-04    5.6380226144e-04    4.6200165861e-04    1.3607095103e-04    1.9208719220e-04   -3.1348740003e-04   -3.8630763106e-04   -1.8216326451e-04   -2.4880472999e-04   -3.5320482628e-05    3.7857105399e-04    5.2817581720e-04    7.1538622188e-04    8.2281919837e-04    7.3737356860e-04    7.8873307999e-04    6.8194156107e-04    5.3918342440e-04    4.0711665669e-04    1.7375339953e-04   -4.5435930482e-05   -2.0101934947e-04   -4.2645193366e-04   -6.5924889473e-04   -8.8131070179e-04   -1.0780510109e-03   -1.1040227266e-03   -9.6551771267e-04   -7.4124782794e-04   -4.6255900103e-04   -2.4172823953e-04   -4.2931638905e-05    9.5159939256e-05    1.0623929756e-04   -4.6674218629e-06   -1.9451174074e-04   -3.9770453122e-04   -5.3115811451e-04   -5.6528506259e-04   -5.3919986683e-04   -5.1721108306e-04   -5.4388442803e-04   -6.3310160521e-04   -7.5027494198e-04   -8.2072548128e-04
 390.0000000   -6.9390265045e-03   -9.7935166149e-04   -1.4082909091e-04    1.0443896662e-03    7.7957769952e-04    5.0410375948e-04   -8.1876171903e-04    9.1189083921e-04    1.0166947723e-04   -8.4466745372e-04   -3.0898910213e-04   -1.0070213860e-03   -2.0401370766e-03   -1.4458768117e-03   -8.9213676839e-04   -8.1572675895e-04   -7.5780688917e-04   -3.7533481585e-04   -1.8238190776e-04    1.4575707895e-04    4.3594212864e-04    1.6319256991e-04    7.5957262985e-05   -6.0973947036e-05   -3.7805556831e-05    4.8848495160e-04    6.9952206123e-04    6.9288983418e-04    1.0552985372e-03    1.3564101467e-03    1.3319081854e-03    1.2337967239e-03    8.0561383406e-04    3.4852678715e-04   -6.0451584330e-05   -4.6652431726e-04   -5.7587495191e-04   -6.5738720724e-04   -8.4484062206e-04   -9.8739714723e-04   -1.1378439747e-03   -1.3366352830e-03   -1.4974365036e-03   -1.6069802506e-03   -1.6590183034e-03   -1.4969805852e-03   -1.1604961054e-03   -6.4104943196e-04   -5.7028861187e-05    4.7630966780e-04    9.6856616337e-04    1.3914424416e-03    1.6815757993e-03    1.7973692033e-03    1.7432102705e-03    1.5590928575e-03    1.3317403206e-03    1.1429415050e-03    1.0107544805e-03    9.0040016118e-04    7.6595446871e-04    5.7305370467e-04    3.2101074068e-04    7.1738383237e-05
 391.2500000   -2.1135397997e-03   -2.7138341584e-03    5.3571645539e-03    8.5530814168e-04   -9.1563066709e-04    1.0912830359e-03    1.3173146216e-03   -1.6798226543e-03   -7.6477395195e-05   -1.6664223868e-03   -1.1945535546e-03   -5.2527773125e-04   -1.1859901404e-04    5.7363124279e-04    2.9593655401e-04   -2.1143360380e-04    6.1582459790e-05    8.7042012446e-04    1.0785661447e-03    1.2198909711e-03    5.9449367132e-04    5.1120274967e-05    2.5093109680e-04   -1.4014137147e-05    3.9553903208e-04    9.3982828923e-04    1.1155402361e-03    1.4290358103e-03    1.7494384652e-03    1.7511626019e-03    1.6016314731e-03    1.2186207161e-03    4.7800593302e-04   -1.8028156988e-04   -9.2075509042e-04   -1.4035634340e-03   -1.4727059741e-03   -1.4979307852e-03   -1.5297166138e-03   -1.5552339179e-03   -1.6612902832e-03   -1.7429159269e-03   -1.7719829587e-03   -1.7298158129e-03   -1.6039075029e-03   -1.3263247902e-03   -9.1068534695e-04   -2.9955326321e-04    3.5755363665e-04    1.0088722044e-03    1.6067115698e-03    2.1526660527e-03    2.6124826621e-03    2.9126675026e-03    3.0172010016e-03    2.9264711625e-03    2.6955988531e-03    2.4244435553e-03    2.1819502381e-03    1.9782297757e-03    1.7845996151e-03    1.5599548854e-03    1.2706360973e-03    9.3991429479e-04
 392.5000000    4.8340156938e-03    3.0119095736e-03   -1.9786544139e-03    1.2335303188e-03    1.6968711173e-03    3.2387438414e-04    1.1341242010e-03    4.4740363097e-04   -2.3600879048e-03   -4.6612359408e-04   -1.2865979386e-03   -5.8196454733e-04    9.2922069332e-04    1.0919796185e-03    2.3400307166e-04    4.4054718105e-04    6.2278742141e-04    1.2780729843e-03    1.4752613757e-03    1.3474508260e-03    5.4809836012e-04    1.8303782156e-04    1.0336879876e-04   -5.4721817994e-05    4.7435293879e-04    7.8104540720e-04    1.1603806236e-03    1.7048949282e-03    1.7034804385e-03    1.4258226228e-03    1.2250500017e-03    6.9470489571e-04   -1.2706829552e-05   -6.7686237855e-04   -1.4230057205e-03   -1.7656680749e-03   -1.8307440407e-03   -1.7733698462e-03   -1.6243147224e-03   -1.5571873721e-03   -1.5679117525e-03   -1.4930156937e-03   -1.3843100582e-03   -1.2021351965e-03   -9.4279484925e-04   -6.6009504815e-04   -3.0886315616e-04    1.4738856987e-04    6.3130646109e-04    1.1557137821e-03    1.6326334499e-03    2.0977672016e-03    2.5513722842e-03    2.9213159771e-03    3.1455169509e-03    3.1848583871e-03    3.0424992845e-03    2.7945525248e-03    2.5335053307e-03    2.3113935396e-03    2.1292973448e-03    1.9553267030e-03    1.7382615039e-03    1.4543008866e-03
 393.7500000   -1.6469530440e-03    3.7415275066e-03   -8.2309996996e-05   -2.7674234688e-04   -3.4506683552e-04   -4.9825516249e-04   -1.7515892919e-03   -3.1637081291e-04   -7.0122124070e-04   -1.1401451432e-03    5.2750021136e-04   -8.1747369685e-05   -5.5492084601e-05   -6.3360506585e-04   -5.7169065773e-04    4.5533691574e-04    1.1605295494e-03    9.0917882767e-04    7.8184484731e-04    2.2383642891e-04   -2.3977094212e-04   -2.4642673178e-05   -3.5280943421e-04   -2.7877605588e-04    1.6303064537e-04    3.9297189648e-04    9.8749540102e-04    1.3010695064e-03    9.1769541353e-04    5.5846434273e-04    3.4196994115e-04   -1.0286363698e-04   -4.8866268703e-04   -9.4082334326e-04   -1.3324521260e-03   -1.4409242875e-03   -1.5038035645e-03   -1.3551159743e-03   -1.1143234281e-03   -9.9487368064e-04   -8.7730788753e-04   -6.8390886018e-04   -4.7939634705e-04   -2.1967814168e-04    6.6879374512e-05    2.5373386942e-04    4.1244788330e-04    5.3151320125e-04    6.7112277546e-04    8.6311277458e-04    1.0424659913e-03    1.2551444305e-03    1.5271619936e-03    1.8240009257e-03    2.0812831564e-03    2.2349965761e-03    2.2380162317e-03    2.1110023855e-03    1.9322544175e-03    1.7752668598e-03    1.6717548984e-03    1.6112991567e-03    1.5465504674e-03    1.4185055530e-03
 395.0000000   -9.7127804457e-04   -4.8133145972e-03   -3.2666089780e-04   -3.0992216040e-03   -1.3865353399e-03   -6.8567809506e-04   -1.3132121476e-03   -2.5215675844e-03   -4.4319743028e-04   -9.5941214047e-04    4.5630803839e-04    1.0528683403e-03   -3.1852674384e-05   -9.8976398836e-04   -1.7961221108e-05    8.1242978757e-04    1.2099502241e-03    6.4343212408e-04    1.7509085223e-04   -5.9497232936e-04   -7.0646149672e-04   -5.3208942614e-04   -6.3839063236e-04   -2.4271537540e-04   -1.0585767592e-04    1.2111609161e-04    4.5669248929e-04    2.1624159959e-04   -2.4056093256e-04   -4.7593391143e-04   -6.8733858478e-04   -8.3342146610e-04   -7.8079132057e-04   -8.2319037722e-04   -6.8190539994e-04   -5.8236463665e-04   -5.8640189022e-04   -4.0437560985e-04   -2.0840584138e-04   -5.8408640789e-05    1.5817502257e-04    3.7834594929e-04    6.0877016612e-04    8.4905858325e-04    1.0429046502e-03    1.0743762628e-03    9.7296400659e-04    7.1630478258e-04    4.6749838316e-04    2.4541012604e-04    6.5997523023e-05   -5.2258471826e-05   -6.7835313280e-05    4.0183624245e-05    2.2957889105e-04    4.3607122515e-04    5.8340226172e-04    6.2865667080e-04    6.0316826375e-04    5.7205354321e-04    5.8583297107e-04    6.5959311460e-04    7.6842584375e-04    8.4434304964e-04
 396.2500000    2.6946072900e-03   -3.6530269415e-03   -3.5905414737e-03    2.1746754088e-03   -8.2261266764e-04   -1.6120843981e-03   -2.8744474977e-04   -5.9936802842e-04   -1.4533871549e-03    1.2162751488e-03   -1.4766574469e-05    9.2737519669e-04    7.8944776773e-04    9.6011533215e-04    1.7115207748e-03    1.4590054783e-03    7.3022823355e-04    2.8446012990e-04   -1.0292635921e-04   -4.7518848722e-04   -2.8562709401e-04   -5.1479056374e-04   -4.3432611449e-04    6.0128949237e-05   -1.4826496952e-04   -1.2907640936e-04   -4.9365209382e-04   -1.0838396098e-03   -1.2286666919e-03   -1.2917988138e-03   -1.4247179784e-03   -1.1942355789e-03   -7.6954137897e-04   -3.3299828807e-04    2.3648084719e-04    4.7812416897e-04    5.8675762418e-04    6.9379439075e-04    7.6233908507e-04    9.2215037809e-04    1.1404900566e-03    1.2985323335e-03    1.4765371896e-03    1.5999296581e-03    1.6216329538e-03    1.4910307209e-03    1.1576647685e-03    6.4074452441e-04    9.4958923379e-05   -4.5822771485e-04   -9.2484573617e-04   -1.3308312463e-03   -1.6279700772e-03   -1.7524856457e-03   -1.7068382375e-03   -1.5301201146e-03   -1.2970553188e-03   -1.0953928350e-03   -9.5475484257e-04   -8.4549190705e-04   -7.1852121963e-04   -5.3900260683e-04   -3.0073843805e-04   -5.1893167423e-05
 397.5000000   -1.6500533148e-03    5.1601598675e-03    7.6673705400e-04   -2.3969702362e-03   -2.1014581302e-04    4.2258866351e-04   -1.8289620255e-05    1.4159339884e-03    1.2057661142e-03    5.2093741592e-04    1.3527291524e-03    1.6267635987e-04    5.0559277567e-04    1.8538230042e-03    1.7783261519e-03    6.7028424734e-04    2.2931031231e-05   -4.8603060997e-04   -7.0362948743e-04   -4.6749761270e-04   -7.6926133060e-05   -1.4992940175e-04    1.3408880193e-04    1.5531889364e-04   -2.0352871344e-04   -5.5053801363e-04   -1.4121186861e-03   -1.8381130534e-03   -1.6430078824e-03   -1.6129262468e-03   -1.5554355244e-03   -1.0555472397e-03   -4.4384572245e-04    3.2421154831e-04    1.0243160150e-03    1.3546370258e-03    1.5486648773e-03    1.5070778863e-03    1.4599308156e-03    1.5758896965e-03    1.6862631412e-03    1.7388523652e-03    1.7952280003e-03    1.7464190549e-03    1.5898226210e-03    1.3408916205e-03    9.0055735708e-04    3.3344114647e-04   -3.1200250120e-04   -9.7769858569e-04   -1.5591481264e-03   -2.1014717546e-03   -2.5643572000e-03   -2.8758364523e-03   -2.9941154788e-03   -2.9175949360e-03   -2.6914770470e-03   -2.4110592724e-03   -2.1557102535e-03   -1.9444004943e-03   -1.7500019140e-03   -1.5314456549e-03   -1.2553524874e-03   -9.3089466660e-04
 398.7500000    3.5021811715e-05    8.0168148201e-04    2.8440403136e-03   -1.7943093706e-03    1.5475534697e-04    3.8441001282e-04   -3.6068616487e-04   -2.5824316705e-04    2.5442604340e-03    1.5183882366e-03    9.3912589164e-04    6.2049491110e-04    3.2033458426e-05    2.4789179943e-04   -5.3851358453e-04   -1.0979653361e-03   -9.8861717388e-04   -1.0035792522e-03   -1.3510323613e-03   -8.5450746170e-04   -5.0782733171e-04   -1.1672549609e-04    4.4365976614e-04    8.4562210598e-06   -3.1384220524e-04   -9.1538210362e-04   -1.6258914308e-03   -1.6319566934e-03   -1.4234796375e-03   -1.3287976464e-03   -1.0303153255e-03   -5.0817799816e-04    6.9273897726e-05    8.3936910918e-04    1.3724939759e-03    1.7264090913e-03    1.8957523282e-03    1.7383464504e-03    1.6352522474e-03    1.6326194978e-03    1.5872029216e-03    1.5360701300e-03    1.4346436134e-03    1.2304005631e-03    9.6054290555e-04    6.7629475507e-04    3.0496255400e-04   -9.9186082831e-05   -6.0358611250e-04   -1.1188439464e-03   -1.6048602959e-03   -2.0779061519e-03   -2.5276056193e-03   -2.9076271450e-03   -3.1451772751e-03   -3.1992661961e-03   -3.0698892913e-03   -2.8202858743e-03   -2.5472317794e-03   -2.3118027101e-03   -2.1209507001e-03   -1.9436527806e-03   -1.7335735959e-03   -1.4588595123e-03
 400.0000000    3.4178017757e-03   -3.1530851413e-03   -2.3592394322e-03    1.5756100470e-03   -1.1000028065e-03   -4.9187329150e-04    4.6389816857e-04    5.3826234375e-04    4.8353810936e-04    1.5295952396e-03   -3.9844811406e-04    1.1764385755e-04    1.6192921332e-04   -9.0186322465e-04   -1.8309503429e-03   -1.5200398409e-03   -1.3864317157e-03   -1.0780341870e-03   -1.1037007620e-03   -6.3293968845e-04   -4.6168974840e-04    4.8742081970e-05    2.6750312700e-04   -5.5886114643e-05   -2.0867386882e-04   -7.9730714902e-04   -9.4065331205e-04   -7.6125661350e-04   -7.6302618027e-04   -5.2979748849e-04   -9.3984324780e-05    2.0189762822e-04    5.5167147540e-04    9.7342065620e-04    1.1794483793e-03    1.4388474209e-03    1.4783624403e-03    1.3234443072e-03    1.2049329528e-03    1.0518935171e-03    8.9019112290e-04    7.5581364963e-04    5.2085631383e-04    2.4598087246e-04   -3.1780889081e-05   -2.5046627655e-04   -4.0209336545e-04   -5.0478566009e-04   -6.6953855476e-04   -8.3766049881e-04   -1.0509173642e-03   -1.2731214189e-03   -1.5382845588e-03   -1.8397839923e-03   -2.1039079491e-03   -2.2672295762e-03   -2.2857388283e-03   -2.1655548062e-03   -1.9805849948e-03   -1.8099581655e-03   -1.6929935288e-03   -1.6214259196e-03   -1.5545062028e-03   -1.4343607619e-03
 401.2500000   -4.6785117895e-03    1.7712912645e-03   -3.4101375097e-03    4.1931259733e-05    2.0936562357e-03    5.4133307842e-04    7.0496485889e-04    1.9429744085e-03    3.2271591637e-04   -6.2111076917e-04    1.8267361756e-05   -1.2941603750e-03   -2.3479399230e-04   -4.8072982937e-04   -5.5409233934e-04   -2.9021716470e-04   -7.1464667496e-04   -8.6706021834e-04   -1.8318682874e-04    2.6452293996e-04    4.1828605185e-04    6.7047361372e-04    1.8810249314e-04    6.8451984612e-05    5.9774272920e-05   -2.1419663022e-04    1.2673213697e-04    1.8447691444e-04    1.2205216661e-04    4.9643405498e-04    8.2194200001e-04    7.9418930897e-04    7.9632153609e-04    6.8461905220e-04    5.5168028362e-04    5.7558322902e-04    4.7621979156e-04    4.2664469904e-04    3.0147557975e-04    5.9288023738e-05   -1.3491718759e-04   -3.2511564956e-04   -6.0142782479e-04   -8.3420545057e-04   -1.0158161331e-03   -1.0829836009e-03   -9.5701814590e-04   -7.3280497796e-04   -4.8422367709e-04   -2.5118810234e-04   -1.0752458645e-04    5.9151624991e-06    2.4095265462e-05   -7.9577596294e-05   -2.6610700905e-04   -4.7409016277e-04   -6.3275033097e-04   -6.9056094507e-04   -6.6727082967e-04   -6.2782709618e-04   -6.2861138725e-04   -6.8804055885e-04   -7.8659797347e-04   -8.6529370292e-04
 402.5000000    5.6324039193e-04   -4.1003028892e-04    5.5503315103e-03    1.9123115880e-03    1.5097339043e-03    8.6613256367e-04    1.2950923080e-03    1.1237180433e-03    1.1614735219e-03   -8.0945561571e-04   -7.2325650910e-04   -5.9407388848e-04   -1.0374947318e-03   -5.0219242947e-04    4.3616956539e-04    2.4386412977e-04   -3.6107362447e-04   -2.6007785914e-04    5.0312126220e-04    7.5820035813e-04    9.2544070660e-04    7.9780114776e-04    2.7247781454e-04    2.6179005397e-04    1.5541828214e-04    3.9178602697e-04    8.9779755993e-04    9.0393817381e-04    1.0367088875e-03    1.3300293410e-03    1.3267393846e-03    1.0603067053e-03    7.0256130965e-04    1.2881237167e-04   -2.6710037612e-04   -5.3794645515e-04   -6.8839226427e-04   -6.2985058326e-04   -7.4320194441e-04   -9.4784248744e-04   -1.1082211038e-03   -1.3054585338e-03   -1.4983103345e-03   -1.6010752414e-03   -1.6191712412e-03   -1.4998777200e-03   -1.1542004106e-03   -6.8929256967e-04   -1.1958461240e-04    4.1511710273e-04    8.7222440179e-04    1.2747048133e-03    1.5677062377e-03    1.7055499483e-03    1.6707713677e-03    1.5005151945e-03    1.2649670472e-03    1.0503231355e-03    8.9983048151e-04    7.9009026027e-04    6.7056289391e-04    5.0296998877e-04    2.7861068023e-04    3.3537869777e-05
 403.7500000    1.3329448858e-03   -1.3469801168e-03    3.7039902190e-03    3.6631468282e-03   -1.9180801976e-03    1.1564502859e-03    1.4088873620e-03   -4.5867386116e-04   -1.4021360824e-03    9.6303003034e-05   -1.0073496177e-03   -3.6452788176e-05   -4.9746652835e-04   -7.8933832476e-04   -5.3467893829e-04   -8.9233138921e-04   -5.4783639537e-04    3.8171836750e-04    9.2102547561e-04    6.0057519338e-04    5.0702537680e-04    5.0257155827e-05   -9.1301935521e-06    2.1452191609e-04    1.1077673913e-04    7.5353830634e-04    1.1666576363e-03    1.3810903848e-03    1.6633744926e-03    1.5847697585e-03    1.2688769986e-03    9.2348359348e-04    3.1988919446e-04   -4.4064330198e-04   -9.7921086395e-04   -1.4428780660e-03   -1.5490338503e-03   -1.4667533336e-03   -1.5132263569e-03   -1.5777105114e-03   -1.6748501489e-03   -1.8010001693e-03   -1.8204288013e-03   -1.7633649810e-03   -1.6083974786e-03   -1.3405869943e-03   -9.1801817370e-04   -3.7957008598e-04    2.8372129406e-04    9.1611341054e-04    1.5215771489e-03    2.0556110215e-03    2.5128235494e-03    2.8405183790e-03    2.9723003055e-03    2.9075876288e-03    2.6884889195e-03    2.4002299820e-03    2.1313116975e-03    1.9108365374e-03    1.7152862413e-03    1.5017319583e-03    1.2372737667e-03    9.2152372369e-04
