#       time        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral
#       r =            50.000000           55.555556           61.111111           66.666667           72.222222           77.777778           83.333333           88.888889           94.444444          100.000000          105.555556          111.111111          116.666667          122.222222          127.777778          133.333333          138.888889          144.444444          150.000000          155.555556          161.111111          166.666667          172.222222          177.777778          183.333333          188.888889          194.444444          200.000000          205.555556          211.111111          216.666667          222.222222          227.777778          233.333333          238.888889          244.444444          250.000000          255.555556          261.111111          266.666667          272.222222          277.777778          283.333333          288.888889          294.444444          300.000000          305.555556          311.111111          316.666667          322.222222          327.777778          333.333333          338.888889          344.444444          350.000000          355.555556          361.111111          366.666667          372.222222          377.777778          383.333333          388.888889          394.444444          400.000000
 356.2500000   -7.0379052445e-04    3.3741737010e-04   -2.9086878349e-03   -1.6545894839e-03   -1.4896445413e-03   -1.2267329792e-03   -2.1372188514e-03    3.5304345157e-03   -1.2351338288e-04    1.1290279130e-04   -9.2154929032e-05   -1.1767662935e-05   -1.4033725614e-04    3.6228265946e-04    1.8486175317e-04    8.2184080748e-04   -6.5944179520e-04   -6.0956138508e-04   -1.2019990055e-04   -7.5696867275e-04    3.9818951425e-04    5.7592394858e-05   -2.6484113614e-04   -5.9648595665e-05   -6.0874077134e-05    2.3794305156e-04   -1.7348273317e-04   -1.1105800613e-04    2.6353118840e-04   -2.4512071984e-04    4.3708741846e-05    8.7621052922e-05   -1.1236493173e-04    7.1407073267e-05   -1.0648863382e-05   -1.9948464101e-05    2.7641990830e-05   -4.7810441000e-05    7.2215306275e-05   -7.2059709205e-05    4.8744668643e-05   -2.2203171550e-05    5.0649887505e-06    1.4460186183e-06   -2.3079092905e-06    1.4184046750e-06   -4.2174854351e-07   -5.9960112523e-08    3.4726944452e-08   -2.0990436987e-08   -7.8412299507e-09   -6.5426957528e-09   -5.6820864819e-09   -4.2369102415e-09   -3.4274856467e-09   -3.0602881641e-09   -2.8316768655e-09   -2.3331235017e-09   -1.6813544478e-09   -1.0763330259e-09   -6.6652748135e-10   -3.8987894963e-10   -2.0875111230e-10   -2.8926904421e-11
 357.5000000    1.0035699259e-03   -2.5187575680e-03   -4.5534593806e-03   -9.4805249064e-04   -1.3857076813e-03   -4.3690613205e-04    9.9874512603e-04    2.4648558423e-03   -1.1191423449e-03   -4.1389630583e-04    1.9162468971e-04   -1.9371382797e-04    1.4743680170e-04   -1.3882505223e-04    1.1353303909e-04   -2.8276771259e-04   -1.1671907190e-03    3.7039944157e-04   -3.2904721736e-04    9.6134101952e-05    2.6464263923e-04   -3.4471429909e-04    1.1753382070e-05   -1.1923589076e-04    1.2542510503e-04    9.3136893634e-05   -1.4264643433e-04    5.7727121841e-05    3.4618843624e-05   -9.5305449103e-05    6.1876141625e-05   -1.0672929430e-05    1.3106498931e-05   -3.9330570387e-05    6.4641738626e-05   -7.1835472575e-05    4.3478798235e-05   -1.8459386592e-05    2.6921956490e-05   -4.3808762725e-05    4.6779470917e-05   -3.4102666485e-05    1.8072077281e-05   -6.5583966274e-06    9.2835555655e-07    6.7016957540e-07   -6.9926376232e-07    1.5646469675e-07   -7.0590379261e-09   -3.0374558445e-08   -9.8299115890e-09   -1.3636349243e-08   -1.0277420683e-08   -8.3034285584e-09   -6.7672019978e-09   -5.7473339210e-09   -5.1206515388e-09   -4.4756729050e-09   -3.6573153710e-09   -2.8024942392e-09   -2.0743228722e-09   -1.5010190839e-09   -1.0732170654e-09   -7.3653797217e-10
 358.7500000   -3.9027806339e-04   -2.1704125235e-03    1.6421472064e-03    1.4591665281e-03    3.3984111111e-03    5.5105039290e-04    4.0463914830e-04   -2.3451826211e-03   -2.0863010672e-03    7.2256486577e-04    1.8670225413e-04   -8.5988595485e-05    5.6005046770e-04   -7.2531135140e-04   -2.7897222401e-05   -7.6698486573e-04   -1.1815374267e-04    1.1741830319e-03   -2.0407262109e-04    7.9398559128e-04   -1.2332698696e-04   -2.3784865496e-04    3.5041277521e-04   -8.6786746301e-05    1.5141303954e-04   -1.6257952143e-04    5.5182937373e-05    1.2392858395e-04   -1.9430929792e-04    1.7069135949e-04   -2.1001635824e-05   -7.4188301787e-05    1.2361115463e-04   -1.2858322801e-04    1.0081160716e-04   -7.1217172116e-05    3.2954625010e-05    1.4530510597e-05   -3.6677987267e-05    2.6223761320e-05   -1.8996478047e-06   -1.2558264194e-05    1.4461764442e-05   -9.4616965484e-06    4.0135305715e-06   -1.1292487145e-06   -1.6715801256e-07    2.3079336039e-07   -8.1531240063e-08   -1.6254939928e-08   -1.0771365331e-08   -1.4437149815e-08   -1.0748915031e-08   -9.2768883311e-09   -7.6229316861e-09   -6.3188260242e-09   -5.4995773734e-09   -4.9402110309e-09   -4.2699080512e-09   -3.4965629878e-09   -2.7278345356e-09   -2.0776406925e-09   -1.5634927766e-09   -1.1928497251e-09
 360.0000000   -1.6663778296e-03   -8.7466357947e-04    2.7093118450e-03    3.6082076104e-03    1.3143237539e-03    1.5668556658e-03    1.4122900992e-03   -2.1512712651e-03   -1.0509449999e-03    1.2757360766e-03   -3.4585772208e-04    2.8758295742e-04    3.4724801181e-04   -3.1601449978e-04    4.7665716369e-05   -2.4480362072e-04    1.0181722524e-03    4.8234406480e-04   -2.7983056633e-04    4.6378842154e-04   -5.6457519746e-04    1.9701144895e-04    3.3787825813e-04   -9.6036586147e-05    2.7949520391e-05   -2.2961854458e-04    1.9932346702e-04    9.6060166157e-06   -2.2875072457e-04    2.8885558616e-04   -1.3398211714e-04   -5.0986190240e-05    1.3019517883e-04   -1.2181689844e-04    6.7763634055e-05   -1.6267800845e-05   -7.4626054972e-06    3.2415711140e-05   -6.3459566457e-05    7.3281571085e-05   -5.3935014232e-05    2.5811918425e-05   -5.7388046363e-06   -2.5583767435e-06    3.3746988930e-06   -2.1079746070e-06    7.4443150314e-07   -9.9680610676e-09   -9.6393979330e-08    1.3111107395e-08   -1.1448765405e-08   -7.7446208078e-09   -7.3052485654e-09   -6.7079273942e-09   -5.5220344879e-09   -4.4244004009e-09   -3.7254999028e-09   -3.4513608119e-09   -3.1954836177e-09   -2.8101325012e-09   -2.3106665367e-09   -1.8423667249e-09   -1.4506706156e-09   -1.1888582202e-09
 361.2500000    6.8252406044e-04    3.6236102444e-04   -6.1502872064e-04   -1.9776646613e-03   -2.6807680874e-03   -4.4214051599e-04   -1.4581577682e-04   -8.0424677566e-04    3.0295326784e-03   -8.2424720880e-04   -3.9306626795e-05   -2.2815555947e-06   -1.5116488088e-04    3.2249470201e-04    1.5938904184e-04    3.0569993985e-04    7.2621792727e-04   -9.0112144961e-04   -1.7367174612e-04   -2.8995050021e-04   -4.7132421877e-04    3.1179865396e-04   -6.0881694548e-05   -5.2577510325e-05   -1.1023319004e-04   -2.6280905713e-05    1.6559027198e-04   -1.1681311294e-04   -6.5978025298e-05    1.4449598942e-04   -1.2846307990e-04    1.5466330687e-05    3.4011587364e-05   -1.8349363162e-05   -1.9804236743e-05    5.3196169351e-05   -5.2150542284e-05    3.2971525856e-05   -3.7510260590e-05    5.4079754125e-05   -5.8352283549e-05    4.4009525973e-05   -2.4322674104e-05    9.0962393703e-06   -1.3213605729e-06   -8.7694059106e-07    9.8952924967e-07   -3.5165168308e-07    1.0585487199e-08    2.7186921291e-08   -8.9271883483e-09    1.8814107090e-09   -1.4972674416e-09   -1.4124753339e-09   -1.1151391542e-09   -6.8232228009e-10   -4.0430180737e-10   -5.1345363531e-10   -7.8113318044e-10   -9.4414541609e-10   -9.2861559676e-10   -8.3695789848e-10   -7.3866224885e-10   -6.9372896854e-10
 362.5000000    2.3400321119e-03    2.0350879540e-03   -2.3858335025e-03   -5.8753124010e-03   -8.6477951282e-04   -1.7417590197e-03   -6.8675039020e-04    1.5852603337e-03    2.3876720810e-03   -1.3781789773e-03   -1.5869432932e-04   -8.3932770410e-05   -3.1147213894e-04    4.5012221066e-04   -1.1813981464e-04    2.4331907172e-04   -4.5596462741e-04   -1.1352790067e-03    5.2126934876e-04   -4.8736885787e-04    3.0065363604e-04    3.7248203617e-05   -3.9093117080e-04    1.4567809028e-04   -1.2497188591e-04    1.6552484221e-04   -2.2029075922e-05   -6.4971581231e-05    1.2132497203e-04   -1.2327628023e-04    3.9118673146e-05    3.7277249928e-05   -7.7018087980e-05    1.0240273798e-04   -1.0273905395e-04    8.7598840548e-05   -6.2562870119e-05    1.8996779076e-05    1.1673144582e-05   -1.2585138062e-05   -6.9578999418e-06    2.0164725558e-05   -2.0895381898e-05    1.3740994775e-05   -5.8907076099e-06    1.7345621723e-06    6.8017715899e-08   -3.4839009681e-07    1.5407810558e-07    3.0181073132e-09    1.4149549755e-09    8.3229243201e-09    5.1283694613e-09    4.7781744367e-09    3.9765230594e-09    3.5067302135e-09    3.2179125170e-09    2.7601746849e-09    2.0650332613e-09    1.4043835191e-09    9.1034891257e-10    5.7446791398e-10    3.2234072069e-10    1.2082419616e-10
 363.7500000    1.8720563116e-04    1.2035003476e-03   -1.5190255340e-03    1.5183493989e-03    1.5672363520e-04    1.7861331993e-03    3.0242472329e-04    1.6314112215e-03   -2.1733465426e-03   -1.0758190546e-03    2.5494352331e-04    5.8961046583e-05   -1.7014539849e-04    4.3426295576e-04   -4.8587676098e-04   -1.4175693925e-05   -8.8551459573e-04    7.8337652054e-05    8.8689049380e-04   -1.8029822121e-04    7.8646013113e-04   -2.5051725856e-04   -2.2286930860e-04    2.9782581472e-04   -3.9794898498e-05    1.3526503102e-04   -2.1692071728e-04    9.6002506232e-05    1.5408049403e-04   -2.7117740467e-04    2.1255585359e-04   -1.5853860214e-05   -1.0928654484e-04    1.4365222916e-04   -1.1516675746e-04    6.1635292159e-05   -2.3487491970e-05   -7.2777110730e-06    4.3713250498e-05   -6.5586928941e-05    5.4384789730e-05   -2.7493577721e-05    5.4244827485e-06    4.3886385944e-06   -5.0886117235e-06    3.0842539061e-06   -1.2075482676e-06    1.3521662080e-07    1.5073370870e-07   -3.5369774437e-08    1.9439524902e-08    1.0002743841e-08    1.0932738297e-08    9.4361283977e-09    7.7132970158e-09    6.4930060023e-09    5.7287995826e-09    5.0748947534e-09    4.2179850446e-09    3.3053293428e-09    2.4833807793e-09    1.8378739333e-09    1.3230429074e-09    9.3983148553e-10
 365.0000000    2.1130533583e-03   -8.9530234742e-04    1.5039281218e-03    3.6956045612e-03    2.2093534170e-03    1.1757184145e-03    6.1242201787e-04    3.9361727029e-04   -2.2926653931e-03    1.0360488267e-04    7.8201431006e-04   -3.0094417143e-04    1.5476428834e-04    7.1234151638e-05   -9.4727227727e-05   -2.4237386146e-05   -1.7279996440e-04    1.0926518289e-03    5.8407278694e-05   -9.3065276521e-07    3.0018344702e-04   -3.7053638837e-04    2.0117877397e-04    1.4330971383e-04    2.3738032268e-05   -2.1848569717e-05   -1.9867030519e-04    1.5684050979e-04    2.6523758856e-05   -1.7960031325e-04    1.9677180667e-04   -7.1359237783e-05   -4.7561311201e-05    7.1809765225e-05   -3.8585159753e-05   -1.0368436744e-05    3.8657717692e-05   -3.6204816551e-05    4.1710946488e-05   -5.9930181067e-05    6.7734365831e-05   -5.3935285249e-05    3.1213603899e-05   -1.2125239852e-05    1.7338278805e-06    1.2695067303e-06   -1.3761509602e-06    6.2899245003e-07   -5.5290096006e-08   -2.7469822774e-08    3.3414645975e-08    9.8753523506e-09    1.3220205269e-08    1.0404651783e-08    8.4996946440e-09    7.0539921875e-09    6.1021613740e-09    5.4717802299e-09    4.7831576883e-09    3.9676076203e-09    3.1382761695e-09    2.4288756116e-09    1.8529513533e-09    1.4277538588e-09
 366.2500000   -2.5039035335e-03    1.7022884963e-05    1.4226807466e-03    2.2655411501e-04   -4.6930116704e-04   -3.0495648785e-03   -2.1356890399e-04   -1.8911843445e-04    7.2706880895e-05    2.5753681500e-03   -6.2401328348e-04   -8.1483528290e-05    2.4092598095e-05   -4.4182752087e-04    5.1187633448e-04    8.2158919874e-05    5.2550745857e-04    6.0365087770e-04   -1.0364119501e-03    9.4864910134e-05   -4.6712117343e-04   -1.3701264497e-04    2.7058687957e-04   -2.2125203796e-04    6.7198844547e-05   -1.2797971411e-04    4.3820028656e-05    5.5438105401e-05   -8.7808549585e-05    5.1451091533e-05   -1.5132600931e-05   -3.3240312172e-05    3.6833982338e-05   -5.3892659925e-05    7.4559080775e-05   -8.1747477674e-05    7.6001808738e-05   -4.7114185290e-05    1.6050334024e-05   -5.6417467330e-06    1.8922589278e-05   -3.0070162689e-05    2.9232950023e-05   -1.9381409449e-05    8.5639864021e-06   -2.5207126811e-06    7.3373699621e-08    4.9015974299e-07   -2.5476026749e-07    4.6258891280e-08    2.4311172906e-08    9.4916094156e-09    9.3484183646e-09    7.0653357932e-09    5.9584038797e-09    4.8990629745e-09    4.1103244828e-09    3.7250161127e-09    3.4687256054e-09    3.0696816585e-09    2.5641714884e-09    2.0712392186e-09    1.6683850543e-09    1.3662343006e-09
 367.5000000   -1.8233229105e-03    1.4516099917e-03    1.8149476669e-03   -1.8551049668e-03   -4.7147430418e-03   -5.3839025101e-04   -2.0083367215e-03   -1.6463148646e-03    1.8403833341e-03    2.0509906366e-03   -1.1691800028e-03    1.0085677872e-04   -1.5270402244e-04   -4.6246370569e-04    4.2063468691e-04   -6.3399219847e-05    3.9362527653e-04   -5.9107058255e-04   -8.9857528253e-04    4.4233326284e-04   -5.5600819752e-04    4.2613735951e-04   -2.6211596537e-05   -3.8411833395e-04    1.3793515236e-04   -9.7206904924e-05    2.1010425982e-04   -1.1230926875e-04   -5.2329819162e-05    2.0913503628e-04   -2.2827660526e-04    8.6854266197e-05    6.0809755943e-05   -1.3037262241e-04    1.3619827080e-04   -1.0047038295e-04    5.8457746594e-05   -2.3892601997e-05   -1.4238441006e-05    4.7433566571e-05   -4.7863310334e-05    2.5875301316e-05   -3.3524303946e-06   -7.3079082603e-06    7.6753058593e-06   -4.5176631628e-06    1.8642841287e-06   -3.0826123634e-07   -1.6735163468e-07    1.0687008535e-07   -1.2300189256e-08    6.0790683610e-09    1.7360053083e-10    9.4962731712e-10    1.0865856054e-09    7.7499008113e-10    4.4140522443e-10    4.5600864014e-10    7.2787399125e-10    9.0951851224e-10    9.3501553974e-10    8.6263674139e-10    8.0213168967e-10    7.4996488871e-10
 368.7500000    2.6004179351e-05   -1.0336620126e-03    4.1034361530e-04   -8.9081910828e-04    1.6082827670e-03    6.3643879281e-04    8.9428182823e-04    1.0169835272e-05    1.5965178898e-03   -2.2751370941e-03   -1.5323500201e-04    1.8494372100e-04    7.0525130343e-05   -1.2684820311e-04    6.3826431654e-05   -3.2720239100e-04   -5.8530758305e-05   -8.5311220953e-04    3.5287135679e-04    5.2129473345e-04   -7.7724546474e-05    6.1506987287e-04   -2.1552814094e-04   -1.1093031598e-04    1.4054782001e-04    2.3735794683e-05    1.1795290454e-04   -2.0897398057e-04    5.9921185671e-05    1.6551362497e-04   -2.4257315521e-04    1.5488535878e-04    1.4651573923e-05   -9.8495471755e-05    9.3502286490e-05   -4.5617123113e-05   -3.2928657087e-06    2.3720969518e-05   -3.5588292116e-05    5.7914827403e-05   -7.1792669760e-05    6.1963259937e-05   -3.7889546189e-05    1.5327167141e-05   -2.0624711760e-06   -1.9290357168e-06    1.9825478090e-06   -9.6790131588e-07    1.8834351112e-07    4.6299258154e-08   -4.6994334698e-08   -2.8300426107e-09   -8.8146989284e-09   -5.2634286231e-09   -4.2914702421e-09   -3.8146310265e-09   -3.5252223915e-09   -3.0889800857e-09   -2.3963919578e-09   -1.6940787330e-09   -1.1393622905e-09   -7.4857760174e-10   -4.3395054796e-10   -2.0095043820e-10
 370.0000000    1.1750487295e-03   -3.3422939355e-04   -1.9620506392e-03    1.6806770970e-03    4.6303857863e-03    1.7665204117e-03    1.5795896598e-03    1.4171242024e-04   -7.8708102128e-04   -2.6286325514e-03    7.8319584093e-04    5.2446595012e-04   -4.2818807735e-05    2.6683949127e-04   -2.6680562132e-04   -3.7437712238e-05   -1.6532786719e-04   -1.5265559278e-07    1.1271953497e-03   -2.2969774216e-04    2.2698286957e-04    2.0066582632e-05   -1.6577806479e-04    2.7808923454e-04   -3.5417895479e-05    1.0120366707e-04   -6.0879627474e-05   -1.0834827281e-04    8.3827631715e-05   -1.0332298966e-05   -4.4150202200e-05    6.3753981962e-05   -3.0395379495e-05    6.8761640822e-06   -2.3917084462e-05    5.0203554674e-05   -6.6616551860e-05    6.0590878840e-05   -3.9411405884e-05    2.5142202468e-05   -3.2455087837e-05    4.1498039819e-05   -3.9219422572e-05    2.6440254801e-05   -1.2106250223e-05    3.6119571490e-06   -1.8180796026e-07   -6.4028112214e-07    4.1582304872e-07   -1.1819394342e-07   -3.6111781542e-08   -1.4124975244e-08   -1.2033711160e-08   -9.4809884918e-09   -8.2530689243e-09   -7.1135934790e-09   -6.2286464207e-09   -5.5189792147e-09   -4.6722885718e-09   -3.7157525546e-09   -2.8431447059e-09   -2.1315937217e-09   -1.5608673414e-09   -1.1204028913e-09
 371.2500000    1.5485077454e-04   -1.4762823742e-03   -1.5329660491e-03    1.3396090817e-03    3.7877179400e-04    9.9147531517e-04   -1.9440184819e-03    4.1085560281e-04   -8.6190973152e-04    4.3473628639e-04    1.7625744764e-03   -3.5577397416e-04   -3.2973281339e-06    2.4891852423e-04   -5.2971079814e-04    4.8521877905e-04   -2.6605712545e-05    6.6751799427e-04    4.8004484632e-04   -9.9134790256e-04    2.2135038772e-04   -6.1403988835e-04    4.1124736386e-05    2.7479118236e-04   -2.6810194150e-04    8.4184907757e-05   -1.2693766878e-04    1.3689715432e-04   -1.7378925952e-05   -1.3005466559e-04    1.8564906554e-04   -1.2389413050e-04   -7.7528167713e-06    9.0573358125e-05   -1.2385042592e-04    1.1685416083e-04   -8.6434293261e-05    5.4247658604e-05   -2.0204106130e-05   -1.9699542802e-05    3.3073438344e-05   -1.9596388143e-05   -1.2051891904e-06    1.1814619972e-05   -1.1339387667e-05    6.6386985502e-06   -2.7744800939e-06    5.4961590635e-07    1.5808281985e-07   -2.0476133895e-07    2.2057277915e-08   -2.0747234258e-08   -9.4413343533e-09   -1.0694657903e-08   -9.2534885067e-09   -7.7296719907e-09   -6.5600877541e-09   -5.8510995590e-09   -5.1705994942e-09   -4.3309753442e-09   -3.4783739436e-09   -2.7222650575e-09   -2.1192980437e-09   -1.6381999947e-09
 372.5000000   -1.0534154003e-03   -1.8475875541e-03    6.4322293324e-04   -1.4734054129e-04   -2.8464786881e-03   -3.4205235248e-03   -4.3218523854e-04   -1.2723557668e-03   -1.5557214388e-03    1.9320701708e-03    9.9749150788e-04   -9.1850368320e-04    1.9682416332e-04   -4.2367614586e-05   -3.0810008597e-04    2.9777835451e-04   -4.9453460099e-05    3.7713745782e-04   -6.7249235935e-04   -5.6911066514e-04    2.6611953088e-04   -4.8838401150e-04    3.3915594269e-04   -5.2084726307e-05   -2.6923435238e-04    3.7565144552e-05   -6.5845183100e-05    2.4186023025e-04   -1.2987124079e-04   -9.0186939099e-05    2.4443350659e-04   -2.2285258672e-04    5.6641902574e-05    8.5192440237e-05   -1.2592749397e-04    9.8286286433e-05   -4.5109887149e-05    4.7766519575e-06    1.7009976109e-05   -4.5223355074e-05    6.7292479466e-05   -6.5440833693e-05    4.2995699700e-05   -1.8082165744e-05    2.0981740477e-06    2.9875820629e-06   -2.9376026557e-06    1.4132371760e-06   -4.1005532495e-07   -5.7801106972e-08    6.2029564149e-08   -1.7238834636e-08   -5.5368927605e-09   -8.1837924710e-09   -6.5787115235e-09   -5.2656586346e-09   -4.3526846473e-09   -3.9115871750e-09   -3.6470686757e-09   -3.2533651055e-09   -2.7530157227e-09   -2.2539108212e-09   -1.8580189060e-09   -1.5290350213e-09
 373.7500000   -2.0299529836e-03    1.6780467484e-03   -1.4888705879e-04   -9.7915001721e-04   -1.3024679646e-03    2.4319352725e-04    1.6202273784e-03    7.9545233659e-04    3.7283080280e-04    1.2870961636e-03   -2.3462592778e-03    1.2785137093e-04    1.1683224434e-04    3.9990533917e-05    1.9023603626e-04   -2.3556666759e-04   -2.1515682220e-04   -2.0888568690e-04   -8.2873935898e-04    6.5972888022e-04    1.9644121060e-04    1.0809711849e-04    3.3936108964e-04   -2.0112258366e-04    4.6995959626e-05   -1.6229614289e-05    4.4217035519e-05    7.3271498573e-05   -1.2411826974e-04    2.3308180212e-05    9.3937788403e-05   -1.1923868040e-04    6.6335837641e-05    1.1848307592e-05   -2.9422903657e-05    1.3584386275e-06    3.3453459303e-05   -5.2693225236e-05    5.0218925366e-05   -4.0578450145e-05    4.4617379483e-05   -5.2684281261e-05    4.9935798717e-05   -3.4670707786e-05    1.6477579592e-05   -5.0801738051e-06    2.1403116584e-07    8.4128467956e-07   -6.5153853493e-07    2.1710186389e-07    1.6428633842e-08   -2.6451908269e-09   -2.5975952958e-09   -1.7173663550e-09   -1.0037699507e-09   -6.5572380602e-10   -4.5707363059e-10   -4.1667828906e-10   -6.5643895733e-10   -8.6402093186e-10   -9.1321348531e-10   -8.7530379790e-10   -8.4593044393e-10   -8.0877722103e-10
 375.0000000    1.9346475157e-03    1.9879320028e-03   -7.1038031541e-04   -1.8511181357e-03    7.6986229461e-04    4.2784245525e-03    7.7580646681e-04    1.7032321058e-03    6.7101268361e-04   -1.2519259576e-03   -2.5724666234e-03    8.3766820038e-04    1.8894002956e-04    3.1904752599e-05    4.7878668911e-04   -4.3159467816e-04   -1.7294925102e-05   -3.1581763342e-04    7.5901133822e-05    1.1274361103e-03   -3.3335498948e-04    4.1258287296e-04   -1.7214929774e-04   -7.4444764411e-05    3.4979150490e-04   -1.1048763323e-04    9.9220849597e-05   -1.3522645321e-04    2.4215628279e-05    6.0679336228e-05   -1.1572559326e-04    1.0449680498e-04   -2.4123216273e-05   -4.6403278639e-05    8.4950881758e-05   -1.0247512680e-04    9.5226750031e-05   -7.4961916451e-05    5.1639733800e-05   -1.3401376439e-05   -1.0635212710e-05    7.8994276887e-06    8.7634181881e-06   -1.8331461379e-05    1.6301277818e-05   -9.6595167810e-06    4.0370035146e-06   -8.8696495680e-07   -1.5356318604e-07    2.9924073343e-07   -8.2235858748e-08    1.7899296839e-08    1.9559798775e-09    6.5640291033e-09    5.0597053663e-09    4.1923087278e-09    3.6493659385e-09    3.2988790939e-09    2.6524655576e-09    1.9238927655e-09    1.3399287298e-09    8.9541692192e-10    5.4230520181e-10    2.6222559950e-10
 376.2500000    2.8053030588e-03    7.9837642994e-04    8.8281622205e-04   -1.1482266547e-03    1.4318235077e-03   -4.7062004804e-04    8.5722942566e-04   -9.7811337973e-04    9.5806750105e-04   -1.1828664341e-03    8.7808452073e-04    8.8980606999e-04   -3.0594256396e-04   -6.1311413399e-05    3.2021738525e-04   -3.3025304717e-04    4.0857748773e-04   -8.8219359001e-05    7.0264235008e-04    2.2774837237e-04   -7.4715247160e-04    2.7246734856e-04   -5.8051689250e-04    8.3289537952e-05    2.4721697509e-04   -1.7977291561e-04    5.1031691674e-05   -1.5739679959e-04    1.8343654757e-04   -6.9611487663e-06   -1.9383016447e-04    2.4544848690e-04   -1.3339643684e-04   -3.4836953966e-05    1.2368222888e-04   -1.3062203350e-04    9.1376009332e-05   -4.3381355300e-05    1.2764996638e-05    2.1079609595e-05   -5.1900453761e-05    6.1504757029e-05   -4.4685622881e-05    1.9470677695e-05   -1.4852760742e-06   -4.6484328499e-06    4.3675738307e-06   -2.0797952146e-06    6.9249906252e-07    1.5927640041e-08   -1.0418658102e-07    3.0735560906e-08    9.6346449653e-09    1.1872392926e-08    8.8230322138e-09    7.3699332340e-09    6.4596557005e-09    5.7924316802e-09    4.9822398585e-09    4.0172623330e-09    3.1212241178e-09    2.3671636503e-09    1.7664135292e-09    1.2734176031e-09
 377.5000000    1.8483594732e-03   -5.4283723089e-04   -7.3887647541e-04    1.5454320873e-03   -8.3196129666e-04   -3.4218311051e-03   -2.7707837785e-03   -1.0436628799e-03   -5.6388577928e-04   -6.5301065200e-04    2.4370338074e-03    1.6231575819e-04   -7.4876075863e-04    6.0694682563e-05   -1.1144375382e-04    5.9558831378e-05    2.3937600561e-04    1.0725521105e-05    3.0783378600e-04   -8.7382041664e-04   -2.2380368023e-04    6.6151612908e-05   -3.0223153463e-04    1.8736766693e-04   -1.2303314577e-04   -8.0001351029e-05   -2.9058072471e-05   -3.8926782846e-05    1.6939694463e-04   -7.4179683362e-05   -9.1997801522e-05    1.7393947367e-04   -1.3011939373e-04    1.3844064063e-05    6.1185432463e-05   -5.7276134784e-05    1.7130233605e-05    2.2466141237e-05   -4.1934644340e-05    4.5630710285e-05   -5.1283966438e-05    6.0823654515e-05   -5.9637126849e-05    4.3291981491e-05   -2.1481542135e-05    6.8615108321e-06   -1.6869077192e-07   -1.2034983946e-06    9.6078546694e-07   -3.7632502618e-07    2.5766487785e-08    1.9626943170e-08    1.5533050410e-08    1.0656222491e-08    9.0092672671e-09    7.8201223389e-09    6.9157368904e-09    6.0709067370e-09    5.3999679647e-09    4.5758194998e-09    3.7136268138e-09    2.9477720885e-09    2.3333383803e-09    1.8219204051e-09
 378.7500000   -4.1869542831e-04   -1.8379165710e-03    1.9176552061e-03    1.5068213624e-03   -9.4649188459e-04   -1.5341802247e-03   -1.3642262943e-03    1.1974179700e-03    4.0688025811e-05    8.5372109334e-04    1.0280617635e-03   -1.9345171884e-03    1.7245180002e-04   -2.2586464308e-05   -1.8962456904e-04    4.7219535912e-04   -3.1547511582e-04   -5.4929995341e-05   -3.3235654712e-04   -8.1765577934e-04    7.7160390571e-04   -8.7581885480e-05    2.9223677264e-04    1.1734895551e-04   -2.5708029522e-04    1.7292887169e-04   -6.9728456502e-05    7.7314608983e-05   -2.3722121536e-05   -3.9616106932e-05    5.8339142938e-05   -4.5476100861e-05    1.4707041559e-05    2.2173764030e-05   -3.9758162782e-05    6.1709649088e-05   -7.7254138883e-05    7.7377891542e-05   -7.0661414473e-05    4.4291384371e-05   -1.6121952196e-05    8.6204487526e-06   -1.9334220977e-05    2.6941580501e-05   -2.2750551726e-05    1.3707705956e-05   -5.7944832927e-06    1.3309648000e-06    1.6844076193e-07   -3.9862867603e-07    1.9155018955e-07   -1.3623411220e-08    1.3030087144e-08    4.7539285154e-09    6.2541252536e-09    5.4733152763e-09    4.7087346610e-09    3.9964950152e-09    3.7160856009e-09    3.3528813441e-09    2.8594486167e-09    2.3838321859e-09    1.9976486821e-09    1.6734965680e-09
