# t	mass in r<=200 #
228.750	292104.98
230.000	292113.82
231.250	292127.51
232.500	292164.68
233.750	292194.61
235.000	292222.24
236.250	292232.73
237.500	292240.86
238.750	292278.25
240.000	292310.70
241.250	292337.45
242.500	292351.74
243.750	292356.76
245.000	292389.94
246.250	292424.25
247.500	292452.01
248.750	292471.96
250.000	292474.46
251.250	292501.68
252.500	292539.02
253.750	292569.32
255.000	292595.29
256.250	292596.51
257.500	292615.71
258.750	292655.12
260.000	292689.55
261.250	292722.64
262.500	292724.35
263.750	292733.59
265.000	292773.04
266.250	292810.09
267.500	292846.93
268.750	292853.08
270.000	292854.63
271.250	292890.13
272.500	292927.66
273.750	292969.60
275.000	292985.05
276.250	292979.78
277.500	293006.74
278.750	293042.42
280.000	293088.84
281.250	293118.27
282.500	293108.84
283.750	293124.20
285.000	293158.59
286.250	293208.93
287.500	293251.56
288.750	293242.91
290.000	293248.03
291.250	293278.61
292.500	293327.14
293.750	293382.67
295.000	293382.40
296.250	293377.53
297.500	293401.70
298.750	293445.60
300.000	293511.12
301.250	293524.34
302.500	293513.43
303.750	293530.04
305.000	293565.27
306.250	293635.42
307.500	293667.10
308.750	293654.71
310.000	293662.06
311.250	293686.44
312.500	293755.84
313.750	293806.82
315.000	293797.75
316.250	293797.05
317.500	293810.70
318.750	293872.83
320.000	293940.62
321.250	293941.12
322.500	293934.95
323.750	293939.18
325.000	293989.23
326.250	294069.13
327.500	294083.62
328.750	294075.22
330.000	294072.68
331.250	294107.71
332.500	294192.79
333.750	294223.39
335.000	294216.85
336.250	294210.98
337.500	294230.45
338.750	294313.26
340.000	294360.11
341.250	294359.15
342.500	294353.37
343.750	294359.51
345.000	294433.97
346.250	294494.92
347.500	294502.22
348.750	294499.76
350.000	294496.33
351.250	294558.14
352.500	294629.26
353.750	294645.92
355.000	294648.53
356.250	294639.81
357.500	294687.16
358.750	294763.72
360.000	294789.33
361.250	294797.32
362.500	294787.81
363.750	294821.42
365.000	294899.22
366.250	294932.56
367.500	294945.33
368.750	294938.86
370.000	294961.03
371.250	295037.24
372.500	295076.83
373.750	295092.92
375.000	295091.64
376.250	295105.41
377.500	295178.67
378.750	295223.50
380.000	295240.78
381.250	295244.75
382.500	295253.02
383.750	295322.69
385.000	295372.23
386.250	295388.57
387.500	295396.52
388.750	295401.47
390.000	295467.48
391.250	295522.84
392.500	295537.31
393.750	295547.11
395.000	295549.85
396.250	295612.01
397.500	295674.73
398.750	295687.60
400.000	295697.03
