# t	mass in r<=200 #
225.000	259577.31
226.250	259595.12
227.500	259611.76
228.750	259628.36
230.000	259646.54
231.250	259664.43
232.500	259681.15
233.750	259698.71
235.000	259717.38
236.250	259735.20
237.500	259752.77
238.750	259771.59
240.000	259790.19
241.250	259807.99
242.500	259826.76
243.750	259846.36
245.000	259865.06
246.250	259883.31
247.500	259902.78
248.750	259922.48
250.000	259941.40
251.250	259960.73
252.500	259980.45
253.750	259999.72
255.000	260018.92
256.250	260038.97
257.500	260059.24
258.750	260078.22
260.000	260097.44
261.250	260118.07
262.500	260138.29
263.750	260157.71
265.000	260177.69
266.250	260198.14
267.500	260218.14
268.750	260238.37
270.000	260259.45
271.250	260280.01
272.500	260300.16
273.750	260321.06
275.000	260342.52
276.250	260364.03
277.500	260385.10
278.750	260406.26
280.000	260428.06
281.250	260450.08
282.500	260472.29
283.750	260494.40
285.000	260516.39
286.250	260538.53
287.500	260561.03
288.750	260584.25
290.000	260606.96
291.250	260628.89
292.500	260651.54
293.750	260674.80
295.000	260697.94
296.250	260720.58
297.500	260743.28
298.750	260766.14
300.000	260788.73
301.250	260812.02
302.500	260835.38
303.750	260857.68
305.000	260879.95
306.250	260902.91
307.500	260926.30
308.750	260949.08
310.000	260971.42
311.250	260994.11
312.500	261016.71
313.750	261039.71
315.000	261063.10
316.250	261085.88
317.500	261108.24
318.750	261130.95
320.000	261154.63
321.250	261178.29
322.500	261201.07
323.750	261223.99
325.000	261247.22
326.250	261270.84
327.500	261294.82
328.750	261318.49
330.000	261341.80
331.250	261365.07
332.500	261389.27
333.750	261414.14
335.000	261438.29
336.250	261462.06
337.500	261486.19
338.750	261510.98
340.000	261536.27
341.250	261561.15
342.500	261585.74
343.750	261610.20
345.000	261635.12
346.250	261660.91
347.500	261686.28
348.750	261710.99
350.000	261735.50
351.250	261760.63
352.500	261786.51
353.750	261811.95
355.000	261836.94
356.250	261861.75
357.500	261886.87
358.750	261912.83
360.000	261938.79
361.250	261964.20
362.500	261989.17
363.750	262014.42
365.000	262040.69
366.250	262066.90
367.500	262092.44
368.750	262117.58
370.000	262142.79
371.250	262168.84
372.500	262194.91
373.750	262220.48
375.000	262245.43
376.250	262270.17
377.500	262295.84
378.750	262321.76
380.000	262347.18
381.250	262371.88
382.500	262396.47
383.750	262422.00
385.000	262447.86
386.250	262473.48
387.500	262498.52
388.750	262523.34
390.000	262548.98
391.250	262575.34
392.500	262601.58
393.750	262627.14
395.000	262652.43
396.250	262678.55
