# t	mass in r<=200#
75.6	174392.92
76.0	174402.66
76.4	174405.08
76.8	174403.50
77.2	174400.59
77.6	174396.87
78.0	174390.91
78.4	174380.76
78.8	174366.03
79.2	174349.19
79.6	174335.31
80.0	174330.28
80.4	174338.22
80.8	174359.40
81.2	174389.79
81.6	174422.53
82.0	174450.58
82.4	174469.40
82.8	174478.27
83.2	174479.76
83.6	174477.73
84.0	174474.96
84.4	174471.69
84.8	174465.99
85.2	174455.48
85.6	174439.67
86.0	174421.30
86.4	174406.00
86.8	174400.21
87.2	174408.28
87.6	174430.35
88.0	174461.92
88.4	174495.53
88.8	174523.79
89.2	174542.09
89.6	174549.94
90.0	174550.27
90.4	174547.13
90.8	174543.33
91.2	174539.07
91.6	174532.42
92.0	174521.25
92.4	174505.50
92.8	174488.38
93.2	174475.69
93.6	174473.57
94.0	174485.58
94.4	174510.84
94.8	174544.03
95.2	174577.48
95.6	174604.18
96.0	174620.37
96.4	174626.39
96.8	174625.60
97.2	174621.93
97.6	174617.63
98.0	174612.28
98.4	174603.73
98.8	174590.30
99.2	174572.84
99.6	174555.58
100.0	174544.85
100.4	174546.52
100.8	174563.08
101.2	174592.20
101.6	174627.38
102.0	174660.53
102.4	174685.11
102.8	174698.44
103.2	174702.00
103.6	174699.69
104.0	174695.32
104.4	174690.45
104.8	174684.06
105.2	174673.89
105.6	174658.87
106.0	174640.97
106.4	174625.37
106.8	174618.63
107.2	174625.80
107.6	174647.79
108.0	174680.60
108.4	174716.71
108.8	174748.08
109.2	174769.24
109.6	174779.00
110.0	174779.98
110.4	174776.44
110.8	174771.58
111.2	174765.96
111.6	174757.83
112.0	174745.12
112.4	174727.80
112.8	174709.30
113.2	174695.85
113.6	174694.00
114.0	174707.53
114.4	174735.37
114.8	174771.65
115.2	174807.91
115.6	174836.53
116.0	174853.51
116.4	174859.35
116.8	174857.81
117.2	174853.19
117.6	174847.84
118.0	174841.26
118.4	174831.23
118.8	174816.17
119.2	174797.43
119.6	174779.87
120.0	174770.37
120.4	174774.82
120.8	174795.17
121.2	174828.11
121.6	174866.14
122.0	174900.56
122.4	174924.89
122.8	174937.04
123.2	174939.22
123.6	174935.82
124.0	174930.57
124.4	174924.59
124.8	174916.36
125.2	174903.62
125.6	174885.97
126.0	174866.54
126.4	174851.56
126.8	174848.04
127.2	174860.39
127.6	174888.11
128.0	174925.51
128.4	174963.84
128.8	174994.86
129.2	175013.87
129.6	175020.98
130.0	175019.88
130.4	175015.15
130.8	175009.49
131.2	175002.64
131.6	174992.33
132.0	174976.83
132.4	174957.33
132.8	174938.73
133.2	174928.20
